"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","NormEVS Rem","305841","Ppp3ca","upregulated",1.16922449340925,0.000923023627029486,0.0328463223249469,0.311652056174537,1,0.844173971912732,0.886057024762526,0.00275125591221581,2.99376308248183,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","449620","Ndufb1","downregulated",-0.766349423550016,0.000928215423993401,0.0329757469471961,1,1,0.361625825425548,0.458737221953539,0.00276407151975966,1.96066723742317,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","503129","Kank2","downregulated",-1.18851616626696,0.000932682162774679,0.0330597121278938,0.290582248300904,1,0.854708875849548,0.895838638039297,0.00277508763523393,3.03870697189663,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","486419","Atcay","upregulated",0.670620017693588,0.000938646272734351,0.033124374040637,1,1,0.170386738671474,0.274944943450074,0.00278978270562646,1.71305163852119,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","234808","Hdac3","downregulated",-2.06807936682724,0.000956247612035004,0.0335678558413587,0.0366794455653144,1,0.981660277217343,0.996657896627505,0.00283305905619069,5.26893756841137,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","554100","Agap1","upregulated",1.31745181600169,0.000957467386854114,0.0335678558413587,0.198221588719864,1,0.900889205640068,0.934603853293656,0.00283605307878543,3.3559260992458,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","146409","Kif21b","upregulated",4.55923872115751,0.00095754409844981,0.0335678558413587,0.0104850144191029,0.836890748358652,0.994757492790449,NA,0.00283624135112603,11.6135519057258,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","520511","-","downregulated",-1.1729911617873,0.000962398828364524,0.0336511930882579,0.304777122887064,1,0.847611438556468,0.889348356805273,0.00284815106100145,2.98577508065747,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","336328","Commd7","upregulated",0.855498610863194,0.000963094639283914,0.0336511930882579,0.943116508332768,1,0.528441745833616,0.609973940530827,0.0028498572006177,2.1773953031055,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","178465","Nefm","upregulated",2.56777491036354,0.000969516285266368,0.0338198534444316,0.0213240115395088,1,0.989337994230246,NA,0.00286559333364211,6.5293006599239,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","227181","LOC103694103","upregulated",0.840749073202189,0.00097232307968366,0.033862069289016,0.995961076141023,1,0.502019461929488,0.58651844389516,0.0028724657772814,2.13696986809565,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","200080","Mfhas1","downregulated",-0.924378909513434,0.000990574356782545,0.0344411092036776,0.726737609977253,1,0.636631195011374,0.703892180230755,0.00291707252164497,2.34334931851507,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","268327","Cdh6","upregulated",4.65110053637,0.000992197544601207,0.0344411092036776,0.0102149996913286,0.822307475151955,0.994892500154336,NA,0.0029210328645215,11.7880448082316,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","261266","Klhl36","upregulated",0.750792026557466,0.000993879827643548,0.0344431327851177,1,1,0.331639728527929,0.431785942192649,0.00292513623189516,1.902397306672,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","56025","Zdhhc24","upregulated",1.02583739889262,0.000999873159229666,0.0345943064177846,0.504183728281385,1,0.747908135859307,0.802153019454682,0.00293974540655073,2.59710257118545,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","546567","Khdc1","downregulated",-1.2584936178668,0.00100160882775096,0.0345979179605376,0.227537710059613,1,0.886231144970194,0.922644456671936,0.00294397344669606,3.18533054766623,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","238781","Rnf165","upregulated",2.60607992901514,0.00100352718013206,0.0346078178267006,0.0214960548610486,1,0.989251972569476,NA,0.00294864505455106,6.59436602298021,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","544429","Kdm4b","upregulated",0.80466086944569,0.00101400361075901,0.0348610865357132,1,1,0.440494993602441,0.53127348996541,0.00297413083360842,2.03308828329011,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","8757","Ccdc97","upregulated",0.659288539946503,0.00102164798382976,0.0350617024094586,1,1,0.15443698837091,0.25919552570648,0.00299269895072785,1.66400271896535,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","480336","Ptk2","upregulated",0.739488718789614,0.0010255412819282,0.0351384572672296,1,1,0.312273887455837,0.413636606766322,0.00300214667859544,1.86541064704572,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","266025","Cwc27","upregulated",1.5231326181234,0.00104034393029024,0.035473720928498,0.11382661642481,1,0.943086691787595,0.966475329178086,0.00303801248041102,3.8343499640422,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","450071","Atg2b","upregulated",2.01670074810077,0.00105315317942771,0.0358528503731657,0.0443394715857005,1,0.97783026420715,NA,0.00306897863298516,5.06798135289413,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","412589","Elavl4","downregulated",-1.04603753329113,0.00105946698839155,0.0359554942310489,0.456324391348888,1,0.771837804325556,0.823622746910932,0.00308421864599207,2.62644840494548,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","73127","Eral1","upregulated",2.20820454522292,0.00105955886154017,0.0359554942310489,0.0342935831663312,1,0.982853208416834,NA,0.00308444029181776,5.54441215721516,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","405697","Aptx","upregulated",2.62381642697492,0.00106302448454323,0.0360030992661098,0.0210301677755177,1,0.989484916112241,NA,0.00309279880174151,6.58485651832028,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","456871","Myt1l","downregulated",-0.896006107650583,0.00106809937867696,0.036072165162993,0.796308050614928,1,0.601845974692536,0.674369482286632,0.00310503028317721,2.24712432478271,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","63713","Mettl22","upregulated",0.824031004692639,0.00107527233671476,0.0362566788384474,1,1,0.480278517495854,0.56658256806508,0.00312230173055217,2.06463039035035,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","525949","Arpp19","upregulated",1.78236063073378,0.00107728397152807,0.0362668504002204,0.0645404331180967,1,0.967729783440952,0.986357131739089,0.00312714194713259,4.46455031216366,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","561763","-","downregulated",-1.4222769851493,0.00107939662156293,0.0362803850185865,0.144508890114935,1,0.927745554942532,0.954866389337117,0.00313222356926723,3.56159099654133,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","193552","Ubac2","downregulated",-2.06667569990416,0.00108399202306155,0.0363771943308741,0.0424016696303974,1,0.978799165184801,NA,0.00314327121699254,5.17210010494131,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","228814","LOC307084","downregulated",-2.16730282510127,0.00109872018810493,0.0368132013736452,0.0340937650546337,1,0.982953117472683,NA,0.00317862544350311,5.41340370145403,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","360579","Slc2a4rg","upregulated",2.18493692799541,0.00111016347635741,0.0371379450631929,0.0363433566111772,1,0.981828321694411,NA,0.00320603906672678,5.44930084642164,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","579208","LOC103694730","downregulated",-1.26316366033592,0.00112057560193464,0.0373683772664022,0.225431319522232,1,0.887284340238884,0.923414784127627,0.00323094086532727,3.14612508522314,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","255222","Pcnx2","upregulated",2.23080047481588,0.00112530944727965,0.0374673282062073,0.0335008645079923,1,0.983249567746004,NA,0.00324224942903406,5.55280498269862,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","172434","Vps54","downregulated",-1.76005542417023,0.00113259766320732,0.0376508837601317,0.0684727220950811,1,0.965763638952459,NA,0.00325964433466841,4.37695825023953,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","358743","-","downregulated",-1.35928665799054,0.00114075324028151,0.0378626533225831,0.171148001491625,1,0.914425999254188,0.944906889615688,0.00327908693267953,3.37680389671023,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","41422","-","downregulated",-1.19355627207982,0.00114716587586917,0.0380160016582957,0.276752530844202,1,0.861623734577899,0.901590188719957,0.00329435789394483,2.96268025608815,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","319888","Fyn","upregulated",0.702199974510033,0.00115518880311151,0.0381966891816854,1,1,0.242966478847081,0.347318247344658,0.0033134432501265,1.74125964607939,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","306724","Syde2","upregulated",1.09759240855023,0.00116005578396098,0.0382498126588957,0.392626356943032,1,0.803686821528484,0.851341945708719,0.0033250101365101,2.72006121897474,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","248947","Neto1","downregulated",-1.00929354446948,0.00116281831377716,0.0382498126588957,0.517333522352201,1,0.7413332388239,0.796260151939724,0.00333157191995559,2.50037417690001,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","320017","Cdk19","downregulated",-1.13461895523612,0.00116323868004091,0.0382498126588957,0.340925029576239,1,0.829537485211881,0.873701760567968,0.00333257017632071,2.81070155862858,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","540464","-","upregulated",2.40432113187292,0.00116530044872471,0.0382582929055764,0.0261900603404322,1,0.986904969829784,0.999335926738209,0.00333746543647284,5.95450137851008,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","226650","Hist1h4b","downregulated",-1.32742832551533,0.00117417530678544,0.0384328507701403,0.188695596358082,1,0.905652201820959,0.938716403273919,0.00335852032691575,3.28386124296582,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","231382","-","upregulated",1.84942581326524,0.00117554803258166,0.0384328507701403,0.0606159069950355,1,0.969692046502482,NA,0.00336177459910436,4.57442789436613,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","276681","Fcrl2","upregulated",2.86802975649837,0.00117974099903813,0.0384940413055381,0.017839164382915,1,0.991080417808543,NA,0.00337171073686293,7.09019887658553,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","95194","Nmt1","downregulated",-0.815305210462159,0.00118530269153623,0.0386161056602027,1,1,0.477198098626979,0.564348449618495,0.00338488115101643,2.0141761182545,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","292948","Tpd52","downregulated",-1.05066195566185,0.00119935236480324,0.039013902308454,0.450053526054668,1,0.774973236972666,0.82647685669463,0.00341810516967089,2.5911578325045,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","201465","Vps36","upregulated",1.895672881542,0.00120197031630811,0.0390391859702585,0.0554858559279226,1,0.972257072036039,0.990058646708279,0.00342428868110445,4.6736480903834,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","22274","Ccdc189","upregulated",2.65474468965586,0.00120689342762459,0.0391391478692508,0.022618923520589,1,0.988690538239706,NA,0.00343591073420213,6.54117975523356,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","56039","Slc29a2","upregulated",0.688666096700839,0.00121248223065075,0.0392603597402624,1,1,0.219231678997515,0.323866645067662,0.00344909457794307,1.69569901539544,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","476890","LOC103692893","downregulated",-2.04977060338517,0.00121843789061845,0.0393704087709411,0.0406626912844969,1,0.979668654357752,0.994970702938509,0.00346313251728958,5.0435238866097,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","523179","Ubl7","upregulated",0.836064727911905,0.00124476397971554,0.0400610003729696,0.976469213898304,1,0.511765393050848,0.594761646832521,0.00352504698235134,2.05072890237813,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","3144","Brd9","downregulated",-1.38127363483747,0.00126104066539896,0.0405233507158281,0.165645431597733,1,0.917177284201133,0.946979581207638,0.00356321600722742,3.38157589116005,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","61197","-","upregulated",1.37128139408187,0.00126613624498923,0.0406255425415683,0.165967015738005,1,0.917016492130997,0.946979581207638,0.00357514803749615,3.35512237413021,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","540997","Dock10","downregulated",-1.34617998422269,0.00127554830105153,0.0407911171215077,0.173690737278395,1,0.913154631360803,0.944337083981239,0.00359716639964902,3.29011701770874,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","57800","-","downregulated",-1.65399273655678,0.00127718986889249,0.0407911171215077,0.0850534108473846,1,0.957473294576308,0.977713681439877,0.00360100382969719,4.04165764453042,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","97042","Armc7","upregulated",0.749742591979964,0.00127898971596033,0.0407911171215077,1,1,0.34605081577698,0.444785951856401,0.00360521030468886,1.83167318154636,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","299585","Gatb","upregulated",1.37746624786395,0.00128876947005683,0.0410413088444975,0.165895275436051,1,0.917052362281975,0.946979581207638,0.00362804940277139,3.36146781154186,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","461862","Ppp1r36","downregulated",-0.958529647471296,0.00129995320664199,0.0412118199696113,0.610530408346873,1,0.694734795826563,0.754988006129445,0.00365413140841131,2.33614363875562,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","369671","Gsdme","upregulated",2.16947234989881,0.00130570883930791,0.0413325056311665,0.0383215984642978,1,0.980839200767851,NA,0.00366753953407639,5.28402151744264,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","491397","Zfc3h1","upregulated",0.858095240128489,0.0013187622075795,0.0416214697329667,0.901862960279934,1,0.549068519860033,0.628369732253433,0.00369791128669084,2.08692496128285,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","215126","Ninj1","upregulated",0.714710807193432,0.00133303937546468,0.0420095573762711,1,1,0.277468583441398,0.381476163459621,0.00373107238645676,1.73543671424025,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","111496","Itsn1","downregulated",-0.649043537617401,0.00134708484017441,0.0423264035189023,1,1,0.155411064920841,0.26018554469803,0.00376363679575231,1.57353615118338,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","522754","LOC120094166","downregulated",-1.16667745799364,0.00135421478476643,0.0424786778937466,0.299721955793699,1,0.850139022103151,0.891682999935733,0.003780145591888,2.82626619377394,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","205053","Dda1","upregulated",0.632688138002927,0.00136325857636332,0.0426450606874479,1,1,0.12432023905866,0.227517358028918,0.00380106463453367,1.53116523828951,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","155349","Rest","downregulated",-1.37028767484544,0.00137103021389354,0.0427620291271588,0.160984550129978,1,0.919507724935011,0.948852558204887,0.00381902235111964,3.3134210973595,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","257781","Ccdc130","upregulated",0.811499998735003,0.0013756158828109,0.0428420517746496,1,1,0.473442864961433,0.560940003204277,0.00382961026384554,1.96127005653845,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","56125","-","downregulated",-1.6262993194439,0.00140209490871652,0.0435388446837024,0.0932452400055751,1,0.953377379997213,0.974746044531033,0.00389063218098928,3.91934854976634,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","147698","Rgs8","upregulated",1.51238371820568,0.00141839693645118,0.0439164680659754,0.119209782246491,1,0.940395108876754,0.96422160285721,0.00392810389240217,3.63851851165949,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","450471","Mok","upregulated",0.846156348801788,0.00142152623278368,0.0439491980628413,0.930264813329046,1,0.534867593335477,0.616265032946661,0.00393528852538294,2.0350258364987,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","455328","-","downregulated",-0.710735808168166,0.00144895550677713,0.0445375323815016,1,1,0.277251643734838,0.381296467425688,0.0039981505891733,1.7044445767855,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","471482","Chpt1","upregulated",2.60137829059808,0.00145340097008613,0.0445649543236491,0.0242305449352642,1,0.987884727532368,NA,0.00400831963845261,6.23560171352942,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","96936","Cd300e","downregulated",-2.06348977819138,0.00145405009156326,0.0445649543236491,0.0443866255435551,1,0.977806687228223,0.993536083552703,0.00400980407173956,4.94593087437887,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","428774","LOC100911221","upregulated",1.35397625050318,0.00147049517487244,0.0449390953369879,0.175521247356286,1,0.912239376321857,0.943721666449951,0.00404737409442935,3.23983045889611,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","242633","Apc","upregulated",0.655711134643113,0.00147283454945001,0.0449458244018493,1,1,0.167664139318569,0.272096528536264,0.00405271279229669,1.56862769797179,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","495659","-","downregulated",-2.23558320616073,0.00150886060559534,0.0457817232962398,0.0330116977582803,1,0.98349415112086,NA,0.00413474891726007,5.32862626885041,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","416469","Stpg1","downregulated",-1.97293673334844,0.00151190365386165,0.0458085208496454,0.0465697100154393,1,0.97671514499228,0.992695762100244,0.00414166310428477,4.70116342712348,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","573022","RGD1566265","downregulated",-1.78479461679455,0.00153005452653813,0.0461046962024946,0.0669217738912973,1,0.966539113054351,NA,0.00418285558662723,4.2451824161084,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","191394","-","downregulated",-1.32284452284457,0.00153037418673941,0.0461046962024946,0.1883824337586,1,0.9058087831207,0.938716403273919,0.00418358029779609,3.14632205678119,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","511712","Pgm3","downregulated",-0.87103527542703,0.00154019518489505,0.0462691213547295,0.844180258557264,1,0.577909870721368,0.653761927438794,0.00420583336066382,2.06970867405957,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","25256","Scyl1","upregulated",2.42054674918145,0.00156061236608896,0.0467144312346067,0.0299150151373571,1,0.985042492431321,NA,0.00425201958905563,5.74009604250765,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","201939","Dlgap2","downregulated",-2.35444397609204,0.00156469875238107,0.0467144312346067,0.0318611907381913,1,0.984069404630904,NA,0.00426125123079402,5.58112200203985,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","271848","Fndc3b","downregulated",-1.73799258132885,0.00156707313628058,0.0467144312346067,0.0778499225816485,1,0.961075038709176,NA,0.0042666133835314,4.11889765804814,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","338656","Spata2","upregulated",1.23661878693862,0.00156772939011135,0.0467144312346067,0.243920071633782,1,0.878039964183109,0.915194177660447,0.00426809518233062,2.93049703751461,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","500652","Znf740","upregulated",1.28214546346925,0.00156823400627281,0.0467144312346067,0.215086784609596,1,0.892456607695202,0.92716092361944,0.00426923451728922,3.03823598200486,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","155809","Dancr","upregulated",1.42470683812676,0.00158921890948998,0.0472731330313787,0.144473138712086,1,0.927763430643957,0.954866389337117,0.00431656028671368,3.36923533216565,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","12187","Svip","downregulated",-0.877758634886874,0.00160451020418915,0.0476011838719244,0.809620477653924,1,0.595189761173038,0.668520647536285,0.00435097927259886,2.07275063865754,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","476091","Nipal2","upregulated",2.69436131320697,0.00160657763924221,0.0476011838719244,0.0238026449228448,1,0.988098677538578,NA,0.00435562858188909,6.36125008181999,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","272433","Pex5l","downregulated",-1.04319239766056,0.00160698041644103,0.0476011838719244,0.440923582711397,1,0.779538208644301,0.830136847187086,0.00435653424176441,2.46283002317351,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","69590","Gemin5","upregulated",1.25917242268078,0.00162929066980963,0.0481947361450382,0.224730207094176,1,0.887634896452912,0.923670909547317,0.00440664024379589,2.9664747454875,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","301919","Rbm8a","upregulated",0.698505793780009,0.00164183105199698,0.0484980428715931,1,1,0.26057689171687,0.364499171382021,0.00443475351430722,1.64367529716793,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
