"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_leading_edge_dataset","412143","Yipf1",4275.29210623091,-0.0408048360310973,"downregulated",1,0.877515974704325,0.877515974704325,0.965137024459331,0.906558567794509,0.999999999999,0.00173845467229517,0.0335276149601091,1.47459733969688,0.0620351211699974,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0620774316815087,0.402789182702537,-0.154118914676399,FALSE,FALSE,0.0567449686937175,1,0.0620351211699974,FALSE,FALSE,3043.29145640627,4157.41277928663,8211.4021021766,3555.0642461477,1948.99112262101,4197.28486161761,7373.77732567803,1943.99988127023,3475.36397233052,4846.33331477445,0.236610007079226,0.127105918149809,0.19462938037287,10,FALSE,0.015411023711122,0.0426041332691618
"RT0_ZT6_leading_edge_dataset","111059","-",2694.48766549126,0.285344463995145,"upregulated",1,0.294839352128536,0.294839352128536,0.787204802289399,0.424958243988139,0.999999999999,0.106049337584616,0.0335276149601091,1.47459733969688,0.227163370383394,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.470816373725174,0.449439078961962,1.04756438806475,FALSE,FALSE,0.530414551777378,1,0.227163370383394,FALSE,FALSE,2254.58503184025,2059.56337305397,7384.51401132743,2107.33283584101,1844.38425445774,1682.57494275831,4636.8773635073,1409.79271330913,2276.50115696033,1288.75097185712,0.330571465310922,0.12923849797933,0.242238533607901,7,FALSE,0.103912265184661,0.371653741235438
"RT0_ZT6_leading_edge_dataset","506371","Fxyd2",2852.42485078753,0.436707666138991,"upregulated",1,0.110097028185318,0.110097028185318,0.763087176370256,0.223646796260738,0.999999999999,0.284050963424898,0.0335276149601091,1.47459733969688,0.375296011841031,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.733591030042012,0.459137996807033,1.59775717789335,FALSE,FALSE,0.95822440364529,1,0.375296011841031,FALSE,FALSE,3081.79732561909,3669.82888615795,7337.11920612022,2351.00156272986,1370.90053540291,1304.10689476945,4795.40308533661,1435.50321871902,1956.9093624493,1221.67843057088,0.351122782522335,0.128919150769992,0.252834429623823,7,FALSE,0.117425844674393,0.650437318713093
"RT0_ZT6_leading_edge_dataset","263417","Mblac2",1892.80553312837,0.476383376169239,"upregulated",1,0.0857817102610642,0.0857817102610642,0.763087176370256,0.190693607851764,0.999999999999,0.342835901470543,0.0335276149601091,1.47459733969688,0.552029510793452,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.989114624566864,0.575708717457554,1.71808172183842,FALSE,FALSE,1.06660529932406,1,0.552029510793452,FALSE,FALSE,2448.44216649789,1281.45605168694,6534.43271793005,1151.40167650779,1169.94523603662,446.245985994705,3226.46469134948,871.300461113037,1408.25054280845,390.115801358768,0.633478095567452,0.131681304948622,0.397517144930612,10,FALSE,0.117425844674393,0.719663864485372
"RT0_ZT6_leading_edge_dataset","42310","Slc17a7",2804.83615032866,0.03053708909577,"upregulated",1,0.905915743012163,0.905915743012163,0.972469553382955,0.928273307543368,0.999999999999,0.000987085066328487,0.0335276149601091,1.47459733969688,0.0452687630723422,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0443588652523268,0.375312769171019,0.11819172939494,FALSE,FALSE,0.0429121931029978,1,0.0452687630723422,FALSE,FALSE,2407.28072009798,1968.35252930472,2293.10185194027,3404.22170093079,4167.75785261046,1981.88627482793,1694.82646720453,2432.4994840582,1783.73154276352,5914.7030795482,0.196185910042391,0.129011588927501,0.168824903977099,8,FALSE,0.0121239869223229,0.0323241374851678
"RT0_ZT6_leading_edge_dataset","323897","Rpl35",2906.3361662244,-0.180691000766772,"downregulated",1,0.498253791545407,0.498253791545407,0.849634380461882,0.605993249962772,0.999999999999,0.0393061133248627,0.0335276149601091,1.47459733969688,0.125464384436372,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.279921289907576,0.413326670661144,-0.677239843874152,FALSE,FALSE,0.302549387778538,1,0.125464384436372,FALSE,FALSE,1013.10269687521,1722.87149304132,2466.54667099643,3289.97409271916,4634.35954086507,2581.00366844166,2031.69362609181,2953.85139931436,2156.85102699561,6213.10744690332,0.271690622319009,0.128818088508146,0.204838962186729,10,FALSE,0.0707679221774131,0.217532213325871
"RT0_ZT6_leading_edge_dataset","359542","Cyp24a1",2876.52798257141,0.136398469203521,"upregulated",1,0.618071401487766,0.618071401487766,0.88958908382555,0.70414284634758,0.999999999999,0.020778837569465,0.0335276149601091,1.47459733969688,0.135535796914041,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.228447690164709,0.458191577338907,0.498585529423067,FALSE,FALSE,0.20896135099383,1,0.135535796914041,FALSE,FALSE,2299.72984402079,2730.69501348052,6237.96308535729,3064.15655461337,1185.0857037971,1800.81528716267,5571.7128701772,1779.73831892925,2987.31738957969,1108.06575859622,0.366412113569053,0.128873498770531,0.251808572442975,8,FALSE,0.0508105549699926,0.15233922851774
"RT0_ZT6_leading_edge_dataset","179269","Lcp1",9942.07578214325,-0.440778273640094,"downregulated",1,0.0641740136407916,0.0641740136407916,0.763087176370256,0.158616482223065,0.999999999999,0.352469089704369,0.0335276149601091,1.47459733969688,0.194882873478692,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.579908047981451,0.313299709173773,-1.8509689955052,FALSE,FALSE,1.19264079774266,1,0.194882873478692,FALSE,FALSE,5151.81974295651,5829.61158135615,10536.7727576622,11306.9429751943,7026.55344701995,12070.4097187348,13531.8022405622,6123.38537178949,12930.0857552664,14913.3742308904,0.101825008871182,0.125034046180256,0.117789070756981,8,FALSE,0.117425844674393,0.799651686081442
"RT0_ZT6_leading_edge_dataset","88697","Vamp2",6058.64885749087,0.0709192536229758,"upregulated",1,0.77322126945472,0.77322126945472,0.93336691676657,0.82628225549747,0.999999999999,0.00587719015090385,0.0335276149601091,1.47459733969688,0.036578532140134,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.096449987144214,0.334705291531169,0.288163914896554,FALSE,FALSE,0.11169620808403,1,0.036578532140134,FALSE,FALSE,2898.56249970981,4923.13344286055,5918.30025023633,7274.35942909962,10291.3888586422,4253.18929223557,5337.42117835594,5450.62714689729,5370.87392598214,8868.63255088932,0.130618388006031,0.126035962448229,0.134390679356096,8,FALSE,0.0299475967660054,0.0828715736652904
"RT0_ZT6_leading_edge_dataset","60635","Scd2",2381.09266079272,-0.480068075183715,"downregulated",1,0.0646306297323846,0.0646306297323846,0.763087176370256,0.159329615692531,0.999999999999,0.382951979679079,0.0335276149601091,1.47459733969688,0.320619309549629,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.705221356285185,0.381653663233693,-1.84780449979165,FALSE,FALSE,1.1895616124826,1,0.320619309549629,FALSE,FALSE,1765.95882941551,1932.31861572477,2847.72191287569,1077.31924305807,1428.70959412472,2971.3452238184,4247.55684077944,2075.40913114302,4390.0577290345,1074.5294879531,0.205458354771014,0.129997614977608,0.174485457166724,8,FALSE,0.117425844674393,0.797703491390318
"RT0_ZT6_leading_edge_dataset","437093","Clstn1",3234.69555595102,-0.353472462418887,"downregulated",1,0.1686050337273,0.1686050337273,0.763087176370256,0.294396376740327,0.999999999999,0.18771775084336,0.0335276149601091,1.47459733969688,0.196150467684878,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.508703573096111,0.369509400003148,-1.37669995158926,FALSE,FALSE,0.773129463594099,1,0.196150467684878,FALSE,FALSE,1148.53713341685,2488.59215661524,5232.588174898,1590.54092057123,2890.45293609048,3872.24759687423,4817.55006118041,3295.22977670127,4320.78660116019,2690.43020200231,0.170793166283736,0.128275289151195,0.16366470064873,7,FALSE,0.117425844674393,0.531067539345971
"RT0_ZT6_leading_edge_dataset","278624","Atp1a1",4458.45878353293,-0.188199048922405,"downregulated",1,0.461430627942696,0.461430627942696,0.836529951011023,0.57484533236613,0.999999999999,0.0452522713597101,0.0335276149601091,1.47459733969688,0.0936862506058094,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.268736253913792,0.364886285527126,-0.736493161220261,FALSE,FALSE,0.335893582105685,1,0.0936862506058094,FALSE,FALSE,4272.8236940294,2931.13365776899,7042.66637376905,2298.34055581982,3677.75725963513,5032.38821456557,6349.18828532536,2123.97341913948,6801.16528220514,4055.1510930714,0.163692081959831,0.12695658196189,0.15968597243983,7,FALSE,0.0775185049993137,0.240448990676715
"RT0_ZT6_leading_edge_dataset","339719","Stmn3",2925.30650892936,-0.550220218039287,"downregulated",1,0.0359402979973026,0.0359402979973026,0.763087176370256,0.110136164559081,0.999999999999,0.52714951274085,0.0335276149601091,1.47459733969688,0.41245046267986,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.82356657908565,0.392622856484867,-2.09760222942444,FALSE,FALSE,1.4444183262797,1,0.41245046267986,FALSE,FALSE,1362.31109697768,1465.00379898481,4896.79093800437,1149.61655762949,1687.47395221282,4066.67628035086,4590.25215120457,2482.49213346632,4576.61747115054,2975.83070931215,0.224625761352027,0.12878341265974,0.18476465456709,9,FALSE,0.117425844674393,0.958070051695576
"RT0_ZT6_leading_edge_dataset","21974","Aldoa",1849.50229550103,-0.34892619600452,"downregulated",1,0.209867579257124,0.209867579257124,0.763087176370256,0.339566952017194,0.999999999999,0.163672410100613,0.0335276149601091,1.47459733969688,0.376598535137222,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.685777575313064,0.546902753949545,-1.25392964354378,FALSE,FALSE,0.678054646873714,1,0.376598535137222,FALSE,FALSE,613.438330218018,1320.86814466501,3577.80359308886,1010.37728512157,567.079337937751,2813.03179197993,3899.03337881647,909.866219227876,3225.0433056938,558.481568260973,0.542347534670838,0.13187353825663,0.358658159946468,10,FALSE,0.117425844674393,0.469074583607624
"RT0_ZT6_leading_edge_dataset","441714","Vsnl1",1823.10825891383,0.242686889624532,"upregulated",1,0.379941814102293,0.379941814102293,0.811188770217399,0.503682158558202,0.999999999999,0.0722826962187262,0.0335276149601091,1.47459733969688,0.230031588768452,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.430033021441551,0.489785082538966,0.878003509646169,FALSE,FALSE,0.42028290798625,1,0.230031588768452,FALSE,FALSE,2695.41084489735,1604.63521410711,852.098093618964,1877.05250053945,3435.50977546754,759.409743350192,732.015833152988,1888.29378621547,641.545104745045,3745.11169304417,0.392924100807916,0.131995186999151,0.287571814705618,8,FALSE,0.0908780701734293,0.297843432459647
"RT0_ZT6_leading_edge_dataset","155886","Ociad1",1523.18646000863,0.105595251005742,"upregulated",1,0.701872860110094,0.701872860110094,0.912662902556635,0.770635121036861,0.999999999999,0.0119482296055381,0.0335276149601091,1.47459733969688,0.132994538569338,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.184095892282321,0.480927389071829,0.382793528639778,FALSE,FALSE,0.153741550481797,1,0.132994538569338,FALSE,FALSE,2190.85117935006,1073.13498880286,1070.92091766076,1442.37605367178,2324.75000431277,759.409743350192,666.740535929155,1439.788302954,524.256490503313,3739.63638355142,0.417708295613228,0.13367364951206,0.277138117737766,8,FALSE,0.0396896020855923,0.113151202272234
"RT0_ZT6_leading_edge_dataset","468058","Crip2",1136.51014333771,-0.310103893040989,"downregulated",1,NA,NA,NA,0.396221608049085,0.999999999999,0.124680943002023,0.0335276149601091,1.47459733969688,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.606012806547654,0.544035023869597,-1.11392241300427,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,1058.24750905576,1176.73249034521,824.871290627589,1208.52548061361,238.118265687454,515.013382949544,752.99717868922,691.326923243787,809.212721077185,4090.05619108771,0.539853338464545,0.13714493497162,0.354536357514307,10,FALSE,NA,0.402061843788408
"RT0_ZT6_leading_edge_dataset","568576","-",2320.40292408778,0.514034998633113,"upregulated",1,0.0545341722056013,0.0545341722056013,0.763087176370256,0.143119559083258,0.999999999999,0.434000268724262,0.0335276149601091,1.47459733969688,0.406285933170946,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.803633828485765,0.417999944326342,1.92256922373738,FALSE,FALSE,1.26333127479521,1,0.406285933170946,FALSE,FALSE,3186.69262450918,2478.45761842088,5713.59502774562,1734.24299027491,1637.92333045127,854.397802453277,3263.76486119167,1362.65678672432,1897.08429746694,1075.21390163969,0.268182321907876,0.130168319369832,0.209402758257375,10,FALSE,0.117425844674393,0.844301010394868
"RT0_ZT6_leading_edge_dataset","161605","Mdh1",2984.10891579955,0.426827674327211,"upregulated",1,0.117552621503274,0.117552621503274,0.763087176370256,0.233246394601398,0.999999999999,0.269834079169904,0.0335276149601091,1.47459733969688,0.357722509028948,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.709968105418328,0.453616296947649,1.56512918560389,FALSE,FALSE,0.929767681369229,1,0.357722509028948,FALSE,FALSE,2990.17991266445,2709.29987729243,1278.65134048384,4791.25906937506,6749.89580885129,1566.31351625193,1156.3052651079,3533.76613244861,1153.99401663342,3911.42421888659,0.339406597008957,0.12867872916857,0.246798359283878,7,FALSE,0.117425844674393,0.632185060622489
"RT0_ZT6_leading_edge_dataset","100439","App",2998.49327976822,-0.0437037537365056,"downregulated",1,0.850170907191803,0.850170907191803,0.955079529876243,0.885602492926256,0.999999999999,0.00230586116351153,0.0335276149601091,1.47459733969688,0.0184527483389887,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.056082729135992,0.29689052755475,-0.188900365390235,FALSE,FALSE,0.0704937606512325,1,0.0184527483389887,FALSE,FALSE,3396.48322228937,2220.58992436437,2978.8139272786,2520.587856169,3585.53804691224,2221.33534048362,2208.86943284222,3169.53397247513,2416.61775652428,5266.56331834337,0.0994655024380475,0.128653746314209,0.105528591679118,9,FALSE,0.0199604630253591,0.052761169610597
"RT0_ZT6_leading_edge_dataset","206283","Cpe",2871.06562025624,0.540421417710455,"upregulated",1,0.0471373137954592,0.0471373137954592,0.763087176370256,0.130566935018098,0.999999999999,0.47782267045489,0.0335276149601091,1.47459733969688,0.479267012133333,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.896208027006328,0.451475556567742,1.98506433840977,FALSE,FALSE,1.32663517015809,1,0.479267012133333,FALSE,FALSE,4154.65050920385,3567.35744441497,1034.61851367226,5215.22480297289,4703.17984886722,1328.84336849421,1044.40475558133,3758.01887407934,983.96488457829,2920.393200698,0.335121579882285,0.128883777464223,0.244446551954701,7,FALSE,0.117425844674393,0.884166790574713
"RT0_ZT6_leading_edge_dataset","299595","Fam160a1",1440.53403696464,0.358479328702716,"upregulated",1,0.196524352398582,0.196524352398582,0.763087176370256,0.325288184641236,0.999999999999,0.174841736417295,0.0335276149601091,1.47459733969688,0.355521643131727,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.665618390463035,0.515377052188594,1.29151732238839,FALSE,FALSE,0.706583626168828,1,0.355521643131727,FALSE,FALSE,1573.42948335141,1278.07787228882,4276.62486986749,1136.22816604219,569.832150257838,664.916413721601,2647.14642848796,667.044779245554,1049.30015291429,542.740053469303,0.471928409966711,0.134259043338322,0.318303672649272,10,FALSE,0.117425844674393,0.487731711198024
"RT0_ZT6_leading_edge_dataset","308159","Gabbr1",3422.08593928751,-0.0364801587475761,"downregulated",1,0.880910629865245,0.880910629865245,0.965485895079091,0.909156582039676,0.999999999999,0.00150886725520843,0.0335276149601091,1.47459733969688,0.0283818678585983,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0490410900876908,0.327344478202674,-0.149814929999605,FALSE,FALSE,0.0550681493917321,1,0.0283818678585983,FALSE,FALSE,2158.98425310497,2637.23205013253,2681.33589459506,3871.92284704713,5471.21448617127,3339.42395284286,2311.44489990824,3372.36129293095,2718.89176906673,5658.04794707532,0.131566162184136,0.128012206555175,0.128405329626317,7,FALSE,0.0152540665081637,0.0413613127522009
"RT0_ZT6_leading_edge_dataset","475643","-",2050.55548908172,0.285413337661375,"upregulated",1,0.295198137351602,0.295198137351602,0.787204802289399,0.425302251342387,0.999999999999,0.105974633957978,0.0335276149601091,1.47459733969688,0.229526216012633,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.472704701928592,0.451577068952733,1.04678632824483,FALSE,FALSE,0.529886387162251,1,0.229526216012633,FALSE,FALSE,1991.68289031824,2075.3282102452,771.426084755631,3086.47054059221,3992.95427028499,1069.60512385871,925.510464209351,2148.25556313772,946.967804918146,3497.35393849702,0.317521295351808,0.131049677686575,0.244431412399553,7,FALSE,0.103912265184661,0.371302318337028
"RT0_ZT6_leading_edge_dataset","264490","Iqgap2",1659.02609665343,0.111427517433689,"upregulated",1,0.683749093290033,0.683749093290033,0.908170702054513,0.756371674761389,0.999999999999,0.0135122293031883,0.0335276149601091,1.47459733969688,0.120740794713774,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.186482088841725,0.45779043773951,0.407352520866406,FALSE,FALSE,0.165103236569879,1,0.120740794713774,FALSE,FALSE,1338.41090229386,1515.67648995661,3986.20563795949,1291.53350845486,697.837923141845,1189.82438616105,2922.23518107411,812.737643234947,1957.69653435697,878.102759900525,0.34356390678565,0.1328382593319,0.251105762753243,7,FALSE,0.0418325127205548,0.121264743345193
"RT0_ZT6_leading_edge_dataset","144905","LOC100362110",2353.77260789144,0.340752460029556,"upregulated",1,0.18643534410519,0.18643534410519,0.763087176370256,0.314293222402083,0.999999999999,0.171284329955546,0.0335276149601091,1.47459733969688,0.193931633904053,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.493947533014539,0.373863359628988,1.32119802674624,FALSE,FALSE,0.72947175134486,1,0.193931633904053,FALSE,FALSE,2978.22981532254,1971.73070870284,5144.85736525912,2018.07689192567,1650.31098589166,1172.50885455372,3306.8931825717,1306.95069166956,2129.30001022742,1858.8675727902,0.192977259631837,0.130073369729108,0.167445537491137,8,FALSE,0.117425844674393,0.502664984254813
"RT0_ZT6_leading_edge_dataset","66014","Nsg2",3097.16518001597,0.347563105243726,"upregulated",1,0.144484379991334,0.144484379991334,0.763087176370256,0.266382910811241,0.999999999999,0.199672793385107,0.0335276149601091,1.47459733969688,0.127421750503691,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.457287468636021,0.313362260584076,1.45929336794955,FALSE,FALSE,0.840179101352037,1,0.127421750503691,FALSE,FALSE,5988.32655689017,3454.75146447763,1660.83498247389,3206.9660648779,3610.31335779301,2648.78160644751,2024.6998442464,2536.76986710943,2548.8626370116,3291.34541883213,0.108371627999293,0.128488628022457,0.117611788676683,10,FALSE,0.117425844674393,0.574493639781149
