"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_leading_edge_dataset","42416","Dbp",648.720230734978,-0.556241891829626,"downregulated",0.38602425222597,0.000238198409213043,0.168227626506712,0.000320617938611933,0.216960578959935,1.94351594645509,0.096290231045488,1.01641777121653,0.0775330101580658,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.695868081719904,0.189371149561121,-3.67462564035028,FALSE,FALSE,3.62306114324075,1,0.0775330101580658,FALSE,FALSE,535.439767948225,483.769341379324,481.556638664386,475.649695230183,500.330486819043,1064.48084930761,799.401875858026,812.053935546474,583.472869455352,751.046847141157,0.0223433887073993,0.0834255229014404,0.0413653344969492,9,FALSE,0.774102682413253,3.49401218247399
"RT8_ZT14_leading_edge_dataset","323897","Rpl35",3642.14199120742,0.455631216031213,"upregulated",0.726567390315542,0.000326745895864214,0.184611431163281,0.000434427277904215,0.245079855367525,1.53186992604666,0.096290231045488,1.01641777121653,0.00277699670712767,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.523221255855837,0.145617654233318,3.59311691024426,FALSE,FALSE,3.48578985872743,1,0.00277699670712767,FALSE,FALSE,4681.19913628521,4201.48452455482,4002.32865314839,3727.73461147541,4866.11747664327,2783.77540427936,3044.45893353088,3393.5714585725,2976.90239518037,2743.84731840395,0.00945075388844707,0.0699355921345013,0.0251826713083289,7,FALSE,0.733741410907991,3.36208291299715
"RT8_ZT14_leading_edge_dataset","256627","Rasd2",389.036248851766,-0.466520679485207,"downregulated",0.999999999999999,0.00800302271155096,0.66145817935137,0.00941309785360467,0.75157493511978,0.945295656672414,0.096290231045488,1.01641777121653,0.135770065246519,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.683498523043634,0.257735069901223,-2.65194225723951,FALSE,FALSE,2.09674595063231,1,0.135770065246519,FALSE,FALSE,267.719883974113,270.075545978673,407.922132346287,278.594821491964,266.304936532716,660.261407042384,387.639786819576,637.627075882554,375.089701792726,339.127196656668,0.0671970721094912,0.0943815670895643,0.0769449229944144,11,FALSE,0.179497608847725,2.02626742659194
"RT8_ZT14_leading_edge_dataset","476243","Cox6c",1371.96745871225,0.392339836000086,"upregulated",0.999999999999999,0.0176681323229771,0.797397765248452,0.0201760952387675,0.866391853803233,0.665079926620082,0.096290231045488,1.01641777121653,0.0331988984098994,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.528776045685924,0.222877092560515,2.37250064423894,FALSE,FALSE,1.75280935681439,1,0.0331988984098994,FALSE,FALSE,1993.60340784606,1127.63501156044,1905.37430508074,1412.00009526903,1664.0023610014,1110.2415408848,819.597291669177,1532.04925071477,1047.86964310349,1107.30167999261,0.0495580643324596,0.0747730220718133,0.0589036924230396,11,FALSE,0.0983249858063377,1.69516288073265
"RT8_ZT14_leading_edge_dataset","524316","Oaz2",748.322359228084,0.325893478928328,"upregulated",1,0.075767170037059,0.871903505566704,0.0820727462655011,0.963474436260325,0.353855476475941,0.096290231045488,1.01641777121653,0.0784610192246013,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.526366289955455,0.296412093241987,1.77579222290953,FALSE,FALSE,1.12051893368553,1,0.0784610192246013,FALSE,FALSE,953.914538043683,1163.83070328954,929.880004565737,880.631435740453,487.418732320487,347.563347931552,815.670405261453,463.200216218633,899.024523344471,542.089685564826,0.119625513349407,0.0812408894465852,0.104136777934798,9,FALSE,0.059531576212816,1.08580103425071
"RT8_ZT14_leading_edge_dataset","203916","Bap1",1080.04760262433,0.449612722239098,"upregulated",0.999999999999999,0.00974510714261489,0.697344909267162,0.0113777441793692,0.785259976908467,0.874021879654108,0.096290231045488,1.01641777121653,0.103998163173959,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.646984527619716,0.250308852276412,2.58474489310215,FALSE,FALSE,2.0112133816679,1,0.103998163173959,FALSE,FALSE,1664.80180277106,798.393431024583,1079.10391559976,1636.23495159183,1415.4510869042,588.351748849649,937.964867673418,688.986095672486,933.556591128564,1057.63153502774,0.0727420851241486,0.0768706721989087,0.0742763458132888,8,FALSE,0.156552365170997,1.94394383526655
"RT8_ZT14_leading_edge_dataset","452377","Calm2",1864.84128720066,-0.366085581726124,"downregulated",0.914005327307516,0.00573363816965948,0.593781853805388,0.00682913711729349,0.687968152109187,0.792807443945646,0.096290231045488,1.01641777121653,0.000870367319837527,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.427339119367872,0.154685186887829,-2.76263763819713,FALSE,FALSE,2.24156971736764,1,0.000870367319837527,FALSE,FALSE,1442.5683068508,1864.07812404868,1593.89382702718,1697.38991240714,1352.50628372374,2309.8253843727,2039.73699692616,2129.94576411832,1881.40231375399,2337.0659587779,0.0114137497074255,0.0727218306306267,0.0281699582268896,9,FALSE,0.226373078738301,2.16563416730999
"RT8_ZT14_leading_edge_dataset","203672","Tkt",1050.81812561153,0.3243715813326,"upregulated",1,0.0333117148289123,0.821633527565697,0.0371645844189263,0.922748033283103,0.463809426285803,0.096290231045488,1.01641777121653,0.004366628130845,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.407603247280852,0.191515333365451,2.12830607407847,FALSE,FALSE,1.47740301001177,1,0.004366628130845,FALSE,FALSE,1115.06631286305,1200.02639501864,1125.3698443483,1129.32827638938,1423.52093346579,614.500715465189,1029.40522259613,830.46565962211,1035.96203352277,1004.53586282392,0.0272421480874475,0.0771448969914088,0.0430714464205823,9,FALSE,0.0853218472349198,1.42987071919296
"RT8_ZT14_leading_edge_dataset","191013","LOC498555",1472.50157198356,-0.310426713938483,"downregulated",1,0.0541590556488553,0.843594959703093,0.0593714193510386,0.950203927885855,0.380714327862764,0.096290231045488,1.01641777121653,0.0087122304994943,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.407878233719431,0.211822927495197,-1.9255622540137,FALSE,FALSE,1.26632891688692,1,0.0087122304994943,FALSE,FALSE,1156.65386765515,1243.18279669565,1112.98882116207,1697.38991240714,1120.09470274973,1973.15743919762,1858.53923839834,1570.81077508453,1097.88160334252,1894.3165631428,0.0409218560241411,0.0742431512581969,0.0531726679111716,10,FALSE,0.0738660237401296,1.22642256857511
"RT8_ZT14_leading_edge_dataset","225503","Nrn1",473.234833583636,0.360860450715175,"upregulated",1,0.0505155253086249,0.843594959703093,0.05551574671499,0.946929039597536,0.453090541149282,0.096290231045488,1.01641777121653,0.116798797858197,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.594500239842475,0.30400315750351,1.95557258261573,FALSE,FALSE,1.29657512644293,1,0.116798797858197,FALSE,FALSE,640.708266015716,642.473528191535,469.175615478157,569.420635146991,526.153995816155,155.804259417592,475.15325533456,258.733175168149,456.061446941632,538.66415832587,0.121747610160587,0.0895119575170164,0.108785785679836,8,FALSE,0.0738660237401296,1.25558381432856
"RT8_ZT14_leading_edge_dataset","480532","Lynx1",321.060406813933,-0.474753293290796,"downregulated",0.999999999999999,0.00750928040705086,0.652729758459036,0.00885353486611584,0.739956862349706,0.974613106503839,0.096290231045488,1.01641777121653,0.161952026640166,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.708731416240297,0.265107613248548,-2.67337255070013,FALSE,FALSE,2.12440167820492,1,0.161952026640166,FALSE,FALSE,213.136218309488,214.389866395442,236.542706136904,309.851801464234,245.323335472563,639.560141805082,336.029279746637,408.934082100969,248.869040237079,357.967596470928,0.070052755598373,0.10017630635492,0.0809548506422301,11,FALSE,0.18526658702834,2.05288329807724
"RT8_ZT14_leading_edge_dataset","121195","Mmp17",344.825628714593,-0.440276209439849,"downregulated",0.999999999999999,0.0159715589513889,0.791081210222862,0.0183070468248285,0.854732740128132,0.764927832591535,0.096290231045488,1.01641777121653,0.178545564175501,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.701767271539925,0.291242330498719,-2.40956481270504,FALSE,FALSE,1.79665269119137,1,0.178545564175501,FALSE,FALSE,207.937773960476,332.025864515018,367.520898791223,199.772871996677,201.746164039937,610.142554362599,318.638782798147,500.023664369905,450.107642151272,260.340070160675,0.0983068677652807,0.097890645925247,0.0986637287467915,8,FALSE,0.101778930735846,1.73738170764378
"RT8_ZT14_leading_edge_dataset","466167","Rpl6-ps1",287.989128455509,-0.465148137663253,"downregulated",0.999999999999999,0.0102853787168808,0.700149274100923,0.0119842976165925,0.793888349819833,0.893729777488575,0.096290231045488,1.01641777121653,0.193537572492944,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.727015845426459,0.283317195215966,-2.5660844371704,FALSE,FALSE,1.98777971256202,1,0.193537572492944,FALSE,FALSE,259.922217450595,202.556659484005,190.928410187639,273.158824975048,158.16899260731,581.814507195764,325.931571841062,378.893900714405,225.053821075636,283.462379023629,0.085708382009949,0.103984721309669,0.0925391029905589,11,FALSE,0.154809357118654,1.92138741429423
"RT8_ZT14_leading_edge_dataset","94440","Thra",498.932072658986,0.386456038898773,"upregulated",1,0.0337742330516674,0.821633527565697,0.0376616878561375,0.92368988540219,0.550352130181141,0.096290231045488,1.01641777121653,0.113190376186628,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.610544693273761,0.287618761187365,2.12275684226326,FALSE,FALSE,1.47141450419225,1,0.113190376186628,FALSE,FALSE,721.2841534254,412.074028915914,396.192741959333,684.935561131464,803.756717535108,242.967481469392,503.202443961158,319.782576050521,359.609809337789,545.515212803782,0.102915317748312,0.088353114888668,0.0972515814389256,10,FALSE,0.0853218472349198,1.42410022042714
"RT8_ZT14_leading_edge_dataset","134760","Nfasc",336.652927882224,-0.366547343294763,"downregulated",1,0.0505270147678645,0.843594959703093,0.0555279198811371,0.946940056806326,0.460196009118502,0.096290231045488,1.01641777121653,0.17337569575109,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.651334448929318,0.333082449082614,-1.95547514053426,FALSE,FALSE,1.29647635994783,1,0.17337569575109,FALSE,FALSE,253.42416201433,313.928018650468,416.393358736865,217.439860676655,104.908005300767,579.635426644469,365.76141969083,484.519054622001,366.754375086221,263.765597399631,0.152184298938994,0.0986402635573198,0.129991489167184,8,FALSE,0.0738660237401296,1.2554885952302
"RT8_ZT14_leading_edge_dataset","370468","Nap1l5",606.548195437784,0.394018358761819,"upregulated",0.999999999999999,0.0284428667039892,0.809949286166631,0.0319161187386119,0.91117272555085,0.589447496105738,0.096290231045488,1.01641777121653,0.0993351883843828,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.603434935547477,0.275399800193499,2.19112336001513,FALSE,FALSE,1.54602663399778,1,0.0993351883843828,FALSE,FALSE,835.649929103662,667.532084003989,574.088496161467,589.805622085427,992.591127076488,296.35495497612,484.689979467603,335.287185798425,557.276128377765,732.206447326898,0.0947954570825278,0.0845667128262966,0.0893645001821777,9,FALSE,0.0915421730071503,1.49598992787555
"RT8_ZT14_leading_edge_dataset","532220","Sema6b",310.085515286536,-0.439185240343605,"downregulated",0.999999999999999,0.0104149104421464,0.700526714263417,0.0121295444244613,0.795852602200234,0.841547218442963,0.096290231045488,1.01641777121653,0.0803875604495651,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.618128143793949,0.241292255703768,-2.56174050008807,FALSE,FALSE,1.98234446020004,1,0.0803875604495651,FALSE,FALSE,241.727662229053,237.360209223525,297.1445564695,225.59385545203,219.499826475451,560.023701682814,309.663042437636,423.469653739629,285.782629937315,300.590015218411,0.0484408257798087,0.101350090203291,0.0664129463643259,10,FALSE,0.154575298442487,1.91615551056443
"RT8_ZT14_leading_edge_dataset","534011","Rcan2",486.760304309489,0.332435432476706,"upregulated",1,0.0665981296059022,0.855754465310686,0.0724710721945709,0.958834384763045,0.378921645341366,0.096290231045488,1.01641777121653,0.0661740135058606,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.518235416906767,0.28251311807006,1.8343764723104,FALSE,FALSE,1.17653796772523,1,0.0661740135058606,FALSE,FALSE,709.587653640124,611.846404420757,503.712153839744,487.880687393245,553.591474125586,213.54989402691,467.299482519113,256.795098949661,590.617435203785,472.722758975962,0.0968033087295324,0.0888867608491291,0.093724457244755,9,FALSE,0.0676508260437443,1.13983531333687
"RT8_ZT14_leading_edge_dataset","335741","Napb",1112.23160594267,0.412622239662886,"upregulated",0.999999999999999,0.0137362344780236,0.76962731957104,0.0158332984857972,0.835764126640356,0.742896881670206,0.096290231045488,1.01641777121653,0.0478067713943642,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.563994833101553,0.22888582345186,2.46408809683302,FALSE,FALSE,1.86213230436122,1,0.0478067713943642,FALSE,FALSE,1417.87569619299,1043.4104211908,1179.45536668815,1315.51115709376,1680.14205412459,732.171065235119,766.303833278641,1372.15796268951,726.36418442401,888.924318509146,0.0539808280485037,0.0765854009133405,0.0619830574241909,11,FALSE,0.113719524483281,1.80042860093328
"RT8_ZT14_leading_edge_dataset","239541","Cndp2",254.131881848651,-0.448472255309249,"downregulated",0.999999999999999,0.011396786601554,0.732247566250128,0.0132284480811447,0.809582126219861,0.842451141474268,0.096290231045488,1.01641777121653,0.128981491536248,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.666422061435598,0.263377605489067,-2.5302912910842,FALSE,FALSE,1.94321758357042,1,0.128981491536248,FALSE,FALSE,211.836607222235,201.164517494424,202.006167775318,180.74688418747,185.606470916742,519.710711483857,255.808600274568,317.844499832033,219.100016285275,247.494343014589,0.0627914590999651,0.108910473001356,0.0789866832885066,9,FALSE,0.135342063095864,1.87849110285172
"RT8_ZT14_leading_edge_dataset","40720","Hnrnpl",364.346980602868,-0.329514971238856,"downregulated",1,0.0770723078494244,0.871903505566704,0.0834361630719038,0.964049837419146,0.355429898824507,0.096290231045488,1.01641777121653,0.113290742022014,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.566405090073662,0.320377230610347,-1.76793178776972,FALSE,FALSE,1.11310163632652,1,0.113290742022014,FALSE,FALSE,310.607049853461,382.839047134717,271.079244498491,312.569799722692,190.4483788537,310.518978559537,536.861470313075,192.838583739557,677.542985143052,458.164268210398,0.136553691808684,0.0962362048541779,0.120309382145482,8,FALSE,0.059531576212816,1.07864567575859
"RT8_ZT14_leading_edge_dataset","76158","Pdk2",434.179736029279,0.354129784426099,"upregulated",1,0.0549535451851103,0.845159550295689,0.0602109596927773,0.950864134048618,0.432153234616615,0.096290231045488,1.01641777121653,0.110576095732287,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.583641940011612,0.30410002130706,1.91924333810647,FALSE,FALSE,1.26000428495721,1,0.110576095732287,FALSE,FALSE,627.712155143186,596.532842535368,387.721515568755,429.443724836394,563.275289999503,176.505524654895,359.590598192979,217.064536470657,478.685905145003,505.265267746046,0.120028899127779,0.0915358507418542,0.108658973177629,7,FALSE,0.0730612966454627,1.22032445058797
"RT8_ZT14_leading_edge_dataset","340608","Olfm1",409.984567330591,0.389315107998147,"upregulated",1,0.0345775322352842,0.821633527565697,0.0385244859737595,0.925271218989574,0.550594009926871,0.096290231045488,1.01641777121653,0.140971139563469,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.637995980077363,0.301899668193648,2.11327155109072,FALSE,FALSE,1.46120600512925,1,0.140971139563469,FALSE,FALSE,409.377492484687,439.220797712739,345.365383615866,603.395613377718,702.07665085898,176.505524654895,522.836875999776,313.968347395057,254.82284502744,332.276142178756,0.121219628409801,0.0929831146082509,0.106899154993404,7,FALSE,0.0853218472349198,1.41426314729479
"RT8_ZT14_leading_edge_dataset","248332","Txnl4a",337.554627909449,-0.299154060852023,"downregulated",1,0.0851182758631382,0.8821250185855,0.0918248021550658,0.967226422698962,0.310234726879726,0.096290231045488,1.01641777121653,0.0244249478911871,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.429181930220214,0.249273523835723,-1.72173090674104,FALSE,FALSE,1.06997718193235,1,0.0244249478911871,FALSE,FALSE,249.525328752571,271.467687968254,392.282945163682,205.208868513593,317.95195452694,514.26301010562,307.98009112004,469.014444874097,336.985351134418,310.866596935279,0.0582082669507887,0.0985557761963868,0.0714918386190495,9,FALSE,0.0544698604076554,1.03703999870884
"RT8_ZT14_leading_edge_dataset","526105","Myo5a",440.828294646506,0.307028744965846,"upregulated",1,0.0814253840701347,0.878553211858295,0.0879780894756224,0.965842393239926,0.324107364238824,0.096290231045488,1.01641777121653,0.032915136647594,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.451199613177623,0.258941818639668,1.74247487542942,FALSE,FALSE,1.08924018426267,1,0.032915136647594,FALSE,FALSE,467.85999141107,535.278594993814,343.41048521804,433.520722224081,768.249392664079,234.251159264212,405.591267540599,370.172557731209,413.194052451035,436.754722966921,0.0700018139647338,0.0911659845685025,0.0781842380778661,11,FALSE,0.0562319291982042,1.05562547335715
"RT8_ZT14_leading_edge_dataset","17114","Pde8a",299.308233932943,0.360946724605639,"upregulated",1,0.0535795739621781,0.843594959703093,0.0587588116443922,0.949710872225349,0.444299067468491,0.096290231045488,1.01641777121653,0.160728413292,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.636138450109069,0.32956783275376,1.93022008487207,FALSE,FALSE,1.27100074400535,1,0.160728413292,FALSE,FALSE,282.015605933895,463.583282530403,346.017016415141,231.029851968946,497.102548194404,397.682200611337,114.440689596517,254.857022731173,211.955450536842,194.398670810767,0.143936863472736,0.102586507866639,0.126932129592469,8,FALSE,0.0738660237401296,1.23092699609318
"RT8_ZT14_leading_edge_dataset","378284","Kcna6",774.332332047049,0.24948657413317,"upregulated",1,0.0803621714570217,0.874848301988771,0.0868695198144549,0.96542156972442,0.264738331864369,0.096290231045488,1.01641777121653,0.000310070855453804,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.30124740439442,0.172280327984401,1.74858852382552,FALSE,FALSE,1.09494833674384,1,0.000310070855453804,FALSE,FALSE,861.642150848721,792.128792071469,1062.16146281861,809.96348102054,747.267791603925,564.381862785404,707.961520935319,734.530886806954,688.259833765701,775.025537813851,0.0152792024486579,0.0807629422623229,0.0343253171890994,9,FALSE,0.0580672467728547,1.06113257911449
"RT8_ZT14_leading_edge_dataset","387876","Ndufb2",559.409497266153,0.422901747544234,"upregulated",0.999999999999999,0.0153754298584188,0.791081210222862,0.0176486415579411,0.850125584901934,0.741468862486748,0.096290231045488,1.01641777121653,0.085702473232534,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.611447838416802,0.252308543458384,2.4234131355035,FALSE,FALSE,1.8131727335994,1,0.085702473232534,FALSE,FALSE,731.681042123424,666.836013009198,714.189548005639,474.290696100954,794.072901661191,275.653689738817,461.689644793793,332.380071470693,619.195698197517,524.105667560306,0.0678805271025049,0.0860459525418508,0.0745817504685049,11,FALSE,0.101778930735846,1.7532887172787
"RT8_ZT14_leading_edge_dataset","508985","Rplp1",976.403340522475,0.273711110719186,"upregulated",1,0.0764936447485637,0.871903505566704,0.0828317572407422,0.963797013472894,0.29610153496959,0.096290231045488,1.01641777121653,0.00241869958281764,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.347325236848101,0.196073485117806,1.77140339316874,FALSE,FALSE,1.11637464543831,1,0.00241869958281764,FALSE,FALSE,1039.68886980238,996.773664539846,1211.38537385263,971.684377398803,1247.59827842297,649.366004285909,766.303833278641,794.611249580082,928.793547296275,1157.82820676721,0.0310017504498537,0.0779171481067554,0.0451222800495664,9,FALSE,0.059531576212816,1.08180312516935
"RT8_ZT14_leading_edge_dataset","159680","RGD1560394",199.938700027031,-0.356913990745242,"downregulated",1,0.0556459031345127,0.845159550295689,0.0609422366369952,0.951425100269962,0.433679626794569,0.096290231045488,1.01641777121653,0.142808327921185,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.616781483811998,0.322281302568496,-1.91379853220282,FALSE,FALSE,1.254566804583,1,0.142808327921185,FALSE,FALSE,137.758775248815,98.8420812602361,236.542706136904,152.207902473659,163.010900544269,374.80185482274,195.78333661365,311.061233067325,172.660338920461,156.717871182248,0.122457675120824,0.120266979613967,0.119293029382641,8,FALSE,0.0730612966454627,1.2150816108078
"RT8_ZT14_leading_edge_dataset","95493","Mapt",578.615127415568,0.370380546762168,"upregulated",1,0.0411414302259518,0.829071038178546,0.0455495547012175,0.936059639343038,0.496871379344184,0.096290231045488,1.01641777121653,0.093346785320672,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.579334588411961,0.283695247960442,2.04210184194817,FALSE,FALSE,1.38572061472097,1,0.093346785320672,FALSE,FALSE,543.237434471743,459.406856561661,665.317088059998,501.470678685536,1299.24529641719,430.368408880762,520.031957137116,397.305624790041,473.922861312715,495.845067838917,0.100853930780449,0.0854141737157648,0.0948555795655731,7,FALSE,0.0814082557378219,1.34151586439349
"RT8_ZT14_leading_edge_dataset","20090","Eif4g2",333.084528572917,0.349508735914943,"upregulated",1,0.0608103820442924,0.855754465310686,0.066387435904169,0.955230919591453,0.411691269811531,0.096290231045488,1.01641777121653,0.134534021471725,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.602825530605818,0.321528958079324,1.87487165761628,FALSE,FALSE,1.21602226810177,1,0.134534021471725,FALSE,FALSE,488.653768807118,482.377199389744,252.833526118785,356.057771858023,429.315837076985,123.118051148167,309.102058665104,168.612631008457,367.945136044294,352.829305612493,0.135906274858041,0.0989791020291542,0.121016562944994,8,FALSE,0.0676508260437443,1.17791410487583
"RT8_ZT14_leading_edge_dataset","205258","Uba52",307.571061302166,-0.391400614557495,"downregulated",1,0.0343593340279917,0.821633527565697,0.038290196802224,0.924848333255695,0.554580384713179,0.096290231045488,1.01641777121653,0.152668838752462,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.649565063638839,0.307002594558327,-2.11582923125892,FALSE,FALSE,1.46395526250003,1,0.152668838752462,FALSE,FALSE,181.945552215416,215.782008385022,432.684178718745,186.182880704386,177.536624355144,540.411976721159,385.95683550198,346.915643109353,360.800570295861,247.494343014589,0.114748548148293,0.101630809886671,0.10963597810093,9,FALSE,0.0853218472349198,1.41691240147941
"RT8_ZT14_leading_edge_dataset","176237","RGD1566241",505.675051272116,0.303269322152291,"upregulated",1,0.0752443679884508,0.871903505566704,0.081526378301612,0.96323865032,0.330169872132665,0.096290231045488,1.01641777121653,0.0189525306953282,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.423568091327729,0.23809712220608,1.77897190609939,FALSE,FALSE,1.12352600128993,1,0.0189525306953282,FALSE,FALSE,630.311377317692,549.896085884412,736.996695980272,583.010626439282,393.808512205956,494.651285143965,334.346328429041,559.13498903379,462.015251731993,312.579360554757,0.0540680497571333,0.0880685410600069,0.0660477316958465,10,FALSE,0.059531576212816,1.08870185018868
"RT8_ZT14_leading_edge_dataset","484206","Slc38a2",348.51697566184,0.340733056391079,"upregulated",1,0.0610503792614139,0.855754465310686,0.0666400828075178,0.955393077716988,0.400792188649384,0.096290231045488,1.01641777121653,0.076603873313039,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.537202967640405,0.28679421643206,1.87313040801039,FALSE,FALSE,1.21431163375632,1,0.076603873313039,FALSE,FALSE,422.373603357216,357.780491322263,269.77597889994,437.597719611768,577.801013810379,163.431041347125,306.858123574976,211.250307815193,384.615789457304,353.685687422232,0.0946861924544339,0.0975635933922561,0.0957950969250929,8,FALSE,0.0676508260437443,1.17626447194302
"RT8_ZT14_leading_edge_dataset","49178","Ndufc2",612.035074612171,0.426876114434503,"upregulated",0.999999999999999,0.00900829694938003,0.689844831974093,0.0105485298114916,0.772224366258951,0.843852145946547,0.096290231045488,1.01641777121653,0.0419314106089985,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.568448464957197,0.217651320313065,2.61173910702473,FALSE,FALSE,2.04535730617928,1,0.0419314106089985,FALSE,FALSE,748.575986257713,609.062120441596,695.943829625933,733.859529783711,869.929459340207,306.160817456947,504.885395278754,467.076368655609,553.703845503549,631.153393777688,0.040176368318722,0.0844093363219156,0.0551882815772791,10,FALSE,0.161248584908791,1.97680806541361
"RT8_ZT14_leading_edge_dataset","442212","Ywhaq",343.812771327939,-0.351261662090599,"downregulated",1,0.0350805842265734,0.821633527565697,0.0390644375080924,0.926227926037451,0.494653144464213,0.096290231045488,1.01641777121653,0.0238807395508718,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.477894917015517,0.226767009986715,-2.10742698880016,FALSE,FALSE,1.45493318257327,1,0.0238807395508718,FALSE,FALSE,297.610938980931,208.125227442328,260.653119710087,318.005796239608,355.073248710289,540.411976721159,351.736825377532,410.872158319457,311.979371014903,383.6590507631,0.0389050840546784,0.0979816127178609,0.0586560291767425,9,FALSE,0.0853218472349198,1.40821842474978
"RT8_ZT14_leading_edge_dataset","41987","Shank1",310.413466629462,0.359435957013995,"upregulated",1,0.0379999714010879,0.829071038178546,0.0421927129696522,0.931321930953899,0.494139092398314,0.096290231045488,1.01641777121653,0.043077401468042,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.513200763063467,0.247342948041167,2.07485504287776,FALSE,FALSE,1.42021673023462,1,0.043077401468042,FALSE,FALSE,383.385270739627,382.839047134717,520.002973821624,247.337841519695,288.900506905189,251.683803674572,249.637778776717,294.587585210177,296.499478559965,189.260379952333,0.0520811010371502,0.101313812189293,0.0701365752138187,10,FALSE,0.0814082557378219,1.37476254880942
