"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"463892","Ift43",5204,0.00798247099435191,11.2,64.7,0.426498724489796,4.77678571428571,1.56376787560091,2.41591377830105,-0.852145902700137
"10794","LOC102548014",5205,0.00798189087009934,2.2,12.2,2.06611570247934,4.54545454545454,1.51412773262978,0.78845736036427,0.725670372265505
"18905","Fam168a",5206,0.00798189087009934,2.2,12.2,2.06611570247934,4.54545454545454,1.51412773262978,0.78845736036427,0.725670372265505
"49733","Neu3",5207,0.00798189087009934,2.2,12.2,2.06611570247934,4.54545454545454,1.51412773262978,0.78845736036427,0.725670372265505
"63401","Litaf",5208,0.00798189087009934,2.2,12.2,2.06611570247934,4.54545454545454,1.51412773262978,0.78845736036427,0.725670372265505
"172958","-",5209,0.00798189087009934,2.2,12.2,2.06611570247934,4.54545454545454,1.51412773262978,0.78845736036427,0.725670372265505
"217413","-",5210,0.00798189087009934,2.2,12.2,2.06611570247934,4.54545454545454,1.51412773262978,0.78845736036427,0.725670372265505
"472011","LOC102548260",5211,0.00798189087009934,2.2,12.2,2.06611570247934,4.54545454545454,1.51412773262978,0.78845736036427,0.725670372265505
"51748","RGD1311703",5212,0.00797999598360384,73.6,2215.3,0.395369358459357,29.0991847826087,3.37071015944169,4.29864502573483,-0.927934866293136
"472888","-",5213,0.00797963228727692,3,17,1.55555555555556,4.66666666666667,1.54044504094715,1.09861228866811,0.441832752279039
"496057","Ly6e",5214,0.00797922945222401,292.6,42452.3,0.492434949300798,144.086466165414,4.97041357885438,5.67880648858602,-0.708392909731647
"195136","Frmpd2",5215,0.00797876172298151,3.8,13.2,0.650969529085872,2.47368421052632,0.905708622543618,1.33500106673234,-0.429292444188722
"55046","-",5216,0.00797739096801459,5.2,27.7,0.832100591715976,4.32692307692308,1.46485668362299,1.64865862558738,-0.183801941964389
"19563","-",5217,0.0079771586671781,4.6,7.8,0.151228733459357,0.695652173913044,-0.362905493689368,1.52605630349505,-1.88896179718442
"199685","-",5218,0.00797703380864746,5,28,0.92,4.6,1.52605630349505,1.6094379124341,-0.083381608939051
"471486","Chpt1",5219,0.00797442194416339,13.4,211.3,1.10213856092671,14.7686567164179,2.69250714565165,2.59525470695687,0.0972524386947887
"147495","Smg7",5220,0.00797405489038501,4.6,75.8,3.3648393194707,15.4782608695652,2.73943651492288,1.52605630349505,1.21338021142783
"67944","Clint1",5221,0.00797372569586154,8,41.5,0.5234375,4.1875,1.43210389715118,2.07944154167984,-0.647337644528651
"4465","Ezr",5222,0.00797355591117501,33.4,460.3,0.382677758255943,12.7814371257485,2.54799389378126,3.50855589998265,-0.960562006201393
"475656","Kif5a",5223,0.00797299983691792,4.8,10.7,0.256076388888889,1.22916666666667,0.206336432997828,1.56861591791385,-1.36227948491602
"166452","Gabrg1",5224,0.00797169302632623,131.8,8315.2,0.471088995373963,62.0895295902883,4.12857736909248,4.88128562206841,-0.752708252975929
"423354","-",5225,0.0079713471058466,8,56.5,0.7578125,6.0625,1.8021222562636,2.07944154167984,-0.277319285416234
"151384","Rab3gap2",5226,0.00796929082001983,3.4,22.8,1.67820069204152,5.70588235294118,1.74149763444717,1.22377543162212,0.517722202825051
"202681","Abhd13",5227,0.00796929082001983,3.4,22.8,1.67820069204152,5.70588235294118,1.74149763444717,1.22377543162212,0.517722202825051
"343557","Rif1",5228,0.0079683190971243,7.4,25.3,0.326880934989043,2.41891891891892,0.883320712636585,2.00148000021012,-1.11815928757354
"510681","Myo5a",5229,0.00796818996144718,4.8,13.7,0.386284722222222,1.85416666666667,0.617435358824249,1.56861591791385,-0.951180559089597
"496104","Tigd5",5230,0.00796688657117272,3.4,16.8,1.15916955017301,3.94117647058824,1.37147927533475,1.22377543162212,0.147703843712634
"50636","Timm10b",5231,0.00796616622173917,35.2,633.2,0.482631714876033,16.9886363636364,2.83254467134658,3.56104608260405,-0.728501411257471
"32179","Fbxo30",5232,0.00796597401067733,3.8,20.7,1.17036011080332,4.44736842105263,1.49231255519669,1.33500106673234,0.157311488464348
"200771","-",5233,0.00796480673078069,3.6,26.3,1.75154320987654,6.30555555555556,1.84143107902529,1.28093384546206,0.560497233563228
"205821","Csgalnact1",5234,0.00796480673078069,3.6,26.3,1.75154320987654,6.30555555555556,1.84143107902529,1.28093384546206,0.560497233563228
"319427","Gja1",5235,0.00796463964751383,920.8,554112.7,0.652446928821763,600.773132059079,6.39821737917544,6.82524285740767,-0.427025478232232
"366697","-",5236,0.00796377862486753,12.8,71.2,0.3564453125,4.5625,1.51787071890861,2.54944517092557,-1.03157445201696
"497392","Zc3h7b",5237,0.00796351035873365,5.6,62.3,1.80803571428571,10.125,2.3150076129926,1.7227665977411,0.592241015251499
"260924","Cmip",5238,0.00796323219160993,60.8,1781.2,0.465395602493075,28.2960526315789,3.34272231193746,4.10758978897212,-0.764867477034661
"288856","-",5239,0.00796233086743244,8.2,27.2,0.28256989886972,2.31707317073171,0.840304824896233,2.10413415427021,-1.26382932937397
"433194","Nt5c1a",5240,0.00796120283071134,36.4,670.8,0.478806907378336,17.4285714285714,2.85811089567794,3.5945687746427,-0.736457878964752
"401103","LOC297756",5241,0.00796068176854508,3.8,30.2,1.82825484764543,6.94736842105263,1.93836294341993,1.33500106673234,0.60336187668759
"402860","Ca8",5242,0.00796068176854508,3.8,30.2,1.82825484764543,6.94736842105263,1.93836294341993,1.33500106673234,0.60336187668759
"83614","-",5243,0.00796030219639042,19,174,0.429362880886427,8.1578947368421,2.09898613775281,2.94443897916644,-0.845452841413634
"395631","Chl1",5244,0.00796007813877999,96.4,4175.8,0.438977462509254,42.3174273858921,3.74519899614397,4.5685062016165,-0.823307205472531
"567182","Mecp2",5245,0.00795979216417905,13.8,152.2,0.726738080235244,10.0289855072464,2.30547945102041,2.62466859216316,-0.319189141142749
"214629","Higd2a",5246,0.00795933996157431,366.8,60888.7,0.449835679857865,164.999727371865,5.10594382160749,5.90481674038231,-0.798872918774823
"404854","Cfap206",5247,0.00795908268510711,3.4,12.3,0.769896193771626,2.61764705882353,0.962275845115978,1.22377543162212,-0.261499586506137
"521937","-",5248,0.00795908268510711,3.4,12.3,0.769896193771626,2.61764705882353,0.962275845115978,1.22377543162212,-0.261499586506137
"519733","Arhgap32",5249,0.00795754124619058,3.4,36.8,2.88927335640138,9.82352941176471,2.28478046836054,1.22377543162212,1.06100503673842
"527184","Cyb5r4",5250,0.00795754124619058,3.4,36.8,2.88927335640138,9.82352941176471,2.28478046836054,1.22377543162212,1.06100503673842
"561313","-",5251,0.00795754124619058,3.4,36.8,2.88927335640138,9.82352941176471,2.28478046836054,1.22377543162212,1.06100503673842
"103501","Naa50",5252,0.00795739756876892,11.8,75.7,0.458919850617639,5.41525423728814,1.68921982991187,2.46809953147162,-0.778879701559749
"361926","Actr3b",5253,0.00795696992479845,100,4761.5,0.46615,46.615,3.84192237774866,4.60517018598809,-0.763247808239434
"62707","Dennd10",5254,0.00795676110678602,73.6,2531.8,0.453796963610586,33.3994565217391,3.50853962804605,4.29864502573483,-0.79010539768878
"17880","-",5255,0.00795675759912015,9.6,87.3,0.843098958333333,8.09375,2.09109215889981,2.26176309847379,-0.170670939573979
"367122","Tnpo3",5256,0.0079560717386091,5.6,20.3,0.46875,2.625,0.965080896043587,1.7227665977411,-0.757685701697516
"245742","Megf10",5257,0.00795540858443486,5.8,18.7,0.383472057074911,2.22413793103448,0.799369393815253,1.75785791755237,-0.958488523737121
"352715","Ttl",5258,0.00795427456178889,109.8,5848.2,0.475977186538864,52.2622950819672,3.95627517573679,4.69866052907543,-0.742385353338636
"453080","Slc8a1",5259,0.00795411778711852,22.2,255.2,0.472770067364662,10.4954954954955,2.35094616468747,3.10009228887823,-0.749146124190767
"342811","Lrp1b",5260,0.00795330713576393,4.2,39.2,1.98412698412698,8.33333333333333,2.12026353620009,1.43508452528932,0.685179010910768
"124524","Mcoln1",5261,0.00795296584049109,151.6,12559.3,0.539874583162189,81.8449868073879,4.4048270534061,5.02124547320827,-0.616418419802169
"435451","Stpg1",5262,0.00795224946488315,6.6,41.8,0.808080808080808,5.33333333333333,1.67397643357167,1.88706964903238,-0.213093215460708
"5937","-",5263,0.0079521809250864,3.2,13.7,1.025390625,3.28125,1.1882244473578,1.16315080980568,0.0250736375521157
"444584","Ralgapa1",5264,0.00795083483522973,5,38,1.32,6.6,1.88706964903238,1.6094379124341,0.27763173659828
"475806","Lrp1",5265,0.00795072188116362,14,242.5,1.16581632653061,16.3214285714286,2.792478880719,2.63905732961526,0.153421551103742
"448184","Zdhhc22",5266,0.00794998117428446,4.4,44.3,2.06095041322314,9.06818181818182,2.2047717829716,1.48160454092422,0.723167242047387
"558524","-",5267,0.00794992046298289,233.2,23453.2,0.426977630932452,99.5711835334477,4.60087280077555,5.45189645447634,-0.851023653700792
"62561","Atrnl1",5268,0.00794987740194413,7.2,17.2,0.192901234567901,1.38888888888889,0.328504066972036,1.97408102602201,-1.64557695904997
"179653","Dgkh",5269,0.00794962879593682,54.6,2254.8,0.73803485891398,40.2967032967033,3.69626966155448,4.00003388275086,-0.303764221196383
"153391","Cds1",5270,0.00794911480669906,20,194,0.435,8.7,2.16332302566054,2.99573227355399,-0.832409247893453
"524254","Pdcd7",5271,0.0079477949863695,56.4,1567.3,0.474982395251748,26.7890070921986,3.28799162024178,4.03246915850401,-0.744477538262231
"26713","Psat1",5272,0.00794757610831373,22.8,347.7,0.625,14.25,2.65675690671466,3.1267605359604,-0.470003629245736
"70805","Map2k4",5273,0.00794478852562458,144.8,13082.7,0.61705896492781,89.350138121547,4.49256278745256,4.97535347995162,-0.482790692499059
"224656","Kif13a",5274,0.00794406365590714,17.8,126.7,0.343706602701679,6.11797752808989,1.81123157264088,2.87919845729804,-1.06796688465716
"535807","-",5275,0.00794391128249545,4.8,55.7,2.20920138888889,10.6041666666667,2.36124700564263,1.56861591791385,0.792631087728787
"276179","Rbm46",5276,0.00794324604395739,39.6,1182.3,0.728688399142945,28.8560606060606,3.36232004389223,3.67882911826043,-0.316509074368202
"71342","Kdm6b",5277,0.00794158294632292,4.2,21.2,0.963718820861678,4.04761904761905,1.39812881876689,1.43508452528932,-0.0369557065224292
"341259","Spout1",5278,0.00794158294632292,4.2,21.2,0.963718820861678,4.04761904761905,1.39812881876689,1.43508452528932,-0.0369557065224292
"397837","Zfp637",5279,0.00794140158766806,122.6,6133.3,0.39989328550253,49.0269168026101,3.8923694697905,4.80892702350211,-0.916557553711612
"483594","LOC108351530",5280,0.00794044866197401,3.8,6.2,0.166204986149585,0.631578947368421,-0.45953232937844,1.33500106673234,-1.79453339611078
"235779","Mcc",5281,0.0079400844943779,3.6,10.8,0.555555555555556,2,0.693147180559946,1.28093384546206,-0.587786664902119
"549876","Maip1",5282,0.0079400844943779,3.6,10.8,0.555555555555556,2,0.693147180559946,1.28093384546206,-0.587786664902119
"186377","Gpr137c",5283,0.00793991228287957,11.4,43.3,0.245460141582025,2.79824561403509,1.02899265439035,2.43361335540045,-1.4046207010101
"293229","-",5284,0.00793964961081803,6.4,33.3,0.65673828125,4.203125,1.43582829624217,1.85629799036563,-0.420469694123459
"293017","Hey1",5285,0.00793835141184699,37.2,579.2,0.391663776159093,14.5698924731183,2.67895724016055,3.6163087612791,-0.937351521118556
"94224","-",5286,0.00793769066784204,6.2,22.7,0.429240374609781,2.66129032258065,0.978811088855489,1.82454929205105,-0.845738203195557
"372127","-",5287,0.00793688132747295,7,19.5,0.255102040816327,1.78571428571429,0.579818495252942,1.94591014905531,-1.36609165380237
"407714","Ecpas",5288,0.00793567168323355,19,207.5,0.522160664819945,9.92105263157895,2.29465902772162,2.94443897916644,-0.649779951444815
"129966","Aldh2",5289,0.00793516348196989,214.8,20941.2,0.449216108527616,96.4916201117318,4.56945616635389,5.36970736263471,-0.800251196280821
"196564","Haus8",5290,0.00793047435681643,15.4,186.8,0.722718839601956,11.1298701298701,2.4096324967441,2.73436750941958,-0.324735012675488
"108022","RGD1560559",5291,0.00792958423426744,5.6,77.3,2.28635204081633,12.8035714285714,2.54972414986447,1.7227665977411,0.826957552123368
"433229","Macf1",5292,0.00792908572599922,6,99.5,2.59722222222222,15.5833333333333,2.74620196706659,1.79175946922805,0.954442497838531
"122466","Naa25",5293,0.00792880289493619,5.2,43.2,1.40532544378698,7.30769230769231,1.988927534139,1.64865862558738,0.340268908551622
"162643","Sptbn1",5294,0.00792858489936114,3.8,10.7,0.477839335180055,1.81578947368421,0.596520344870874,1.33500106673234,-0.738480721861467
"142482","Syt14",5295,0.0079284898698417,13.8,95.2,0.427431211930267,5.89855072463768,1.77470668084534,2.62466859216316,-0.849961911317824
"569937","Syap1",5296,0.00792701120522285,20,219.5,0.49875,9.975,2.30008196277593,2.99573227355399,-0.695650310778064
"469637","Zbtb7a",5297,0.00792679752116849,241.8,26608.7,0.450968781834066,109.044251447477,4.69175377642531,5.48811093818069,-0.796357161755384
"462303","Eif2s1",5298,0.00792592431337017,7.8,53.2,0.746219592373439,5.82051282051282,1.76138837135176,2.05412373369555,-0.29273536234379
"87741","Kcnj12",5299,0.00792591734212691,44.6,1266.8,0.614430211747672,27.4035874439462,3.3106739334348,3.79773385902602,-0.487059925591222
"273422","-",5300,0.00792440794260046,11,94,0.685950413223141,7.54545454545455,2.02094533499823,2.39789527279837,-0.376949937800143
"374685","Foxp1",5301,0.00792328981800069,9.6,59.3,0.539279513888889,5.17708333333333,1.64424183462879,2.26176309847379,-0.617521263844998
"257271","Itfg1",5302,0.00792257638801611,507.6,111868.3,0.432203943712,219.386721828211,5.3908360256278,6.22969373584023,-0.838857710212435
"90730","Nufip2",5303,0.0079198190070496,7.4,30.8,0.427319211102995,3.16216216216216,1.15125602215353,2.00148000021012,-0.850223978056593
"370162","Fkbp14",5304,0.00791896261956976,4.8,20.7,0.690104166666667,3.3125,1.19770319131234,1.56861591791385,-0.370912726601505
"547216","Khdrbs2",5305,0.00791854954400367,13.4,112.3,0.550790822009356,7.38059701492537,1.9988545316718,2.59525470695687,-0.596400175285065
"6946","Zfp444",5306,0.00791830353769912,43.8,950.7,0.472727841371114,20.7054794520548,3.03039837307112,3.7796338173824,-0.749235444311279
"66024","Nsg2",5307,0.00791725385021943,16.6,360.3,1.24727826970533,20.7048192771084,3.03036648849329,2.8094026953625,0.220963793130793
"416703","C1qa",5308,0.0079171230984603,119,8669.5,0.603806228373702,71.8529411764706,4.27462154664158,4.77912349311153,-0.50450194646995
"320100","-",5309,0.00791627377266811,6.6,42.3,0.819559228650138,5.40909090909091,1.68808103975321,1.88706964903238,-0.198988609279166
"75893","Utp18",5310,0.00791582276301317,6,30.5,0.680555555555556,4.08333333333333,1.40691364832263,1.79175946922805,-0.384845820905429
"67047","Tenm2",5311,0.00791475569626049,7.2,56.7,0.954861111111111,6.875,1.92789164355263,1.97408102602201,-0.0461893824693747
"174786","RGD1306063",5312,0.00791462901971385,6.2,93.2,2.26326742976067,14.0322580645161,2.64135882660354,1.82454929205105,0.816809534552492
"459760","Srp54a",5313,0.00791455156704667,14.4,117.8,0.498649691358025,7.18055555555555,1.97137675549237,2.66722820658195,-0.695851451089581
"329432","Dgkz",5314,0.00791409404807767,212.2,32939.7,0.726811972060573,154.229500471254,5.03844175587437,5.35752922617988,-0.319087470305511
"415147","Sync",5315,0.00791347465824546,33.4,867.3,0.747516942163577,24.9670658682635,3.21755759111028,3.50855589998265,-0.29099830887237
"167128","Smim14",5316,0.00791301067195254,89.8,3703.7,0.44815005877947,40.2438752783964,3.69495782528964,4.49758497530815,-0.802627150018515
"142053","Smyd2",5317,0.00791165902419527,50.6,1132.8,0.422674936337078,21.3873517786561,3.06279970891522,3.92395157629342,-0.861151867378205
"463383","Zfp410",5318,0.00791153159640823,5.2,23.7,0.684171597633136,3.55769230769231,1.2691121064969,1.64865862558738,-0.379546519090484
"93859","Calcoco2",5319,0.00791137216937529,17.2,297.2,0.946457544618713,16.2790697674419,2.78988021934984,2.84490938381941,-0.055029164469565
"466297","Papola",5320,0.00791107748285789,75.6,2801.8,0.476995324878923,36.0608465608466,3.58520769395126,4.32545628318549,-0.740248589234232
"483786","-",5321,0.0079104488605364,2.8,10.7,1.00765306122449,2.82142857142857,1.03724334229182,1.02961941718116,0.00762392511065937
"308333","-",5322,0.00790921927924712,5,34,1.16,5.8,1.75785791755237,1.6094379124341,0.148420005118273
"459880","-",5323,0.00790760402278073,17.6,340.3,1.0417742768595,18.3352272727273,2.90882419701381,2.86789890204411,0.0409252949697038
"16238","Slco3a1",5324,0.00790756954066599,4.8,20.7,0.690104166666667,3.3125,1.19770319131234,1.56861591791385,-0.370912726601505
"138025","Klhl20",5325,0.00790616602854684,10.8,87.7,0.659293552812071,7.12037037037037,1.96295974238142,2.37954613413017,-0.41658639174875
"537106","Mfsd9",5326,0.00790575732789224,10,106.5,0.965,9.65,2.26695791535089,2.30258509299405,-0.0356271776431512
"173462","Psme4",5327,0.00790474235996167,40,736.5,0.4353125,17.4125,2.85718833910592,3.68887945411394,-0.831691115008012
"303910","Dbt",5328,0.00790248203957858,17.2,151.7,0.454637641968632,7.81976744186047,2.05665481522249,2.84490938381941,-0.788254568596921
"517518","Sesn3",5329,0.00790190668678408,139.8,16315.7,0.827664085828723,115.707439198856,4.75106492944341,4.94021282979971,-0.189147900356298
"25479","Arl2",5330,0.00790147458951494,6.4,36.3,0.72998046875,4.671875,1.54156049003101,1.85629799036563,-0.314737500334612
"116385","Tra2b",5331,0.0079006683080097,64.2,2057.7,0.483666695781291,31.0514018691589,3.43564395612549,4.16200321069592,-0.726359254570421
"426076","Zfp462",5332,0.00790036858004902,6,20,0.388888888888889,2.33333333333333,0.847297860387204,1.79175946922805,-0.944461608840851
"503305","Acp5",5333,0.00789935256810474,13.8,240.2,1.18882587691661,16.4057971014493,2.79763475416587,2.62466859216316,0.17296616200271
"572981","LOC100362755",5334,0.00789915558600756,4.2,25.2,1.19047619047619,5,1.6094379124341,1.43508452528932,0.174353387144778
"265406","Slc30a5",5335,0.00789894982492102,7.6,69.3,1.06821329639889,8.11842105263158,2.09413568361906,2.02814824729229,0.0659874363267713
"304188","Dpyd",5336,0.00789894926551964,3,11,0.888888888888889,2.66666666666667,0.980829253011726,1.09861228866811,-0.117783035656384
"416621","Ephb2",5337,0.00789829359780742,4.6,14.3,0.458412098298677,2.10869565217391,0.746069582014288,1.52605630349505,-0.779986721480761
"73127","Eral1",5338,0.00789825089784569,15,146,0.582222222222222,8.73333333333333,2.16714712209894,2.70805020110221,-0.540903079003269
"80304","H3f3b",5339,0.0078975181622461,165.4,17525.3,0.634565137609313,104.95707376058,4.6535514452395,5.10836678258959,-0.454815337350096
"302251","Trim45",5340,0.00789690100866504,6.4,52.8,1.1328125,7.25,1.98100146886658,1.85629799036563,0.124703478500957
"42422","Rpl18",5341,0.00789685063557793,172,11629.5,0.387287047052461,66.6133720930233,4.19890533956983,5.14749447681345,-0.948589137243627
"472435","Socs2",5342,0.00789631913533997,14,174.5,0.818877551020408,11.4642857142857,2.43923661295481,2.63905732961526,-0.199820716660447
"9591","Dpf1",5343,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"20968","Knop1",5344,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"54850","Stk32c",5345,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"100285","Ncam2",5346,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"102484","Epha6",5347,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"107795","LOC120095781",5348,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"110817","-",5349,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"115226","Tnk2",5350,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"122050","Psmd9",5351,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"134613","Cdk18",5352,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"157862","Stim2",5353,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"173053","Pnpt1",5354,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"182546","LOC102556470",5355,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"197097","Lpl",5356,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"198175","-",5357,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"217073","-",5358,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"249572","Ndrg4",5359,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"262790","LOC108351591",5360,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"268363","-",5361,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"281698","LOC103691697",5362,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"301013","LOC120101092",5363,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"311296","Ank3",5364,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"316168","-",5365,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"325368","Cacnb4",5366,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"349776","-",5367,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"379807","-",5368,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"403514","Mmp16",5369,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"407256","Rad23b",5370,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"407306","Elp1",5371,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"411282","-",5372,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"418960","Per3",5373,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"420551","Cpa6",5374,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"458579","-",5375,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"463400","Bbof1",5376,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"471210","RGD1563365",5377,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"484160","Slc38a1",5378,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"510665","-",5379,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"532488","Gtf2f1",5380,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"565179","Stag2",5381,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"573673","RGD1562485",5382,0.00789567649850094,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"312670","-",5383,0.00789544456160978,4,13.5,0.59375,2.375,0.864997437486605,1.38629436111989,-0.521296923633286
"132479","-",5384,0.00789521787912487,8.4,116.3,1.52919501133787,12.8452380952381,2.55297316641482,2.12823170584927,0.424741460565553
"141391","Degs1",5385,0.00789514499357399,67.6,3298.3,0.706973670389692,47.7914201183432,3.86684612795403,4.21360798304892,-0.346761855094892
"440550","Slc4a1ap",5386,0.00789493864123118,168,13014,0.455144557823129,76.4642857142857,4.33682377841448,5.12396397940326,-0.78714020098878
"63089","Shisa9",5387,0.00789400876930347,35.4,463.3,0.341456797216636,12.0875706214689,2.49217770328304,3.56671182013973,-1.07453411685669
"79457","Rgs9",5388,0.00789400689675691,3,9.5,0.722222222222222,2.16666666666667,0.773189888233482,1.09861228866811,-0.325422400434628
"409988","-",5389,0.00789367433537989,23.2,678.2,1.2169292508918,28.2327586206897,3.34048295696299,3.14415227867226,0.196330678290723
"143090","-",5390,0.00789286804086101,5.8,24.7,0.561831153388823,3.25862068965517,1.18130400451322,1.75785791755237,-0.576553913039151
"65320","Atp6v0c",5391,0.00789243509689253,3270.2,4096631.2,0.382764294905189,1251.71579719895,7.13227052684949,8.09260642410049,-0.960335897250998
"273888","-",5392,0.00789231977558576,14.6,102.8,0.413773691124038,6.04109589041096,1.79858543429845,2.68102152871429,-0.882436094415836
"257921","-",5393,0.00789108910039541,10.4,90.8,0.743343195266272,7.73076923076923,2.04520837003759,2.34180580614733,-0.296597436109733
"520382","Hepacam",5394,0.00789074529278496,12.2,84.7,0.487100241870465,5.94262295081967,1.78215061012142,2.50143595173921,-0.719285341617792
"190214","Enox1",5395,0.00789003134359259,3.8,17.2,0.92797783933518,3.52631578947368,1.26025364022453,1.33500106673234,-0.0747474265078146
"25217","Pcnx3",5396,0.00788817651863236,13.2,193.7,1.035927456382,13.6742424242424,2.61551394818061,2.58021682959233,0.0352971185882854
"432666","P3h1",5397,0.00788804591814672,22,327.5,0.631198347107438,13.8863636363636,2.63090732525333,3.09104245335832,-0.460135128104982
"237756","-",5398,0.00788743833763326,6,26,0.555555555555556,3.33333333333333,1.20397280432594,1.79175946922805,-0.587786664902119
"21325","Usp31",5399,0.00788704713583763,41.8,900.7,0.491575284448616,20.5478468899522,3.02275616124147,3.73289633953071,-0.710140178289242
"148794","Cenpl",5400,0.0078862657205393,16.6,167.8,0.54870082740601,9.10843373493976,2.20920076838294,2.8094026953625,-0.600201926979563
"362155","Abcb8",5401,0.00788614289133906,23.4,325.3,0.551355102637154,12.9017094017094,2.55735981434914,3.15273602236366,-0.595376208014518
"69189","Slc22a4",5402,0.00788609923662764,4,33.5,1.84375,7.375,1.99809590222588,1.38629436111989,0.611801541105993
"77911","LOC688214",5403,0.00788609923662764,4,33.5,1.84375,7.375,1.99809590222588,1.38629436111989,0.611801541105993
"80737","LOC688286",5404,0.00788609923662764,4,33.5,1.84375,7.375,1.99809590222588,1.38629436111989,0.611801541105993
"157979","Anapc4",5405,0.00788592446357881,91.8,3773.7,0.436904609338289,40.1078431372549,3.69157190464513,4.51961229762644,-0.828040392981317
