"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_remainder_dataset","529314","Zmynd10",31.5769263461733,-1.02181633866003,"downregulated",0.612872768615043,0.00324325303255056,0.00324325303255056,0.383707163458409,0.00287081449658233,0.327345297014489,2.59745189034595,0.0382798771872104,1.41702946423381,0.861512536609286,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.28904777202429,0.43790210000219,-2.94368940459031,TRUE,TRUE,2.48901916716002,1,0.861512536609286,TRUE,FALSE,3.6993882136384,23.2188723228514,43.5317237994824,10.9152681794492,10.3880501649038,49.2694756912509,44.2081953675474,29.2865844456654,59.8711091417331,41.3805961352112,0.305005175888155,0.132729725733062,0.19025731151743,10,FALSE,0.41600009284907,2.541994869403
"RT0_ZT6_remainder_dataset","195205","Sncg",13.8875175460538,-0.93671069518968,"downregulated",0.788403234173602,0.0220243224800927,0.0220243224800927,0.661868726977609,0.0203862920912423,0.599390975018657,1.58366095027688,0.0382798771872104,1.41702946423381,0.866557639864572,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.43388463426737,0.626164672618156,-2.28994815097429,TRUE,FALSE,1.6570974426291,1,0.866557639864572,TRUE,FALSE,4.93251761818454,5.52830293401224,6.52975856992236,15.1134482484681,5.19402508245189,35.6617157384292,15.9640705493921,11.1567940745392,34.7899688256016,4.00457381953657,0.405616767721296,0.352145345107074,0.37629502661726,7,FALSE,0.179228138660877,1.69066175758375
"RT0_ZT6_remainder_dataset","304489","-",18.0105225722213,1.01782364938318,"upregulated",0.69526706215842,0.0100506787945931,0.0100506787945931,0.553509931524454,0.00913610501179396,0.488442931200757,2.07558559669118,0.0382798771872104,1.41702946423381,0.885162386116669,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.48494069095515,0.57688191847054,2.57408083597438,TRUE,TRUE,1.99780460622448,1,0.885162386116669,TRUE,FALSE,44.3926585636608,29.8528358436661,3.26487928496118,35.2647125797589,19.4775940591946,8.91542893460731,6.14002713438158,13.945992593174,16.181380849117,2.66971587969104,0.450951570646094,0.254587409710002,0.331993392183952,8,FALSE,0.256874582251254,2.03923891722207
"RT0_ZT6_remainder_dataset","282293","Cisd2",26.3454208914496,1.36143545081587,"upregulated",0.134938937576362,0.000134938826249533,0.000134938826249533,0.0710621593736603,0.000110651700780062,0.0573514196590971,5.3858956961913,0.0382798771872104,1.41702946423381,0.968819803577547,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.75958069439342,0.460953161224798,3.81726570595164,TRUE,TRUE,3.86986307182685,1,0.968819803577547,TRUE,FALSE,46.8589173727531,32.064157017271,75.0922235541072,21.8305363588983,27.2686316828724,4.69233101821437,19.648086830021,4.18379777795221,17.7995189340287,14.016008368378,0.275276803708245,0.16171364979214,0.20485758327466,10,FALSE,1.14836159969194,3.95604190633031
"RT0_ZT6_remainder_dataset","576615","Ocrl",16.513857519236,0.97577268140729,"upregulated",0.737442896632298,0.0182650963859507,0.0182650963859507,0.640065023169559,0.0168341971671759,0.573156817532773,1.7308329889246,0.0382798771872104,1.41702946423381,0.892815882814135,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.61797437135998,0.685524333350027,2.36019976629166,TRUE,FALSE,1.73837803164938,1,0.892815882814135,TRUE,FALSE,44.3926585636608,21.0075511492465,3.26487928496118,35.2647125797589,19.4775940591946,5.16156412003581,4.91202170750526,22.3135881490784,0,9.34400557891866,0.894458765001077,0.283568906501678,0.48671718766439,9,FALSE,0.193775904501582,1.77380759054285
"RT0_ZT6_remainder_dataset","116251","-",25.5990493188933,1.02273948061179,"upregulated",0.612872768615043,0.00669663920478675,0.00669663920478675,0.498722335561526,0.00602979271701209,0.433038910114897,2.27017238804283,0.0382798771872104,1.41702946423381,0.877435415412072,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.39698625092112,0.515195543904233,2.71156508912042,TRUE,TRUE,2.17414309894215,1,0.877435415412072,TRUE,FALSE,60.4233408227606,25.4301934964563,18.50098261478,69.6897891457139,10.3880501649038,5.63079722185725,12.2800542687632,18.1297903711262,27.508347443499,8.00914763907313,0.424697850391584,0.167088129307088,0.272271753332315,8,FALSE,0.302141181222377,2.21969761711443
"RT0_ZT6_remainder_dataset","424645","Dnajb5",22.9008143507164,0.877075212227984,"upregulated",0.788403234173602,0.0215306824953739,0.0215306824953739,0.656877622966864,0.0199190220472418,0.596038881743979,1.49166986905057,0.0382798771872104,1.41702946423381,0.828882389575583,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.207201311342,0.525201951724723,2.29854688730239,TRUE,FALSE,1.66694220337313,1,0.828882389575583,TRUE,FALSE,45.625787968207,56.3886899269248,4.35317237994824,26.868352441721,27.2686316828724,15.015459258286,3.68401628062895,16.7351911118088,9.70882850947023,23.3600139472966,0.433443332313704,0.190213062643993,0.28196196335391,9,FALSE,0.182515532450311,1.70073198769507
"RT0_ZT6_remainder_dataset","57184","Cpsf7",18.8682367214872,0.985355893318041,"upregulated",0.69526706215842,0.012793784697556,0.012793784697556,0.582093000617941,0.0116949757423583,0.522447831427118,1.90370825067524,0.0382798771872104,1.41702946423381,0.875350011033196,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.43821378921714,0.577721531832901,2.48945851932195,TRUE,FALSE,1.89300096215763,1,0.875350011033196,TRUE,FALSE,67.8221172500374,9.95094528122203,15.2361033298188,15.1134482484681,29.8656442240984,14.5462261564646,4.91202170750526,18.1297903711262,2.42720712736756,10.6788635187642,0.477561426935447,0.240384747956746,0.336849976160531,10,FALSE,0.235007622861282,1.93200067466465
"RT0_ZT6_remainder_dataset","152568","Dr1",18.0708226147356,0.997244618278021,"upregulated",0.69526706215842,0.0097717939418289,0.0097717939418289,0.549371635617446,0.00887677831360434,0.484234721856854,2.04609128630331,0.0382798771872104,1.41702946423381,0.874202125836453,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.40442340092926,0.54354920568957,2.5838017721828,TRUE,FALSE,2.01002569958544,1,0.874202125836453,TRUE,FALSE,54.2576938000299,29.8528358436661,6.52975856992236,16.7927202760756,23.3731128710335,6.56926342550012,8.59603798813421,15.3405918524914,4.04534521227926,15.3508663082235,0.337392866249756,0.253536811249679,0.288675440498334,10,FALSE,0.260133767217652,2.05174462594381
"RT0_ZT6_remainder_dataset","307934","Ankrd13c",33.7894468490172,0.883064735880055,"upregulated",0.612872768615043,0.00625987309375932,0.00625987309375932,0.498722335561526,0.00562760930002892,0.424144539163747,1.98660959691557,0.0382798771872104,1.41702946423381,0.810371103482414,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.0688946366803,0.390985240466774,2.73384907165346,TRUE,FALSE,2.2034344711408,1,0.810371103482414,TRUE,FALSE,62.8895996318528,72.9735987289616,19.5892757097671,48.6988888006194,23.3731128710335,15.015459258286,18.4200814031447,34.8649814829351,15.3723118066612,26.6971587969104,0.191692059271451,0.123731302991951,0.151054546675338,7,FALSE,0.302141181222377,2.24967606133171
"RT0_ZT6_remainder_dataset","374507","Tmf1",11.8273864592631,0.963316893821077,"upregulated",0.788403234173602,0.0223650993055833,0.0223650993055833,0.661996463988917,0.0207090016844793,0.601638631843566,1.62207232437016,0.0382798771872104,1.41702946423381,0.896938030948088,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.68744894442875,0.738777620287842,2.28410945065078,TRUE,FALSE,1.65042916913134,1,0.896938030948088,TRUE,FALSE,44.3926585636608,9.95094528122203,0,16.7927202760756,19.4775940591946,8.44619583278587,3.68401628062895,5.57839703726961,7.28162138210267,2.66971587969104,0.740875018211867,0.429985372388167,0.545912284628685,10,FALSE,0.179144330309851,1.68384083656633
"RT0_ZT6_remainder_dataset","59411","Cstf2t",28.8947297969321,1.19154611935246,"upregulated",0.329336035538292,0.000644035179326779,0.000644035179326779,0.187946803209216,0.000548479780519306,0.151173732317452,3.88544050654576,0.0382798771872104,1.41702946423381,0.929011182732125,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.51768195951789,0.444760499095276,3.41235780291894,TRUE,TRUE,3.19109040939451,1,0.929011182732125,TRUE,FALSE,50.5583055863915,69.6566169685542,14.1478102348318,36.9439846073664,41.5522006596151,9.85389513825018,4.91202170750526,32.0757829643003,14.5632427642053,14.6834373383007,0.278843484748569,0.145933117363099,0.194815613090895,10,FALSE,0.725965056810529,3.26083937788097
"RT0_ZT6_remainder_dataset","346418","Ola1",15.9587012671384,1.28681914606377,"upregulated",0.329336035538292,0.00136322421935168,0.00136322421935168,0.258048717087082,0.00118203963269625,0.212907570642299,3.76699314071252,0.0382798771872104,1.41702946423381,0.962170158288915,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.9200259988832,0.59957222898109,3.20232643554236,TRUE,TRUE,2.86543270673425,1,0.962170158288915,TRUE,FALSE,44.3926585636608,18.7962299756416,5.4414654749353,21.8305363588983,36.3581755771632,5.63079722185725,0,8.36759555590441,8.09069042455852,10.6788635187642,0.442146835386473,0.295935472458946,0.344077521003056,10,FALSE,0.588298295723602,2.92736796171811
"RT0_ZT6_remainder_dataset","506785","Zbtb16",72.8135623276405,0.890849790443912,"upregulated",0.152013638240496,0.000189897396816369,0.000189897396816369,0.087211292858449,0.000157016777100782,0.0701317233468339,3.38884065630051,0.0382798771872104,1.41702946423381,0.800665291702328,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.973511287318878,0.260848802797263,3.73209030242516,FALSE,FALSE,3.72148098869129,1,0.800665291702328,TRUE,FALSE,102.349740577329,51.9660475797151,139.301516158344,94.0392335460236,96.08946402536,50.6771749967152,33.1561465256605,51.6001725947439,42.8806592501602,66.0754680223534,0.0747320187828381,0.0618003871322029,0.0670034045839101,8,FALSE,1.05942727529034,3.80405394113843
"RT0_ZT6_remainder_dataset","286775","Homer1",57.5614367310168,1.22705834787804,"upregulated",0.329336035538292,0.00169287275124317,0.00169287275124317,0.268759649999737,0.00147548806043107,0.229009164494045,3.47388108323082,0.0382798771872104,1.41702946423381,0.947890389837333,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.75806544566826,0.559998327239714,3.13941195919984,TRUE,TRUE,2.77137568542909,1,0.947890389837333,TRUE,FALSE,98.6503523636907,121.622664548269,74.0039304591201,108.313045780688,41.5522006596151,36.6001819420721,18.4200814031447,33.4703822236177,39.6443830803368,3.33714484961381,0.353260062266886,0.0747176187070579,0.353260062266886,8,TRUE,0.570635933154865,2.83106430043707
"RT0_ZT6_remainder_dataset","200263","Tex15",35.2779211755002,0.924794466907103,"upregulated",0.804486098227234,0.0279571665159859,0.0279571665159859,0.701788734052723,0.026019164461446,0.634108708146961,1.46552794510598,0.0382798771872104,1.41702946423381,0.884317751546049,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.60571337609113,0.730571429583672,2.19788690204622,TRUE,FALSE,1.55350684683298,1,0.884317751546049,TRUE,FALSE,18.496941068192,23.2188723228514,25.0307411847024,54.5763408972459,145.432702308653,31.4386178220363,8.59603798813421,5.57839703726961,9.70882850947023,30.701732616447,0.604843152696588,0.118397686158913,0.604843152696588,11,TRUE,0.153793607876109,1.58470665380094
"RT0_ZT6_remainder_dataset","206366","-",11.5238570706123,1.7386237063124,"upregulated",0.0760506288039139,2.5927114280987e-05,2.5927114280987e-05,0.0297902543088541,2.04209484089279e-05,0.0228793498704161,8.15401320692593,0.0382798771872104,1.41702946423381,0.999982127161716,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",3.79565124129746,0.902314136584535,4.20657406040968,TRUE,TRUE,4.58624581803918,1,0.999982127161716,TRUE,FALSE,51.7914349909376,6.63396352081469,6.52975856992236,21.8305363588983,19.4775940591946,0,0,6.97299629658701,0,2.00228690976828,1.41735678167939,0.443980462987959,0.672419877103639,9,FALSE,1.5259257893509,4.68992409186717
"RT0_ZT6_remainder_dataset","305685","-",13.2862830946803,1.03085269152978,"upregulated",0.737442896632298,0.0133416892654608,0.0133416892654608,0.590632611650292,0.0122076762341006,0.528533067804624,1.97239951913143,0.0382798771872104,1.41702946423381,0.929838200996612,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.89721975707078,0.766703410194753,2.47451587125308,TRUE,TRUE,1.87478917849885,1,0.929838200996612,TRUE,FALSE,57.9570820136683,13.2679270416294,6.52975856992236,15.1134482484681,10.3880501649038,1.87693240728575,6.14002713438158,16.7351911118088,4.85441425473511,0,0.990837621235482,0.372160658267125,0.598943460858447,10,FALSE,0.228682577234206,1.91336699737806
"RT0_ZT6_remainder_dataset","376280","Tmcc1",11.4850345684841,1.15844951493049,"upregulated",0.612872768615043,0.00577534794998136,0.00577534794998136,0.488052865880137,0.00518220927266877,0.413208229588987,2.64761905093946,0.0382798771872104,1.41702946423381,0.955632063983042,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.10767294899521,0.763574719863443,2.76027072946069,TRUE,TRUE,2.23842184551292,1,0.955632063983042,TRUE,FALSE,62.8895996318528,4.42264234720979,7.61805166490942,7.55672412423404,10.3880501649038,1.40769930546431,3.68401628062895,6.97299629658701,3.23627616982341,6.67428969922761,0.709180653344726,0.44582632940893,0.567623252486333,7,FALSE,0.311533132676591,2.28548505292292
"RT0_ZT6_remainder_dataset","287258","LOC120100676",17.57186079352,1.39593164061012,"upregulated",0.329336035538292,0.000654296965045137,0.000654296965045137,0.187946803209216,0.000557431080375981,0.152498491808618,4.54209468465639,0.0382798771872104,1.41702946423381,0.980242039100983,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.2096334347606,0.648357734224369,3.40804669725115,TRUE,TRUE,3.18422509417085,1,0.980242039100983,TRUE,FALSE,67.8221172500374,18.7962299756416,16.3243964248059,33.5854405521513,7.79103762367784,6.56926342550012,4.91202170750526,6.97299629658701,12.9451046792936,0,0.721847685925117,0.262485830021187,0.415169930219582,8,FALSE,0.725965056810529,3.25380882023076
"RT0_ZT6_remainder_dataset","518345","Swsap1",92.6987100890706,-0.667522081501299,"downregulated",0.329336035538292,0.001260049768446,0.001260049768446,0.254512628129359,0.00109052303304114,0.206773073975674,1.97744415590986,0.0382798771872104,1.41702946423381,0.697537004299137,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.712042833264234,0.220793501665841,-3.22492658475915,FALSE,FALSE,2.89961230112481,1,0.697537004299137,TRUE,FALSE,36.993882136384,64.128314034542,90.328326883926,72.2086971871253,86.9999201310692,100.415883789788,115.432510126374,122.724734819931,107.606182646628,130.148649134938,0.0360401594392625,0.0521469934488018,0.046781249983215,11,FALSE,0.594290664443774,2.96236515721318
"RT0_ZT6_remainder_dataset","162413","Cfap36",12.1306606622985,-0.922472219349174,"downregulated",0.804486098227234,0.0284826123855492,0.0284826123855492,0.702824890708233,0.0265194161186275,0.636652140545922,1.45421845439873,0.0382798771872104,1.41702946423381,0.881746846551222,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.58450622843434,0.723329140705649,-2.19057430326747,TRUE,FALSE,1.54542018032319,1,0.881746846551222,TRUE,FALSE,0,4.42264234720979,17.412689519793,3.35854405521513,5.19402508245189,19.7077902765004,17.1920759762684,8.36759555590441,39.6443830803368,6.00686072930485,0.676309329564303,0.416737591216137,0.512924552637867,9,FALSE,0.153152866263515,1.57643604207909
"RT0_ZT6_remainder_dataset","434606","Col16a1",22.6139521138396,-0.94600159870975,"downregulated",0.612872768615043,0.0077561030692646,0.0077561030692646,0.516547216361004,0.00700781629003533,0.451529638296244,2.03808220225916,0.0382798771872104,1.41702946423381,0.837699012165975,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.21487672022796,0.456290581544216,-2.6625066774696,TRUE,FALSE,2.11035642830459,1,0.837699012165975,TRUE,FALSE,9.86503523636907,9.95094528122203,29.3839135646506,10.9152681794492,7.79103762367784,32.8463171275006,47.8922116481763,16.7351911118088,42.0715902077043,18.6880111578373,0.198765896934313,0.193074838268145,0.19534453779638,9,FALSE,0.286889974497086,2.15441729172435
"RT0_ZT6_remainder_dataset","157130","-",17.4163189572682,0.954977665093111,"upregulated",0.788403234173602,0.0221373051803782,0.0221373051803782,0.661868726977609,0.0204932724274216,0.600142058627698,1.61237348570963,0.0382798771872104,1.41702946423381,0.892428099224885,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.64615982157763,0.71947428047631,2.2880037080517,TRUE,FALSE,1.65487524779889,1,0.892428099224885,TRUE,FALSE,86.3190583182294,14.3735876284318,20.6775688047541,10.0756321656454,0,4.22309791639293,9.82404341501052,13.945992593174,4.04534521227926,10.6788635187642,1.054538415824,0.265398706066783,0.547256015573715,9,FALSE,0.179228138660877,1.68838868661125
"RT0_ZT6_remainder_dataset","272852","Bbs7",25.9252732325586,-1.12429367231487,"downregulated",0.612872768615043,0.0026903679413878,0.0026903679413878,0.356422805275954,0.00237088971501631,0.298064607596358,2.95137055544549,0.0382798771872104,1.41702946423381,0.911119540320626,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.52083782343882,0.506765975165301,-3.00106537922705,TRUE,TRUE,2.57018832074595,1,0.911119540320626,TRUE,FALSE,7.3987764272768,7.73962410761713,29.3839135646506,2.51890804141135,20.7761003298076,44.5771446730365,50.3482225019289,12.5513933338566,52.5894877596304,31.3691615863698,0.42083558549325,0.164691609474156,0.255456533452648,8,FALSE,0.448034515946486,2.62508864731823
"RT0_ZT6_remainder_dataset","282462","Metap1",24.1782557900091,0.996481818155239,"upregulated",0.612872768615043,0.00269312270779758,0.00269312270779758,0.356422805275954,0.00237337501301194,0.298225017742401,2.61539969581568,0.0382798771872104,1.41702946423381,0.847874619215292,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.22531760942646,0.408336610221184,3.0007537378604,TRUE,FALSE,2.56974385820925,1,0.847874619215292,TRUE,FALSE,46.8589173727531,40.9094417116906,11.9712240448577,25.1890804141135,44.1492132008411,12.6692937491788,18.4200814031447,13.945992593174,16.9904498915729,10.6788635187642,0.117881755318518,0.178471217261342,0.153319034802352,9,FALSE,0.448034515946486,2.62463363421673
"RT0_ZT6_remainder_dataset","21931","Sult1a1",22.0094408275995,1.15202911063098,"upregulated",0.612872768615043,0.00447620309530672,0.00447620309530672,0.440270279545383,0.00399246655869301,0.37664269477196,2.76343986660492,0.0382798771872104,1.41702946423381,0.934230238517518,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.74402269520726,0.613553628849531,2.84249430400642,TRUE,TRUE,2.34909021678846,1,0.934230238517518,TRUE,FALSE,51.7914349909376,47.5434052325053,19.5892757097671,16.7927202760756,35.0596693065503,3.7538648145715,0,5.57839703726961,7.28162138210267,32.7040195262153,0.799218948857827,0.19940514985432,0.392100660159069,11,FALSE,0.356280630609265,2.39875871286911
