"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"199528",NA,"RT0_ZT6 | original",36.8735903780979,-0.00929072163634751,"downregulated",1,0.170939656212483,0.975158393084367,0.161913608921738,0.969923735782817,0.00734632826086465,0.99,0.00436480540245009,0.302988352688941,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",4936,0.00118910609239151
"252013",NA,"RT0_ZT6 | original",23.7278688204416,-0.00928416153895788,"downregulated",1,0.155373524861019,0.975158393084367,0.146671404761565,0.966901638013423,0.00773978349589838,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",7295,0.000733295479427818
"12187",NA,"RT0_ZT6 | original",18.6214940756707,-0.00925929327329231,"downregulated",1,0.171993150877807,0.975158393084367,0.162946871675172,0.970108751686482,0.00729589692087143,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",28212,6.01980220551156e-05
"336373",NA,"RT0_ZT6 | original",21.6010529962952,-0.0092524400967429,"downregulated",1,0.156876948416539,0.975158393084367,0.148141429645721,0.967219310509105,0.00767326571298244,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",11361,0.000395795917584753
"54863",NA,"RT0_ZT6 | original",41.8145804619158,-0.00924375307740254,"downregulated",1,0.159943853366577,0.975158393084367,0.151141639230586,0.967849096794881,0.00758557049108489,0.99,0.00436480540245009,0.334495871352017,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",3565,0.00172602306709482
"301443",NA,"RT0_ZT6 | original",123.445219755727,-0.00924090755369651,"downregulated",1,0.185253374253614,0.975158393084367,0.175969612917673,0.972259506895604,0.00697284065450301,0.99,0.00436480540245009,0.274300751336081,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",1269,0.00488177974074337
"96957",NA,"RT0_ZT6 | original",18.7737900572367,0.00923728690565003,"upregulated",1,0.161552711706774,0.975158393084367,0.152716269835341,0.968170047401638,0.00753868556093129,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",13218,0.000316090632545095
"82288",NA,"RT0_ZT6 | original",34.0209525062978,-0.00923412602945438,"downregulated",1,0.171024349216495,0.975158393084367,0.161996667781109,0.969938692905552,0.00729952047044276,0.99,0.00436480540245009,0.307329432436271,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",5261,0.00110096286819616
"119546",NA,"RT0_ZT6 | original",56.5893595804003,-0.00921695915743915,"downregulated",1,0.151160226881811,0.975158393084367,0.142554225116229,0.965978230160283,0.00779773092235327,0.99,0.00436480540245009,0.355174526456833,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",3487,0.00177156301277374
"384297",NA,"RT0_ZT6 | original",34.9160360385778,-0.0092165823995198,"downregulated",1,0.177193715606227,0.975158393084367,0.168050555030657,0.97099021182029,0.00713879651334105,0.99,0.00436480540245009,0.29751399502697,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",4658,0.00127218991580382
"266818",NA,"RT0_ZT6 | original",55.2147487458044,-0.00920919263037241,"downregulated",1,0.151145789179157,0.975158393084367,0.142540123255145,0.965974978822569,0.00779155594725718,0.99,0.00436480540245009,0.353884708191046,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",3184,0.00194707448745036
"38954",NA,"RT0_ZT6 | original",75.4885321020029,-0.00920054951745394,"downregulated",1,0.160220324114754,0.975158393084367,0.15141219127033,0.967904702038186,0.007542970744653,0.99,0.00436480540245009,0.334022722828764,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",2904,0.00218659474286013
"200505",NA,"RT0_ZT6 | original",1154.5920255978,0.00919781448218253,"upregulated",1,0.185062070295034,0.975158393084367,0.175781515473446,0.972230647105119,0.00694459639541228,0.99,0.00436480540245009,0.279274080684383,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",352,0.0152022591079973
"301699",NA,"RT0_ZT6 | original",87.3784337811007,0.00919314938966741,"upregulated",1,0.161383927434638,0.975158393084367,0.152551052077544,0.968136672946813,0.00750698599021322,0.99,0.00436480540245009,0.33246182600067,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",2380,0.00268606629372464
"455584",NA,"RT0_ZT6 | original",152.820740857837,0.009191827006793,"upregulated",1,0.187422880808879,0.975158393084367,0.178103191358912,0.972582711571285,0.00688769609129228,0.99,0.00436480540245009,0.275450270729983,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",1078,0.00564860846037771
"275164",NA,"RT0_ZT6 | original",48.4175947986166,-0.00918173195333115,"downregulated",1,0.166447188772187,0.975158393084367,0.157509764355605,0.969108804609547,0.00737010754331336,0.99,0.00436480540245009,0.319949576406143,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",4159,0.0014694936633962
"303216",NA,"RT0_ZT6 | original",93.214999290911,0.00916714889132122,"upregulated",1,0.168266044829368,0.975158393084367,0.15929227801752,0.969443920907835,0.00731359975964563,0.99,0.00436480540245009,0.318500731216101,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",2736,0.00232192517224387
"253217",NA,"RT0_ZT6 | original",77.2477390057428,-0.00916164761042813,"downregulated",1,0.173200536214705,0.975158393084367,0.164131323072178,0.970318058776932,0.00719013918999622,0.99,0.00436480540245009,0.307329432436271,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",3751,0.00164388662710784
"251953",NA,"RT0_ZT6 | original",90.0092206435547,-0.00914991561261764,"downregulated",1,0.174916841880872,0.975158393084367,0.16581548979303,0.970610674290437,0.00714036449865808,0.99,0.00436480540245009,0.304460030646511,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",1649,0.00382603487185271
"371122",NA,"RT0_ZT6 | original",28.2583735152123,0.0091126428528508,"upregulated",1,0.143613830844055,0.975158393084367,0.135189572118411,0.96419121117654,0.00791940429662267,0.99,0.00436480540245009,0.382817058872541,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",5068,0.00115001947982547
"292671",NA,"RT0_ZT6 | original",33.2198871101605,-0.00910894349812248,"downregulated",1,0.167823659661931,0.975158393084367,0.158858673879053,0.969363073410051,0.00727794626852708,0.99,0.00436480540245009,0.323316836124367,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",5632,0.00101426037604713
"434630",NA,"RT0_ZT6 | original",199.986409079054,-0.00907007060625653,"downregulated",1,0.18708598912119,0.975158393084367,0.177771826452731,0.972533009735602,0.00680379614897352,0.99,0.00436480540245009,0.280391797927693,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",670,0.00871441147717945
"351299",NA,"RT0_ZT6 | original",19.8896836820807,-0.00906338778288253,"downregulated",1,0.173271329180186,0.975158393084367,0.164200779702184,0.970330241667985,0.00711135869031767,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",28007,6.3054839408637e-05
"77805",NA,"RT0_ZT6 | original",189.290112530508,-0.00906026204266609,"downregulated",1,0.183144309249923,0.975158393084367,0.173896245837486,0.971938038155409,0.00688316980703928,0.99,0.00436480540245009,0.288623054469629,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",832,0.00709794169315141
"554525",NA,"RT0_ZT6 | original",67.1267621983843,-0.00905480895870896,"downregulated",1,0.159640787781083,0.975158393084367,0.150845079378066,0.96778792452639,0.00743824352132771,0.99,0.00436480540245009,0.343697822790222,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",2813,0.00226731305826186
"225562",NA,"RT0_ZT6 | original",21.4884552376228,-0.00905468247074595,"downregulated",1,0.144781047580934,0.975158393084367,0.136327852796818,0.964479579424224,0.00783606170208693,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",11751,0.000375989325012164
"58308",NA,"RT0_ZT6 | original",97.1651849358462,0.00899014076232232,"upregulated",1,0.148944058527074,0.975158393084367,0.140390133538243,0.965471897913466,0.00766556410453662,0.99,0.00436480540245009,0.375792763992197,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",2987,0.00210453854834094
"17250",NA,"RT0_ZT6 | original",19.6814249637997,0.00897508504326913,"upregulated",1,0.147895529604357,0.975158393084367,0.139366615170043,0.965227138660025,0.00768124798113422,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",14380,0.000277672861645611
"353036",NA,"RT0_ZT6 | original",91.506263649129,0.00897486439094212,"upregulated",1,0.174023723032729,0.975158393084367,0.164939027814591,0.970459117110084,0.00702441607402542,0.99,0.00436480540245009,0.317816229134302,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",2128,0.00301028919626782
"33424",NA,"RT0_ZT6 | original",24.9633870543293,-0.00896260983081854,"downregulated",1,0.144769903997011,0.975158393084367,0.136316984018441,0.964476847927584,0.0077566909571369,0.99,0.00436480540245009,0.392156308695537,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",6085,0.000926202492255974
"155735",NA,"RT0_ZT6 | original",38.5856461929933,0.00895567451437931,"upregulated",1,0.144403881602665,0.975158393084367,0.135960003411933,0.964386898945452,0.00776088752784811,0.99,0.00436480540245009,0.389842012339145,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",5053,0.00115544749363983
"513910",NA,"RT0_ZT6 | original",40.2268311682432,-0.00895243125977355,"downregulated",1,0.160719628012361,0.975158393084367,0.151900844923729,0.96800464674872,0.00732702614320936,0.99,0.00436480540245009,0.351965601519448,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",3045,0.00204851563770167
"190232",NA,"RT0_ZT6 | original",410.695618811989,0.00892409600275466,"upregulated",1,0.155060896304175,0.975158393084367,0.146365780113495,0.966834817838553,0.0074476975596192,0.99,0.00436480540245009,0.364944478180852,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",275,0.0187278397385881
"121073",NA,"RT0_ZT6 | original",26.5451777766271,0.00892258825366207,"upregulated",1,0.173139727608512,0.975158393084367,0.164071663067235,0.97030758625129,0.00700393215662104,0.99,0.00436480540245009,0.326365953863408,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",10740,0.000429816108720213
"35891",NA,"RT0_ZT6 | original",27.0059909532819,-0.00892250826190217,"downregulated",1,0.172733226423406,0.975158393084367,0.163672857719991,0.970237390986185,0.00701329969843465,0.99,0.00436480540245009,0.324460712232866,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",9537,0.00051130965259864
"75222",NA,"RT0_ZT6 | original",138.365274218411,-0.00890125114471959,"downregulated",1,0.176150920697107,0.975158393084367,0.167026791779696,0.970817590040089,0.0069181757668541,0.99,0.00436480540245009,0.314118993966462,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",942,0.00640293856706844
"58991",NA,"RT0_ZT6 | original",22.8287911187878,0.00886314309164806,"upregulated",1,0.14358158737255,0.975158393084367,0.135158132352842,0.964183179868196,0.00770347011051248,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",6930,0.0007839871843971
"257962",NA,"RT0_ZT6 | original",27.6934030547973,-0.0088631254814268,"downregulated",1,0.159105945888422,0.975158393084367,0.150321763853624,0.967679408979539,0.00729415849607795,0.99,0.00436480540245009,0.361035647200229,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",6256,0.000896836162474175
"205045",NA,"RT0_ZT6 | original",186.868102447259,-0.00885749714630273,"downregulated",1,0.148042167600187,0.975158393084367,0.139509740942713,0.965261573554647,0.00757666291438819,0.99,0.00436480540245009,0.384082095159846,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",547,0.0104650999757829
"125247",NA,"RT0_ZT6 | original",70.9631390227414,-0.00885017355957147,"downregulated",1,0.161492223351442,0.975158393084367,0.152657058983311,0.968158094683122,0.00722424718645129,0.99,0.00436480540245009,0.351843937490264,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",2493,0.00256226923137966
"440819",NA,"RT0_ZT6 | original",27.2567956680597,-0.0088432224175126,"downregulated",1,0.180434050728888,0.975158393084367,0.171232992691289,0.97151401253284,0.00677755666937602,0.99,0.00436480540245009,0.312398091283315,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",9617,0.000504931303824111
"149715",NA,"RT0_ZT6 | original",16.4152605678279,-0.00883892607748473,"downregulated",1,0.152520008280508,0.975158393084367,0.143882575581807,0.966281734665038,0.00744230324852688,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",10086,0.000471270030617726
"264852",NA,"RT0_ZT6 | original",33.9132848727896,-0.00883716882124693,"downregulated",1,0.176013638337756,0.975158393084367,0.166892029526565,0.970794713980215,0.00687146790732433,0.99,0.00436480540245009,0.322820113070637,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",5429,0.00106045140113814
"78410",NA,"RT0_ZT6 | original",271.370987148668,0.00882536951777931,"upregulated",1,0.145363782705866,0.975158393084367,0.136896256234416,0.964621845160745,0.00762166350068232,0.99,0.00436480540245009,0.39529831651115,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",379,0.0141846877834285
"1655",NA,"RT0_ZT6 | original",54.034797822894,-0.00879899514148114,"downregulated",1,0.166599244907419,0.975158393084367,0.157658757969717,0.9691370969898,0.00705927453242591,0.99,0.00436480540245009,0.344857469193724,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",3123,0.00199871658823637
"433854",NA,"RT0_ZT6 | original",59.3539808109547,0.00879283674100534,"upregulated",1,0.161070768519975,0.975158393084367,0.15224452544776,0.968074567962312,0.00718777750799821,0.99,0.00436480540245009,0.360486953994842,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",2961,0.00212305204132895
"145253",NA,"RT0_ZT6 | original",49.1414079840391,-0.00879189454286125,"downregulated",1,0.173046915692107,0.975158393084367,0.163980605570164,0.970291588056052,0.00690346165821414,0.99,0.00436480540245009,0.32853675301519,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",5051,0.00115599845874957
"575734",NA,"RT0_ZT6 | original",30.3526133905662,0.00878882639028399,"upregulated",1,0.164695855113385,0.975158393084367,0.155794026006519,0.968779225413793,0.00709653083395538,0.99,0.00436480540245009,0.35315599206334,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",5623,0.00101657741319451
"80363",NA,"RT0_ZT6 | original",863.916802456287,0.00878767059157915,"upregulated",1,0.15109210804056,0.975158393084367,0.142487691208242,0.965962884590243,0.00743632590008955,0.99,0.00436480540245009,0.385906629461664,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",70,0.0482816968777561
"336123",NA,"RT0_ZT6 | original",18.7071493035973,0.00878495970648326,"upregulated",1,0.148956882362652,0.975158393084367,0.140402652972549,0.965474870421746,0.0074902735106935,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",9785,0.000492331543187597
"529305",NA,"RT0_ZT6 | original",29.438856579342,-0.00877145139923847,"downregulated",1,0.181747462099451,0.975158393084367,0.172523464804794,0.971721061633004,0.00669394917359458,0.99,0.00436480540245009,0.314118993966462,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",5956,0.000950030766171265
"412217",NA,"RT0_ZT6 | original",95.0562031330975,0.00877058337174459,"upregulated",1,0.14359927887369,0.975158393084367,0.135175382843617,0.964187586963162,0.00762253498535664,0.99,0.00436480540245009,0.402639293313086,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",1793,0.00354828652613696
"243728",NA,"RT0_ZT6 | original",32.4633684271958,0.00876303179680138,"upregulated",1,0.149605764868953,0.975158393084367,0.141036179528873,0.96562462425187,0.00745444357013693,0.99,0.00436480540245009,0.390432695638404,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",6351,0.000879205427559398
"89746",NA,"RT0_ZT6 | original",21.2268973603301,0.00875741683219678,"upregulated",1,0.150149108508731,0.975158393084367,0.141566735022436,0.965749041714377,0.00743538653844354,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",9964,0.000479636874611669
"577841",NA,"RT0_ZT6 | original",39.7081861925779,0.00875373485974962,"upregulated",1,0.186946722956509,0.975158393084367,0.177634850579475,0.972512411874311,0.00656943137567679,0.99,0.00436480540245009,0.304357876792222,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",5510,0.00103972985314154
"498025",NA,"RT0_ZT6 | original",14.4227279833352,-0.00874777762742416,"downregulated",1,0.17903655883551,0.975158393084367,0.169860241989459,0.971290408148493,0.00673498626545224,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",30038,3.66985702053238e-05
"89678",NA,"RT0_ZT6 | original",33.6601651070198,0.00874110320635317,"upregulated",1,0.167523178234459,0.975158393084367,0.158564178086954,0.96930791890778,0.0069910899332139,0.99,0.00436480540245009,0.346569951667001,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",7861,0.000662689175307392
"403159",NA,"RT0_ZT6 | original",57.7950087141573,0.00873973826668715,"upregulated",1,0.163732312156777,0.975158393084367,0.1548503212127,0.96859493195681,0.00707995612663543,0.99,0.00436480540245009,0.356807912150193,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",3148,0.00197398226856809
"570564",NA,"RT0_ZT6 | original",34.9404468061123,0.00871882520870708,"upregulated",1,0.159811144959781,0.975158393084367,0.151011777320208,0.967822338416648,0.00715806116749463,0.99,0.00436480540245009,0.369351348616764,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",7036,0.000769911205925017
"440177",NA,"RT0_ZT6 | original",32.6131685044005,0.00871363992196748,"upregulated",1,0.186329235921169,0.975158393084367,0.177027557927805,0.972420716382344,0.0065523010219755,0.99,0.00436480540245009,0.307220257004624,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",5723,0.000998564810499786
"40136",NA,"RT0_ZT6 | original",21.4676504390487,0.00870792890224009,"upregulated",1,0.165151856521472,0.975158393084367,0.156240702055502,0.968865703434429,0.00702038294586871,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",10663,0.000434249778566375
"107343",NA,"RT0_ZT6 | original",82.3624781715401,0.00870253824002692,"upregulated",1,0.177725068148699,0.975158393084367,0.168572285255006,0.971077400123696,0.00672892288517525,0.99,0.00436480540245009,0.326365953863408,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",1681,0.00375821722095027
"438564",NA,"RT0_ZT6 | original",37.4899514877578,0.00868152198784272,"upregulated",1,0.169868447200164,0.975158393084367,0.16086318480941,0.969733284363607,0.00688916393088512,0.99,0.00436480540245009,0.345638377456876,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",5665,0.00100899364807479
"85225",NA,"RT0_ZT6 | original",22.623397963818,0.00867858048551474,"upregulated",1,0.181233045341032,0.975158393084367,0.172017996531575,0.971640321651303,0.00663413356256169,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",8224,0.000625703634829838
"199707",NA,"RT0_ZT6 | original",21.5520275699269,0.00866653899455516,"upregulated",1,0.164767492258707,0.975158393084367,0.155864195471863,0.96879284225586,0.00699609513070756,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",10829,0.000425402526443214
"166452",NA,"RT0_ZT6 | original",92.5434663731825,0.00864844691260269,"upregulated",1,0.176077285443321,0.975158393084367,0.166954507831872,0.970805324207927,0.00672331863245744,0.99,0.00436480540245009,0.332078422061448,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",2838,0.00224633647132843
"108613",NA,"RT0_ZT6 | original",29.4270397345683,-0.00863045444586078,"downregulated",1,0.169574212652727,0.975158393084367,0.160574697119052,0.969680556016334,0.00685536750444115,0.99,0.00436480540245009,0.35222093565428,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",5977,0.000945885059255486
"225016",NA,"RT0_ZT6 | original",18.6332258238886,-0.00860437892189084,"downregulated",1,0.184867002591952,0.975158393084367,0.175589723815875,0.97220115861673,0.00650061605612772,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",9453,0.000516374274868317
"569643",NA,"RT0_ZT6 | original",22.1262589654102,0.00860217347647169,"upregulated",1,0.174316276916533,0.975158393084367,0.165226109441729,0.970508930916602,0.00672622286794375,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",10946,0.000419808266222918
"369041",NA,"RT0_ZT6 | original",69.0700360200084,0.00858305000299793,"upregulated",1,0.143110170985941,0.975158393084367,0.13469849350512,0.964065352143986,0.00747272314980892,0.99,0.00436480540245009,0.416074370852756,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",2533,0.00252626649944129
"372414",NA,"RT0_ZT6 | original",18.3463741195741,-0.00857616760712353,"downregulated",1,0.173515442712888,0.975158393084367,0.164440292260428,0.970372176257268,0.00672364473651453,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",13846,0.000295181259350631
"222063",NA,"RT0_ZT6 | original",30.6019784438293,0.00857460751896506,"upregulated",1,0.142926674743488,0.975158393084367,0.134519595263483,0.964019281993174,0.0074703219568048,0.99,0.00436480540245009,0.415851153592275,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",8052,0.00064321863923628
"298873",NA,"RT0_ZT6 | original",54.7584033882863,0.00856002847591521,"upregulated",1,0.150634381447527,0.975158393084367,0.142040640442499,0.965859415439068,0.00725537209312854,0.99,0.00436480540245009,0.398634532597837,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",3522,0.00175206381920402
"431128",NA,"RT0_ZT6 | original",39.2031189985166,-0.00853825417644799,"downregulated",1,0.1544522732348,0.975158393084367,0.145770850648022,0.966703968756725,0.00714079224002706,0.99,0.00436480540245009,0.392241996403508,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",4190,0.00145296650824801
"3197",NA,"RT0_ZT6 | original",14.9618479622907,-0.00852816695860198,"downregulated",1,0.170130469080077,0.975158393084367,0.161120102718658,0.969780088389229,0.00676155947500997,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",17251,0.000205845484236304
"62110",NA,"RT0_ZT6 | original",16.294398331144,0.00852682092607064,"upregulated",1,0.175760050126773,0.975158393084367,0.166643105430857,0.970752364361099,0.00663567990734881,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",14850,0.000263624526701109
"466167",NA,"RT0_ZT6 | original",216.127125809951,-0.00852652573190744,"downregulated",1,0.1844531739582,0.975158393084367,0.17518286677161,0.972138395427663,0.00645038809125908,0.99,0.00436480540245009,0.319949576406143,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",947,0.00636184755056468
"242654",NA,"RT0_ZT6 | original",121.417738687842,0.00852042945616964,"upregulated",1,0.143150252806806,0.975158393084367,0.134737571985837,0.964075399998741,0.00741712997792811,0.99,0.00436480540245009,0.420851312770977,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",1003,0.0060599246747128
"482605",NA,"RT0_ZT6 | original",21.7850259124686,0.00850880950578994,"upregulated",1,0.176794990662808,0.975158393084367,0.167659083933267,0.970924445641639,0.00659920215838029,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",20797,0.000146699585992805
"8277",NA,"RT0_ZT6 | original",7109.68277428051,-0.00848166128563294,"downregulated",1,0.171290543322354,0.975158393084367,0.162257734417308,0.969985608704529,0.00669877021720352,0.99,0.00436480540245009,0.350977965443853,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",3,0.295486018874913
"511703",NA,"RT0_ZT6 | original",17.2213616957365,0.00847944917861941,"upregulated",1,0.17797426366045,0.975158393084367,0.168816985479324,0.971118112608583,0.00655108556928939,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",16175,0.000229523635559477
"359801",NA,"RT0_ZT6 | original",19.7587714999708,-0.00846288043514297,"downregulated",1,0.154142302126834,0.975158393084367,0.145467883444836,0.966636936420724,0.00708540176062259,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",10091,0.000470950601989755
"319895",NA,"RT0_ZT6 | original",94.8102308780942,0.0084347941196784,"upregulated",1,0.186309551604675,0.975158393084367,0.177008199652057,0.972417783401946,0.00634302097500951,0.99,0.00436480540245009,0.325478116681653,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",2156,0.00297244051068985
"40641",NA,"RT0_ZT6 | original",20.6983274171207,0.00841580992467692,"upregulated",1,0.174204005322096,0.975158393084367,0.165115936048411,0.970489833736595,0.00658293917347389,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",11020,0.000415518330265422
"87142",NA,"RT0_ZT6 | original",13.9136093590609,-0.00840050737675309,"downregulated",1,0.169616289346666,0.975158393084367,0.160615950989801,0.969688107448615,0.00667177810727034,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",16633,0.000218561019546015
