"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"75576",NA,"RT2_ZT8 | remainder",70.7427539597582,-3.87470441775648e-06,"downregulated",1,0.341193349039961,0.999993183325417,0.217131401448484,0.941441047940269,2.57000373452357e-06,0.99,0.00436480540245009,0.0299619499646956,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9867,0.000346858638265739
"484925",NA,"RT2_ZT8 | remainder",30.5003139959173,-3.87406641276975e-06,"downregulated",1,0.261415946426821,0.999993183325417,0.145327348527883,0.91496818579593,3.24512199694297e-06,0.99,0.00436480540245009,0.129161375981959,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",24115,8.74431471470909e-05
"486744",NA,"RT2_ZT8 | remainder",62.7235690192457,-3.87311536334517e-06,"downregulated",1,0.381160091843303,0.999993183325417,0.256132173413511,0.949911085196896,2.29108664775068e-06,0.99,0.00436480540245009,0.0113170728609316,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",20107,0.000125563582670678
"439351",NA,"RT2_ZT8 | remainder",41.7352639257498,3.86380540665707e-06,"upregulated",1,0.305646930695659,0.999993183325417,0.184073630609829,0.931643329352411,2.83992951375175e-06,0.99,0.00436480540245009,0.065107174028928,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9206,0.000377662723136526
"96137",NA,"RT2_ZT8 | remainder",91.8544911212231,-3.86302984880185e-06,"downregulated",1,0.461399160197857,0.999993183325417,0.339546249078516,0.961745373157716,1.81215140755865e-06,0.99,0.00436480540245009,0.000916765987423017,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6218,0.000592065452977291
"533768",NA,"RT2_ZT8 | remainder",57.4505900532288,-3.85849699691997e-06,"downregulated",1,0.3609458253317,0.999993183325417,0.236175821099984,0.945907619836767,2.41836919599738e-06,0.99,0.00436480540245009,0.0211278127825111,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6586,0.000554027885908029
"247895",NA,"RT2_ZT8 | remainder",33.0192639166808,3.85485810079842e-06,"upregulated",1,0.289776188228592,0.999993183325417,0.16985161705001,0.926341285386212,2.967972108477e-06,0.99,0.00436480540245009,0.0869348381435843,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",13595,0.000227612349418061
"202117",NA,"RT2_ZT8 | remainder",39.921849094058,-3.84919837236128e-06,"downregulated",1,0.316024760530434,0.999993183325417,0.193556931490046,0.934774006843673,2.74521468142373e-06,0.99,0.00436480540245009,0.0529152048216689,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",24492,8.38957602760814e-05
"297783",NA,"RT2_ZT8 | remainder",25.1367558603926,-3.83710769644763e-06,"downregulated",1,0.254934922915611,0.999993183325417,0.139891037651272,0.911954700313486,3.27769618134452e-06,0.99,0.00436480540245009,0.15161724612594,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",21121,0.00011485589533098
"226437",NA,"RT2_ZT8 | remainder",137.033289909035,3.82863305632307e-06,"upregulated",1,0.493573385372049,0.999993183325417,0.374673327794565,0.965207107507532,1.63232706882939e-06,0.99,0.00436480540245009,0.000255736101603625,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",7665,0.000467946298380809
"529434",NA,"RT2_ZT8 | remainder",33.8623921579652,3.82730596721743e-06,"upregulated",1,0.31450715146569,0.999993183325417,0.192161277530875,0.934331384317772,2.741629862122e-06,0.99,0.00436480540245009,0.0563779935586495,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",14089,0.000217197785932669
"350697",NA,"RT2_ZT8 | remainder",80.2192522760434,3.8198067447283e-06,"upregulated",1,0.315495444904896,0.999993183325417,0.193069810199112,0.934620198956766,2.72843306850473e-06,0.99,0.00436480540245009,0.0585768545546375,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8968,0.00038833366001991
"503302",NA,"RT2_ZT8 | remainder",102.699052786632,3.81969724571395e-06,"upregulated",1,0.459821372822152,0.999993183325417,0.337846713368645,0.961560330821034,1.80014807002053e-06,0.99,0.00436480540245009,0.00125488944809888,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",10976,0.000302708976784875
"161510",NA,"RT2_ZT8 | remainder",43.3072171805834,3.8185127042737e-06,"upregulated",1,0.242947297798157,0.999993183325417,0.130008278432812,0.90589167125299,3.38331296456536e-06,0.99,0.00436480540245009,0.182988279972402,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6842,0.000530653524275753
"431238",NA,"RT2_ZT8 | remainder",58.0540523055408,-3.81583170139899e-06,"downregulated",1,0.412930018592122,0.999993183325417,0.288392949296844,0.955263564610734,2.06060773589544e-06,0.99,0.00436480540245009,0.00514701266890866,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",13150,0.000238293201037979
"18921",NA,"RT2_ZT8 | remainder",68.4065570293381,3.81445376806014e-06,"upregulated",1,0.377591058001463,0.999993183325417,0.252575442885596,0.949241542621601,2.27955143198194e-06,0.99,0.00436480540245009,0.0154684485955172,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6379,0.000574223299668567
"25394",NA,"RT2_ZT8 | remainder",60.1843428896223,-3.81191967157316e-06,"downregulated",1,0.347571094972814,0.999993183325417,0.223229782041702,0.94294954386232,2.4825045468301e-06,0.99,0.00436480540245009,0.0318676129870609,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5424,0.000694289904484981
"32345",NA,"RT2_ZT8 | remainder",37.5118223189534,-3.80162633151225e-06,"downregulated",1,0.24429189712654,0.999993183325417,0.131105441211761,0.906605668998916,3.35447631892236e-06,0.99,0.00436480540245009,0.185248708746186,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5294,0.00071451316738039
"39066",NA,"RT2_ZT8 | remainder",38.4226567401447,3.79995482404801e-06,"upregulated",1,0.276908529205957,0.999993183325417,0.158579146331874,0.921516253632476,3.03902878302089e-06,0.99,0.00436480540245009,0.1180299100682,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",7256,0.000496443375659184
"458900",NA,"RT2_ZT8 | remainder",55.4659239065055,3.7958215157566e-06,"upregulated",1,0.317858523527268,0.999993183325417,0.19524733639453,0.935302182370901,2.69281227325323e-06,0.99,0.00436480540245009,0.060384617992773,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",10347,0.000327617215063493
"528655",NA,"RT2_ZT8 | remainder",36.2890990967399,3.79068319372301e-06,"upregulated",1,0.261524547328323,0.999993183325417,0.145418990870699,0.915017218491409,3.17423802236931e-06,0.99,0.00436480540245009,0.149550824375414,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5410,0.000696000748053789
"176637",NA,"RT2_ZT8 | remainder",85.6021445568357,-3.78179969303753e-06,"downregulated",1,0.370740447826656,0.999993183325417,0.245788038400857,0.947912864390769,2.30477719296457e-06,0.99,0.00436480540245009,0.0186332427022589,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",13105,0.000239650643283864
"267578",NA,"RT2_ZT8 | remainder",162.653998832936,3.78171933145788e-06,"upregulated",1,0.426453671102498,0.999993183325417,0.302439530539512,0.95725249674428,1.96407921559122e-06,0.99,0.00436480540245009,0.00418537789714105,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5465,0.000686871436597811
"548245",NA,"RT2_ZT8 | remainder",50.9851290521828,-3.78050301715533e-06,"downregulated",1,0.326708759705037,0.999993183325417,0.203466603001184,0.937753039784226,2.61424379203102e-06,0.99,0.00436480540245009,0.0510962304511538,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",7533,0.000476073335269723
"93581",NA,"RT2_ZT8 | remainder",39.5201438246509,-3.77581336761013e-06,"downregulated",1,0.307448510335289,0.999993183325417,0.185709677879059,0.932204704914759,2.76074433027844e-06,0.99,0.00436480540245009,0.0720754551611952,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9415,0.000367154510318577
"576919",NA,"RT2_ZT8 | remainder",42.2495015627611,3.77451780869092e-06,"upregulated",1,0.270012452885203,0.999993183325417,0.152636467303974,0.918708999921607,3.08129626219137e-06,0.99,0.00436480540245009,0.127884547792996,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5674,0.000657275229873052
"85656",NA,"RT2_ZT8 | remainder",92.964946658719,3.77258257261089e-06,"upregulated",1,0.405328308459665,0.999993183325417,0.280577891350632,0.95407472703423,2.08226394682055e-06,0.99,0.00436480540245009,0.00800723453281153,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6260,0.000587409400196895
"224301",NA,"RT2_ZT8 | remainder",57.9000313472868,-3.77015931918465e-06,"downregulated",1,0.274402933814065,0.999993183325417,0.156411887566071,0.920515212997498,3.0377313840636e-06,0.99,0.00436480540245009,0.116014628485418,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5659,0.000660235881069853
"214530",NA,"RT2_ZT8 | remainder",99.5283139101132,-3.76386900281025e-06,"downregulated",1,0.338899578142201,0.999993183325417,0.214950170690466,0.940881944390662,2.51299308029389e-06,0.99,0.00436480540245009,0.0385729338296278,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5165,0.000734900722645838
"393639",NA,"RT2_ZT8 | remainder",59.9171437157464,3.75659640904277e-06,"upregulated",1,0.261973291402616,0.999993183325417,0.145797851375477,0.915219326877426,3.14144952529902e-06,0.99,0.00436480540245009,0.147417907702038,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6129,0.000603741618866121
"40868",NA,"RT2_ZT8 | remainder",26.9154787167576,3.75584037515735e-06,"upregulated",1,0.259976505290394,0.999993183325417,0.14411437923764,0.914313822064044,3.15976103219309e-06,0.99,0.00436480540245009,0.154630955878992,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",28647,4.72958440504882e-05
"186180",NA,"RT2_ZT8 | remainder",86.9473739603151,-3.75423295294516e-06,"downregulated",1,0.338843217949295,0.999993183325417,0.214896656691876,0.940868093215334,2.50696541955815e-06,0.99,0.00436480540245009,0.00110152366317038,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6047,0.000612296922780476
"41853",NA,"RT2_ZT8 | remainder",32.4593962717252,3.75227090634078e-06,"upregulated",1,0.268090328211181,0.999993183325417,0.150992586138902,0.917896635227844,3.08078092638893e-06,0.99,0.00436480540245009,0.136322823745324,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",10958,0.000303380227752633
"45929",NA,"RT2_ZT8 | remainder",293.557298084714,3.7468534516003e-06,"upregulated",1,0.816795741945815,0.999993183325417,0.763872641956107,0.982626382107258,4.38303334474739e-07,0.99,0.00436480540245009,0.000206844899155354,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5179,0.000732340336548459
"265948",NA,"RT2_ZT8 | remainder",37.1161472426655,3.74212018396226e-06,"upregulated",1,0.245513881613162,0.999993183325417,0.132105062587325,0.907246822539053,3.28962502774275e-06,0.99,0.00436480540245009,0.196948410640483,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5510,0.000680127107537715
"224675",NA,"RT2_ZT8 | remainder",45.7521606577244,3.73707933755777e-06,"upregulated",1,0.348684576371592,0.999993183325417,0.224299505610712,0.943206174796376,2.42600608555301e-06,0.99,0.00436480540245009,0.0374009744112358,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",16137,0.000179871985856855
"66400",NA,"RT2_ZT8 | remainder",47.016482408844,3.72445826841736e-06,"upregulated",1,0.345690512432426,0.999993183325417,0.221426475544965,0.94251163287677,2.4386652260368e-06,0.99,0.00436480540245009,0.0397081115219502,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",13230,0.000236294237931394
"97011",NA,"RT2_ZT8 | remainder",60.0298290576446,-3.72038728154598e-06,"downregulated",1,0.324554297262878,0.999993183325417,0.201456519047709,0.937170976977067,2.58871494673267e-06,0.99,0.00436480540245009,0.0582817984776557,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5404,0.000696524265310619
"419658",NA,"RT2_ZT8 | remainder",44.4256391632878,3.71430411404005e-06,"upregulated",1,0.317844746677754,0.999993183325417,0.195234620294732,0.935298241094939,2.63508767709395e-06,0.99,0.00436480540245009,0.0679367372629058,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8079,0.000439972966286237
"74573",NA,"RT2_ZT8 | remainder",95.0303652267154,-3.71341402657507e-06,"downregulated",1,0.358897267588091,0.999993183325417,0.23417933581992,0.945471604140164,2.34112718353551e-06,0.99,0.00436480540245009,0.0310856120554151,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",10664,0.000315046060283605
"362026",NA,"RT2_ZT8 | remainder",47.5159042132611,3.71252702190354e-06,"upregulated",1,0.33779056601578,0.999993183325417,0.213897879602645,0.940608380735074,2.48662654441444e-06,0.99,0.00436480540245009,0.0459781832356765,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5181,0.000732261613507935
"436533",NA,"RT2_ZT8 | remainder",32.5799156111236,3.70219070575965e-06,"upregulated",1,0.295458343316696,0.999993183325417,0.174903723309461,0.92831640582517,2.80330230194804e-06,0.99,0.00436480540245009,0.0993413730594096,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12055,0.000267693984122295
"89310",NA,"RT2_ZT8 | remainder",87.478300290851,3.70172123324932e-06,"upregulated",1,0.356969338360144,0.999993183325417,0.232304865507622,0.945055788875025,2.34667542942099e-06,0.99,0.00436480540245009,0.0325466447983196,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5097,0.000743676849900136
"70341",NA,"RT2_ZT8 | remainder",63.7889771370523,-3.69797289374733e-06,"downregulated",1,0.412620109799112,0.999993183325417,0.288073194976054,0.955216132047188,1.99874381228635e-06,0.99,0.00436480540245009,0.00761933888794946,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9757,0.000352129708430037
"122277",NA,"RT2_ZT8 | remainder",27.0436975910424,3.69459512605107e-06,"upregulated",1,0.252912815538539,0.999993183325417,0.138208150198749,0.910978058057739,3.17538017167866e-06,0.99,0.00436480540245009,0.183687077289576,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",27417,5.83460354891241e-05
"256387",NA,"RT2_ZT8 | remainder",31.7547070382927,3.69180422796109e-06,"upregulated",1,0.28139547641595,0.999993183325417,0.162482969495392,0.923257197291787,2.91354292520181e-06,0.99,0.00436480540245009,0.121254873155784,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",11375,0.000289410530828852
"364506",NA,"RT2_ZT8 | remainder",53.8732648365419,3.6809883152085e-06,"upregulated",1,0.3309644731853,0.999993183325417,0.207454359595632,0.938876435239957,2.51440005353086e-06,0.99,0.00436480540245009,0.0554489110786112,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12385,0.000258503457102466
"344658",NA,"RT2_ZT8 | remainder",53.3358506264472,3.67845256132007e-06,"upregulated",1,0.263601827360069,0.999993183325417,0.147175337491158,0.915946133680686,3.06107932716959e-06,0.99,0.00436480540245009,0.161398282708852,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5113,0.00074119193916919
"491397",NA,"RT2_ZT8 | remainder",32.3503370150633,3.67762978059706e-06,"upregulated",1,0.315071297773665,0.999993183325417,0.192679737763489,0.934496510123192,2.63010825314595e-06,0.99,0.00436480540245009,0.0747656249667124,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",14174,0.00021488505434133
"130019",NA,"RT2_ZT8 | remainder",104.146052419088,3.67518982762795e-06,"upregulated",1,0.499186362072314,0.999993183325417,0.380890154275484,0.965755544504989,1.54064050696216e-06,0.99,0.00436480540245009,0.000445268018704641,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8711,0.000401186428730388
"265560",NA,"RT2_ZT8 | remainder",34.9737083195496,3.66855465425358e-06,"upregulated",1,0.250486653673716,0.999993183325417,0.136197407296649,0.909782357921226,3.17634893083319e-06,0.99,0.00436480540245009,0.193334338609349,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5984,0.000618887084228466
"436918",NA,"RT2_ZT8 | remainder",112.582225759929,-3.66698508808311e-06,"downregulated",1,0.417278474112959,0.999993183325417,0.292889733362309,0.955920134361635,1.95558793439055e-06,0.99,0.00436480540245009,0.00762353449843527,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9346,0.000369957657452901
"564909",NA,"RT2_ZT8 | remainder",34.8393024372611,3.66651250698342e-06,"upregulated",1,0.309381458149127,0.999993183325417,0.1874698377141,0.932798461007998,2.66580610274372e-06,0.99,0.00436480540245009,0.0803751247059875,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",23928,8.85963008300691e-05
"360592",NA,"RT2_ZT8 | remainder",70.4395108477914,3.66298450539107e-06,"upregulated",1,0.408693087067665,0.999993183325417,0.284029839911764,0.954607542661851,2.00231931156914e-06,0.99,0.00436480540245009,0.0104190042973416,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",7617,0.00047143182785083
"187491",NA,"RT2_ZT8 | remainder",36.6557800826408,3.66208333515002e-06,"upregulated",1,0.308685539356782,0.999993183325417,0.18683555515127,0.932585700403038,2.6679759258838e-06,0.99,0.00436480540245009,0.0854831879304962,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12140,0.000265014992151682
"492277",NA,"RT2_ZT8 | remainder",50.3303496340617,3.65977413440596e-06,"upregulated",1,0.351785117221808,0.999993183325417,0.227285984541358,0.943910573861308,2.35479875082046e-06,0.99,0.00436480540245009,0.0394506689728419,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",16038,0.000180920814925621
"253069",NA,"RT2_ZT8 | remainder",33.6504685007026,3.65881604854825e-06,"upregulated",1,0.307768291705431,0.999993183325417,0.186000530297051,0.932303540965873,2.67271323261497e-06,0.99,0.00436480540245009,0.0850137642266993,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",10220,0.000332217024790012
"550473",NA,"RT2_ZT8 | remainder",82.2175863213963,-3.65647950251078e-06,"downregulated",1,0.326567643212178,0.999993183325417,0.203334763043426,0.937715193388871,2.52950998049447e-06,0.99,0.00436480540245009,0.0611173196582105,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6802,0.000534121382979352
"496657",NA,"RT2_ZT8 | remainder",55.4924691969511,-3.65560298418028e-06,"downregulated",1,0.403924391565181,0.999993183325417,0.279141042196969,0.953849241354442,2.02584855197918e-06,0.99,0.00436480540245009,0.0123674844080091,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5266,0.000719751512612303
"372634",NA,"RT2_ZT8 | remainder",38.5303772773516,-3.65422702193805e-06,"downregulated",1,0.298706393159288,0.999993183325417,0.17781167136569,0.929405966974897,2.74081547012553e-06,0.99,0.00436480540245009,0.103722814406352,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4876,0.000782768203590933
"22548",NA,"RT2_ZT8 | remainder",43.3438109613953,3.64824958762382e-06,"upregulated",1,0.35209394341915,0.999993183325417,0.227584074470109,0.943979924296343,2.34530691353944e-06,0.99,0.00436480540245009,0.0388843884704757,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8382,0.000420967417616335
"439613",NA,"RT2_ZT8 | remainder",30.4040973580022,-3.64544858143716e-06,"downregulated",1,0.293217299356431,0.999993183325417,0.172905813270299,0.92754812046728,2.7785259308961e-06,0.99,0.00436480540245009,0.109888827263131,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",11878,0.000272813606088915
"187165",NA,"RT2_ZT8 | remainder",66.8161726489854,-3.64035636916709e-06,"downregulated",1,0.459685168945325,0.999993183325417,0.337700103554913,0.961544284304048,1.71631447147455e-06,0.99,0.00436480540245009,0.00226634176314922,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5295,0.000714481730637697
"163429",NA,"RT2_ZT8 | remainder",47.6366549602752,3.64015786555873e-06,"upregulated",1,0.325280123800849,0.999993183325417,0.202133046817635,0.937368091570343,2.5275897627462e-06,0.99,0.00436480540245009,0.0678343560436742,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5744,0.000648438337329965
"192875",NA,"RT2_ZT8 | remainder",34.9448616032619,3.63342933184542e-06,"upregulated",1,0.279787615598117,0.999993183325417,0.161080725655616,0.92264081481747,2.88115112474551e-06,0.99,0.00436480540245009,0.13996115764528,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8998,0.000387330588089724
"204935",NA,"RT2_ZT8 | remainder",44.4624796364281,-3.63079517260432e-06,"downregulated",1,0.331785971777469,0.999993183325417,0.208226751247745,0.939089355329643,2.4742543014521e-06,0.99,0.00436480540245009,0.0603856971407485,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",18984,0.000139105186005739
"149969",NA,"RT2_ZT8 | remainder",50.872097369363,3.62839517974465e-06,"upregulated",1,0.427112882671892,0.999993183325417,0.303128836650569,0.957345557024545,1.8808611773489e-06,0.99,0.00436480540245009,0.00700176206490971,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",14834,0.000202409964848742
"279292",NA,"RT2_ZT8 | remainder",80.2097439757837,-3.62802090943531e-06,"downregulated",1,0.422762496604004,0.999993183325417,0.298587686119685,0.956724909023325,1.90445014715468e-06,0.99,0.00436480540245009,0.00733634786390079,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5095,0.00074411458595722
"485642",NA,"RT2_ZT8 | remainder",38.424905564377,3.62151220528872e-06,"upregulated",1,0.322226908964446,0.999993183325417,0.1992917395252,0.936531820465566,2.53690805747122e-06,0.99,0.00436480540245009,0.0760843331527086,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",14810,0.000202879620382577
"78331",NA,"RT2_ZT8 | remainder",48.1883630039549,3.62127772326937e-06,"upregulated",1,0.316547320391191,0.999993183325417,0.194038193699751,0.934925255710661,2.57875813534057e-06,0.99,0.00436480540245009,0.0783529812766322,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6280,0.00058516590823813
"505931",NA,"RT2_ZT8 | remainder",47.0994046967328,3.61094957550141e-06,"upregulated",1,0.344882909236853,0.999993183325417,0.220653362741662,0.942321826176654,2.36982810925548e-06,0.99,0.00436480540245009,0.0522857449753358,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",13524,0.000228832525549915
"470320",NA,"RT2_ZT8 | remainder",60.930958378227,3.60974367857615e-06,"upregulated",1,0.363113876916941,0.999993183325417,0.238294043864134,0.946362662516984,2.24846173448649e-06,0.99,0.00436480540245009,0.0346805077765042,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",10637,0.000315922901102826
"307864",NA,"RT2_ZT8 | remainder",42.6709195697291,-3.60214787180803e-06,"downregulated",1,0.312919071277742,0.999993183325417,0.190704042657299,0.93386277536446,2.59225005621233e-06,0.99,0.00436480540245009,0.0847119625093865,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6372,0.000575023220652877
"12345",NA,"RT2_ZT8 | remainder",24.1912843728308,-3.60113763613126e-06,"downregulated",1,0.259127932063009,0.999993183325417,0.14340079604991,0.913924136815673,3.03737391348209e-06,0.99,0.00436480540245009,0.189217841733185,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",11582,0.000282263345382637
"77528",NA,"RT2_ZT8 | remainder",72.4383804439791,3.59779487273711e-06,"upregulated",1,0.428920473099112,0.999993183325417,0.305021113416986,0.957598954738917,1.85527523444426e-06,0.99,0.00436480540245009,0.00667995903868477,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",7335,0.000490722353490275
"115297",NA,"RT2_ZT8 | remainder",47.8192251499893,3.59483028853021e-06,"upregulated",1,0.28359051438606,0.999993183325417,0.164403286950717,0.92408554441032,2.81866869705311e-06,0.99,0.00436480540245009,0.14078951167707,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",7470,0.000480612217688384
"69268",NA,"RT2_ZT8 | remainder",36.8398630593343,3.59365710055517e-06,"upregulated",1,0.28619819302141,0.999993183325417,0.166693527563175,0.925050377614655,2.79615725482878e-06,0.99,0.00436480540245009,0.134754598028344,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12540,0.000254419617866445
"254438",NA,"RT2_ZT8 | remainder",292.745155150405,-3.59148440779621e-06,"downregulated",1,0.50338714239321,0.999993183325417,0.385559468476858,0.966156226057602,1.48654638051259e-06,0.99,0.00436480540245009,0.000464198833503808,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",10997,0.000302005461947765
"146100",NA,"RT2_ZT8 | remainder",27.9508501649061,3.59104789768227e-06,"upregulated",1,0.282350411980861,0.999993183325417,0.163317542719762,0.923619408860125,2.82603677661893e-06,0.99,0.00436480540245009,0.140936401527468,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",21877,0.000106702484244547
"440649",NA,"RT2_ZT8 | remainder",63.1858542521559,-3.59058684422354e-06,"downregulated",1,0.369035643183509,0.999993183325417,0.244107138283345,0.947573000847189,2.19894547372474e-06,0.99,0.00436480540245009,0.0316582047298616,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5592,0.000668768311584007
"436001",NA,"RT2_ZT8 | remainder",104.478493549352,-3.58985833572973e-06,"downregulated",1,0.518331596037941,0.999993183325417,0.402283511946309,0.967517503572494,1.41967326032317e-06,0.99,0.00436480540245009,0.000233420148056027,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6756,0.000538975838118839
"22243",NA,"RT2_ZT8 | remainder",43.1821572687642,-3.57910594354569e-06,"downregulated",1,0.372301004344976,0.999993183325417,0.247329582566617,0.948220700679725,2.17152924360509e-06,0.99,0.00436480540245009,0.0317720604413827,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",10946,0.000303813911816707
"155829",NA,"RT2_ZT8 | remainder",102.927689704731,3.57546287053974e-06,"upregulated",1,0.426313258911059,0.999993183325417,0.30229276285876,0.95723262980658,1.85771128868942e-06,0.99,0.00436480540245009,0.00775720656850122,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",10213,0.000332535449155724
