"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"394687",NA,"RT4_ZT10 | leading_edge",541.191606014935,0.216258133584031,"upregulated",1,0.104361481815115,0.275502333629572,0.358683519548374,0.862513541961626,0.0962972766587786,NA,NA,9.42624534227481e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",559,12.8166157527426
"279490",NA,"RT4_ZT10 | leading_edge",389.569507771643,0.271685117481025,"upregulated",1,0.10609664087164,0.27928157253765,0.36107893857579,0.863300952969423,0.120192909910321,NA,NA,0.00716226889970551,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",816,11.8616221609751
"6374",NA,"RT4_ZT10 | leading_edge",1503.02276978293,-0.318552946961669,"downregulated",1,0.107114456133975,0.281557998980735,0.362474219663766,0.863755460284042,0.140393571076904,NA,NA,0.163101820800354,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",161,15.7666186305298
"236821",NA,"RT4_ZT10 | leading_edge",543.80535953924,0.202244638881958,"upregulated",1,0.108391846943145,0.284103986289725,0.364215265275825,0.864318377923884,0.088712963698232,NA,NA,1.07206116376766e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",565,12.7951821875962
"208548",NA,"RT4_ZT10 | leading_edge",1007.74694867566,-0.215483943554415,"downregulated",1,0.108715361685295,0.28454660810945,0.364654449644777,0.864459641796186,0.094407498385746,NA,NA,1.4196274126267e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",315,14.2898771027286
"416326",NA,"RT4_ZT10 | leading_edge",397.52354267248,-0.291790125535815,"downregulated",1,0.109022687744222,0.284945661149672,0.36507100596913,0.864593355806052,0.127693970156801,NA,NA,0.0293871963020985,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",981,11.4208804995057
"412863",NA,"RT4_ZT10 | leading_edge",770.102356436528,0.317602850520346,"upregulated",1,0.109435516591958,0.285152289605338,0.365629569564865,0.864772240437776,0.138779325127178,NA,NA,0.169022457586704,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",317,14.2862266282105
"481881",NA,"RT4_ZT10 | leading_edge",291.62643392207,0.288385896417279,"upregulated",1,0.10972164186988,0.285152289605338,0.366016036402867,0.864895733263326,0.125880410989687,NA,NA,0.0249027854766045,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1143,10.9669424881171
"25499",NA,"RT4_ZT10 | leading_edge",221.557263162652,0.236436704759441,"upregulated",1,0.10927897859343,0.285152289605338,0.365417905001392,0.864704508748385,0.103372533442165,NA,NA,0.000245336657029025,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1568,10.0027420694001
"309246",NA,"RT4_ZT10 | leading_edge",787.818071118615,-0.207116736188081,"downregulated",1,0.110648073244187,0.287154379082234,0.367263653987005,0.865292866032628,0.0901003470010233,NA,NA,3.68287698562651e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",415,13.5267314068439
"497399",NA,"RT4_ZT10 | leading_edge",369.258450562593,-0.235878408253755,"downregulated",1,0.111955294576716,0.289729594966467,0.369014567254039,0.865846283058182,0.10212508752799,NA,NA,0.000285572463490448,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1086,11.1149673628743
"189204",NA,"RT4_ZT10 | leading_edge",233.049146116398,-0.247797255369541,"downregulated",1,0.11224402717597,0.290068834274978,0.36939981783717,0.86596744072496,0.107173136392519,NA,NA,0.00109488153436598,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1766,9.66227576398866
"485624",NA,"RT4_ZT10 | leading_edge",633.808784804082,-0.309191996804577,"downregulated",1,0.112643957690278,0.290286949790072,0.369932560271006,0.866134623081301,0.133533048605762,NA,NA,0.130065447266486,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",515,12.9775128735184
"515582",NA,"RT4_ZT10 | leading_edge",257.019057555039,0.272092351254926,"upregulated",1,0.112571654459549,0.290286949790072,0.36983632128761,0.866104452755314,0.117541294380777,NA,NA,0.00922631890361486,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1353,10.4530755849412
"567041",NA,"RT4_ZT10 | leading_edge",380.829055044912,0.244331638923178,"upregulated",1,0.113074448314526,0.290988790068151,0.370504878659815,0.866313760885844,0.105357285560026,NA,NA,0.000752810208338073,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",854,11.7582045923033
"497524",NA,"RT4_ZT10 | leading_edge",281.131516646906,0.258591731398381,"upregulated",1,0.114028841232984,0.293035010989792,0.371769549910043,0.866707912489086,0.111123638039129,NA,NA,0.00316346224898317,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1258,10.7016109498263
"466320",NA,"RT4_ZT10 | leading_edge",239.322369695861,0.253143748858169,"upregulated",1,0.115118869653409,0.295423598552681,0.373207034308478,0.867153110766162,0.108358227048672,NA,NA,0.0020139020220287,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1483,10.1882944532798
"568857",NA,"RT4_ZT10 | leading_edge",270.25229381955,-0.261893705195869,"downregulated",1,0.116586740537725,0.296891641989238,0.37513133877233,0.867744445885219,0.111518700994832,NA,NA,0.00526677908351677,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1534,10.0966185620807
"329551",NA,"RT4_ZT10 | leading_edge",252.8316896868,-0.258162699451493,"downregulated",1,0.11665905280338,0.296891641989238,0.375225800675434,0.867773338325217,0.109901747552581,NA,NA,0.0038755448055345,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1636,9.87248958629026
"57139",NA,"RT4_ZT10 | leading_edge",320.689596874232,-0.246976168318358,"downregulated",1,0.116484488795143,0.296891641989238,0.374997713293661,0.867703553169839,0.105204779383383,NA,NA,0.00126376679910321,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1267,10.6863587500461
"91106",NA,"RT4_ZT10 | leading_edge",4712.47576723546,0.239119482755771,"upregulated",1,0.115969927718906,0.296891641989238,0.374324316335377,0.867497091555913,0.102044707924759,NA,NA,0.00051472099716862,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12,19.7699647457754
"54706",NA,"RT4_ZT10 | leading_edge",343.531006463893,-0.2303619979051,"downregulated",1,0.116045300714132,0.296891641989238,0.374423055385736,0.867527404978731,0.0982810477833052,NA,NA,0.000197805958019976,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1186,10.8586214538309
"532078",NA,"RT4_ZT10 | leading_edge",268.92386826847,0.224298509311721,"upregulated",1,0.11641721964586,0.296891641989238,0.374909769858026,0.867676626493582,0.0955675930501876,NA,NA,8.86117495556761e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1299,10.6001888209416
"117716",NA,"RT4_ZT10 | leading_edge",1092.52960530013,-0.270254534302215,"downregulated",1,0.11809237737091,0.299746855944252,0.377091743263609,0.868341485481766,0.114467112477958,NA,NA,0.0112973715295385,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",290,14.6018153183169
"71599",NA,"RT4_ZT10 | leading_edge",1544.76511781243,0.266244925391873,"upregulated",1,0.118432589277973,0.299746855944252,0.377532861963173,0.868475085655525,0.112633648273039,NA,NA,0.00857556893535528,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",125,16.1276593203037
"415103",NA,"RT4_ZT10 | leading_edge",2249.62646478344,-0.220349318735804,"downregulated",1,0.118125927356965,0.299746855944252,0.377135274295065,0.868354681651827,0.0933185634164606,NA,NA,5.98843084717506e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",89,16.9104037079758
"40076",NA,"RT4_ZT10 | leading_edge",401.921152556601,0.156163922924388,"upregulated",1,0.11843226421452,0.299746855944252,0.377532440809005,0.868474958231255,0.0660644798586202,NA,NA,4.4818374168222e-12,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",830,11.833181587173
"549148",NA,"RT4_ZT10 | leading_edge",468.07078362059,-0.211214919957275,"downregulated",1,0.118621066374135,0.29981148644012,0.377776950230747,0.86854889540796,0.0892941792686545,NA,NA,1.54463565469174e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",833,11.8252751608578
"561221",NA,"RT4_ZT10 | leading_edge",329.469166260358,-0.284174901640198,"downregulated",1,0.119085704269547,0.300572970995839,0.378377799536551,0.868730233521083,0.119942937683645,NA,NA,0.0319706839721885,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1257,10.7028814434578
"474397",NA,"RT4_ZT10 | leading_edge",1049.6380174929,0.294624434808997,"upregulated",1,0.119604182082024,0.301055670356941,0.379046797922115,0.868931551479355,0.124127386195018,NA,NA,0.060809384546297,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",238,15.0783127077072
"377880",NA,"RT4_ZT10 | leading_edge",538.388706822505,0.152102731505341,"upregulated",1,0.119897950373258,0.301382826074856,0.379425164671149,0.869045138138244,0.0640160650507974,NA,NA,9.83909573598119e-13,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",577,12.7355673641244
"56890",NA,"RT4_ZT10 | leading_edge",620.752122164742,0.30492521006221,"upregulated",1,0.120272994009498,0.301913109109792,0.379907494797765,0.869189649735283,0.128166816412194,NA,NA,0.182911610284537,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",440,13.4098356565178
"171462",NA,"RT4_ZT10 | leading_edge",958.457104373241,-0.300297584269402,"downregulated",1,0.120487007740003,0.302038275533523,0.38018237105394,0.8692718632061,0.126127395315078,NA,NA,0.12002707789214,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",319,14.2739550647058
"6423",NA,"RT4_ZT10 | leading_edge",608.413941355503,-0.194461951426946,"downregulated",1,0.120651773101727,0.302039812934935,0.380393816223662,0.869335034616584,0.0816286227827109,NA,NA,7.90953322965642e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",590,12.684201834696
"71826",NA,"RT4_ZT10 | leading_edge",336.385249338329,0.277656250155715,"upregulated",1,0.121019684515417,0.302549211288542,0.380865406459846,0.869475707337313,0.116401405490035,NA,NA,0.0210132939549829,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",973,11.434599384459
"486314",NA,"RT4_ZT10 | leading_edge",233.930517754382,-0.30028900137317,"downregulated",1,0.121378247477276,0.303033887867284,0.381324279813692,0.869612296235327,0.12573266886486,NA,NA,0.138575336111735,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1714,9.73402210162733
"541790",NA,"RT4_ZT10 | leading_edge",420.822529494008,-0.256842887826055,"downregulated",1,0.121683589899234,0.303384560182371,0.381714475256743,0.869728217673741,0.107427458280545,NA,NA,0.00450924061766052,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",967,11.4490017285623
"281046",NA,"RT4_ZT10 | leading_edge",285.357028822176,0.241457821169129,"upregulated",1,0.121952658731146,0.303643967612055,0.382057885203665,0.869830069418932,0.100898180766247,NA,NA,0.000994472726571554,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1238,10.7357628181753
"524316",NA,"RT4_ZT10 | leading_edge",652.522385810379,-0.298446815361667,"downregulated",1,0.122558033636337,0.304327640878353,0.38282904863894,0.870058208940959,0.124450864351749,NA,NA,0.119290577254523,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",523,12.9539438126642
"225717",NA,"RT4_ZT10 | leading_edge",200.71560115401,0.289148387219114,"upregulated",1,0.124007171306776,0.306272745240897,0.384666862176901,0.870598693798838,0.119972068189403,NA,NA,0.0561929803033242,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1715,9.7318539095767
"339669",NA,"RT4_ZT10 | leading_edge",404.693915958384,0.276451066554725,"upregulated",1,0.123949983848138,0.306272745240897,0.384594553304294,0.870577513378899,0.114726327496682,NA,NA,0.0232765928530117,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",779,11.9645645150893
"185728",NA,"RT4_ZT10 | leading_edge",275.575447463836,0.225195890169304,"upregulated",1,0.123555793403219,0.306272745240897,0.384095648902929,0.87043118716661,0.0935825420657538,NA,NA,0.000165054933536219,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1285,10.6408523722085
"305859",NA,"RT4_ZT10 | leading_edge",285.232601966114,-0.210585788846313,"downregulated",1,0.12388327695303,0.306272745240897,0.384510185489914,0.870552791936737,0.0874125081587362,NA,NA,2.17305525380906e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1449,10.2570039414834
"263238",NA,"RT4_ZT10 | leading_edge",265.896861879978,-0.290975897638942,"downregulated",1,0.124485647966822,0.30704234887259,0.385271164282885,0.870775432813899,0.120531962937982,NA,NA,0.0732746533065905,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1521,10.1171391184893
"50920",NA,"RT4_ZT10 | leading_edge",1088.75745806093,-0.218951732666815,"downregulated",1,0.124773265698062,0.30733977092963,0.385633823868583,0.870881267512564,0.090607674762235,NA,NA,8.73314256917116e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",296,14.541048332673
"209743",NA,"RT4_ZT10 | leading_edge",235.576530431276,0.250538624195288,"upregulated",1,0.125862012471117,0.309607089501142,0.387002631818691,0.871279168654215,0.103293587644709,NA,NA,0.00312765688363647,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1463,10.2252157138687
"251389",NA,"RT4_ZT10 | leading_edge",219.217297076113,0.286206735296648,"upregulated",1,0.127731591818295,0.31378655399955,0.389338564327307,0.871952570908798,0.117251050775331,NA,NA,0.0593720495155858,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1644,9.86558238306263
"41987",NA,"RT4_ZT10 | leading_edge",338.300203538129,-0.275122096473021,"downregulated",1,0.128487539014993,0.314466230237528,0.390277934130256,0.872221390052852,0.112422042492151,NA,NA,0.0281932824156207,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1219,10.8009362911318
"30956",NA,"RT4_ZT10 | leading_edge",288.33540322154,-0.240175284866043,"downregulated",1,0.128575399066925,0.314466230237528,0.390386922615633,0.872252506194615,0.0981127420546889,NA,NA,0.00138360551306964,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1434,10.2942052218275
"469988",NA,"RT4_ZT10 | leading_edge",1764.55320282861,0.23021070472738,"upregulated",1,0.12869188661351,0.314466230237528,0.390531362168464,0.872293720250313,0.0940051792934294,NA,NA,0.000425765591989161,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",98,16.6268616472539
"95978",NA,"RT4_ZT10 | leading_edge",723.673567510053,0.19135384680401,"upregulated",1,0.128677267663691,0.314466230237528,0.39051323909432,0.872288550512347,0.0781420678730611,NA,NA,6.375098189574e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",377,13.7226140881008
"139539",NA,"RT4_ZT10 | leading_edge",399.167664217771,-0.170483069931179,"downregulated",1,0.12905035132704,0.314923934272883,0.390975409777562,0.872420257411582,0.0695316149454608,NA,NA,4.51002573851574e-09,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1000,11.3457007582622
"347898",NA,"RT4_ZT10 | leading_edge",817.281124545552,-0.292067700427601,"downregulated",1,0.129479323181609,0.31555225782008,0.391505941741402,0.872571111035994,0.118947971376522,NA,NA,0.127837477506357,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",367,13.7831634729226
"555000",NA,"RT4_ZT10 | leading_edge",201.26746872358,0.188143521794311,"upregulated",1,0.130630565862705,0.317936826967431,0.39292516999742,0.872972912082851,0.0763279736280516,NA,NA,4.76039719924582e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1805,9.61693330640715
"481503",NA,"RT4_ZT10 | leading_edge",325.396171418838,-0.218933106524947,"downregulated",1,0.131639092451728,0.319968203581479,0.39416304366391,0.873321306204832,0.0885199306358298,NA,NA,0.000135357796817601,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1262,10.6912068023639
"292690",NA,"RT4_ZT10 | leading_edge",241.159902731109,-0.275270960016853,"downregulated",1,0.132373127646845,0.32132790879973,0.395060861532972,0.873572799793481,0.111026686142337,NA,NA,0.0364673199778435,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1707,9.75674922246139
"315622",NA,"RT4_ZT10 | leading_edge",216.112917514876,0.27912914553041,"upregulated",1,0.132788867263952,0.321912405488368,0.395568199652496,0.873714472494556,0.112427254630394,NA,NA,0.0459735233352342,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1592,9.95361631078605
"447028",NA,"RT4_ZT10 | leading_edge",540.413156636605,-0.209705401277704,"downregulated",1,0.133381283327533,0.3229231070035,0.396289696808465,0.873915402510502,0.0842988910274478,NA,NA,4.06938250256554e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",689,12.2985852154881
"495092",NA,"RT4_ZT10 | leading_edge",1478.98049260863,0.224074831143648,"upregulated",1,0.133670077208305,0.323197032934666,0.396640803787826,0.874012951320886,0.0899890371307838,NA,NA,0.000278464186394172,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",137,16.016531379285
"171216",NA,"RT4_ZT10 | leading_edge",262.587455557095,-0.286913993905722,"downregulated",1,0.134573006489872,0.324659454272902,0.39773598949114,0.874316261743432,0.114881829209298,NA,NA,0.165937812528729,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1554,10.0451637204043
"88767",NA,"RT4_ZT10 | leading_edge",276.580409741808,-0.196875466539939,"downregulated",1,0.134627806309905,0.324659454272902,0.397802332922193,0.874334588573426,0.0788156820186309,NA,NA,4.44736790116326e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1503,10.1526133708817
"187182",NA,"RT4_ZT10 | leading_edge",266.045663652275,-0.28438376007005,"downregulated",1,0.135517823397075,0.326378003992954,0.398877850326365,0.874630947572687,0.113514644243544,NA,NA,0.105612715352265,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1498,10.1563163073535
"95828",NA,"RT4_ZT10 | leading_edge",303.542572025555,0.223710365586783,"upregulated",1,0.136111663423738,0.326952298563549,0.399593396193866,0.874827343224186,0.08912211522972,NA,NA,0.000297510822190335,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1138,10.9739423635786
"543284",NA,"RT4_ZT10 | leading_edge",484.220657224059,-0.195921674371959,"downregulated",1,0.135953977117471,0.326952298563549,0.399403552776361,0.874775296955409,0.0780920432953176,NA,NA,4.29490130167986e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",784,11.950661499762
"196941",NA,"RT4_ZT10 | leading_edge",309.904376635042,-0.244785774889598,"downregulated",1,0.136506981891891,0.327474376376896,0.400068824954275,0.874957494121021,0.0973917631565355,NA,NA,0.0035665414697533,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1325,10.5439308025378
"95493",NA,"RT4_ZT10 | leading_edge",633.993255154631,-0.22391508038654,"downregulated",1,0.137347591839945,0.329061938783201,0.401077384670453,0.875232698060186,0.0888431952359113,NA,NA,0.000392770722538605,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",553,12.8407048309617
"162603",NA,"RT4_ZT10 | leading_edge",1129.17886690054,0.209050852627604,"upregulated",1,0.137929849425874,0.330027207989087,0.401774076337058,0.875422096759727,0.0827879190904065,NA,NA,4.62661286838431e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",228,15.1683555129094
"436176",NA,"RT4_ZT10 | leading_edge",669.169556435595,0.227008425267575,"upregulated",1,0.138363499803101,0.330634856672344,0.402291952348659,0.875562511475493,0.0897724465726477,NA,NA,0.000521354816158004,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",410,13.5391979454331
"416888",NA,"RT4_ZT10 | leading_edge",225.241732819321,0.285037483837158,"upregulated",1,0.138774723846179,0.331187408400739,0.402782260604623,0.875695160193731,0.112569757992416,NA,NA,0.17640662393533,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1569,10.0021593407016
"146354",NA,"RT4_ZT10 | leading_edge",1302.27959670673,0.279833078056992,"upregulated",1,0.140067510500002,0.332118839329903,0.404318728729191,0.876109012978798,0.110051673046585,NA,NA,0.0769144318552173,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",195,15.4687706436353
"540587",NA,"RT4_ZT10 | leading_edge",761.141022287786,-0.277130995319851,"downregulated",1,0.140006788846975,0.332118839329903,0.404246728132897,0.876089680931119,0.10901044321882,NA,NA,0.0714254689540179,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",409,13.5550143166171
"549536",NA,"RT4_ZT10 | leading_edge",1277.8550932689,0.225943930336794,"upregulated",1,0.139918313711969,0.332118839329903,0.404141789616313,0.876061494296368,0.088901308659342,NA,NA,0.000454292219319108,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",177,15.6223549896411
"416516",NA,"RT4_ZT10 | leading_edge",260.223448043762,-0.220164179031653,"downregulated",1,0.139943510717526,0.332118839329903,0.404171678798239,0.876069523879124,0.0866201004132006,NA,NA,0.000280054825249999,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1598,9.93730558196648
"21819",NA,"RT4_ZT10 | leading_edge",421.882615553365,0.186138062799672,"upregulated",1,0.13971883948346,0.332118839329903,0.403905069818692,0.875997863907231,0.0732864075499143,NA,NA,7.16830082167955e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",781,11.9556866553469
"506031",NA,"RT4_ZT10 | leading_edge",226.902041764333,0.282323669720602,"upregulated",1,0.141638454833812,0.334121483197711,0.406175826333854,0.876605564816313,0.110469278910381,NA,NA,0.144402619556466,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1617,9.90330642805933
"398849",NA,"RT4_ZT10 | leading_edge",421.917695087283,0.220635422887405,"upregulated",1,0.141478607123115,0.334121483197711,0.405987355851742,0.876555353020493,0.0863760083443903,NA,NA,0.000297510822190335,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",780,11.9591641081017
"546079",NA,"RT4_ZT10 | leading_edge",902.807692500247,-0.176393883421446,"downregulated",1,0.141579201781884,0.334121483197711,0.40610597624677,0.876586960309932,0.0690336194732586,NA,NA,9.45810225710698e-08,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",341,13.9827596199805
"379983",NA,"RT4_ZT10 | leading_edge",1816.77584241492,-0.276964805897168,"downregulated",1,0.142047178245683,0.334656604317615,0.406657231758101,0.876733634318578,0.108229952662078,NA,NA,0.085070307976957,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",113,16.2772014988554
"353460",NA,"RT4_ZT10 | leading_edge",698.894175070691,0.178785687626822,"upregulated",1,0.142489682606439,0.335269841426916,0.40717760973961,0.876871773126987,0.0697650558002223,NA,NA,1.66125209543546e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",398,13.6147267110188
"416884",NA,"RT4_ZT10 | leading_edge",627.628791027757,-0.27741125023425,"downregulated",1,0.142717443871812,0.33531758084711,0.407445124149819,0.876942666702781,0.108171211533771,NA,NA,0.0958973815645356,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",547,12.8545123474883
"10433",NA,"RT4_ZT10 | leading_edge",218.26772614461,0.230405439078462,"upregulated",1,0.142874447491377,0.33531758084711,0.407629401132422,0.876991454190218,0.0897969483956425,NA,NA,0.00121187260075784,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1647,9.86073609277628
"554949",NA,"RT4_ZT10 | leading_edge",246.057019574987,-0.266193188498082,"downregulated",1,0.144263531567734,0.338146366986791,0.409255200709769,0.87742021562931,0.103284499188659,NA,NA,0.0345617704029457,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1623,9.89161013669366
"258660",NA,"RT4_ZT10 | leading_edge",202.623827208446,0.256811056958229,"upregulated",1,0.145184326060656,0.339871704773037,0.410328411070674,0.877701612340593,0.0993520856648117,NA,NA,0.0161838178136797,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1761,9.67089863190863
"484636",NA,"RT4_ZT10 | leading_edge",394.514543604756,-0.268272504413869,"downregulated",1,0.145768773058659,0.340806280086318,0.411007759503274,0.877879071321705,0.10359342192108,NA,NA,0.0473342105432723,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1053,11.2074282193562
"543997",NA,"RT4_ZT10 | leading_edge",343.325383074756,-0.225881440885559,"downregulated",1,0.146602979979473,0.342321679139886,0.411974969935538,0.878130838706605,0.08699353168407,NA,NA,0.000853715565263261,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1217,10.8107867034016
"373148",NA,"RT4_ZT10 | leading_edge",490.047217213928,0.240949056648876,"upregulated",1,0.147029031190007,0.342494535056924,0.412467844049012,0.878258736253034,0.0926713933894689,NA,NA,0.00433853262786368,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",655,12.4028083922615
"356384",NA,"RT4_ZT10 | leading_edge",1163.89198738364,0.203749973919181,"upregulated",1,0.147185466498597,0.342494535056924,0.412648628440524,0.878305581331864,0.0783254822633586,NA,NA,3.92871249654527e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",221,15.2396131642589
"76677",NA,"RT4_ZT10 | leading_edge",269.972056342726,-0.199061062622605,"downregulated",1,0.147235422407623,0.342494535056924,0.412706338898403,0.878320527748153,0.076510883218106,NA,NA,1.95754674418879e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1540,10.0776788268953
"18613",NA,"RT4_ZT10 | leading_edge",211.035174883881,0.194179564156483,"upregulated",1,0.147651905727122,0.343029679972102,0.413187076055961,0.878444891209562,0.0745364608814011,NA,NA,7.60810065503557e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1667,9.82781088239795
