"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"18711",NA,"RT2_ZT8 | original",47.6012149334667,1.05537298467159e-06,"upregulated",1,0.733603451074565,0.999987726307914,0.630265952139463,0.972443217452405,2.11577116416206e-07,0.99,0.00436480540245009,0.0176087657635398,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8389,0.000420715933518321
"453562",NA,"RT2_ZT8 | original",83.5423816371323,1.05533446753325e-06,"upregulated",1,0.608848082087539,0.999987726307914,0.469221505508118,0.963332084603835,3.46806219824702e-07,0.99,0.00436480540245009,0.106809317430199,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1737,0.0022387317977117
"26344",NA,"RT2_ZT8 | original",27.2865319517989,-1.05509312565862e-06,"downregulated",1,0.683486208978483,0.999987726307914,0.56418047473752,0.969314393334933,2.62277104565716e-07,0.99,0.00436480540245009,0.0445232407816749,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",14762,0.000203818625582927
"129792",NA,"RT2_ZT8 | original",53.4437786811786,1.05445916474257e-06,"upregulated",1,0.708235954021187,0.999987726307914,0.596607744841208,0.97093376232727,2.36526909024884e-07,0.99,0.00436480540245009,0.0298589384480619,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4717,0.000814390260614436
"263939",NA,"RT2_ZT8 | original",24.6869325539573,-1.05442843964212e-06,"downregulated",1,0.68888841263369,0.999987726307914,0.571221957865581,0.969681187935271,2.5643183673868e-07,0.99,0.00436480540245009,0.0402504190722353,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9909,0.000344880067991672
"433759",NA,"RT2_ZT8 | original",64.7308858072927,1.05419248828375e-06,"upregulated",1,0.723319783133585,0.999987726307914,0.616572349460636,0.971848431469341,2.21397242557127e-07,0.99,0.00436480540245009,0.0228242344474441,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3745,0.00104139447923985
"550053",NA,"RT2_ZT8 | original",15.7014444799697,1.05410470623992e-06,"upregulated",1,0.527979659983209,0.999987726307914,0.372080412372195,0.954197461021337,4.52593761555736e-07,0.99,0.00436480540245009,0.195633529319881,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",16138,0.000179865045489229
"447239",NA,"RT2_ZT8 | original",19.9220219785462,-1.05388121531839e-06,"downregulated",1,0.610319303929674,0.999987726307914,0.471047856953067,0.963469060236067,3.44550621091507e-07,0.99,0.00436480540245009,0.101734924768949,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8794,0.000397431633836968
"550479",NA,"RT2_ZT8 | original",237.57169411308,1.053568370049e-06,"upregulated",1,0.818443503950286,0.999987726307914,0.745439070038059,0.97660121993503,1.34422521786005e-07,0.99,0.00436480540245009,0.000513151072253141,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6642,0.000549289171513476
"320340",NA,"RT2_ZT8 | original",33.9813069560559,-1.05300442945999e-06,"downregulated",1,0.729638846636824,0.999987726307914,0.62497903495883,0.972216581611713,2.14954586306656e-07,0.99,0.00436480540245009,0.0100750461288115,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12348,0.000259462724725862
"550280",NA,"RT2_ZT8 | original",12.0730924282936,1.05288200051223e-06,"upregulated",1,0.596953312123446,0.999987726307914,0.454528357639226,0.962191567945541,3.60547876568966e-07,0.99,0.00436480540245009,0.117622707347221,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",16592,0.000172431292797408
"72675",NA,"RT2_ZT8 | original",14.0400590039067,-1.05287883696846e-06,"downregulated",1,0.563776401054928,0.999987726307914,0.414260909057523,0.958668368539231,4.02964154338182e-07,0.99,0.00436480540245009,0.153235070973523,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",15876,0.000183310159841323
"187900",NA,"RT2_ZT8 | original",14.3359278259878,1.05272673731101e-06,"upregulated",1,0.574853581807397,0.999987726307914,0.427584915047254,0.959904666336029,3.88432611154839e-07,0.99,0.00436480540245009,0.140381597297949,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",11850,0.000273722632256042
"23554",NA,"RT2_ZT8 | original",968.727523196888,-1.05253308166552e-06,"downregulated",1,0.772222106288738,0.999987726307914,0.682239026432805,0.974488942547183,1.74787265382491e-07,0.99,0.00436480540245009,0.00481865957542715,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",269,0.0110746253234944
"280250",NA,"RT2_ZT8 | original",129.191187322726,1.05224763322882e-06,"upregulated",1,0.830141483971289,0.999987726307914,0.761580929855506,0.977085797637748,1.24463995189363e-07,0.99,0.00436480540245009,0.000206590919975111,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2023,0.00194630604525033
"252549",NA,"RT2_ZT8 | original",17.7240385539806,1.05148842948772e-06,"upregulated",1,0.550723124906699,0.999987726307914,0.398721464572117,0.957126604861336,4.19891278440988e-07,0.99,0.00436480540245009,0.171515842296317,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",23649,9.05525735672819e-05
"465384",NA,"RT2_ZT8 | original",17.2427080205398,1.05139262527258e-06,"upregulated",1,0.644410028314723,0.999987726307914,0.513898726506559,0.966412842164689,3.03981220709107e-07,0.99,0.00436480540245009,0.0752302488259537,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",20855,0.000117763859923081
"371103",NA,"RT2_ZT8 | original",32.6552011315012,1.05125535269491e-06,"upregulated",1,0.736071909234919,0.999987726307914,0.633562515066401,0.972582670153987,2.08369876243096e-07,0.99,0.00436480540245009,0.0164545280403637,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",22770,9.94012020727945e-05
"27386",NA,"RT2_ZT8 | original",112.289575738032,-1.0512301900157e-06,"downregulated",1,0.674685299924992,0.999987726307914,0.552754317732905,0.968699935581929,2.70657983531749e-07,0.99,0.00436480540245009,0.0505183270069937,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2021,0.00194769772610471
"289914",NA,"RT2_ZT8 | original",56.3742330994212,-1.05109430399976e-06,"downregulated",1,0.704695050436487,0.999987726307914,0.591942666920978,0.970711401537232,2.3935556823292e-07,0.99,0.00436480540245009,0.0305624814227451,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2461,0.00163570621464335
"351671",NA,"RT2_ZT8 | original",44.554444127565,-1.05095653506372e-06,"downregulated",1,0.73807241126228,0.999987726307914,0.63623680786413,0.97269476661464,2.06388115485588e-07,0.99,0.00436480540245009,0.0153351826739664,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8312,0.000425007207517623
"412863",NA,"RT2_ZT8 | original",502.860932477567,1.04989845603104e-06,"upregulated",1,0.642950442556221,0.999987726307914,0.512043886260547,0.966295275976617,3.0519793755839e-07,0.99,0.00436480540245009,0.079148193509341,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",945,0.00385017603074771
"22101",NA,"RT2_ZT8 | original",17.6864708950598,1.04985067950446e-06,"upregulated",1,0.562163921050029,0.999987726307914,0.412331751092392,0.958483020505113,4.03933431144474e-07,0.99,0.00436480540245009,0.158738702317943,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",15570,0.000189103579298601
"351588",NA,"RT2_ZT8 | original",1222.73971213237,-1.04924114996213e-06,"downregulated",1,0.736436081992163,0.999987726307914,0.634049167625715,0.972603137281625,2.07620757398686e-07,0.99,0.00436480540245009,0.0154697674088551,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",104,0.0213865822190317
"531571",NA,"RT2_ZT8 | original",96.5849631642455,1.04912675023439e-06,"upregulated",1,0.673442694408895,0.999987726307914,0.551145658082875,0.968611445905669,2.71444351018384e-07,0.99,0.00436480540245009,0.0542987040754302,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2360,0.00170324864888646
"336606",NA,"RT2_ZT8 | original",88.0238934667839,1.04906520366539e-06,"upregulated",1,0.676388000005022,0.999987726307914,0.554960474649336,0.968820484381581,2.68285781520443e-07,0.99,0.00436480540245009,0.0517990722471303,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2185,0.00182024948330542
"309018",NA,"RT2_ZT8 | original",46.1380200234976,1.04906185009017e-06,"upregulated",1,0.709321042439194,0.999987726307914,0.598039000042514,0.971001307793942,2.34224556825451e-07,0.99,0.00436480540245009,0.0306345368565344,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5644,0.000661904471992086
"39328",NA,"RT2_ZT8 | original",36.9792661030361,1.04867782130644e-06,"upregulated",1,0.68705540910133,0.999987726307914,0.568830394601234,0.969557597496392,2.56944109542367e-07,0.99,0.00436480540245009,0.0434012853726702,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",7245,0.000497229933762646
"341710",NA,"RT2_ZT8 | original",13.3121672972875,1.04834522694767e-06,"upregulated",1,0.613542260992049,0.999987726307914,0.475055609249202,0.963766082431646,3.38883412489185e-07,0.99,0.00436480540245009,0.104536778444681,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",25506,7.50671023676017e-05
"112638",NA,"RT2_ZT8 | original",13.8508226176748,1.04834108320039e-06,"upregulated",1,0.65134684414851,0.999987726307914,0.522737728251979,0.966962006138268,2.9533461788451e-07,0.99,0.00436480540245009,0.0701138985512226,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",18601,0.000144065990339095
"107286",NA,"RT2_ZT8 | original",220.456901886817,1.04789942635581e-06,"upregulated",1,0.805241210144076,0.999987726307914,0.727288527102517,0.976031265904524,1.44917431304823e-07,0.99,0.00436480540245009,0.00132353825006706,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1452,0.00262444237458636
"471062",NA,"RT2_ZT8 | original",13.7714173737361,-1.04775049675403e-06,"downregulated",1,0.628497090486309,0.999987726307914,0.493772345193201,0.965091605165372,3.21107486665995e-07,0.99,0.00436480540245009,0.0898413852935358,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9068,0.000384234830829212
"302677",NA,"RT2_ZT8 | original",12.4043209064568,-1.04751705898003e-06,"downregulated",1,0.555622536335093,0.999987726307914,0.404533216619213,0.957716503966824,4.11722193283821e-07,0.99,0.00436480540245009,0.159454331268347,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",18370,0.000147014053008667
"392308",NA,"RT2_ZT8 | original",232.820115778541,1.04742340657575e-06,"upregulated",1,0.762782942359094,0.999987726307914,0.669459955884921,0.974014625643619,1.82540128372131e-07,0.99,0.00436480540245009,0.00814442008848574,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1157,0.00324686842691263
"514211",NA,"RT2_ZT8 | original",17.3842494795504,-1.04718218645732e-06,"downregulated",1,0.657305530851725,0.999987726307914,0.530361199249456,0.967421426647235,2.88423563368552e-07,0.99,0.00436480540245009,0.0650323123126604,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",18209,0.000149219479099146
"357112",NA,"RT2_ZT8 | original",254.402200038152,1.04690439756872e-06,"upregulated",1,0.830004847978006,0.999987726307914,0.761392080433765,0.977080244450974,1.23944733557357e-07,0.99,0.00436480540245009,0.000231348550186067,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1473,0.00259832659368389
"413005",NA,"RT2_ZT8 | original",12.1004340521001,-1.04654564925466e-06,"downregulated",1,0.561233849160248,0.999987726307914,0.411220235165537,0.958375472427269,4.03888676919855e-07,0.99,0.00436480540245009,0.160094943388051,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12064,0.000267420425664268
"119894",NA,"RT2_ZT8 | original",17.5675475597968,-1.04647201097124e-06,"downregulated",1,0.528523537513131,0.999987726307914,0.372710866087754,0.954271394750579,4.48547148140984e-07,0.99,0.00436480540245009,0.196850483094996,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8899,0.000391316055138294
"444553",NA,"RT2_ZT8 | original",35.4398405653596,-1.04617395545491e-06,"downregulated",1,0.719442904474253,0.999987726307914,0.611427040078839,0.971618252779009,2.2352067172794e-07,0.99,0.00436480540245009,0.0239395794073165,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",25237,7.73491071423823e-05
"540886",NA,"RT2_ZT8 | original",38.7739625449615,1.04540240038995e-06,"upregulated",1,0.65580389799416,0.999987726307914,0.528437375579731,0.96730669902457,2.89583231773221e-07,0.99,0.00436480540245009,0.0678345261895791,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",7489,0.000478896869715934
"172099",NA,"RT2_ZT8 | original",81.4326771230548,1.04458485360526e-06,"upregulated",1,0.73811199961536,0.999987726307914,0.63628975401157,0.972696976668682,2.05099086228091e-07,0.99,0.00436480540245009,0.0166736758528507,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3015,0.00131348361310365
"82288",NA,"RT2_ZT8 | original",36.3644629426351,1.044032719021e-06,"upregulated",1,0.729593515385966,0.999987726307914,0.624918639815921,0.972213971097446,2.1316696857029e-07,0.99,0.00436480540245009,0.0208062922914996,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6809,0.000533580412740132
"114579",NA,"RT2_ZT8 | original",68.6264648072306,-1.04377416325985e-06,"downregulated",1,0.766222691719994,0.999987726307914,0.674111389416543,0.974189299330559,1.78765463263886e-07,0.99,0.00436480540245009,0.00666305844768909,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",7158,0.00050288790394206
"479003",NA,"RT2_ZT8 | original",23.2890158381523,-1.04265115645217e-06,"downregulated",1,0.649587310602797,0.999987726307914,0.520492020161323,0.966824189896017,2.95681192047522e-07,0.99,0.00436480540245009,0.0696846365308712,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5930,0.000626316270156188
"471332",NA,"RT2_ZT8 | original",25.5558237780488,1.0424809120005e-06,"upregulated",1,0.685669826801219,0.999987726307914,0.567024184513524,0.969463586835403,2.56865646822544e-07,0.99,0.00436480540245009,0.045174405427099,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",17008,0.000165403241540769
"57067",NA,"RT2_ZT8 | original",546.918121062071,-1.04246021451356e-06,"downregulated",1,0.787512856334859,0.999987726307914,0.703036376519409,0.975224918214346,1.59519558696891e-07,0.99,0.00436480540245009,0.00276479411406508,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",373,0.00863860968105653
"187925",NA,"RT2_ZT8 | original",43.9232184737833,-1.04238886246675e-06,"downregulated",1,0.695132855356591,0.999987726307914,0.579387045717269,0.970095682494087,2.47078702992645e-07,0.99,0.00436480540245009,0.0374090380806373,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12164,0.000264378366005923
"565765",NA,"RT2_ZT8 | original",116.759799378035,1.04151958130565e-06,"upregulated",1,0.698257906232576,0.999987726307914,0.583483499782247,0.970299395691858,2.43685816203223e-07,0.99,0.00436480540245009,0.0392389450801234,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1288,0.0029398652364247
"204846",NA,"RT2_ZT8 | original",64.0506312497691,-1.04147256231395e-06,"downregulated",1,0.582573057922555,0.999987726307914,0.436942531971282,0.960729632163825,3.74488203777484e-07,0.99,0.00436480540245009,0.134069335111086,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4205,0.000921041120596312
"352485",NA,"RT2_ZT8 | original",56.116495274126,1.04144617717803e-06,"upregulated",1,0.774481539776735,0.999987726307914,0.685304783794967,0.974600169223474,1.70918227182005e-07,0.99,0.00436480540245009,0.00543804320076717,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8014,0.000444416080366811
"160213",NA,"RT2_ZT8 | original",117.800166058918,1.0410702914473e-06,"upregulated",1,0.750232173348221,0.999987726307914,0.652542477001221,0.973358889936009,1.9300528398049e-07,0.99,0.00436480540245009,0.0125636028321202,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2494,0.00161172016568045
"120571",NA,"RT2_ZT8 | original",341.460711984429,1.04086187213421e-06,"upregulated",1,0.80006147320718,0.999987726307914,0.720187937226331,0.975800668298299,1.48379186850742e-07,0.99,0.00436480540245009,0.00185599431325105,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",716,0.00500526701958136
"359652",NA,"RT2_ZT8 | original",20.3956602624945,-1.04083190357221e-06,"downregulated",1,0.602640896332356,0.999987726307914,0.461537722349026,0.962744371861475,3.49503856606793e-07,0.99,0.00436480540245009,0.117143623364075,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5936,0.000625789922921347
"151126",NA,"RT2_ZT8 | original",73.2790165180539,-1.04063604702716e-06,"downregulated",1,0.75968383596086,0.999987726307914,0.665274580317256,0.973855420546198,1.84191612875141e-07,0.99,0.00436480540245009,0.00871581353126401,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5011,0.000757539521915804
"323102",NA,"RT2_ZT8 | original",36.4527140699365,1.03978130004194e-06,"upregulated",1,0.686464220815057,0.999987726307914,0.56805956836871,0.96951754798662,2.55376651298795e-07,0.99,0.00436480540245009,0.0465532061779837,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8255,0.000428688805536885
"42965",NA,"RT2_ZT8 | original",26.7117239998756,1.03965872078572e-06,"upregulated",1,0.672956659431588,0.999987726307914,0.550516757696031,0.968576714956439,2.6951016523236e-07,0.99,0.00436480540245009,0.0555572498312557,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12213,0.000262948283417749
"86566",NA,"RT2_ZT8 | original",1195.63233870986,-1.03942256551325e-06,"downregulated",1,0.788025581862448,0.999987726307914,0.7037357304503,0.975248929642819,1.58605903147901e-07,0.99,0.00436480540245009,0.00279121717543073,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",267,0.0111234334310857
"394555",NA,"RT2_ZT8 | original",13.8185485163706,-1.03911506697866e-06,"downregulated",1,0.605919727861465,0.999987726307914,0.465592146064164,0.963056812333683,3.44980335685446e-07,0.99,0.00436480540245009,0.113073336602518,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",16206,0.000178593321946124
"550176",NA,"RT2_ZT8 | original",23.1285241722045,1.03911491264406e-06,"upregulated",1,0.617957878234876,0.999987726307914,0.480561521750227,0.964166347391198,3.30699366109353e-07,0.99,0.00436480540245009,0.101696623392152,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8032,0.000443054303439874
"476841",NA,"RT2_ZT8 | original",74.1828668293785,-1.03885582841028e-06,"downregulated",1,0.542895483078263,0.999987726307914,0.389489033828932,0.956154894232993,4.25416412401553e-07,0.99,0.00436480540245009,0.179773690989286,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2046,0.00192844807162472
"179653",NA,"RT2_ZT8 | original",40.151159698496,-1.03879708079652e-06,"downregulated",1,0.643540634324873,0.999987726307914,0.512793690961033,0.966342900157714,3.01310704237956e-07,0.99,0.00436480540245009,0.0758756077756683,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5768,0.000645388492641325
"547672",NA,"RT2_ZT8 | original",123.487229973629,1.03853868299774e-06,"upregulated",1,0.770524770515683,0.999987726307914,0.679937684759008,0.974404806933189,1.73987307670679e-07,0.99,0.00436480540245009,0.00644298465097232,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2061,0.00191161995734501
"297278",NA,"RT2_ZT8 | original",28.7258917355959,1.03845349363417e-06,"upregulated",1,0.658564766109998,0.999987726307914,0.531975841938569,0.967517096527427,2.8464850308883e-07,0.99,0.00436480540245009,0.0658714402034493,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",11075,0.000299266148249164
"246212",NA,"RT2_ZT8 | original",455.959774163884,1.03838711261921e-06,"upregulated",1,0.686291735594933,0.999987726307914,0.567834719062859,0.969505845721339,2.55212766925533e-07,0.99,0.00436480540245009,0.0474271530355902,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",290,0.0103978498852149
"413787",NA,"RT2_ZT8 | original",93.0417622355614,-1.0382689532194e-06,"downregulated",1,0.738611259555579,0.999987726307914,0.636957552585014,0.972724820932088,2.03385994904716e-07,0.99,0.00436480540245009,0.0160257166102996,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1965,0.00200181029132871
"309956",NA,"RT2_ZT8 | original",15.5800045994078,1.03803120619327e-06,"upregulated",1,0.563039587914065,0.999987726307914,0.413379060947078,0.958583848834749,3.98242255919643e-07,0.99,0.00436480540245009,0.162163832212716,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6637,0.000549714300944803
"135231",NA,"RT2_ZT8 | original",37.5338476050396,-1.03793422872587e-06,"downregulated",1,0.72614635250701,0.999987726307914,0.620329666388166,0.972014172667018,2.15244152395673e-07,0.99,0.00436480540245009,0.0212337055490379,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9464,0.000364714717678788
"340275",NA,"RT2_ZT8 | original",556.506489561708,-1.03793087260499e-06,"downregulated",1,0.770619440954507,0.999987726307914,0.680066005039798,0.974409512849075,1.73800418193072e-07,0.99,0.00436480540245009,0.00499999384886037,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",292,0.0103910055035985
"78865",NA,"RT2_ZT8 | original",29.5607195480797,1.03780566231413e-06,"upregulated",1,0.662778038562243,0.999987726307914,0.537387277033954,0.96783367446405,2.7990928419563e-07,0.99,0.00436480540245009,0.0640929507612151,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12098,0.000266308217275041
"319557",NA,"RT2_ZT8 | original",145.301273369605,-1.037742571952e-06,"downregulated",1,0.616297981738804,0.999987726307914,0.478489732652105,0.964016775980085,3.32209807353917e-07,0.99,0.00436480540245009,0.101669642330448,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1663,0.0023306466679106
"22999",NA,"RT2_ZT8 | original",17.4609115761714,1.03764732548092e-06,"upregulated",1,0.634650505499579,0.999987726307914,0.50152985580973,0.965612990205775,3.10986232790883e-07,0.99,0.00436480540245009,0.0879801797414455,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12566,0.000253832543961875
"402839",NA,"RT2_ZT8 | original",196.318346858012,-1.03729135897479e-06,"downregulated",1,0.72502457939106,0.999987726307914,0.618837913094126,0.971948603216701,2.16195467273804e-07,0.99,0.00436480540245009,0.0220777976424933,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",895,0.00404608861986286
"474414",NA,"RT2_ZT8 | original",13.8857652982406,-1.03689817923725e-06,"downregulated",1,0.617518176629574,0.999987726307914,0.480012473313829,0.964126830444222,3.30508678707851e-07,0.99,0.00436480540245009,0.101075574595957,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",19451,0.000133797714423028
"68624",NA,"RT2_ZT8 | original",353.636473896686,-1.03661146289361e-06,"downregulated",1,0.764088264065124,0.999987726307914,0.671224349015755,0.974081160891281,1.79470924323684e-07,0.99,0.00436480540245009,0.00731200976035157,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",830,0.00437589757467628
"554239",NA,"RT2_ZT8 | original",52.4076396288922,1.03618264890707e-06,"upregulated",1,0.73030388420488,0.999987726307914,0.625865213811822,0.972254829402622,2.10883049542272e-07,0.99,0.00436480540245009,0.0210604331296932,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8445,0.000417288264837315
"187711",NA,"RT2_ZT8 | original",17.912210091547,1.03552903735006e-06,"upregulated",1,0.581072607358356,0.999987726307914,0.435119088344641,0.960571551447606,3.742317691579e-07,0.99,0.00436480540245009,0.138541656658994,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9818,0.000349388978100349
"524705",NA,"RT2_ZT8 | original",16.7088430952573,-1.03542677114936e-06,"downregulated",1,0.585584152677759,0.999987726307914,0.440608418103009,0.961043635495976,3.68557269971711e-07,0.99,0.00436480540245009,0.132632760557157,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6755,0.000539039044044195
"3354",NA,"RT2_ZT8 | original",280.463733599059,-1.03540042393642e-06,"downregulated",1,0.89424984061651,0.999987726307914,0.850871254507009,0.979440974700147,7.26189975027944e-08,0.99,0.00436480540245009,0.155841702907966,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",605,0.0057754872493559
"373476",NA,"RT2_ZT8 | original",242.216178557152,-1.03534110742329e-06,"downregulated",1,0.821499295068399,0.999987726307914,0.749650481690563,0.97672961148441,1.29563803343975e-07,0.99,0.00436480540245009,0.000429952500905439,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1792,0.00217833314635494
"70204",NA,"RT2_ZT8 | original",14.7112327455237,1.03528260864615e-06,"upregulated",1,0.654266875209879,0.999987726307914,0.526470057660874,0.967188538942065,2.88456987281502e-07,0.99,0.00436480540245009,0.0704599482809208,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12847,0.000246480304750951
"539597",NA,"RT2_ZT8 | original",503.801453694275,1.03489125519409e-06,"upregulated",1,0.796040617347276,0.999987726307914,0.714684278563884,0.975618857019822,1.50975908964372e-07,0.99,0.00436480540245009,0.00239822766197858,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",640,0.00552893863834954
"472448",NA,"RT2_ZT8 | original",569.477296220016,-1.03485716041943e-06,"downregulated",1,0.788600677762781,0.999987726307914,0.704520306244322,0.975275811720251,1.57408484934708e-07,0.99,0.00436480540245009,0.0028369546163429,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",410,0.00795363469432882
"170058",NA,"RT2_ZT8 | original",43.3923768599645,1.03440124896632e-06,"upregulated",1,0.684785274388535,0.999987726307914,0.565871824508119,0.969403304145173,2.55788736837172e-07,0.99,0.00436480540245009,0.0494309053310034,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9235,0.000375866743962411
"557507",NA,"RT2_ZT8 | original",13.5237282067294,1.03426936677659e-06,"upregulated",1,0.547927958830483,0.999987726307914,0.395417156093347,0.956783815942951,4.16753144314922e-07,0.99,0.00436480540245009,0.180129519972731,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",19566,0.000132157969027751
