"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"318477",NA,"RT8_ZT14 | remainder",15.0684802190147,0.00341831677842798,"upregulated",1,0.442681568325232,0.999897407575222,0.381179226443585,0.960020371127144,0.00143183300032063,NA,NA,0.109802951038188,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",29035,1.2897764695718
"233111",NA,"RT8_ZT14 | remainder",232.015322132544,0.00341759945177948,"upregulated",1,0.596928277919528,0.999897407575222,0.546337934236907,0.971765022820689,0.000897251925078889,NA,NA,0.0148544988050487,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1675,9.75193685288077
"484517",NA,"RT8_ZT14 | remainder",110.449131263859,0.00341705610657371,"upregulated",1,0.560215629667572,0.999897407575222,0.50636187929271,0.969603695052264,0.00100987333435988,NA,NA,0.0288362232216868,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3718,7.38396239389311
"134725",NA,"RT8_ZT14 | remainder",12.7132935399606,-0.00341188400806439,"downregulated",1,0.367366953969787,0.999897407575222,0.303811525250904,0.950344826485412,0.00176529430222202,NA,NA,0.199722486467585,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",30396,0.814868747288981
"248954",NA,"RT8_ZT14 | remainder",119.793662907228,-0.00341187154104248,"downregulated",1,0.621099425088563,0.999897407575222,0.572845138240993,0.973036308562423,0.000825545883596629,NA,NA,0.00799805879052173,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3198,7.64894147983714
"37520",NA,"RT8_ZT14 | remainder",50.909158878676,0.00341045149244407,"upregulated",1,0.559631622812135,0.999897407575222,0.505728922432844,0.969566809622098,0.00100977400997129,NA,NA,0.0283746340564943,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",14647,4.97338185795579
"544231",NA,"RT8_ZT14 | remainder",56.5959993469693,0.00340851314912366,"upregulated",1,0.597556748174285,0.999897407575222,0.547025335004089,0.971799502775288,0.000893005083102568,NA,NA,0.0145828098292395,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",13415,5.25263675403567
"474753",NA,"RT8_ZT14 | remainder",35.3087203153344,0.00340805199677828,"upregulated",1,0.452831265656922,0.999897407575222,0.391794556051873,0.961061405290159,0.00138687814192625,NA,NA,0.104155884797298,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",20316,3.66561932782088
"481703",NA,"RT8_ZT14 | remainder",21.1069681328726,0.00340641311876713,"upregulated",1,0.450342254504582,0.999897407575222,0.389187554482691,0.960810794078656,0.00139608795023538,NA,NA,0.104155884797298,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",25428,2.33676147511488
"386145",NA,"RT8_ZT14 | remainder",20.7538610178106,0.00340627205442138,"upregulated",1,0.427991756899103,0.999897407575222,0.365889986813075,0.958419229899797,0.00148734690611055,NA,NA,0.126420909229311,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",26501,2.03182279729897
"530082",NA,"RT8_ZT14 | remainder",23.69235788566,0.00340574775394585,"upregulated",1,0.436273603668301,0.999897407575222,0.374498760571407,0.959336198089771,0.0014527203942158,NA,NA,0.118795466985914,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",24702,2.52569986482422
"124454",NA,"RT8_ZT14 | remainder",26.423866691965,-0.00340571445395833,"downregulated",1,0.496463481087962,0.999897407575222,0.437875172662797,0.965015824151749,0.00122145839371393,NA,NA,0.0646885528287423,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",23016,2.94968269568145
"360314",NA,"RT8_ZT14 | remainder",65.4887859551542,-0.00340500284539233,"downregulated",1,0.619756110247889,0.999897407575222,0.571368338160463,0.972968500136108,0.000827701130459555,NA,NA,0.00808830068243974,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",11640,5.64636059401859
"71746",NA,"RT8_ZT14 | remainder",44.399746163687,-0.0034027253283132,"downregulated",1,0.374100689744222,0.999897407575222,0.310619585621444,0.951380238481413,0.00172780580072909,NA,NA,0.185951413217886,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",18507,4.1035137617719
"248252",NA,"RT8_ZT14 | remainder",16.3301045794849,-0.00340123831567602,"downregulated",1,0.39823367480675,0.999897407575222,0.335203439244085,0.954784789223282,0.00161453903385328,NA,NA,0.159224047003408,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",27995,1.59812926100275
"116518",NA,"RT8_ZT14 | remainder",35.9901011827631,-0.00340115321815844,"downregulated",1,0.425735149572546,0.999897407575222,0.363549324990743,0.95816271823104,0.00149459140143349,NA,NA,0.124407504826497,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",19005,3.98943715191378
"530793",NA,"RT8_ZT14 | remainder",12.6172312253728,-0.0033998215624132,"downregulated",1,0.42522995136039,0.999897407575222,0.363025607304118,0.958104890454097,0.001496134790143,NA,NA,0.132296563595892,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",30283,0.859389639229853
"262424",NA,"RT8_ZT14 | remainder",35.2230857667727,-0.00339930809487501,"downregulated",1,0.47911752208948,0.999897407575222,0.419472259769406,0.963536976765932,0.00128254791115906,NA,NA,0.0786086469263677,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",19700,3.82331710499785
"375844",NA,"RT8_ZT14 | remainder",42.2572903312017,-0.00339755906824898,"downregulated",1,0.562300546377972,0.999897407575222,0.508622333386285,0.969734695865864,0.000997538883073861,NA,NA,0.0266935138991706,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",17278,4.38551838321502
"439203",NA,"RT8_ZT14 | remainder",233.527283780605,0.003397225685114,"upregulated",1,0.716467439790531,0.999897407575222,0.678651875242221,0.977144060535881,0.000571932954124417,NA,NA,0.000130010871844866,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1704,9.70339229993972
"300664",NA,"RT8_ZT14 | remainder",59.7557736525346,-0.00339699775193587,"downregulated",1,0.623785045237258,0.999897407575222,0.575798881360134,0.973170916408855,0.000814359496362013,NA,NA,0.00778123373185703,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12540,5.45798959886557
"72499",NA,"RT8_ZT14 | remainder",57.5955310384347,-0.00339657733373863,"downregulated",1,0.562713092851501,0.999897407575222,0.509069758629866,0.969760491886409,0.00099595358175199,NA,NA,0.0281687772577332,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12750,5.40564106727745
"558980",NA,"RT8_ZT14 | remainder",91.7492681214345,-0.0033950013060156,"downregulated",1,0.536115078338858,0.999897407575222,0.480323453724393,0.968008620650983,0.00108119318756159,NA,NA,0.041319413600027,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6495,6.73674752588478
"84621",NA,"RT8_ZT14 | remainder",13.5192895853857,0.00339495852262474,"upregulated",1,0.388274819054202,0.999897407575222,0.325024343733341,0.953434680311498,0.00165702530878014,NA,NA,0.172182305219412,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",30529,0.762045663792166
"199338",NA,"RT8_ZT14 | remainder",24.4402857343322,0.00339487368938848,"upregulated",1,0.378378792930805,0.999897407575222,0.31495682688104,0.952017650692051,0.00170337438920219,NA,NA,0.185945953637096,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",23407,2.84792670192739
"42947",NA,"RT8_ZT14 | remainder",44.5674516673676,0.0033931323188948,"upregulated",1,0.598207729757407,0.999897407575222,0.547737462340787,0.971835134313708,0.000887058284608704,NA,NA,0.0143508132514307,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",16708,4.51478068337438
"340186",NA,"RT8_ZT14 | remainder",165.147231402838,-0.00339226976736885,"downregulated",1,0.585155081545716,0.999897407575222,0.533479348458656,0.971104133342084,0.000925690674540761,NA,NA,0.0186767800363317,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2577,8.43560698061065
"480991",NA,"RT8_ZT14 | remainder",37.8364355778932,-0.00339140555165201,"downregulated",1,0.54093072610897,0.999897407575222,0.485512587393488,0.968339717520864,0.00106422138708138,NA,NA,0.0388745171791386,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",19236,3.9376746154039
"554100",NA,"RT8_ZT14 | remainder",21.2191823127926,0.00338897829581371,"upregulated",1,0.492131186844696,0.999897407575222,0.433268970132654,0.964657042661586,0.00123102065433305,NA,NA,0.0729716245474422,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",25610,2.28222221887637
"436788",NA,"RT8_ZT14 | remainder",32.7363816291814,0.00338444893369923,"upregulated",1,0.587435689538319,0.999897407575222,0.535967426834384,0.971234415651401,0.0009167172653011,NA,NA,0.0178296307267157,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",20693,3.56810856496784
"312910",NA,"RT8_ZT14 | remainder",18.320715685739,0.00338425642507075,"upregulated",1,0.428946080050226,0.999897407575222,0.366880509215695,0.958526835894648,0.00147376028446496,NA,NA,0.125471162560605,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",27457,1.76965303021895
"75896",NA,"RT8_ZT14 | remainder",34.6008563773421,0.00338412045633909,"upregulated",1,0.477481774296996,0.999897407575222,0.417742388673318,0.963391511037562,0.0012828911452208,NA,NA,0.084676299962365,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",19958,3.75616910472331
"405975",NA,"RT8_ZT14 | remainder",100.656978987626,0.0033827150508089,"upregulated",1,0.600870323336648,0.999897407575222,0.550651250563646,0.971979993607661,0.000876540524152068,NA,NA,0.0143055995886416,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5390,7.02066826134287
"300575",NA,"RT8_ZT14 | remainder",34.480456924728,0.00338261941398006,"upregulated",1,0.439501259173291,0.999897407575222,0.377861567227515,0.959683498411123,0.00142972254181185,NA,NA,0.120065875707897,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",19693,3.82452456053486
"141409",NA,"RT8_ZT14 | remainder",13.431715167757,0.00338255611783472,"upregulated",1,0.387694098633647,0.999897407575222,0.324432241278733,0.953353660825772,0.00165365048165454,NA,NA,0.176427690996406,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",30459,0.787545078449837
"193955",NA,"RT8_ZT14 | remainder",54.6765599768188,-0.00338154742928043,"downregulated",1,0.474117555459503,0.999897407575222,0.414187663225876,0.963088919280085,0.00129446596261766,NA,NA,0.0847219022820845,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",14897,4.91522499976867
"371122",NA,"RT8_ZT14 | remainder",55.0341543209286,-0.00337961268312627,"downregulated",1,0.628997526712607,0.999897407575222,0.58153647644229,0.973428585822491,0.000795638689461981,NA,NA,0.00707126667018505,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",13760,5.18249198304234
"301894",NA,"RT8_ZT14 | remainder",14.8471412080794,0.00337946266792026,"upregulated",1,0.393324881739587,0.999897407575222,0.330180208090036,0.954128457289385,0.00162636290476827,NA,NA,0.169913905895559,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",29033,1.29025428018146
"75883",NA,"RT8_ZT14 | remainder",82.4585075540593,0.00337936476307437,"upregulated",1,0.538797166748852,0.999897407575222,0.48321269116555,0.968193820306286,0.00106741179039313,NA,NA,0.0419328615535387,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",7716,6.46940953252273
"526965",NA,"RT8_ZT14 | remainder",24.07753650327,-0.00337886283942743,"downregulated",1,0.466707305287255,0.999897407575222,0.406372575256956,0.962405756098095,0.00132139084210075,NA,NA,0.0926455958089866,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",24345,2.6211725203503
"23291",NA,"RT8_ZT14 | remainder",58.8318814694697,0.00337855233779688,"upregulated",1,0.431543261095003,0.999897407575222,0.369578158363132,0.958817092496088,0.0014605269008498,NA,NA,0.12477574669965,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",13217,5.30183529927111
"181211",NA,"RT8_ZT14 | remainder",15.7312753948623,-0.00337584300474416,"downregulated",1,0.456221370230482,0.999897407575222,0.395349287473031,0.961398001577577,0.00136052900555356,NA,NA,0.104938502677869,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",28259,1.5223598974729
"93775",NA,"RT8_ZT14 | remainder",67.9788900698616,-0.00337425774244023,"downregulated",1,0.568042506414867,0.999897407575222,0.514854014711133,0.970090063794998,0.00097285214563638,NA,NA,0.0255675819541271,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",11167,5.74529488467229
"335742",NA,"RT8_ZT14 | remainder",32.0944273062837,0.00337336023517658,"upregulated",1,0.563804617197815,0.999897407575222,0.510253795914702,0.969828545128376,0.00098574226387553,NA,NA,0.0287421900120741,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",20919,3.5094567355568
"388159",NA,"RT8_ZT14 | remainder",109.80713694003,0.00337328463865837,"upregulated",1,0.681176895101597,0.999897407575222,0.639293099808922,0.97577100359998,0.000655429148233644,NA,NA,0.00122936193693531,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4043,7.27822254980303
"245106",NA,"RT8_ZT14 | remainder",12.5141697953887,0.00337282956784575,"upregulated",1,0.373976700010143,0.999897407575222,0.310494019015869,0.951361532550469,0.0017132178548459,NA,NA,0.193760692380378,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",30096,0.930596193500224
"559136",NA,"RT8_ZT14 | remainder",35.6780270811831,-0.00337117777941661,"downregulated",1,0.549933648527134,0.999897407575222,0.495232336356648,0.968941803526113,0.00102885313676721,NA,NA,0.0359462443502516,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",19686,3.82781852673887
"192875",NA,"RT8_ZT14 | remainder",42.2022829793538,-0.0033703959084843,"downregulated",1,0.576167014221487,0.999897407575222,0.523686934149254,0.970579706427464,0.000946839463123751,NA,NA,0.0225322597285641,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",17303,4.38103687752939
"65430",NA,"RT8_ZT14 | remainder",35.7503235365765,-0.00336994382700762,"downregulated",1,0.389530286003697,0.999897407575222,0.326304972876833,0.953608954310835,0.00163906083515797,NA,NA,0.173525786677629,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",19263,3.93027245144048
"106295",NA,"RT8_ZT14 | remainder",73.2606357040983,-0.00336966260149652,"downregulated",1,0.499635943128805,0.999897407575222,0.441252316983103,0.965274279190187,0.001197284931801,NA,NA,0.0671114551865745,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9622,6.04605715712587
"86416",NA,"RT8_ZT14 | remainder",126.145310663337,-0.00336934185503006,"downregulated",1,0.707973845665745,0.999897407575222,0.669159399017141,0.976827346856124,0.00058785048033879,NA,NA,0.000305570103585828,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3081,7.78423360090332
"407618",NA,"RT8_ZT14 | remainder",137.554048417335,0.00336928585343568,"upregulated",1,0.638600776076568,0.999897407575222,0.592123157978064,0.973891257525109,0.000766808871460424,NA,NA,0.00578810792602725,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2883,8.03180096090169
"61241",NA,"RT8_ZT14 | remainder",19.1023486575941,-0.00336907668114612,"downregulated",1,0.429037606254058,0.999897407575222,0.366975527490565,0.958537128993602,0.00146677098274802,NA,NA,0.129121413712211,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",27529,1.75313127317771
"326645",NA,"RT8_ZT14 | remainder",40.1998133603352,0.00336881155168375,"upregulated",1,0.480256745793936,0.999897407575222,0.420677610428923,0.963637653807985,0.00126684361090596,NA,NA,0.0830492783124048,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",17778,4.27777090427576
"301611",NA,"RT8_ZT14 | remainder",20.4274558646318,0.00336846057854239,"upregulated",1,0.45104458633871,0.999897407575222,0.389922931879892,0.96088181199668,0.00137777186422269,NA,NA,0.109049021187459,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",25755,2.23531475389719
"351793",NA,"RT8_ZT14 | remainder",26.1765527647668,0.00336807169782035,"upregulated",1,0.544744630639775,0.999897407575222,0.489627230225707,0.968597423606766,0.00104455502062641,NA,NA,0.0389917009850225,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",23321,2.8768153345548
"348273",NA,"RT8_ZT14 | remainder",36.6013471921372,0.00336804297873807,"upregulated",1,0.56449205293097,0.999897407575222,0.510999666647379,0.96987125746108,0.000982051894260438,NA,NA,0.0292602314322008,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",19696,3.82416724946961
"516105",NA,"RT8_ZT14 | remainder",32.0081546782312,0.00336717690410048,"upregulated",1,0.507184124531254,0.999897407575222,0.449301231101061,0.965875137319257,0.00116996733944406,NA,NA,0.063530140467431,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",20910,3.5126456077059
"19103",NA,"RT8_ZT14 | remainder",12.0454573118236,0.00336485205999494,"upregulated",1,0.381566939767564,0.999897407575222,0.318194974831485,0.952482746040881,0.00167336341786026,NA,NA,0.191066925079324,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",31145,0.480582291533501
"14269",NA,"RT8_ZT14 | remainder",13.6000180172723,0.00336457956048759,"upregulated",1,0.397293246235095,0.999897407575222,0.334240209783601,0.954660393764316,0.00160134238606029,NA,NA,0.165946430391712,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",29560,1.11639416800122
"553779",NA,"RT8_ZT14 | remainder",50.1690845999965,0.00336431979410357,"upregulated",1,0.509234126333607,0.999897407575222,0.451490522783823,0.966034989570838,0.00116187242144768,NA,NA,0.0631519782541111,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",15671,4.7458695270726
"149189",NA,"RT8_ZT14 | remainder",41.9977502497797,0.00336047920324325,"upregulated",1,0.543346959925516,0.999897407575222,0.48811884527467,0.968503439793065,0.00104670332686305,NA,NA,0.0415137232024204,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",17426,4.35771072694293
"191189",NA,"RT8_ZT14 | remainder",113.937830956458,-0.00335913120802941,"downregulated",1,0.392453649551815,0.999897407575222,0.329289854175836,0.954010131160793,0.00162051762070806,NA,NA,0.168627699058493,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4087,7.24503677878501
"316645",NA,"RT8_ZT14 | remainder",85.8000364317738,-0.00335831014169267,"downregulated",1,0.66171272956207,0.999897407575222,0.617683276005318,0.974944583751308,0.000702673192049109,NA,NA,0.00252739077323183,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",7332,6.55330988975467
"80623",NA,"RT8_ZT14 | remainder",33.5641733543678,0.00335780598979089,"upregulated",1,0.448172818132997,0.999897407575222,0.386917281458998,0.960589909983669,0.00138469832091885,NA,NA,0.109693300932758,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",20911,3.51260611440838
"26203",NA,"RT8_ZT14 | remainder",81.1971203140191,-0.00335771887895288,"downregulated",1,0.632090171746978,0.999897407575222,0.584943586478395,0.9735792667073,0.000781965773970395,NA,NA,0.00653574279494642,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8025,6.37638453947271
"416997",NA,"RT8_ZT14 | remainder",207.88893942302,-0.00335738835529052,"downregulated",1,0.61824951704875,0.999897407575222,0.569712534966862,0.972892065932289,0.000820358455614859,NA,NA,0.00955074520368374,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1915,9.36251025922089
"371163",NA,"RT8_ZT14 | remainder",72.1838229107665,0.00335733005483033,"upregulated",1,0.558268529060513,0.999897407575222,0.504251953481861,0.96948039041285,0.00099831018514035,NA,NA,0.0326091364092856,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9640,6.04309542577149
"314329",NA,"RT8_ZT14 | remainder",45.9099873982764,0.00335472895781866,"upregulated",1,0.496642343019479,0.999897407575222,0.438065482612965,0.965030490944123,0.00120253938196392,NA,NA,0.0705324740432772,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",16808,4.49154232474825
"344656",NA,"RT8_ZT14 | remainder",163.243754412727,-0.00335441879911273,"downregulated",1,0.611254607552061,0.999897407575222,0.562031868072102,0.972531787540889,0.000839406602329754,NA,NA,0.011654981385316,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2450,8.59675621325566
"395634",NA,"RT8_ZT14 | remainder",22.5991606697125,0.00335399758863457,"upregulated",1,0.514179737235462,0.999897407575222,0.456777879647598,0.966414941756941,0.001141348394109,NA,NA,0.0604730273499229,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",25013,2.44815310764425
"57989",NA,"RT8_ZT14 | remainder",25.339290041118,0.00335390519106993,"upregulated",1,0.536662007790721,0.999897407575222,0.4809124475501,0.968046549872683,0.00106632043215249,NA,NA,0.0446390629629919,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",23810,2.75417801917338
"486444",NA,"RT8_ZT14 | remainder",42.4690741774631,-0.00335226185055152,"downregulated",1,0.469585262628166,0.999897407575222,0.409405326601943,0.962673848091469,0.00130016306340681,NA,NA,0.0889299847279182,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",17861,4.25571949857594
"303140",NA,"RT8_ZT14 | remainder",84.2804912595895,-0.00335206098378268,"downregulated",1,0.523795196829734,0.999897407575222,0.467080494438974,0.967131394117324,0.0011082190785293,NA,NA,0.0514651066421773,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",7873,6.43164700532206
"81319",NA,"RT8_ZT14 | remainder",25.7562799030955,-0.00335206090382742,"downregulated",1,0.542807587664129,0.999897407575222,0.487536902982293,0.968467029817041,0.00104581788098379,NA,NA,0.0400321915579266,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",23637,2.79476015778139
"155365",NA,"RT8_ZT14 | remainder",45.6731540150926,0.00335167493279106,"upregulated",1,0.418532546166263,0.999897407575222,0.356093102777306,0.957324074082543,0.00150301316873651,NA,NA,0.142383007445427,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",16892,4.47459129686768
"428345",NA,"RT8_ZT14 | remainder",13.8968451098692,-0.0033516495304772,"downregulated",1,0.442215246446855,0.999897407575222,0.380692507136098,0.95997130279976,0.00140576785317635,NA,NA,0.118795466985914,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",29489,1.14083979779907
"65235",NA,"RT8_ZT14 | remainder",81.5951032385628,0.00335088482116644,"upregulated",1,0.644227827658986,0.999897407575222,0.598335861970737,0.974155346214467,0.000747431501269672,NA,NA,0.00492590767104736,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8082,6.36325820769248
"435523",NA,"RT8_ZT14 | remainder",39.5365832948248,0.00334955466213347,"upregulated",1,0.62255949923585,0.999897407575222,0.574450774576883,0.973109647648773,0.000806395841281546,NA,NA,0.00915413063850903,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",18249,4.16230942604841
"567027",NA,"RT8_ZT14 | remainder",111.699531803018,-0.00334936311102783,"downregulated",1,0.678287961044728,0.999897407575222,0.63608107974952,0.975651633385957,0.000658108059081154,NA,NA,0.00103632450344605,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3765,7.33952501989739
"175526",NA,"RT8_ZT14 | remainder",14.1279041973501,-0.00334895062856762,"downregulated",1,0.43738463574047,0.999897407575222,0.375655829573508,0.959456369826526,0.00142400685210282,NA,NA,0.126288841673389,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",29801,1.03307269259126
"320288",NA,"RT8_ZT14 | remainder",44.5354157946722,0.00334819467349369,"upregulated",1,0.639252941671385,0.999897407575222,0.592842847709579,0.973922126052284,0.000760242472954855,NA,NA,0.00641059964630468,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",16850,4.48351230483285
"481377",NA,"RT8_ZT14 | remainder",52.6358223410757,-0.0033468552519415,"downregulated",1,0.622033457474415,0.999897407575222,0.573872232224848,0.973083268155816,0.000807210577134278,NA,NA,0.0088928296677419,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",14032,5.11860051848937
"253566",NA,"RT8_ZT14 | remainder",57.7379194980852,-0.00334437668874524,"downregulated",1,0.522428928557361,0.999897407575222,0.465614783634559,0.967031338065821,0.00111024356162775,NA,NA,0.0517651934970264,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",13067,5.33721632863463
"95620",NA,"RT8_ZT14 | remainder",51.7354508672392,0.00334392830631774,"upregulated",1,0.659967755082607,0.999897407575222,0.615749593240989,0.974867877903355,0.000704217478781765,NA,NA,0.00316032443866945,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",14715,4.95430415045547
"130506",NA,"RT8_ZT14 | remainder",29.4078552717208,0.00334366420404996,"upregulated",1,0.390693937998422,0.999897407575222,0.327492622734036,0.953769413447945,0.00162100331941095,NA,NA,0.177552800449606,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",23859,2.744443078738
"120069",NA,"RT8_ZT14 | remainder",27.0131502789562,-0.00334358022944747,"downregulated",1,0.444082960053696,0.999897407575222,0.382642447812948,0.960167163163993,0.00139496458825509,NA,NA,0.115412116288865,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",23140,2.92086144307267
"34698",NA,"RT8_ZT14 | remainder",27.1877839351497,0.00334203768226095,"upregulated",1,0.508372251974508,0.999897407575222,0.450569917292475,0.965967953918494,0.00115713980038234,NA,NA,0.0634244868986032,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",22711,3.02919327748054
"234416",NA,"RT8_ZT14 | remainder",22.7519837533381,0.00334040063879021,"upregulated",1,0.4728098082472,0.999897407575222,0.412806986127424,0.962970037686438,0.00128355883821263,NA,NA,0.0933344597216884,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",24700,2.52648825397578
