"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"77478",NA,"RT8_ZT14 | original",59.2639871095354,-0.00453459010911639,"downregulated",1,0.65431642506119,0.999501759209637,0.610382678943545,0.96632906742361,0.000972206138827324,0.99,0.00436480540245009,0.0478393834566204,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3743,0.00142137592346789
"242900",NA,"RT8_ZT14 | original",31.6696453542341,0.00453377388769834,"upregulated",1,0.542609319855391,0.999501759209637,0.488408225392527,0.958271027501485,0.00141098764680811,0.99,0.00436480540245009,0.157832235121618,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5457,0.000913797219181815
"552032",NA,"RT8_ZT14 | original",186.658267072446,-0.00453375779249154,"downregulated",1,0.630164713954336,0.999501759209637,0.583761234385674,0.964847538261296,0.00105983274976791,0.99,0.00436480540245009,0.0657033061548808,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",829,0.00596050904271369
"75281",NA,"RT8_ZT14 | original",107.319294904922,-0.00453214345764632,"downregulated",1,0.735005041214062,0.999501759209637,0.700122474332016,0.970517674770532,0.00070169355696675,0.99,0.00436480540245009,0.0070665668981213,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2594,0.0021031866371031
"101480",NA,"RT8_ZT14 | original",17.8022957912408,0.00453171574986181,"upregulated",1,0.593854213381583,0.999501759209637,0.543982297435987,0.962373719351573,0.00119825467641555,0.99,0.00436480540245009,0.100514000323181,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",29585,4.20704212888765e-05
"141811",NA,"RT8_ZT14 | original",20.225726309616,0.00452847870584768,"upregulated",1,0.624399635751156,0.999501759209637,0.577425181313597,0.964475515049427,0.00108006155599274,0.99,0.00436480540245009,0.0745931643098083,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",18692,0.000163618841892719
"272800",NA,"RT8_ZT14 | original",22.9419800180168,-0.0045235671326388,"downregulated",1,0.638709938843224,0.999501759209637,0.593166172366996,0.965385604971298,0.00102605189173389,0.99,0.00436480540245009,0.0607539950895143,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",13236,0.000279807222874582
"450196",NA,"RT8_ZT14 | original",29.9386403933977,0.00452356579921369,"upregulated",1,0.602850350823096,0.999501759209637,0.553808770704855,0.963016648229783,0.00116092869836967,0.99,0.00436480540245009,0.094661694201389,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6462,0.000735730592655654
"515712",NA,"RT8_ZT14 | original",12.6877735859279,0.00452301333627049,"upregulated",1,0.603484690867632,0.999501759209637,0.554502401771633,0.963061202082035,0.00115832819428106,0.99,0.00436480540245009,0.0913805738678031,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",13953,0.00025777946849561
"146876",NA,"RT8_ZT14 | original",124.422587032123,0.00452268016517997,"upregulated",1,0.815547116973178,0.999501759209637,0.79066470522275,0.973805378999109,0.000461347963608402,0.99,0.00436480540245009,2.5061099641527e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5723,0.000862683765092528
"554572",NA,"RT8_ZT14 | original",41.580821597914,0.00451970272137893,"upregulated",1,0.596414888696481,0.999501759209637,0.54677730393411,0.962558855373207,0.00118501869054033,0.99,0.00436480540245009,0.100971550197422,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4458,0.00116508436743041
"88083",NA,"RT8_ZT14 | original",24.3966743934241,-0.00451668787179243,"downregulated",1,0.51722029408034,0.999501759209637,0.461150895552834,0.95591328462436,0.0015183159903015,0.99,0.00436480540245009,0.188486706162642,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6813,0.000694214772197003
"11454",NA,"RT8_ZT14 | original",75.9415081614747,-0.00451666066783467,"downregulated",1,0.694015141433285,0.999501759209637,0.654392538222574,0.968522258106958,0.000831795732548003,0.99,0.00436480540245009,0.0225288890564683,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2738,0.00200565094292263
"435991",NA,"RT8_ZT14 | original",233.131289097241,0.0045145526158437,"upregulated",1,0.827311491414397,0.999501759209637,0.803951329565915,0.974227131083512,0.000427845244930362,0.99,0.00436480540245009,4.37144053434014e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6643,0.00071324061175343
"356116",NA,"RT8_ZT14 | original",34.4814327020436,0.00451242828914475,"upregulated",1,0.674433025952061,0.999501759209637,0.632646816689892,0.967475476626365,0.000897245252447144,0.99,0.00436480540245009,0.0359488250658521,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",16213,0.000205621778648594
"497680",NA,"RT8_ZT14 | original",447.049989367486,0.00451230949008337,"upregulated",1,0.754027519988141,0.999501759209637,0.721431961899403,0.971363578959395,0.000639866336457267,0.99,0.00436480540245009,0.00322304162068084,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",532,0.00857006538573096
"478696",NA,"RT8_ZT14 | original",33.8169638762701,0.00451023481224166,"upregulated",1,0.639667031724891,0.999501759209637,0.594220534689949,0.965444901116528,0.00101954915221977,0.99,0.00436480540245009,0.0620458828954022,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6805,0.000694674638297623
"395443",NA,"RT8_ZT14 | original",35.0128404378799,0.00450970069293207,"upregulated",1,0.637132064287842,0.999501759209637,0.591428365318273,0.965287427283453,0.00102865303329777,0.99,0.00436480540245009,0.0632322519591636,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5962,0.0008184333177619
"429646",NA,"RT8_ZT14 | original",17.7745389033693,-0.00450880824899153,"downregulated",1,0.553657340001371,0.999501759209637,0.500328862970486,0.959224705962856,0.00135599902460119,0.99,0.00436480540245009,0.139547234047673,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",11818,0.000330421418807451
"328791",NA,"RT8_ZT14 | original",34.7152594640745,-0.00450329480056844,"downregulated",1,0.704320547909445,0.999501759209637,0.665863804138003,0.969047760492483,0.000795347575620716,0.99,0.00436480540245009,0.0159401061380702,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",7787,0.00058994742870745
"167867",NA,"RT8_ZT14 | original",13.750485761604,0.00450222083335745,"upregulated",1,0.567504382750652,0.999501759209637,0.515318043109,0.960363736543611,0.00129630036255396,0.99,0.00436480540245009,0.13032410606904,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",17347,0.000185526009332815
"152990",NA,"RT8_ZT14 | original",19.9681241931196,-0.00450190916182461,"downregulated",1,0.541209194587998,0.999501759209637,0.486900029880257,0.958147179854487,0.00140711762260918,0.99,0.00436480540245009,0.157144340015528,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6323,0.000755957838765472
"449948",NA,"RT8_ZT14 | original",53.3736415392558,0.00450121869807009,"upregulated",1,0.762423416824534,0.999501759209637,0.73085322034919,0.971722285796979,0.000612930207734676,0.99,0.00436480540245009,0.00263204246043419,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",17754,0.000178070653848175
"198723",NA,"RT8_ZT14 | original",50.2311385842843,-0.0045001108253072,"downregulated",1,0.718969513960731,0.999501759209637,0.682200535257416,0.969766567646053,0.000747414155553866,0.99,0.00436480540245009,0.0127232961263009,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",25442,8.46414773900364e-05
"565617",NA,"RT8_ZT14 | original",304.809352439792,-0.00449692067998295,"downregulated",1,0.735519690460754,0.999501759209637,0.700698311709752,0.970541189743553,0.000694634520836846,0.99,0.00436480540245009,0.00711602783776038,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",774,0.00625766349521998
"463324",NA,"RT8_ZT14 | original",66.8148444332805,-0.00449562791175914,"downregulated",1,0.61382248087036,0.999501759209637,0.565819931382863,0.963773285774835,0.00111186659978993,0.99,0.00436480540245009,0.0830665217720982,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2405,0.0022835490608851
"267910",NA,"RT8_ZT14 | original",15.841757632767,-0.0044949713190845,"downregulated",1,0.551061061258432,0.999501759209637,0.497524382765071,0.959004283597771,0.00136281071306974,0.99,0.00436480540245009,0.151310978713073,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12408,0.00030738157044717
"257862",NA,"RT8_ZT14 | original",117.954645045241,-0.0044937840050593,"downregulated",1,0.693234393111275,0.999501759209637,0.653524210132538,0.968481752309949,0.000830174103620098,0.99,0.00436480540245009,0.0235178063755693,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1828,0.0029810889788815
"299925",NA,"RT8_ZT14 | original",63.6831583464326,-0.00449348633206387,"downregulated",1,0.567938864339669,0.999501759209637,0.515789210761906,0.960398509962952,0.00129200199961974,0.99,0.00436480540245009,0.127082562862422,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4214,0.00124063734924379
"297005",NA,"RT8_ZT14 | original",590.359917095933,-0.00449198947705242,"downregulated",1,0.716916499422765,0.999501759209637,0.679908890553054,0.969667756263738,0.000752629602256808,0.99,0.00436480540245009,0.0101293829324828,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",335,0.0123825282304425
"22496",NA,"RT8_ZT14 | original",50.8422007692139,-0.0044901594046716,"downregulated",1,0.618308509914976,0.999501759209637,0.570738881841584,0.964074291277847,0.00109363462932555,0.99,0.00436480540245009,0.0780297786940405,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4085,0.00128054450993863
"155317",NA,"RT8_ZT14 | original",44.0971732363061,-0.00448949367597436,"downregulated",1,0.634553326644913,0.999501759209637,0.588589399385077,0.965125835792104,0.00103342561240809,0.99,0.00436480540245009,0.0636719136674739,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4474,0.00115822466667424
"70561",NA,"RT8_ZT14 | original",28.1194842898025,0.00448936740556696,"upregulated",1,0.644554859065547,0.999501759209637,0.599608136677236,0.965744750032339,0.000997234326255427,0.99,0.00436480540245009,0.0573562475721127,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6877,0.000687009424354031
"484876",NA,"RT8_ZT14 | original",119.91258608429,0.00448928878923801,"upregulated",1,0.667214292495724,0.999501759209637,0.624648405356225,0.967072724191593,0.000917450649943769,0.99,0.00436480540245009,0.0417247212083682,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2237,0.0024629159000334
"355944",NA,"RT8_ZT14 | original",18.0167014401569,0.00448745222440447,"upregulated",1,0.546751186744414,0.999501759209637,0.4928731261755,0.958633409758437,0.00137883638412602,0.99,0.00436480540245009,0.157921197916346,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",10172,0.000407240841675637
"432663",NA,"RT8_ZT14 | original",34.1635726831534,-0.00448511040901002,"downregulated",1,0.720546117225869,0.999501759209637,0.683960846930545,0.969842032856019,0.000739903096291029,0.99,0.00436480540245009,0.0115766775230651,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",13617,0.000267404280985431
"382757",NA,"RT8_ZT14 | original",15.5761955493507,-0.00448210527190065,"downregulated",1,0.583089234805182,0.999501759209637,0.532250138199035,0.961576207463717,0.00122757789346558,0.99,0.00436480540245009,0.114211516520256,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12189,0.000315546714255076
"419812",NA,"RT8_ZT14 | original",78.1282933451596,-0.0044811113507709,"downregulated",1,0.63785025108502,0.999501759209637,0.592219281075971,0.965332179162121,0.00101953106018008,0.99,0.00436480540245009,0.0630791601571546,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2488,0.00220338877363535
"338525",NA,"RT8_ZT14 | original",28.7291476999202,0.00448077679400507,"upregulated",1,0.617854346678844,0.999501759209637,0.570240679344133,0.964044032601924,0.00109304877710093,0.99,0.00436480540245009,0.0818622845304067,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6642,0.000713287709592766
"568296",NA,"RT8_ZT14 | original",47.1190703774565,-0.0044805785462695,"downregulated",1,0.611386222213079,0.999501759209637,0.563150516014206,0.963607815141605,0.00111734657623224,0.99,0.00436480540245009,0.0845370058825662,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3530,0.00152345048932558
"253104",NA,"RT8_ZT14 | original",24.1969402663009,-0.00447921185951719,"downregulated",1,0.607770710825413,0.999501759209637,0.559191553623729,0.963359606249921,0.00113072954114838,0.99,0.00436480540245009,0.089817780677483,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",17002,0.000192143852158174
"186852",NA,"RT8_ZT14 | original",13.2418698291108,-0.00447749523451587,"downregulated",1,0.529239215536202,0.999501759209637,0.474029845076973,0.957059645890428,0.00145157849661826,0.99,0.00436480540245009,0.178117965212327,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9418,0.00045333850610996
"447691",NA,"RT8_ZT14 | original",28.8131546655003,-0.00447728099803588,"downregulated",1,0.589789871937713,0.999501759209637,0.539549364818769,0.962076305799661,0.00119977168076169,0.99,0.00436480540245009,0.108273305993669,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5334,0.000936377447709046
"205084",NA,"RT8_ZT14 | original",54.210539172066,-0.00447677841692844,"downregulated",1,0.650339375486756,0.999501759209637,0.605990561143545,0.966093300793665,0.000973852144303868,0.99,0.00436480540245009,0.053845859742883,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3745,0.00142129659832137
"338217",NA,"RT8_ZT14 | original",62.4902657833116,-0.00447626912626077,"downregulated",1,0.68461787202275,0.999501759209637,0.643948303330088,0.968028041726812,0.000855634352618726,0.99,0.00436480540245009,0.0296504788907512,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3740,0.00142184642280291
"208795",NA,"RT8_ZT14 | original",28.5363550332597,-0.00447512467937586,"downregulated",1,0.572107351017634,0.999501759209637,0.520312243867803,0.960729243517178,0.00126975377136232,0.99,0.00436480540245009,0.122495218730629,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8087,0.000563878472124189
"190017",NA,"RT8_ZT14 | original",577.7607967423,-0.00447444930941448,"downregulated",1,0.845952436695967,0.999501759209637,0.825030388208275,0.974869064998539,0.000373750996276605,0.99,0.00436480540245009,6.22273953555484e-08,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1108,0.00460758499117174
"516399",NA,"RT8_ZT14 | original",55.5408874037184,-0.0044738086459695,"downregulated",1,0.708421142816605,0.999501759209637,0.670433301978512,0.969252236231645,0.000776851913903861,0.99,0.00436480540245009,0.0179858036561025,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4590,0.00112556228615313
"246139",NA,"RT8_ZT14 | original",20.6654225752573,0.00447170791745271,"upregulated",1,0.620168966497447,0.999501759209637,0.572780234613002,0.964197744234404,0.00108220687362312,0.99,0.00436480540245009,0.081078980069842,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",10537,0.000387179534517573
"176463",NA,"RT8_ZT14 | original",25.7658062987245,-0.00447097704525294,"downregulated",1,0.553350473876604,0.999501759209637,0.499997289251271,0.959198769057029,0.00134590872760841,0.99,0.00436480540245009,0.146727496036729,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6100,0.000795299866686078
"199189",NA,"RT8_ZT14 | original",68.6321126087302,0.00446918831151123,"upregulated",1,0.772823652247143,0.999501759209637,0.742536392603287,0.972154822306961,0.000577786748264818,0.99,0.00436480540245009,0.00158322077506877,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6060,0.000800199078068291
"487652",NA,"RT8_ZT14 | original",22.5199416614171,0.00446809659289108,"upregulated",1,0.541927651649643,0.999501759209637,0.487673870254674,0.958210816560944,0.00139346757853841,0.99,0.00436480540245009,0.166570423200589,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8415,0.000531623727634922
"149751",NA,"RT8_ZT14 | original",23.190286079946,-0.00446545740438689,"downregulated",1,0.640012238941122,0.999501759209637,0.594600873188185,0.965466241095024,0.00100818622232577,0.99,0.00436480540245009,0.0595670463500146,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",10392,0.000395648833097361
"461819",NA,"RT8_ZT14 | original",13.7366177673932,-0.00446262758146124,"downregulated",1,0.616973024426087,0.999501759209637,0.569274031955414,0.963985176967903,0.00109190958741148,0.99,0.00436480540245009,0.0786742360974873,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",20470,0.000139181276352546
"400440",NA,"RT8_ZT14 | original",73.0740823610406,-0.00445898344822894,"downregulated",1,0.754508470968231,0.999501759209637,0.721971393579016,0.971384362824031,0.000630857022793547,0.99,0.00436480540245009,0.00342213582414525,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6772,0.000698601563682706
"364165",NA,"RT8_ZT14 | original",19.2651077306244,-0.00445819322701089,"downregulated",1,0.693694190971315,0.999501759209637,0.65403557251104,0.96850561896808,0.000822084723682471,0.99,0.00436480540245009,0.0254829973243895,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",23735,0.000101592739303161
"103098",NA,"RT8_ZT14 | original",61.6599775309542,0.00445814352811389,"upregulated",1,0.776674848011598,0.999501759209637,0.746866125071541,0.972311776831661,0.000565101960297828,0.99,0.00436480540245009,0.00116923341209682,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9643,0.000438728386796202
"49559",NA,"RT8_ZT14 | original",52.5793758139675,0.00445372056097555,"upregulated",1,0.706027690870965,0.999501759209637,0.667765818457799,0.96913320126121,0.000781074874691784,0.99,0.00436480540245009,0.0201917539000341,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4800,0.00106777199906639
"208299",NA,"RT8_ZT14 | original",36.2075045313657,0.00445274764100474,"upregulated",1,0.642653605797717,0.999501759209637,0.59751188411508,0.965628702912449,0.000995872382864849,0.99,0.00436480540245009,0.0635289868720565,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6431,0.000740101702473145
"402277",NA,"RT8_ZT14 | original",33.3827172595983,-0.00444855859505816,"downregulated",1,0.687976822413814,0.999501759209637,0.647679673298408,0.968206380273065,0.000839174903731276,0.99,0.00436480540245009,0.030118876029986,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8487,0.000524321677668272
"547869",NA,"RT8_ZT14 | original",15.1375485847284,-0.00444799498904296,"downregulated",1,0.593798913292334,0.999501759209637,0.543921954634832,0.962369702164004,0.00117633192759362,0.99,0.00436480540245009,0.106823315675263,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",19321,0.000154114064057303
"68007",NA,"RT8_ZT14 | original",155.316728001799,-0.00444723406989764,"downregulated",1,0.775761675301717,0.999501759209637,0.745839318695539,0.972274714958908,0.000566376274221793,0.99,0.00436480540245009,0.000718609200770087,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2832,0.00194055608829194
"424496",NA,"RT8_ZT14 | original",25.2609403322077,0.00444292563427723,"upregulated",1,0.578219880134877,0.999501759209637,0.526953004415842,0.961204941377342,0.00123614682440245,0.99,0.00436480540245009,0.124940247326568,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6063,0.000799386476745889
"484760",NA,"RT8_ZT14 | original",27.5007907123286,-0.00443894510412736,"downregulated",1,0.621542728800287,0.999501759209637,0.574288075902676,0.96428838908987,0.00106920959945029,0.99,0.00436480540245009,0.0773298754905149,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8926,0.000490064580761295
"350317",NA,"RT8_ZT14 | original",41.7445359181744,0.00443891546618012,"upregulated",1,0.727625994284882,0.999501759209637,0.69187046921833,0.970176523346723,0.000710116415177381,0.99,0.00436480540245009,0.0109683259933714,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",12750,0.000295086840588404
"259134",NA,"RT8_ZT14 | original",68.4354793521382,0.00443890346490549,"upregulated",1,0.780663547854191,0.999501759209637,0.751352365595284,0.972472549171929,0.000551118016242053,0.99,0.00436480540245009,0.000956676629859356,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8989,0.000485940403858807
"529351",NA,"RT8_ZT14 | original",46.6791127171405,-0.00443881212271768,"downregulated",1,0.725532342838212,0.999501759209637,0.689530638666559,0.97007834947459,0.000716630377663378,0.99,0.00436480540245009,0.0115391995762388,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",7946,0.000574550518027711
"249644",NA,"RT8_ZT14 | original",85.2689188083035,-0.0044386064743593,"downregulated",1,0.759456548424351,0.999501759209637,0.727522942841692,0.971596519584568,0.000613208160274191,0.99,0.00436480540245009,0.00247053498371776,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4948,0.00102793777552812
"178330",NA,"RT8_ZT14 | original",857.827371877756,0.00443855276937714,"upregulated",1,0.711213361113094,0.999501759209637,0.673546402903878,0.969390000868238,0.000761799814472179,0.99,0.00436480540245009,0.0185552033928064,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",144,0.021876476129586
"258724",NA,"RT8_ZT14 | original",162.839722814541,0.00443822027039308,"upregulated",1,0.796699720277236,0.999501759209637,0.769407790876105,0.973101150253907,0.000505262176177095,0.99,0.00436480540245009,0.000273131468714104,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3615,0.00148190274271344
"279781",NA,"RT8_ZT14 | original",67.4241084563337,0.00443698503825085,"upregulated",1,0.762635907149784,0.999501759209637,0.73109178296081,0.97173125225561,0.000603554632418719,0.99,0.00436480540245009,0.00276729984809036,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",7768,0.000591948128416725
"415397",NA,"RT8_ZT14 | original",18.5717210324676,-0.00443670749633055,"downregulated",1,0.643192839313203,0.999501759209637,0.598106346256817,0.965661691727493,0.00099036889923768,0.99,0.00436480540245009,0.0598241502256438,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",17717,0.000178584363150639
"116236",NA,"RT8_ZT14 | original",39.3712388124272,-0.00443481767679117,"downregulated",1,0.73586034371494,0.999501759209637,0.701079487757604,0.970556734877656,0.000683994078705394,0.99,0.00436480540245009,0.00801440124438922,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",11323,0.00035043813471909
"40136",NA,"RT8_ZT14 | original",42.544409655062,-0.00443458239359663,"downregulated",1,0.632434725431835,0.999501759209637,0.586258080106022,0.96499200981,0.00102842914066836,0.99,0.00436480540245009,0.0696440265239606,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6626,0.00071572265268127
"131749",NA,"RT8_ZT14 | original",39.1185715466963,0.00443299005579727,"upregulated",1,0.620249280194759,0.999501759209637,0.572868375130035,0.96420305551982,0.00107254045315847,0.99,0.00436480540245009,0.0830945389456404,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4761,0.00107495342908565
"201360",NA,"RT8_ZT14 | original",16.4062695143583,-0.00443209725390382,"downregulated",1,0.578343662964155,0.999501759209637,0.527087585560809,0.961214462718806,0.0012326425340392,0.99,0.00436480540245009,0.122478998609665,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9468,0.000450149410964778
"91838",NA,"RT8_ZT14 | original",45.215383101386,0.00443181611898298,"upregulated",1,0.636887010827066,0.999501759209637,0.591158521220286,0.965272132422247,0.00101176609621244,0.99,0.00436480540245009,0.0650569631077744,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6162,0.000783108541336089
"257266",NA,"RT8_ZT14 | original",31.5241090287725,-0.00443168831744981,"downregulated",1,0.667773240925569,0.999501759209637,0.625267368621935,0.967104247239567,0.000903772969596152,0.99,0.00436480540245009,0.0417077149239555,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",13145,0.000283105753279858
"388267",NA,"RT8_ZT14 | original",56.4719624384764,-0.00443070647674527,"downregulated",1,0.656055228415596,0.999501759209637,0.612303960874728,0.966431173151299,0.000943886387979147,0.99,0.00436480540245009,0.0504093016341632,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8181,0.000553608145230443
"193950",NA,"RT8_ZT14 | original",27.965053684859,-0.00442954599946436,"downregulated",1,0.674810714645702,0.999501759209637,0.633065570543413,0.967496291336704,0.000879492139056639,0.99,0.00436480540245009,0.0329545159403242,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9598,0.000441320479504864
"73338",NA,"RT8_ZT14 | original",55.0598548995121,0.00442919709251314,"upregulated",1,0.729096748885658,0.999501759209637,0.693514561459668,0.970245121169663,0.000703996144244149,0.99,0.00436480540245009,0.0111742410996585,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6277,0.000764654400219109
"26315",NA,"RT8_ZT14 | original",16.9969779566633,-0.00442608745285714,"downregulated",1,0.567832430076776,0.999501759209637,0.515673784866477,0.960389996870432,0.00127305316512203,0.99,0.00436480540245009,0.135001914799129,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",8025,0.000567722366549525
"290257",NA,"RT8_ZT14 | original",22.0607781594536,0.00442539534075222,"upregulated",1,0.633517803785034,0.999501759209637,0.587449783080644,0.965060545851229,0.00102239577638482,0.99,0.00436480540245009,0.0687586685942893,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",16419,0.00020203827472957
"166393",NA,"RT8_ZT14 | original",158.20810720354,-0.00442523947491666,"downregulated",1,0.768651817615005,0.999501759209637,0.737848272926095,0.971982857243737,0.000584277355652176,0.99,0.00436480540245009,0.0020304805525138,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2563,0.00213201172737161
"514186",NA,"RT8_ZT14 | original",80.4860987653184,-0.00442504243158223,"downregulated",1,0.761300103377455,0.999501759209637,0.729592176435345,0.971674794363328,0.000605876064919486,0.99,0.00436480540245009,0.00276729984809036,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4667,0.00110489619680829
"281659",NA,"RT8_ZT14 | original",25.7792114592522,0.00442212894197437,"upregulated",1,0.609328338557214,0.999501759209637,0.56089676885232,0.963466929349921,0.00111047202687787,0.99,0.00436480540245009,0.0948595602928709,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6965,0.000676476607781244
