"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"554134",NA,"RT2_ZT8 | leading_edge",237.003255491346,4.64432240567551e-06,"upregulated",1,0.427843566673094,0.99898559917127,0.319430707904282,0.977046317470609,2.3018345644449e-06,NA,NA,8.68132606800388e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1167,10.6132955897114
"258011",NA,"RT2_ZT8 | leading_edge",364.914302026758,4.63232592345237e-06,"upregulated",1,0.376217517431714,0.99898559917127,0.266502587778626,0.972612505631003,2.66033815155021e-06,NA,NA,7.83432954364026e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",684,12.0319931274941
"438875",NA,"RT2_ZT8 | leading_edge",182.327107772491,-4.62506430732549e-06,"downregulated",1,0.409140531924408,0.99898559917127,0.299985878367344,0.97559479029102,2.41844237499701e-06,NA,NA,2.03607579746879e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1527,9.79339171264297
"339033",NA,"RT2_ZT8 | leading_edge",303.808146227731,-4.61644693840989e-06,"downregulated",1,0.131410627882473,0.99898559917127,0.0581849388762103,0.885759727477429,5.70218640511667e-06,NA,NA,0.0769729503782344,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",870,11.4214086576428
"282841",NA,"RT2_ZT8 | leading_edge",233.908673458993,4.61281624529499e-06,"upregulated",1,0.200386269405903,0.99898559917127,0.107865090138024,0.934953632997382,4.46114264612142e-06,NA,NA,0.0169349181011522,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1186,10.5610277111647
"246317",NA,"RT2_ZT8 | leading_edge",262.157604491974,-4.60550565096526e-06,"downregulated",1,0.265449642234369,0.99898559917127,0.16200767966591,0.955729612544131,3.6404882521777e-06,NA,NA,0.00297908783456304,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1015,11.021953788361
"159662",NA,"RT2_ZT8 | leading_edge",248.273593805383,4.60292192743903e-06,"upregulated",1,0.616959408611629,0.99898559917127,0.529967054654176,0.986037650400819,1.26926091096615e-06,NA,NA,0.0163237580300353,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1283,10.2967590530994
"484755",NA,"RT2_ZT8 | leading_edge",4028.85282903267,-4.59620068300678e-06,"downregulated",1,0.385495103109093,0.99898559917127,0.275838039953592,0.973514857839661,2.57086574034144e-06,NA,NA,5.82442972119155e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",11,19.794949875201
"246594",NA,"RT2_ZT8 | leading_edge",178.87645079623,-4.59183338426938e-06,"downregulated",1,0.0840043597084805,0.99898559917127,0.0300268000956003,0.80004979710739,6.99102475929176e-06,NA,NA,0.0136320402796845,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1399,10.0462513944854
"508014",NA,"RT2_ZT8 | leading_edge",184.034120851411,4.57278074003375e-06,"upregulated",1,0.204360183178174,0.99898559917127,0.110987972357317,0.936667939166482,4.3657438972873e-06,NA,NA,0.0166754114627715,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1540,9.77126888669472
"563763",NA,"RT2_ZT8 | leading_edge",257.63531539514,4.54409608691511e-06,"upregulated",1,0.266097065317357,0.99898559917127,0.162576485969244,0.955877667280825,3.585029471896e-06,NA,NA,0.0036132259784097,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1085,10.8273182224971
"357616",NA,"RT2_ZT8 | leading_edge",317.554993413054,4.53095437975866e-06,"upregulated",1,0.413451416643189,0.99898559917127,0.30444145124802,0.975943373875943,2.3402207941829e-06,NA,NA,4.46255766063172e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",832,11.532413642779
"540530",NA,"RT2_ZT8 | leading_edge",538.008010312707,4.52510643515608e-06,"upregulated",1,0.191734276231367,0.99898559917127,0.101156313162802,0.930937630324777,4.5025126137512e-06,NA,NA,0.0241536921613688,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",439,13.1785053238791
"568365",NA,"RT2_ZT8 | leading_edge",328.296134332523,-4.51835215909147e-06,"downregulated",1,0.426979491991174,0.99898559917127,0.318525911427588,0.976982616603987,2.24496691446046e-06,NA,NA,1.46324029579058e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",782,11.7080090864423
"232383",NA,"RT2_ZT8 | leading_edge",168.900129745976,-4.50443405477158e-06,"downregulated",1,0.211938664107404,0.99898559917127,0.117014096923834,0.939732921541638,4.19705964939225e-06,NA,NA,0.0152442973670192,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1572,9.71948670972377
"246807",NA,"RT2_ZT8 | leading_edge",207.090446120278,4.5010166753479e-06,"upregulated",1,0.293853225102421,0.99898559917127,0.187464790070691,0.961509994304498,3.27260051025495e-06,NA,NA,0.00186476852641484,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1346,10.1505422631959
"423958",NA,"RT2_ZT8 | leading_edge",227.114105841664,-4.49242615157079e-06,"downregulated",1,0.39138990805881,0.99898559917127,0.281811056859623,0.974061652758153,2.47102293652759e-06,NA,NA,6.6178202143117e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1192,10.5493018835394
"482496",NA,"RT2_ZT8 | leading_edge",150.151706563544,-4.48317500848417e-06,"downregulated",1,0.225097161709344,0.99898559917127,0.127690813762346,0.944492370382741,4.00724269764057e-06,NA,NA,0.0113747109060678,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1800,9.3453623147218
"553457",NA,"RT2_ZT8 | leading_edge",252.665077024551,4.4830283769606e-06,"upregulated",1,0.361855016101203,0.99898559917127,0.252212222219663,0.971105565653823,2.68189942116822e-06,NA,NA,0.000218259083458521,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1073,10.8639978364556
"568857",NA,"RT2_ZT8 | leading_edge",234.563042316011,4.48227579167064e-06,"upregulated",1,0.153906612074996,0.99898559917127,0.0733797035607093,0.907220740927384,5.08480144353268e-06,NA,NA,0.0577937669200901,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1141,10.6895156139108
"86593",NA,"RT2_ZT8 | leading_edge",160.69824302175,4.48024298466139e-06,"upregulated",1,0.231304241837285,0.99898559917127,0.132818311279754,0.946520661482575,3.92801740052461e-06,NA,NA,0.0105071021587991,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1816,9.31576396183689
"175553",NA,"RT2_ZT8 | leading_edge",463.482599819379,4.4761118692388e-06,"upregulated",1,0.493366235285789,0.99898559917127,0.389728339318398,0.981108393682359,1.83179512772785e-06,NA,NA,6.23589880248959e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",512,12.7372382506976
"154608",NA,"RT2_ZT8 | leading_edge",417.581460827174,4.47494200098265e-06,"upregulated",1,0.238518925232796,0.99898559917127,0.138849325959679,0.948724464311889,3.83706687158483e-06,NA,NA,0.0312577683980524,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",566,12.4460516508851
"16739",NA,"RT2_ZT8 | leading_edge",324.02218581188,4.46139314190401e-06,"upregulated",1,0.271214368092057,0.99898559917127,0.167091645993741,0.957018697898109,3.46670440636352e-06,NA,NA,0.00383174078130434,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",819,11.5950963279089
"435956",NA,"RT2_ZT8 | leading_edge",366.442954132867,4.45960674016419e-06,"upregulated",1,0.229194750787069,0.99898559917127,0.131069298371465,0.94584566991565,3.93559860182302e-06,NA,NA,0.0111918952984729,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",672,12.0640917493989
"42416",NA,"RT2_ZT8 | leading_edge",350.928755239907,-4.45038716485131e-06,"downregulated",1,0.170578323035445,0.99898559917127,0.0852969368408432,0.919135143697164,4.75776011840852e-06,NA,NA,0.0415397407366734,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",632,12.1894959584558
"44881",NA,"RT2_ZT8 | leading_edge",208.240578270561,4.44651329829534e-06,"upregulated",1,0.366384489905213,0.99898559917127,0.256697353119824,0.971596082225091,2.62601564056674e-06,NA,NA,0.000208452642995172,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1331,10.1833088843724
"185134",NA,"RT2_ZT8 | leading_edge",397.785976745372,4.44473657484658e-06,"upregulated",1,0.363867854298123,0.99898559917127,0.25420287061929,0.971325348112673,2.64381620677135e-06,NA,NA,0.000224319368437654,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",601,12.3056636238272
"78555",NA,"RT2_ZT8 | leading_edge",180.382181206634,4.43944142212014e-06,"upregulated",1,0.30075824468071,0.99898559917127,0.193803478012386,0.962721949749091,3.16371657993133e-06,NA,NA,0.0019124920413422,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1562,9.73835123050707
"213927",NA,"RT2_ZT8 | leading_edge",195.12130740493,4.43074021914747e-06,"upregulated",1,0.266605909411402,0.99898559917127,0.163023926837214,0.955993437718503,3.49030962617163e-06,NA,NA,0.00452155863720059,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1370,10.1053931314541
"77805",NA,"RT2_ZT8 | leading_edge",165.081553701899,4.42392917585149e-06,"upregulated",1,0.211870957228557,0.99898559917127,0.116959854563414,0.939706656735311,4.12293910467918e-06,NA,NA,0.0184178706854706,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1809,9.32888409040055
"69021",NA,"RT2_ZT8 | leading_edge",160.861477209457,-4.42323675048231e-06,"downregulated",1,0.103168278349135,0.99898559917127,0.0407175822496197,0.844378660496646,6.14926342696616e-06,NA,NA,0.159086023790926,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1692,9.49900212373921
"93650",NA,"RT2_ZT8 | leading_edge",210.17640126142,-4.41852134371277e-06,"downregulated",1,0.252267701571343,0.99898559917127,0.150547836694845,0.952519712987018,3.63346268805815e-06,NA,NA,0.00668222525298456,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1272,10.3205013825332
"466749",NA,"RT2_ZT8 | leading_edge",258.833634473553,4.41168894796124e-06,"upregulated",1,0.385351676859785,0.99898559917127,0.275693108655328,0.973501303601326,2.46866682653038e-06,NA,NA,0.0187093405546166,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1039,10.9731013668923
"322434",NA,"RT2_ZT8 | leading_edge",182.869489881727,-4.40829948272828e-06,"downregulated",1,0.412035728092763,0.99898559917127,0.302976485383794,0.975829865631657,2.28610477499027e-06,NA,NA,4.27463350250507e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1507,9.83735110542798
"279466",NA,"RT2_ZT8 | leading_edge",161.003160893064,4.40361007749909e-06,"upregulated",1,0.135316349041062,0.99898559917127,0.0607459588389108,0.890046470850514,5.35691507375086e-06,NA,NA,0.0914069650057716,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1740,9.43369717065306
"55421",NA,"RT2_ZT8 | leading_edge",374.982023486274,4.38624532473706e-06,"upregulated",1,0.269358606849404,0.99898559917127,0.165450314556419,0.956610807443748,3.42711559892027e-06,NA,NA,0.00474427383237014,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",690,12.0098428702906
"469886",NA,"RT2_ZT8 | leading_edge",451.58352865284,4.37664483029764e-06,"upregulated",1,0.619288714085147,0.99898559917127,0.532689673104398,0.986108021689702,1.19712493936772e-06,NA,NA,0.00287584035324134,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",535,12.6021120795938
"255015",NA,"RT2_ZT8 | leading_edge",269.384472528674,4.35844236000201e-06,"upregulated",1,0.217660652999717,0.99898559917127,0.12162410553297,0.941884513300447,3.98788907533774e-06,NA,NA,0.0178849017587357,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",999,11.0565053507157
"161416",NA,"RT2_ZT8 | leading_edge",303.297080917573,4.34480661136899e-06,"upregulated",1,0.404840803311648,0.99898559917127,0.295557856821355,0.975238207427646,2.29995592798389e-06,NA,NA,7.25825087846969e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",871,11.4166861635256
"52610",NA,"RT2_ZT8 | leading_edge",317.150658048371,4.33846535029229e-06,"upregulated",1,0.188563263108983,0.99898559917127,0.0987291400323969,0.929359725785434,4.36256398878611e-06,NA,NA,0.034632271858558,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",874,11.410558403521
"410472",NA,"RT2_ZT8 | leading_edge",462.875774895974,-4.319575844108e-06,"downregulated",1,0.176448825194513,0.99898559917127,0.0896176697977675,0.92273263271774,4.52521509493219e-06,NA,NA,0.0440714054262211,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",497,12.849915485063
"101442",NA,"RT2_ZT8 | leading_edge",1265.17957907414,-4.30839875529472e-06,"downregulated",1,0.529633683039318,0.99898559917127,0.429942836063525,0.982845097999887,1.57941281101518e-06,NA,NA,1.30993707519565e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",120,15.9928583975186
"127512",NA,"RT2_ZT8 | leading_edge",367.815437641663,-4.30486564787997e-06,"downregulated",1,0.323197885430366,0.99898559917127,0.214784724798175,0.966240520888964,2.87563565203923e-06,NA,NA,0.00120211383792336,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",640,12.1605653057525
"475802",NA,"RT2_ZT8 | leading_edge",325.390802000002,4.30029479892093e-06,"upregulated",1,0.972874299454029,0.99898559917127,0.96594204162851,0.99,6.47148410115756e-08,NA,NA,0.000172708339645789,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",867,11.4228897754482
"65838",NA,"RT2_ZT8 | leading_edge",231.101902615448,4.29841151089416e-06,"upregulated",1,0.247596318699632,0.99898559917127,0.146543392976682,0.951285471470043,3.58502030280983e-06,NA,NA,0.0101072359489577,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1221,10.4647072135809
"499736",NA,"RT2_ZT8 | leading_edge",355.582728466021,-4.29779802362068e-06,"downregulated",1,0.358183598279005,0.99898559917127,0.248591592944303,0.970697062387311,2.59807719519748e-06,NA,NA,0.000410809953995337,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",694,12.0008506467172
"127003",NA,"RT2_ZT8 | leading_edge",188.31360123321,-4.29053637434253e-06,"downregulated",1,0.317577672036168,0.99898559917127,0.209476213339749,0.965414582530716,2.9126962000958e-06,NA,NA,0.0015219094032299,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1455,9.93514295600821
"370628",NA,"RT2_ZT8 | leading_edge",477.18893945122,4.28952606387286e-06,"upregulated",1,0.162289459135463,0.99898559917127,0.0793052676410662,0.913553787566953,4.72147260876462e-06,NA,NA,0.0631778253552581,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",519,12.6859620324111
"540587",NA,"RT2_ZT8 | leading_edge",513.302651381847,4.28612819330676e-06,"upregulated",1,0.222378792344388,0.99898559917127,0.125463409416732,0.943562536541114,3.86387133718196e-06,NA,NA,0.0182667883303695,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",468,12.9930266136651
"191013",NA,"RT2_ZT8 | leading_edge",1036.54720027305,4.28242332578871e-06,"upregulated",1,0.254886097587113,0.99898559917127,0.152805519041424,0.953188389202544,3.49386200397314e-06,NA,NA,0.0085563341370604,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",173,15.3806634841875
"281046",NA,"RT2_ZT8 | leading_edge",302.956602413109,-4.27777558923054e-06,"downregulated",1,0.486130573958193,0.99898559917127,0.381810441627161,0.980724175553627,1.78876126876545e-06,NA,NA,2.32167545911538e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",864,11.4261857236838
"349690",NA,"RT2_ZT8 | leading_edge",176.854471914707,4.2730000176328e-06,"upregulated",1,0.248695997594143,0.99898559917127,0.147483351640184,0.951580911937611,3.55196118152464e-06,NA,NA,0.0103950152236875,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1582,9.70219895791716
"321367",NA,"RT2_ZT8 | leading_edge",4301.45939434947,4.25808286536333e-06,"upregulated",1,0.408696214516175,0.99898559917127,0.299527559164722,0.975558359628879,2.22937554421565e-06,NA,NA,8.50316430863587e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",10,19.9155215888004
"487256",NA,"RT2_ZT8 | leading_edge",294.006227055279,4.25744847855983e-06,"upregulated",1,0.312474439498717,0.99898559917127,0.204686662597274,0.964633924579734,2.93300076886984e-06,NA,NA,0.00200026890431923,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",927,11.2430772542838
"353460",NA,"RT2_ZT8 | leading_edge",554.385768127463,4.25736590422913e-06,"upregulated",1,0.372036730113544,0.99898559917127,0.262322269091323,0.972188201872462,2.47423137314384e-06,NA,NA,0.000307274545067627,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",395,13.373105908208
"96111",NA,"RT2_ZT8 | leading_edge",609.859519606687,4.24875637889922e-06,"upregulated",1,0.144100703205213,0.99898559917127,0.0666261326645687,0.898768196652838,4.9980474873561e-06,NA,NA,0.0926615773430681,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",327,13.8358410634238
"55804",NA,"RT2_ZT8 | leading_edge",257.098402140415,-4.24438898796903e-06,"downregulated",1,0.365067197619027,0.99898559917127,0.255390884000219,0.971454927747204,2.51605090901818e-06,NA,NA,0.000392086059255722,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1058,10.9100826205093
"22349",NA,"RT2_ZT8 | leading_edge",293.65165126065,-4.24305905341035e-06,"downregulated",1,0.521544547808178,0.99898559917127,0.420899624569688,0.982482973904084,1.59463265523484e-06,NA,NA,3.16908730503998e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",909,11.2853544354549
"487845",NA,"RT2_ZT8 | leading_edge",416.277464023895,4.24112350368467e-06,"upregulated",1,0.240878398414653,0.99898559917127,0.140838000057696,0.94941186288774,3.61038425523266e-06,NA,NA,0.0130166024323837,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",543,12.5796527123194
"545743",NA,"RT2_ZT8 | leading_edge",299.73499387184,-4.2371086080007e-06,"downregulated",1,0.439878972426847,0.99898559917127,0.332096486746127,0.977902399739006,2.02845523502284e-06,NA,NA,2.3498545965605e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",869,11.4222246601785
"389534",NA,"RT2_ZT8 | leading_edge",461.922342724511,4.23300845218857e-06,"upregulated",1,0.356362143075474,0.99898559917127,0.246800314682604,0.970490657552553,2.5722057493524e-06,NA,NA,0.000561424904353699,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",522,12.6770425488731
"346577",NA,"RT2_ZT8 | leading_edge",178.872050212658,4.23136717705073e-06,"upregulated",1,0.202559691340669,0.99898559917127,0.109569871192852,0.935900808215874,4.06341934304404e-06,NA,NA,0.030173959031377,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1549,9.75465458993775
"466171",NA,"RT2_ZT8 | leading_edge",358.4839312189,4.21269506926721e-06,"upregulated",1,0.269750294694116,0.99898559917127,0.165796372308137,0.95669744969789,3.28769244925992e-06,NA,NA,0.00689462394771174,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",663,12.0913201056556
"414973",NA,"RT2_ZT8 | leading_edge",2114.51543670574,-4.20920463467809e-06,"downregulated",1,0.283246854478651,0.99898559917127,0.177840480326371,0.959511342879739,3.15677457891902e-06,NA,NA,0.00465387312555887,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",52,17.7487979788189
"514482",NA,"RT2_ZT8 | leading_edge",399.438298039724,-4.20446902251427e-06,"downregulated",1,0.352610359983691,0.99898559917127,0.243121187671625,0.97005746700906,2.58228897536759e-06,NA,NA,0.00065361655140422,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",579,12.4005676642046
"335788",NA,"RT2_ZT8 | leading_edge",8881.86891847855,4.20088517404158e-06,"upregulated",1,0.739866376601282,0.99898559917127,0.676729267645704,0.98903245397584,7.12407282159192e-07,NA,NA,0.000407272777768,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4,22.1562050375386
"20864",NA,"RT2_ZT8 | leading_edge",196.48685354174,4.19951540013859e-06,"upregulated",1,0.344217176161078,0.99898559917127,0.234942405694897,0.969047375393366,2.64165724010078e-06,NA,NA,0.000881178954517986,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1409,10.0254566023498
"315591",NA,"RT2_ZT8 | leading_edge",155.458532111087,4.19058104144874e-06,"upregulated",1,0.349894680222536,0.99898559917127,0.240466986830147,0.969736972338832,2.59373724877527e-06,NA,NA,0.000783682243786025,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1807,9.33357377928636
"66602",NA,"RT2_ZT8 | leading_edge",179.315510008412,4.18917928409547e-06,"upregulated",1,0.408665580696351,0.99898559917127,0.299495966281171,0.975555844381102,2.19349206989155e-06,NA,NA,0.000105738685963687,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1575,9.71311994854299
"301277",NA,"RT2_ZT8 | leading_edge",240.393071096699,4.18509849547126e-06,"upregulated",1,0.245158477788906,0.99898559917127,0.144465644474897,0.950619441772555,3.51646799480842e-06,NA,NA,0.0130644171757414,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1077,10.856196293517
"45809",NA,"RT2_ZT8 | leading_edge",282.355644646282,4.18366264353937e-06,"upregulated",1,0.331405524731277,0.99898559917127,0.222599568671075,0.967387068258228,2.7297381346287e-06,NA,NA,0.00141396086437119,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",971,11.1272090691317
"214629",NA,"RT2_ZT8 | leading_edge",169.119367277911,4.1794070249351e-06,"upregulated",1,0.225645919728903,0.99898559917127,0.128141811691831,0.944676922773761,3.72932308883095e-06,NA,NA,0.0203470186035965,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1679,9.52366420561271
"106829",NA,"RT2_ZT8 | leading_edge",228.910685813398,-4.17613758551174e-06,"downregulated",1,0.424633177620693,0.99898559917127,0.316072128775489,0.976808068522276,2.08896164486508e-06,NA,NA,5.89232965520017e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1206,10.5191770578882
"97920",NA,"RT2_ZT8 | leading_edge",178.913502032452,4.17342094001245e-06,"upregulated",1,0.233174619704851,0.99898559917127,0.134374549604531,0.947107264482001,3.63789999511707e-06,NA,NA,0.0178849017587357,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1546,9.75960177843301
"257637",NA,"RT2_ZT8 | leading_edge",593.597959897041,-4.17010888520378e-06,"downregulated",1,0.448990646839033,0.99898559917127,0.34176224770433,0.97851393864599,1.94442132653677e-06,NA,NA,2.12251936367991e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",358,13.589409684699
"171499",NA,"RT2_ZT8 | leading_edge",487.424014064008,4.16946171573654e-06,"upregulated",1,0.302527109573599,0.99898559917127,0.195436350854756,0.963021891118478,2.95612607073222e-06,NA,NA,0.00328211483230694,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",490,12.8886842748622
"76383",NA,"RT2_ZT8 | leading_edge",179.596593147016,-4.16826760293088e-06,"downregulated",1,0.261971723767483,0.99898559917127,0.158961542066662,0.954919514578278,3.32922840065941e-06,NA,NA,0.00884747125715547,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1520,9.80989090091691
"381435",NA,"RT2_ZT8 | leading_edge",233.83482767224,-4.16557023970191e-06,"downregulated",1,0.379637751918806,0.99898559917127,0.269934770395361,0.972951314654274,2.36913129272428e-06,NA,NA,0.000300851817881447,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1150,10.6611457605876
"419376",NA,"RT2_ZT8 | leading_edge",561.053731553894,-4.16484922425768e-06,"downregulated",1,0.192303147133312,0.99898559917127,0.101593555307715,0.931214418176316,4.13625270768134e-06,NA,NA,0.0402350095387641,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",369,13.5026517732213
"101100",NA,"RT2_ZT8 | leading_edge",183.583840721458,4.15813842572293e-06,"upregulated",1,0.29475277288375,0.99898559917127,0.188287335165488,0.961671695569381,3.01539421259399e-06,NA,NA,0.00410481425871862,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1518,9.81285874404806
"85620",NA,"RT2_ZT8 | leading_edge",169.209356897017,4.15767231004373e-06,"upregulated",1,0.315678208437012,0.99898559917127,0.207690070853367,0.965127518956615,2.83796169998049e-06,NA,NA,0.00230307442418787,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1652,9.56565838732701
"196941",NA,"RT2_ZT8 | leading_edge",274.141989416603,-4.13338138085868e-06,"downregulated",1,0.471960677756924,0.99898559917127,0.366411425810627,0.979930337117972,1.8022823845727e-06,NA,NA,9.16623680932135e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",982,11.101227208391
"25149",NA,"RT2_ZT8 | leading_edge",281.583986905141,4.13066713466134e-06,"upregulated",1,0.23268903710688,0.99898559917127,0.133970030223064,0.946956027667757,3.60604078687194e-06,NA,NA,0.0191629647831083,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",969,11.1349312449642
"546760",NA,"RT2_ZT8 | leading_edge",381.241886309069,4.13040896592242e-06,"upregulated",1,0.359219090201004,0.99898559917127,0.249611405485304,0.970813288254528,2.48954442030754e-06,NA,NA,0.000681578484475349,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",631,12.1906871951303
"63385",NA,"RT2_ZT8 | leading_edge",310.364854179123,-4.12388576756412e-06,"downregulated",1,0.325416138387418,0.99898559917127,0.216889568168064,0.966557189058822,2.73727592631821e-06,NA,NA,0.00181382033525319,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",829,11.5443130118051
