"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"78105",NA,"RT4_ZT10 | remainder",3.54273813111814,0.039542444099998,"upregulated",1,0.37043172812271,0.852809669665016,0.394380313481364,0.875253801625778,0.0159784995135273,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9936,5.98080957226976
"423949",NA,"RT4_ZT10 | remainder",8.90977131751302,-0.11469910635932,"downregulated",1,0.370593712407763,0.852982537958891,0.394540376220016,0.875298099419234,0.0463279492346589,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30473,0.914286364456392
"438876",NA,"RT4_ZT10 | remainder",17.7269316995472,0.109241253840917,"upregulated",1,0.371042890442834,0.852982537958891,0.394984204105567,0.875420765580351,0.0440701363366044,NA,NA,0.274643390272721,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26996,2.06049241844297
"280403",NA,"RT4_ZT10 | remainder",13.9838672152715,0.108678479746518,"upregulated",1,0.370701950508078,0.852982537958891,0.394647328021926,0.875327681088314,0.0438833738942367,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29080,1.41609344152988
"383530",NA,"RT4_ZT10 | remainder",37.3149598376872,0.10190721067497,"upregulated",1,0.370958165529254,0.852982537958891,0.394900490793686,0.875397647174529,0.0411208156675457,NA,NA,0.326868602041478,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17327,4.42538991520673
"523309",NA,"RT4_ZT10 | remainder",7.2702050984799,-0.0827115794583215,"downregulated",1,0.371066027699979,0.852982537958891,0.395007064910123,0.875427077366566,0.0333654489037295,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26757,2.12747254914979
"487951",NA,"RT4_ZT10 | remainder",3.64064571808913,0.0755669146442317,"upregulated",1,0.370984279610311,0.852982537958891,0.394926293197998,0.875404773723615,0.0304900372906759,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17175,4.46122457038288
"336118",NA,"RT4_ZT10 | remainder",5.57298105334279,0.073807840067702,"upregulated",1,0.370647074188877,0.852982537958891,0.394593104083371,0.875312685109164,0.0298073337615359,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",22384,3.26964071102286
"493840",NA,"RT4_ZT10 | remainder",4.25495470545332,0.0721777200049046,"upregulated",1,0.370893578506533,0.852982537958891,0.394836674166173,0.875380017705338,0.029129665762793,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17799,4.3228838848186
"460577",NA,"RT4_ZT10 | remainder",7.90691880576338,0.0684524355748163,"upregulated",1,0.370845301911185,0.852982537958891,0.394788972983547,0.875366836901179,0.0276297978950587,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",18398,4.18580263487311
"356666",NA,"RT4_ZT10 | remainder",5.63224282902868,0.0639352494789035,"upregulated",1,0.370808466696132,0.852982537958891,0.394752576562186,0.875356777956331,0.0258090635377184,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16259,4.66960649955127
"101956",NA,"RT4_ZT10 | remainder",4.06749239818263,0.058958899477918,"upregulated",1,0.370858114771754,0.852982537958891,0.394801633162555,0.875370335437188,0.0237970534723091,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17134,4.47160281582029
"162155",NA,"RT4_ZT10 | remainder",4.57665400108578,0.0583354810343114,"upregulated",1,0.371012728180203,0.852982537958891,0.394954402105699,0.875412536394532,0.0235356272347114,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15189,4.90534245564162
"37301",NA,"RT4_ZT10 | remainder",4.3096223609097,0.0561339882774258,"upregulated",1,0.370927935732304,0.852982537958891,0.394870621660541,0.875389396388585,0.0226526002088993,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17264,4.43900062755049
"2935",NA,"RT4_ZT10 | remainder",3.18335827528884,0.0544262238158501,"upregulated",1,0.370645736402739,0.852982537958891,0.394591782195143,0.875312319487422,0.0219801373618999,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13523,5.21038786805124
"505277",NA,"RT4_ZT10 | remainder",2.0798697147034,-0.0364822743584569,"downregulated",1,0.370619585255301,0.852982537958891,0.394565941764293,0.875305171838772,0.0147344757431842,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",4316,7.40427569050815
"313167",NA,"RT4_ZT10 | remainder",8.79945668793707,-0.0881019195231141,"downregulated",1,0.37118715992372,0.853047110710052,0.395126748418239,0.875460111118003,0.0355282945391511,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29356,1.32184366104056
"304623",NA,"RT4_ZT10 | remainder",2.51874007451901,0.0582579465840109,"upregulated",1,0.371468503632775,0.8534114774779,0.395404718362953,0.875536765829774,0.0234755145272619,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12024,5.47288032458095
"19753",NA,"RT4_ZT10 | remainder",2.81123277928123,0.05564913047569,"upregulated",1,0.371437200906735,0.8534114774779,0.395373791625609,0.875528241946968,0.0224261612001822,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12438,5.40404191534127
"309660",NA,"RT4_ZT10 | remainder",2.59691165871872,0.0537823412589232,"upregulated",1,0.371495401141529,0.8534114774779,0.395431292672045,0.875544089184148,0.0216704631272707,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12025,5.47288032458095
"237373",NA,"RT4_ZT10 | remainder",3.31680057402255,-0.053472813457014,"downregulated",1,0.371532156892028,0.8534114774779,0.395467606581738,0.875554095186598,0.0215436128594691,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",11346,5.62426950493966
"208448",NA,"RT4_ZT10 | remainder",17.3149663129797,-0.117426268266659,"downregulated",1,0.371575132257209,0.853438810502611,0.395510065069516,0.875565792237433,0.0473042867721857,NA,NA,0.224782158043239,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29183,1.38318548258092
"483839",NA,"RT4_ZT10 | remainder",8.65509193245874,-0.0941819676000515,"downregulated",1,0.371674117466783,0.853547593620088,0.395607858645199,0.875592725399688,0.0379303831831346,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26016,2.33164441364658
"342223",NA,"RT4_ZT10 | remainder",5.42095389963035,-0.0924256049474633,"downregulated",1,0.371717881143296,0.853547593620088,0.39565109497933,0.875604629328403,0.0372186476235398,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24346,2.77519881670776
"552618",NA,"RT4_ZT10 | remainder",4.3961673873494,0.0791414581829486,"upregulated",1,0.371984331188823,0.853547593620088,0.395914327840661,0.875677054089959,0.0318464263131464,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",18188,4.23638055429161
"397900",NA,"RT4_ZT10 | remainder",5.40452420616931,-0.0777288258197608,"downregulated",1,0.371952424200501,0.853547593620088,0.395882806695494,0.875668385942122,0.0312806724947548,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",21156,3.56733079494748
"123506",NA,"RT4_ZT10 | remainder",6.90192412795626,0.0651663447817858,"upregulated",1,0.371926002941106,0.853547593620088,0.395856704820205,0.875661207149841,0.0262269771148444,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",20868,3.64047066372923
"224911",NA,"RT4_ZT10 | remainder",6.62330972221135,-0.0644404523069841,"downregulated",1,0.372000802115613,0.853547593620088,0.395930599525867,0.875681528244154,0.0259296092880302,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23060,3.10169323154245
"353552",NA,"RT4_ZT10 | remainder",3.95265994888007,0.0555034875182208,"upregulated",1,0.371923539810952,0.853547593620088,0.395854271459124,0.875660537860903,0.0223381924799027,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",14214,5.08525058613891
"322770",NA,"RT4_ZT10 | remainder",2.47434774867071,-0.0536193586089998,"downregulated",1,0.371871567256575,0.853547593620088,0.395802926815203,0.875646413984681,0.0215829177754378,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9515,6.0772884489169
"529376",NA,"RT4_ZT10 | remainder",4.63567834672838,-0.0519778473661956,"downregulated",1,0.371808539060045,0.853547593620088,0.395740659527013,0.875629281203483,0.0209257265788702,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17930,4.29412802611531
"418605",NA,"RT4_ZT10 | remainder",2.2516170766435,0.0395645502784174,"upregulated",1,0.372026533722916,0.853547593620088,0.395956019783585,0.875688517296881,0.0159189174763528,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",8634,6.2250722564882
"214590",NA,"RT4_ZT10 | remainder",1.48675222189205,0.037083779766305,"upregulated",1,0.371772585889982,0.853547593620088,0.395705140121095,0.875619505960225,0.0149309795130233,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",6848,6.46523267429202
"323998",NA,"RT4_ZT10 | remainder",1.5800893583717,0.0351204067509787,"upregulated",1,0.371790612252503,0.853547593620088,0.39572294902649,0.875624407314852,0.0141397835219793,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",6899,6.46523267429202
"564797",NA,"RT4_ZT10 | remainder",10.948961007295,-0.120402564050156,"downregulated",1,0.372215016602459,0.853908696095006,0.396142218859227,0.875739686973098,0.0484197551010197,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",31482,0.340812498178084
"402860",NA,"RT4_ZT10 | remainder",2.9541346439158,0.0463148781508886,"upregulated",1,0.372286435736633,0.853991810484594,0.396212771161775,0.875759064565049,0.0186218939161345,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12634,5.36353621693215
"152007",NA,"RT4_ZT10 | remainder",1.50862934100415,0.0362662449923087,"upregulated",1,0.37241536329069,0.854154261070004,0.396340131856454,0.875794029607717,0.0145765625861024,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",6825,6.46523267429202
"290144",NA,"RT4_ZT10 | remainder",26.4794071284819,0.0995704521063981,"upregulated",1,0.372652072172064,0.854454970498149,0.396573957198538,0.875858171777347,0.0399950419105607,NA,NA,0.338985551560907,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25059,2.58398103767962
"130029",NA,"RT4_ZT10 | remainder",2.45110545836867,0.036406872109263,"upregulated",1,0.372670925850302,0.854454970498149,0.396592580826124,0.875863277699017,0.0146230173087552,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9028,6.15013090829455
"275853",NA,"RT4_ZT10 | remainder",25.351973995722,0.108581009373018,"upregulated",1,0.372805799778519,0.854511513678427,0.396725807406461,0.875899791338637,0.0435963119210176,NA,NA,0.27466285566705,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23274,3.04752960978661
"124791",NA,"RT4_ZT10 | remainder",53.4170151235511,0.108222795315175,"upregulated",1,0.372869933620758,0.854511513678427,0.396789156915926,0.875917146114143,0.043444981066687,NA,NA,0.280103720840464,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12612,5.36508145993932
"94439",NA,"RT4_ZT10 | remainder",9.84675644090806,0.0875953917663592,"upregulated",1,0.373024943446436,0.854511513678427,0.396942268361165,0.875959071386911,0.0351496352290879,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25653,2.42919530167632
"167503",NA,"RT4_ZT10 | remainder",19.1738197692571,-0.0848757164171495,"downregulated",1,0.372828590490255,0.854511513678427,0.396748319470401,0.875905959137613,0.0340763188691499,NA,NA,0.428879226990905,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30281,0.990598050177691
"18986",NA,"RT4_ZT10 | remainder",11.4161745817292,0.0796848386344281,"upregulated",1,0.373056448219598,0.854511513678427,0.396973386838967,0.875967588844868,0.0319726336873096,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27541,1.89721362195512
"242722",NA,"RT4_ZT10 | remainder",5.22698407334314,-0.0738499500113109,"downregulated",1,0.372763405571467,0.854511513678427,0.396683931309717,0.875888316599244,0.0296548455795003,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",20371,3.75352191090492
"71210",NA,"RT4_ZT10 | remainder",23.6693878831108,0.0695008264181577,"upregulated",1,0.372977696000146,0.854511513678427,0.396895599946649,0.875946295553167,0.0278923299044395,NA,NA,0.522518337013875,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29428,1.29253112810428
"76093",NA,"RT4_ZT10 | remainder",4.42576715531313,0.0686189038002026,"upregulated",1,0.373054921181029,0.854511513678427,0.396971878527755,0.87596717603104,0.027532666633676,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",18607,4.13881886366308
"77209",NA,"RT4_ZT10 | remainder",2.42071484194093,0.0465653356704646,"upregulated",1,0.373033027883195,0.854511513678427,0.396950253685576,0.875961257166609,0.0186849889487958,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9209,6.13261159124528
"188341",NA,"RT4_ZT10 | remainder",1.49952412705575,0.0365123849766676,"upregulated",1,0.372855492326314,0.854511513678427,0.39677489228947,0.875913238703231,0.014658109362574,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",6837,6.46523267429202
"526079",NA,"RT4_ZT10 | remainder",5.04146698887468,0.0701521744107432,"upregulated",1,0.373143810756542,0.854611664982647,0.397059677366089,0.875991201360965,0.028141138909278,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19130,4.02959204186299
"381120",NA,"RT4_ZT10 | remainder",13.0872759188466,0.106532289746747,"upregulated",1,0.373247692144181,0.854642048844754,0.397162282484925,0.876019266499337,0.0427228574439601,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30663,0.828846814210294
"296500",NA,"RT4_ZT10 | remainder",7.06125480675879,0.0874489295250727,"upregulated",1,0.373210880641351,0.854642048844754,0.397125923435594,0.876009322817701,0.0350732962758784,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24318,2.78241227330946
"41976",NA,"RT4_ZT10 | remainder",7.29050159706343,0.0661340556660637,"upregulated",1,0.373258317423965,0.854642048844754,0.397172777128895,0.876022136338238,0.0265211138168305,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",20919,3.62852741753176
"545981",NA,"RT4_ZT10 | remainder",13.665059246078,0.120126735076072,"upregulated",1,0.374815544739831,0.85480793177062,0.398710667482673,0.876441252566267,0.0479716680158534,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29794,1.17053778357506
"265408",NA,"RT4_ZT10 | remainder",62.1431636744666,0.119595380227506,"upregulated",1,0.37441801381354,0.85480793177062,0.398318108958071,0.876334539453698,0.0478106390027445,NA,NA,0.203952174301678,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",11027,5.70529698370753
"199529",NA,"RT4_ZT10 | remainder",26.0797778653463,0.118721635246802,"upregulated",1,0.37470807414733,0.85480793177062,0.398604543587507,0.876412422014199,0.0474242779093209,NA,NA,0.210152164857377,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24361,2.77082169369645
"506027",NA,"RT4_ZT10 | remainder",21.6452832532175,0.117769037118928,"upregulated",1,0.374345237462269,0.85480793177062,0.398246240237148,0.87631498269454,0.0470897511211948,NA,NA,0.21785607014201,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25946,2.34933284112136
"28607",NA,"RT4_ZT10 | remainder",24.0850930588353,-0.116236632114417,"downregulated",1,0.374767378291702,0.85480793177062,0.39866310482361,0.876428332938903,0.0464242082440027,NA,NA,0.224683052684503,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26382,2.23323959041072
"84204",NA,"RT4_ZT10 | remainder",84.3769754105335,-0.115838900796088,"downregulated",1,0.374280940347017,0.85480793177062,0.398182744314985,0.876297699175794,0.0463260110839141,NA,NA,0.215322510252689,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",8307,6.26518269358531
"273957",NA,"RT4_ZT10 | remainder",16.2358002470871,-0.112961428310184,"downregulated",1,0.373688513629581,0.85480793177062,0.397597669284462,0.876138214802917,0.0452473970928776,NA,NA,0.24603077717195,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29725,1.19292811929468
"482993",NA,"RT4_ZT10 | remainder",22.4150203485367,-0.112939169174644,"downregulated",1,0.374401584755448,0.85480793177062,0.398301884867298,0.8763301251301,0.0451516837263141,NA,NA,0.245177752267511,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26892,2.0913970555781
"536383",NA,"RT4_ZT10 | remainder",12.4884683566906,0.108456463573385,"upregulated",1,0.3734198831808,0.85480793177062,0.397332354283167,0.876065757541341,0.0434743471288775,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30037,1.08624019222681
"215329",NA,"RT4_ZT10 | remainder",18.5592195060571,-0.108351699679891,"downregulated",1,0.373524511654125,0.85480793177062,0.397435692772395,0.87609398925612,0.0434201160244716,NA,NA,0.264535112159953,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28791,1.50834695882247
"299146",NA,"RT4_ZT10 | remainder",28.7528354993298,-0.107865178758253,"downregulated",1,0.374930883469303,0.85480793177062,0.398824558916653,0.876472178356054,0.0430617324151854,NA,NA,0.272068576152578,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24862,2.64419856273157
"43621",NA,"RT4_ZT10 | remainder",10.66927527233,0.107141005644852,"upregulated",1,0.373757394639775,0.85480793177062,0.397665698341363,0.876156779825418,0.0429080301406138,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30524,0.894206108465159
"239709",NA,"RT4_ZT10 | remainder",12.2069276768481,0.101254812335085,"upregulated",1,0.374693369007307,0.85480793177062,0.398590022575187,0.876408476061628,0.0404486220386562,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29115,1.40441138522572
"445825",NA,"RT4_ZT10 | remainder",6.39072387703464,-0.099578556949204,"downregulated",1,0.374291709066549,0.85480793177062,0.39819337889276,0.876300594232675,0.0398220589738304,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26941,2.0747154719812
"324904",NA,"RT4_ZT10 | remainder",13.5795037704641,0.0969239493801477,"upregulated",1,0.374740723375526,0.85480793177062,0.398636783883807,0.876421182119784,0.0387136187343543,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29845,1.15131592647234
"393460",NA,"RT4_ZT10 | remainder",11.2606372983673,-0.0950090261745793,"downregulated",1,0.374442037174938,0.85480793177062,0.398341832530475,0.87634099370272,0.0379792960484823,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30977,0.684810524058292
"460114",NA,"RT4_ZT10 | remainder",11.7563271478174,0.0924899708597332,"upregulated",1,0.374611930151655,0.85480793177062,0.398509602830312,0.876386618167157,0.0369554045778507,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30471,0.914571346202701
"188328",NA,"RT4_ZT10 | remainder",10.8503536362077,-0.090811157408562,"downregulated",1,0.373479188172412,0.85480793177062,0.397390928303082,0.876081761338468,0.0363954819425501,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26834,2.10722449415111
"39762",NA,"RT4_ZT10 | remainder",8.00571240428888,-0.0872299783439248,"downregulated",1,0.373994078524158,0.85480793177062,0.397899449144977,0.876220527659574,0.0349117630671016,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28345,1.65545215406032
"422112",NA,"RT4_ZT10 | remainder",8.54012319048323,-0.0843358808750488,"downregulated",1,0.373908341507662,0.85480793177062,0.397814775628429,0.876197443328428,0.0337612631161928,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28734,1.53033650456125
"320904",NA,"RT4_ZT10 | remainder",29.4266494418525,0.0839519159036572,"upregulated",1,0.374897666264081,0.85480793177062,0.398791758740797,0.876463273467208,0.0335181235583171,NA,NA,0.436016361343821,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24995,2.60361660677546
"460221",NA,"RT4_ZT10 | remainder",6.0076630303072,0.0838679654736104,"upregulated",1,0.374115213889974,0.85480793177062,0.398019079962156,0.876253127643504,0.0335552466154914,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23464,2.99380505218071
"37431",NA,"RT4_ZT10 | remainder",10.6924992489907,0.0808117812912331,"upregulated",1,0.375128179503314,0.85480793177062,0.399019374430291,0.876525042191042,0.0322443869460897,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24277,2.79434301122735
"137401",NA,"RT4_ZT10 | remainder",5.47086798463708,-0.0796477643771928,"downregulated",1,0.374437412111339,0.85480793177062,0.398337265190334,0.87633975116185,0.0318391191507888,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",21385,3.51585238324543
"564033",NA,"RT4_ZT10 | remainder",4.40680625866189,0.0789120207771564,"upregulated",1,0.373590278582995,0.85480793177062,0.397500647970201,0.876111728207262,0.0316170606202603,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",18277,4.21429151749597
"458211",NA,"RT4_ZT10 | remainder",6.9129069739133,-0.0782291432570042,"downregulated",1,0.375019220450016,0.85480793177062,0.398911786023394,0.876495853315746,0.0312230606766677,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25810,2.38060447672693
"141758",NA,"RT4_ZT10 | remainder",9.15316071999541,0.0751117656968942,"upregulated",1,0.375018930864556,0.85480793177062,0.3989115000783,0.87649577572008,0.0299788665638927,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25187,2.54821337828752
"287550",NA,"RT4_ZT10 | remainder",9.65710127028189,-0.0743535498355756,"downregulated",1,0.37483592893356,0.85480793177062,0.398730796041995,0.876446719350446,0.0296908758954305,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27276,1.98026924292388
"142037",NA,"RT4_ZT10 | remainder",7.50282957454429,0.070045729036329,"upregulated",1,0.374423239541075,0.85480793177062,0.398323269481104,0.87633594348596,0.0280017833758872,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",21667,3.44232775367166
"7049",NA,"RT4_ZT10 | remainder",4.83425434652121,-0.0699685590847968,"downregulated",1,0.374291176426594,0.85480793177062,0.39819285288812,0.876300451041332,0.027980884325787,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16879,4.53689468291251
"6925",NA,"RT4_ZT10 | remainder",3.78412743693713,0.0656317080955102,"upregulated",1,0.374357602980345,0.85480793177062,0.398258451596998,0.876318306059272,0.0262418539471337,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17009,4.51093955063038
"452761",NA,"RT4_ZT10 | remainder",4.3866933770431,0.0653266735577612,"upregulated",1,0.374341083703176,0.85480793177062,0.398242138256707,0.876313866285994,0.0261210526115596,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15465,4.84689879735201
"186181",NA,"RT4_ZT10 | remainder",5.45947164843165,0.0623022841208009,"upregulated",1,0.37378137246708,0.85480793177062,0.397689379425089,0.876163241050123,0.0249493239259395,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19355,3.98228422968441
"300007",NA,"RT4_ZT10 | remainder",7.57838986936872,0.0593503566761658,"upregulated",1,0.373945295733022,0.85480793177062,0.39785127160686,0.876207394192368,0.0237567162287551,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17807,4.32093747017726
"462686",NA,"RT4_ZT10 | remainder",5.20643613577822,0.0589573628273723,"upregulated",1,0.375098506936343,0.85480793177062,0.398990075311534,0.876517094668981,0.0235262226676862,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15892,4.74581777125621
"189860",NA,"RT4_ZT10 | remainder",6.75834455293292,-0.0541165242868523,"downregulated",1,0.373964078833723,0.85480793177062,0.397869821707814,0.876212451383916,0.0216606259321315,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17123,4.47328071485389
"498280",NA,"RT4_ZT10 | remainder",2.89198698661971,0.0506705986141325,"upregulated",1,0.374042920540613,0.85480793177062,0.397947684800618,0.876233674178471,0.0202770570223331,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12132,5.45483861677732
"467847",NA,"RT4_ZT10 | remainder",3.16089337201775,0.0469358216354853,"upregulated",1,0.373604603340141,0.85480793177062,0.397514795833541,0.876115591246877,0.0188046821393373,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9933,5.98080957226976
"457325",NA,"RT4_ZT10 | remainder",3.10848583819772,-0.0452180331296511,"downregulated",1,0.374687645336372,0.85480793177062,0.398584370563022,0.876406940110779,0.0180636878926073,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",7103,6.43880360210518
"438808",NA,"RT4_ZT10 | remainder",1.9789120771908,0.0438115654025569,"upregulated",1,0.374051587732647,0.85480793177062,0.397956244352754,0.876236006773318,0.0175318408906009,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",8843,6.20325868127724
