"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_remainder_dataset","7994","Calm3",25.0706888215275,-0.434941767724392,"downregulated",0.0942760284551261,0.000245555160325291,0.000245555160325291,0.125258268965969,6.66881133379871e-05,0.0327431826486035,1.81629575733425,0.0247335725084379,1.60671314976708,0.99904286873706,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-5.38493667921038,1.46854500802051,-3.66685164554056,TRUE,FALSE,3.60985093476695,1,0.99904286873706,TRUE,FALSE,0,2.0169597210793,3.1617543004548,0,0,96.2616122295342,22.9353390998533,34.5141684752707,0,91.8170543890827,2.12526798238573,0.137474552041315,2.12526798238573,12,TRUE,0.902193594420775,4.17595156895849
"RT8_ZT14_remainder_dataset","71173","Rangrf",69.6719786046575,0.643983369328084,"upregulated",0.371800800180706,0.00320790330568262,0.00320790330568262,0.400335653885674,0.00135047984333592,0.158857582923056,1.84791793751297,0.0247335725084379,1.60671314976708,0.548311544138551,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.813585919899957,0.276065106704299,2.9470798740654,FALSE,FALSE,2.49377873092446,1,0.548311544138551,TRUE,FALSE,102.975311950733,73.9551897729076,59.4409808485503,96.5000377231307,113.62304071405,20.2030544185442,45.3494204928918,50.2920740639659,58.0094812895729,76.3711947722277,0.109346870334166,0.0500286318577134,0.0760574476854708,12,FALSE,0.397575729914203,2.86951189351527
"RT8_ZT14_remainder_dataset","116869","Slc25a1",53.5854852896964,-0.637350694821892,"downregulated",0.194054451927278,0.00163010867697708,0.00163010867697708,0.300115639553491,0.000612049642017221,0.106373345371047,2.04794376234479,0.0247335725084379,1.60671314976708,0.465591550557193,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.767843713233423,0.243723941887764,-3.15046485497521,FALSE,FALSE,2.78778344084873,1,0.465591550557193,TRUE,FALSE,46.9254586104606,39.6668745145595,41.1028059059124,37.221443121779,31.5619557539029,104.580516990111,58.3808631632631,65.0838605533676,61.5610821848529,49.7699920987551,0.037414120618307,0.0641551824869261,0.0509591427845386,9,FALSE,0.522711372136622,3.21321335174363
"RT8_ZT14_remainder_dataset","105785","Cox17",670.034658743347,0.466073754144741,"upregulated",0.13426880649856,0.000998876092166463,0.000998876092166463,0.236584678636725,0.000345066011502748,0.0799869542784639,1.61359292630681,0.0247335725084379,1.60671314976708,0.010171008279883,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.503715323530004,0.153065736734739,3.2908430996738,FALSE,FALSE,3.00048838146959,1,0.010171008279883,FALSE,FALSE,1040.18099919854,673.664546840485,769.570996730699,675.500264061915,770.111720395231,609.656877453717,595.276301182557,514.75416983118,678.355770998475,373.274940740663,0.0384499132865504,0.0138144813811819,0.0265850930079942,10,FALSE,0.626013383964128,3.46209781597293
"RT8_ZT14_remainder_dataset","96838","LOC102547853",20.5744595636356,-1.0559272313353,"downregulated",0.0336813113559236,7.43908073808931e-05,7.43908073808931e-05,0.0669542063363831,1.64325909266516e-05,0.0144746015260387,5.05186627080482,0.0247335725084379,1.60671314976708,0.991153076239652,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-2.36434281780926,0.596786918942301,-3.96178726906353,TRUE,TRUE,4.12848072776609,1,0.991153076239652,FALSE,TRUE,7.8209097684101,4.70623934918503,14.5440697820921,0,4.73429336308544,65.3628231188195,6.25509248177819,35.5002875745641,30.7805410924264,36.0403391059951,0.587584321746372,0.166985693056608,0.33447327428164,11,FALSE,1.17422213364382,4.7842939559541
"RT8_ZT14_remainder_dataset","483140","Mapk12",15.9992690541823,-0.850226994518834,"downregulated",0.194054451927278,0.00156654605221262,0.00156654605221262,0.295792377313238,0.000584227211194444,0.104132650983048,2.7491394543817,0.0247335725084379,1.60671314976708,0.910565335678509,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.63963039058118,0.518531530116894,-3.16206497647607,TRUE,FALSE,2.80505683351267,1,0.910565335678509,TRUE,FALSE,5.21393984560673,6.72319907026433,10.1176137614554,8.27143180483978,7.89048893847573,49.9134285634622,12.5101849635564,35.5002875745641,11.8386696509332,12.013446368665,0.253030845614838,0.215199406990808,0.23479859502463,10,FALSE,0.529013022135792,3.23341821902222
"RT8_ZT14_remainder_dataset","377869","Tpi1",34.536739963847,1.02851355363654,"upregulated",0.0336813113559236,0.000115528871562389,0.000115528871562389,0.0819140810817237,2.75433872969355e-05,0.0187990111856495,4.69000396098658,0.0247335725084379,1.60671314976708,0.971008627893883,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.87696189217644,0.486836605873308,3.85542473497749,TRUE,TRUE,3.93730946864342,1,0.971008627893883,FALSE,TRUE,89.9404623367162,96.1417467047798,60.0733317086413,15.1642916422063,9.46858672617087,11.8841496579672,16.6802466180752,11.8334291915214,21.3096053716798,12.8715496807125,0.419100662562114,0.0998086877269698,0.243321724501199,9,FALSE,1.08664143632937,4.55998265108321
"RT8_ZT14_remainder_dataset","233211","Celf4",95.6687319780765,0.556471542977293,"upregulated",0.194054451927278,0.00201059219048208,0.00201059219048208,0.313478919104782,0.00078223172093117,0.117969990193927,1.72877043044732,0.0247335725084379,1.60671314976708,0.200064355188125,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.638063860153298,0.206582529567942,3.08866321604145,FALSE,FALSE,2.69667600865919,1,0.200064355188125,TRUE,FALSE,126.438041255963,119.672943450705,137.852487499829,89.6071778857642,107.31064956327,46.348183666072,77.6673983154125,71.0005751491283,111.283494718772,69.5063682758476,0.0431298318830499,0.0382029602085994,0.0404122063978393,9,FALSE,0.503791659376483,3.1066645765889
"RT8_ZT14_remainder_dataset","310009","Cfap410",61.5748335551887,-0.681248501058479,"downregulated",0.211733885396587,0.0023145325764695,0.0023145325764695,0.32332503035033,0.000922182468960919,0.125935732621318,2.06771396329668,0.0247335725084379,1.60671314976708,0.592722579608415,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.870607646025581,0.285764633835666,-3.04658989581698,FALSE,FALSE,2.6355367022515,1,0.592722579608415,TRUE,FALSE,33.8906089964438,59.1641518183261,67.0291911696418,31.7071552518858,20.5152712400369,116.464666648078,71.9335635404491,63.1116223547807,78.1352196961594,73.7968848360852,0.110015035982791,0.0561124780221756,0.079960487032277,11,FALSE,0.490360672987443,3.03518313814123
"RT8_ZT14_remainder_dataset","419026","Camta1",55.8185538358911,0.832990087234642,"upregulated",0.0942760284551261,0.000245868236554067,0.000245868236554067,0.125258268965969,6.67878046485271e-05,0.0327751134679867,3.47798587008924,0.0247335725084379,1.60671314976708,0.72150606034922,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.08572476405643,0.296118139685407,3.66652568197914,TRUE,FALSE,3.60929757366192,1,0.72150606034922,TRUE,FALSE,96.4578871437246,54.457912469141,51.8527705274588,60.657166568825,118.357334077136,16.6378095211541,33.8817509429652,48.319835865379,35.5160089527997,42.0470622903276,0.112945502547222,0.0616514593283206,0.0849312476110976,11,FALSE,0.902193594420775,4.17530283179654
"RT8_ZT14_remainder_dataset","391889","Serbp1",51.4058901573068,0.84999165763161,"upregulated",0.0692203655505151,0.000151932938231035,0.000151932938231035,0.0932350287540041,3.79804771974968e-05,0.0226842670328156,3.75733676858529,0.0247335725084379,1.60671314976708,0.731277657152194,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.09555178084882,0.289224920765863,3.78788860222632,TRUE,FALSE,3.81834806325862,1,0.731277657152194,TRUE,FALSE,71.6916728770926,48.4070333059031,50.5880688072769,81.3357460809245,100.998258412489,22.5798843501377,40.6581011315582,17.7501437872821,41.4353437782663,38.6146490421376,0.0916963241470048,0.066828547791692,0.0783446872363577,10,FALSE,1.03042089090287,4.42043958296557
"RT8_ZT14_remainder_dataset","29890","-",46.0446299539152,0.847477892733758,"upregulated",0.109422608919786,0.000435276055580597,0.000435276055580597,0.174405719851955,0.000130446171197063,0.0495843141373859,3.29208606521715,0.0247335725084379,1.60671314976708,0.773315494556634,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.17372087646358,0.333659821701005,3.5177171482018,TRUE,FALSE,3.36123522260882,1,0.773315494556634,TRUE,FALSE,70.3881879156909,83.3676684712776,81.5732609517339,31.7071552518858,48.9210314185495,26.1451292475278,14.5952157908158,23.6668583830428,50.9062794990129,29.1755126096151,0.148067989995219,0.0745738745798774,0.108742941866765,9,FALSE,0.758439275943553,3.8845686636116
"RT8_ZT14_remainder_dataset","95204","Nmt1",68.1893958886873,0.745742372609841,"upregulated",0.184523454408705,0.00114988625912296,0.00114988625912296,0.250603346374661,0.000406876962017799,0.0867498961231078,2.52846703211815,0.0247335725084379,1.60671314976708,0.649713696973284,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.976959342315602,0.300507842998628,3.25102776874966,FALSE,FALSE,2.93934511571442,1,0.649713696973284,TRUE,FALSE,117.313646526152,94.1247869837005,106.867295355372,56.5214506664051,77.3267915970621,32.0872040765114,66.7209864723007,43.3892403689117,68.6642839754128,18.878272865045,0.144259929815292,0.0510210751798658,0.0922959789938626,11,FALSE,0.601013134050781,3.39053689985376
