"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw","baseMean_original","baseMean_leading_edge","baseMean_remainder","dispGeneEst_original","dispFit_original","dispersion_original","dispGeneEst_leading_edge","dispFit_leading_edge","dispersion_leading_edge","dispGeneEst_remainder","dispFit_remainder","dispersion_remainder"
"RT4_ZT10","10044","Fxyd7",0.00923142085724808,-0.000450636864249061,-0.00479464929736626,-0.00285589366412669,536.115251481824,NA,536.269738014576,0.0890636191918076,0.0871689921778308,0.0880272982713926,NA,NA,NA,0.0914704152145911,0.0716039946722497,0.0841800296652861
"RT4_ZT10","100441","App",-0.000184502779096148,0.000133932136423629,-0.000177561827430287,0.000127924597173352,3.99956580468217,NA,3.98374880873316,2.80047259551201,1.70039272773035,2.13718285519286,NA,NA,NA,2.78632347496119,1.7318411091588,2.13893129179121
"RT4_ZT10","100445","App",0.000157921706894891,0.000458943570923345,-0.000386139802405303,0.000371672887023605,26.6257171277623,NA,26.6154959133574,0.228163412527494,0.319194291851638,0.259632165905401,NA,NA,NA,0.228862340393131,0.309538874046789,0.257868928599408
"RT4_ZT10","100446","App",-0.000655697423411008,0.000269768115763165,-0.00162476563045079,-0.000259635112012006,115.170000534557,NA,115.057241605431,0.0299961571035183,0.131487755571848,0.0571377089782902,NA,NA,NA,0.0292088688442048,0.117092777809808,0.054507030051116
"RT4_ZT10","100497","App",-0.000112905247015593,1.41990697128644e-07,-0.000188946849124794,-1.11263572443718e-05,6.05569513829087,NA,6.04117121473512,1e-08,1.14852737392269,0.63186650874971,NA,NA,NA,1e-08,1.1621877084857,0.652109482834455
"RT4_ZT10","10050","Fxyd1",-0.00588717534506594,0.00094405810944748,-0.00806888472944273,0.000320764162391919,218.776492177056,NA,218.206546222071,0.27603621434852,0.104757291720742,0.210868022755419,NA,NA,NA,0.273560781852075,0.0897158386145672,0.199033525357327
"RT4_ZT10","100518","App",0.000662374066974503,-0.000121284730599891,-1.67708172473596e-05,-0.000132438987274745,18.0491134031339,NA,18.0526387712429,1.2073088357959,0.435210243770191,0.895669501913331,NA,NA,NA,1.20923871477843,0.428291648257006,0.883067614975765
"RT4_ZT10","100524","App",0.00147938048045989,-0.000109913259162051,-6.79365492963148e-05,-0.00012878478381239,12.8966204491478,NA,12.9277746704159,4.97409464613896,0.579105065395073,4.97409464613896,NA,NA,NA,4.99432940631199,0.574616538733334,4.99432940631199
"RT4_ZT10","100600","Cyyr1",-0.000134594471573358,-0.000161211212425465,-0.000199236184419223,-0.000242647428055342,5.28621654652507,NA,5.28746261508066,2.76986224184572,1.30478712899746,2.02957000667252,NA,NA,NA,2.76970150483615,1.31941768031414,2.01921638343995
"RT4_ZT10","10061","Fxyd3",-0.000244506538512275,3.29358879204456e-05,-0.000195146502242065,3.15771221981725e-05,6.59073895168313,NA,6.57207670310402,0.997700775208102,1.06138070648562,1.02402148237865,NA,NA,NA,0.992287015076437,1.0730844128711,1.02667674006535
"RT4_ZT10","100638","Adamts1",-9.74432235374685e-05,-5.29332997283452e-05,-0.000143281691183327,-7.57611322906709e-05,2.24917335514706,NA,2.24407978147042,4.81846496889697,2.96530150318523,3.68095967585298,NA,NA,NA,4.81364696553746,3.02853275292781,3.70023480406621
"RT4_ZT10","10064","Scn1b",0.00165309397247085,0.00397073281727885,-0.000881902095477694,0.00364503410152441,124.835317947943,NA,124.733407903949,0.290747021243529,0.127117580541256,0.231712167567813,NA,NA,NA,0.29010361660623,0.112600083206789,0.222154306433776
"RT4_ZT10","100675","-",0.000125422372916009,0.000156903165261445,-8.91303276868202e-06,0.000142316786340147,4.97604440951078,NA,4.97455830628261,2.63669603008626,1.38144083130119,1.9971589037903,NA,NA,NA,2.63939701349184,1.39868789392534,1.99324981899854
"RT4_ZT10","100724","Ltn1",-7.34811203645013e-05,-7.61628549201129e-05,-0.000153110529251025,-0.000138188778681546,11.2968696885794,NA,11.2792262728769,0.276297449997905,0.65048527821026,0.429777747142467,NA,NA,NA,0.275141666526583,0.649951911025958,0.433680317805083
"RT4_ZT10","100725","Ltn1",-8.41598151231609e-05,0.000174796053220937,-0.000240472973198082,0.000107156110415934,17.8053620183706,NA,17.781212303808,0.045056867857212,0.440140845919552,0.166378767608297,NA,NA,NA,0.044294714167567,0.433926084321358,0.168949087432508
"RT4_ZT10","100742","Rwdd2b",-0.00039284488774849,-0.000200172893304505,-0.000734581064334681,-0.000415844497349844,33.7440385031151,NA,33.7097325511638,0.0821439485070739,0.267690551411111,0.140817280066115,NA,NA,NA,0.0809540100773673,0.256850339245619,0.139460833604234
"RT4_ZT10","100746","-",0.000159493492411894,0.000110080528415301,-0.000101788418417034,5.94497775104173e-05,9.21185890406517,NA,9.20863481311242,0.0536489423619881,0.780730698064838,0.286847154972551,NA,NA,NA,0.0544890557002065,0.782789253625447,0.29605669176847
"RT4_ZT10","100752","Usp16",-5.7473443989528e-05,-8.9994790478611e-05,-0.000436593609145203,-0.00015087172137779,12.9246028845463,NA,12.9119704040513,0.061992919390067,0.578013745848228,0.221376244314624,NA,NA,NA,0.0620156568868051,0.575247435592223,0.226942138593097
"RT4_ZT10","100754","Cct8",-0.000137941462814757,0.000228232276113587,-9.89026852622718e-05,0.000188621063837605,8.50409086427268,NA,8.49036568675313,0.467476893951895,0.83946277097274,0.61269577615752,NA,NA,NA,0.46502505907004,0.844005383966197,0.617451075195763
"RT4_ZT10","100757","Cct8",0.00159685927020374,5.44360171189993e-06,-0.00315889699987612,-0.00116482479479478,287.510679690562,NA,287.552002626635,0.103050257078189,0.0976537044843754,0.101357357209983,NA,NA,NA,0.104268428725447,0.0823514930493392,0.0967900977755073
"RT4_ZT10","100775","LOC120095604",0.00136131727234121,-0.000892428261068966,-0.00015559063161834,-0.00109213849320398,45.8105582619485,NA,45.8161514388887,0.625731548099835,0.216947224574734,0.461238980290684,NA,NA,NA,0.628929569648439,0.204617683930198,0.450597626593638
"RT4_ZT10","100777","-",-1.53115221961344e-05,-1.67710696491252e-05,-5.02382865024333e-05,-4.20892529529764e-05,4.92796537090431,NA,4.92384650053514,1.05140290742185,1.39418652363089,1.1798852460622,NA,NA,NA,1.05165428528485,1.41248380430232,1.19067667139113
"RT4_ZT10","100788","Grik1",0.000169973717569131,0.000153946649152842,-0.000125439674744478,9.28183185024074e-05,16.2140565585107,NA,16.2013837049815,0.0748427925706956,0.475972809825265,0.196869231854716,NA,NA,NA,0.0753751391845739,0.470468463226537,0.200661005295086
"RT4_ZT10","10080","Gramd1a",0.00773380242107223,3.03315180964759e-05,-0.000986252418001501,-0.000942651471921517,208.447773474321,NA,208.648243879184,0.219275031167813,0.106229631634041,0.179336294571202,NA,NA,NA,0.222893478292153,0.0911147769611678,0.173019973637641
"RT4_ZT10","100850","Grik1",9.8187624128539e-05,0.000179797969853443,-0.000483247725213715,0.000149972237081802,19.5680578986403,NA,19.5506672894282,0.322852636886102,0.407252774454176,0.350428980605786,NA,NA,NA,0.323144060383857,0.400009126867774,0.349300084956753
"RT4_ZT10","100951","Tiam1",0.0165073199599751,-0.00598853235993417,-0.00321252190205738,-0.00923880132129727,624.023547672193,611.177036630589,NA,0.244903646620153,0.0854608253914386,0.185904804090833,0.167093673505524,0.202813153962288,0.181581041058444,NA,NA,NA
"RT4_ZT10","101021","Scaf4",1.60793165697216e-06,1.63531705800692e-05,-0.000123310612706823,-1.49120046077394e-05,8.50854959960985,NA,8.50679650373141,1e-08,0.839062192304594,0.237559079324963,NA,NA,NA,1e-08,0.84248949623387,0.247836648682278
"RT4_ZT10","101025","Scaf4",5.26209910181727e-05,9.55006814376957e-05,-5.92066466424382e-05,9.06406729012135e-05,3.59724551124585,NA,3.59337084378021,0.483268657212599,1.88217375957878,1.17551289738404,NA,NA,NA,0.483995619950541,1.91355646533461,1.20467070018112
"RT4_ZT10","101040","Scaf4",1.29152433693399e-05,-2.65860624224491e-05,-0.000104342202339679,-1.77296626713595e-05,3.94762388228538,NA,3.93850190326061,0.647966204108383,1.72177869784576,1.29202070530082,NA,NA,NA,0.641601023924766,1.75105725101937,1.31747202046867
"RT4_ZT10","101077","Mis18a",-0.00011401002162696,8.26321275621229e-05,-9.89964368957031e-05,3.5376161173626e-05,4.71168683096996,NA,4.70286467411519,1.21169110643148,1.45473858269273,1.32466889254803,NA,NA,NA,1.20592386516812,1.47607396045282,1.33436792759331
"RT4_ZT10","101079","Urb1",-0.000630216055568391,8.92173219714889e-05,-0.000601694295374903,-4.19805592302955e-06,20.5249309347567,NA,20.4818733786054,0.576711574637181,0.39176516322384,0.493531216672109,NA,NA,NA,0.572435932980532,0.384513296076104,0.48454611998823
"RT4_ZT10","101100","Cfap298",-0.00235650854690136,-0.0012681896056966,-0.00570074873202454,-0.00239920290767796,222.853818726784,NA,222.665989357719,0.0552857064268014,0.104213648081587,0.0703071433307964,NA,NA,NA,0.0547830010472876,0.0891042501455423,0.0666044314465309
"RT4_ZT10","101105","Cfap298",0.00136859160580567,-0.000148710072998043,-0.000111945929930275,-0.000311033522848165,32.2944751747564,NA,32.3328294343286,0.300023186310766,0.276337670802055,0.291501607382102,NA,NA,NA,0.304018941824382,0.265268257133006,0.290389005936
"RT4_ZT10","101115","Synj1",0.00245240048720019,0.00212483149758843,-0.00490009832833519,0.000817085078232868,321.888558704856,NA,321.725974261564,0.0243317194256511,0.0952389159335335,0.0412674781146793,NA,NA,NA,0.024636124378009,0.0798900303802506,0.0391473683435936
"RT4_ZT10","101162","Synj1",-5.09591558587321e-05,6.63627945323771e-05,-5.40486978984295e-05,6.81495480611589e-05,2.63817304161573,NA,2.63143670863561,1.88070972022775,2.53913177846358,2.17789048862779,NA,NA,NA,1.873140198634,2.59143313645272,2.20459270441517
"RT4_ZT10","101178","Paxbp1",7.00947411927343e-05,1.76248398986956e-05,-0.00014398790169804,-6.41618070604641e-05,14.1890206765537,NA,14.1750783083733,0.177640126339931,0.533192851351332,0.28185828689616,NA,NA,NA,0.17720913942281,0.529261737429891,0.284822970150384
"RT4_ZT10","101181","Paxbp1",-0.000100644323610226,4.48110161931067e-05,-0.000107679737006721,4.91875796938765e-05,2.69252973272886,NA,2.68318487410988,3.42454281078289,2.48938685388408,2.93000362184941,NA,NA,NA,3.41307480790472,2.5425958244347,2.94393785026617
"RT4_ZT10","101201","RGD1562726",-7.47565895481876e-06,-9.93825424481632e-05,-2.7932545468845e-05,-0.000120757489721271,6.92448095160598,NA,6.92360781834485,0.290738267752515,1.01384181180933,0.508581450032966,NA,NA,NA,0.291340250200639,1.02160554242231,0.518880231523419
"RT4_ZT10","10121","-",0.000138331443049641,-0.000169751674775455,-2.27432771948266e-05,-0.000192504974966383,4.57630991737427,NA,4.58145609595282,1.20462342305799,1.4955528791408,1.33882439848978,NA,NA,NA,1.20982773444104,1.51362169009731,1.35311815082829
"RT4_ZT10","101235","LOC120095612",0.000667827866106866,0.000549257141090284,-0.000266714084402601,0.000512898230392135,14.8581948112757,NA,14.8529491696373,1.08751183061795,0.512559003345967,0.856918614466236,NA,NA,NA,1.08805907713349,0.507807695528197,0.847592885407761
"RT4_ZT10","101313","LOC120095616",0.000231665793106018,-0.000202102514455199,-0.000381742424475186,-0.000262463626581216,26.5002627988899,NA,26.4921422389692,0.182097548495732,0.320350121173713,0.230518868415944,NA,NA,NA,0.18394087186324,0.310704611554084,0.230390041817594
"RT4_ZT10","101322","LOC120095616",0.000102790784694807,-9.92039601665441e-05,-5.83997159675335e-05,-0.000182137955432099,11.1921189348476,NA,11.1932249216289,1e-08,0.655871029222551,0.217885856726321,NA,NA,NA,1e-08,0.654491024660317,0.225172694464601
"RT4_ZT10","101348","Tmem50b",-0.000768676867358111,0.00172681665604366,-0.00433236312013729,0.000918831317198137,235.120127901348,NA,234.892847619451,0.0334711855233382,0.102691827097702,0.0518628854829142,NA,NA,NA,0.032865995335636,0.0875465225331272,0.0488072362218792
"RT4_ZT10","101349","Tmem50b",-6.78370737105408e-05,-9.46431620731786e-05,-0.000242234757344319,-0.000115136832759365,5.74753622468281,NA,5.73692245308215,0.883649156333655,1.20608310367363,1.04865451859134,NA,NA,NA,0.88080765091585,1.22068409180172,1.05871454980444
"RT4_ZT10","101361","Son",-0.000135305384048543,-0.000175887317679091,-0.000123977431887282,-0.000203071502974455,5.23689378760431,NA,5.2303035967535,1.33884005578292,1.31636925263395,1.32824099592223,NA,NA,NA,1.33504539981718,1.3331901198175,1.33320146035892
"RT4_ZT10","101369","Gart",9.19007572336106e-05,7.96253186178452e-05,-9.49182087858704e-05,5.39919165288877e-05,7.28309530840228,NA,7.27438696856792,0.0346700592165754,0.967616057696817,0.40756915789142,NA,NA,NA,0.0351912801551948,0.975196219534018,0.420961824675381
"RT4_ZT10","101372","Gart",-2.87775252150474e-05,0.000188419802683345,-6.11569689229422e-05,0.000178463687738807,8.25921773562235,NA,8.24257485216047,1.23913185814965,0.862126630703384,1.07958379635059,NA,NA,NA,1.23541778465714,0.867599095369949,1.07523738766736
"RT4_ZT10","101373","Gart",-6.25453243422237e-05,-4.5371399767153e-05,-9.39123475496095e-05,-6.49381133920036e-05,1.68641647761597,NA,1.68289224892476,10,3.92978010164906,5.98088705134968,NA,NA,NA,10,4.01871179807298,5.98180824248622
"RT4_ZT10","101375","Gart",0.000324100984878876,-0.000161151785729063,-0.000589344051598806,-0.000351832495842585,38.9285674971537,NA,38.925238696118,0.11739205633601,0.242033698893016,0.157248291359442,NA,NA,NA,0.118153532502636,0.230364716406091,0.15599422356724
"RT4_ZT10","101376","Gart",9.38186157603438e-05,0,7.58348324072829e-06,0,2.00424911736871,NA,2.00134314880717,1.83078989141397,3.31849824207489,2.72015998613385,NA,NA,NA,1.83516629092393,3.38867642753114,2.77913446485304
"RT4_ZT10","101389","Donson",9.07730059549324e-05,-5.56811415579188e-05,-0.000271330054356162,-6.94925172887519e-05,9.8566147226485,NA,9.85450321397712,0.229266714887471,0.73456921401694,0.386964690051257,NA,NA,NA,0.230189050964334,0.735363485739353,0.393707971648393
"RT4_ZT10","101396","Cryzl1",-0.000147895987524423,-9.20494555411543e-06,-0.000284204398535154,-3.74719101589746e-05,10.4662659119422,NA,10.4501314297959,1e-08,0.696152392433767,0.231388317305029,NA,NA,NA,1e-08,0.696822830410109,0.238207647361481
"RT4_ZT10","101400","Cryzl1",-0.000451158450475104,0.000769337524884476,-0.00074090162841635,0.000678843604876799,33.8684802964451,NA,33.7869905337529,1.06667622346357,0.266982714763561,0.704635700968718,NA,NA,NA,1.06234170137586,0.256398338796276,0.683708853281759
"RT4_ZT10","10141","Uba2",3.17457351179858e-06,0.000192187595107401,-0.000281240702285095,8.86461686242422e-05,24.919964129224,NA,24.9004517325258,1e-08,0.335906235696987,0.0970671182697135,NA,NA,NA,1e-08,0.326782708465808,0.0988603441337081
"RT4_ZT10","101442","Atp5po",0.00321184935552431,-0.0071808975080553,-0.02338236929281,-0.0132667061021314,1440.79866893872,1454.43706626859,NA,0.0274811520977033,0.0795553104196936,0.0411048709769443,0.0167302880658596,0.131752074999391,0.0537523217987069,NA,NA,NA
"RT4_ZT10","101444","Atp5po",-0.00019191231301672,0.00049911603379452,-0.000445807856844955,0.000451529287268259,14.2790238720535,NA,14.2472465609112,0.649649767952881,0.530305055164056,0.601226731663888,NA,NA,NA,0.645370393081388,0.526880569072251,0.595990212752401
"RT4_ZT10","101445","Atp5po",0.000256306454035429,-0.000263982529781417,-0.00100658906364111,-0.000440588055039762,38.4319279324619,NA,38.4343505951692,0.104910514614082,0.244191643395351,0.149025340417518,NA,NA,NA,0.106735417110422,0.232551128361125,0.14884200701395
"RT4_ZT10","101465","LOC120095623",-0.00011791062298355,4.42803683282378e-05,-0.000180696735839788,3.14932418906742e-05,2.43460502247342,NA,2.42723372669934,2.29442988999838,2.74516502683379,2.53963831464069,NA,NA,NA,2.28553507648785,2.80447152728676,2.573598032015
"RT4_ZT10","101480","LOC103693540",-1.8568554548435e-05,-0.000116677964929202,-0.000301585305745479,-0.000194516567936812,19.3930802989893,NA,19.3909802996994,0.0776765444074219,0.410250193655402,0.176223257566107,NA,NA,NA,0.078259116208352,0.402815907713406,0.178878267529005
"RT4_ZT10","101497","Rcan1",0.000897741889238505,0.000489511349544484,-0.000327713456448922,0.000305611538149636,43.9732229855594,NA,43.9981589749113,0.243970782764379,0.222876397024788,0.236837396939423,NA,NA,NA,0.246223169696496,0.210627197063754,0.233592332671083
"RT4_ZT10","101499","Rcan1",-0.000495263938271853,3.10676055245196e-05,-0.000367078361839028,-9.05281722251585e-06,15.6183356108834,NA,15.58017487695,0.481228508750465,0.49126522175758,0.485560563373959,NA,NA,NA,0.4763453837487,0.486867317376953,0.481028888776501
"RT4_ZT10","101525","Runx1",7.44701855764289e-05,8.40868361473431e-05,-1.26340686393042e-06,7.99693231753985e-05,1.72723241410119,NA,1.72697545323168,2.54302508147376,3.83868947290135,3.1922215928895,NA,NA,NA,2.54673216494868,3.91763976533031,3.24732669089986
"RT4_ZT10","10154","Pdcd2l",-3.35960125067351e-05,0.000259762165568288,-0.000291537958314013,0.000229652329661987,14.4435969674694,NA,14.4199200071932,0.263106571181693,0.525117717634866,0.382585193658328,NA,NA,NA,0.259836986592526,0.521280000929509,0.382809031452145
"RT4_ZT10","101561","Setd4",-2.79606083683943e-05,0.000144919826162521,-0.000767305138295755,9.54709157810893e-05,28.2620300533468,NA,28.2262844736397,0.0273865307288444,0.305058464110272,0.135355584698937,NA,NA,NA,0.0275107515721951,0.295251560359308,0.13619828343885
"RT4_ZT10","101571","-",-3.38846165848837e-05,-6.82496607922501e-05,-5.43914207860009e-05,-7.32572232418747e-05,1.45059431071746,NA,1.45306238559069,4.06113352606685,4.55644211511506,4.34384442536568,NA,NA,NA,4.06656359983313,4.64498843131756,4.40210603572024
"RT4_ZT10","101579","-",0.000616852563986554,-0.00149210803251798,-7.98479830641471e-05,-0.00212588019521713,76.6821175807825,NA,76.8364020593074,0.618568196200771,0.159817986052263,0.438472721523311,NA,NA,NA,0.621476085692199,0.145901206047507,0.425290092519216
"RT4_ZT10","101585","Cldn14",3.35013230137666e-05,-2.19459626113319e-05,-5.38927300705898e-05,-5.31327217356765e-05,3.55118336532395,NA,3.54706983969665,1.06543438129085,1.9056139178984,1.42394726750266,NA,NA,NA,1.06312159311549,1.93776223800151,1.4454480990709
"RT4_ZT10","10160","Gpi",-0.00275418627558991,0.00833055779279335,-0.00732974024675152,0.00699178574293221,451.811191052331,471.226660464248,NA,0.156142369432789,0.0894315146279815,0.128485372679567,0.20662768200211,0.239213828592447,0.219651019130726,NA,NA,NA
"RT4_ZT10","101678","Pigp",-0.000124412418177813,2.98353102155758e-05,-0.000124457088006815,9.74822959501055e-07,3.92219801385526,NA,3.91547887117926,0.59530753880415,1.73245375141538,1.16213994711156,NA,NA,NA,0.590750925106208,1.76100550568905,1.18606731471043
"RT4_ZT10","101679","Pigp",0.00116669860107504,-0.000138375753059839,-0.00194692638454422,-0.000785199040771512,130.319154023787,NA,130.294721828191,0.0269265359665137,0.124926298439969,0.0530030745961588,NA,NA,NA,0.0278215907738554,0.11031990852113,0.0517124063845402
"RT4_ZT10","101689","Ttc3",0.000103034318327205,-9.3625049358595e-05,-0.00012284281865581,-0.000128445404460123,7.11221496683588,NA,7.10969864986293,0.00406834975973972,0.989061291543981,0.406569203695718,NA,NA,NA,0.00511848310647011,0.996414760756798,0.42145779181366
