"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_leading_edge_dataset","572970","-",123.448815373741,-3.32634779373377,"downregulated",0.549235124277683,6.70805942007106e-05,0.00194139131451468,0.0123160624432064,0.323826610773985,6.35175464192648,0.0493569045039046,1.30665208558399,0.999999749413746,0.258048777807767,TRUE,TRUE,"intermediate",-3.9063378008382,0.979913740203248,-3.9864098650438,TRUE,TRUE,0.258048777807767,0.999999749413746,FALSE,FALSE,FALSE,TRUE,13.8726322625299,11.0860135966106,20.8842439503246,14.4274780525683,17.2089292834714,7.67375789420424,13.643908826625,18.6793944233197,490.654547260059,626.357248187694,1.4220615087062,0.687048152199146,1.12284739469995,10,FALSE,2.71188691767408,1.90952811786309
"RT4_ZT10_leading_edge_dataset","80282","Rps18l1",715.383952834554,1.02677100925278,"upregulated",1,0.000801464443820916,0.0113680024371922,0.0353079037733151,0.562089190435418,1.49100299957395,0.0493569045039046,1.30665208558399,0.809663695677338,1,TRUE,TRUE,"intermediate",1.23913957594773,0.369639893883275,3.35228852851858,TRUE,TRUE,1,0.809663695677338,FALSE,FALSE,FALSE,TRUE,1036.33701013047,1137.32421307046,902.841930775573,926.688013376504,1023.35766139043,573.339339809831,597.183394026893,507.012134347248,308.983621598171,140.772209819962,0.146139631102926,0.184959686927312,0.162161901351615,8,FALSE,1.94431584197195,1.45212806569111
"RT4_ZT10_leading_edge_dataset","54488","Adam12",498.409672784377,-1.30471623584833,"downregulated",0.549235124277683,4.48027579469243e-05,0.00137768480686792,0.0103928740598298,0.300969532867238,2.58759717841978,0.0493569045039046,1.30665208558399,0.946908332661386,1,TRUE,TRUE,"intermediate",-1.48399873329506,0.363617760616116,-4.08120530410989,TRUE,TRUE,1,0.946908332661386,FALSE,FALSE,FALSE,TRUE,213.741297081942,243.892299125432,157.43506977937,335.716316223225,361.3875149529,964.700992414247,1051.63051109832,563.050317617207,467.766871586121,624.775537964998,0.110908102306109,0.230543940122424,0.156289565752829,12,FALSE,2.86085013097381,1.98326433543407
"RT4_ZT10_leading_edge_dataset","118426","Rpl21",614.363294079335,-1.04458120237883,"downregulated",1,0.00111548412459265,0.0143563186910836,0.0406928163865827,0.596665404162719,1.45247162183769,0.0493569045039046,1.30665208558399,0.835599815206269,1,TRUE,TRUE,"intermediate",-1.29489765166696,0.397250095379222,-3.25965346951227,TRUE,TRUE,1,0.835599815206269,FALSE,FALSE,FALSE,TRUE,277.452645250598,234.318014655632,403.226556271652,253.035768921968,612.637882491583,650.076918751873,515.319941067143,641.770622686911,1513.44755393919,1042.34703675679,0.177532158664066,0.20217749991074,0.18759093744058,8,FALSE,1.84295690947485,1.39048225119308
"RT4_ZT10_leading_edge_dataset","125458","Atp5mf",532.801664071736,-1.04398877183912,"downregulated",1,0.000472991960344369,0.00861896461071961,0.0281784821397488,0.506023978712505,1.61826862548787,0.0493569045039046,1.30665208558399,0.819203368762972,1,TRUE,TRUE,"intermediate",-1.24503890578453,0.356172862226954,-3.49560294403112,TRUE,TRUE,1,0.819203368762972,FALSE,FALSE,FALSE,TRUE,315.987734868737,279.165978751011,462.666327514884,255.810283932077,268.459296822154,551.414317254962,407.218201902345,691.137593662827,1058.55499991966,1037.60190608871,0.108429988577828,0.220842470420175,0.150144645280481,12,FALSE,2.06454490248838,1.5500824042744
"RT4_ZT10_leading_edge_dataset","257118","-",214.828571258115,-1.35911648568741,"downregulated",1,0.00174564738882718,0.0182735854319781,0.0493569045039046,0.642128878666395,1.77589239057503,0.0493569045039046,1.30665208558399,0.950421821142597,1,TRUE,TRUE,"intermediate",-1.79035153400858,0.571923073366729,-3.13040619863324,TRUE,TRUE,1,0.950421821142597,FALSE,FALSE,FALSE,TRUE,38.5350896181386,99.774122369495,83.5369758012985,137.615944501421,122.757028888763,557.991824021422,622.372148783739,209.476066032942,110.14693918083,166.079573383101,0.359427481436512,0.42893907919551,0.386479309989349,9,FALSE,1.73817623203706,1.30665208558399
"RT4_ZT10_leading_edge_dataset","348412","Alkbh3",304.210569353319,-2.71385847261954,"downregulated",0.107527116003648,1.09602575717293e-09,2.69622336264542e-07,0.000129856426288599,0.0311526744318847,10.5475101542974,0.0493569045039046,1.30665208558399,0.999999749413746,0.0173344939100703,TRUE,TRUE,"strong_effect",-2.87481840044994,0.471686983885871,-6.09475880968029,TRUE,TRUE,0.0173344939100703,0.999999749413746,TRUE,FALSE,FALSE,TRUE,43.1593003723152,62.4848039081686,62.6527318509739,105.986473386175,90.6336942262828,463.714227035485,472.289151690864,185.459701774388,545.012776985664,1010.71283230287,0.218207408383568,0.326488135230562,0.260163080011518,8,FALSE,6.5692441324831,3.88653655329214
"RT4_ZT10_leading_edge_dataset","250774","-",267.08748593999,-1.10858178815604,"downregulated",1,0.00374138425401889,0.0334683827814053,0.0687109109511768,0.714113379816364,1.28925212204396,0.0493569045039046,1.30665208558399,0.902848291284014,1,TRUE,FALSE,"intermediate",-1.54218669155015,0.531938676868214,-2.89918135043265,TRUE,TRUE,1,0.902848291284014,FALSE,FALSE,FALSE,FALSE,289.783873928402,81.6333728477686,67.4721727625873,94.333510343716,147.996791837854,223.635230059666,201.510038054769,310.878492902391,514.972702663619,738.658673999124,0.31818776027689,0.360713528453769,0.335085561391355,9,FALSE,1.47536527258637,1.16297429365896
"RT4_ZT10_leading_edge_dataset","226793","Elmo1",430.077219268132,-1.74506565474622,"downregulated",0.549235124277683,1.2110627066161e-05,0.000519855518092906,0.00600862984947659,0.226323443857511,3.87618267206239,0.0493569045039046,1.30665208558399,0.999999749413746,1,TRUE,TRUE,"intermediate",-1.96031336537175,0.448011542716042,-4.37558673932254,TRUE,TRUE,1,0.999999749413746,FALSE,FALSE,FALSE,TRUE,276.938844055689,134.0399825772,83.5369758012985,221.961200808743,160.6166733124,710.370730777764,654.907623677998,296.201825855497,492.08502698968,1270.11330882505,0.230237951210166,0.254423502181059,0.23769012038527,8,FALSE,3.28411734177639,2.22122454907066
"RT4_ZT10_leading_edge_dataset","558048","-",447.299410791238,-1.16383288782459,"downregulated",1,0.00123436851703451,0.0151827327595244,0.0425050733709986,0.607105601972657,1.59626573926339,0.0493569045039046,1.30665208558399,0.903613515768226,1,TRUE,TRUE,"intermediate",-1.46806519397361,0.454394383376838,-3.23081721007128,TRUE,TRUE,1,0.903613515768226,FALSE,FALSE,FALSE,TRUE,96.0808234478922,162.258926277664,279.527572873576,489.424447783279,160.6166733124,696.119466117099,961.370806552959,695.140321039253,366.202810783018,566.252259725239,0.243404408316819,0.247717311561155,0.245201132423338,6,FALSE,1.81865005218451,1.37155922981957
"RT4_ZT10_leading_edge_dataset","23695","Hras",487.168974768565,1.1488608273794,"upregulated",1,0.00202850081716684,0.0207921333759601,0.0526682062506425,0.65690914265413,1.46876281633534,0.0493569045039046,1.30665208558399,0.902848291284014,1,TRUE,TRUE,"intermediate",1.49280631736989,0.48373072907477,3.08602746868113,TRUE,TRUE,1,0.902848291284014,FALSE,FALSE,FALSE,TRUE,804.612671226734,888.392816855655,782.355907985238,731.36215666481,388.921801806454,269.677777424892,494.329312103105,337.563342078562,100.133581073481,74.3403804667213,0.311803218046291,0.234011783224416,0.277919677232522,8,FALSE,1.68210094761547,1.27845147239083
"RT4_ZT10_leading_edge_dataset","527038","-",121.056645162333,-2.09363229972985,"downregulated",0.999999999999997,0.000320532763756802,0.00630808479073386,0.0238736456702764,0.464637538209612,3.3960417106989,0.0493569045039046,1.30665208558399,0.999999749413746,1,TRUE,TRUE,"intermediate",-2.5560924883131,0.710397802650368,-3.59811429424017,TRUE,TRUE,1,0.999999749413746,FALSE,FALSE,FALSE,TRUE,54.9767278552111,27.2111242825895,9.63888182322675,29.4098591071585,53.9213117548771,69.0638210478381,97.6064246827786,74.7175776932786,359.050412134912,434.970311241454,0.525201546511762,0.699038968827517,0.59085964944064,9,FALSE,2.20010247769248,1.62208125616762
"RT4_ZT10_leading_edge_dataset","19213","Hbb-bs",879.004473965845,-1.17775531252608,"downregulated",0.549235124277683,9.68826853489316e-05,0.00231401434721134,0.0143805000980068,0.344099906177584,2.16969147087343,0.0493569045039046,1.30665208558399,0.902848291284014,1,TRUE,TRUE,"intermediate",-1.35399075391859,0.347331261498887,-3.89826918566306,TRUE,TRUE,1,0.902848291284014,FALSE,FALSE,FALSE,TRUE,226.586326954655,437.897537066117,501.221854807791,648.681609363553,658.52836058084,1738.65428860113,716.829979121912,1390.28064207851,1324.6242296292,1146.73991145474,0.128694654742212,0.165468434930721,0.143517115595053,8,FALSE,2.63563395268963,1.8422260106132
"RT4_ZT10_leading_edge_dataset","510666","LOC108351747",419.935927518048,-1.30960721643551,"downregulated",0.549235124277683,7.42605932981125e-05,0.00202978955014841,0.0128550674987731,0.329496589280312,2.47636986210909,0.0493569045039046,1.30665208558399,0.946908332661386,1,TRUE,TRUE,"intermediate",-1.50442548253534,0.379693960864353,-3.96220545386236,TRUE,TRUE,1,0.946908332661386,FALSE,FALSE,FALSE,TRUE,206.034279158314,194.005237940685,157.43506977937,311.300584134263,224.86334263736,882.482157833487,856.417661732767,354.908494043073,377.646648619987,634.265799301175,0.11781400943798,0.258629761561428,0.170156336954469,12,FALSE,2.69254898767652,1.89092563864246
