"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT0_ZT6","RawEVS Rem","436390","Rcc2","upregulated",1.49330956686365,0.002148124678052,0.245557021936301,0.106476826347459,1,0.946761586826271,0.966827602981552,0.00136844486462939,4.27649916404581,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","394998","Magi1","upregulated",1.52239202421542,0.00220557436625665,0.246424879304919,0.0980485960358682,1,0.950975701982066,0.969108547687669,0.00140807078831839,4.34091133635907,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","364222","Sema3a","upregulated",1.30329566037337,0.00220630375053677,0.246424879304919,0.16162062453659,1,0.919189687731705,0.950804056571911,0.0014085744215786,3.7159829163771,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","238715","Rnf165","upregulated",0.896679296505014,0.00225732788161908,0.250443004039365,0.547417911652988,1,0.726291044173506,0.855257969252856,0.0014438392395737,2.54700064777745,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","86785","Gria1","upregulated",1.82408244063051,0.00228786203343107,0.251602969518238,0.058877406202208,1,0.970561296898896,0.981408971239865,0.00146497348891739,5.16976015851849,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","402538","Rps20","upregulated",1.91082913969261,0.0023131387054615,0.251602969518238,0.0547623585851661,1,0.972618820707417,0.982666208882937,0.00148248600280021,5.40575359497663,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","490990","Nap1l1","downregulated",-0.745488012686071,0.00242413510608361,0.261964002827554,0.936467726121865,1,0.531766136939068,0.809291178616764,0.00155956869867735,2.09258148938709,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","268169","Golph3","upregulated",0.920961497793382,0.00257030506314097,0.275967850714787,0.479935781354349,1,0.760032109322825,0.868837957746888,0.00166151106861778,2.55980950030866,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","376552","Zfp9","downregulated",-1.08720090226965,0.0026076667069164,0.278184547028864,0.279401913279865,1,0.860299043360067,0.917864148563425,0.00168764406775956,3.0145027538416,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","531507","Entpd3","downregulated",-1.07203406243163,0.00271260390930103,0.285716166193593,0.291992042061622,1,0.854003978969189,0.914527627506607,0.00176120356498122,2.95258597052497,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","39594","Snrpd2","upregulated",1.50908360498609,0.00286273577193434,0.295400268389848,0.103375192846386,1,0.948312403576807,0.9677913371808,0.00186684069559417,4.11812729433431,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","475400","-","upregulated",1.10185239551176,0.0028767513321288,0.295400268389848,0.252743959667402,1,0.873628020166299,0.925960716655482,0.00187672557539087,3.0043098904677,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","302730","-","upregulated",1.07521133064476,0.00289760922045729,0.295400268389848,0.279436086480878,1,0.860281956759561,0.917864148563425,0.0018914433691879,2.9280226534898,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","407795","Shoc1","upregulated",1.12601812159534,0.0031595400034506,0.307491606651607,0.244219973158288,1,0.877890013420856,0.92885317574858,0.00207697471239832,3.02062107115842,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","242630","Apc","upregulated",0.796362651293813,0.00319408273362635,0.309046074726801,0.712553026525542,1,0.643723486737229,0.827711120989971,0.00210153671272528,2.13223154831255,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","281077","-","upregulated",0.760227896337357,0.00322767236529675,0.31049088730213,0.800460551278635,1,0.599769724360682,0.818558022900082,0.00212544145624327,2.0317477127254,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","194654","Sfmbt1","upregulated",0.905130694839889,0.00325271854441251,0.311101965609845,0.46564363221175,1,0.767178183894125,0.871424261213817,0.00214327908602008,2.41572256706015,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","440436","Fosl2","upregulated",0.626470030679497,0.00328166969602714,0.312077411893049,1,1,0.335384765152528,0.808746150028057,0.00216391152687279,1.66939259197199,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","489545","-","upregulated",1.27051435983029,0.00337115409045458,0.318765604394007,0.155556131803517,1,0.922221934098242,0.952191006830484,0.00222777564768051,3.36956740401377,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","91626","LOC120095271","downregulated",-0.897830229551468,0.00342464991648983,0.320318891018155,0.467637552837408,1,0.766181223581296,0.871171500009256,0.0022660202976299,2.37452411341846,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","181947","-","upregulated",1.34176323598293,0.00344860883035556,0.320318891018155,0.12593663294048,1,0.93703168352976,0.961175203660347,0.00228316432101305,3.54421771570643,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","512143","LOC100910069","downregulated",-0.678539360070149,0.00346457158894771,0.320318891018155,1,1,0.459886458823621,0.808746150028057,0.002294591925734,1.79086522749888,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","137659","Brinp2","upregulated",0.634410344643661,0.00350457373963732,0.320586518212753,1,1,0.362827657256365,0.808746150028057,0.00232324763038205,1.67097625978936,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","22728","Ate1","upregulated",0.822969346895664,0.00352965818711945,0.320586518212753,0.601898648348571,1,0.699050675825714,0.845910822664202,0.00234123037224743,2.16486683027344,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","392281","Reep1","upregulated",0.974919307878896,0.00355856663153182,0.320586518212753,0.344169765594492,1,0.827915117202754,0.899440486614453,0.00236196719138815,2.56084602961057,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","365229","Pon2","downregulated",-0.723031959668378,0.00358611833238833,0.320586518212753,0.902286272143221,1,0.548856863928389,0.812216160677309,0.00238174334707875,1.89658877692541,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","412201","Scp2","upregulated",1.32070830448316,0.00373960917215906,0.327550399174058,0.116635795198275,1,0.941682102400862,0.963875846223413,0.00249213697278661,3.43836910079533,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","81582","Ccdc57","upregulated",0.908092819794112,0.00388383925762161,0.332918725599718,0.422418287933473,1,0.788790856033264,0.879775429161165,0.00259620148860273,2.34802073828379,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","26448","Osbp","upregulated",1.06552240245696,0.00388487060314533,0.332918725599718,0.2386261317505,1,0.88068693412475,0.93050808983937,0.00259694675024491,2.75494754833888,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","466806","RGD1566401","downregulated",-0.972405488537358,0.0038957098468959,0.332918725599718,0.330567761641471,1,0.834716119179265,0.902758216691694,0.00260478026371658,2.51291837319746,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","178567","R3hcc1","downregulated",-0.887024600654224,0.00390092245474972,0.332918725599718,0.459228426184056,1,0.770385786907972,0.872443641428147,0.00260854803270827,2.29171778893002,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","429458","Ak4","upregulated",1.00653493023685,0.00400207071872361,0.333243527862363,0.290528076050936,1,0.854735961974532,0.914875727837103,0.00268173898354029,2.58838861350005,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","387385","Nup205","upregulated",1.46961637190358,0.0040036027799551,0.333243527862363,0.0970358819766883,1,0.951482059011656,0.969486991412693,0.00268284873119651,3.77897714345606,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","293479","LOC682357","upregulated",0.653332577935936,0.00401097160571567,0.333243527862363,1,1,0.431145406639853,0.808746150028057,0.00268818680997884,1.67941788694691,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","107678","-","upregulated",1.37935976479419,0.00414442039401328,0.338095314692005,0.0986348321019223,1,0.950682583949039,0.96897716862052,0.00278499331522997,3.52450674969564,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","287635","Nln","upregulated",0.888386111573175,0.00426375254712431,0.340678397862698,0.443872791773629,1,0.778063604113186,0.876069858249471,0.00287177078587875,2.2581444392109,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","539062","Pard3b","upregulated",1.66781143675597,0.0042988572758099,0.340678397862698,0.0602556829716104,1,0.969872158514195,0.980928432611743,0.00289733588288921,4.23290735265345,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","560954","Mageb5","upregulated",1.12657152837141,0.00432195529752573,0.340678397862698,0.182377069414145,1,0.908811465292927,0.945490396382743,0.00291416617223872,2.85640598604323,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","558689","Tspyl2","upregulated",1.24327831018715,0.00432565698220204,0.340678397862698,0.152049448683691,1,0.923975275658154,0.953339017380066,0.00291686406003855,3.15181471626076,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","62890","Parn","upregulated",1.10513912826476,0.00432923194909046,0.340678397862698,0.213410259497917,1,0.893294870251042,0.937327610001114,0.0029194697674686,2.80119174743956,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","45091","Igf1r","upregulated",1.08764703943544,0.00433985220207258,0.340678397862698,0.223670373549793,1,0.888164813225104,0.934979958720559,0.00292721162730958,2.75560367395617,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","8278","Apoe","upregulated",1.25992042363819,0.00446539112867714,0.347257192352547,0.141796104634041,1,0.929101947682979,0.956517526306009,0.00301883958963689,3.17520100849968,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","493488","-","upregulated",0.8027115841988,0.0045105969675693,0.347292982548527,0.576831199891699,1,0.711584400054151,0.850153933698831,0.00305188496734399,2.0191662772142,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","328989","-","upregulated",1.11851203382754,0.00458147640402501,0.347292982548527,0.170867147418292,1,0.914566426290854,0.948391182247345,0.00310375081245695,2.80535474467474,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","463463","Lin52","upregulated",1.04805740018317,0.00458225207986985,0.347292982548527,0.198509508449946,1,0.900745245775027,0.941283222534165,0.00310431876719819,2.62856326825585,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","447587","Sipa1l1","upregulated",0.764094218680648,0.00460055954782512,0.347292982548527,0.697380202865445,1,0.651309898567278,0.830520591607888,0.00311772583415548,1.91494395514738,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","76422","Osbpl7","upregulated",0.630518409645541,0.00462091223540909,0.347292982548527,1,1,0.414553151332027,0.808746150028057,0.00313263566669808,1.57887491484282,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","321765","Slc2a6","downregulated",-0.738229029251993,0.00464689337186008,0.347292982548527,0.739521184461314,1,0.630239407769343,0.825890893371292,0.00315167635754743,1.84664919612416,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","474569","Cpsf6","upregulated",0.698116443651428,0.00465366753445028,0.347292982548527,0.876692099353664,1,0.561653950323168,0.813375875922201,0.00315664230807267,1.74583188896579,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","9111","Map3k10","upregulated",1.04562773700012,0.00478809683942372,0.3557299446504,0.232895014750484,1,0.883552492624758,0.932257328929343,0.00325530690338982,2.60090286161894,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","521053","Usp2","downregulated",-0.779482182420264,0.00512309792594799,0.373829865476724,0.592534370211812,1,0.703732814894094,0.846510153476241,0.00350213097162677,1.9141491528805,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","130954","Git2","downregulated",-0.61193503500548,0.00514403552422604,0.373829865476724,1,1,0.406147084952249,0.808746150028057,0.00351760111146993,1.50153767894269,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","470813","Timp3","upregulated",1.21960252699466,0.00517084177228103,0.374144125105656,0.141709276812324,1,0.929145361593838,0.956521862861635,0.00353741472747138,2.98962877373272,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","282462","Metap1","upregulated",0.709729098392516,0.00558769616415168,0.39071613262106,0.72415003371963,1,0.637924983140185,0.825890893371292,0.00384655731857375,1.71394452424399,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","284095","LOC102555911","downregulated",-0.811772143034425,0.00573577270225365,0.39281781609426,0.441395989438856,1,0.779302005280572,0.876348758099677,0.00395682146586296,1.95040721712664,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","405587","-","upregulated",0.785957902389849,0.00600675489370477,0.401045544214046,0.435594670867247,1,0.782202664566377,0.877111208920573,0.0041591886299932,1.87135899283938,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","200263","Tex15","upregulated",0.85458635680036,0.00602378699926407,0.401045544214046,0.349999603005926,1,0.825000198497037,0.897889045326737,0.00417193262583959,2.03362728898218,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","61237","Borcs7","upregulated",0.880645066325801,0.00612381942822966,0.403561613141524,0.306672040219953,1,0.846663979890024,0.91082741158964,0.00424683772122814,2.08883226871921,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","486900","Fgf22","upregulated",0.831132966931711,0.00641291330046158,0.415267327417438,0.304868449116718,1,0.847565775441641,0.911292748078834,0.00446385423249107,1.95340349732525,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","335041","Esf1","upregulated",0.695098618154249,0.00674031021659869,0.417370846630255,0.64703039984264,1,0.67648480007868,0.838296549970202,0.0047105602765154,1.61744404432521,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","378024","Tapbpl","downregulated",-0.624880167664908,0.00688932213440006,0.417458350843143,0.898329867392199,1,0.550835066303901,0.812514480650169,0.00482316383137715,1.44763987944022,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","563974","Tsc22d3","upregulated",0.677093739563594,0.00694844148440996,0.417458350843143,0.552724738635133,1,0.723637630682433,0.854279618942784,0.00486789209432636,1.56588696941688,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","532251","Dpp9","upregulated",0.781459261751101,0.00704352992354958,0.417604073351149,0.31404425758785,1,0.842977871206075,0.9081203936037,0.00493989676012929,1.80226552865762,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","388158","Tmem178b","upregulated",0.617631468105352,0.00709527888762721,0.417604073351149,0.898138290765563,1,0.550930854617219,0.812514480650169,0.0049791154687282,1.4223112688055,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","496362","LOC681282","downregulated",-0.65535473247511,0.00727774745140109,0.422007920161035,0.689414845702894,1,0.655292577148553,0.831612064096924,0.0051175814130211,1.5013752510912,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","299776","Lrba","upregulated",0.678138821870594,0.00736202827915151,0.422903900386391,0.61334615970191,1,0.693326920149045,0.843473149944191,0.00518163087822487,1.54990901396354,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","17086","Sec11a","upregulated",0.660772999319648,0.00739484647352721,0.422903900386391,0.65345845891642,1,0.67327077054179,0.836813552899342,0.0052065868734732,1.50884004426483,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","124481","Arhgef18","upregulated",0.679278661292946,0.00744257930194963,0.424176043640568,0.493235769542863,1,0.753382115228568,0.86654491610707,0.00524290003802141,1.54904636603467,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","434606","Col16a1","downregulated",-0.642617895543611,0.00769548594781839,0.429802044747759,0.572202334050664,1,0.713898832974668,0.850710862621617,0.00543560534487719,1.45537021749595,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","68847","Rmnd5b","upregulated",0.654686436260176,0.00774129145278522,0.429802044747759,0.539246864865519,1,0.730376567567241,0.856697422503331,0.00547056139979518,1.48087983643371,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","389370","Ezh2","upregulated",0.575006049258953,0.00812364940194052,0.445633821589219,0.927837513282881,1,0.536081243358559,0.809291178616764,0.00576298280108944,1.28764133542033,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","RawEVS Rem","523109","Rpp25","downregulated",-0.597476224041761,0.00832974883827085,0.452713298270958,0.674693855001997,1,0.662653072499002,0.833883864427824,0.00592105848034619,1.33093842474408,0.0620391746763378,1.20733398835515,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
