"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","gene_symbol","rank"
"175667",0.00391001618344135,0.00391001618344135,6.08846472377025,1e-08,"Otx2",12817
"63395",0.00390971327699098,0.00390971327699098,2.92145042019633,2.01635485126737,"LOC102552101",12818
"429102",0.00390971099921501,0.00390971099921501,9.3047976908322,0.0809927186942384,"Nfia",12819
"426079",0.00390926284216624,0.00390926284216624,7.60998220287106,0.183636767202305,"Zfp462",12820
"305308",-0.00390763790470386,0.00390763790470386,14.9628831211418,0.501993939689767,"Hadh",12821
"493785",-0.00390722085338074,0.00390722085338074,19.5738905442634,0.62449818608845,"Zfpm2",12822
"441850",0.00390713333375985,0.00390713333375985,69.9258765003264,0.276385647321609,"Ddx1",12823
"430118",-0.00390698068082865,0.00390698068082865,6.18709002277849,3.02248483613625,"Sgip1",12824
"400013",-0.00390596360926404,0.00390596360926404,4.41479323061936,0.39831860270562,"-",12825
"514040",0.00390555125077167,0.00390555125077167,16.4978768249156,0.306701312712956,"Atp2c1",12826
"334242",-0.00390540240966888,0.00390540240966888,3.64839063865407,0.363415018560627,"Rassf2",12827
"392770",-0.00390540240966888,0.00390540240966888,3.64839063865407,0.363415018560627,"-",12828
"350444",0.00390535948093588,0.00390535948093588,7.59206150461046,0.212816179318365,"Fmn1",12829
"523096",0.00390420082739951,0.00390420082739951,8.58257422803158,0.198395801454092,"LOC103693103",12830
"299438",-0.00390352015154433,0.00390352015154433,36.4899326763731,0.236465883619315,"Mnd1",12831
"113990",0.00390318276083137,0.00390318276083137,13.9870033548267,0.134259751956352,"Gap43",12832
"389483",-0.00390272059947898,0.00390272059947898,24.9240686355918,0.144740072214625,"Zfp956",12833
"313240",0.00390177865232148,0.00390177865232148,6.35450464395482,1.01006470155968,"Fam184a",12834
"224219",0.0039015842950116,0.0039015842950116,7.17730765871049,1e-08,"Card19",12835
"446518",0.00390149147093651,0.00390149147093651,15.83914634851,0.138079850570783,"Trmt5",12836
"93936",-0.00390099398786014,0.00390099398786014,3.22865392489155,7.70100170217325,"LOC102547955",12837
"308517",0.00390063476980306,0.00390063476980306,10.1339784974346,0.171961290129985,"Ppp1r10",12838
"299283",-0.00390043962047643,0.00390043962047643,4.99761586271668,0.768510333414556,"-",12839
"205498",-0.00389970029916839,0.00389970029916839,7.8983212515397,0.197850021239195,"Mau2",12840
"356582",-0.0038996240527975,0.0038996240527975,19.5970313177608,0.0945940315033884,"Mcts2",12841
"55022",0.00389940608704598,0.00389940608704598,8.6261585947789,0.279790131017334,"Zfp511",12842
"147740",0.00389919387199541,0.00389919387199541,2.51804304639746,6.80057942486996,"Rnasel",12843
"440656",0.00389919387199541,0.00389919387199541,2.51804304639746,6.80057942486996,"-",12844
"470313",0.00389919387199541,0.00389919387199541,2.51804304639746,6.80057942486996,"Brd4",12845
"336241",-0.0038985639398873,0.0038985639398873,31.5509703457987,0.155529186530679,"Tspy26",12846
"247021",-0.00389810207637575,0.00389810207637575,82.4138858097382,0.108219226527314,"Mppe1",12847
"125571",-0.00389790311152762,0.00389790311152762,360.737736532096,0.324388015549376,"Tmem130",12848
"257786",0.00389706557445353,0.00389706557445353,17.0025150619995,0.150397631582993,"Mri1",12849
"500299",0.0038969204420147,0.0038969204420147,5.94849359354682,0.168852639424868,"Dazap2",12850
"74442",0.0038969204420147,0.0038969204420147,5.94849359354682,0.168852639424868,"-",12851
"163632",-0.00389482967130369,0.00389482967130369,30.4375218528947,0.10279155113114,"Klhl8",12852
"390543",-0.00389436066755154,0.00389436066755154,8.92643676592624,0.135579254360174,"Abcg2",12853
"40415",0.00389371219283894,0.00389371219283894,6.55030530971678,3.24385093946821,"RGD1307554",12854
"517531",-0.00389368820559147,0.00389368820559147,255.483626990869,0.176658279633414,"Cwc15",12855
"130395",0.00389275059056704,0.00389275059056704,63.1837433795435,0.105979003848083,"Rnft2",12856
"17357",-0.00389222024903666,0.00389222024903666,9.21538622899228,0.424055394337971,"-",12857
"80121",0.0038919930506208,0.0038919930506208,336.861544761995,0.132030761217231,"Atp5pd",12858
"424776",-0.00389189623392975,0.00389189623392975,42.849614687235,0.0962355728870915,"Ccdc107",12859
"4123",-0.00389113064155012,0.00389113064155012,43.3180073891899,0.0937796556812311,"Rgs17",12860
"219696",0.00389046587364746,0.00389046587364746,11.9546671113653,1.78149076310296,"Klf6",12861
"246132",0.00389012777610518,0.00389012777610518,4.38907090118028,2.45428109965082,"Rps14",12862
"554729",0.0038899439308593,0.0038899439308593,29.9664140979179,0.32517318236507,"Fam174a",12863
"251863",-0.00388978689303155,0.00388978689303155,307.297991189444,0.12181020018369,"Adgrl1",12864
"486389",-0.0038882167350917,0.0038882167350917,3.83197059852203,0.611429881438163,"Tjp3",12865
"450618",0.00388817890484279,0.00388817890484279,5.34790012445332,2.71743165968962,"Mark3",12866
"67675",-0.00388802834918824,0.00388802834918824,13.8960809587679,0.273660755340931,"Ccng1",12867
"187083",0.00388756542891319,0.00388756542891319,21.5123798921867,0.165305237128751,"Tox4",12868
"123740",0.00388736649236974,0.00388736649236974,30.6862173662136,0.123320738602938,"Mvk",12869
"332762",0.00388634999495821,0.00388634999495821,6.74287852530209,0.114284593084697,"Frmd5",12870
"120550",-0.00388630702084536,0.00388630702084536,9.42227330585943,0.835692462779622,"Tbl2",12871
"342477",-0.00388539849480368,0.00388539849480368,13.3174534678957,0.177426112289946,"Ptgs1",12872
"469753",0.00388534411268705,0.00388534411268705,20.1081710387626,0.225987409534238,"Dot1l",12873
"382041",-0.00388478641805925,0.00388478641805925,3.01311250547242,2.23818968522173,"Rsbn1l",12874
"111612",-0.00388441069356225,0.00388441069356225,27.7556374406461,0.278386369380075,"Kcne2",12875
"261266",-0.00388420525237554,0.00388420525237554,24.7485319086099,0.207860396979576,"Klhl36",12876
"465759",-0.00388384274386157,0.00388384274386157,40.3931661534787,0.139291707790325,"Cpsf2",12877
"457362",0.00388369079627163,0.00388369079627163,34.526735096236,0.134893541063139,"Snx13",12878
"81803",-0.0038829958242235,0.0038829958242235,322.629302287806,0.24149026985006,"LOC679589",12879
"215868",-0.00388257564304007,0.00388257564304007,2.20472757497175,6.57986049191963,"Phactr1",12880
"266328",-0.00388257564304007,0.00388257564304007,2.20472757497175,6.57986049191963,"Dimt1",12881
"422805",-0.00388257564304007,0.00388257564304007,2.20472757497175,6.57986049191963,"Rmdn1",12882
"293358",0.00388173333051872,0.00388173333051872,3.67340014211978,0.489584287600476,"Bhlhe22",12883
"101781",0.00388161732072059,0.00388161732072059,24.2271068421619,0.560343702475404,"Kcnj6",12884
"383631",-0.0038811715763009,0.0038811715763009,74.2550762066374,0.159959155596843,"Pex1",12885
"21849",-0.00388008062149686,0.00388008062149686,106.547231102102,0.63279189652614,"Atxn2l",12886
"299121",0.00387969244341818,0.00387969244341818,4.4771612822898,1e-08,"LOC361966",12887
"151022",0.00387958611191658,0.00387958611191658,9.28557527462022,0.0827593115432457,"Cnih4",12888
"27339",0.00387946289246436,0.00387946289246436,17.575021545034,0.101403900456348,"Fam189a2",12889
"107057",0.003879159721656,0.003879159721656,18.303303249295,0.13541681705613,"Ncbp2",12890
"556272",-0.00387847341862965,0.00387847341862965,233.924872784845,0.104635047477277,"Dlgap1",12891
"145572",-0.00387837920885979,0.00387837920885979,25.4164740044264,0.230546030554872,"Rab29",12892
"396200",0.00387811388946099,0.00387811388946099,3.83542810385116,1e-08,"-",12893
"333392",0.00387796442171204,0.00387796442171204,3.62459722262446,2.24233402668965,"Hdc",12894
"350611",-0.00387788869569689,0.00387788869569689,30.607452333674,0.282001831741966,"LOC120101631",12895
"435955",-0.00387721622035666,0.00387721622035666,16.0443140764784,0.204369095099916,"Eif4g3",12896
"449616",-0.00387720052499258,0.00387720052499258,15.6528417197333,0.764758763271346,"-",12897
"246315",-0.00387681717674007,0.00387681717674007,115.472409319069,0.13817274716142,"Csnk1a1",12898
"566511",0.00387605432667071,0.00387605432667071,37.5298730550662,0.193961483261619,"-",12899
"178080",0.00387602856773192,0.00387602856773192,5.91707797061856,0.0828800786743405,"Scara3",12900
"540886",0.00387593257084221,0.00387593257084221,51.4069416905297,0.262760922709449,"Serpine2",12901
"336829",0.00387561459900965,0.00387561459900965,33.8069141702395,0.160982103835503,"Rbm39",12902
"299323",-0.00387535812066555,0.00387535812066555,3.57173430594551,2.48090903478525,"Map9",12903
"518337",0.00387502945626758,0.00387502945626758,192.712529026229,0.108611350551213,"Plppr2",12904
"161319",-0.00387483043751929,0.00387483043751929,14.9816181209768,0.36499269633348,"Etaa1l1",12905
"330085",-0.00387388928713393,0.00387388928713393,3.82005593894056,2.42958680897741,"-",12906
"273420",0.00387331505743874,0.00387331505743874,3.11580596491355,2.17832233199682,"-",12907
"27482",0.00387331505743874,0.00387331505743874,3.11580596491355,2.17832233199682,"-",12908
"346862",-0.00387107073037575,0.00387107073037575,18.902638221446,0.265818525668838,"Ube2e3",12909
"447580",-0.00386998831762642,0.00386998831762642,4.334487940334,0.437059777643842,"-",12910
"213179",0.00386963676999724,0.00386963676999724,4.85192457576012,0.788829189492309,"-",12911
"171499",-0.00386861645077058,0.00386861645077058,500.135852866385,0.219777565660155,"LOC100360491",12912
"124694",0.00386805815951406,0.00386805815951406,27.432257145289,0.284354591168916,"Map2k7",12913
"75917",0.00386793374253922,0.00386793374253922,420.893814964777,0.288273240134117,"Nme2",12914
"356387",-0.00386779996438536,0.00386779996438536,8.61552730139729,0.426437924452178,"Sdcbp2",12915
"75883",0.00386636844786624,0.00386636844786624,56.9392978898922,0.25039782056154,"LOC103693449",12916
"476904",-0.00386582055590457,0.00386582055590457,11.1962833369895,1.07723903069512,"Zfpm2",12917
"407618",0.00386569635542809,0.00386569635542809,138.737964927985,0.190552264900434,"Txn1",12918
"121621",-0.00386418343622029,0.00386418343622029,5.72385979555537,0.97774225667919,"Bri3bp",12919
"424455",0.00386316727672966,0.00386316727672966,11.6237779313069,0.600348205677529,"Nfx1",12920
"450470",0.00386143139606309,0.00386143139606309,13.4904250735726,0.955846456774388,"Mok",12921
"1137",-0.00385989176628677,0.00385989176628677,52.7252492083185,0.108181791070712,"Utrn",12922
"290929",-0.00385985361340463,0.00385985361340463,9.18719501996017,0.213803377510821,"Cdh12",12923
"533172",-0.00385953143179645,0.00385953143179645,48.9646915798345,0.195227926022027,"-",12924
"269337",-0.00385921870322668,0.00385921870322668,56.6401327447726,0.115043810608949,"Ankrd33b",12925
"567689",0.00385907088205394,0.00385907088205394,14.9735402354735,0.504565288323881,"Fundc1",12926
"284218",-0.0038586277674585,0.0038586277674585,15.6839021298482,0.329337518267088,"Srsf11",12927
"246139",0.00385839617497598,0.00385839617497598,13.4894506354447,0.323112720842825,"Cd74",12928
"236028",-0.00385836154433971,0.00385836154433971,3.4699985511722,2.05651631991357,"Tmed7",12929
"398350",0.00385810690752959,0.00385810690752959,24.693060562229,0.531362945475765,"Tuba8",12930
"279703",0.00385777386137319,0.00385777386137319,2.71239859111467,7.03995111271297,"Fndc7",12931
"543003",0.00385776064527636,0.00385776064527636,40.3483173287484,0.10130103183526,"Fbxl17",12932
"118116",0.00385761563199275,0.00385761563199275,11.1783360161913,0.100907307478531,"Uspl1",12933
"164523",-0.00385575323091444,0.00385575323091444,3.63761505380482,0.494798207486047,"LOC120096571",12934
"26198",-0.00385552952882007,0.00385552952882007,41.8333264968364,0.0895876827458022,"Fen1",12935
"141210",0.00385542516775081,0.00385542516775081,10.6082178823527,0.0968849481426782,"Wdr26",12936
"68830",-0.00385533269631386,0.00385533269631386,22.4760279356674,0.166631079009349,"Hnrnpab",12937
"254460",0.00385408862190327,0.00385408862190327,20.9714120301008,0.825350948921696,"Zdhhc7",12938
"95929",0.00385375441650371,0.00385375441650371,12.5234939564612,0.270523374815728,"Map3k3",12939
"132596",-0.00385209109959503,0.00385209109959503,3.4110885925626,0.258427093582845,"-",12940
"504814",-0.00385209109959503,0.00385209109959503,3.4110885925626,0.258427093582845,"Stt3a",12941
"578204",0.00385185922055843,0.00385185922055843,6.32347256145568,1e-08,"Plxna3",12942
"62409",-0.00385183315339727,0.00385183315339727,3.00720388457006,2.26063816027315,"Adrb1",12943
"175612",0.00385125070145625,0.00385125070145625,15.9840199987883,0.239726702995479,"Atg14",12944
"533763",-0.0038511525094829,0.0038511525094829,9.54508289613758,1.10282295798317,"Rps2-ps6",12945
"325040",-0.00385077342977548,0.00385077342977548,28.2476379768223,1.81686132759307,"-",12946
"311942",0.00385067729902238,0.00385067729902238,6.8552081478349,3.62242011209856,"LOC102552513",12947
"103659",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Zbtb20",12948
"124439",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"LOC120095866",12949
"12692",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Gabrg3",12950
"12933",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Ube3a",12951
"15112",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"LOC102548067",12952
"165721",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Thegl",12953
"169881",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Zfp518b",12954
"19428",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Tpp1",12955
"202163",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Cul4a",12956
"21269",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",12957
"213820",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",12958
"215977",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Edn1",12959
"221474",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Nebl",12960
"222419",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"LOC102556047",12961
"228665",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Gtpbp4",12962
"240504",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Impact",12963
"243241",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Zmat2",12964
"246735",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Nedd4l",12965
"248623",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"LOC102552707",12966
"249498",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",12967
"254747",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Ankrd11",12968
"255098",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"RGD1562218",12969
"287365",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"LOC120100680",12970
"293336",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"LOC120100778",12971
"297275",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",12972
"297779",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Rsrc1",12973
"301824",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Sv2a",12974
"303390",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Stxbp3",12975
"303867",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Extl2",12976
"313888",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Fig4",12977
"329445",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Dgkz",12978
"33020",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Bclaf1",12979
"331359",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Emc4",12980
"336345",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Bpifb6",12981
"347812",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",12982
"349425",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Slc1a2",12983
"357365",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Phf20",12984
"372697",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Sfxn5",12985
"383745",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Col1a2",12986
"392039",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",12987
"394413",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Gata2",12988
"397616",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Ift122",12989
"402715",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Tox",12990
"405697",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Aptx",12991
"406755",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"LOC102551073",12992
"407878",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Inip",12993
"413347",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Dph2",12994
"418483",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Cenps",12995
"42016",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Lrrc4b",12996
"421935",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Rab2a",12997
"422302",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",12998
"42458",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Lmtk3",12999
"426077",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Zfp462",13000
"427196",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",13001
"445758",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",13002
"446231",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",13003
"453814",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",13004
"455393",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Osr1",13005
"458604",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",13006
"460506",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",13007
"471091",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",13008
"473478",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Syt1",13009
"475792",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Shmt2",13010
"486664",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Abhd17a",13011
"50513",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",13012
"509355",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Tipin",13013
"509966",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Tln2",13014
"510008",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Tln2",13015
"510508",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",13016
"516226",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Wdr48",13017
"521990",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Nxpe4",13018
"529762",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Nckipsd",13019
"533419",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Usp49",13020
"533786",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",13021
"538508",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",13022
"539484",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",13023
"543425",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Ankrd12",13024
"543875",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",13025
"544124",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Adcyap1",13026
"579249",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"LOC120099666",13027
"58912",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Smarca2",13028
"6632",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Zfp418",13029
"71677",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"-",13030
"76763",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Arl5c",13031
"78061",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Acbd4",13032
"82223",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Cpped1",13033
"85258",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Sgcd",13034
"89450",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Mis12",13035
"94918",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Wnk4",13036
"95448",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Mapt",13037
"97125",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Sap30bp",13038
"99927",0.00385005661699921,0.00385005661699921,0.901273185396114,10,"Robo2",13039
"304364",-0.00384911387999513,0.00384911387999513,92.6743266628473,0.182622973776559,"Tlcd4",13040
"446591",0.00384848076901129,0.00384848076901129,22.29292496175,0.220131913181134,"Kcnh5",13041
"487832",0.00384842021862766,0.00384842021862766,30.808557438522,0.228074714807673,"Appl2",13042
"204626",-0.0038484121107684,0.0038484121107684,22.7646225329455,0.227827513195261,"Grid1",13043
"313354",0.00384762068774213,0.00384762068774213,64.0752720270671,0.515062724505135,"-",13044
"141695",0.00384686908950225,0.00384686908950225,92.0017916341787,0.173316936912925,"Mark1",13045
"17772",-0.00384643686217862,0.00384643686217862,15.9061225861317,0.159892676604201,"Tmem135",13046
"164269",0.00384634499454372,0.00384634499454372,14.061633356349,0.150866446687939,"Hnrnpd",13047
"500930",0.00384633227772516,0.00384633227772516,9.13791260663083,0.139302498928995,"-",13048
"91626",-0.00384628041234574,0.00384628041234574,12.0396272669692,0.0944407726163659,"LOC120095271",13049
"301611",0.00384604544922597,0.00384604544922597,12.3277112954254,0.17012368478289,"Mcl1",13050
"312346",-0.00384567615637143,0.00384567615637143,4.95274044793296,0.288918204074462,"Slc25a16",13051
"418302",0.00384552925635442,0.00384552925635442,4.91673616748625,0.676523529605516,"Agtrap",13052
"255945",-0.00384497288641427,0.00384497288641427,7.0930388542612,0.280210347795796,"Cdh8",13053
"92238",-0.00384341261604646,0.00384341261604646,34.3055796150067,0.0984517655046686,"LOC102553190",13054
"435340",0.00384325677755248,0.00384325677755248,71.2070305260183,0.565696193679051,"Paqr7",13055
"118728",0.00384277138474042,0.00384277138474042,6.31265485600839,1.01685488305929,"Baiap2l1",13056
"567294",0.00384237862684201,0.00384237862684201,50.3568790892031,0.323168920112456,"G6pd",13057
"120536",0.00384140284760667,0.00384140284760667,28.2951831567443,0.375855990921672,"Bcl7b",13058
"181716",0.0038413193945281,0.0038413193945281,16.0883807118838,0.143410799741118,"Fbxl3",13059
"366654",-0.0038413069674119,0.0038413069674119,4.04135939498449,2.73383001125115,"Gpr37",13060
"92317",-0.0038413069674119,0.0038413069674119,4.04135939498449,2.73383001125115,"Ppm1d",13061
"189919",-0.00384105655331902,0.00384105655331902,22.8612165937551,0.416829351333314,"Kctd4",13062
"407366",0.00384047499012386,0.00384047499012386,33.9693537111074,0.233766460835034,"Tmem245",13063
"7262",-0.0038403760913985,0.0038403760913985,61.1369795311414,0.107388193617043,"Ttyh1",13064
"569704",-0.0038396797326737,0.0038396797326737,5.99040513684303,1e-08,"Rab9a",13065
"81220",0.00383854380900629,0.00383854380900629,20.1151839486104,0.0892467024261492,"Aatk",13066
"79830",0.00383846563851023,0.00383846563851023,21.1239572781507,0.475635209185707,"Slc39a11",13067
"558153",0.00383800789325939,0.00383800789325939,34.6887487353704,0.198414310999993,"-",13068
"484874",0.00383796999657265,0.00383796999657265,267.526643522695,0.115404945492245,"Faim2",13069
"120007",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"LOC100362783",13070
"133044",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Cdh19",13071
"145087",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Ccnt2",13072
"147332",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Hmcn1",13073
"163668",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"-",13074
"189027",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Stmn4",13075
"233781",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Syt4",13076
"234055",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"-",13077
"275925",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Gria2",13078
"276322",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Trim2",13079
"277153",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"-",13080
"332313",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Zfp106",13081
"343599",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Fmnl2",13082
"353201",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"-",13083
"355771",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Insm1",13084
"36610",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Mrpl18",13085
"39086",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Bbc3",13086
"409859",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"-",13087
"455054",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Wdcp",13088
"455324",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Sdc1",13089
"455559",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Cyria",13090
"463310",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Dnal1",13091
"483681",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"-",13092
"495533",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Efr3a",13093
"501375",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Cep126",13094
"506957",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Ncam1",13095
"529568",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"-",13096
"532278",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Kdm4b",13097
"537372",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Pms1",13098
"544719",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Plcl2",13099
"559919",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"-",13100
"56356",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Map4k2",13101
"570259",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Pdha1",13102
"73127",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"Eral1",13103
"73566",0.00383775250302494,0.00383775250302494,1.34412468727001,4.41774578514607,"-",13104
"359853",0.00383766898672128,0.00383766898672128,2.45737791080832,1.87820062187124,"Gnas",13105
"69189",0.00383766898672128,0.00383766898672128,2.45737791080832,1.87820062187124,"Slc22a4",13106
"281953",-0.00383726004617207,0.00383726004617207,4.34200456620662,0.648272528061047,"-",13107
"402406",0.00383697503499334,0.00383697503499334,4.85549686765841,0.754382473483765,"Rgs20",13108
"473304",-0.00383658261717495,0.00383658261717495,7.66462657204177,1.10803986313001,"Syt1",13109
"310216",0.0038365314941784,0.0038365314941784,7.12044790645261,0.085673736784419,"S100b",13110
"7073",0.0038362575275334,0.0038362575275334,15.4895072869576,0.136368211991295,"Zfp524",13111
"323240",-0.00383570438493908,0.00383570438493908,11.435555299742,0.0915123014091557,"Ttll11",13112
"316119",0.00383557891575717,0.00383557891575717,29.0994868565504,0.104708289507681,"Srsf3",13113
"438601",-0.00383510086816337,0.00383510086816337,21.1479198431711,0.10620098145923,"Foxn2",13114
"370845",-0.00383470908276087,0.00383470908276087,2.76042116638431,1e-08,"RGD1560028",13115
"309180",-0.00383466585430299,0.00383466585430299,3.45403509393686,0.409373534501703,"Grm4",13116
"338869",-0.00383400738324714,0.00383400738324714,2515.33347270951,0.177133642043815,"Atp9a",13117
"89261",0.00383316909278732,0.00383316909278732,7.27195050285375,0.252549534196237,"Eno3",13118
"398355",0.00383286602818178,0.00383286602818178,7.34336078363659,0.468922675017364,"Usp18",13119
"139617",0.00383268663470977,0.00383268663470977,4.40509336639333,0.585158835301434,"Klhdc9",13120
