"feature_id","gene_symbol","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5"
"159670","Nat8l",0,8,0,8,0,3,0,0,0,0
"65352","Tedc2",0,7,0,7,0,0,4,7,0,0
"522891","Pstpip1",16,22,3,9,0,6,6,3,9,4
"522789","Fbxo22",13,8,3,6,0,0,3,3,3,0
"315603","Ring1",88,132,69,129,19,23,42,63,19,62
"345790","Ppig",9,10,0,0,0,0,3,0,0,0
"383692","Vps50",307,255,87,340,37,74,178,117,58,61
"445237","-",97,57,7,76,14,20,25,14,4,3
"137815","-",14,19,6,3,3,4,3,0,0,0
"251065","-",12,0,0,4,3,0,0,4,5,0
"160779","Igfbp3",73,56,29,95,17,36,42,35,19,9
"217242","LOC100911664",44,59,15,29,9,5,18,9,0,6
"76561","-",51,49,3,35,6,4,15,13,46,12
"35385","-",28,36,15,90,23,70,78,52,11,18
"80612","-",24,15,7,6,7,0,0,6,5,7
"229157","Gata3",9,3,0,3,0,0,0,3,4,0
"17883","Hikeshi",0,11,0,3,0,4,0,3,0,0
"126654","-",15,6,0,0,0,0,0,0,3,0
"347926","Ddb2",46,28,10,45,23,32,13,28,4,8
"141222","Wdr26",9,25,4,10,3,12,15,8,0,4
"173110","Ccdc88a",0,7,0,6,0,0,6,0,0,0
"95934","-",3,5,0,6,0,0,3,0,0,0
"468642","Ptprn2",105,67,16,64,14,14,25,26,25,45
"304188","Dpyd",0,5,0,6,0,0,7,0,0,0
"542795","-",11,10,0,18,3,3,5,0,0,0
"164234","Hnrnpdl",268,204,91,216,32,38,94,96,44,94
"280263","Trmt13",33,39,13,22,16,6,7,8,4,0
"305307","Lef1",3,10,3,17,8,6,3,3,3,9
"56072","LOC102554272",17,14,3,18,4,6,7,3,0,0
"386604","Copg2",12,8,4,13,0,0,0,7,0,0
"31613","Rab11fip2",36,17,15,50,3,15,34,26,11,33
"291878","-",11,50,7,8,15,6,0,0,3,0
"107419","Ccdc50",64,69,17,50,10,3,29,15,10,20
"567691","-",6,9,4,12,4,22,30,20,0,0
"495541","Kcnq3",15,66,20,47,28,29,25,13,12,9
"484087","Scaf11",46,45,13,45,30,38,9,9,6,7
"68036","Cyfip2",30,17,10,17,0,0,9,0,0,3
"65432","Slc9a3r2",48,0,0,18,0,3,10,3,4,3
"405697","Aptx",33,16,3,26,15,0,0,0,4,0
"265644","NEWGENE_1310139",0,8,0,8,0,3,0,0,0,0
"60661","Hif1an",7,8,0,9,0,0,4,0,0,3
"187021","LOC120096963",21,24,6,35,13,43,33,17,5,12
"19176","Trim68",32,39,19,50,6,10,17,8,3,8
"547291","Rab23",0,0,0,13,6,4,0,3,8,0
"170072","Mrfap1",2396,1809,828,1999,217,359,976,1029,342,819
"292327","Cmbl",92,48,15,102,7,16,44,40,24,32
"312383","-",29,12,0,42,0,11,8,4,3,9
"63621","Abat",60,174,62,181,159,140,58,83,100,100
"173088","Ppp4r3b",22,26,7,42,17,19,9,12,8,3
"485038","Tfcp2",21,10,7,10,3,6,7,5,0,4
"132608","-",0,0,0,9,0,7,3,0,4,0
"542670","-",0,0,0,3,0,5,5,5,0,0
"108212","Eif2b5",46,51,4,53,3,4,9,6,0,9
"229192","-",0,0,3,3,0,0,3,0,0,0
"401540","Sulf1",0,3,0,3,0,0,0,5,0,5
"442457","-",26,34,10,13,12,4,0,0,7,7
"413887","Smap2",83,143,41,143,187,175,129,104,173,134
"303052","Lrif1",21,25,0,28,0,7,15,4,3,15
"539179","-",45,50,14,12,5,0,26,7,14,0
"333396","Gabpb1",5,7,0,0,0,0,5,0,0,0
"75284","Msi2",26,30,6,21,10,22,11,3,7,0
"384664","LOC502730",25,77,23,49,20,49,15,33,4,0
"40367","Blvrb",74,56,13,30,10,20,8,18,31,27
"279934","Prmt6",15,16,3,6,3,5,7,3,0,0
"220860","Fam171a1",127,155,52,89,115,40,29,60,83,36
"246132","Rps14",12,18,8,27,3,0,8,6,0,9
"107417","Ccdc50",14,8,10,5,3,0,9,3,0,0
"523556","Myo9a",0,0,0,3,0,0,0,0,4,4
"338217","Zmynd8",115,100,69,199,8,17,56,42,15,37
"106469","Itgb5",99,87,6,72,30,32,35,11,30,4
"523598","Thsd4",7,17,0,17,3,0,0,9,0,6
"461676","-",18,9,3,16,26,17,15,13,10,11
"266650","-",39,70,16,50,46,46,20,37,52,36
"189203","Nefl",4,4,0,23,3,3,0,3,0,0
"414584","Dnali1",0,3,0,6,0,8,0,0,8,5
"178605","Rhobtb2",0,6,0,11,10,6,0,10,0,3
"24229","Osbpl5",22,25,16,8,17,7,10,4,12,15
"359262","-",8,11,0,12,3,7,7,11,0,3
"310296","Ggt5",21,17,5,8,0,0,0,4,0,0
"285224","RGD1560883",14,12,0,20,3,5,16,4,0,0
"561978","LOC367856",70,90,29,64,77,30,21,14,31,30
"494304","-",0,6,0,4,3,3,0,0,0,3
"17426","Arnt2",8,25,7,13,0,0,0,4,0,0
"154751","-",4,7,11,8,0,0,3,10,4,0
"549572","Mob4",13,7,3,9,0,0,6,4,0,3
"154421","Mob1b",18,9,0,12,0,0,6,0,0,3
"144911","Slc35f5",16,15,0,36,10,4,15,0,4,3
"543404","Twsg1",8,22,7,9,6,3,0,3,12,11
"498474","Panx2",874,440,206,672,56,82,210,170,88,154
"26320","Ddb1",4,17,4,31,0,10,34,17,7,17
"209415","Sgcz",4,0,0,0,0,12,0,0,0,0
"389545","Lrrc61",15,6,5,7,3,4,5,0,0,0
"190383","-",15,4,0,0,4,0,4,0,0,3
"282015","-",0,9,0,6,0,0,4,5,0,0
"529934","Map4",16,9,0,4,8,0,5,0,3,0
"118410","Gtf3a",87,111,28,90,109,77,76,54,47,43
"215241","Rnf144b",42,81,22,26,40,38,23,26,28,9
"362115","Agap3",612,467,278,544,73,97,364,315,82,331
"563720","Tceal8",6,15,3,10,4,0,0,3,7,5
"56890","B3gat3",1223,1256,342,1280,1161,567,171,246,426,371
"555695","Tmem200c",77,50,10,57,8,0,16,4,0,13
"188038","Cab39l",87,156,38,134,83,70,67,54,103,113
"449408","Ccdc88c",108,46,6,60,0,12,49,11,12,24
"472586","-",0,12,0,4,0,0,6,0,0,0
"122691","Ddx54",38,70,15,69,24,4,3,8,15,19
"338492","Stau1",24,22,5,7,8,0,5,5,10,5
"315194","Prr3",105,294,103,267,234,204,142,97,152,74
"226410","Aldh5a1",37,22,9,18,5,4,7,12,24,0
"255639","Cdh11",32,16,0,47,6,12,5,4,8,0
"140304","Opn3",125,118,26,90,4,12,35,28,16,19
"330838","Tcp11l1",55,28,10,48,3,0,20,8,0,4
"348422","Ttc17",37,46,4,21,31,14,13,13,4,11
"193764","Itgbl1",6,9,0,0,0,0,4,0,0,0
"451162","-",0,10,0,5,0,3,0,3,0,0
"129966","Aldh2",449,345,135,287,48,38,195,166,61,131
"487043","Cyp4f4",26,47,13,24,16,16,3,7,9,0
"49331","Clns1a",9,15,4,13,3,0,4,0,6,6
"327897","Lnpk",47,27,5,16,11,0,7,0,8,11
"44395","Magel2",11,13,0,0,0,3,6,0,0,3
"9484","Eif3k",16,13,0,14,5,8,4,5,0,4
"426649","Ptbp3",11,25,10,18,4,3,0,3,5,3
"142627","Cr1l",16,26,11,53,8,0,11,16,8,17
"134032","Gpr39",21,28,4,15,0,0,0,3,0,0
"535084","-",10,17,0,6,0,4,0,7,5,0
"234396","Prob1",0,0,0,3,0,4,6,4,0,0
"441614","LOC108351200",0,6,3,8,6,0,8,8,6,0
"114497","-",80,44,33,55,54,24,51,13,31,66
"11734","-",0,3,0,15,0,0,0,0,6,0
"484446","Kansl2",13,12,0,12,8,5,8,4,4,3
"80026","-",5,7,0,4,0,0,0,0,3,0
"522991","Imp3",26,44,32,72,82,90,41,47,47,36
"119121","Ap5z1",136,89,17,56,8,0,3,0,11,0
"126636","Vamp7",59,91,20,55,49,32,29,15,11,13
"455054","Wdcp",0,7,0,17,0,0,3,0,0,4
"62662","-",0,4,0,0,0,0,0,0,3,11
"196926","Borcs8",24,48,16,35,19,15,18,5,3,3
"321879","Gtf3c5",113,60,24,46,20,0,8,11,4,15
"419308","LOC100362830",4625,3636,1372,2771,412,407,1327,1450,578,928
"398041","Adipor2",7,9,0,7,4,8,0,0,4,0
"329118","-",6,7,0,11,7,9,0,7,0,3
"117299","Cebpd",3,20,4,27,16,22,13,16,36,13
"530658","Clasp2",604,399,241,579,78,89,245,275,140,203
"314176","Sobp",32,26,8,32,4,3,9,7,0,5
"194208","Erc2",200,465,151,341,230,123,210,98,29,83
"489362","LOC120093563",20,34,14,44,5,6,37,30,7,6
"454216","LOC100910821",13,15,3,0,4,0,0,0,0,3
"92693","Rnf43",5,4,3,13,0,13,9,0,8,10
"8376","LOC103691053",96,101,33,135,3,13,53,33,10,26
"362086","Chpf2",51,104,25,111,66,45,20,45,31,52
"318712","Spock2",155,170,50,106,88,51,6,39,50,36
"462432","Dcaf5",42,40,11,28,15,10,31,11,4,0
"44605","Otud7a",18,18,5,38,0,3,5,15,0,8
"212285","Adprhl1",17,10,3,12,0,0,0,6,0,0
"441660","-",54,69,14,44,12,15,15,24,35,46
"124177","-",25,12,0,32,5,3,10,4,4,0
"551871","Abca12",25,66,19,18,15,17,12,14,3,0
"483786","-",6,11,0,11,0,4,8,9,0,8
"416977","Otud3",24,34,11,24,31,27,17,5,11,11
"448820","-",0,7,3,5,0,0,6,0,0,4
"455748","-",46,17,5,15,13,3,15,10,9,21
"393791","Smyd5",21,35,11,34,0,9,21,16,3,18
"465134","-",0,0,0,3,0,4,6,4,0,0
"410035","Mpdz",22,58,18,38,36,24,10,8,15,24
"410727","Mllt3",35,29,8,45,0,10,20,10,8,14
"17916","LOC102550036",63,18,5,23,0,7,4,0,5,3
"226272","-",17,43,0,7,4,20,35,3,0,17
"534198","-",0,3,0,0,0,0,0,0,79,87
"532220","Sema6b",480,458,193,337,456,237,93,189,192,189
"39390","LOC102557362",23,34,10,18,12,7,7,3,3,0
"187514","Dcaf11",118,125,33,117,183,138,80,84,162,82
"340320","Kcnt1",51,52,15,36,41,25,23,11,26,7
"448947","Spata7",12,4,0,6,3,0,4,6,0,0
"207041","Cep44",7,8,0,12,3,6,0,8,6,5
"198517","Gpm6a",196,181,105,191,44,58,140,199,68,251
"29562","-",132,369,99,398,150,314,329,109,34,148
"518218","Timm29",11,17,0,16,3,6,4,0,0,0
"39752","Trappc6a",97,274,62,165,230,173,164,64,111,99
"105406","Lsamp",5,0,0,8,0,0,3,0,0,0
"171377","-",51,40,0,21,4,3,58,0,0,0
"475960","Lrp1",19,10,3,29,3,4,0,0,0,0
"429435","Raver2",3,8,0,7,0,0,0,4,4,0
"114641","Slc49a4",18,11,0,40,17,23,12,13,26,13
"77020","Smarce1",131,222,56,75,14,3,12,21,7,7
"209768","Smim18",69,50,26,57,5,7,46,37,6,16
"25090","Sf3b2",16,14,3,26,3,0,6,0,3,4
"115405","Apod",0,7,4,17,18,19,6,5,25,6
"345533","B3galt1",4,3,0,3,5,3,0,0,3,0
"39248","Gng8",36,37,9,44,44,16,9,19,31,9
"400771","-",11,27,9,11,17,8,11,0,3,19
"367058","-",6,13,4,15,7,9,21,11,4,4
"573840","-",0,0,0,6,0,5,5,4,3,0
"522280","Hoatz",0,3,0,0,0,0,0,0,5,40
"22235","Zfp764",17,16,3,28,0,6,0,6,0,4
"493488","-",124,84,18,41,10,10,12,24,13,17
"376166","Vgll4",4,5,0,5,3,0,0,0,3,0
"487692","Mterf2",0,6,3,6,3,7,4,3,0,3
"92007","Taf15",31,89,26,75,97,62,14,26,27,32
"150976","Acbd3",38,63,29,76,56,59,41,36,32,20
"214407","Prelid1",35,133,46,86,165,85,35,56,69,45
"79500","Wipi1",87,96,30,83,76,91,85,56,56,34
"77535","Becn1",177,123,87,233,23,58,162,126,56,147
"406392","Shb",135,74,27,100,15,13,37,29,0,40
"20627","Plekha7",19,12,4,8,7,0,8,0,16,3
"246111","Rbm22",112,83,16,39,31,6,5,12,38,19
"574955","Mid2",61,47,17,58,4,7,43,12,4,17
"433312","Fhl3",11,16,0,12,7,17,4,0,11,9
"145234","Ubxn4",0,3,0,3,0,0,0,0,0,4
"116044","Fgf12",7,6,0,5,9,3,0,0,11,0
"129077","Ddx55",87,118,22,159,74,159,198,58,33,102
"41738","LOC102555672",6,3,0,3,0,0,3,0,0,0
"494796","Deptor",61,63,11,49,6,27,25,35,25,10
"416156","Pdik1l",43,43,0,45,10,3,15,26,17,13
"461521","-",23,11,8,10,0,0,0,3,0,0
"203593","Chdh",7,8,0,11,0,3,4,4,3,5
"176586","-",0,7,0,10,0,9,6,0,0,5
"547219","Khdrbs2",6,3,0,0,0,3,0,4,0,0
"181576","-",38,27,3,15,10,5,0,3,7,6
"220158","Upf2",11,30,0,18,18,4,9,3,3,7
"557578","-",3,7,3,5,4,3,0,3,0,0
"17096","-",0,3,0,0,0,0,0,0,4,23
"87235","Hist3h2a",54,91,9,46,10,5,13,10,20,18
"146747","Kcnt2",15,16,4,13,0,5,6,0,5,4
"126861","Irs3",9,11,0,18,5,0,3,0,0,0
"311196","Fam13c",0,0,0,3,0,13,20,20,0,3
"385791","Wasl",3,6,0,8,0,11,10,3,3,5
"335071","Flrt3",36,27,8,18,6,16,12,5,3,3
"257634","Calr",150,95,17,214,53,12,27,50,83,58
"51987","Tmc5",9,9,3,0,5,9,0,0,4,0
"317749","Zfp365",72,40,13,21,7,16,23,13,8,7
"54249","LOC120098477",0,16,0,4,0,0,5,0,0,0
"527239","Mrap2",72,45,16,41,26,6,13,11,15,0
"346979","Dnajc10",19,38,12,29,14,13,0,10,14,14
"250376","Lpcat2",6,13,0,25,0,0,5,0,3,0
"432295","Mutyh",20,9,6,3,3,0,3,6,4,7
"214790","LOC120097817",3,0,0,5,0,9,13,13,7,36
"468118","-",0,5,0,0,0,0,0,0,5,5
"549055","Mfsd6",239,113,78,256,26,31,99,96,51,71
"256570","RGD1561919",117,155,56,175,76,86,90,46,40,12
"392568","-",11,15,14,34,11,57,25,27,14,3
"428332","Acer2",3,5,6,17,4,6,12,8,0,0
"323333","Ndufa8",5,0,0,5,0,5,0,5,5,3
"97903","Slc25a10",18,41,9,33,3,4,8,6,7,7
"449908","Dicer1",17,41,16,32,7,4,5,6,7,0
"32055","LOC120098775",27,31,6,25,11,8,11,0,3,0
"154407","Dck",8,6,0,0,0,0,0,0,5,0
"101955","Dscam",21,25,0,17,4,3,0,0,6,10
"256401","Nudt21",22,6,6,18,0,0,0,3,0,0
"176401","-",13,7,5,6,0,0,4,4,5,0
"215212","Id4",0,4,0,0,3,6,0,0,9,0
"164797","G3bp2",89,162,65,101,169,166,80,78,124,118
"90357","Ywhae",263,141,79,181,30,47,83,109,40,116
"149684","Dedd",21,10,0,26,28,15,4,7,6,8
"179363","Gtf2f2",0,13,0,9,3,7,3,5,6,7
"19309","Cavin3",9,8,0,3,3,0,0,0,5,0
"563579","Timm8a1",36,51,0,17,28,11,14,4,21,5
"398438","-",0,11,10,28,0,6,8,17,6,7
"324990","Zeb2",14,8,4,4,0,5,5,12,5,3
"441298","Itsn2",0,8,0,12,7,9,0,0,0,3
"38395","Shisa7",23,3,6,16,3,4,0,0,0,0
"552021","Rpl37a-ps1",7,7,0,4,3,0,4,0,0,5
"359535","-",11,10,0,0,4,7,3,3,8,5
"144027","Relch",104,76,22,83,13,13,23,32,19,30
"61418","Neurl1",20,10,6,19,0,0,0,3,0,0
"561653","Slc7a3",16,48,8,18,26,16,11,4,30,10
"207002","Galnt7",15,8,3,14,7,3,0,8,4,4
"127718","Ncf1",13,14,0,14,15,4,0,7,9,0
"88091","Lrrc75a",184,217,78,216,28,40,85,81,32,106
"301665","Aph1a",64,71,24,44,37,10,22,17,30,32
"301547","Golph3l",115,65,0,54,14,22,34,15,17,5
"410483","Slc24a2",9,26,0,23,4,8,3,12,13,17
"191189","-",616,270,70,118,165,158,164,143,37,64
"250774","-",564,162,42,170,129,204,192,233,360,467
"153716","Bmp2k",6,23,0,26,4,0,3,9,4,3
"107059","Ncbp2",15,23,14,21,6,0,13,9,3,14
"319427","Gja1",2320,1934,550,1925,207,271,975,561,253,767
"381674","Kmt2e",12,10,0,7,6,11,14,5,5,24
"156760","Uchl1",2822,4134,1245,4146,4746,3871,2340,1942,4303,2596
"362167","Atg9b",3,5,0,8,0,0,0,0,3,0
"465337","Spata7",35,12,8,20,5,0,3,3,3,3
"60599","Scd2",0,20,7,0,3,3,3,10,3,12
"339146","Cbln4",8,27,4,20,15,3,16,3,4,3
"529762","Nckipsd",6,17,0,9,4,0,0,0,4,0
"335848","LOC102555033",10,0,0,17,3,0,4,4,0,0
"216978","-",41,31,10,48,4,8,4,3,3,3
"152568","Dr1",91,93,31,104,5,12,40,52,13,25
"524128","Dpp8",27,27,4,24,18,4,7,4,7,8
"70424","Ncor1",10,0,0,0,0,0,6,0,0,0
"42965","Prmt3",84,65,21,47,4,14,33,15,15,22
"305454","-",24,29,0,26,16,10,14,12,3,23
"28784","LOC120100493",0,15,3,4,0,8,4,3,3,3
"341912","Golga2",78,31,20,73,12,12,15,21,14,33
"260924","Cmip",166,105,40,107,17,26,57,42,25,65
"289751","Nup155",5,27,3,18,3,0,0,7,3,5
"75525","Scpep1",45,59,5,33,9,12,10,15,6,0
"373820","Trh",35,30,10,16,5,4,4,5,3,12
"58588","Apba1",23,14,0,9,9,0,8,4,6,0
"308777","Clic1",59,77,26,42,63,87,32,75,106,53
"505276","-",11,5,0,9,5,8,7,5,5,14
"209730","Leprotl1",20,13,3,14,0,0,0,4,0,0
"83814","Ccdc78",33,14,9,7,0,0,3,0,3,0
"120269","Lrwd1",48,43,0,44,7,43,28,0,0,7
"375828","-",5,4,0,7,8,37,6,9,3,19
"460470","-",16,5,3,5,0,4,7,7,5,3
"30104","Psd",0,4,0,15,3,0,10,0,4,0
"557044","Dipk2b",674,938,170,1261,521,948,1240,702,244,530
"405679","Sec61gl",51,31,19,49,8,8,17,22,13,22
"163095","Atp5me",14219,10260,4713,10406,1271,2562,7775,4414,2886,5581
"55457","Dhcr7",139,117,57,106,19,20,64,55,40,49
"544395","Uhrf1",4,4,3,5,4,19,7,6,0,10
"357818","Vstm2l",406,469,120,269,215,129,118,166,242,266
"277317","Nup210l",0,7,0,0,0,0,0,0,0,10
"178330","Ppp2r2a",1019,1284,264,779,757,1068,825,623,834,1612
"420551","Cpa6",6,4,0,4,0,0,0,0,3,0
"434466","-",3,6,3,13,3,8,10,12,0,0
"261585","Jph3",48,41,7,50,32,37,33,18,23,13
"253212","Pdf",0,20,3,14,20,23,4,7,5,9
"381120","LOC100363537",13,51,19,30,5,3,10,8,11,8
"555575","-",0,9,4,7,3,0,0,0,0,3
"360783","Polr3k",201,286,104,352,28,26,92,95,33,64
"329015","-",19,32,12,18,6,4,7,8,7,0
"249793","Arl2bp",12,14,5,17,4,8,8,8,3,0
"412578","Elavl4",143,124,32,178,13,21,70,51,49,36
"397118","Vhl",116,226,52,206,142,154,108,78,95,50
"22839","Cpxm2",3,4,0,3,0,0,4,0,0,0
"226982","Rala",42,33,4,44,17,27,28,33,12,7
"42000","Syt3",412,362,95,289,151,7,17,14,55,52
"178089","Ephx2",7,0,3,15,22,4,7,0,0,9
"508551","Loxl1",14,12,9,18,17,39,3,13,33,12
"218696","Odad2",11,6,3,9,4,13,13,4,3,0
"552307","Ttll4",4,17,3,13,4,4,8,0,0,0
"483841","Twf1",69,51,14,36,0,15,18,6,6,19
"324888","-",8,13,0,12,9,4,7,0,7,4
"511514","Lca5",29,20,9,20,15,11,4,7,0,4
"133988","Actr3",20,35,14,7,5,5,9,21,9,25
"298362","Ppm1l",11,12,4,11,3,3,4,0,0,0
"175803","-",3,6,0,0,5,3,0,3,5,0
"28627","Pank1",26,7,4,8,21,25,8,15,17,14
"528685","Ryk",88,80,36,84,11,23,34,24,68,22
"201714","-",1095,458,143,170,255,126,105,140,475,217
"561770","Ogt",4,0,5,7,0,0,6,0,0,3
"254677","Cbfa2t3",34,33,4,8,3,0,3,3,0,0
"135287","Ppp1r12b",36,42,25,34,7,10,38,41,11,45
"223697","Cltb",0,34,8,16,7,0,4,0,0,6
"253286","Nob1",67,110,7,71,67,46,28,23,26,20
"300280","Arhgef2",21,13,0,6,4,0,5,3,0,0
"480570","LOC120093683",114,29,25,182,6,17,85,43,22,27
"461381","Pcnx4",12,29,3,6,9,10,12,3,7,3
"94187","Psmb3",143,123,32,94,23,27,26,5,15,6
"280457","Dpyd",21,68,13,52,12,19,26,11,0,0
"524084","LOC120094339",0,3,4,6,0,10,0,3,4,3
"463124","Rgs6",57,37,6,54,20,14,0,3,10,9
"135135","Prelp",9,49,8,11,8,8,13,0,6,0
"156939","-",13,4,0,0,0,0,6,0,0,6
"4490","Rsph3",18,27,5,9,3,6,4,0,11,0
"187561","Nop9",5,15,0,10,4,5,3,4,0,3
"438566","Ppp1r21",9,7,0,17,3,0,10,3,0,0
"254513","Emc8",67,48,13,44,4,7,30,18,3,30
"267551","C7",31,15,3,30,8,11,7,14,0,0
"72399","-",0,3,0,3,0,9,0,0,0,0
"391800","Gng12",25,70,21,73,30,72,74,42,13,28
"5505","Mpc1",12,24,0,25,4,0,0,0,0,5
"118745","Lmtk2",7,23,3,15,3,4,4,4,0,0
"56238","-",35,0,0,27,8,15,20,23,0,35
"539312","-",9,7,0,10,0,3,0,0,0,3
"521717","-",4,17,0,6,0,0,8,0,3,0
"477924","Rad21",55,35,4,32,4,15,18,12,3,11
"334495","Tmx4",50,41,26,36,9,15,39,37,8,81
"170933","Morc2",5,4,0,0,0,0,6,0,0,0
"245908","Minar2",206,294,91,288,280,256,101,129,212,172
"237554","Spire1",8,0,0,13,8,14,6,4,13,4
"475474","Slc16a7",34,42,23,40,5,9,15,11,3,9
"477220","-",39,36,3,3,9,0,0,0,10,0
"157836","-",0,5,4,4,3,0,4,3,0,0
"454147","-",6,28,6,13,6,4,5,7,0,0
"498423","Creld2",0,22,0,0,16,17,3,6,8,6
"485500","Gpr84",13,19,5,13,23,10,6,0,0,13
"291858","-",0,6,0,0,0,0,0,0,4,4
"572665","-",7,16,3,7,7,9,3,7,4,14
"58518","Klf9",16,27,9,28,17,10,28,7,3,8
"44219","-",0,3,0,4,0,6,0,7,4,8
"53150","Il4r",49,47,19,51,3,8,32,29,23,12
"40641","Lrfn1",40,66,23,70,16,8,7,52,19,44
"532169","LOC102555289",7,11,0,4,0,3,16,8,4,3
"530459","Dclk3",0,4,0,3,0,3,0,0,3,5
"93835","B4galnt2",27,7,3,16,3,10,5,0,0,3
"113838","Atp6v1a",5,0,0,11,0,0,0,0,3,0
"279403","Ahcyl1",10,18,3,15,0,3,7,0,3,4
"391245","Grid2",28,26,3,31,4,0,6,0,4,3
"506363","Il10ra",9,7,0,3,14,3,0,0,5,0
"166809","Atp8a1",111,59,24,76,8,21,52,42,14,54
"481357","Cacng2",168,111,29,114,13,8,38,27,16,21
"244929","-",7,9,0,7,5,3,3,4,0,3
"313354","-",68,181,34,137,78,93,20,33,110,55
"192856","Cldn10",13,36,6,20,14,8,7,7,10,14
"574428","Tceal9",30,25,6,9,0,0,7,5,0,3
"536081","Bag2",7,5,0,20,0,0,4,3,0,3
"514881","Tcta",196,262,101,210,254,198,130,121,126,76
"141442","Capn2",107,103,61,138,226,149,58,47,148,68
"345847","Ssb",337,260,93,343,31,51,154,127,32,70
"80683","-",6,6,0,9,6,7,7,3,4,10
"377547","Slc2a3",78,132,57,70,53,21,24,43,63,74
"85840","LOC102553843",7,14,0,0,0,0,3,0,0,0
"110717","Ncam2",89,43,17,69,13,14,54,18,13,7
"523640","Larp6",0,8,0,16,6,6,3,16,3,3
"577806","LOC100360413",700,974,357,556,154,171,150,322,235,307
"45451","Fam174b",29,32,6,27,6,4,7,6,7,0
"428875","-",0,0,0,3,0,8,9,8,3,0
"13549","Snurf",19,44,15,33,34,49,62,16,11,44
"332149","Rtf1",70,59,8,48,39,37,50,22,34,72
"60394","Pi4k2a",217,242,96,187,39,31,45,89,35,73
"139511","Pcp4l1",548,662,220,478,106,101,260,245,66,65
"339719","Stmn3",3174,4561,1394,4331,5038,4565,2912,2059,2765,1997
"11216","Med25",35,34,15,18,5,5,4,0,7,6
"411580","Itgb3bp",20,16,3,14,6,3,23,0,0,0
"433180","Hpcal4",27,6,4,19,0,0,0,3,0,0
"2954","Kiaa0408L",0,8,0,10,0,0,6,0,0,7
"164124","Coq2",14,16,7,10,9,0,8,0,0,0
"297269","-",95,136,35,71,82,44,38,42,73,50
"414102","Macf1",10,7,4,16,3,6,15,4,24,48
"386070","-",3,3,0,0,0,0,0,0,0,3
"52798","Tnrc6a",36,35,9,31,4,22,21,5,7,12
"61089","Fbxl15",37,55,15,41,7,21,17,23,13,44
"164506","Paqr3",47,28,11,30,16,0,0,0,0,9
"108192","-",0,15,4,7,5,0,0,6,5,0
"199390","-",0,0,0,14,0,0,5,7,0,0
"500108","Cox14",118,53,28,43,11,8,18,25,21,15
"337336","Chd6",14,6,6,10,8,3,0,0,0,8
"481717","-",10,9,0,8,0,0,10,0,0,5
"204958","LOC102548752",31,13,3,5,0,0,4,0,4,0
"79780","LOC102549836",21,10,0,9,3,0,0,0,0,8
"566571","Slitrk4",0,10,3,7,3,3,12,11,0,3
"436463","Mfap2",14,7,8,9,0,3,7,0,5,3
"85341","Rpl31l2",44,65,11,48,48,38,58,28,74,43
"550475","Abi2",39,38,10,29,7,0,27,11,8,8
"82650","Carhsp1",41,28,7,18,6,0,6,7,7,4
"517951","Zfp266",0,10,10,8,0,3,0,4,5,0
"164689","-",884,669,349,922,95,94,434,368,118,280
"337912","Kcns1",207,142,23,115,106,72,77,29,45,30
"285559","-",5,18,7,3,4,8,6,0,0,0
"441288","LOC120103499",84,38,52,11,24,0,10,24,16,54
"35327","Mtrr",11,12,0,16,0,4,0,3,6,0
"170999","Rnf215",112,104,24,98,9,5,19,32,4,17
"274517","Serp1",315,262,66,291,30,81,270,107,43,112
"313294","Man1a1",36,37,14,29,4,0,12,4,0,7
"92301","-",12,12,5,0,7,0,3,3,0,4
"219987","-",12,5,0,0,0,0,0,4,5,0
"286429","Xrcc4",30,67,32,19,12,4,11,9,22,27
"117004","Crkl",4,4,0,10,4,7,37,11,7,8
"508933","Lrrc49",9,5,0,0,6,0,4,0,3,0
"406227","Rnf38",40,32,15,36,4,7,26,8,0,27
"356117","Syndig1",64,49,29,75,10,6,28,14,9,23
"215055","Ecm2",11,8,0,9,0,0,6,4,0,4
"179334","Slc25a30",86,56,18,65,0,18,67,21,24,26
"235962","Ccdc112",12,26,12,18,0,5,7,16,6,5
"334796","Mkks",7,14,6,5,0,0,16,7,0,4
"51161","-",7,0,0,0,0,5,3,4,5,0
"412581","Elavl4",27,45,23,37,7,6,25,18,8,29
"452356","-",13,25,6,3,6,20,39,13,6,4
"549238","Tmeff2",1426,304,101,451,242,276,266,483,1163,1326
"437762","Wrap73",30,48,14,81,67,75,38,52,72,47
"486719","Uqcr11",442,508,140,247,449,354,143,244,341,217
"216341","Snrnp48",9,15,0,16,5,0,3,0,0,0
"218518","LOC108348576",129,15,3,9,6,23,19,15,0,10
"216611","Prpf4b",13,51,13,22,38,28,18,16,17,26
"471100","Polr3b",24,31,6,9,23,4,8,7,10,5
"220272","Phyh",14,8,0,0,0,7,0,0,3,3
"145739","Rbbp5",21,26,7,28,12,3,0,6,6,5
"346165","Dlx1",26,64,20,62,9,14,11,32,11,33
"87634","Drg2",175,125,68,133,22,30,68,67,47,60
"59879","Btaf1",45,57,15,46,31,4,19,22,23,14
"147319","Tpr",41,17,11,22,0,12,9,6,10,8
"329155","Ptpmt1",5,15,3,11,0,3,4,4,4,3
"229624","Celf2",501,427,141,565,46,47,226,139,37,83
