"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_remainder_dataset","25243","Fam89b",19.7678255575378,0.0375226420864646,"upregulated",1,0.871318782885306,0.871318782885306,0.99993688729842,0.833605302783156,0.983987366600668,0.00296577204642997,0.023666142339777,1.62587252775259,0.0966463090085259,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0659775170830847,0.407309903389514,0.161983581872277,FALSE,FALSE,0.0598229238455081,1,0.0966463090085259,FALSE,FALSE,25.2991336591192,22.7524486168673,7.8455021803693,22.0484889140824,23.7766847107379,15.8486325457756,18.0476392537043,31.9169727714489,18.9139171625713,11.2288357607014,0.108258433020057,0.179326360488173,0.150110311315232,10,FALSE,2.74103630143749e-05,0.0790395313740394
"RT2_ZT8_remainder_dataset","81461","Sirt7",31.8882432005978,0.14150097427315,"upregulated",1,0.525096709324668,0.525096709324668,0.99993688729842,0.409823333834266,0.967959862286711,0.054817946947712,0.023666142339777,1.62587252775259,0.100276361160074,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.218537745235189,0.343878460055411,0.635508677106366,FALSE,FALSE,0.279760703340474,1,0.100276361160074,FALSE,FALSE,42.1652227651987,18.2019588934938,22.4157205153409,51.9714381546227,38.4084906865767,21.944260447997,25.266694955186,45.7677345401909,25.7917052216881,26.9492058256834,0.105749667707417,0.115053343320105,0.11111763640645,8,FALSE,2.74103630143749e-05,0.387403318099371
"RT2_ZT8_remainder_dataset","294177","Rpl22l1",137.43534951645,0.0512039429615489,"upregulated",1,0.731218340913352,0.731218340913352,0.99993688729842,0.65595898814125,0.979738701107438,0.0093766356599115,0.023666142339777,1.62587252775259,6.32527832987273e-06,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0579300282803188,0.168643759724019,0.343505317807903,FALSE,FALSE,0.135952923869459,1,6.32527832987273e-06,FALSE,FALSE,114.996062086906,124.683418420433,134.494323092045,160.638990659743,168.265768722146,130.446437107538,116.407273186393,149.347344289044,135.836314167557,139.237563432697,0.0115263696187179,0.0409875100759129,0.0269789752133327,10,FALSE,2.74103630143749e-05,0.183123312729115
"RT2_ZT8_remainder_dataset","284865","LOC102548988",3.98736013753517,0.0495236576514794,"upregulated",1,NA,NA,NA,0.288986133402569,0.955163232045115,0.0266993426740489,0.023666142339777,1.62587252775259,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",2.41136710387936,2.94936337121138,0.817589018503662,TRUE,FALSE,NA,NA,NA,FALSE,FALSE,29.8989761425955,0,0,0,3.65795149395968,0,6.31667373879651,0,0,0,10,1.3726511921508,10,11,TRUE,NA,0.539122995759812
"RT2_ZT8_remainder_dataset","71470","Tnfsf13",30.4047331395015,0.0380040712821943,"upregulated",1,0.864969032464263,0.864969032464263,0.99993688729842,0.825447228672358,0.983831669010245,0.00316614525751423,0.023666142339777,1.62587252775259,0.0478823373340874,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0595932239234697,0.350440633034589,0.170052266506401,FALSE,FALSE,0.0629994408249384,1,0.0478823373340874,FALSE,FALSE,20.699291175643,17.2918609488192,35.8651528245454,51.9714381546227,32.0070755721472,18.2868837066642,29.7786047686121,42.7566993730731,31.8097697734153,23.5805550974729,0.108191144276539,0.119895173864776,0.114983379673618,8,FALSE,2.74103630143749e-05,0.0833106862158117
"RT2_ZT8_remainder_dataset","313633","Marcks",56.6956067874546,-0.147572795365343,"downregulated",1,0.46409336157719,0.46409336157719,0.99993688729842,0.34236332271301,0.961887219930576,0.0686970203559883,0.023666142339777,1.62587252775259,0.0259012762952166,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.196945359894548,0.269005754987096,-0.732123221319172,FALSE,FALSE,0.333394643714162,1,0.0259012762952166,FALSE,FALSE,27.5990549008574,53.6957787358069,43.7106550049147,64.5705746769555,75.9024934996635,64.6136557635467,48.7286259850016,66.8449807100157,69.6376040985579,51.6526444992264,0.0654121063839608,0.0722345663823268,0.0693261951699378,8,FALSE,2.74103630143749e-05,0.46551276734927
"RT2_ZT8_remainder_dataset","458591","-",8.37386752943977,-0.241567446146916,"downregulated",1,0.197900720221703,0.197900720221703,0.99993688729842,0.0949474883974861,0.874987843964781,0.247006704130243,0.023666142339777,1.62587252775259,0.69308340897832,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.17311287637486,0.911116320184312,-1.2875555517846,TRUE,FALSE,0.703552625259282,1,0.69308340897832,FALSE,FALSE,11.4996062086906,0,5.60393012883521,0,8.23039086140929,18.2868837066642,11.7309655149078,24.0882813369426,4.29861753694802,0,1.80304933086477,0.491049039021315,0.857136791181191,11,FALSE,2.74103630143749e-05,1.02251651896845
"RT2_ZT8_remainder_dataset","340459","Surf2",73.4969480166393,-0.148346692467864,"downregulated",1,0.411313342532636,0.411313342532636,0.99993688729842,0.286635987986099,0.954812224632005,0.0805031933220753,0.023666142339777,1.62587252775259,0.00452639758188506,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.182188310773651,0.221752337077421,-0.821584625329305,FALSE,FALSE,0.385827202247907,1,0.00452639758188506,FALSE,FALSE,65.1644351825799,62.7967581825538,57.1600873141192,92.9186318522043,66.7576147647642,97.5300464355422,81.2143766416694,71.6626369774042,53.3028574581554,86.4620353574007,0.0260373317093781,0.0596974780964593,0.0454608833449714,11,FALSE,2.74103630143749e-05,0.542669283573779
"RT2_ZT8_remainder_dataset","377738","Ptpn6",16.9099357378414,0.102293782093547,"upregulated",1,0.661202882633321,0.661202882633321,0.99993688729842,0.569777275204779,0.976745343316206,0.0249898468119677,0.023666142339777,1.62587252775259,0.260083029715975,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.212009348621632,0.483760161624607,0.438253013455351,FALSE,FALSE,0.179665261711274,1,0.260083029715975,FALSE,FALSE,15.3328082782541,11.831273280771,20.1741484638068,12.5991365223328,31.0925876986573,21.944260447997,15.3404933656487,27.0993165040604,10.3166820886752,3.36865072821042,0.241541075048458,0.210966670037962,0.223168985227832,9,FALSE,2.74103630143749e-05,0.244294875998569
"RT2_ZT8_remainder_dataset","485729","Stat2",36.4707835371803,-0.185259566144447,"downregulated",1,0.379528974630405,0.379528974630405,0.99993688729842,0.254416239809006,0.94937924587661,0.110128506961439,0.023666142339777,1.62587252775259,0.0648346503975668,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.258584180003892,0.294258789524511,-0.878764506649861,FALSE,FALSE,0.42075506287324,1,0.0648346503975668,FALSE,FALSE,42.1652227651987,30.0332321742649,33.6235807730113,17.3238127182076,42.0664421805364,35.354641832884,32.4857506566678,53.5964259746973,42.1264518620906,35.9322744342445,0.0392525882618946,0.102717284129382,0.0770372789427144,10,FALSE,2.74103630143749e-05,0.594455170404379
"RT2_ZT8_remainder_dataset","455594","-",110.091898554952,-0.256947338838526,"downregulated",1,0.233414360159086,0.233414360159086,0.99993688729842,0.122243850125859,0.900114086566262,0.234534588238956,0.023666142339777,1.62587252775259,0.154597849762448,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.372695852600788,0.31276674298567,-1.19160959711712,FALSE,FALSE,0.63187242872765,1,0.154597849762448,FALSE,FALSE,114.996062086906,70.987639684626,84.0589519325282,78.7446032645799,130.771765909059,48.7650232177711,105.57868963417,90.9332620469583,257.057328709491,119.025659063435,0.199957081457321,0.0461377785512447,0.108272121069413,10,FALSE,2.74103630143749e-05,0.912772980250033
"RT2_ZT8_remainder_dataset","448332","Snw1",17.3386507629334,-0.213536257357545,"downregulated",1,0.342285010532829,0.342285010532829,0.99993688729842,0.218085797953067,0.941440266466181,0.141227033001482,0.023666142339777,1.62587252775259,0.582374386927064,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.559428881838891,0.589083300238107,-0.949660059303617,FALSE,FALSE,0.465612119224429,1,0.582374386927064,FALSE,FALSE,0,19.1120568381685,15.6910043607386,28.3480571752488,8.23039086140929,26.8207627697741,9.92620158953737,34.3258009051432,16.3347466404025,14.5974864889118,0.674730593036066,0.205399006892043,0.356405426419512,9,FALSE,2.74103630143749e-05,0.661372615354084
"RT2_ZT8_remainder_dataset","514545","Rbm5",18.1279847738416,0.181915055620445,"upregulated",1,0.437685367885587,0.437685367885587,0.99993688729842,0.314150851853325,0.958606163290865,0.0914781247325287,0.023666142339777,1.62587252775259,0.373474501069017,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.371276581809025,0.478382778196298,0.776107750385355,FALSE,FALSE,0.358837971899034,1,0.373474501069017,FALSE,FALSE,34.4988186260717,11.831273280771,11.2078602576704,11.0242444570412,33.8360513191271,9.75300464355422,13.5357294402782,27.0993165040604,20.6333641773505,7.86018503249098,0.254853381824989,0.195989235434238,0.220929125325013,7,FALSE,2.74103630143749e-05,0.502861758310936
"RT2_ZT8_remainder_dataset","508996","Glce",83.9711423761456,-0.0225398319333996,"downregulated",1,0.902424832962105,0.902424832962105,0.99993688729842,0.873668152868924,0.984710413767198,0.00132203991941321,0.023666142339777,1.62587252775259,0.00089612127694697,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0279513781257137,0.227990700167255,-0.122598764358408,FALSE,FALSE,0.0445889622636345,1,0.00089612127694697,FALSE,FALSE,62.097873526929,89.1895985781199,80.6965938552271,100.793092178662,85.0473722345627,47.5458976373268,83.9215225297251,81.2979495121813,109.18488543848,99.9366382702424,0.0452505013846477,0.0545296526188846,0.0506512645002562,11,FALSE,2.74103630143749e-05,0.0586534949914246
"RT2_ZT8_remainder_dataset","34505","Nkain2",41.245017241013,-0.0289597532494974,"downregulated",1,0.896832468534141,0.896832468534141,0.99993688729842,0.866454548106918,0.98458508362215,0.00180286668434696,0.023666142339777,1.62587252775259,0.0433279879414651,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0453056833866778,0.349409033159382,-0.129663743884984,FALSE,FALSE,0.0472886771191959,1,0.0433279879414651,FALSE,FALSE,15.3328082782541,35.493819842313,39.2275109018465,55.1212222852059,59.4417117768449,30.4781395111069,49.6310079476869,38.5412501391082,64.4792630542203,24.7034386735431,0.164649957709443,0.092865422789216,0.122580159361935,10,FALSE,2.74103630143749e-05,0.0622542142819621
"RT2_ZT8_remainder_dataset","265190","Mccc2",32.4033333735184,0.508157198751169,"upregulated",0.496302849203726,0.0240077095400991,0.0240077095400991,0.99993688729842,0.00342074684348259,0.318841757490046,1.25305419818817,0.023666142339777,1.62587252775259,0.622665487451947,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.800500440100034,0.354673622963154,2.25700584501373,FALSE,FALSE,1.61964927191073,1,0.622665487451947,FALSE,FALSE,68.2309968382307,48.2351910677587,41.4690829533806,17.3238127182076,30.1780998251674,24.3825116088855,27.0714588805565,31.3147657380254,22.3528111921297,13.4746029128417,0.127580940218257,0.113482947713482,0.119186263309859,9,FALSE,2.74103630143749e-05,2.46587906511536
"RT2_ZT8_remainder_dataset","502193","Med17",22.3250490549603,-0.079804837211207,"downregulated",1,0.732322351775092,0.732322351775092,0.99993688729842,0.657334571099051,0.979780243956192,0.0145415208067706,0.023666142339777,1.62587252775259,0.192027429889363,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.155241544781275,0.453872315194348,-0.342037924729559,FALSE,FALSE,0.135297710224148,1,0.192027429889363,FALSE,FALSE,24.5324932452065,25.4827424508914,30.2612226957102,9.44935239174959,15.5462938493287,36.5737674133283,29.7786047686121,32.5191798048725,14.6152996256233,4.49153430428056,0.276684687368933,0.159056335970217,0.203214474720875,11,FALSE,2.74103630143749e-05,0.182213526334072
"RT2_ZT8_remainder_dataset","87726","Map2k3",24.8478896401245,0.0494729305753303,"upregulated",1,0.830700055918758,0.830700055918758,0.99993688729842,0.781560007544672,0.982939252443068,0.00529546729531404,0.023666142339777,1.62587252775259,0.0981296655149688,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0855683442781788,0.400218992421418,0.21380380716185,FALSE,FALSE,0.080555760300133,1,0.0981296655149688,FALSE,FALSE,50.5982673182385,28.2130362849155,20.1741484638068,7.87446032645799,20.1187332167783,17.0677581262199,27.9738408432417,31.3147657380254,24.9319817142985,20.2119043692625,0.167871689889286,0.14373815646788,0.15338398801202,9,FALSE,2.74103630143749e-05,0.107037671585896
"RT2_ZT8_remainder_dataset","217238","-",26.1305131738182,-0.230183975057333,"downregulated",1,0.322044480900351,0.322044480900351,0.99993688729842,0.19903846228854,0.936193857918653,0.161373466311385,0.023666142339777,1.62587252775259,0.368506114727823,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.427099831480868,0.431298408309833,-0.990265262407486,FALSE,FALSE,0.492084139250071,1,0.368506114727823,FALSE,FALSE,45.2317844208496,17.2918609488192,6.72471615460226,22.0484889140824,19.2042453432883,42.6693953155497,45.1190981342608,23.486074303519,24.9319817142985,14.5974864889118,0.254720617286629,0.137230429310699,0.184594924721152,9,FALSE,2.74103630143749e-05,0.701062992205219
"RT2_ZT8_remainder_dataset","17246","Btbd1",101.200146042918,0.241832689610172,"upregulated",1,0.126127526227192,0.126127526227192,0.99993688729842,0.0472883076285968,0.777081343229029,0.320487859809136,0.023666142339777,1.62587252775259,0.00228634093163171,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.278932058569319,0.182361868874826,1.52955253359889,FALSE,FALSE,0.899190122118425,1,0.00228634093163171,FALSE,FALSE,137.228634090374,106.481459526939,96.3875982159657,114.967120766287,98.7646903369115,108.502176659541,83.9215225297251,90.3310550135348,94.5695858128564,80.8476174770501,0.00888081768555784,0.0484747327171014,0.0301827489602924,10,FALSE,2.74103630143749e-05,1.32524622839763
"RT2_ZT8_remainder_dataset","146891","Uchl5",37.988460949987,-0.0355740469292464,"downregulated",1,0.87333623916257,0.87333623916257,0.99993688729842,0.83619884285655,0.98403623827898,0.00276376327910757,0.023666142339777,1.62587252775259,0.0457891446627595,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0556690025118233,0.349192257573419,-0.159422213134605,FALSE,FALSE,0.0588185183806384,1,0.0457891446627595,FALSE,FALSE,25.2991336591192,50.9654849017828,16.8117903865056,67.7203588075387,27.4346362046976,39.0120185742169,36.0952785074086,43.9611134399202,49.0042399212074,23.5805550974729,0.15164540629985,0.0993122014954963,0.120272370597969,11,FALSE,2.74103630143749e-05,0.0776904377678606
"RT2_ZT8_remainder_dataset","503203","Elavl3",19.277273079612,-0.347916718884202,"downregulated",1,0.135784922080151,0.135784922080151,0.99993688729842,0.0530416204708914,0.796336372181565,0.443727143935013,0.023666142339777,1.62587252775259,0.565356809391256,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.649632032823136,0.435505694013192,-1.49167287994966,FALSE,FALSE,0.867148452595602,1,0.565356809391256,FALSE,FALSE,13.032887036516,18.2019588934938,10.0870742319034,11.0242444570412,22.862196837248,12.1912558044428,27.0714588805565,29.5081446377547,38.6875578325321,10.1059521846313,0.160259729196397,0.183953148171479,0.17418638847784,11,FALSE,2.74103630143749e-05,1.27538321629982
"RT2_ZT8_remainder_dataset","522486","Rdx",10.1393707880237,-0.316794926274135,"downregulated",1,0.1401174425213,0.1401174425213,0.99993688729842,0.0556946392838324,0.80413774181704,0.397319952904673,0.023666142339777,1.62587252775259,0.660245046673088,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.00156245409862,0.678862546008816,-1.47535382528765,TRUE,FALSE,0.853507798195791,1,0.660245046673088,FALSE,FALSE,9.96632538086516,0,4.48314410306817,11.0242444570412,8.23039086140929,17.0677581262199,11.7309655149078,3.01103516711783,11.1764055960648,24.7034386735431,0.539343116714947,0.383986060326838,0.440537184561462,8,FALSE,2.74103630143749e-05,1.25418660449396
"RT2_ZT8_remainder_dataset","111523","-",5.8105172481243,0.0309561380003998,"upregulated",1,0.743162521708172,0.743162521708172,0.99993688729842,0.670865961264495,0.980179993894309,0.00536668743118745,0.023666142339777,1.62587252775259,0.644589302164541,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.71057714985336,2.16858721485155,0.32766823717625,FALSE,FALSE,0.128916200286948,1,0.644589302164541,FALSE,FALSE,5.36648289738893,0,0,12.5991365223328,18.2897574697984,0,0,19.2706250695541,2.57917052216881,0,5.46965342447301,0.805234764864037,5.46965342447301,10,TRUE,2.74103630143749e-05,0.173364243017593
"RT2_ZT8_remainder_dataset","566224","-",8.41787263642371,-0.0147435988203278,"downregulated",1,0.914399231102897,0.914399231102897,0.99993688729842,0.889127972168253,0.984972268167142,0.000752450277555718,0.023666142339777,1.62587252775259,0.618179959107133,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.154144112696743,1.43401484811079,-0.107491294737859,FALSE,FALSE,0.0388641478007771,1,0.618179959107133,FALSE,FALSE,32.1988973843336,7.28078355739754,0,0,0,9.75300464355422,4.51190981342608,3.01103516711783,9.45695858128564,17.9661372171222,2.35144595578428,0.487686854328336,2.35144595578428,9,TRUE,2.74103630143749e-05,0.0510357265363376
"RT2_ZT8_remainder_dataset","307864","Negr1",42.7156413487775,-0.207481788964151,"downregulated",1,0.3269467180594,0.3269467180594,0.99993688729842,0.203604548775054,0.937535407790319,0.143414010941849,0.023666142339777,1.62587252775259,0.0862221489009831,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.293564474386246,0.29946927651183,-0.98028244434834,FALSE,FALSE,0.485523017793024,1,0.0862221489009831,FALSE,FALSE,36.7987398678098,43.6847013443852,52.676943211051,37.7974095669984,21.0332210902682,39.0120185742169,61.3619734625947,28.9059376043311,57.6014749951034,48.283993771016,0.0760881500250876,0.0902775652315432,0.0842004865022032,8,FALSE,2.74103630143749e-05,0.691212523556117
"RT2_ZT8_remainder_dataset","162880","Psme4",22.730389813452,0.0788862926778045,"upregulated",1,0.731537145960448,0.731537145960448,0.99993688729842,0.656356166548633,0.979750713483832,0.0144251814120399,0.023666142339777,1.62587252775259,0.296713985781975,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.183936679568006,0.536131146387271,0.343081503112562,FALSE,FALSE,0.135763616392999,1,0.296713985781975,FALSE,FALSE,4.59984248347623,41.8645054550359,30.2612226957102,29.9229492405404,14.6318059758387,7.31475348266566,6.31667373879651,22.2816602366719,24.0722582069089,46.0382266188757,0.516674144939946,0.156330137536396,0.301414629622867,6,FALSE,2.74103630143749e-05,0.182860430150478
"RT2_ZT8_remainder_dataset","21931","Sult1a1",23.596704417272,0.532945173485079,"upregulated",0.496302849203726,0.0202487271021222,0.0202487271021222,0.99993688729842,0.00260328490549555,0.286656031814043,1.37738523583867,0.023666142339777,1.62587252775259,0.637210385784595,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.906016665455074,0.390237326667568,2.32170682695068,FALSE,FALSE,1.69360227269127,1,0.637210385784595,FALSE,FALSE,26.0657740730319,20.9322527275179,23.5365065411079,45.6718698934563,39.3229785600666,17.0677581262199,11.7309655149078,28.3037305709076,15.4750231330129,7.86018503249098,0.119087270686672,0.150865005419434,0.137792453272697,11,FALSE,2.74103630143749e-05,2.58447829976874
"RT2_ZT8_remainder_dataset","8738","Tmem91",96.4846190448937,-0.135681893747552,"downregulated",1,0.484215567593692,0.484215567593692,0.99993688729842,0.364276630494099,0.96409760664386,0.0595058302942571,0.023666142339777,1.62587252775259,0.0127002408047852,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.174854591869635,0.249957070780235,-0.699538490044835,FALSE,FALSE,0.314961252045559,1,0.0127002408047852,FALSE,FALSE,103.496455878215,44.5947992890599,122.165676808608,119.691796962161,65.8431268912743,78.0240371484337,117.309655149078,116.828164484172,101.447373871973,95.4451039659619,0.0853657037436241,0.0499029870829656,0.0646886815188372,10,FALSE,2.74103630143749e-05,0.438568689238468
"RT2_ZT8_remainder_dataset","81701","Rab40b",30.3102084706906,-0.0852674889195254,"downregulated",1,0.712973990212989,0.712973990212989,0.99993688729842,0.633296828954505,0.979028867180162,0.0169164462036239,0.023666142339777,1.62587252775259,0.139157862297135,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.15075295851723,0.409805250965544,-0.36786487767553,FALSE,FALSE,0.146926313223889,1,0.139157862297135,FALSE,FALSE,38.3320206956352,43.6847013443852,23.5365065411079,4.7246761958748,32.0070755721472,45.1076464764383,36.0952785074086,40.3478712393789,25.7917052216881,13.4746029128417,0.262193418445692,0.120220983995637,0.169248937216326,11,FALSE,2.74103630143749e-05,0.198392686567673
"RT2_ZT8_remainder_dataset","80086","Fdxr",22.4498455452728,0.0858943816750738,"upregulated",1,0.709717392390652,0.709717392390652,0.99993688729842,0.629265968616844,0.978897368147729,0.0172790081169072,0.023666142339777,1.62587252775259,0.128578303086365,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.149370989446291,0.401280700851204,0.372235667275906,FALSE,FALSE,0.148914551785719,1,0.128578303086365,FALSE,FALSE,30.6656165565082,14.5615671147951,31.3820087214772,15.748920652916,25.6056604577178,30.4781395111069,12.633347477593,29.5081446377547,24.9319817142985,8.98306860856112,0.13729230859339,0.158204809679756,0.149835726323756,10,FALSE,2.74103630143749e-05,0.201165754732029
"RT2_ZT8_remainder_dataset","524254","Pdcd7",29.6538067673975,0.258092041672725,"upregulated",1,0.264919567620228,0.264919567620228,0.99993688729842,0.148217120247756,0.916150202549006,0.213984532187255,0.023666142339777,1.62587252775259,0.415670740300986,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.481234006676396,0.431662468518149,1.11483865699147,FALSE,FALSE,0.576885962444047,1,0.415670740300986,FALSE,FALSE,10.7329657947779,22.7524486168673,47.0730130822158,55.1212222852059,38.4084906865767,34.1355162524398,31.5833686939825,34.3258009051432,11.1764055960648,11.2288357607014,0.287745704094814,0.122545575541318,0.189573575247974,9,FALSE,2.74103630143749e-05,0.829101629017293
"RT2_ZT8_remainder_dataset","18921","Arhgef17",68.4655163235654,0.163947566270983,"upregulated",1,0.397028942149913,0.397028942149913,0.99993688729842,0.272024006627493,0.952500224129319,0.0926947681325973,0.023666142339777,1.62587252775259,0.0171686177608373,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.210832410831413,0.248934492450054,0.846939324303216,FALSE,FALSE,0.401177833393421,1,0.0171686177608373,FALSE,FALSE,85.8637263582229,45.5048972337346,73.9718777006248,70.8701429381219,90.5342994755022,54.8606511199925,89.3358143058364,44.5633204733438,69.6376040985579,59.5128295317174,0.0564615794595333,0.062775730883149,0.0599953134199336,9,FALSE,2.74103630143749e-05,0.565392766973958
"RT2_ZT8_remainder_dataset","137532","LOC120093156",53.8464688176403,0.0840374475482187,"upregulated",1,0.680219694645632,0.680219694645632,0.99993688729842,0.592965686106848,0.97763439668264,0.019074016259519,0.023666142339777,1.62587252775259,0.0152238343246099,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.113305943651193,0.27490542848491,0.412163354778615,FALSE,FALSE,0.167350797936821,1,0.0152238343246099,FALSE,FALSE,39.8653015234606,99.2006759695415,52.676943211051,42.5220857628732,44.8099058010061,49.9841487982154,46.021480096946,48.7787697073088,58.461198502493,56.144178803507,0.0690915562299661,0.0751778570971575,0.0724929026906673,9,FALSE,2.74103630143749e-05,0.226970437775074
"RT2_ZT8_remainder_dataset","216726","Serpinb6a",22.4882974169952,-0.0464089473574619,"downregulated",1,0.818910031531334,0.818910031531334,0.99993688729842,0.766522770177759,0.982610383849553,0.00535907039067093,0.023666142339777,1.62587252775259,0.483471583542623,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.181707902579362,0.793667628740954,-0.228947100775191,FALSE,FALSE,0.0867638088082626,1,0.483471583542623,FALSE,FALSE,16.8660891060795,11.831273280771,30.2612226957102,33.0727333711236,13.7173181023488,41.4502697351054,35.1928965447234,31.3147657380254,11.1764055960648,0,0.711886955771497,0.157944652520701,0.711886955771497,11,TRUE,2.74103630143749e-05,0.11547493954976
"RT2_ZT8_remainder_dataset","339813","Samd10",19.4192690685871,-0.0589522036359652,"downregulated",1,0.797290171735879,0.797290171735879,0.99993688729842,0.739042529777438,0.981975430653464,0.00774222641692462,0.023666142339777,1.62587252775259,0.100899247397509,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.101669240921774,0.395822409080689,-0.256855697376773,FALSE,FALSE,0.0983835894588598,1,0.100899247397509,FALSE,FALSE,18.3993699339049,16.3817630041445,25.778078592642,11.0242444570412,21.0332210902682,17.0677581262199,19.8524031790747,13.2485547353184,15.4750231330129,35.9322744342445,0.074556629887068,0.182584986555839,0.137289831294308,11,FALSE,2.74103630143749e-05,0.131330568484488
"RT2_ZT8_remainder_dataset","349285","Pamr1",75.3814707987099,0.0459741308728042,"upregulated",1,0.812332713894715,0.812332713894715,0.99993688729842,0.758149231158404,0.982421696714452,0.00552817321005999,0.023666142339777,1.62587252775259,0.00353113360169653,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0591258478990487,0.249037174656373,0.237417758937524,FALSE,FALSE,0.0902660567030255,1,0.00353113360169653,FALSE,FALSE,95.830051739088,60.0664643485297,58.2808733398862,59.8458984810807,107.909569071811,108.502176659541,77.6048487909285,58.4140822420858,64.4792630542203,62.8814802599278,0.0650310438378303,0.0586556550691133,0.0613995853206914,9,FALSE,2.74103630143749e-05,0.120245301109763
"RT2_ZT8_remainder_dataset","247243","Ldlrad4",7.02067094599116,-0.00777314021346015,"downregulated",1,0.931513753959563,0.931513753959563,0.99993688729842,0.911253185196712,0.98533178922465,0.000313731250720674,0.023666142339777,1.62587252775259,0.636194721946233,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.196353316376953,2.28476009302302,-0.0859404525562916,FALSE,FALSE,0.0308107282882495,1,0.636194721946233,FALSE,FALSE,0,0,12.3286462834375,20.4735968487908,0,9.75300464355422,6.31667373879651,0,0,21.3347879453326,6.12595043057449,0.62109245634735,6.12595043057449,10,TRUE,2.74103630143749e-05,0.0403609406372742
