"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_leading_edge_dataset","381408","Abcf2",361.586350820392,-2.3557952801737e-07,"downregulated",1,0.935129563079559,0.999728640857564,0.901468732296191,0.98103995898772,1.06127004431121e-08,0.933385805359946,0.0299388080155969,0.00794696815552476,1,FALSE,FALSE,"weak_effect",-0.0281615736817296,0.345995819614698,-0.0813928148412034,FALSE,FALSE,1,0.00794696815552476,FALSE,TRUE,FALSE,FALSE,472.068968958018,305.88364117708,510.808218116916,257.30573830459,243.121007748426,364.357124756994,526.606267629153,239.332556645201,347.895715690387,348.484269177153,0.094697232117975,0.207699281845538,0.140967333145137,9,FALSE,0.000117865770874726,0.0450493323101047
"RT2_ZT8_leading_edge_dataset","436418","Padi2",165.859208675668,-1.67246306433224e-05,"downregulated",1,0.775936027233013,0.999728640857564,0.665063783665129,0.974472428571743,2.96254590119853e-06,0.933385805359946,0.0299388080155969,0.0494925669521188,1,FALSE,FALSE,"weak_effect",-0.134837748484517,0.473748177210221,-0.284619033847351,FALSE,FALSE,1,0.0494925669521188,FALSE,TRUE,FALSE,FALSE,256.208372041317,172.301544713671,120.051701032086,147.031850459766,94.657769410248,226.935233412661,196.904952243944,260.765322911935,108.02629802611,75.7090425049407,0.186103106575674,0.376743187702584,0.263399609336003,8,FALSE,0.000117865770874726,0.177136701215066
"RT2_ZT8_leading_edge_dataset","340585","Olfm1",47.5325703330219,-1.0767112051195e-06,"downregulated",1,0.355461616123036,0.999728640857564,0.159853702751843,0.901722632899159,8.57360690805905e-07,0.933385805359946,0.0299388080155969,NA,1,FALSE,FALSE,"intermediate",-0.802188979939633,0.868125319285436,-0.924047441214967,FALSE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,31.6057571809499,54.2072275503685,23.5395492219777,31.7455131674495,31.8847223276625,15.129015560844,37.5493164744266,5.953546185204,54.4384493989847,189.272606262352,0.71773198209139,1.15415604526793,0.881593893915824,7,FALSE,0.000117865770874726,0.796277299548258
"RT2_ZT8_leading_edge_dataset","234073","Reep5",456.256402062151,-1.27981518279478e-06,"downregulated",1,0.725155953838388,0.999728640857564,0.592801260075627,0.971449459408598,2.90634358502674e-07,0.933385805359946,0.0299388080155969,0.00392574299154943,1,FALSE,FALSE,"weak_effect",-0.099570744262376,0.283212238968534,-0.351576417124539,FALSE,FALSE,1,0.00392574299154943,FALSE,TRUE,FALSE,FALSE,476.103746470479,360.090868727448,626.152009304607,387.629423939383,351.728343177027,543.383808893648,417.621666154598,398.292239790147,430.403990560723,571.157923603449,0.040703678062557,0.177976346714822,0.0940969004374035,11,FALSE,0.000117865770874726,0.227090881878745
"RT2_ZT8_leading_edge_dataset","65498","Mapk8ip3",601.688983642505,-2.49552086621348e-06,"downregulated",1,0.492612617260084,0.999728640857564,0.296617985160422,0.944522356621755,1.31714220055322e-06,0.933385805359946,0.0299388080155969,0.00773898412669896,1,FALSE,FALSE,"weak_effect",-0.195255319146809,0.284562637136702,-0.686159367622845,FALSE,FALSE,1,0.00773898412669896,FALSE,TRUE,FALSE,FALSE,560.161611313431,329.115310127237,842.715862146802,517.953109574175,554.993448015875,712.324482656407,637.422543078071,561.419405264737,582.661528723508,718.122535524805,0.058089626126027,0.150536557991346,0.0955498663152719,12,FALSE,0.000117865770874726,0.527802519460298
"RT2_ZT8_leading_edge_dataset","89244","Mink1",276.187307539868,1.07782939923338e-06,"upregulated",1,0.705714387410513,0.999728640857564,0.565702033670816,0.970122645145722,2.66668207547579e-07,0.933385805359946,0.0299388080155969,0.0187418700559563,1,FALSE,FALSE,"weak_effect",0.13870232682303,0.367308563223463,0.377618004888839,FALSE,FALSE,1,0.0187418700559563,FALSE,TRUE,FALSE,FALSE,195.686709354392,312.659544620876,400.172336773621,285.709618507045,253.084983475821,230.717487302872,169.42984262851,233.974365078517,237.317615348699,443.120572308329,0.0959788440774365,0.25199251086695,0.158359289946696,13,FALSE,0.000117865770874726,0.247412259989614
"RT2_ZT8_leading_edge_dataset","398571","Phb2",245.598629921767,7.87868987187596e-09,"upregulated",1,0.999728640857564,0.999728640857564,0.999587237028415,0.982869175893534,1.41263087189822e-12,0.933385805359946,0.0299388080155969,0.01182389518968,1,FALSE,FALSE,"weak_effect",-0.000131003422671064,0.385192868049693,-0.000340098256061594,FALSE,FALSE,1,0.01182389518968,FALSE,TRUE,FALSE,FALSE,279.0721112786,142.293972319717,274.23574843604,310.771865744505,222.196658720898,325.273834558147,257.350193397899,333.398586371424,163.315348196954,148.077980193487,0.106250911600467,0.275350267413599,0.174061312043309,13,FALSE,0.000117865770874726,0.000179297687162531
"RT2_ZT8_leading_edge_dataset","508153","Tspan3",617.442122036746,-4.35917824508167e-06,"downregulated",1,0.309301097948944,0.999728640857564,0.121988367275169,0.875029497061945,3.98290087242619e-06,0.933385805359946,0.0299388080155969,0.00430836286226202,1,FALSE,FALSE,"weak_effect",-0.245713707141762,0.241680153530132,-1.01668963525847,FALSE,FALSE,1,0.00430836286226202,FALSE,TRUE,FALSE,FALSE,552.764519207251,585.631654785231,636.744806454497,432.741468966811,615.773699952982,621.550389291343,634.675032116527,539.986638998003,806.369531722461,748.183478872355,0.0206527411149926,0.148340221608975,0.068483136111228,10,FALSE,0.000117865770874726,0.91368158136685
"RT2_ZT8_leading_edge_dataset","120606","Mettl27",167.078926361249,-1.18433441866225e-05,"downregulated",1,0.821901893534253,0.999728640857564,0.732051668747011,0.976754079833862,1.60427885572962e-06,0.933385805359946,0.0299388080155969,0.0610162899413796,1,FALSE,FALSE,"weak_effect",-0.117416388641508,0.521620014529474,-0.225099469673193,FALSE,FALSE,1,0.0610162899413796,FALSE,TRUE,FALSE,FALSE,76.6607727367721,149.069875763513,363.686035479556,142.019401012274,70.7442276645011,202.980958774658,114.479623397642,279.221316086067,136.096123497462,135.830929200041,0.281389971034326,0.374463380416092,0.32067500091523,10,FALSE,0.000117865770874726,0.13545826503478
"RT2_ZT8_leading_edge_dataset","189485","Lgi3",267.923951545273,-1.26025726884007e-06,"downregulated",1,0.68339686816852,0.999728640857564,0.535026429739351,0.96846365671099,3.42317082926913e-07,0.933385805359946,0.0299388080155969,0.0143135092729469,1,FALSE,FALSE,"weak_effect",-0.141014242736135,0.34576534427089,-0.407832204911945,FALSE,FALSE,1,0.0143135092729469,FALSE,TRUE,FALSE,FALSE,244.104039503932,170.365572301158,337.79253133538,319.125948156992,203.265104838848,271.061528798456,281.161955064609,235.760428934078,216.90319682408,399.699209695201,0.0655531674340923,0.257776684056478,0.139766542554275,10,FALSE,0.000117865770874726,0.271624763761115
"RT2_ZT8_leading_edge_dataset","131035","Svop",325.188464568866,-1.74854543294281e-06,"downregulated",1,0.598591224598677,0.999728640857564,0.423278642652586,0.960467038246249,6.5286078025303e-07,0.933385805359946,0.0299388080155969,0.00994475203779099,1,FALSE,FALSE,"weak_effect",-0.16403050639517,0.311591836827144,-0.526427483035013,FALSE,FALSE,1,0.00994475203779099,FALSE,TRUE,FALSE,FALSE,375.234308658937,197.469186076342,273.058770974942,340.846562429457,347.742752886069,264.757772314771,349.849729103194,433.418162282851,370.011335758724,299.496065203368,0.0461141999981868,0.223732809487806,0.113459589854087,10,FALSE,0.000117865770874726,0.373373644146187
"RT2_ZT8_leading_edge_dataset","65924","LOC102550453",269.412296659019,1.85828923444884e-07,"upregulated",1,0.937254756882776,0.999728640857564,0.904687771904593,0.981106147538106,8.08379598049563e-09,0.933385805359946,0.0299388080155969,0.031640174510517,1,FALSE,FALSE,"weak_effect",0.0366240906605685,0.46524074268122,0.0787207295076972,FALSE,FALSE,1,0.031640174510517,FALSE,TRUE,FALSE,FALSE,90.1100311116444,279.748013608152,294.244365274721,304.088599814516,396.566233950302,122.292875783489,181.335723461865,200.634506441375,385.322149652189,439.780467491935,0.255781672456387,0.256708675398949,0.256195863334361,6,FALSE,0.000117865770874726,0.0435012797288968
"RT2_ZT8_leading_edge_dataset","215661","Sirt5",194.72622162414,1.42630907543817e-06,"upregulated",1,0.539437606232953,0.999728640857564,0.350592522469904,0.952658933417648,6.49252112691362e-07,0.933385805359946,0.0299388080155969,0.0693917224129501,1,FALSE,FALSE,"weak_effect",0.275880875290049,0.449563649967114,0.613663660997125,FALSE,FALSE,1,0.0693917224129501,FALSE,TRUE,FALSE,FALSE,334.214070615577,218.764882613987,201.263145847909,93.565723019851,217.214670857201,131.118134860648,162.103146731061,91.6846112521416,224.558603770812,272.775226672213,0.172350827180345,0.330447781166178,0.237511100563421,8,FALSE,0.000117865770874726,0.455197350891082
"RT2_ZT8_leading_edge_dataset","406769","Alg2",244.746518291955,1.41866376087149e-06,"upregulated",1,0.605950158078288,0.999728640857564,0.432643324274156,0.961289615342758,5.16209172880389e-07,0.933385805359946,0.0299388080155969,0.0292049903734121,1,FALSE,FALSE,"weak_effect",0.196024473946455,0.379993344834876,0.515862913419276,FALSE,FALSE,1,0.0292049903734121,FALSE,TRUE,FALSE,FALSE,163.408489254698,188.757310220033,374.278832629446,310.771865744505,270.023742212392,190.373445807287,231.706757756827,139.312980733774,267.088642363769,311.743116196814,0.0992548587869555,0.276084534585321,0.169265969314706,13,FALSE,0.000117865770874726,0.363869993100605
"RT2_ZT8_leading_edge_dataset","500449","Scn8a",43.491799580934,-1.33075145455308e-06,"downregulated",1,0.249948234209799,0.999728640857564,0.0801214654559965,0.821390675734174,1.45883776700386e-06,0.933385805359946,0.0299388080155969,NA,1,FALSE,FALSE,"intermediate",-0.998177309507316,0.867621810060566,-1.15047512399168,FALSE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,39.0028492871297,20.3277103313882,12.9467520720877,25.0622472374601,47.8270834914937,46.6477979792691,55.8660562180493,159.555037763467,22.1156200683375,5.5668413606574,0.653169817981408,1.25539918750261,0.877256319006095,11,FALSE,0.000117865770874726,1.09625111587331
"RT2_ZT8_leading_edge_dataset","318905","Sar1a",170.473600520588,-6.11984449885198e-06,"downregulated",1,0.701502507589533,0.999728640857564,0.559876447147142,0.969821149353792,1.54163657627599e-06,0.933385805359946,0.0299388080155969,0.0568583016382573,1,FALSE,FALSE,"weak_effect",-0.180855223744081,0.471845846897983,-0.383293028714913,FALSE,FALSE,1,0.0568583016382573,FALSE,TRUE,FALSE,FALSE,73.298458143054,122.934248194586,125.936588337581,282.36798554205,196.290321829672,147.507901718229,231.706757756827,262.551386767496,164.165948968813,97.9764079475703,0.187770559407211,0.368290052223045,0.261378010174267,8,FALSE,0.000117865770874726,0.251907801998105
"RT2_ZT8_leading_edge_dataset","7668","Nop53",310.83047827204,-3.58554229159085e-06,"downregulated",1,0.297774003491181,0.999728640857564,0.113240938105082,0.866663170067182,3.39191060735725e-06,0.933385805359946,0.0299388080155969,0.021033744334518,1,FALSE,FALSE,"weak_effect",-0.312701496996074,0.300322555898123,-1.04121881908247,FALSE,FALSE,1,0.021033744334518,FALSE,TRUE,FALSE,FALSE,291.848906734729,202.309117107625,330.730666568787,292.392884437035,269.027344639652,318.970078074462,370.91397980836,298.27266387872,280.698254713515,453.140886757512,0.0309459596227624,0.231090387703443,0.104988258739232,10,FALSE,0.000117865770874726,0.94599654153077
"RT2_ZT8_leading_edge_dataset","482983","-",38.3908479230087,-8.4982323679518e-07,"downregulated",1,0.34024825914462,0.999728640857564,0.14688295958512,0.893964322607602,7.07927048732979e-07,0.933385805359946,0.0299388080155969,NA,1,FALSE,FALSE,"intermediate",-1.08445322154693,1.1371309957676,-0.953674840966667,TRUE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,27.5709796684882,0,3.53093238329666,43.4412285449308,48.8234810642332,27.7365285282141,47.6235233334191,151.220073104182,30.6216277869289,3.34010481639444,1.60793212748324,1.41363916284196,1.52187662002917,5,FALSE,0.000117865770874726,0.8330285853358
"RT2_ZT8_leading_edge_dataset","509315","Map2k1",244.431338938606,1.08741998696572e-06,"upregulated",1,0.717133451019013,0.999728640857564,0.581577969454414,0.970914516305963,2.55970023412004e-07,0.933385805359946,0.0299388080155969,0.0112367665618256,1,FALSE,FALSE,"weak_effect",0.121365868214109,0.334994136529791,0.362292514941724,FALSE,FALSE,1,0.0112367665618256,FALSE,TRUE,FALSE,FALSE,190.979468923187,262.324261895533,277.766680819337,284.038802024548,258.066971339518,287.451295656037,239.033453654277,157.173619289386,187.982770580869,299.496065203368,0.0454303329828443,0.276357422581482,0.130620846074513,9,FALSE,0.000117865770874726,0.235392053190276
