"percentile","center_rank","lo_rank","hi_rank","iod_local_amplitude","cv2_local_amplitude","iod_local_midpoint","cv2_local_midpoint","iod_peak_rank","iod_trough_rank","cv2_peak_rank","cv2_trough_rank","iod_center","cv2_center","iod_residual_sd","cv2_residual_sd","local_window_n","iod_local_amplitude_scaled","cv2_local_amplitude_scaled","center_distance","center_agreement"
0.645,19773,4445,30656,0.301119812963449,0.474874232530189,0.820032106953313,-0.204299891171857,4445,30656,4445,23004,17550.5,13724.5,0.43197980590844,0.705199322044666,26212,0.464152204102701,0.524115321459846,3826,0.000261301280376274
0.65,19926,4598,30656,0.296800591389353,0.465415684784319,0.816533381190925,-0.213912377641918,4598,30656,4598,23026,17627,13812,0.432187615797215,0.706102167546961,26059,0.450412486472585,0.495916155706363,3815,0.000262054507337526
0.655,20080,4752,30656,0.300440705159077,0.465297755727779,0.816190264093539,-0.214984904546486,4752,30656,4752,23012,17704,13882,0.432122232093563,0.707433360971825,25905,0.461991919127175,0.495564568855836,3822,0.000261574679571018
0.66,20233,4905,30656,0.296450353861491,0.470169545663621,0.812697222986512,-0.211582710279431,4905,30656,4905,22979,17780.5,13942,0.431973835281159,0.708744443627464,25752,0.449298358694295,0.510089040858099,3838.5,0.000260450579502539
0.665,20386,5058,30656,0.290593918552183,0.451225254405407,0.808538661119627,-0.229597198624016,5058,30656,5058,23036,17857,14047,0.432610167728006,0.709277713610183,25599,0.430668666725835,0.453609629470032,3810,0.000262398320650748
0.67,20540,5212,30656,0.286555797353727,0.45338399115422,0.80513367153388,-0.228671705552102,5212,30656,5212,23016,17934,14114,0.432717630394079,0.710626390655711,25445,0.41782314721007,0.460045562028969,3820,0.000261711593823606
0.675,20693,5365,30656,0.28862505991739,0.451087974964591,0.804126222333503,-0.231743400884466,5365,30656,5365,23014,18010.5,14189.5,0.433032649949228,0.711795733636278,25292,0.42440560259921,0.453200352505943,3821,0.000261643118785976
0.68,20846,5518,30656,0.289579426394744,0.445861301453537,0.802590609320444,-0.237391451071555,5518,30656,5518,23021,18087,14269.5,0.433411640147701,0.712941176390424,25139,0.427441502862613,0.437617851192048,3817.5,0.000261882938326568
0.685,20999,5671,30656,0.284796450381783,0.433651131637479,0.798777657058397,-0.249186726027299,5671,30656,5671,23056,18163.5,14363.5,0.433823113315756,0.713606947118967,24986,0.412226552964274,0.401215158963575,3800,0.000263088660878716
0.69,21153,5825,30656,0.284929448148283,0.439553501008473,0.796905482319925,-0.245071900755798,5825,30656,5825,23029,18240.5,14427,0.433928070802926,0.71494334873907,24832,0.412649627290468,0.418812140731059,3813.5,0.000262157556691572
0.695,21306,5978,30656,0.285417938453931,0.440460793280725,0.795140284771272,-0.245360460922495,5978,30656,5978,23019,18317,14498.5,0.434381330360633,0.716156593758612,24679,0.41420354591898,0.421517089298164,3818.5,0.000261814373609111
0.7,21459,6131,30656,0.287648027600897,0.441762076811083,0.793918722942058,-0.245336243563318,6131,30656,6131,23007,18393.5,14569,0.434525514132183,0.717505616311932,24526,0.42129760086468,0.425396660554849,3824.5,0.000261403738073454
0.705,21612,6284,30656,0.28641012013145,0.424003027050097,0.791240755316727,-0.261691897363609,6284,30656,6284,23052,18470,14668,0.434969318533673,0.717863254280966,24373,0.417359738731277,0.372450859435103,3802,0.000262950302392848
0.71,21766,6438,30656,0.284811630408794,0.426632639822287,0.788435641759107,-0.260527767313294,6438,30656,6438,23041,18547,14739.5,0.435079534074234,0.719146741644507,24219,0.412274841592485,0.380290634464293,3807.5,0.000262570565839569
0.715,21919,6591,30656,0.282141118760414,0.435447016073462,0.785188240061312,-0.254151159876487,6591,30656,6591,23014,18623.5,14802.5,0.434672238413357,0.720412695749978,24066,0.403779774750642,0.40656930467865,3821,0.000261643118785976
0.72,22072,6744,30656,0.276455496040895,0.442208536788694,0.780761071123286,-0.249620093941232,6744,30656,6744,22993,18700,14868.5,0.433939118841577,0.721544757343425,23913,0.385693448458407,0.426727710442127,3831.5,0.000260926288323549
0.725,22226,6898,30656,0.273727235480824,0.446098720777172,0.7776302497381,-0.247587493116834,6898,30656,6898,22980,18777,14939,0.433696442161141,0.72282677958064,23759,0.377014678667671,0.438325679395715,3838,0.00026048450117218
0.73,22379,7051,30656,0.274128476471684,0.425094910348443,0.775676694208848,-0.266368870791428,7051,30656,7051,23020,18853.5,15035.5,0.434219155736768,0.723095114997345,23606,0.378291051694957,0.375706136983072,3818,0.000261848651479445
0.735,22532,7204,30656,0.271317119833428,0.429187381896417,0.772413830588424,-0.264126412532303,7204,30656,7204,23010,18930,15107,0.434064689842755,0.724177195516424,23453,0.36934794801191,0.387907194335998,3823,0.000261506276150628
0.74,22685,7357,30656,0.262480366579045,0.439857007627948,0.766846899478987,-0.256512143268986,7357,30656,7357,22988,19006.5,15172.5,0.433639130416895,0.725459465060219,23300,0.341237675732668,0.419716997766176,3834,0.000260756192959583
0.745,22839,7511,30656,0.260846491804706,0.454139814653547,0.764265637886643,-0.246074823482217,7511,30656,7511,22961,19083.5,15236,0.433217505275963,0.726646078529603,23146,0.336040216501351,0.462298930380068,3847.5,0.000259841496687021
0.75,22992,7664,30656,0.259070153127134,0.462393850382885,0.761657536533137,-0.240739576025287,7664,30656,7664,22945,19160,15304.5,0.433147177975367,0.727793588637708,22993,0.330389570562819,0.486907033856465,3855.5,0.000259302476338649
0.755,23145,7817,30656,0.258118802530924,0.461365390860955,0.759382747677485,-0.243053699265042,7817,30656,7817,22942,19236.5,15379.5,0.433235469765897,0.728792527784132,22840,0.327363264008516,0.48384084427759,3857,0.000259201658890617
0.76,23299,7971,30656,0.256052308330251,0.462787846826606,0.756643673494695,-0.243379694795316,7971,30656,7971,22938,19313.5,15454.5,0.433648210630729,0.730011370533582,22686,0.32078961495754,0.488081672006135,3859,0.000259067357512953
0.765,23452,8124,30656,0.250111420839504,0.420623831714243,0.752439952037734,-0.279014415504622,8124,30656,8124,22984,19390,15554,0.434493739916883,0.729611426640888,22533,0.301891275246356,0.362376322418491,3836,0.000260620276257493
0.77,23605,8277,30656,0.241456074797842,0.420946776470809,0.747325771194195,-0.279924659441577,8277,30656,8277,22988,19466.5,15632.5,0.434426344128063,0.730664508760267,22380,0.274358070810492,0.363339131188326,3834,0.000260756192959583
0.775,23758,8430,30656,0.241534404959028,0.430887466342035,0.745761772356639,-0.273115947084034,8430,30656,8430,22981,19543,15705.5,0.434412748933193,0.731975403563306,22227,0.27460724401871,0.392975727515188,3837.5,0.000260518431679041
0.78,23912,8584,30656,0.234159040158096,0.442771991285714,0.741269243697359,-0.264871203451081,8584,30656,8584,22974,19620,15779,0.434200220260304,0.733131847178896,22073,0.251145741049831,0.42840756100512,3841,0.000260281103591879
0.785,24065,8737,30656,0.231011299833673,0.460402921395344,0.738598272753736,-0.252151307445597,8737,30656,8737,22965,19696.5,15851,0.43384182619568,0.734167289748417,21920,0.241132579537147,0.480971393625901,3845.5,0.000259976602105811
0.79,24218,8890,30656,0.230386222377024,0.469115883536058,0.736946906570817,-0.246723302059402,8890,30656,8890,22963,19773,15926.5,0.433522973760803,0.735240671664921,21767,0.239144168522807,0.50694771369228,3846.5,0.000259909031838856
0.795,24372,9044,30656,0.229213676564614,0.477673723066485,0.735079773843875,-0.241544841178948,9044,30656,9044,22961,19850,16002.5,0.433494068836841,0.736269532560359,21613,0.235414225963826,0.532461560203825,3847.5,0.000259841496687021
0.8,24525,9197,30656,0.219199305288544,0.46702316226721,0.729818315790433,-0.251834780254523,9197,30656,9197,22965,19926.5,16081,0.433780615189177,0.736865509563256,21460,0.203557876106357,0.500708595857107,3845.5,0.000259976602105811
0.805,24678,9350,30656,0.215489626246327,0.459932372650091,0.727251029045973,-0.259174637046316,9350,30656,9350,22968,20003,16159,0.434322511153659,0.737546175020212,21307,0.191757151910103,0.479568526883669,3844,0.000260078023407022
0.81,24831,9503,30656,0.209278866515199,0.413411106495303,0.723783029709496,-0.297730468050793,9503,30656,9503,22976,20079.5,16239.5,0.435551017648164,0.737073091898408,21154,0.172000331494598,0.340872721712767,3840,0.000260348867482426
0.815,24985,9657,30656,0.203697883352027,0.418575469518245,0.720761849745858,-0.294734241432789,9657,30656,9657,22985,20156.5,16321,0.435617926766672,0.738199497948713,21000,0.154246870264384,0.356269454150758,3835.5,0.000260654242147791
0.82,25138,9810,30656,0.19661566935522,0.429988663475976,0.717305478336499,-0.286790223675629,9810,30656,9810,22996,20233,16403,0.435118277927989,0.739383705708632,20847,0.131717898586765,0.390296088771411,3830,0.000261028452101279
0.825,25291,9963,30656,0.191963081480034,0.435336605866787,0.714942290834723,-0.283818930565437,9963,30656,9963,23005,20309.5,16484,0.435480603029038,0.740579309138189,20694,0.116917721620217,0.406240134091099,3825.5,0.000261335424016725
0.83,25444,10116,30656,0.185519171250483,0.442223545329043,0.712025498685503,-0.279645127841184,10116,30656,10116,23017,20386,16566.5,0.435015442907505,0.741770600556437,20541,0.0964192346894152,0.426772456033985,3819.5,0.000261745844784714
0.835,25598,10270,30656,0.187458492769249,0.440574848445491,0.712586575819925,-0.282396744218375,10270,30656,10270,23025,20463,16647.5,0.435157230897124,0.742972909174688,20387,0.102588339377551,0.421857126752402,3815.5,0.000262020175553518
0.84,25751,10423,30656,0.195351631774411,0.444610943993162,0.715297392911464,-0.280573167829633,10423,30656,10423,23037,20539.5,16730,0.435326146327389,0.744370469425796,20234,0.127696914912686,0.433890107967235,3809.5,0.000262432751607401
0.845,25904,10576,30656,0.199159438800545,0.450092856792919,0.716114492803736,-0.277548640477286,10576,30656,10576,23052,20616,16814,0.435526183731894,0.745677167344419,20081,0.139809790446283,0.450233564895284,3802,0.000262950302392848
0.85,26058,10730,30656,0.198545416140916,0.460215546452303,0.715117542297775,-0.270877956921335,10730,30656,10730,23071,20693,16900.5,0.435882841607721,0.746882036726209,19927,0.137856545442047,0.48041276483649,3792.5,0.000263608804534071
0.855,26211,10883,30656,0.197845307115284,0.472525281081953,0.714091823488513,-0.262552102583862,10883,30656,10883,23092,20769.5,16987.5,0.436074991463939,0.747978856678921,19774,0.135629454250391,0.517112293826495,3782,0.000264340470526038
0.86,26364,11036,30656,0.193267859723901,0.479011070300918,0.711589696982903,-0.259053645266324,11036,30656,11036,23108,20846,17072,0.436248722180051,0.748775487987972,19621,0.121068303926105,0.536448649696522,3774,0.000264900662251656
0.865,26517,11189,30656,0.195154830169056,0.401836542078664,0.711680897261131,-0.323284459809126,11189,30656,11189,23042,20922.5,17115.5,0.437947188418913,0.747365655989729,19468,0.127070876530458,0.306364986563709,3807,0.000262605042016807
0.87,26671,11343,30656,0.194209209802256,0.406840401261129,0.710631137985042,-0.319960401925756,11343,30656,11343,23065,20999.5,17204,0.438317941216556,0.748225156576502,19314,0.124062798199159,0.32128320215923,3795.5,0.000263400500460951
0.875,26824,11496,30656,0.187246763624164,0.381025417327235,0.707246086045233,-0.341750210027247,11496,30656,11496,23045,21076,17270.5,0.43906500624104,0.748038143623715,19161,0.101914815545159,0.244319906055631,3805.5,0.000262708524891633
0.88,26977,11649,30656,0.188675083950655,0.393085542473848,0.707304225646942,-0.332334889573225,11649,30656,11649,23081,21152.5,17365,0.439229631294171,0.749388583348135,19008,0.106458393047419,0.280275263807628,3787.5,0.00026395671109938
0.885,27131,11803,30656,0.186899037764571,0.408400922889898,0.706035898131814,-0.320344461013721,11803,30656,11803,23124,21229.5,17463.5,0.43905667464591,0.750795068117279,18854,0.10080867754285,0.325935650849439,3766,0.000265463233342182
0.89,27284,11956,30656,0.182902603899238,0.416453688999098,0.703966313146686,-0.314481983343544,11956,30656,11956,23156,21306,17556,0.439181678746354,0.751805762393685,18701,0.0880957680763811,0.349943700751872,3750,0.000266595574513463
0.895,27437,12109,30656,0.183301700001939,0.418944553800289,0.703724047214376,-0.313434921128108,12109,30656,12109,23181,21382.5,17645,0.439168691161384,0.752989297141125,18548,0.0893653180784639,0.357369820626245,3737.5,0.000267486960010699
0.9,27590,12262,30656,0.186619222531813,0.427156047224734,0.70436799389308,-0.307479316646873,12262,30656,12262,23216,21459,17739,0.439347887300724,0.75429530551812,18395,0.0999185675494774,0.381851090941837,3720,0.000268744961031981
0.905,27744,12416,30656,0.190772099066518,0.434284314425952,0.705236554083193,-0.302551274427418,12416,30656,12416,23251,21536,17833.5,0.439228689584604,0.7555506935603,18241,0.113129131064389,0.403102893411202,3702.5,0.000270014850816795
0.91,27897,12569,30656,0.18985496655318,0.447790089010481,0.703993879914718,-0.292378505015857,12569,30656,12569,23297,21612.5,17933,0.439735972715404,0.756600924548924,18088,0.110211674400847,0.443368226564977,3679.5,0.000271702214373047
0.915,28050,12722,30656,0.176904595911556,0.44615562969658,0.698115121685191,-0.294990740149446,12722,30656,12722,23320,21689,18021,0.439173058446424,0.757275644818761,17935,0.0690157244434808,0.438495344347922,3668,0.000272553829381303
0.92,28204,12876,30656,0.174248996234063,0.450182258479886,0.696658661346923,-0.292819251769119,12876,30656,12876,23353,21766,18114.5,0.439387323243831,0.757983278215826,17781,0.0605680935263239,0.450500101900451,3651.5,0.00027378507871321
0.925,28357,13029,30656,0.168290461570276,0.457692210907189,0.693867007559086,-0.287787409587221,13029,30656,13029,23393,21842.5,18211,0.439496609183586,0.758844114902642,17628,0.0416136170390131,0.472889838569147,3631.5,0.000275292498279422
0.93,28510,13182,30656,0.166344771538268,0.481450693109357,0.692870716322073,-0.269046520554597,13182,30656,13182,23462,21919,18322,0.439172384150718,0.759421424084167,17475,0.0354242537065451,0.543721999665197,3597,0.000277932184546971
0.935,28663,13335,30656,0.164998344900323,0.494511068968985,0.692114033518596,-0.259637879823248,13335,30656,13335,23512,21995.5,18423.5,0.438942953483057,0.759998412957099,17322,0.0311411852189306,0.582659446888985,3572,0.000279876854184159
0.94,28817,13489,30656,0.172904429203484,0.441443567778722,0.694926600558371,-0.307097482390663,13489,30656,13489,23447,22072.5,18468,0.440161584926034,0.759323127071918,17168,0.0562909405676251,0.424447076195932,3604.5,0.000277354042435168
0.945,28970,13642,30656,0.18467618428995,0.346928322948567,0.69886641190337,-0.391339711852764,13642,30656,13642,23263,22149,18452.5,0.441958590498622,0.756424468493702,17015,0.0937376397295606,0.14266480614707,3696.5,0.000270453008789723
0.95,29123,13795,30656,0.186953405074058,0.356373734927296,0.698641607131118,-0.382432098877718,13795,30656,13795,23313,22225.5,18554,0.442188149119383,0.7575613875208,16862,0.100981623400769,0.170824809686138,3671.5,0.000272294077603812
0.955,29276,13948,30656,0.171402824427952,0.349465250709875,0.691678942809542,-0.388245608047051,13948,30656,13948,23322,22302,18635,0.442313074266822,0.757965603712677,16709,0.0515142405873371,0.15022825545957,3667,0.000272628135223555
0.96,29430,14102,30656,0.165730757884126,0.372618883425421,0.688767996494522,-0.366628861712977,14102,30656,14102,23415,22379,18758.5,0.441952950534003,0.759244004194311,16555,0.0334710373493334,0.219257153371103,3620.5,0.000276128675962999
0.965,29583,14255,30656,0.166541857048765,0.388983768395201,0.688490546643313,-0.351523194839449,14255,30656,14255,23493,22455.5,18874,0.441954282970524,0.760469036908772,16402,0.0360511952090256,0.268046472429203,3581.5,0.000279134682484299
0.97,29736,14408,30656,0.162731979487991,0.408284340046795,0.686306621401066,-0.334008008346759,14408,30656,14408,23582,22532,18995,0.441443633618169,0.761612469287038,16249,0.0239317331734871,0.32558807752159,3537,0.000282645562464669
0.975,29890,14562,30656,0.155208792985099,0.425775218184457,0.682821160322799,-0.318488551131495,14562,30656,14562,23668,22609,19115,0.440789747638156,0.762312550322716,16095,0,0.377734367314681,3494,0.000286123032904149
0.98,30043,14715,30656,0.171617309414602,0.386518078624065,0.688867756024668,-0.354828288990102,14715,30656,14715,23613,22685.5,19164,0.441137822811007,0.763380882145099,15942,0.0521965309264445,0.260695407929552,3521.5,0.00028388928317956
0.985,30196,14868,30656,0.168682551768594,0.413360495630832,0.686576895881835,-0.330075546957955,14868,30656,14868,23729,22762,19298.5,0.440956000142574,0.764146644067869,15789,0.0428608808151384,0.340721833416328,3463.5,0.000288641939673835
0.99,30349,15021,30656,0.179128455414452,0.412743585370521,0.689337412403939,-0.330823943917049,15021,30656,15021,23777,22838.5,19399,0.441378267421031,0.765583420523379,15636,0.0760899624964854,0.33888261294053,3439.5,0.000290655427990118
0.995,30503,15175,30656,0.172861160349131,0.374238299951996,0.685361217993842,-0.366828240480877,15175,30656,15175,23724,22915.5,19449.5,0.442151721399308,0.765563031171265,15482,0.0561532995990418,0.224085187894346,3466,0.000288433804441881
1,30656,15328,30656,0.173983047134219,0.385959672382024,0.68426272428837,-0.355534285369824,15328,30656,15328,23809,22992,19568.5,0.442389694255287,0.766496309139835,15329,0.0597220925807468,0.259030607941205,3423.5,0.0002920134326179
