"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_leading_edge_dataset","76766","Cacnb1",373.339439046371,-0.526727612282235,"downregulated",0.786594536494073,0.00302656760304405,0.00302656760304405,0.545269124292738,0.00398841696638819,0.659533623495842,1.26372459503282,0.095682391886149,1.01916797664609,0.271401871299048,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.814079184142415,0.274560499567924,-2.96502659859496,FALSE,FALSE,2.51904962100764,1,0.271401871299048,TRUE,FALSE,297.412539942216,283.890817916149,231.437472658449,352.851077491223,187.921445812034,722.099277621676,442.506265501899,474.66685120623,279.880403255335,460.728239058494,0.0791090383454544,0.100620982660927,0.0875023265879866,8,FALSE,0.263389093417023,2.39919944496032
"RT8_ZT14_leading_edge_dataset","205045","Mrpl34",237.119606701909,-0.54416041923478,"downregulated",0.786594536494073,0.00301095094559487,0.00301095094559487,0.545269124292738,0.00396892100630963,0.659010715005179,1.30670740349723,0.095682391886149,1.01916797664609,0.445378239172788,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.942844240617935,0.317817911600775,-2.96661769586568,FALSE,FALSE,2.5212963199542,1,0.445378239172788,TRUE,FALSE,183.123004942587,125.862924199278,207.901458489794,173.711299687987,119.880922328366,510.596826483966,280.517364737811,375.295538860211,222.713342164884,171.593385124206,0.114122688092297,0.119277009072211,0.11639142871594,9,FALSE,0.263389093417023,2.40132754479786
"RT8_ZT14_leading_edge_dataset","357288","Ergic3",98.0896748253223,-0.484778192759008,"downregulated",0.951722219318573,0.00472928809384322,0.00472928809384322,0.621489892153253,0.00608754580375903,0.732520554061999,1.07405408590427,0.095682391886149,1.01916797664609,0.823968119306635,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.47931427508301,0.523666476479953,-2.82491689181032,TRUE,FALSE,2.32520422928011,1,0.823968119306635,TRUE,FALSE,54.5472780680047,23.774107904308,46.4182501659602,80.0700521999314,55.0804237724927,298.026181148591,113.448672660563,189.094924464271,22.6286283483037,97.8082295207976,0.411805023764959,0.191748582808915,0.315359455011055,10,FALSE,0.206565930285029,2.2155577580574
"RT8_ZT14_leading_edge_dataset","386004","Snd1",171.835923966349,-0.504173462969307,"downregulated",0.992470885589596,0.00631160747128726,0.00631160747128726,0.644956317654801,0.00800242263271889,0.776558302311445,1.05714008544848,0.095682391886149,1.01916797664609,0.402904307361194,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.902690330769918,0.330518046321338,-2.73113780266116,FALSE,FALSE,2.19986001840998,1,0.402904307361194,TRUE,FALSE,103.89957727239,141.945408958074,161.483208323833,119.426518535491,69.6605359475643,349.299502636521,218.995447722878,265.311756263645,153.636476680588,134.700807322502,0.115242775247749,0.138702560692952,0.124493702790914,8,FALSE,0.190469698766138,2.09677851591494
"RT8_ZT14_leading_edge_dataset","137128","Ier5",287.21518991929,-0.619239835111109,"downregulated",0.458163727264977,0.000317694802613458,0.000317694802613458,0.239195661173671,0.000472186075674008,0.326471011039194,2.05952160849616,0.095682391886149,1.01916797664609,0.360183595708393,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.897841942294097,0.249370949177939,-3.60042717587541,FALSE,FALSE,3.49798989003517,1,0.360183595708393,TRUE,FALSE,180.525515510777,160.125609120192,235.360141686559,237.49591754217,189.541458275931,420.868513880089,316.075903929928,526.764432436182,259.6337357858,345.760671025276,0.0481677689760914,0.110358860371357,0.0706706214984899,10,FALSE,0.621246702381882,3.32588682400677
"RT8_ZT14_leading_edge_dataset","241949","-",696.419769129129,0.558172369790138,"upregulated",0.786594536494073,0.00240675561714469,0.00240675561714469,0.545269124292738,0.00321027683796049,0.634683223046719,1.39177908991267,0.095682391886149,1.01916797664609,0.503939481787804,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.990625607533204,0.326419387559038,3.03482466204319,FALSE,FALSE,2.61856800590852,1,0.503939481787804,TRUE,FALSE,919.51125886065,990.121670367652,949.939682973805,394.921782884408,1377.01059431232,432.618650054406,256.247250686048,657.97315553384,616.927867601122,368.925778017044,0.157278984102228,0.0855554080881424,0.126377178509656,9,FALSE,0.263389093417023,2.49345751463111
"RT8_ZT14_leading_edge_dataset","226793","Elmo1",356.19214656541,0.507325997795573,"upregulated",0.951722219318573,0.00390415881881922,0.00390415881881922,0.598696526957458,0.00507632990482221,0.700386504422269,1.16403421750569,0.095682391886149,1.01916797664609,0.804851583678982,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.41190175514421,0.48925776669872,2.88580345831002,TRUE,FALSE,2.40847252380917,1,0.804851583678982,TRUE,FALSE,772.7531059634,623.021474786425,561.595449190983,135.71195288124,494.103801488537,126.046915324494,81.8410822675705,184.271074350386,500.21178454145,82.364824859619,0.452063544968292,0.102184337233889,0.28404602938281,10,FALSE,0.222793261192191,2.29445016136298
"RT8_ZT14_leading_edge_dataset","79898","Cdc42ep4",165.326827992103,-0.534965078098515,"downregulated",0.786594536494073,0.00269258616556292,0.00269258616556292,0.545269124292738,0.00357027929099285,0.647288143650533,1.30921886360544,0.095682391886149,1.01916797664609,0.294974184288092,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.832768715620822,0.277514234807694,-3.00081441299001,FALSE,FALSE,2.56983038993166,1,0.294974184288092,TRUE,FALSE,124.679492726868,124.46444726373,132.063190613013,119.426518535491,92.3407104421201,332.208395473877,204.320495040417,194.883544600932,188.174909422736,140.706575801849,0.0550932486200157,0.141480440957614,0.0856397143015479,9,FALSE,0.263389093417023,2.44729780915596
"RT8_ZT14_leading_edge_dataset","229185","-",233.790484927177,-0.507570429498804,"downregulated",0.951722219318573,0.00544354970452024,0.00544354970452024,0.628954102939503,0.00695545908073281,0.75419601829961,1.09517162041973,0.095682391886149,1.01916797664609,0.343877634999501,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.859319656330778,0.309158646021872,-2.77954269559708,FALSE,FALSE,2.2641178072252,1,0.343877634999501,TRUE,FALSE,164.940578919919,111.178916376029,181.750331635731,246.995754243856,126.360972183954,416.595737089428,228.59060909218,284.607156719183,182.220007225814,394.664785785675,0.103143282454542,0.120005099844081,0.109896998409275,9,FALSE,0.201381045440864,2.15767420001426
"RT8_ZT14_leading_edge_dataset","83794","Gng13",212.654957249096,-0.506682332448431,"downregulated",0.786594536494073,0.00320538583912265,0.00320538583912265,0.545269124292738,0.00421128838462503,0.665220397873095,1.20366695761135,0.095682391886149,1.01916797664609,0.164055096745325,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.732591919530915,0.248561834714731,-2.94732262646715,FALSE,FALSE,2.4941196860465,1,0.164055096745325,TRUE,FALSE,133.770705738202,151.734747506907,219.01568740277,158.78298487105,132.841022039541,355.708667822512,225.768502807091,273.994686468637,265.588637982722,209.343929851532,0.041101687062611,0.125159295436619,0.0689840688001744,9,FALSE,0.263389093417023,2.37558501752941
"RT8_ZT14_leading_edge_dataset","402839","Gm5471",253.757891529712,-0.532496508230933,"downregulated",0.951722219318573,0.00356825824571004,0.00356825824571004,0.579841964927881,0.00466160752086919,0.684309022337468,1.24149659574913,0.095682391886149,1.01916797664609,0.39426329203781,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.901577792503873,0.309394882491197,-2.9140035712437,FALSE,FALSE,2.44754372194495,1,0.39426329203781,TRUE,FALSE,161.044344772204,182.501240088953,207.247680318442,248.352873772669,84.2406481226359,432.618650054406,304.223057532555,332.845657858027,194.129811619658,390.374951157569,0.106631747964145,0.115924486777819,0.110418912209426,8,FALSE,0.236690356630052,2.33146429424231
"RT8_ZT14_leading_edge_dataset","49244","Rsf1",207.465618791625,0.526849874515512,"upregulated",0.951722219318573,0.0041894692502788,0.0041894692502788,0.598696526957458,0.00542713125760863,0.712549768481045,1.19354133983218,0.095682391886149,1.01916797664609,0.654423285070749,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.14986658835053,0.401555393522107,2.86353167433482,TRUE,FALSE,2.3778409928512,1,0.654423285070749,TRUE,FALSE,232.475304146972,283.191579448375,216.400574717364,154.711626284613,542.704175405443,198.684120765727,44.5892793044005,122.525792892665,158.400398438126,120.973336512565,0.229143534653696,0.126585364285568,0.188106913650843,9,FALSE,0.222793261192191,2.26542967468627
"RT8_ZT14_leading_edge_dataset","249916","Mt2A",358.485105169924,0.497833189996146,"upregulated",0.951722219318573,0.00482038565944033,0.00482038565944033,0.621489892153253,0.00619859748302942,0.735555709279683,1.09906960153999,0.095682391886149,1.01916797664609,0.208984143399761,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.759414562855146,0.269410786934834,2.81879790893019,FALSE,FALSE,2.31691821423697,1,0.208984143399761,TRUE,FALSE,389.623414771462,515.338750749265,351.078878015783,523.848138121585,473.043639457879,179.456625207754,195.289754928134,219.002795170354,384.686681921163,353.482373355865,0.0750338712820814,0.101966620955522,0.0841926064953949,11,FALSE,0.206565930285029,2.2077065644187
"RT8_ZT14_leading_edge_dataset","312551","Ddit4",290.778675473745,-0.490529874730863,"downregulated",0.99482276138024,0.00652043749716942,0.00652043749716942,0.644956317654801,0.00825314690603873,0.781724735744052,1.02196033858728,0.095682391886149,1.01916797664609,0.252977371687696,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.786799197069154,0.289222624679491,-2.72039297735115,FALSE,FALSE,2.18572326374168,1,0.252977371687696,TRUE,FALSE,219.487856987924,262.214425415162,299.430402479011,164.2114629863,118.26090986447,272.389520404626,443.070686758916,324.162727653035,487.110999708222,317.447762479782,0.0849031410700966,0.109841545233565,0.0965996888371844,11,FALSE,0.190469698766138,2.08338042437882
"RT8_ZT14_leading_edge_dataset","241429","Fhod3",122.931614762975,-0.580979817106641,"downregulated",0.786594536494073,0.00144997737070009,0.00144997737070009,0.545269124292738,0.00198678639686389,0.567223741906983,1.56971963456901,0.095682391886149,1.01916797664609,0.805165170641063,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.36039446188886,0.427190722714731,-3.18451312154853,TRUE,FALSE,2.83863877559728,1,0.805165170641063,TRUE,FALSE,41.5598309089559,57.3375543574488,94.1440566746235,115.355159949054,35.6402742057306,255.298413241983,226.897345321127,201.63693476037,60.7400024086047,140.706575801849,0.239805630708817,0.166771094214855,0.208493250744895,8,FALSE,0.263389093417023,2.70184882219562
"RT8_ZT14_leading_edge_dataset","125571","Tmem130",500.109481629493,0.521736996493385,"upregulated",0.786594536494073,0.00188225990975563,0.00188225990975563,0.545269124292738,0.00254359429858519,0.604104288453069,1.35367384971665,0.095682391886149,1.01916797664609,0.147722705203214,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.729626795267646,0.234741999206773,3.10820729879254,FALSE,FALSE,2.72532040769992,1,0.147722705203214,TRUE,FALSE,779.246829542924,557.992297283465,564.864340047741,553.704767755458,664.205110197706,314.049094113569,386.628561057144,246.981125830884,527.604334647292,405.818355818748,0.0489741596405534,0.0923891256091903,0.064054057747026,9,FALSE,0.263389093417023,2.59455215714957
"RT8_ZT14_leading_edge_dataset","315058","Mog",66.3593796511797,-0.529947461104845,"downregulated",0.951722219318573,0.0032356629353635,0.0032356629353635,0.545269124292738,0.00424895938584013,0.666131694822363,1.25688562526327,0.095682391886149,1.01916797664609,0.783784957136078,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.35294300816757,0.459494745184547,-2.94441453867811,TRUE,FALSE,2.49003672591515,1,0.783784957136078,TRUE,FALSE,24.6761496021926,46.1497388730685,32.6889085675776,56.9990202101207,25.9201994223495,165.570100638106,95.387192435996,109.019012573789,27.3925501058413,79.7909240827559,0.222446805914459,0.250850101794951,0.233888200284804,8,FALSE,0.263389093417023,2.37171742014367
"RT8_ZT14_leading_edge_dataset","399246","Gabarapl1",41.6521671652274,-0.577845300999423,"downregulated",0.391243342637554,7.89802447950043e-05,7.89802447950043e-05,0.119786704605757,0.000126567218049489,0.191811877258509,2.25225535950532,0.095682391886149,1.01916797664609,0.992489165172591,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-2.60453179885111,0.659797152408746,-3.94747353689335,TRUE,FALSE,4.10248152452509,1,0.992489165172591,TRUE,FALSE,7.79246829542924,5.59390774219013,15.6906761124372,21.7139124609984,8.10006231948422,107.887613964185,40.0739092482587,139.891653302649,7.14588263630643,62.6315855703353,0.550759222592455,0.359226315240507,0.469476393842794,9,FALSE,0.921591382587641,3.89767876559675
"RT8_ZT14_leading_edge_dataset","399312","-",335.723757210281,0.55385032411935,"upregulated",0.786594536494073,0.00243686543836355,0.00243686543836355,0.545269124292738,0.00324830107163887,0.636121303980964,1.37816997838988,0.095682391886149,1.01916797664609,0.748290985127383,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.27307244230906,0.420007224083693,3.0310727275857,TRUE,FALSE,2.61316845152502,1,0.748290985127383,TRUE,FALSE,631.189931929768,586.661074462189,485.103403142852,236.138798013357,434.163340324354,160.22912964978,198.67628247024,96.4770022776891,451.38158652669,77.2170233058929,0.296750962601488,0.104259572781805,0.208341333315461,11,FALSE,0.263389093417023,2.48834372459967
"RT8_ZT14_leading_edge_dataset","65070","Cluap1",142.430034768797,-0.544355298973721,"downregulated",0.786594536494073,0.00318947934244192,0.00318947934244192,0.545269124292738,0.00419148998270602,0.664735906467609,1.29427634273761,0.095682391886149,1.01916797664609,0.5012460776652,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.987998727509193,0.335044243582442,-2.94886047569441,FALSE,FALSE,2.49628020633451,1,0.5012460776652,TRUE,FALSE,64.9372357952437,83.9086161328519,101.335616559491,137.069072410052,90.7206979782233,214.707033730705,205.449337554453,264.346986240868,83.3686307569084,178.457120529175,0.109392267786856,0.153269520325787,0.126551465653504,11,FALSE,0.263389093417023,2.3776315674298
"RT8_ZT14_leading_edge_dataset","56140","Fibp",135.694412114634,-0.497343757757277,"downregulated",0.951722219318573,0.00492498904447575,0.00492498904447575,0.621489892153253,0.00632597967868964,0.738935311298893,1.09359536651968,0.095682391886149,1.01916797664609,0.211829980237432,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.761219895900993,0.270713764450114,-2.8118994889204,FALSE,FALSE,2.30759473124333,1,0.211829980237432,TRUE,FALSE,97.4058536928655,81.8109007295306,95.4516130173266,143.854670054114,85.8606605865327,223.252587312027,167.068692077247,185.235844373163,134.580789650438,142.422509653091,0.0377305253021488,0.157494886466729,0.0797941407192937,9,FALSE,0.206565930285029,2.19887220752734
"RT8_ZT14_leading_edge_dataset","372954","Gmcl1",45.3674022915622,-0.477459887831261,"downregulated",0.951722219318573,0.00435547247959653,0.00435547247959653,0.600527266126188,0.00563066435803417,0.719081896819246,1.07401754198405,0.095682391886149,1.01916797664609,0.862213075554607,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.60979812617966,0.564603951656742,-2.85119882965034,TRUE,FALSE,2.3609647260406,1,0.862213075554607,TRUE,FALSE,5.19497886361949,19.5786770976654,49.687141022718,24.4281515186231,11.3400872472779,121.774138533833,62.6507595289678,79.1111418677051,46.4482371359918,33.4607100992202,0.363385186503437,0.335389132165566,0.351470892012041,8,FALSE,0.221467269261378,2.24944036003213
"RT8_ZT14_leading_edge_dataset","504357","Ntm",81.3624569045969,0.631814994042095,"upregulated",0.458163727264977,0.000372210162497569,0.000372210162497569,0.239195661173671,0.000548514952768864,0.340073365037799,2.06022961667995,0.095682391886149,1.01916797664609,0.923042852592997,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.66187466215899,0.46694439457087,3.55904189338494,TRUE,FALSE,3.42921177345038,1,0.923042852592997,TRUE,FALSE,189.616728522111,130.05835500592,164.09832100924,48.8563030372463,84.2406481226359,23.5002723486344,29.9143266219396,28.9431006833067,86.9415720750616,27.454941619873,0.265901780288424,0.21715986087823,0.245526945987122,7,FALSE,0.621246702381882,3.26081152886139
"RT8_ZT14_leading_edge_dataset","75703","Hlf",128.226183850538,-0.516042876290808,"downregulated",0.786594536494073,0.00306552109082917,0.00306552109082917,0.545269124292738,0.00403702402937367,0.660818855460589,1.23537499463572,0.095682391886149,1.01916797664609,0.203282983412285,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.764037641296001,0.258025787888734,-2.96109023655213,FALSE,FALSE,2.51349569157419,1,0.203282983412285,TRUE,FALSE,92.210874829246,99.2918624238747,100.028060216787,111.283801362617,71.2805484114612,210.434256940045,167.068692077247,160.151823780964,151.25451580182,119.257402661323,0.0242775704188553,0.162698787700672,0.071284705820365,9,FALSE,0.263389093417023,2.39393866555294
"RT8_ZT14_leading_edge_dataset","242751","Egr1",380.545566513891,-0.789173554933562,"downregulated",0.283271555592649,9.58526387737916e-07,9.58526387737916e-07,0.00436129506420752,1.95591223484115e-06,0.00889252059023071,4.50511611680231,0.095682391886149,1.01916797664609,0.607350823619657,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.05187289397327,0.214669372952439,-4.89996723569094,TRUE,FALSE,6.01839592671787,1,0.607350823619657,TRUE,FALSE,219.487856987924,265.011379286257,291.585064422792,217.139124609984,243.001869584527,352.504085229516,526.60503279754,613.593734486103,588.344337055896,488.183180678367,0.0284204951885108,0.100006030197193,0.0521992151815118,9,FALSE,2.36038453006076,5.70865063665442
"RT8_ZT14_leading_edge_dataset","296300","-",116.091013819108,0.500069788595947,"upregulated",0.951722219318573,0.00578955090081607,0.00578955090081607,0.628954102939503,0.0073737312890525,0.763180927928629,1.06630515753385,0.095682391886149,1.01916797664609,0.292452902890641,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.818907846264014,0.296762914445307,2.75946827046996,FALSE,FALSE,2.23735512346806,1,0.292452902890641,TRUE,FALSE,202.60417568116,113.975870247124,190.249447863302,127.569235708365,105.300810153295,71.5690112435685,72.8103421552869,92.6179221865815,109.570200423365,74.6431225290298,0.0542776310622761,0.17258251348058,0.0965163907155885,9,FALSE,0.201381045440864,2.13231269284979
