"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_leading_edge_dataset","469988","Gpx4",1844.94806291545,0.314796680810442,"upregulated",1,0.0628146998812397,0.0628146998812397,0.846790258643226,0.0708295632111708,0.968372264521346,0.361948639017444,0.095682391886149,1.01916797664609,0.021970152083526,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.444675596961013,0.23900854418889,1.86050083887203,FALSE,FALSE,1.20193871087668,1,0.021970152083526,FALSE,FALSE,2315.66182845839,1366.31196602994,1657.98144254754,2585.31270238762,2713.52087702721,1249.78721126828,1587.15257473385,1381.55067261651,1438.70437077636,2153.49698330879,0.0630300394123095,0.07471772104742,0.0680530800532724,9,FALSE,0.0722241466869044,1.14978543638265
"RT8_ZT14_leading_edge_dataset","359875","Gnas",878.847753079743,-0.317731913034808,"downregulated",1,0.0727145916085703,0.0727145916085703,0.856242401535112,0.0814042861927711,0.97236729565518,0.346122126088633,0.095682391886149,1.01916797664609,0.046791000377323,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.486031044856657,0.270827027817569,-1.794617947748,FALSE,FALSE,1.13837843069235,1,0.046791000377323,FALSE,FALSE,966.266068633226,869.153415442791,721.771101172113,701.630796396009,400.143078582521,1505.08562451027,917.184542653808,1145.18201703617,818.203561857087,743.857324513434,0.0866192807050023,0.0819416684105413,0.0868800373187129,7,FALSE,0.0674032694977824,1.08935272753264
"RT8_ZT14_leading_edge_dataset","492677","Agap2",1577.98096064146,0.279590591687677,"upregulated",1,0.0685687844370142,0.0685687844370142,0.856242401535112,0.0769846842385351,0.970827212553409,0.311350871491879,0.095682391886149,1.01916797664609,0.00264068366786131,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.357211332404729,0.196135198807578,1.82125051788984,FALSE,FALSE,1.16387354948426,1,0.00264068366786131,FALSE,FALSE,2031.23673567522,1516.6482366013,2351.64008235153,1396.47599514796,1563.31202766045,1223.08235632665,1232.1316040697,1501.18215544084,1567.33025822988,1396.77015491104,0.0314876373912742,0.0758295090594399,0.0455538494316173,10,FALSE,0.0674032694977824,1.11359566719498
"RT8_ZT14_leading_edge_dataset","377183","Atp6v1e1",860.101298569925,-0.404651360661947,"downregulated",1,0.0191135686362307,0.0191135686362307,0.795289309456832,0.0228831007303392,0.908187662435443,0.663824539052162,0.095682391886149,1.01916797664609,0.0722605654960399,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.589742251910259,0.251670762906344,-2.34330855558984,FALSE,FALSE,1.7186582195734,1,0.0722605654960399,FALSE,FALSE,640.281144941103,576.871735913357,1034.93084524951,629.703461368952,549.18422526103,1327.76538769784,932.988337850304,1343.92464172821,793.192972630014,772.170233058928,0.0702288885086435,0.0822423494447073,0.0748111001311175,9,FALSE,0.0994748554387461,1.64048512765717
"RT8_ZT14_leading_edge_dataset","347898","Psmc3",762.576311543544,-0.324611715700671,"downregulated",1,0.0760600510677101,0.0760600510677101,0.856242401535112,0.084962065065864,0.973493741834811,0.347586090495378,0.095682391886149,1.01916797664609,0.0953398746277267,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.550324858287569,0.310213667301352,-1.77401873706926,FALSE,FALSE,1.11884338733336,1,0.0953398746277267,FALSE,FALSE,542.875291248237,613.232136237592,1030.35439805005,609.346668436766,294.842268429226,1417.49370030172,662.630555738812,764.097858039298,923.009840522914,767.880398430823,0.144722737117419,0.0840450895915832,0.114168353803079,8,FALSE,0.0674032694977824,1.07077494028556
"RT8_ZT14_leading_edge_dataset","23744","Cend1",899.081331348967,0.320450736123773,"upregulated",1,0.0798892344518343,0.0798892344518343,0.857394021400851,0.089025342104345,0.974672894657533,0.336629123746384,0.095682391886149,1.01916797664609,0.0930189018182845,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.544169660625433,0.310718102232657,1.75132912023895,FALSE,FALSE,1.09751174050039,1,0.0930189018182845,FALSE,FALSE,889.640130394838,954.46050851119,675.352851006153,1081.62426446348,1735.03334883352,403.777406717446,1037.9706916556,476.596391251784,843.214151084159,893.143569571494,0.140573983765778,0.0816312051530011,0.114801956760633,8,FALSE,0.0668195491455081,1.05048634875459
"RT8_ZT14_leading_edge_dataset","65958","Arhgdig",1033.09619685979,-0.475943449063964,"downregulated",0.786594536494073,0.00257149260406129,0.00257149260406129,0.545269124292738,0.00341801924969465,0.642221545831044,1.17378386861046,0.095682391886149,1.01916797664609,0.0523500412297189,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.622344303954498,0.206429755048249,-3.01479941110737,FALSE,FALSE,2.58981472042708,1,0.0523500412297189,FALSE,FALSE,867.561470224455,978.234616415498,808.72359796187,800.700521999314,610.74469888911,1673.86030774137,1268.81898577585,1282.17936027049,996.850627764747,1043.28778155517,0.0351360419525238,0.0798819088627948,0.0501242331235207,10,FALSE,0.263389093417023,2.46622549573681
"RT8_ZT14_leading_edge_dataset","202868","Rps24",990.604841936907,0.308753854729981,"upregulated",1,0.0848387960496858,0.0848387960496858,0.864410602092156,0.09426416823921,0.976046757967661,0.316674428582614,0.095682391886149,1.01916797664609,0.0533793505277537,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.486594421395244,0.28236607918521,1.72327505768168,FALSE,FALSE,1.07140550319989,1,0.0533793505277537,FALSE,FALSE,1616.93717130157,1189.40463368318,1489.30667433884,829.200032104375,652.865022950428,957.10200110802,677.305508421273,863.469170385317,1087.36514115796,543.093063918113,0.104648134658742,0.080385304576723,0.0947181397915015,8,FALSE,0.0632799150860164,1.0256533602133
"RT8_ZT14_leading_edge_dataset","247797","RGD1562987",1175.56667226729,0.330268711603876,"upregulated",1,0.0673373608507965,0.0673373608507965,0.855657229970507,0.0756695521680222,0.970335232004114,0.370257262868492,0.095682391886149,1.01916797664609,0.0751650706726787,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.532618501841356,0.291141323713083,1.82941567706221,FALSE,FALSE,1.17174390889234,1,0.0751650706726787,FALSE,FALSE,1859.80243317578,1292.19268844592,1433.0817516026,1080.26714493467,1284.6698838702,512.733214879296,978.142038411722,661.832235624947,1654.27183030494,998.673501422881,0.125411808569107,0.0784596226878604,0.100924085269495,8,FALSE,0.0677001756793084,1.12107883629188
"RT8_ZT14_leading_edge_dataset","229093","Atp5f1c",1470.95781762493,0.38525043919535,"upregulated",1,0.0197511410920048,0.0197511410920048,0.795289309456832,0.0236067426766795,0.910750896814319,0.626788570103503,0.095682391886149,1.01916797664609,0.034072661113555,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.52807275479161,0.226539349110456,2.3310420766422,FALSE,FALSE,1.70440780861244,1,0.034072661113555,FALSE,FALSE,1885.77732749388,1581.67741410426,1335.66880407122,1403.26159279202,2481.85909468997,895.146737643438,1062.80522696438,1361.29050213819,1204.08122421763,1498.01025213432,0.0548069922668183,0.0763885271551768,0.0609329167943901,11,FALSE,0.0994748554387461,1.62696393393513
"RT8_ZT14_leading_edge_dataset","459697","Rps10l1",3095.85881614002,0.306572282889393,"upregulated",1,0.0306626940725638,0.0306626940725638,0.804071442221051,0.0358374031087678,0.939363061509661,0.443200349741184,0.095682391886149,1.01916797664609,0.000963685517795032,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.372174256858268,0.172189474457054,2.16142280491769,FALSE,FALSE,1.51338969000849,1,0.000963685517795032,FALSE,FALSE,3878.05172169195,3040.28885788033,3235.54817001883,3932.93239449833,3380.96601215271,2028.50078136622,2980.70865831062,2762.13657521024,2642.785594994,3076.66939527702,0.0176500326654075,0.0720624358328092,0.0352795695576012,9,FALSE,0.0947053622167795,1.44566346821733
"RT8_ZT14_leading_edge_dataset","300139","LOC100911992",1505.70996973769,-0.290973172460736,"downregulated",1,0.041639499653123,0.041639499653123,0.804071442221051,0.0479226598714244,0.953950467087904,0.383927195929969,0.095682391886149,1.01916797664609,0.000820535852747557,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.354629556143223,0.174085046730521,-2.03710521267332,FALSE,FALSE,1.38049449768199,1,0.000820535852747557,FALSE,FALSE,1350.69450454107,1159.3373795689,1202.95183528686,1498.25995980889,1399.69076880687,2042.38730593586,1781.87790840497,1644.9328888346,1306.50554200469,1670.46160418415,0.0171318864651469,0.0761982922077027,0.0357014011754955,9,FALSE,0.0947053622167795,1.31945908512159
"RT8_ZT14_leading_edge_dataset","521030","Thy1",1310.26455996623,-0.262837179200555,"downregulated",1,0.0628194853026461,0.0628194853026461,0.846790258643226,0.0708346928866639,0.968374482489527,0.302198094112594,0.095682391886149,1.01916797664609,0.000371836408905537,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.318360203565053,0.171118437576596,-1.86046698458515,FALSE,FALSE,1.2019056262173,1,0.000371836408905537,FALSE,FALSE,1032.50204914437,1112.48840222806,1433.73552977395,1152.19447996173,1098.36845052206,1728.33821182229,1543.12771668647,1419.17670350481,1338.66201386807,1244.0520421505,0.0163431158429223,0.0773993815067822,0.0343709407588862,9,FALSE,0.0722241466869044,1.1497539846979
"RT8_ZT14_leading_edge_dataset","322106","Sh3glb2",811.920116264855,-0.349282264490845,"downregulated",1,0.0163766108919061,0.0163766108919061,0.779011007372714,0.0197623666078426,0.89520860627706,0.595233230061004,0.095682391886149,1.01916797664609,0.00337127081098811,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.430265343433973,0.179246427443413,-2.4004123795985,FALSE,FALSE,1.78577596968388,1,0.00337127081098811,FALSE,FALSE,746.778211645302,725.809529549169,694.9661961467,675.845525348574,613.984723816904,1205.99124916401,903.074011228364,962.840482731337,792.00199219063,797.909240827559,0.0176258978978184,0.0830788470284394,0.0372841304661021,9,FALSE,0.108456405732498,1.70416104845371
"RT8_ZT14_leading_edge_dataset","40450","Ttc9b",584.639017130899,-0.438958251783057,"downregulated",0.999999999999999,0.0105961651785614,0.0105961651785614,0.698376523674288,0.0130773400605384,0.849691901385769,0.826769343897116,0.095682391886149,1.01916797664609,0.0918791315011431,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.633831293465744,0.248002847566796,-2.55574199927294,FALSE,FALSE,1.97485128031265,1,0.0918791315011431,FALSE,FALSE,389.623414771462,516.737227684813,659.662174893716,358.279555606473,362.882791912893,967.783943084672,652.470973112493,781.463718449282,632.410613313119,525.075758480071,0.0619655394724419,0.0888839826023497,0.0720012170778848,11,FALSE,0.155910368114165,1.88348058280887
"RT8_ZT14_leading_edge_dataset","40472","LOC100362069",989.227954729373,-0.312801398245762,"downregulated",1,0.0450321054681872,0.0450321054681872,0.822875822812257,0.0516244504687251,0.957110880447802,0.402620617575395,0.095682391886149,1.01916797664609,0.00591917367498532,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.404988045345871,0.202054105878933,-2.00435444547972,FALSE,FALSE,1.34647774720009,1,0.00591917367498532,FALSE,FALSE,998.734686530848,792.93642245545,781.264914765105,1068.05306917536,615.604736280801,1361.94760202313,1063.3696482214,1188.59666806113,937.301605795527,1084.47019398498,0.0314999850692239,0.0804023399510486,0.0479661909097634,10,FALSE,0.0846656976387144,1.28714455828316
"RT8_ZT14_leading_edge_dataset","13533","Snurf",868.299020606691,0.303682811628548,"upregulated",1,0.0852027416740235,0.0852027416740235,0.864410602092156,0.0946488153548364,0.976141780040888,0.310936220128894,0.095682391886149,1.01916797664609,0.038489374383425,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.46114640787477,0.267911332176083,1.72126503246113,FALSE,FALSE,1.06954643017764,1,0.038489374383425,FALSE,FALSE,1118.2192003941,739.794298904644,758.3826787678,987.983016975425,1428.85099315702,418.732125484759,1030.63321531437,677.268555989377,715.779244070028,807.346877009391,0.0845130208080764,0.0821092658825064,0.0850185914045851,7,FALSE,0.0632799150860164,1.02388481739038
"RT8_ZT14_leading_edge_dataset","50848","Eif3f",730.6041107597,0.35826471988164,"upregulated",1,0.0377019278437411,0.0377019278437411,0.804071442221051,0.0436077937590407,0.949623536693315,0.48739618123866,0.095682391886149,1.01916797664609,0.0457432634690309,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.520782552069758,0.250607473762568,2.07808069029562,FALSE,FALSE,1.42363644208884,1,0.0457432634690309,FALSE,FALSE,911.718790565221,797.131853262093,835.528502987283,856.342422680623,905.586967318336,318.32187090423,673.918980879167,458.265760819023,753.890618130329,795.335340050696,0.0673970355830088,0.0847408460604085,0.0740102905419098,9,FALSE,0.0947053622167795,1.36043588495033
"RT8_ZT14_leading_edge_dataset","42416","Dbp",647.381203610093,-0.543866203856182,"downregulated",0.458163727264977,0.00031744207524296,0.00031744207524296,0.239195661173671,0.000471830675876639,0.326400343061783,1.80901528733491,0.095682391886149,1.01916797664609,0.0708250496565367,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.68673779518694,0.190726905272732,-3.60063408046668,FALSE,FALSE,3.49833551036381,1,0.0708250496565367,FALSE,FALSE,535.082822952808,485.970735102767,483.142068628797,474.991835084339,502.203863808022,1043.6257311189,804.300291250262,808.477279087035,583.580415298359,752.436993769645,0.0203896376196714,0.0868741406327088,0.0419845253871142,9,FALSE,0.621246702381882,3.32621382705604
"RT8_ZT14_leading_edge_dataset","323897","Rpl35",3641.84559175797,0.45598335659898,"upregulated",0.786594536494073,0.000420563799865795,0.000420563799865795,0.239195661173671,0.000615714221466668,0.349916735434124,1.46398965606806,0.095682391886149,1.01916797664609,0.00387864478401731,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.530431219588391,0.150398784378067,3.5268318276763,FALSE,FALSE,3.37616811204705,1,0.00387864478401731,FALSE,FALSE,4678.07846668935,4220.60339148245,4015.50552844123,3722.57886753241,4884.33757864899,2729.23617503459,3063.11416183521,3378.62461976467,2977.45109846101,2748.92602968979,0.00972306578217414,0.0714753121600141,0.0268828757726964,9,FALSE,0.621246702381882,3.21062081517063
"RT8_ZT14_leading_edge_dataset","476243","Cox6c",1371.27928971575,0.394088716875072,"upregulated",1,0.0165068216971191,0.0165068216971191,0.779011007372714,0.0199113964575619,0.895911293685711,0.67030482080925,0.095682391886149,1.01916797664609,0.0348102817467188,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.536772093451777,0.223887096753443,2.39751241244108,FALSE,FALSE,1.78233653983722,1,0.0348102817467188,FALSE,FALSE,1992.27439419808,1132.7663177935,1911.64737303194,1410.04719043608,1670.23285027765,1088.48988742084,824.6194565029,1525.30140601026,1048.06278665828,1109.35123482799,0.0488595985868847,0.0769876634411177,0.0594460031580214,12,FALSE,0.108456405732498,1.70089828027667
"RT8_ZT14_leading_edge_dataset","524316","Oaz2",748.886983217753,0.32160398764994,"upregulated",1,0.0768332352182559,0.0768332352182559,0.856242401535112,0.0857832693083314,0.97374082342747,0.343021979074279,0.095682391886149,1.01916797664609,0.0796939675362696,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.530368916226001,0.299751249961372,1.7693634848707,FALSE,FALSE,1.11445087958225,1,0.0796939675362696,FALSE,FALSE,953.278621474177,1169.12671811774,932.941450518665,879.413454670433,489.243764096847,340.753949055199,820.668507703776,461.160070887354,899.190231735226,543.093063918113,0.122399740934521,0.0843357144043864,0.106530652225796,7,FALSE,0.0674032694977824,1.06659740627238
"RT8_ZT14_leading_edge_dataset","452377","Calm2",1862.64341285881,-0.355518087196946,"downregulated",0.99482276138024,0.00791357033639617,0.00791357033639617,0.652954608703472,0.00991582783159051,0.810848907640746,0.712341289287261,0.095682391886149,1.01916797664609,0.000897669942483158,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.419524610528127,0.157969286427701,-2.65573530155897,FALSE,FALSE,2.10162753324586,1,0.000897669942483158,FALSE,FALSE,1441.60663465441,1872.56061669814,1599.1414071259,1695.04229148668,1357.57044474556,2264.57169905023,2052.23569051646,2120.56451006361,1881.74909422736,2341.3917400198,0.0111258788391052,0.0746552907458268,0.0294035438775381,9,FALSE,0.185117008425984,2.00367102248906
"RT8_ZT14_leading_edge_dataset","203672","Tkt",1051.3032937861,0.321701521762988,"upregulated",1,0.0372516795480116,0.0372516795480116,0.804071442221051,0.0431130489018003,0.949074879970661,0.439248447201763,0.095682391886149,1.01916797664609,0.00574436957768741,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.412977261614589,0.198261283447839,2.08299499747382,FALSE,FALSE,1.42885414165422,1,0.00574436957768741,FALSE,FALSE,1114.32296624638,1205.48711844197,1129.07490192413,1127.7663284431,1428.85099315702,602.461527483173,1035.71300662753,826.807909519796,1036.15298226443,1006.39520375347,0.0293756568520709,0.0796786628383665,0.0462312176009131,9,FALSE,0.0947053622167795,1.36539126328839
"RT8_ZT14_leading_edge_dataset","191013","LOC498555",1470.49330866777,-0.30150769381522,"downregulated",1,0.0602437190171686,0.0602437190171686,0.846790258643226,0.0680709202970249,0.967132646141121,0.351871049894437,0.095682391886149,1.01916797664609,0.00785058958969074,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.400269852348571,0.213022163119529,-1.87900567005309,FALSE,FALSE,1.22008822573864,1,0.00785058958969074,FALSE,FALSE,1155.88279715534,1248.83990344395,1116.65311666845,1695.04229148668,1124.28864994441,1934.49969197168,1869.92762449973,1563.89220692134,1098.08396511242,1897.82283947372,0.0400400099888643,0.0763911307953542,0.0537848784803059,11,FALSE,0.0722241466869044,1.16703837783351
"RT8_ZT14_leading_edge_dataset","532220","Sema6b",309.293176545074,-0.426329831126777,"downregulated",0.999999999999999,0.0122823474865946,0.0122823474865946,0.70989500168685,0.015042971388991,0.866714540797929,0.777057045936043,0.095682391886149,1.01916797664609,0.0736722476210221,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.607534584399321,0.242632734742822,-2.50392670652324,FALSE,FALSE,1.91071861991788,1,0.0736722476210221,FALSE,FALSE,241.566517158306,238.440317510854,298.122846136308,225.281841782858,220.321695089971,549.051817599913,311.560533873786,421.604499953501,285.835305452257,301.146390892982,0.0456796397726975,0.107345633266713,0.0671915281827327,10,FALSE,0.14880588164731,1.82266637050076
