"dense_rank","dense_smooth_log1p_empirical_variance","dense_d2"
10215.2587638848,3.54057190726701,3.08471129715753e-06
10215.5087579806,3.54090620955651,3.07735272096321e-06
10215.7587520763,3.54124070417146,3.06999414476895e-06
10216.0087461721,3.54157539065199,3.06263556857463e-06
10216.2587402678,3.54191026853819,3.05527699238041e-06
10216.5087343636,3.5422453373702,3.0479184161861e-06
10216.7587284593,3.5425805966881,3.04055983999178e-06
10217.008722555,3.54291604603202,3.03320126379751e-06
10217.2587166508,3.54325168494206,3.02584268760325e-06
10217.5087107465,3.54358751295834,3.01848411140898e-06
10217.7587048423,3.54392352962097,3.01112553521466e-06
10218.008698938,3.54425973447005,3.00376695902039e-06
10218.2586930338,3.54459612704569,2.99640838282613e-06
10218.5086871295,3.54493270688802,2.98904980663181e-06
10218.7586812253,3.54526947353714,2.98169123043749e-06
10219.008675321,3.54560642653315,2.97433265424328e-06
10219.2586694167,3.54594356541618,2.96697407804896e-06
10219.5086635125,3.54628088972632,2.95961550185469e-06
10219.7586576082,3.54661839900371,2.95225692566038e-06
10220.008651704,3.54695609278843,2.94489834946611e-06
10220.2586457997,3.5472939706206,2.93753977327184e-06
10220.5086398955,3.54763203204034,2.93018119707753e-06
10220.7586339912,3.54797027658775,2.92282262088326e-06
10221.0086280869,3.54830870380295,2.91546404468899e-06
10221.2586221827,3.54864731322605,2.90810546849467e-06
10221.5086162784,3.54898610439715,2.90074689230041e-06
10221.7586103742,3.54932507685637,2.89338831610614e-06
10222.0086044699,3.54966423014382,2.88602973991182e-06
10222.2585985657,3.5500035637996,2.87867116371756e-06
10222.5085926614,3.55034307736384,2.87131258752324e-06
10222.7585867571,3.55068277037663,2.86395401132897e-06
10223.0085808529,3.5510226423781,2.85659543513471e-06
10223.2585749486,3.55136269290835,2.84923685894039e-06
10223.5085690444,3.55170292150749,2.84187828274618e-06
10223.7585631401,3.55204332771563,2.83451970655186e-06
10224.0085572359,3.55238391107289,2.82716113035754e-06
10224.2585513316,3.55272467111938,2.81980255416327e-06
10224.5085454274,3.55306560739519,2.81244397796901e-06
10224.7585395231,3.55340671944046,2.80508540177469e-06
10225.0085336188,3.55374800679528,2.79772682558042e-06
10225.2585277146,3.55408946899977,2.7903682493861e-06
10225.5085218103,3.55443110559403,2.78300967319189e-06
10225.7585159061,3.55477291611819,2.77565109699757e-06
10226.0085100018,3.55511490011235,2.76829252080325e-06
10226.2585040976,3.55545705711661,2.76093394460904e-06
10226.5084981933,3.5557993866711,2.75357536841472e-06
10226.758492289,3.55614188831591,2.74621679222045e-06
10227.0084863848,3.55648456159118,2.73885821602614e-06
10227.2584804805,3.55682740603699,2.73149963983187e-06
10227.5084745763,3.55717042119347,2.7241410636376e-06
10227.758468672,3.55751360660072,2.71678248744329e-06
10228.0084627678,3.55785696179886,2.70942391124897e-06
10228.2584568635,3.55820048632799,2.70206533505475e-06
10228.5084509592,3.55854417972823,2.69470675886044e-06
10228.758445055,3.55888804153969,2.68734818266617e-06
10229.0084391507,3.55923207130247,2.67998960647185e-06
10229.2584332465,3.5595762685567,2.67263103027759e-06
10229.5084273422,3.55992063284247,2.66527245408332e-06
10229.758421438,3.56026516369991,2.657913877889e-06
10230.0084155337,3.56060986066911,2.65055530169474e-06
10230.2584096294,3.5609547232902,2.64319672550047e-06
10230.5084037252,3.56129975110328,2.63583814930615e-06
10230.7583978209,3.56164494364846,2.62847957311188e-06
10231.0083919167,3.56199030046585,2.62112099691762e-06
10231.2583860124,3.56233582109558,2.6137624207233e-06
10231.5083801082,3.56268150507773,2.60640384452903e-06
10231.7583742039,3.56302735195244,2.59904526833472e-06
10232.0083682997,3.56337336125979,2.59168669214045e-06
10232.2583623954,3.56371953253992,2.58432811594618e-06
10232.5083564911,3.56406586533292,2.57696953975187e-06
10232.7583505869,3.56441235917891,2.56961096355765e-06
10233.0083446826,3.564759013618,2.56225238736333e-06
10233.2583387784,3.56510582819031,2.55489381116901e-06
10233.5083328741,3.56545280243593,2.54753523497475e-06
10233.7583269699,3.56579993589499,2.54017665878048e-06
10234.0083210656,3.56614722810758,2.53281808258622e-06
10234.2583151613,3.56649467861383,2.5254595063919e-06
10234.5083092571,3.56684228695385,2.51810093019758e-06
10234.7583033528,3.56719005266773,2.51074235400337e-06
10235.0082974486,3.56753797529561,2.50338377780905e-06
10235.2582915443,3.56788605437758,2.49602520161473e-06
10235.5082856401,3.56823428945375,2.48866662542051e-06
10235.7582797358,3.56858268006425,2.4813080492262e-06
10236.0082738315,3.56893122574917,2.47394947303193e-06
10236.2582679273,3.56927992604863,2.46659089683761e-06
10236.508262023,3.56962878050274,2.45923232064335e-06
10236.7582561188,3.56997778865161,2.45187374444908e-06
10237.0082502145,3.57032695003535,2.44451516825476e-06
10237.2582443103,3.57067626419407,2.43715659206044e-06
10237.508238406,3.57102573066789,2.42979801586623e-06
10237.7582325018,3.5713753489969,2.42243943967191e-06
10238.0082265975,3.57172511872124,2.41508086347765e-06
10238.2582206932,3.57207503938099,2.40772228728338e-06
10238.508214789,3.57242511051628,2.40036371108906e-06
10238.7582088847,3.57277533166722,2.3930051348948e-06
10239.0082029805,3.57312570237391,2.38564655870048e-06
10239.2581970762,3.57347622217647,2.37828798250621e-06
10239.508191172,3.57382689061501,2.37092940631194e-06
10239.7581852677,3.57417770722964,2.36357083011763e-06
10240.0081793634,3.57452867156046,2.35621225392336e-06
10240.2581734592,3.5748797831476,2.34885367772909e-06
10240.5081675549,3.57523104153116,2.34149510153478e-06
10240.7581616507,3.57558244625125,2.33413652534051e-06
10241.0081557464,3.57593399684798,2.32677794914624e-06
10241.2581498422,3.57628569286146,2.31941937295198e-06
10241.5081439379,3.57663753383181,2.31206079675766e-06
10241.7581380336,3.57698951929913,2.30470222056334e-06
10242.0081321294,3.57734164880354,2.29734364436913e-06
10242.2581262251,3.57769392188514,2.28998506817481e-06
10242.5081203209,3.57804633808406,2.28262649198049e-06
10242.7581144166,3.57839889694038,2.27526791578622e-06
10243.0081085124,3.57875159799423,2.26790933959196e-06
10243.2581026081,3.57910444078573,2.26055076339769e-06
10243.5080967039,3.57945742485497,2.25319218720337e-06
10243.7580907996,3.57981054974207,2.24583361100911e-06
10244.0080848953,3.58016381498715,2.23847503481484e-06
10244.2580789911,3.5805172201303,2.23111645862052e-06
10244.5080730868,3.58087076471165,2.22375788242621e-06
10244.7580671826,3.5812244482713,2.21639930623199e-06
10245.0080612783,3.58157827034936,2.20904073003767e-06
10245.2580553741,3.58193223048595,2.20168215384341e-06
10245.5080494698,3.58228632822118,2.19432357764909e-06
10245.7580435655,3.58264056309514,2.18696500145482e-06
10246.0080376613,3.58299493464797,2.17960642526056e-06
10246.258031757,3.58334944241976,2.17224784906624e-06
10246.5080258528,3.58370408595063,2.16488927287197e-06
10246.7580199485,3.58405886478069,2.15753069667771e-06
10247.0080140443,3.58441377845005,2.15017212048339e-06
10247.25800814,3.58476882649882,2.14281354428912e-06
10247.5080022357,3.58512400846711,2.13545496809486e-06
10247.7579963315,3.58547932389503,2.12809639190054e-06
10248.0079904272,3.58583477232269,2.12073781570627e-06
10248.257984523,3.58619035329021,2.11337923951195e-06
10248.5079786187,3.58654606633769,2.10602066331769e-06
10248.7579727145,3.58690191100524,2.09866208712342e-06
10249.0079668102,3.58725788683298,2.0913035109291e-06
10249.2579609059,3.58761399336101,2.08394493473489e-06
10249.5079550017,3.58797023012945,2.07658635854057e-06
10249.7579490974,3.58832659667841,2.06922778234625e-06
10250.0079431932,3.588683092548,2.06186920615199e-06
10250.2579372889,3.58903971727832,2.05451062995772e-06
10250.5079313847,3.58939647040949,2.04715205376345e-06
10250.7579254804,3.58975335148163,2.03979347756914e-06
10251.0079195762,3.59011036003483,2.03243490137482e-06
10251.2579136719,3.59046749560922,2.0250763251806e-06
10251.5079077676,3.5908247577449,2.01771774898628e-06
10251.7579018634,3.59118214598198,2.01035917279197e-06
10252.0078959591,3.59153965986057,2.00300059659775e-06
10252.2578900549,3.59189729892079,1.99564202040343e-06
10252.5078841506,3.59225506270274,1.98828344420917e-06
10252.7578782464,3.59261295074654,1.98092486801485e-06
10253.0078723421,3.59297096259229,1.97356629182058e-06
10253.2578664378,3.59332909778012,1.96620771562632e-06
10253.5078605336,3.59368735585012,1.958849139432e-06
10253.7578546293,3.59404573634241,1.95149056323768e-06
10254.0078487251,3.59440423879709,1.94413198704347e-06
10254.2578428208,3.59476286275429,1.93677341084915e-06
10254.5078369166,3.59512160775411,1.92941483465488e-06
10254.7578310123,3.59548047333666,1.92205625846056e-06
10255.007825108,3.59583945904205,1.9146976822663e-06
10255.2578192038,3.5961985644104,1.90733910607203e-06
10255.5078132995,3.59655778898181,1.89998052987771e-06
10255.7578073953,3.59691713229639,1.89262195368345e-06
10256.007801491,3.59727659389425,1.88526337748918e-06
10256.2577955868,3.59763617331552,1.87790480129486e-06
10256.5077896825,3.59799587010029,1.8705462251006e-06
10256.7577837783,3.59835568378867,1.86318764890633e-06
10257.007777874,3.59871561392079,1.85582907271201e-06
10257.2577719697,3.59907566003674,1.84847049651775e-06
10257.5077660655,3.59943582167664,1.84111192032343e-06
10257.7577601612,3.5997960983806,1.83375334412921e-06
10258.007754257,3.60015648968873,1.8263947679349e-06
10258.2577483527,3.60051699514115,1.81903619174058e-06
10258.5077424485,3.60087761427795,1.81167761554636e-06
10258.7577365442,3.60123834663926,1.80431903935205e-06
10259.0077306399,3.60159919176518,1.79696046315773e-06
10259.2577247357,3.60196014919583,1.78960188696346e-06
10259.5077188314,3.60232121847131,1.7822433107692e-06
10259.7577129272,3.60268239913173,1.77488473457493e-06
10260.0077070229,3.60304369071722,1.76752615838061e-06
10260.2577011187,3.60340509276787,1.76016758218629e-06
10260.5076952144,3.60376660482379,1.75280900599208e-06
10260.7576893101,3.60412822642511,1.74545042979776e-06
10261.0076834059,3.60448995711192,1.73809185360344e-06
10261.2576775016,3.60485179642435,1.73073327740923e-06
10261.5076715974,3.60521374390249,1.72337470121491e-06
10261.7576656931,3.60557579908647,1.71601612502064e-06
10262.0076597889,3.60593796151639,1.70865754882633e-06
10262.2576538846,3.60630023073236,1.70129897263206e-06
10262.5076479804,3.60666260627449,1.69394039643779e-06
10262.7576420761,3.6070250876829,1.68658182024348e-06
10263.0076361718,3.6073876744977,1.67922324404916e-06
10263.2576302676,3.60775036625898,1.67186466785494e-06
10263.5076243633,3.60811316250688,1.66450609166062e-06
10263.7576184591,3.60847606278149,1.65714751546636e-06
10264.0076125548,3.60883906662293,1.64978893927209e-06
10264.2576066506,3.60920217357131,1.64243036307777e-06
10264.5076007463,3.60956538316673,1.63507178688351e-06
10264.757594842,3.60992869494932,1.62771321068919e-06
10265.0075889378,3.61029210845918,1.62035463449498e-06
10265.2575830335,3.61065562323642,1.61299605830066e-06
10265.5075771293,3.61101923882115,1.60563748210634e-06
10265.757571225,3.61138295475348,1.59827890591207e-06
10266.0075653208,3.61174677057353,1.59092032971781e-06
10266.2575594165,3.6121106858214,1.58356175352349e-06
10266.5075535122,3.6124747000372,1.57620317732922e-06
10266.757547608,3.61283881276105,1.56884460113496e-06
10267.0075417037,3.61320302353306,1.56148602494069e-06
10267.2575357995,3.61356733189334,1.55412744874637e-06
10267.5075298952,3.61393173738199,1.54676887255205e-06
10267.757523991,3.61429623953913,1.53941029635784e-06
10268.0075180867,3.61466083790487,1.53205172016352e-06
10268.2575121825,3.61502553201932,1.5246931439692e-06
10268.5075062782,3.61539032142259,1.51733456777494e-06
10268.7575003739,3.61575520565478,1.50997599158067e-06
10269.0074944697,3.61612018425603,1.50261741538641e-06
10269.2574885654,3.61648525676642,1.49525883919209e-06
10269.5074826612,3.61685042272608,1.48790026299782e-06
10269.7574767569,3.61721568167511,1.48054168680355e-06
10270.0074708527,3.61758103315363,1.47318311060924e-06
10270.2574649484,3.61794647670174,1.46582453441492e-06
10270.5074590441,3.61831201185956,1.4584659582207e-06
10270.7574531399,3.6186776381672,1.45110738202639e-06
10271.0074472356,3.61904335516476,1.44374880583212e-06
10271.2574413314,3.61940916239236,1.4363902296378e-06
10271.5074354271,3.61977505939011,1.42903165344354e-06
10271.7574295229,3.62014104569812,1.42167307724927e-06
10272.0074236186,3.6205071208565,1.41431450105495e-06
10272.2574177143,3.62087328440536,1.40695592486074e-06
10272.5074118101,3.62123953588481,1.39959734866642e-06
10272.7574059058,3.62160587483497,1.3922387724721e-06
10273.0074000016,3.62197230079594,1.38488019627783e-06
10273.2573940973,3.62233881330783,1.37752162008357e-06
10273.5073881931,3.62270541191076,1.37016304388925e-06
10273.7573822888,3.62307209614483,1.36280446769498e-06
10274.0073763845,3.62343886555016,1.35544589150067e-06
10274.2573704803,3.62380571966686,1.34808731530645e-06
10274.507364576,3.62417265803503,1.34072873911213e-06
10274.7573586718,3.62453968019479,1.33337016291782e-06
10275.0073527675,3.62490678568625,1.3260115867236e-06
10275.2573468633,3.62527397404952,1.31865301052928e-06
10275.507340959,3.62564124482472,1.31129443433496e-06
10275.7573350548,3.62600859755194,1.3039358581407e-06
10276.0073291505,3.6263760317713,1.29657728194643e-06
10276.2573232462,3.62674354702292,1.28921870575217e-06
10276.507317342,3.6271111428469,1.28186012955785e-06
10276.7573114377,3.62747881878335,1.27450155336353e-06
10277.0073055335,3.62784657437239,1.26714297716932e-06
10277.2572996292,3.62821440915412,1.259784400975e-06
10277.507293725,3.62858232266866,1.25242582478068e-06
10277.7572878207,3.62895031445612,1.24506724858647e-06
10278.0072819164,3.6293183840566,1.23770867239215e-06
10278.2572760122,3.62968653101022,1.23035009619788e-06
10278.5072701079,3.63005475485709,1.22299152000356e-06
10278.7572642037,3.63042305513732,1.2156329438093e-06
10279.0072582994,3.63079143139102,1.20827436761503e-06
10279.2572523952,3.63115988315831,1.20091579142071e-06
10279.5072464909,3.63152840997928,1.19355721522639e-06
10279.7572405866,3.63189701139405,1.18619863903218e-06
10280.0072346824,3.63226568694274,1.17884006283786e-06
10280.2572287781,3.63263443616546,1.1714814866436e-06
10280.5072228739,3.63300325860231,1.16412291044928e-06
10280.7572169696,3.6333721537934,1.15676433425501e-06
10281.0072110654,3.63374112127885,1.14940575806075e-06
10281.2572051611,3.63411016059876,1.14204718186643e-06
10281.5071992569,3.63447927129325,1.13468860567221e-06
10281.7571933526,3.63484845290244,1.12733002947789e-06
10282.0071874483,3.63521770496642,1.11997145328358e-06
10282.2571815441,3.63558702702531,1.11261287708931e-06
10282.5071756398,3.63595641861922,1.10525430089504e-06
10282.7571697356,3.63632587928826,1.09789572470073e-06
10283.0071638313,3.63669540857254,1.09053714850646e-06
10283.2571579271,3.63706500601218,1.08317857231214e-06
10283.5071520228,3.63743467114727,1.07581999611793e-06
10283.7571461185,3.63780440351794,1.06846141992361e-06
10284.0071402143,3.6381742026643,1.06110284372929e-06
10284.25713431,3.63854406812645,1.05374426753508e-06
10284.5071284058,3.63891399944451,1.04638569134076e-06
10284.7571225015,3.63928399615859,1.03902711514644e-06
10285.0071165973,3.63965405780879,1.03166853895217e-06
10285.257110693,3.64002418393523,1.02430996275791e-06
10285.5071047887,3.64039437407801,1.01695138656364e-06
10285.7570988845,3.64076462777726,1.00959281036932e-06
10286.0070929802,3.64113494457308,1.00223423417501e-06
10286.257087076,3.64150532400558,9.94875657980792e-07
10286.5070811717,3.64187576561487,9.87517081786474e-07
10286.7570752675,3.64224626894107,9.80158505592156e-07
10287.0070693632,3.64261683352427,9.72799929397941e-07
10287.257063459,3.6429874589046,9.65441353203623e-07
10287.5070575547,3.64335814462217,9.58082777009357e-07
10287.7570516504,3.64372889021708,9.50724200815039e-07
10288.0070457462,3.64409969522944,9.43365624620773e-07
10288.2570398419,3.64447055919938,9.36007048426506e-07
10288.5070339377,3.64484148166699,9.28648472232188e-07
10288.7570280334,3.64521246217238,9.21289896037922e-07
10289.0070221292,3.64558350025568,9.13931319843656e-07
10289.2570162249,3.64595459545699,9.06572743649338e-07
10289.5070103206,3.64632574731641,8.99214167455072e-07
10289.7570044164,3.64669695537407,8.91855591260806e-07
10290.0069985121,3.64706821917007,8.84497015066487e-07
10290.2569926079,3.64743953824452,8.77138438872221e-07
10290.5069867036,3.64781091213754,8.69779862677903e-07
10290.7569807994,3.64818234038922,8.62421286483689e-07
10291.0069748951,3.6485538225397,8.55062710289371e-07
10291.2569689908,3.64892535812906,8.47704134095053e-07
10291.5069630866,3.64929694669744,8.40345557900786e-07
10291.7569571823,3.64966858778493,8.3298698170652e-07
10292.0069512781,3.65004028093165,8.25628405512202e-07
10292.2569453738,3.6504120256777,8.18269829317936e-07
10292.5069394696,3.6507838215632,8.1091125312367e-07
10292.7569335653,3.65115566812827,8.03552676929403e-07
10293.006927661,3.651527564913,7.96194100735085e-07
10293.2569217568,3.65189951145752,7.88835524540767e-07
10293.5069158525,3.65227150730192,7.81476948346553e-07
10293.7569099483,3.65264355198633,7.74118372152235e-07
10294.006904044,3.65301564505085,7.66759795957917e-07
10294.2568981398,3.6533877860356,7.59401219763651e-07
10294.5068922355,3.65375997448068,7.52042643569384e-07
10294.7568863313,3.6541322099262,7.44684067375118e-07
10295.006880427,3.65450449191228,7.373254911808e-07
10295.2568745227,3.65487681997903,7.29966914986534e-07
10295.5068686185,3.65524919366655,7.22608338792268e-07
10295.7568627142,3.65562161251497,7.1524976259795e-07
10296.00685681,3.65599407606438,7.07891186403683e-07
10296.2568509057,3.6563665838549,7.00532610209417e-07
10296.5068450015,3.65673913542664,6.93174034015099e-07
10296.7568390972,3.65711173031971,6.85815457820833e-07
10297.0068331929,3.65748436807422,6.78456881626515e-07
10297.2568272887,3.65785704823029,6.71098305432249e-07
10297.5068213844,3.65822977032802,6.63739729237982e-07
10297.7568154802,3.65860253390752,6.56381153043664e-07
10298.0068095759,3.6589753385089,6.4902257684945e-07
10298.2568036717,3.65934818367228,6.41664000655132e-07
10298.5067977674,3.65972106893777,6.34305424460814e-07
10298.7567918631,3.66009399384547,6.26946848266547e-07
10299.0067859589,3.6604669579355,6.19588272072281e-07
10299.2567800546,3.66083996074797,6.12229695877963e-07
10299.5067741504,3.66121300182299,6.04871119683697e-07
10299.7567682461,3.66158608070067,5.97512543489379e-07
10300.0067623419,3.66195919692111,5.90153967295165e-07
10300.2567564376,3.66233235002444,5.82795391100847e-07
10300.5067505334,3.66270553955076,5.75436814906528e-07
10300.7567446291,3.66307876504018,5.68078238712314e-07
10301.0067387248,3.66345202603281,5.60719662517996e-07
10301.2567328206,3.66382532206877,5.53361086323678e-07
10301.5067269163,3.66419865268816,5.46002510129412e-07
10301.7567210121,3.6645720174311,5.38643933935146e-07
10302.0067151078,3.66494541583769,5.31285357740879e-07
10302.2567092036,3.66531884744805,5.23926781546561e-07
10302.5067032993,3.66569231180229,5.16568205352243e-07
10302.756697395,3.66606580844051,5.09209629158029e-07
10303.0066914908,3.66643933690284,5.01851052963711e-07
10303.2566855865,3.66681289672937,4.94492476769393e-07
10303.5066796823,3.66718648746022,4.87133900575126e-07
10303.756673778,3.6675601086355,4.7977532438086e-07
10304.0066678738,3.66793375979533,4.72416748186594e-07
10304.2566619695,3.6683074404798,4.65058171992276e-07
10304.5066560652,3.66868115022904,4.5769959579801e-07
10304.756650161,3.66905488858315,4.50341019603744e-07
10305.0066442567,3.66942865508225,4.42982443409425e-07
10305.2566383525,3.66980244926644,4.35623867215159e-07
10305.5066324482,3.67017627067584,4.28265291020893e-07
10305.756626544,3.67055011885055,4.20906714826575e-07
10306.0066206397,3.6709239933307,4.13548138632309e-07
10306.2566147355,3.67129789365638,4.06189562437991e-07
10306.5066088312,3.6716718193677,3.98830986243725e-07
10306.7566029269,3.67204577000479,3.91472410049458e-07
10307.0065970227,3.67241974510775,3.8411383385514e-07
10307.2565911184,3.67279374421668,3.76755257660926e-07
10307.5065852142,3.67316776687171,3.69396681466608e-07
10307.7565793099,3.67354181261294,3.6203810527229e-07
10308.0065734057,3.67391588098049,3.54679529078024e-07
10308.2565675014,3.67428997151445,3.47320952883757e-07
10308.5065615971,3.67466408375496,3.39962376689439e-07
10308.7565556929,3.6750382172421,3.32603800495173e-07
10309.0065497886,3.67541237151601,3.25245224300855e-07
10309.2565438844,3.67578654611677,3.17886648106641e-07
10309.5065379801,3.67616074058452,3.10528071912323e-07
10309.7565320759,3.67653495445935,3.03169495718004e-07
10310.0065261716,3.67690918728138,2.9581091952379e-07
10310.2565202673,3.67728343859072,2.88452343329472e-07
10310.5065143631,3.67765770792749,2.81093767135154e-07
10310.7565084588,3.67803199483178,2.73735190940888e-07
10311.0065025546,3.67840629884371,2.66376614746622e-07
10311.2564966503,3.67878061950339,2.59018038552355e-07
10311.5064907461,3.67915495635094,2.51659462358037e-07
10311.7564848418,3.67952930892647,2.44300886163719e-07
10312.0064789375,3.67990367677007,2.36942309969505e-07
10312.2564730333,3.68027805942187,2.29583733775187e-07
10312.506467129,3.68065245642198,2.2222515758092e-07
10312.7564612248,3.6810268673105,2.14866581386654e-07
10313.0064553205,3.68140129162755,2.07508005192336e-07
10313.2564494163,3.68177572891323,2.0014942899807e-07
10313.506443512,3.68215017870767,1.92790852803752e-07
10313.7564376078,3.68252464055096,1.85432276609486e-07
10314.0064317035,3.68289911398323,1.78073700415219e-07
10314.2564257992,3.68327359854457,1.70715124220901e-07
10314.506419895,3.68364809377511,1.63356548026635e-07
10314.7564139907,3.68402259921495,1.55997971832369e-07
10315.0064080865,3.6843971144042,1.48639395638051e-07
10315.2564021822,3.68477163888297,1.41280819443785e-07
10315.506396278,3.68514617219138,1.33922243249518e-07
10315.7563903737,3.68552071386954,1.265636670552e-07
10316.0063844694,3.68589526345754,1.19205090860934e-07
10316.2563785652,3.68626982049552,1.11846514666616e-07
10316.5063726609,3.68664438452357,1.04487938472402e-07
10316.7563667567,3.68701895508181,9.71293622780837e-08
10317.0063608524,3.68739353171035,8.97707860837656e-08
10317.2563549482,3.6877681139493,8.24122098894994e-08
10317.5063490439,3.68814270133877,7.50536336952332e-08
10317.7563431396,3.68851729341887,6.76950575009151e-08
10318.0063372354,3.6888918897297,6.03364813066489e-08
10318.2563313311,3.68926648981139,5.29779051123827e-08
10318.5063254269,3.68964109320405,4.56193289181165e-08
10318.7563195226,3.69001569944778,3.82607527237984e-08
10319.0063136184,3.69039030808269,3.09021765294803e-08
10319.2563077141,3.69076491864889,2.3543600335266e-08
10319.5063018099,3.6911395306865,1.61850241409479e-08
10319.7562959056,3.69151414373563,8.82644794668165e-09
10320.0062900013,3.69188875733639,1.46787175236359e-09
10320.2562840971,3.69226337102888,-5.89070444190262e-09
10320.5062781928,3.69263798435322,-1.32492806361688e-08
10320.7562722886,3.69301259684952,-2.06078568304869e-08
10321.0062663843,3.69338720805789,-2.79664330247531e-08
10321.2562604801,3.69376181751844,-3.53250092190193e-08
10321.5062545758,3.69413642477128,-4.26835854133374e-08
10321.7562486715,3.69451102935652,-5.00421616076036e-08
10322.0062427673,3.69488563081428,-5.74007378018698e-08
10322.256236863,3.69526022868466,-6.47593139961879e-08
10322.5062309588,3.69563482250777,-7.21178901904541e-08
10322.7562250545,3.69600941182373,-7.94764663847722e-08
10323.0062191503,3.69638399617265,-8.68350425790384e-08
10323.256213246,3.69675857509462,-9.41936187733046e-08
10323.5062073417,3.69713314812978,-1.01552194967623e-07
10323.7562014375,3.69750771481822,-1.08910771161837e-07
10324.0061955332,3.69788227470007,-1.16269347356155e-07
10324.256189629,3.69825682731542,-1.23627923550473e-07
10324.5061837247,3.69863137220439,-1.30986499744739e-07
10324.7561778205,3.69900590890709,-1.38345075939006e-07
10325.0061719162,3.69938043696364,-1.45703652133324e-07
10325.2561660119,3.69975495591413,-1.5306222832759e-07
10325.5061601077,3.70012946529869,-1.60420804521908e-07
10325.7561542034,3.70050396465742,-1.67779380716122e-07
10326.0061482992,3.70087845353043,-1.7513795691044e-07
10326.2561423949,3.70125293145784,-1.82496533104759e-07
10326.5061364907,3.70162739797976,-1.89855109298973e-07
10326.7561305864,3.70200185263629,-1.97213685493291e-07
10327.0061246822,3.70237629496755,-2.04572261687557e-07
10327.2561187779,3.70275072451364,-2.11930837881875e-07
10327.5061128736,3.70312514081468,-2.19289414076141e-07
10327.7561069694,3.70349954341079,-2.26647990270408e-07
10328.0061010651,3.70387393184206,-2.34006566464726e-07
10328.2560951609,3.70424830564861,-2.41365142659044e-07
10328.5060892566,3.70462266437056,-2.48723718853258e-07
10328.7560833524,3.704997007548,-2.56082295047576e-07
10329.0060774481,3.70537133472106,-2.6330621878478e-07
10329.2560715438,3.70574564549185,-2.65125904529618e-07
10329.5060656396,3.70611993969305,-2.66945590274443e-07
10329.7560597353,3.70649421721093,-2.68765276019267e-07
10330.0060538311,3.70686847793179,-2.70584961764105e-07
10330.2560479268,3.70724272174188,-2.7240464750893e-07
10330.5060420226,3.70761694852748,-2.74224333253755e-07
10330.7560361183,3.70799115817487,-2.76044018998593e-07
10331.006030214,3.70836535057033,-2.77863704743418e-07
10331.2560243098,3.70873952560012,-2.79683390488243e-07
10331.5060184055,3.70911368315053,-2.8150307623308e-07
10331.7560125013,3.70948782310783,-2.83322761977905e-07
10332.006006597,3.70986194535829,-2.85142447722743e-07
10332.2560006928,3.71023604978819,-2.86962133467568e-07
10332.5059947885,3.7106101362838,-2.88781819212393e-07
10332.7559888843,3.71098420473141,-2.90601504957231e-07
10333.00598298,3.71135825501727,-2.92421190702043e-07
10333.2559770757,3.71173228702768,-2.94240876446881e-07
10333.5059711715,3.7121063006489,-2.96060562191718e-07
10333.7559652672,3.71248029576721,-2.97880247936543e-07
10334.005959363,3.71285427226888,-2.99699933681368e-07
10334.2559534587,3.71322823004019,-3.01519619426206e-07
10334.5059475545,3.71360216896741,-3.03339305171031e-07
10334.7559416502,3.71397608893683,-3.05158990915869e-07
10335.0059357459,3.7143499898347,-3.06978676660681e-07
10335.2559298417,3.71472387154732,-3.08798362405519e-07
10335.5059239374,3.71509773396095,-3.10618048150356e-07
10335.7559180332,3.71547157696187,-3.12437733895168e-07
10336.0059121289,3.71584540043635,-3.14257419640006e-07
10336.2559062247,3.71621920427068,-3.16077105384831e-07
10336.5059003204,3.71659298835111,-3.17896791129669e-07
10336.7558944161,3.71696675256394,-3.19716476874494e-07
10337.0058885119,3.71734049679543,-3.21536162619319e-07
10337.2558826076,3.71771422093186,-3.23355848364156e-07
10337.5058767034,3.7180879248595,-3.25175534108994e-07
10337.7558707991,3.71846160846463,-3.26995219853806e-07
10338.0058648949,3.71883527163353,-3.28814905598644e-07
10338.2558589906,3.71920891425246,-3.30634591343469e-07
10338.5058530864,3.71958253620771,-3.32454277088294e-07
10338.7558471821,3.71995613738555,-3.34273962833132e-07
10339.0058412778,3.72032971767225,-3.36093648577957e-07
10339.2558353736,3.72070327695409,-3.37913334322794e-07
10339.5058294693,3.72107681511735,-3.39733020067619e-07
10339.7558235651,3.72145033204829,-3.41552705812444e-07
10340.0058176608,3.7218238276332,-3.43372391557282e-07
10340.2558117566,3.72219730175835,-3.45192077302107e-07
10340.5058058523,3.72257075431001,-3.47011763046932e-07
10340.755799948,3.72294418517446,-3.4883144879177e-07
10341.0057940438,3.72331759423798,-3.50651134536594e-07
10341.2557881395,3.72369098138683,-3.52470820281419e-07
10341.5057822353,3.7240643465073,-3.54290506026257e-07
10341.755776331,3.72443768948566,-3.56110191771082e-07
10342.0057704268,3.72481101020818,-3.5792987751592e-07
10342.2557645225,3.72518430856114,-3.59749563260732e-07
10342.5057586182,3.72555758443082,-3.6156924900557e-07
10342.755752714,3.72593083770349,-3.63388934750408e-07
10343.0057468097,3.72630406826542,-3.65208620495232e-07
10343.2557409055,3.72667727600288,-3.67028306240057e-07
10343.5057350012,3.72705046080217,-3.68847991984882e-07
10343.755729097,3.72742362254954,-3.7066767772972e-07
10344.0057231927,3.72779676113128,-3.72487363474545e-07
