"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw","baseMean_original","baseMean_leading_edge","baseMean_remainder","dispGeneEst_original","dispFit_original","dispersion_original","dispGeneEst_leading_edge","dispFit_leading_edge","dispersion_leading_edge","dispGeneEst_remainder","dispFit_remainder","dispersion_remainder"
"RT0_ZT6","146876","Glrx2",-5.9317589403106e-05,0.000358922365409952,0.000318033913066219,-0.00104125505744575,93.3415301419725,NA,92.5667892269455,0.0184659792985705,0.218994804142947,0.0760158391216307,NA,NA,NA,0.0191427258687321,0.043064957320613,0.0329906771125802
"RT0_ZT6","146878","Glrx2",0.000252579287487552,0.000538285005115775,0.000505629555610669,-0.000648709878581601,74.6950847179388,NA,74.1297608032028,0.0318844663168667,0.24058617093328,0.0948319770657424,NA,NA,NA,0.0355137984763035,0.0490817965769499,0.0435603801713704
"RT0_ZT6","146885","Uchl5",2.66535564284427e-05,-5.02738163072284e-06,0.00011693497291629,-0.000448063085061128,19.6888165735573,NA,19.527548272721,0.261992670128352,0.54254766488981,0.408004201780943,NA,NA,NA,0.260254452108222,0.186810478240065,0.202471342970887
"RT0_ZT6","146890","Uchl5",-9.18459128344345e-05,7.37665689791913e-05,-6.74679099645334e-05,-5.40309231277458e-05,4.2196074106551,NA,4.17798490306827,0.691505647731946,2.04578472206201,1.27480694433126,NA,NA,NA,0.68863960256865,1.5524650901498,1.20807532702682
"RT0_ZT6","146891","Uchl5",-0.000905671713115907,0.00135343555186962,-0.000682168708564268,-7.67073366938733e-05,38.6865321110852,39.0636376262263,NA,0.408465863561073,0.341187764621243,0.382282812065681,0.420320230954467,0.457659845991496,0.433426334110562,NA,NA,NA
"RT0_ZT6","146908","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT0_ZT6","146923","RGD1562140",-0.000123844222806478,0.000983348816149232,-7.75624693048778e-05,-0.000403999113089964,9.92766792012804,10.0259268516193,NA,3.99331782363749,0.94571477260617,2.21932453080804,4.01185150264083,1.4272210847945,2.64423765034998,NA,NA,NA
"RT0_ZT6","146930","RGD1562140",0.000359886063724892,-0.000110983406685789,0.000382242661208122,-0.0011483193863376,36.0991821996382,NA,36.0200043954034,0.128189152983417,0.356144920609446,0.214170018188255,NA,NA,NA,0.141726547353705,0.090801612996162,0.107575761868291
"RT0_ZT6","146953","LOC108352547",1.61578990570433e-05,0.00014637020803866,2.9724920229295e-05,-3.58810158457361e-05,2.00392984411855,NA,1.98681912723702,2.59581846118686,4.16123597370638,3.45628292418135,NA,NA,NA,2.60215017111115,3.65784160238452,3.33176247690027
"RT0_ZT6","147128","Brinp3",-0.000192444024414025,2.70740633499941e-05,-0.000139944286091163,-0.000146600421708491,7.88203639945553,NA,7.77127354701796,1e-08,1.15676836570391,0.390101970447865,NA,NA,NA,1e-08,0.674682075900187,0.361267501166164
"RT0_ZT6","147186","-",0.0206937880504415,0.00177532963126512,0.0220965440019664,-0.0102746946174827,654.430220744658,653.113636507793,NA,0.198845656963351,0.144839149400805,0.178396490532325,0.193181957392839,0.142919524039132,0.169879800787418,NA,NA,NA
"RT0_ZT6","147195","-",0.000282973795105254,-7.29644716538046e-05,0.000285155519906572,6.89289275913245e-05,4.52180321371354,NA,4.55920458598142,1.75712536366399,1.91791852614717,1.83457872964756,NA,NA,NA,1.81060511721801,1.38661394583584,1.53698611485118
"RT0_ZT6","147207","-",6.17813406125387e-05,4.41736576905218e-05,6.90619857900642e-05,4.18020390896198e-05,1.60150196889706,NA,1.59728897846064,10,5.1735822423962,6.9713516990176,NA,NA,NA,10,4.60360583341452,5.84457805422304
"RT0_ZT6","147243","-",-0.000125715816934415,4.8887878999625e-05,-7.49227432714566e-05,-4.78570189214131e-05,7.86509578307681,NA,7.77630857495361,0.069590914213996,1.1589745296191,0.459448637666636,NA,NA,NA,0.0631768386343069,0.674080555336471,0.409877005780614
"RT0_ZT6","1473","Adgrg6",-3.89322553613122e-05,-2.15944757814637e-05,-9.28341292769003e-06,-1.00462217072857e-05,6.50107365592803,NA,6.45934100016518,0.969379066114551,1.37434360024607,1.15496072344201,NA,NA,NA,0.976855353585914,0.868054886765548,0.906274563988095
"RT0_ZT6","147305","Tpr",0.00018699042691112,-8.62413026100531e-05,0.00019520130626096,-0.000193488836440402,3.17267618517921,NA,3.16994213827524,3.31957047445584,2.67713645812537,2.93788683869132,NA,NA,NA,3.36148550144979,2.16300732935455,2.47810405978492
"RT0_ZT6","147319","Tpr",-0.000321216060258806,7.57858029204184e-05,-0.000253872301415889,-0.000225613203296644,8.36880138415664,NA,8.19409754333827,0.786591663259843,1.09719273431487,0.940349702044558,NA,NA,NA,0.74256488820136,0.627129839833243,0.661634816149136
"RT0_ZT6","147320","Prg4",0.000184174256384111,2.43598104478535e-05,0.000178864215440266,-2.74367459667899e-05,2.67285852656714,NA,2.67610099822935,2.81339893657129,3.15297640205603,3.01229639744196,NA,NA,NA,2.89838656312957,2.62277799500433,2.69775220944201
"RT0_ZT6","147332","Hmcn1",-0.000110709062105147,5.48888280144977e-05,-8.25876500762876e-05,-1.3455380942151e-05,1.27321182443923,NA,1.24092998087215,8.48900600014477,6.47339479208401,7.03974123912008,NA,NA,NA,8.41758287322447,5.86507039782595,6.32008660868208
"RT0_ZT6","147342","-",6.80326240634242e-06,-8.53163220441474e-05,1.9696661691654e-05,1.97414091619558e-06,1.97120367708663,NA,1.96327837942734,2.2463039040201,4.2281215001714,3.35377597469842,NA,NA,NA,2.28852024829601,3.70545535162694,3.27945011967513
"RT0_ZT6","147361","Ivns1abp",-0.000120511626741285,-5.22973095045472e-05,-0.000103312958172586,-7.84509310784949e-06,5.09412929683297,NA,5.03950856547686,0.632677639398071,1.71732683594516,1.12252585072152,NA,NA,NA,0.620568838827434,1.21356474583784,0.995223171715467
"RT0_ZT6","147363","Ivns1abp",0.00139805121180314,-0.00178521148109149,0.00144330533379258,-0.00103027794460412,46.3575640543121,46.2482444918734,NA,0.410672748826297,0.306655552173545,0.370165368909324,0.396930152080749,0.405654839119335,0.400024437433753,NA,NA,NA
"RT0_ZT6","147364","Ivns1abp",-0.000153395747334767,-0.000408567702396034,-3.55304428936481e-05,-0.000713864992993008,22.0979389261615,NA,21.868049210803,0.0715902488519051,0.497844476858526,0.209039937730523,NA,NA,NA,0.0653458506341435,0.160877582092328,0.121126937568133
"RT0_ZT6","147394","Trmt1l",-7.59147638230603e-05,-0.000511584349274835,-3.59810759490424e-05,-0.000663115999770479,30.4362364068016,NA,30.1214155734435,0.360537838817511,0.397755629373809,0.370616936116188,NA,NA,NA,0.357673599247409,0.109879266234862,0.201815976955139
"RT0_ZT6","147397","-",7.79275871750032e-05,0.00019403863371818,7.1092239728724e-05,-0.000117398755992502,1.86098539172211,NA,1.8567693180618,5.30649579552914,4.47068765669266,4.78005354993896,NA,NA,NA,5.35191275098017,3.93451288639787,4.28030617977084
"RT0_ZT6","147402","RGD1565977",-7.76209575300586e-05,6.9874621850225e-05,-6.96745189885416e-05,-0.00015170596337173,4.07562720485292,NA,3.99827627467237,1.01669857343879,2.11337547931094,1.56462473405128,NA,NA,NA,0.968905982126114,1.64074077234047,1.41700400979865
"RT0_ZT6","147405","-",-0.000307960690114909,0.000176888855796896,-0.000168866664531036,-4.30216305432384e-05,17.7185245824834,NA,17.5560864143241,0.218994203625999,0.588144473259751,0.351049922538008,NA,NA,NA,0.223268122134786,0.216034669109392,0.218858015759875
"RT0_ZT6","147425","Edem3",-0.000153614232011576,-0.000294992090313127,-2.1846182190256e-05,-5.26637423775504e-05,13.4720208199587,NA,13.2925203161704,0.955423305026008,0.731766891006026,0.859478740326335,NA,NA,NA,0.947095130723136,0.319669449059007,0.540738285184604
"RT0_ZT6","147439","Edem3",-0.000549692883327167,0.000314570249649387,-0.00041594274661057,-8.11393453608547e-05,20.6205603292566,NA,20.3627628302661,0.218250178635051,0.5240197120536,0.32509881240852,NA,NA,NA,0.211341618026924,0.176637167952771,0.190488439198324
"RT0_ZT6","147442","RGD1309104",0.00291814102715623,-0.000832778583855587,0.00311126711973097,-0.00159530779575767,95.1720513957667,94.907964203193,NA,0.353259153342941,0.217331232724299,0.298839831241167,0.338305932206945,0.260683624731966,0.309483204387707,NA,NA,NA
"RT0_ZT6","147488","Arpc5",-1.40966625167183e-05,0,-5.52896397389228e-06,0,0.260490902888727,NA,0.251545540916842,10,31.1251347938008,10,NA,NA,NA,10,12.2467073272448,10
"RT0_ZT6","147489","Arpc5",-0.00364573899589361,0.000452410288005973,-0.00299370662629707,-0.000563309737343159,71.7612907797786,72.6573383075021,NA,0.455381775925187,0.245004910053769,0.370199433239178,0.469093250433957,0.302879516918515,0.406691110030472,NA,NA,NA
"RT0_ZT6","147495","Smg7",8.69942422364036e-05,3.90763361065269e-05,8.92563377429684e-05,-0.000148004218994394,4.54431706930293,NA,4.5181609664457,2.61448886249288,1.90907306227207,2.23114329740722,NA,NA,NA,2.62447856285713,1.40316548127905,1.76393549065802
"RT0_ZT6","147496","Smg7",0.000512110703735242,-0.000280617112114652,0.000529973389723859,6.0977664873106e-05,11.722402331882,NA,11.781857136689,0.880918925619986,0.821209613883184,0.855554728649181,NA,NA,NA,0.91582106311332,0.37913780156189,0.572610847481616
"RT0_ZT6","147534","Nmnat2",-8.82188615668988e-05,0.000393484840482232,-7.89365627226193e-05,-0.000164122130913075,3.25038478353407,NA,3.21614064882411,4.04166186529268,2.6163006093551,3.21463657703304,NA,NA,NA,4.02595695573747,2.1271722563464,2.65329784943635
"RT0_ZT6","147586","Nmnat2",0.000105242432219492,2.33842689720037e-06,0.000102208123108724,1.07091022392795e-05,1.75081816269506,NA,1.74466847303036,4.60771663393412,4.74366049763251,4.69313138535832,NA,NA,NA,4.69422521490777,4.20236778904107,4.32211959294076
"RT0_ZT6","147592","Nmnat2",-8.01603029235365e-05,0.000303112726843868,-5.22850852774418e-05,-0.00020331875333814,4.30282411226373,NA,4.2541933705631,1.4476271480528,2.00878181210273,1.71406804307801,NA,NA,NA,1.43697278607142,1.51705857422076,1.48828507401205
"RT0_ZT6","147632","-",0.000153962128518297,-2.11869693762858e-05,0.000148290064995392,-0.000274738801220687,5.72177719866988,NA,5.71821602376489,4.27851860238366,1.54348023820645,2.54431268851286,NA,NA,NA,4.32739518689221,1.02298631149063,1.73520440934706
"RT0_ZT6","147639","-",-0.00193817024295001,-0.000961560435554404,-0.000725262733280864,-0.000303103855087504,198.795591471668,200.053778225587,NA,0.206932620737714,0.173113826213543,0.194204480532029,0.211161988365204,0.188264602665963,0.202938261642534,NA,NA,NA
"RT0_ZT6","147641","Lamc2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT0_ZT6","147653","LOC120096280",0.000684256085232932,-8.72476335065819e-05,0.00069101110440468,-8.08829930032249e-05,7.81746637649732,7.73178597069461,NA,2.07703474000074,1.16522850480348,1.60673169428399,2.03129421115141,1.81423431583544,1.93251432605973,NA,NA,NA
"RT0_ZT6","147687","Rgs8",6.83894905253194e-05,-0.000109809608075933,6.74208061869428e-05,-1.32653257961022e-05,3.21903867612601,NA,3.23022075092779,1.99949220334928,2.64048714504094,2.33426685302432,NA,NA,NA,2.05295813418495,2.11644855447067,2.09620470119738
"RT0_ZT6","147691","Rgs8",-3.28922125390093e-05,0,-1.2900915939082e-05,0,0.607812106740364,NA,0.586939595472632,10,13.4150593523239,10,NA,NA,NA,10,9.79997856412897,10
"RT0_ZT6","147698","Rgs8",0.000290483640651157,-0.000543216661565942,0.000328066595226575,-0.000349449645906573,14.0515481286895,NA,14.0222480038053,0.503381266627157,0.707051470371939,0.595802207416299,NA,NA,NA,0.522640346693374,0.296319334122102,0.367114232873563
"RT0_ZT6","147709","Rgs8",-2.47497337648836e-05,7.44702611309559e-05,-1.61697557100106e-05,-6.48104563861834e-05,1.52218128052368,NA,1.49638356994479,4.22652595527887,5.43627230363604,4.97618808919185,NA,NA,NA,4.17545511235292,4.91615071236378,4.72846250991061
"RT0_ZT6","147713","Rgs8",0.00204754917648892,-0.000980614686348209,0.00233122636088646,-0.00267732318542165,139.959045077815,140.24829593296,NA,0.0511221961337932,0.190186064882496,0.0955976831120929,0.0468663331559546,0.216139079818621,0.0967973591211639,NA,NA,NA
"RT0_ZT6","147728","Rgs16",-0.000846708116570375,0.00506785357861729,-0.000587875293361358,-0.0016341707353108,57.6218621407959,58.0354577743989,NA,0.581566429312374,0.272611028716477,0.458644048463369,0.589928247475611,0.348225666539406,0.501475339433997,NA,NA,NA
"RT0_ZT6","147740","Rnasel",0.000155604115102602,-9.52791775418239e-06,0.000140793516306743,3.23385997753126e-05,2.29991315705869,NA,2.31209200976847,6.34518335856523,3.64276517990044,4.6069701435688,NA,NA,NA,6.40110173828463,3.09291368176696,3.85920830541246
"RT0_ZT6","14777","-",-8.79678023194948e-05,9.8271885475035e-05,-7.75455995719146e-05,4.72174382179439e-05,2.3098724257806,NA,2.28404464890659,3.62604785541626,3.62763029789469,3.6267940262055,NA,NA,NA,3.61108989183645,3.13561843526278,3.27938528344007
"RT0_ZT6","147771","Glul",0.00098229083895628,-0.00116313898852938,0.00107646750463697,-0.00103985638004411,57.2016747701134,57.2197008892947,NA,0.0973451090024336,0.273640224462344,0.157611919280274,0.0889565375618707,0.351438082938517,0.169124304549968,NA,NA,NA
"RT0_ZT6","147781","Glul",0.00172650810599277,-0.00158825613955266,0.00194585273689177,-0.00169855214056737,97.2271926267792,97.1899268564449,NA,0.287221769001247,0.215538169856819,0.259493902839434,0.277405919684602,0.257448472634921,0.270285525815966,NA,NA,NA
"RT0_ZT6","147785","Glul",0.00680301694776287,-0.0159323129265113,0.009672262271731,-0.0167039233114654,865.014074112665,866.401733304475,NA,0.112540747611957,0.141835912653057,0.122639874549907,0.107253077273614,0.137990412577895,0.117505428372546,NA,NA,NA
"RT0_ZT6","147786","Glul",0.000830495117661761,0.00401908123451042,0.00293043726267996,-0.00496582452943275,457.171194798489,458.874957528854,NA,0.0693315214532939,0.150162017446871,0.0951128994474385,0.0680164590527735,0.151394972569209,0.0935096228183192,NA,NA,NA
"RT0_ZT6","147791","-",0.000129714513248221,-0.000107094699125177,0.00013490223558679,2.28250894087756e-05,2.96241065092328,NA,2.9745504231846,1.86348193566349,2.85774908233965,2.38157796624149,NA,NA,NA,1.92992242875149,2.32661901032411,2.19773533459211
"RT0_ZT6","147793","LOC120096284",-2.08040240015227e-05,0,-1.84996571708272e-05,0,1.23979006952885,NA,1.22312563819023,10,6.64432997235623,8.73024788741947,NA,NA,NA,10,5.94013892728756,7.21892926041912
"RT0_ZT6","147796","-",-1.81133384257239e-05,-0.000127974483066221,-7.46848681252042e-06,2.96121137429337e-06,2.589971899716,NA,2.58652246590866,6.44589944039325,3.24964033527498,4.36890153473089,NA,NA,NA,6.50115871448683,2.72543136239156,3.57673809146294
"RT0_ZT6","147798","Zfp648",7.8931824164619e-05,-0.000285212748170341,7.66560923315428e-05,-9.09608378637973e-06,4.78135575690879,NA,4.79316588079933,0.557170572963634,1.82099848434029,1.23645544193999,NA,NA,NA,0.587690235120524,1.29776598907673,1.08763698600332
"RT0_ZT6","147800","-",0.00148755613568476,-0.000404973188047696,0.00158525101990236,1.44134400672987e-05,19.575244121505,19.4334755858372,NA,1.23231162468404,0.544926680126451,0.923600074037141,1.20328441172655,0.795810947849607,1.04047580725036,NA,NA,NA
"RT0_ZT6","147835","-",0.000134451374687666,-0.000222925426502237,0.000126208682377315,4.58747878499272e-06,3.57466403743372,NA,3.61556772205438,2.58042340549181,2.3909803830752,2.48342818797971,NA,NA,NA,2.65028930100505,1.85412161658771,2.11453921801044
"RT0_ZT6","147866","Stx6",-0.000103236996841288,-0.000106449856871599,-7.86504346357766e-05,-0.000157956010101646,4.16145554999019,NA,4.10729382991552,2.23695985605684,2.07252077729118,2.14931805133913,NA,NA,NA,2.21170505375845,1.58637431443699,1.77969815145645
"RT0_ZT6","147868","Stx6",-2.34396466728403e-05,-1.79360994591125e-05,1.2137443779102e-05,-0.000237847798839196,3.63504890973635,NA,3.58194416435711,2.07582693754433,2.35346290103385,2.22298111537466,NA,NA,NA,2.04807032014413,1.87487556122988,1.92872242168522
"RT0_ZT6","147874","-",0.000524046739863448,0.000490056477641785,0.000676025115061333,-0.000749107649447833,43.5934580682726,NA,43.3192572238856,0.0347616138818051,0.317697960040694,0.126336792560798,NA,NA,NA,0.0391911291701223,0.0756421200758547,0.0620617269434861
"RT0_ZT6","147875","-",4.5028077608647e-05,4.74789338954912e-05,8.60024557642872e-05,-0.000353209588099102,11.0463159014664,NA,10.9364569770323,0.0594979106082962,0.863361708302249,0.351653579177882,NA,NA,NA,0.051702936695831,0.420770595689096,0.272381581650015
"RT0_ZT6","147878","-",0.000879851331174536,-0.00116725359724836,0.000937219048437455,-0.000166200698566876,30.8614599159413,30.7501782741035,NA,0.413403552373287,0.394100852462338,0.405885273606659,0.397086598496924,0.548164631019232,0.449333060354187,NA,NA,NA
"RT0_ZT6","147935","Acbd6",0.000960295592197758,-0.000409483480050812,0.000966943419245033,-0.000407484949424849,15.7135175049655,15.6209528980911,NA,0.852647170533698,0.646283259634014,0.761576055036138,0.827901239959107,0.960045495559975,0.879125514529742,NA,NA,NA
"RT0_ZT6","147969","Tor1aip2",-0.000133022954080038,-2.78591283523721e-05,-8.5369576377697e-05,-0.000222766466487829,8.46307908464957,NA,8.35713843240603,1e-08,1.08644620217215,0.349741418295919,NA,NA,NA,1e-08,0.610282163243512,0.320062631778541
"RT0_ZT6","147970","Tor1aip2",0.000666709202880758,0.000287990496227726,0.000785998629861151,-0.00111542579114685,50.7133745189907,50.7716811444979,NA,0.0434800276844875,0.291697436825447,0.126986981530277,0.0379094993435894,0.380462888259624,0.139745965423187,NA,NA,NA
"RT0_ZT6","147971","Tor1aip2",-4.63172643617642e-05,-0.000101227225694237,-4.72308196244046e-05,1.45505147089501e-05,2.44850181329141,NA,2.43127680393026,3.39280742062497,3.42974300793419,3.41364099339446,NA,NA,NA,3.42301107152835,2.92239272647691,3.06882252275066
"RT0_ZT6","147980","Tor1aip2",0.000131553040274365,2.47585373570503e-05,0.000127760153885905,-5.49983663363867e-07,1.09030813569192,NA,1.11672542910888,9.51208146068287,7.5371055932779,8.12437326634224,NA,NA,NA,9.78151153441159,6.41696104310689,7.05029535301816
"RT0_ZT6","147982","Tor1aip2",-3.67557584160789e-05,-1.70111188932068e-05,-2.84595768075484e-05,-4.23848214825984e-05,0.854106926609931,NA,0.82829138919731,6.9778802797422,9.58483063197394,8.77732832420873,NA,NA,NA,6.86366552967755,8.00508872058393,7.78441623151021
"RT0_ZT6","147987","Fam163a",-0.000152081544140507,9.35570081173164e-05,-0.000130778777204417,-1.8377594717602e-05,2.95883067461355,NA,2.89244570906297,0.664728890207604,2.86104643805375,1.71425064430514,NA,NA,NA,0.608916785445066,2.40191360400254,1.74883577461372
"RT0_ZT6","147990","LOC679963",-0.00251975668548501,-0.000709770555050852,-0.00168137872532987,-0.00436430212304415,176.835301658711,177.779754536282,NA,0.135530594312644,0.178157109590694,0.152374574168506,0.140787825507139,0.196454523448803,0.159798537963326,NA,NA,NA
"RT0_ZT6","147994","Tdrd5",-0.000156401441512357,7.59099688647565e-05,-0.000117910007250678,7.32239994259926e-05,4.50094992219248,NA,4.46180138627844,3.28336776492608,1.92619051225399,2.56903738524756,NA,NA,NA,3.28392499220125,1.42638613538219,2.0115410553818
"RT0_ZT6","148012","Abl2",0.000157863648329238,-8.21644136125785e-05,0.000153312184663086,-0.000197644939935087,2.67537428181175,NA,2.67984889645319,5.27449882598804,3.15013613689027,3.85540980388964,NA,NA,NA,5.39245186349269,2.61863928969284,3.1980456658026
"RT0_ZT6","148037","Abl2",0,0.000140074130220973,0,-6.37344886403317e-05,1.18079289644186,NA,1.17999156752754,5.29774910968481,6.96968710962892,6.50956763608062,NA,NA,NA,5.32345873772975,6.12746011024065,5.98943640531225
"RT0_ZT6","148051","Abl2",8.61487105712466e-05,-0.000609463834628923,0.000122627979935566,-0.000531048120695972,23.4909454920037,NA,23.3338426885488,0.172075890443183,0.476179814833371,0.27663996422316,NA,NA,NA,0.17592450003216,0.148118431823297,0.159113065999383
"RT0_ZT6","148052","Abl2",-0.000231205810874227,-0.0008342058322138,-0.000171516693772405,-0.000446866587877311,19.5863901488621,19.657539514412,NA,0.852627080701294,0.544691982045972,0.711210292484824,0.856190473455114,0.788140823694342,0.828422410568996,NA,NA,NA
"RT0_ZT6","148095","LOC680254",-0.000187166395310228,0.00029593367948197,-0.000137428557039918,-0.000576587986122198,17.349970704378,NA,17.1632488564945,0.1031200463853,0.597823366623664,0.276451059699974,NA,NA,NA,0.0958941398001733,0.222920108877174,0.173006193508303
"RT0_ZT6","148107","Tp53i3",-0.000222939316382045,0.000380757412790322,-0.000168200616153603,-8.48006858058174e-05,8.00579156811845,NA,7.88161065707811,1.88578253423484,1.14093505798875,1.49441287797943,NA,NA,NA,1.86233218879804,0.661702979464273,1.00487877024025
"RT0_ZT6","148308","Astn1",0.000266757592704242,-0.000252509561519968,0.000258141725715334,-0.000207980659140529,5.57463722729299,NA,5.6094155147199,2.37062724908717,1.58072233587873,1.91637031782944,NA,NA,NA,2.44387332627605,1.04995997219622,1.41094108506849
"RT0_ZT6","148317","Astn1",-0.000986940279102278,0.000738612974779601,-0.000184105158959997,-0.00202838703861292,153.165648470008,153.996004707925,NA,0.0253786974623742,0.185212362297,0.0719321274118433,0.0287246855004547,0.207815055105314,0.0778175383643719,NA,NA,NA
"RT0_ZT6","148319","Astn1",6.48351616479008e-05,0.000182962760048326,7.11271283576505e-05,-4.48512698071701e-05,1.25088536522219,NA,1.24966595193115,10,6.58657036439426,7.63762375157523,NA,NA,NA,10,5.82870381057604,6.65313116051201
"RT0_ZT6","148321","-",-2.42476152700757e-05,5.48888280144977e-05,-1.33878294086012e-05,-1.3455380942151e-05,0.97119020513874,NA,0.953240109005391,7.45381068680939,8.44529119900714,8.15101495771205,NA,NA,NA,7.41410160633856,7.25700989744363,7.28983506802202
"RT0_ZT6","148342","LOC120096294",-7.53177742211887e-07,3.78777091212908e-05,-4.17288945211409e-06,-5.58402024247494e-05,0.730003975493001,NA,0.721142641209618,5.95957990373123,11.1917558294053,9.53678088359107,NA,NA,NA,5.92385041180678,8.73665906853307,8.19365555408677
"RT0_ZT6","148369","Cop1",-0.00021270848471012,-0.000389834178207015,-7.70101439678717e-05,-0.000937656162228479,32.0168766451676,NA,31.6804388521869,0.0374499926293175,0.384660368846308,0.142906237480719,NA,NA,NA,0.0319184327045473,0.103991674386702,0.0734724544733065
"RT0_ZT6","148370","Cop1",0.000222123314831927,0.000937075859369004,0.000406444555281107,-0.00183716141414263,66.9336723032674,67.1881040816751,NA,0.0493879416726445,0.25311917280687,0.115304276595544,0.0504298352923412,0.317530431505131,0.128365121578905,NA,NA,NA
"RT0_ZT6","148371","Cop1",-1.40966625167183e-05,5.48888280144977e-05,-5.52896397389228e-06,-1.3455380942151e-05,0.462853778583966,NA,0.452643737864583,10,17.5749415542812,10,NA,NA,NA,10,11.0089778804791,10
"RT0_ZT6","14858","-",0,0.000248927461732678,0,-0.000130854136934653,1.3012622912294,NA,1.28620863533715,10,6.33670829755463,8.59882270706554,NA,NA,NA,10,5.67982623108296,7.06291036355577
"RT0_ZT6","148588","Tnr",-2.26590958993607e-05,-1.54506220881473e-05,-2.29306128336561e-05,-0.000102937138571305,1.85022406430587,NA,1.83149635413956,3.72069365738351,4.49591953473674,4.22839102451146,NA,NA,NA,3.67583186596895,3.99236578071552,3.92159251001699
"RT0_ZT6","148627","Tnr",-3.27123914867078e-05,-0.000241729579125084,-3.6095264660469e-05,5.59339926255417e-06,3.88840784050443,NA,3.87145757300168,10,2.20875069314567,5.43054222257744,NA,NA,NA,10,1.70725405436972,10
"RT0_ZT6","148634","Tnr",5.05866033956962e-05,-3.73291041853992e-05,0.000107744329186848,-0.000208905603534578,5.58253036241823,NA,5.51875458128495,2.88718152091879,1.5786746994177,2.16158699950927,NA,NA,NA,2.87688273591041,1.07339902281095,1.5781223134538
"RT0_ZT6","148649","Tnr",0.00145453846424655,-0.00755078514137447,0.0018309573818673,-0.006115804820517,175.374611044998,175.579296338621,NA,0.217587202310417,0.178537363397909,0.202955580140691,0.212597201465374,0.197376389029464,0.207220365602463,NA,NA,NA
"RT0_ZT6","148662","Mrps14",-0.000207570089460833,0.000192576542086743,-0.000154105157056127,-3.11689011817784e-05,10.5122617671992,NA,10.3831154756825,0.173278526527235,0.900491514005409,0.42761630001534,NA,NA,NA,0.16509722006768,0.452109735559296,0.329209753550577
"RT0_ZT6","148663","Mrps14",-0.000296369373980409,0.000380813150893633,-0.000231986315784624,-6.44244563975146e-05,12.5237113567739,NA,12.3396613606401,0.234502924205617,0.777143841939686,0.421317740072901,NA,NA,NA,0.223981748718632,0.355194324063416,0.298903554957514
"RT0_ZT6","148664","Mrps14",-0.00065680201637678,-0.00155918392853836,-0.0004028953153327,-0.00118967433811795,53.2840846259323,53.5699932071847,NA,0.144095448232159,0.284017032090609,0.192372298908671,0.147968482530643,0.367008526730945,0.216349721016394,NA,NA,NA
"RT0_ZT6","148666","Mrps14",0,-9.55902210685753e-05,0,-1.35943492821348e-05,0.866647666496126,NA,0.874702008605473,4.49059481922891,9.44805165061459,7.98647950776444,NA,NA,NA,4.58008494548527,7.71513310880549,7.14859095681975
"RT0_ZT6","148698","Rabgap1l",0.000820548171034237,-8.87318517215903e-05,0.00102481199876804,-0.00204662783503983,77.5015769578953,77.7518416904661,NA,0.144946294847774,0.236672247701259,0.178231642280405,0.143053878485078,0.291086585579579,0.192238777126654,NA,NA,NA
"RT0_ZT6","148765","Rc3h1",0.000914699618858228,-0.00112082075010005,0.00115420250514577,-0.00153809005799447,75.1874915301788,75.3493236137539,NA,0.0600214745971262,0.239878327098787,0.117083890395477,0.0556257996260964,0.29644932512598,0.125223466654517,NA,NA,NA
"RT0_ZT6","148784","Gas5",0.000308141455184724,-0.00030491860572805,0.000313711631561451,-0.000117000673625437,9.33055159043555,NA,9.32525736132802,0.673689501010892,0.997756944049661,0.837409123344637,NA,NA,NA,0.709116222678083,0.524387019730254,0.57732197437345
"RT0_ZT6","148794","Cenpl",-0.00039665964844852,0.00065731158552412,-0.000293139589718805,-0.000130303975079143,9.98738186984107,10.1223093772032,NA,2.55516577900906,0.940852627432401,1.70904866222118,2.58015659355385,1.41480158091105,2.03413992971918,NA,NA,NA
"RT0_ZT6","148815","Slc9c2",-0.000185912150665183,0.000210278159418754,-0.00012946400271293,-0.000117652514899448,9.16431742982917,NA,9.03514190851178,0.109617525589338,1.01345203560814,0.425626002264378,NA,NA,NA,0.0979569792461925,0.547832752824121,0.352605759246633
"RT0_ZT6","148816","Slc9c2",3.29564003377116e-05,-0.000334158847069494,0.000133182221572169,-0.000357847000126986,14.5461610749891,NA,14.4529401278541,0.622726906810629,0.687515097619228,0.651552630469957,NA,NA,NA,0.627934911541954,0.283873297524038,0.394735082208063
"RT0_ZT6","148820","Slc9c2",0.000524451834222341,0.000133709369290388,0.000554634890255168,-0.000213649638983654,10.1500154425167,NA,10.1692064978627,0.698712246382934,0.927900447622154,0.794395409680725,NA,NA,NA,0.724403581152763,0.465251988791266,0.561168396930455
"RT0_ZT6","148821","Slc9c2",0.000497028007813459,-0.000179883150804698,0.000510081746396827,3.67175571456606e-05,5.48401511184131,NA,5.56257085168729,3.10500691138996,1.60465383823817,2.28205091888083,NA,NA,NA,3.18605056138299,1.06195892853063,1.66967667030851
