"dense_rank","dense_smooth_log1p_empirical_variance","dense_d2"
16.7496280318358,-0.295419725982772,-2.5718004662835e-08
16.9996221275792,-0.295336864971937,-2.5061304079671e-08
17.2496162233226,-0.29525400552736,-2.4404603496507e-08
17.499610319066,-0.295171147607998,-2.37479029133435e-08
17.7496044148095,-0.29508829117281,-2.30912023301789e-08
17.9995985105529,-0.295005436180754,-2.24345017470148e-08
18.2495926062963,-0.294922582590789,-2.17778011638508e-08
18.4995867020397,-0.294839730361872,-2.11211005806867e-08
18.7495807977831,-0.294756879452961,-2.04643999975227e-08
18.9995748935266,-0.294674029823014,-1.98076994143587e-08
19.24956898927,-0.294591181430991,-1.91509988311939e-08
19.4995630850134,-0.294508334235848,-1.84942982480306e-08
19.7495571807568,-0.294425488196544,-1.78375976648665e-08
19.9995512765003,-0.294342643272038,-1.71808970817025e-08
20.2495453722437,-0.294259799421286,-1.65241964985384e-08
20.4995394679871,-0.294176956603249,-1.58674959153744e-08
20.7495335637305,-0.294094114776883,-1.52107953322097e-08
20.999527659474,-0.294011273901147,-1.45540947490463e-08
21.2495217552174,-0.293928433934999,-1.38973941658823e-08
21.4995158509608,-0.293845594837396,-1.32406935827189e-08
21.7495099467042,-0.293762756567299,-1.25839929995542e-08
21.9995040424477,-0.293679919083663,-1.19272924163901e-08
22.2494981381911,-0.293597082345448,-1.12705918332261e-08
22.4994922339345,-0.293514246311612,-1.06138912500621e-08
22.7494863296779,-0.293431410941113,-9.95719066689801e-09
22.9994804254214,-0.293348576192908,-9.30049008373396e-09
23.2494745211648,-0.293265742025957,-8.64378950056991e-09
23.4994686169082,-0.293182908399218,-7.98708891740588e-09
23.7494627126516,-0.293100075271647,-7.33038833424184e-09
23.9994568083951,-0.293017242602205,-6.67368775107778e-09
24.2494509041385,-0.292934410349848,-6.01698716791436e-09
24.4994449998819,-0.292851578473535,-5.36028658474971e-09
24.7494390956253,-0.292768746932224,-4.70358600158567e-09
24.9994331913688,-0.292685915684873,-4.04688541842100e-09
25.2494272871122,-0.292603084690441,-3.39018483525758e-09
25.4994213828556,-0.292520253907886,-2.73348425209354e-09
25.749415478599,-0.292437423296165,-2.0767836689301e-09
25.9994095743425,-0.292354592814236,-1.42008308576545e-09
26.2494036700859,-0.292271762421059,-7.63382502601411e-10
26.4993977658293,-0.292188932075591,-1.06681919436747e-10
26.7493918615727,-0.292106101736791,5.5001866372668e-10
26.9993859573162,-0.292023271363615,1.20671924689072e-09
27.2493800530596,-0.291940440915024,1.86341983005477e-09
27.499374148803,-0.291857610349974,2.5201204132188e-09
27.7493682445464,-0.291774779627424,3.17682099638284e-09
27.9993623402899,-0.291691948706332,3.8335215795469e-09
28.2493564360333,-0.291609117545657,4.49022216271094e-09
28.4993505317767,-0.291526286104355,5.14692274587498e-09
28.7493446275201,-0.291443454341387,5.80362332903904e-09
28.9993387232636,-0.291360622215709,6.46032391220252e-09
29.249332819007,-0.291277789686279,7.11702449536711e-09
29.4993269147504,-0.291194956712057,7.77372507853116e-09
29.7493210104938,-0.291112123252,8.4304256616952e-09
29.9993151062373,-0.291029289265066,9.08712624485865e-09
30.2493092019807,-0.290946454710214,9.74382682802329e-09
30.4993032977241,-0.290863619546401,1.04005274111873e-08
30.7492973934675,-0.290780783732586,1.10572279943514e-08
30.999291489211,-0.290697947227726,1.17139285775154e-08
31.2492855849544,-0.290615109990781,1.23706291606794e-08
31.4992796806978,-0.290532271980708,1.30273297438435e-08
31.7492737764412,-0.290449433156466,1.36840303270076e-08
31.9992678721847,-0.290366593477012,1.43407309101716e-08
32.2492619679281,-0.290283752901304,1.49974314933356e-08
32.4992560636715,-0.290200911388302,1.56541320764997e-08
32.7492501594149,-0.290118068896962,1.63108326596637e-08
32.9992442551584,-0.290035225386243,1.69675332428277e-08
33.2492383509018,-0.289952380815104,1.76242338259913e-08
33.4992324466452,-0.289869535142502,1.82809344091558e-08
33.7492265423886,-0.289786688327396,1.89376349923199e-08
33.9992206381321,-0.289703840328743,1.95943355754839e-08
34.2492147338755,-0.289620991105502,2.0251036158648e-08
34.4992088296189,-0.289538140616632,2.0907736741812e-08
34.7492029253623,-0.289455288821089,2.15644373249761e-08
34.9991970211058,-0.289372435677833,2.22211379081401e-08
35.2491911168492,-0.289289581145821,2.28778384913041e-08
35.4991852125926,-0.289206725184012,2.35345390744682e-08
35.749179308336,-0.289123867751364,2.41912396576322e-08
35.9991734040794,-0.289041008806834,2.48479402407963e-08
36.2491674998229,-0.288958148309382,2.55046408239603e-08
36.4991615955663,-0.288875286217965,2.61613414071244e-08
36.7491556913097,-0.288792422491541,2.68180419902884e-08
36.9991497870531,-0.288709557089069,2.74747425734524e-08
37.2491438827966,-0.288626689969507,2.81314431566165e-08
37.49913797854,-0.288543821091812,2.87881437397801e-08
37.7491320742834,-0.288460950414943,2.94448443229446e-08
37.9991261700268,-0.288378077897859,3.01015449061086e-08
38.2491202657703,-0.288295203499517,3.07582454892727e-08
38.4991143615137,-0.288212327178875,3.14149460724367e-08
38.7491084572571,-0.288129448894892,3.20716466556007e-08
38.9991025530005,-0.288046568606526,3.27283472387648e-08
39.249096648744,-0.287963686272735,3.33850478219288e-08
39.4990907444874,-0.287880801852476,3.40417484050929e-08
39.7490848402308,-0.287797915304709,3.46984489882569e-08
39.9990789359742,-0.287715026588392,3.5355149571421e-08
40.2490730317177,-0.287632135662481,3.6011850154585e-08
40.4990671274611,-0.287549242485937,3.66685507377486e-08
40.7490612232045,-0.287466347017716,3.73252513209131e-08
40.9990553189479,-0.287383449216777,3.79819519040771e-08
41.2490494146914,-0.287300549042079,3.86386524872412e-08
41.4990435104348,-0.287217646452579,3.92953530704052e-08
41.7490376061782,-0.287134741407235,3.99520536535693e-08
41.9990317019216,-0.287051833865005,4.06087542367333e-08
42.2490257976651,-0.286968923784849,4.12654548198974e-08
42.4990198934085,-0.286886011125723,4.19221554030614e-08
42.7490139891519,-0.286803095846587,4.25788559862254e-08
42.9990080848953,-0.286720177906397,4.32355565693895e-08
43.2490021806388,-0.286637257264113,4.38922571525535e-08
43.4989962763822,-0.286554333878693,4.45489577357176e-08
43.7489903721256,-0.286471407709094,4.52056583188816e-08
43.998984467869,-0.286388478714275,4.58623589020457e-08
44.2489785636125,-0.286305546853194,4.65190594852097e-08
44.4989726593559,-0.286222612084809,4.71757600683738e-08
44.7489667550993,-0.286139674368078,4.78324606515373e-08
44.9989608508427,-0.28605673366196,4.84891612347018e-08
45.2489549465862,-0.285973789925412,4.91458618178659e-08
45.4989490423296,-0.285890843117393,4.98025624010299e-08
45.748943138073,-0.285807893196861,5.0459262984194e-08
45.9989372338164,-0.285724940122773,5.1115963567358e-08
46.2489313295599,-0.285641983854089,5.17726641505221e-08
46.4989254253033,-0.285559024349767,5.24293647336861e-08
46.7489195210467,-0.285476061568764,5.30860653168501e-08
46.9989136167901,-0.285393095470038,5.37427659000142e-08
47.2489077125336,-0.285310126012548,5.43994664831782e-08
47.498901808277,-0.285227153155253,5.50561670663423e-08
47.7488959040204,-0.285144176857109,5.57128676495063e-08
47.9988899997638,-0.285061197077075,5.63695682326703e-08
48.2488840955073,-0.28497821377411,5.70262688158344e-08
48.4988781912507,-0.284895226907172,5.76829693989984e-08
48.7488722869941,-0.284812236435218,5.83396699821625e-08
48.9988663827375,-0.284729242317207,5.89963705653261e-08
49.2488604784809,-0.284646244512097,5.96530711484905e-08
49.4988545742244,-0.284563242978846,6.03097717316546e-08
49.7488486699678,-0.284480237676413,6.09664723148186e-08
49.9988427657112,-0.284397228563755,6.16231728979827e-08
50.2488368614546,-0.28431421559983,6.22798734811467e-08
50.4988309571981,-0.284231198743598,6.29365740643108e-08
50.7488250529415,-0.284148177954015,6.35932746474748e-08
50.9988191486849,-0.28406515319004,6.42499752306389e-08
51.2488132444283,-0.283982124410631,6.49066758138029e-08
51.4988073401718,-0.283899091574747,6.55633763969669e-08
51.7488014359152,-0.283816054641346,6.6220076980131e-08
51.9987955316586,-0.283733013569385,6.68767775632947e-08
52.248789627402,-0.283649968317823,6.75334781464591e-08
52.4987837231455,-0.283566918845618,6.81901787296231e-08
52.7487778188889,-0.283483865111728,6.88468793127871e-08
52.9987719146323,-0.283400807075111,6.95035798959512e-08
53.2487660103757,-0.283317744694726,7.01602804791153e-08
53.4987601061192,-0.28323467792953,7.08169810622793e-08
53.7487542018626,-0.283151606738482,7.14736816454433e-08
53.998748297606,-0.28306853108054,7.21303822286074e-08
54.2487423933494,-0.282985450914662,7.27870828117714e-08
54.4987364890929,-0.282902366199806,7.34437833949355e-08
54.7487305848363,-0.282819276894931,7.41004839780995e-08
54.9987246805797,-0.282736182958994,7.47571845612635e-08
55.2487187763231,-0.282653084350954,7.54138851444276e-08
55.4987128720666,-0.282569981029768,7.60705857275916e-08
55.74870696781,-0.282486872954396,7.67272863107557e-08
55.9987010635534,-0.282403760083794,7.73839868939197e-08
56.2486951592968,-0.282320642376922,7.80406874770834e-08
56.4986892550403,-0.282237519792738,7.86973880602478e-08
56.7486833507837,-0.282154392290198,7.93540886434119e-08
56.9986774465271,-0.282071259828263,8.00107892265759e-08
57.2486715422705,-0.281988122365889,8.066748980974e-08
57.498665638014,-0.281904979862036,8.1324190392904e-08
57.7486597337574,-0.281821832275661,8.1980890976068e-08
57.9986538295008,-0.281738679565722,8.26375915592321e-08
58.2486479252442,-0.281655521691177,8.32942921423961e-08
58.4986420209877,-0.281572358610985,8.39509927255601e-08
58.7486361167311,-0.281489190284104,8.46076933087242e-08
58.9986302124745,-0.281406016669492,8.52643938918883e-08
59.2486243082179,-0.281322837726107,8.59210944750523e-08
59.4986184039614,-0.281239653412907,8.65777950582163e-08
59.7486124997048,-0.28115646368885,8.72344956413803e-08
59.9986065954482,-0.281073268512896,8.78911962245444e-08
60.2486006911916,-0.280990067844,8.85478968077084e-08
60.4985947869351,-0.280906861641123,8.92045973908725e-08
60.7485888826785,-0.280823649863222,8.98612979740365e-08
60.9985829784219,-0.280740432469255,9.05179985572006e-08
61.2485770741653,-0.28065720941818,9.11746991403646e-08
61.4985711699088,-0.280573980668955,9.18313997235287e-08
61.7485652656522,-0.280490746180539,9.24881003066927e-08
61.9985593613956,-0.28040750591189,9.31448008898567e-08
62.248553457139,-0.280324259821966,9.38015014730208e-08
62.4985475528825,-0.280241007869725,9.44582020561848e-08
62.7485416486259,-0.280157750014125,9.51149026393489e-08
62.9985357443693,-0.280074486214125,9.57716032225129e-08
63.2485298401127,-0.279991216428682,9.6428303805677e-08
63.4985239358562,-0.279907940616755,9.7085004388841e-08
63.7485180315996,-0.279824658737301,9.7741704972005e-08
63.998512127343,-0.27974137074928,9.83984055551691e-08
64.2485062230864,-0.279658076611648,9.90551061383331e-08
64.4985003188299,-0.279574776283365,9.97118067214972e-08
64.7484944145733,-0.279491469723389,1.00368507304661e-07
64.9984885103167,-0.279408156890677,1.01025207887825e-07
65.2484826060601,-0.279324837744188,1.01681908470989e-07
65.4984767018036,-0.279241512242879,1.02338609054153e-07
65.748470797547,-0.27915818034571,1.02995309637317e-07
65.9984648932904,-0.279074842011638,1.03652010220481e-07
66.2484589890338,-0.278991497199621,1.04308710803645e-07
66.4984530847773,-0.278908145868618,1.0496541138681e-07
66.7484471805207,-0.278824787977586,1.05622111969974e-07
66.9984412762641,-0.278741423485484,1.06278812553138e-07
67.2484353720075,-0.27865805235127,1.06935513136302e-07
67.498429467751,-0.278574674533903,1.07592213719466e-07
67.7484235634944,-0.278491289992339,1.0824891430263e-07
67.9984176592378,-0.278407898685538,1.08905614885794e-07
68.2484117549812,-0.278324500572458,1.09562315468958e-07
68.4984058507247,-0.278241095612056,1.10219016052122e-07
68.7483999464681,-0.278157683763291,1.10875716635286e-07
68.9983940422115,-0.278074264985121,1.1153241721845e-07
69.2483881379549,-0.277990839236504,1.12189117801614e-07
69.4983822336984,-0.277907406476399,1.12845818384778e-07
69.7483763294418,-0.277823966663763,1.13502518967942e-07
69.9983704251852,-0.277740519757555,1.14159219551106e-07
70.2483645209286,-0.277657065716733,1.1481592013427e-07
70.498358616672,-0.277573604500254,1.15472620717434e-07
70.7483527124155,-0.277490136067078,1.16129321300598e-07
70.9983468081589,-0.277406660376162,1.16786021883762e-07
71.2483409039023,-0.277323177386464,1.17442722466926e-07
71.4983349996457,-0.277239687056943,1.1809942305009e-07
71.7483290953892,-0.277156189346556,1.18756123633254e-07
71.9983231911326,-0.277072684214262,1.19412824216418e-07
72.248317286876,-0.27698917161902,1.20069524799582e-07
72.4983113826194,-0.276905651519786,1.20726225382747e-07
72.7483054783629,-0.27682212387552,1.21382925965911e-07
72.9982995741063,-0.276738588645179,1.22039626549075e-07
73.2482936698497,-0.276655045787722,1.22696327132239e-07
73.4982877655931,-0.276571495262107,1.23353027715403e-07
73.7482818613366,-0.276487937027291,1.24009728298567e-07
73.99827595708,-0.276404371042234,1.24666428881731e-07
74.2482700528234,-0.276320797265893,1.25323129464895e-07
74.4982641485668,-0.276237215657226,1.25979830048059e-07
74.7482582443103,-0.276153626175192,1.26636530631223e-07
74.9982523400537,-0.276070028778748,1.27293231214387e-07
75.2482464357971,-0.275986423426853,1.27949931797551e-07
75.4982405315405,-0.275902810078466,1.28606632380715e-07
75.748234627284,-0.275819188692543,1.29263332963879e-07
75.9982287230274,-0.275735559228044,1.29920033547043e-07
76.2482228187708,-0.275651921643926,1.30576734130207e-07
76.4982169145142,-0.275568275899147,1.31233434713371e-07
76.7482110102577,-0.275484621952667,1.31890135296535e-07
76.9982051060011,-0.275400959763442,1.32546835879699e-07
77.2481992017445,-0.275317289290432,1.33203536462863e-07
77.4981932974879,-0.275233610492593,1.33860237046027e-07
77.7481873932314,-0.275149923328885,1.34516937629191e-07
77.9981814889748,-0.275066227758265,1.35173638212355e-07
78.2481755847182,-0.274982523739693,1.3583033879552e-07
78.4981696804616,-0.274898811232124,1.36487039378684e-07
78.7481637762051,-0.274815090194519,1.37143739961848e-07
78.9981578719485,-0.274731360585835,1.37800440545012e-07
79.2481519676919,-0.27464762236503,1.38457141128176e-07
79.4981460634353,-0.274563875491063,1.3911384171134e-07
79.7481401591788,-0.274480119922891,1.39770542294504e-07
79.9981342549222,-0.274396355619473,1.40427242877668e-07
80.2481283506656,-0.274312582539767,1.41083943460832e-07
80.498122446409,-0.274228800642731,1.41740644043996e-07
80.7481165421525,-0.274145009887323,1.4239734462716e-07
80.9981106378959,-0.274061210232501,1.43054045210324e-07
81.2481047336393,-0.273977401637224,1.43710745793488e-07
81.4980988293827,-0.27389358406045,1.44367446376652e-07
81.7480929251262,-0.273809757461136,1.45024146959816e-07
81.9980870208696,-0.273725921798241,1.4568084754298e-07
82.248081116613,-0.273642077030723,1.46337548126144e-07
82.4980752123564,-0.273558223117541,1.46994248709308e-07
82.7480693080999,-0.273474360017652,1.47650949292472e-07
82.9980634038433,-0.273390487690014,1.48307649875636e-07
83.2480574995867,-0.273306606093587,1.489643504588e-07
83.4980515953301,-0.273222715187327,1.49621051041964e-07
83.7480456910736,-0.273138814930193,1.50277751625129e-07
83.998039786817,-0.273054905281143,1.50934452208293e-07
84.2480338825604,-0.272970986199135,1.51591152791457e-07
84.4980279783038,-0.272887057643128,1.52247853374621e-07
84.7480220740473,-0.27280311957208,1.52904553957785e-07
84.9980161697907,-0.272719171944948,1.53561254540949e-07
85.2480102655341,-0.272635214720692,1.54217955124113e-07
85.4980043612775,-0.272551247858268,1.54874655707277e-07
85.747998457021,-0.272467271316636,1.55531356290441e-07
85.9979925527644,-0.272383285054752,1.56188056873605e-07
86.2479866485078,-0.272299289031577,1.56844757456769e-07
86.4979807442512,-0.272215283206067,1.57501458039933e-07
86.7479748399946,-0.272131267537181,1.58158158623097e-07
86.9979689357381,-0.272047241983877,1.58814859206261e-07
87.2479630314815,-0.271963206505113,1.59471559789425e-07
87.4979571272249,-0.271879161059847,1.60128260372589e-07
87.7479512229683,-0.271795105607038,1.60784960955753e-07
87.9979453187118,-0.271711040105644,1.61441661538917e-07
88.2479394144552,-0.271626964514622,1.62098362122081e-07
88.4979335101986,-0.271542878792931,1.62755062705245e-07
88.747927605942,-0.271458782899529,1.63411763288409e-07
88.9979217016855,-0.271374676793374,1.64068463871573e-07
89.2479157974289,-0.271290560433425,1.64725164454737e-07
89.4979098931723,-0.271206433778639,1.65381865037901e-07
89.7479039889157,-0.271122296787975,1.66038565621066e-07
89.9978980846592,-0.271038149420391,1.6669526620423e-07
90.2478921804026,-0.270953991634844,1.67351966787394e-07
90.497886276146,-0.270869823390294,1.68008667370558e-07
90.7478803718894,-0.270785644645698,1.68665367953722e-07
90.9978744676329,-0.270701455360014,1.69322068536886e-07
91.2478685633763,-0.270617255492201,1.6997876912005e-07
91.4978626591197,-0.270533045001217,1.70635469703214e-07
91.7478567548631,-0.27044882384602,1.71292170286378e-07
91.9978508506066,-0.270364591985567,1.71948870869542e-07
92.24784494635,-0.270280349378818,1.72605571452706e-07
92.4978390420934,-0.27019609598473,1.7326227203587e-07
92.7478331378368,-0.270111831762262,1.73918972619034e-07
92.9978272335803,-0.270027556670371,1.74575673202198e-07
93.2478213293237,-0.269943270668016,1.75232373785362e-07
93.4978154250671,-0.269858973714155,1.75889074368526e-07
93.7478095208105,-0.269774665767746,1.7654577495169e-07
93.997803616554,-0.269690346787747,1.77202475534854e-07
94.2477977122974,-0.269606016733117,1.77859176118018e-07
94.4977918080408,-0.269521675562813,1.78515876701182e-07
94.7477859037842,-0.269437323235794,1.79172577284346e-07
94.9977799995277,-0.269352959711018,1.7982927786751e-07
95.2477740952711,-0.269268584947443,1.80485978450674e-07
95.4977681910145,-0.269184198904027,1.81142679033839e-07
95.7477622867579,-0.269099801539728,1.81799379617003e-07
95.9977563825014,-0.269015392813505,1.82456080200167e-07
96.2477504782448,-0.268930972684315,1.83112780783331e-07
96.4977445739882,-0.268846541111117,1.83769481366495e-07
96.7477386697316,-0.268762098052869,1.84426181949659e-07
96.9977327654751,-0.268677643468529,1.85082882532823e-07
97.2477268612185,-0.268593177317056,1.85739583115987e-07
97.4977209569619,-0.268508699557406,1.86396283699151e-07
97.7477150527053,-0.26842421014854,1.87052984282315e-07
97.9977091484487,-0.268339709049414,1.87709684865479e-07
98.2477032441922,-0.268255196218986,1.88366385448643e-07
98.4976973399356,-0.268170671616216,1.89023086031807e-07
98.747691435679,-0.268086135200061,1.89679786614971e-07
98.9976855314224,-0.268001586929479,1.90336487198135e-07
99.2476796271659,-0.267917026763429,1.90993187781299e-07
99.4976737229093,-0.267832454660868,1.91649888364463e-07
99.7476678186527,-0.267747870580755,1.92306588947627e-07
99.9976619143961,-0.267663274482048,1.92963289530791e-07
100.24765601014,-0.267578666323705,1.93619990113955e-07
100.497650105883,-0.267494046064684,1.94276690697119e-07
100.747644201626,-0.267409413663943,1.94933391280283e-07
100.99763829737,-0.267324769080441,1.95590091863447e-07
101.247632393113,-0.267240112273136,1.96246792446612e-07
101.497626488857,-0.267155443200985,1.96903493029776e-07
101.7476205846,-0.267070761822947,1.9756019361294e-07
101.997614680344,-0.266986068097981,1.98216894196104e-07
102.247608776087,-0.266901361985044,1.98873594779268e-07
102.49760287183,-0.266816643443094,1.99530295362432e-07
102.747596967574,-0.26673191243109,2.00186995945596e-07
102.997591063317,-0.266647168907989,2.0084369652876e-07
103.247585159061,-0.266562412832751,2.01500397111924e-07
103.497579254804,-0.266477644164332,2.02157097695088e-07
103.747573350548,-0.266392862861692,2.02813798278252e-07
103.997567446291,-0.266308068883787,2.03470498861416e-07
104.247561542034,-0.266223262189578,2.0412719944458e-07
104.497555637778,-0.266138442738021,2.04783900027744e-07
104.747549733521,-0.266053610488075,2.05440600610908e-07
104.997543829265,-0.265968765398697,2.06097301194072e-07
105.247537925008,-0.265883907428847,2.06754001777236e-07
105.497532020751,-0.265799036537482,2.074107023604e-07
105.747526116495,-0.265714152683561,2.08067402943564e-07
105.997520212238,-0.265629255826041,2.08724103526728e-07
106.247514307982,-0.265544345923881,2.09380804109892e-07
106.497508403725,-0.265459422936038,2.10037504693056e-07
106.747502499469,-0.265374486821472,2.1069420527622e-07
106.997496595212,-0.26528953753914,2.11350905859384e-07
107.247490690955,-0.265204575048,2.12007606442549e-07
107.497484786699,-0.26511959930701,2.12664307025713e-07
107.747478882442,-0.265034610275129,2.13321007608877e-07
107.997472978186,-0.264949607911315,2.13977708192041e-07
108.247467073929,-0.264864592174526,2.14634408775205e-07
108.497461169673,-0.26477956302372,2.15291109358369e-07
108.747455265416,-0.264694520417855,2.15947809941533e-07
108.997449361159,-0.26460946431589,2.16604510524697e-07
109.247443456903,-0.264524394676782,2.17261211107861e-07
109.497437552646,-0.26443931145949,2.17917911691025e-07
109.74743164839,-0.264354214622971,2.18574612274189e-07
109.997425744133,-0.264269104126185,2.19231312857353e-07
110.247419839877,-0.264183979928088,2.19888013440517e-07
110.49741393562,-0.26409884198764,2.20544714023681e-07
110.747408031363,-0.264013690263799,2.21201414606845e-07
110.997402127107,-0.263928524715522,2.21858115190009e-07
111.24739622285,-0.263843345301767,2.22514815773173e-07
111.497390318594,-0.263758151981494,2.23171516356337e-07
111.747384414337,-0.26367294471366,2.23828216939501e-07
111.997378510081,-0.263587723457223,2.24484917522665e-07
112.247372605824,-0.263502488171141,2.25141618105829e-07
112.497366701567,-0.263417238814373,2.25798318688993e-07
112.747360797311,-0.263331975345876,2.26455019272157e-07
112.997354893054,-0.26324669772461,2.27111719855321e-07
113.247348988798,-0.263161405909531,2.27768420438486e-07
113.497343084541,-0.263076099859598,2.2842512102165e-07
113.747337180285,-0.26299077953377,2.29081821604814e-07
113.997331276028,-0.262905444891004,2.29738522187978e-07
114.247325371771,-0.262820095890258,2.30395222771142e-07
114.497319467515,-0.262734732490492,2.31051923354306e-07
114.747313563258,-0.262649354650662,2.3170862393747e-07
114.997307659002,-0.262563962329727,2.32365324520634e-07
115.247301754745,-0.262478555486645,2.33022025103798e-07
115.497295850488,-0.262393134080375,2.33678725686962e-07
115.747289946232,-0.262307698069874,2.34335426270126e-07
115.997284041975,-0.262222247414101,2.3499212685329e-07
116.247278137719,-0.262136782072014,2.35648827436454e-07
116.497272233462,-0.26205130200257,2.36305528019618e-07
116.747266329206,-0.261965807164729,2.36962228602782e-07
116.997260424949,-0.261880297517448,2.37618929185946e-07
117.247254520692,-0.261794773019685,2.3827562976911e-07
117.497248616436,-0.261709233630399,2.38932330352274e-07
117.747242712179,-0.261623679308548,2.39589030935438e-07
117.997236807923,-0.261538110013089,2.40245731518602e-07
118.247230903666,-0.261452525702982,2.40902432101766e-07
118.49722499941,-0.261366926337183,2.4155913268493e-07
118.747219095153,-0.261281311874652,2.42215833268094e-07
118.997213190896,-0.261195682274347,2.42872533851259e-07
119.24720728664,-0.261110037495225,2.43529234434423e-07
119.497201382383,-0.261024377496244,2.44185935017587e-07
119.747195478127,-0.260938702236364,2.44842635600751e-07
119.99718957387,-0.260853011674542,2.45499336183915e-07
120.247183669614,-0.260767305769736,2.46156036767079e-07
120.497177765357,-0.260681584480904,2.46812737350243e-07
120.7471718611,-0.260595847767005,2.47469437933407e-07
120.997165956844,-0.260510095586997,2.48126138516571e-07
121.247160052587,-0.260424327899837,2.48782839099735e-07
121.497154148331,-0.260338544664485,2.49439539682899e-07
121.747148244074,-0.260252745839897,2.50096240266063e-07
121.997142339818,-0.260166931385033,2.50752940849227e-07
122.247136435561,-0.26008110125885,2.51409641432391e-07
122.497130531304,-0.259995255420307,2.52066342015555e-07
122.747124627048,-0.259909393828362,2.52723042598719e-07
122.997118722791,-0.259823516441972,2.53379743181883e-07
123.247112818535,-0.259737623220097,2.54036443765047e-07
123.497106914278,-0.259651714121694,2.54693144348211e-07
123.747101010021,-0.259565789105721,2.55349844931375e-07
123.997095105765,-0.259479848131136,2.56006545514539e-07
124.247089201508,-0.259393891156899,2.56663246097703e-07
124.497083297252,-0.259307918141966,2.57319946680868e-07
124.747077392995,-0.259221929045296,2.57976647264032e-07
124.997071488739,-0.259135923825847,2.58633347847196e-07
125.247065584482,-0.259049902442578,2.5929004843036e-07
125.497059680225,-0.258963864854446,2.59946749013524e-07
