"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_remainder_dataset","508910","Lrrc49",154.98962683038,0.414600168706027,"upregulated",0.628170813715113,0.0128863218108092,0.187941372244141,0.0262503376675789,0.361697919875735,0.655426939539303,0.0433778765028312,1.36273171201928,0.016829571805402,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.431801302974289,0.1736306531789,2.48689557442017,FALSE,FALSE,1.88987102719474,1,0.016829571805402,FALSE,FALSE,159.23391000721,196.404462570013,193.187827017133,134.567061886994,207.858504428871,151.653484828559,107.160564460522,98.32370554112,151.852176053612,149.654571509764,0.0303065774073835,0.0274689439663043,0.0288914047640117,9,FALSE,0.725977606490554,1.58086510573524
"RT4_ZT10_remainder_dataset","56758","Nxf1",75.4368287933372,0.534734072486476,"upregulated",0.510872165400173,0.00479008726990064,0.1052099680871,0.0117051529851602,0.242037449266347,1.03290458289746,0.0433778765028312,1.36273171201928,0.165082970401798,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.56416512321756,0.200000303469869,2.82082133591639,FALSE,FALSE,2.3196565741656,1,0.165082970401798,FALSE,FALSE,82.4840475660619,81.4682187790414,92.3324173243652,83.0720851360145,112.645899174356,76.4977755329898,47.62691753801,65.9803813499621,42.5186092950114,69.7419362375598,0.0173624777886776,0.0444684660875788,0.0326963992318619,9,FALSE,0.977943111131547,1.93162290574551
"RT4_ZT10_remainder_dataset","355260","Pcsk2",261.796109921113,0.508736902079768,"upregulated",0.442940697660586,0.0035188595323657,0.0876769740265869,0.00910536205908152,0.212628304936746,1.03818081064342,0.0433778765028312,1.36273171201928,0.0813375530745032,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.531974311798492,0.18228581168039,2.9183528158035,FALSE,FALSE,2.45359806920802,1,0.0813375530745032,FALSE,FALSE,305.67617627423,299.450750106747,357.965679472923,253.10266874774,331.232584476976,230.83539283639,145.045612502121,183.710081405777,324.96365675473,185.978496633493,0.048690351356707,0.0228413610566191,0.0354703060098344,11,FALSE,1.05711444729758,2.04070278055165
"RT4_ZT10_remainder_dataset","378386","-",248.85864922343,-0.361330955494083,"downregulated",0.639059383358095,0.0146841932583967,0.201618380550253,0.029209615078869,0.378196797196984,0.554453016608575,0.0433778765028312,1.36273171201928,0.00136260847279868,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.372905334059777,0.152825327122496,-2.44007548409092,FALSE,FALSE,1.83314990838877,1,0.00136260847279868,FALSE,FALSE,209.077211477612,192.881512568758,210.233811753939,243.872437065961,227.973843567149,280.491843620963,257.618326682872,283.327519914543,381.148961894567,201.961023687934,0.025626953919945,0.0231159150885239,0.0238448787521435,10,FALSE,0.695469877942423,1.5344741660742
"RT4_ZT10_remainder_dataset","301535","Ctss",677.990253821877,0.544320688118569,"upregulated",0.290906182875932,0.000938734550882377,0.0362216223552182,0.00311116024339486,0.112621887622842,1.36465421503852,0.0433778765028312,1.36273171201928,0.086671538954841,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.56616725518499,0.17113683145472,3.30827239450667,FALSE,FALSE,3.02745719728124,1,0.086671538954841,FALSE,FALSE,1044.9449662246,824.370300293868,677.577893288034,620.368729349067,877.028786428915,644.191793962019,465.444875939643,459.275203514442,706.112618649297,460.587370568885,0.0433740849425143,0.0229124334784095,0.0334503286317601,7,FALSE,1.44103210167133,2.50707761954707
"RT4_ZT10_remainder_dataset","80834","Timp2",169.4314834853,-0.508025324504762,"downregulated",0.442940697660586,0.00372770493674781,0.0906287241859463,0.00954292953694869,0.217821514078845,1.02637285127484,0.0433778765028312,1.36273171201928,0.0830688920495389,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.531452212629625,0.183238559623929,-2.90032956884378,FALSE,FALSE,2.42855847116078,1,0.0830688920495389,FALSE,FALSE,127.916437401914,152.807956304472,173.300844824193,106.876366841656,135.443283531071,209.362333037656,222.98056847341,182.416348438131,126.037306124498,257.173389876002,0.0423235457215019,0.0263672676824074,0.0341343753721619,11,FALSE,1.042734133688,2.02031828290328
"RT4_ZT10_remainder_dataset","568294","Porcn",163.073043580031,0.357976736305496,"upregulated",0.684794449327952,0.0201884302555622,0.236904675035403,0.0379065647937495,0.419299334567633,0.508787170012742,0.0433778765028312,1.36273171201928,0.00230409325799489,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.37053110250063,0.159517282105317,2.3228273301196,FALSE,FALSE,1.69489744816139,1,0.00230409325799489,FALSE,FALSE,160.557183497575,178.789712563734,213.074809210073,159.828748595022,209.19952703809,150.311418591138,101.748414740294,135.841961602863,174.630002461654,146.748657499865,0.020508228148947,0.0268217396466258,0.0236833751186536,9,FALSE,0.625426368901359,1.42128557085493
"RT4_ZT10_remainder_dataset","469730","Sppl2b",173.466722243506,0.439933304886237,"upregulated",0.510872165400173,0.00541982943376915,0.113657047407966,0.0129446609138597,0.254880504756135,0.830554187110656,0.0433778765028312,1.36273171201928,0.0151455590264959,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.456211527165736,0.164048173616951,2.78096072090983,FALSE,FALSE,2.26601438083033,1,0.0151455590264959,FALSE,FALSE,209.077211477612,173.945656312007,227.279796490745,169.058980276801,226.632820957931,158.363816015663,125.561873509299,166.891552826375,176.14852422219,101.706990346441,0.0251987831478261,0.0261008884518802,0.0257599280689731,7,FALSE,0.944403630282169,1.88790932144915
"RT4_ZT10_remainder_dataset","93667","Samd14",145.096644083682,0.451630318302129,"upregulated",0.564709247047121,0.00622952412502196,0.122859793526335,0.0145006748680392,0.270092026197976,0.830372825707544,0.0433778765028312,1.36273171201928,0.0262585374467355,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.469919776417243,0.171788901452599,2.73544898677233,FALSE,FALSE,2.20554512794286,1,0.0262585374467355,FALSE,FALSE,175.113191891586,173.945656312007,156.254860087387,139.425078561615,198.471346164342,161.047948490505,99.5835548522026,115.142234120522,89.5927838716312,142.389786485018,0.0267249750859632,0.0283865587340623,0.0276108772125492,7,FALSE,0.910590218875228,1.83861178503089
"RT4_ZT10_remainder_dataset","130019","Trafd1",142.18792375534,0.514953152376743,"upregulated",0.442940697660586,0.00295909606171768,0.0784599397047666,0.00790791784797951,0.197109031478751,1.08239952249149,0.0433778765028312,1.36273171201928,0.0843058693377439,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.538149128176891,0.181075771486988,2.97195546238809,FALSE,FALSE,2.5288409360233,1,0.0843058693377439,FALSE,FALSE,113.801520171358,190.679668817973,230.120793946879,157.885541925174,152.876577450912,115.417696418195,120.149723789071,122.9046319264,103.259479716456,114.783603390984,0.0335505535198676,0.0286869385441904,0.0312450249385155,9,FALSE,1.10535202995485,2.10193785103698
"RT4_ZT10_remainder_dataset","552391","Zfand2b",185.007862474073,0.616590539880443,"upregulated",0.16005325721261,0.000209458742080919,0.013096522515804,0.000922473566980386,0.054011551792958,1.87138069454405,0.0433778765028312,1.36273171201928,0.196290136360689,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.641900703982681,0.173143823978967,3.70732659838134,FALSE,FALSE,3.67890150898014,1,0.196290136360689,FALSE,FALSE,292.002350207128,210.05589382488,183.244335920663,212.295328680926,226.632820957931,177.152743339555,117.984863900979,130.667029732278,185.259654785407,114.783603390984,0.0339045210339968,0.0254213049366164,0.0296325668008907,9,FALSE,1.882844006076,3.03504606948221
"RT4_ZT10_remainder_dataset","510695","Mapk6",49.4341710174075,-0.491587748800221,"downregulated",0.684794449327952,0.019938423141735,0.236191818841097,0.0375215303941592,0.417637778243905,0.700866217954099,0.0433778765028312,1.36273171201928,0.18820403835383,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.526297251817476,0.226120818946697,-2.32750462460309,FALSE,FALSE,1.70030919145679,1,0.18820403835383,FALSE,FALSE,37.4927488936645,33.9083937620875,48.2969567542833,41.2931417342762,42.9127234949928,49.6564507845723,43.2971977618272,58.2179835440842,62.259392181981,77.0067212623056,0.012904199379072,0.0657233060235311,0.040551379647033,9,FALSE,0.626735149456208,1.42571945632219
"RT4_ZT10_remainder_dataset","563232","Nap1l3",95.3794002187492,-0.434704168348716,"downregulated",0.617964641387367,0.00794507615968601,0.14329469135384,0.0176835245614655,0.300172592171306,0.761789134357685,0.0433778765028312,1.36273171201928,0.0189506213405993,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.451879631904706,0.170238277138566,-2.65439500152423,FALSE,FALSE,2.09990193538891,1,0.0189506213405993,FALSE,FALSE,85.5716857102461,93.3581750332799,62.5019440349549,76.2708617915454,83.1434017715485,111.391497705933,125.561873509299,125.492097861693,104.778001476992,85.7244632920006,0.0100156571373632,0.036902182473129,0.0241503196802401,9,FALSE,0.84376989863573,1.75243117003328
"RT4_ZT10_remainder_dataset","70512","Cenpv",108.394331300048,0.371082543975547,"upregulated",0.684794449327952,0.0200625287424973,0.236582910841983,0.0377127700385966,0.418465634786042,0.528240293691672,0.0433778765028312,1.36273171201928,0.00491186594386495,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.384995267038717,0.16557679836989,2.32517641861064,FALSE,FALSE,1.69761432806045,1,0.00491186594386495,FALSE,FALSE,131.886257873008,126.385831295053,115.06039697344,113.677590186125,127.39714787576,114.075630180774,92.0065452438829,115.142234120522,69.8520009846616,78.4596782672548,0.00786506601017313,0.0337180675243185,0.0227339644629352,9,FALSE,0.626016629087076,1.42351156708271
"RT4_ZT10_remainder_dataset","426607","Gng10",340.356914743983,-0.585504297575449,"downregulated",0.0737110256185676,5.10280905667853e-05,0.00470007122360304,0.000294400314789556,0.0253172819077625,2.06745181789691,0.0433778765028312,1.36273171201928,0.0671520811281892,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.603360463489809,0.148945987094343,-4.05086753433403,FALSE,FALSE,4.29219068234038,1,0.0671520811281892,FALSE,FALSE,281.416162284211,238.239493834927,329.55570491158,225.897775369864,280.273725326672,351.621354204269,344.212722206527,494.205993640893,492.001050413704,366.145165247189,0.0251040300034418,0.0219016589076616,0.0235340623033442,10,FALSE,2.32789556083377,3.53106172996194
"RT4_ZT10_remainder_dataset","151126","Srp9",108.650605729478,-0.565290744412424,"downregulated",0.228234215256684,0.000674651936793197,0.0293353730485813,0.00237977437234793,0.0964702736835508,1.48302003998554,0.0433778765028312,1.36273171201928,0.118216977366683,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.588524135031239,0.173111716597258,-3.39967823437643,FALSE,FALSE,3.1709202285271,1,0.118216977366683,FALSE,FALSE,74.5444066238742,80.5874812787275,106.537404605037,103.475755169422,69.7331756793633,97.9708353317238,138.551032837847,144.898092376387,133.629914927179,136.577958465221,0.0188050660895809,0.0336647488548287,0.0264815471352753,9,FALSE,1.53260838462814,2.62346421667849
"RT4_ZT10_remainder_dataset","467738","Trmt61a",99.0893238258501,0.549796048044531,"upregulated",0.442940697660586,0.00336441517806968,0.0850642878073154,0.00877871497326277,0.208592608636711,1.13069353698523,0.0433778765028312,1.36273171201928,0.177903451088055,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.579151895262844,0.197506476921676,2.93231849552212,FALSE,FALSE,2.4730904164357,1,0.177903451088055,FALSE,FALSE,134.532804853737,103.927025037047,136.367877894447,95.2171268225663,127.39714787576,76.4977755329898,113.655144124796,80.2114439940716,57.7038269003727,65.3830652227123,0.0343317556687915,0.0358894566229334,0.0351521086172922,7,FALSE,1.07025272973247,2.05656905139058
"RT4_ZT10_remainder_dataset","440779","Dpysl5",81.5822298346025,0.530566498667485,"upregulated",0.498961984972061,0.00425107541676571,0.0972788388780456,0.010620476458528,0.229720579674019,1.04726186646884,0.0433778765028312,1.36273171201928,0.14348350696731,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.558121064355217,0.195222044236826,2.85890390369109,FALSE,FALSE,2.37150119030583,1,0.14348350696731,FALSE,FALSE,127.034255075004,108.771081288774,73.8659338594921,82.5862834685524,91.1895374268597,68.4453781084646,69.2755164189236,67.2741143176084,56.1853051398365,71.194893242509,0.0230881300004463,0.0416669112666377,0.0318253732368995,9,FALSE,1.01198162178708,1.97385599938751
"RT4_ZT10_remainder_dataset","334144","RGD1311739",180.547864851176,0.339647687613677,"upregulated",0.684794449327952,0.0183061627385374,0.225626748227786,0.0349862063020938,0.40615532787109,0.494562066906341,0.0433778765028312,1.36273171201928,0.000530505391470248,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.349902926219235,0.148303756860584,2.35936657051897,FALSE,FALSE,1.73740268115593,1,0.000530505391470248,FALSE,FALSE,213.929214275615,218.863268828019,207.392814297805,168.573178609339,201.153391382779,185.205140764081,121.232153733116,138.429427538156,180.704089503799,169.995969579052,0.0151364955590753,0.0256704407810279,0.0202652794796659,9,FALSE,0.646609415685496,1.45610314729676
"RT4_ZT10_remainder_dataset","108447","Txnrd2",80.3516533650973,0.452657395687793,"upregulated",0.639059383358095,0.0146436792951508,0.201499987175224,0.0291436675273919,0.377847783934305,0.695035421898858,0.0433778765028312,1.36273171201928,0.0640770318427425,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.47619875189904,0.195077607098865,2.44107337064937,FALSE,FALSE,1.83434979098086,1,0.0640770318427425,FALSE,FALSE,97.9222382869826,95.5600187840648,95.1734147804995,83.0720851360145,97.8946504729523,84.5501729575151,87.6768254677001,59.5117165117305,44.0371310555476,58.1182801979665,0.016806739396783,0.0421876288143835,0.0316992308481274,9,FALSE,0.695724977164209,1.5354557961939
"RT4_ZT10_remainder_dataset","469065","Rab5b",107.639894002929,0.60595499098508,"upregulated",0.16005325721261,0.000227318246763303,0.0139418241177169,0.000985648667414907,0.0564068975026251,1.82166907410897,0.0433778765028312,1.36273171201928,0.168555410882115,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.630206440167427,0.170947661307548,3.68654613550773,FALSE,FALSE,3.64336570219602,1,0.168555410882115,FALSE,FALSE,116.006975988633,144.44095005149,107.957903333104,133.59545855207,151.535554841693,81.8660404826733,81.1822458034261,84.0926428970105,65.2964357030533,110.424732376136,0.0128348119429761,0.0338768766469378,0.0242613852051344,9,FALSE,1.8556804003821,3.0062778609143
"RT4_ZT10_remainder_dataset","71136","Ndel1",108.940742144743,-0.5048716225576,"downregulated",0.617964641387367,0.00849035545683637,0.14832437425546,0.0186680292528705,0.30854038135794,0.872873319302646,0.0433778765028312,1.36273171201928,0.134283757536138,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.533444687487211,0.202682621750564,-2.63192119225549,FALSE,FALSE,2.07107412722235,1,0.134283757536138,FALSE,FALSE,62.6349452105925,103.48665628689,109.378402061171,73.8418534542351,99.2356730821708,147.627286116296,100.665984796248,169.479018761667,118.444697321818,104.61290435634,0.0458813837681797,0.0336047640139812,0.0397288550818346,10,FALSE,0.828787475169671,1.7289015272453
"RT4_ZT10_remainder_dataset","518017","Ppan",105.463156624031,0.568942545807718,"upregulated",0.228234215256684,0.000519298642404952,0.0243520739279607,0.00192475257535096,0.0848850522598581,1.54503465250835,0.0433778765028312,1.36273171201928,0.113667466136201,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.591533852391392,0.170441422932825,3.47059911970183,FALSE,FALSE,3.28458281277334,1,0.113667466136201,FALSE,FALSE,135.856078344102,136.954681298821,113.639898245373,123.879425202829,122.033057438886,119.443895130458,79.0173859153347,75.0365121234863,80.4816533084145,68.2889792326107,0.0103107610468389,0.0343510295603635,0.023971118468501,9,FALSE,1.6134640464775,2.71562509060539
"RT4_ZT10_remainder_dataset","184767","Dnajc9",61.0174670474457,0.515852625264511,"upregulated",0.628170813715113,0.0115625633101188,0.178352192042877,0.0240244178801912,0.348019513066159,0.835344466489104,0.0433778765028312,1.36273171201928,0.195634441495756,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.549516646774361,0.217611330225649,2.52522075116469,FALSE,FALSE,1.93694587629313,1,0.195634441495756,FALSE,FALSE,58.2240335760437,71.7801062755878,95.1734147804995,69.9554401145385,68.3921530701447,38.9199208852053,38.9674779856445,51.7493187058526,51.6297398582282,65.3830652227123,0.0197609427890196,0.0536979305551586,0.0379382474216559,9,FALSE,0.748721548583686,1.6193471266348
"RT4_ZT10_remainder_dataset","59914","Marchf5",82.7337302910852,-0.367036636433038,"downregulated",0.707559756663835,0.0236882761750202,0.25577366434692,0.0432140188836105,0.441254932665542,0.500775736589698,0.0433778765028312,1.36273171201928,0.00553375494473652,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.381302431919958,0.168557704371795,-2.26214775136533,FALSE,FALSE,1.62546654227073,1,0.00553375494473652,FALSE,FALSE,77.1909536046034,68.697525024489,68.1839389472235,69.9554401145385,76.4382887254559,101.997034043986,111.490284236705,94.4425066381811,80.4816533084145,78.4596782672548,1e-08,0.04119619435737,0.0218635746646158,6,FALSE,0.592144174547027,1.36437534262621
"RT4_ZT10_remainder_dataset","347350","Fam171b",182.49553630781,0.524877211176177,"upregulated",0.228234215256684,0.000815852094913513,0.0330219177970456,0.00277639986691769,0.105141675949113,1.34185803033415,0.0433778765028312,1.36273171201928,0.0492475452526993,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.543885981829492,0.162482073993106,3.34735991770125,FALSE,FALSE,3.08838856696311,1,0.0492475452526993,FALSE,FALSE,207.312846823792,264.661618844345,241.484783771417,150.598516913243,219.927707911838,132.864557504667,155.869911942578,150.073024246973,167.037393658973,135.125001460272,0.0252595170216071,0.0255596671087996,0.0253746039238479,6,FALSE,1.48119770804209,2.55651798508689
"RT4_ZT10_remainder_dataset","483228","Chkb",137.364194001286,0.540518548030402,"upregulated",0.314293578815843,0.0013138846816364,0.0450189447315897,0.00408748556405492,0.132423653006706,1.29105220946484,0.0433778765028312,1.36273171201928,0.094240177862906,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.563247259843617,0.175306440333114,3.21292964920937,FALSE,FALSE,2.88144275070222,1,0.094240177862906,FALSE,FALSE,207.312846823792,164.697912558711,147.731867718984,126.308433540139,172.99191658919,144.943153641454,107.160564460522,111.261035217583,88.0742621110951,103.159947351391,0.0277655928948928,0.0292201060064427,0.0285093559570223,7,FALSE,1.34660468931371,2.38854376814508
"RT4_ZT10_remainder_dataset","425522","Tmeff1",122.668442068588,-0.336280491808737,"downregulated",0.707559756663835,0.0236856983736971,0.25577366434692,0.043210162655172,0.441240111998597,0.458825844201956,0.0433778765028312,1.36273171201928,0.000809666698352699,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.347156025227076,0.153460188341116,-2.26218949018496,FALSE,FALSE,1.6255138055583,1,0.000809666698352699,FALSE,FALSE,101.892058758077,89.8352250320241,102.275908420835,123.879425202829,123.374080048104,120.785961367879,128.809163341436,157.835422052851,145.778089011468,132.219087450374,0.0097602766511371,0.0311694967309765,0.019892980067636,7,FALSE,0.592144174547027,1.36441409887945
"RT4_ZT10_remainder_dataset","402513","Tmem68",98.2027648161796,0.606900725477969,"upregulated",0.16005325721261,0.000300984571846539,0.0168145685376356,0.00123720260825122,0.0649600493233813,1.76459977152151,0.0433778765028312,1.36273171201928,0.186135254590025,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.632284614054472,0.174932400518906,3.61445113757607,FALSE,FALSE,3.52145576531525,1,0.186135254590025,FALSE,FALSE,146.883357430474,112.734400040187,99.434910964701,120.964615198056,113.986921783575,76.4977755329898,70.3579463629693,81.5051769617179,97.1853926743118,62.477151212814,0.0136826416498234,0.0361229964545003,0.0249310721413112,7,FALSE,1.77431427221661,2.90755917309505
"RT4_ZT10_remainder_dataset","184752","Mrps16",103.089925942089,0.504798274973459,"upregulated",0.628170813715113,0.0120330673498539,0.181470519223325,0.024820537081248,0.353070110645915,0.810296549976965,0.0433778765028312,1.36273171201928,0.167070717726053,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.53632178522553,0.213574198999484,2.51117310863391,FALSE,FALSE,1.91962365251767,1,0.167070717726053,FALSE,FALSE,148.206630920839,140.03726254992,99.434910964701,95.7029284900283,124.715102657323,122.1280276053,57.3687870344211,86.6801088323032,94.1483491532396,62.477151212814,0.0540347197877907,0.0348964707679657,0.0436356247698987,9,FALSE,0.741193918168135,1.60518882521849
"RT4_ZT10_remainder_dataset","173721","Vdac2",212.438432954113,-0.544901321053525,"downregulated",0.19394357909691,0.000465840814003954,0.0224962810482028,0.00176251370626312,0.0803544105589263,1.50058603712921,0.0433778765028312,1.36273171201928,0.0616807149691729,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.564378368639538,0.161266335088745,-3.49966636452028,FALSE,FALSE,3.33176246401905,1,0.0616807149691729,FALSE,FALSE,175.554283055041,122.422512543641,223.018300306544,178.775013626043,162.263735715441,202.652001850552,282.514215395923,289.796184752775,250.55609048846,236.831991806714,0.0282357386432257,0.0241887430006422,0.0262908665503496,9,FALSE,1.64788927094365,2.75386749701384
"RT4_ZT10_remainder_dataset","294631","Mfn1",79.0904047767485,0.503269315712022,"upregulated",0.617964641387367,0.00657113796447037,0.126784358538802,0.0151459430296244,0.27636143376627,0.915801026373666,0.0433778765028312,1.36273171201928,0.109643812544862,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.529581135185338,0.194854324199996,2.71783106358873,FALSE,FALSE,2.1823594144745,1,0.109643812544862,FALSE,FALSE,91.7469619986144,91.596700032652,102.275908420835,70.9270434494626,112.645899174356,55.0247157342558,60.6160768665581,67.2741143176084,85.0372185900229,53.759409183119,0.0186876204233708,0.0427412155703937,0.0310584443699076,7,FALSE,0.89693432231626,1.8197036810758
"RT4_ZT10_remainder_dataset","496176","Cyc1",600.461550651068,0.373468026936285,"upregulated",0.442940697660586,0.00201933984125684,0.0605519197673492,0.00579567779074552,0.163947404712862,0.83540904857207,0.0433778765028312,1.36273171201928,5.18787145054762e-05,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.381284025071731,0.123497878408657,3.08737307866985,FALSE,FALSE,2.69479058607737,1,5.18787145054762e-05,FALSE,FALSE,640.464369336481,723.085487757762,750.023328419459,559.157719248846,726.83425419644,523.405832594141,476.2691753801,555.01144312027,602.853138932841,447.510757524342,0.0117021731196026,0.0223685103230972,0.0164404564092882,10,FALSE,1.21787208322036,2.23689576702263
"RT4_ZT10_remainder_dataset","305452","Ppa2",102.754772556998,0.483943499915267,"upregulated",0.510872165400173,0.00491286206300885,0.106630683526353,0.0119490267637172,0.244665161583788,0.930462422730576,0.0433778765028312,1.36273171201928,0.0550380502406283,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.505371029106817,0.179675184765237,2.81269241363038,FALSE,FALSE,2.30866542925314,1,0.0550380502406283,FALSE,FALSE,131.886257873008,121.982143793484,129.265384254111,93.75972182018,127.39714787576,69.7874443458854,101.748414740294,63.3929154146695,88.0742621110951,100.254033341492,0.0199271744324909,0.034976016377078,0.0276829717179909,9,FALSE,0.972117806859831,1.92266746612671
"RT4_ZT10_remainder_dataset","450660","Ppp1r13b",194.369141975934,0.493104105887944,"upregulated",0.0737110256185676,5.72181910555938e-05,0.00507032094395396,0.000322941623863704,0.0268767762586787,1.72136527655118,0.0433778765028312,1.36273171201928,0.00216998302940269,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.503706504581846,0.125175607795841,4.02399887207563,FALSE,FALSE,4.2424658764677,1,0.00216998302940269,FALSE,FALSE,241.276866409818,223.266956329589,244.325781227551,202.579295331684,229.314866176368,173.126544627293,145.045612502121,170.772751729314,171.592958940582,142.389786485018,0.00306230909478004,0.0249471843092374,0.0129687877979723,8,FALSE,2.29496454958645,3.49087597526992
"RT4_ZT10_remainder_dataset","496544","Lgals1",129.395644039998,0.461312011163305,"upregulated",0.722925887169833,0.0237978565128473,0.256203316576099,0.0433778765028312,0.441883167075613,0.628644506747626,0.0433778765028312,1.36273171201928,0.12467100658409,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.491188466882694,0.217303770614806,2.26037710019022,FALSE,FALSE,1.62346215834537,1,0.12467100658409,FALSE,FALSE,177.759738872315,165.578650059025,120.742391885708,112.220185183739,178.356007026064,118.101828893037,93.0889751879286,85.3863758646569,170.074437180046,72.6478502474582,0.0683302682263134,0.0302096485051914,0.04786176295376,9,FALSE,0.591415252571911,1.36273171201928
"RT4_ZT10_remainder_dataset","523213","Stoml1",75.1114303309821,0.504354524911469,"upregulated",0.635582941662054,0.014123266704455,0.197357100473673,0.0282936347480149,0.37327942870654,0.780897788551711,0.0433778765028312,1.36273171201928,0.182809411940745,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.537384345954304,0.218972959831012,2.45411281086496,FALSE,FALSE,1.85006483957086,1,0.182809411940745,FALSE,FALSE,111.154973190629,87.6333812812392,71.0249364033578,76.7566634590075,97.8946504729523,36.2357884103636,77.934955971289,60.8054494793769,54.6667833793004,77.0067212623056,0.0390475444136896,0.0446318832870676,0.0423866670277279,7,FALSE,0.704747244028729,1.54831125722285
"RT4_ZT10_remainder_dataset","149824","Copa",301.773881905923,-0.502231170435387,"downregulated",0.0230325523999857,4.07727945626179e-06,0.00074841376762154,3.82932834492866e-05,0.00650766550017965,2.21829350304203,0.0433778765028312,1.36273171201928,0.000481605767674512,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.510673737008917,0.110837636797583,-4.60740369213695,FALSE,FALSE,5.3896295210342,1,0.000481605767674512,FALSE,FALSE,241.717957573272,254.533137590735,224.438799034611,262.818702096981,260.158386188394,352.96342044169,384.262630136217,346.720435329213,302.185830346688,387.939520321426,0.00251935801085181,0.0222358544220374,0.0113312162752455,8,FALSE,3.12585823193223,4.41687739356953
