"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw","baseMean_original","baseMean_leading_edge","baseMean_remainder","dispGeneEst_original","dispFit_original","dispersion_original","dispGeneEst_leading_edge","dispFit_leading_edge","dispersion_leading_edge","dispGeneEst_remainder","dispFit_remainder","dispersion_remainder"
"RT0_ZT6","100213","-",-2.6186461706956e-05,-5.96692799152805e-05,-8.48361378185033e-06,-4.13977510245006e-05,2.44000475313101,2.43960046219739,NA,2.57913708800491,3.44122530058904,3.06801809225307,2.5787286310233,3.48004269369652,3.08913159788814,NA,NA,NA
"RT0_ZT6","100223","LOC103693510",0.000132568657709102,-9.32402872824333e-05,0.000140702785206712,-0.000125097453749755,3.61261001200364,3.61264179836207,NA,0.804649519386953,2.36725788500827,1.57093497915713,0.804720145766929,2.3927275810259,1.58182286036957,NA,NA,NA
"RT0_ZT6","100241","-",-0.000114823066883967,-9.35358038306175e-05,-7.02697671026219e-05,9.08170175942322e-05,4.47423181377812,4.47426627257123,NA,2.96263658425194,1.93690161206312,2.41646286050519,2.9626813543726,1.9572588104068,2.42799556763014,NA,NA,NA
"RT0_ZT6","100261","-",-4.49260649754048e-05,0,-3.58024438911107e-05,0,1.98813822231812,1.98770949875598,NA,6.05584167007153,4.19323587711065,4.63557146605892,6.05496349409333,4.24132853758908,4.6731657179248,NA,NA,NA
"RT0_ZT6","100285","Ncam2",-8.84699208143027e-05,4.41736576905218e-05,-8.0327525873324e-05,4.18020390896198e-05,1.76021525981565,1.76009823410086,NA,10,4.71904333972989,6.70386371339227,10,4.77281186953923,6.74720249677299,NA,NA,NA
"RT0_ZT6","100286","Ncam2",-7.75806270060613e-05,0.000164666484043493,-6.29753080833003e-05,-4.03661428264531e-05,2.20416885572549,2.20399890502357,NA,5.72337899348698,3.79524334460303,4.48883654870847,5.72287969994168,3.83800211115733,4.51729637396627,NA,NA,NA
"RT0_ZT6","100301","Ncam2",0.000346818352491942,-0.000144701728117139,0.000415622849791601,0.000109465643541395,14.6194735181829,14.6197062337403,NA,0.405169385075678,0.684731870877125,0.507051770223887,0.405244570342591,0.690201875313413,0.508992486402215,NA,NA,NA
"RT0_ZT6","100329","-",2.66150302090237e-05,3.74669635284637e-06,6.92787519704876e-05,-0.000187409362834103,5.93947710054509,5.93936097179152,NA,0.466925012301496,1.49176362226332,0.962075077318469,0.466924909308652,1.50686764047387,0.968367254466215,NA,NA,NA
"RT0_ZT6","100340","-",0.000186210969014493,0.000565087061152844,0.000248964001679923,-0.000197977740844405,12.5082743234376,12.506997166671,NA,0.849910272250418,0.777939422964009,0.819595244275166,0.849673264328601,0.784593555386411,0.822280101259263,NA,NA,NA
"RT0_ZT6","10037","Lsr",-0.000481176076716144,-4.51434579778972e-05,-0.000365551384680816,-0.00132936651529889,34.9234423487909,34.9227864460017,NA,0.124575690154606,0.363674103578997,0.206103665391764,0.124531219554845,0.365338977749801,0.206659805026854,NA,NA,NA
"RT0_ZT6","100384","-",-0.000117646247427005,-7.69108676137661e-05,-6.95484839081498e-05,-0.000103652861798358,3.03604689175213,3.03664190983964,NA,6.99381027851698,2.79165099464905,4.22393663770014,6.99472144883262,2.8216607517344,4.24640310600571,NA,NA,NA
"RT0_ZT6","100391","-",-4.83848212274812e-05,1.31640426523956e-05,-3.43217726458739e-05,-8.88428766780366e-05,2.57452791433524,2.5742189563877,NA,1.50504129696723,3.26833930789093,2.4092898716102,1.50460262260566,3.30492652182543,2.42603458805739,NA,NA,NA
"RT0_ZT6","100405","LOC120095602",-4.45967719718331e-05,0.000683663337430367,-2.79672749421637e-05,-0.000413981809228498,7.32036175339411,7.32005894273813,NA,3.36485943285884,1.23535792652581,2.15341847608468,3.36475098710667,1.24743172086762,2.16133471061484,NA,NA,NA
"RT0_ZT6","10041","Fxyd5",-2.27591644908314e-05,0.00032421066446085,4.26943091395798e-05,-0.000285430136943722,22.3634549126101,22.363064894256,NA,0.0378194680295611,0.493506861595434,0.180951674799311,0.0377783084649438,0.496717846020471,0.181882277934865,NA,NA,NA
"RT0_ZT6","100410","Mrpl39",0.000107625463388285,0.000210641547614395,0.000131452956621298,-0.000472384824658992,14.2634198077794,14.263485723291,NA,1e-08,0.698517009544908,0.261067900343227,1e-08,0.704157212082654,0.262711982969874,NA,NA,NA
"RT0_ZT6","100426","Atp5pf",-0.00278458290677278,0.00361734773321635,-0.00194792829121922,-0.000670258572140564,161.894725570078,161.897036708372,NA,0.210847465254574,0.182370354425303,0.200081272027069,0.210911352668385,0.181873825038783,0.199910946987646,NA,NA,NA
"RT0_ZT6","100439","App",-0.000337861163872684,0.0835143811255024,0.0100842275206642,-0.0497383216626468,2973.19412269623,2973.1398389903,NA,0.0947384540158636,0.13521813333709,0.103415642265953,0.0946837314262879,0.134161581564671,0.10308301997692,NA,NA,NA
"RT0_ZT6","10044","Fxyd7",0.0138113904850379,-0.0144281392787749,0.0146141010814256,-0.00843046174301091,473.93820760938,473.943003380885,NA,0.235895772749719,0.149537267631337,0.202482717971993,0.235906705844911,0.148650792238097,0.202063685488187,NA,NA,NA
"RT0_ZT6","100441","App",-0.000229463274114604,0.000132192728972911,-0.00017616386619394,5.96981874646836e-05,3.28775801600969,3.28792647014826,NA,7.86790131752288,2.58806630695962,4.37196538242751,7.86835274433351,2.61605472321553,4.39350007563267,NA,NA,NA
"RT0_ZT6","100445","App",0.000224060038030172,-0.000765050416462532,0.000336308538946891,-0.000619668143498345,22.0147423075888,22.015934636842,NA,0.259704615291798,0.499225151413255,0.345568356090375,0.259830581074484,0.502477676963463,0.346781527574096,NA,NA,NA
"RT0_ZT6","100446","App",7.72533620416134e-05,0.00155873292842525,0.000306959907429387,-0.00174235003661916,85.7566396583052,85.7585195381927,NA,0.0942195494571929,0.226644737723275,0.140462581498601,0.0942611160411153,0.226673406555461,0.140567562752301,NA,NA,NA
"RT0_ZT6","100497","App",4.43574401090279e-05,-6.55281063237388e-05,4.39673682493415e-05,-0.000271735507747789,7.18919457568558,7.18899778379804,NA,0.303047592427076,1.25547956833427,0.713686476730606,0.30284423739142,1.26777761562247,0.718049298545761,NA,NA,NA
"RT0_ZT6","10050","Fxyd1",-0.00333778371360371,-0.00033095121025292,-0.00263154963989877,-0.00182993971547241,173.893789009599,173.892534620582,NA,0.187754736953101,0.178929378770519,0.184474521019866,0.187789716491226,0.178392984248668,0.18428894350951,NA,NA,NA
"RT0_ZT6","100518","App",0.000401735972602503,0.00150250571576281,0.000418514133743071,-0.00114775912325518,33.0137881130833,33.0118692506884,NA,0.479807487800076,0.377046010871442,0.439372404781563,0.4796585058034,0.3788799105042,0.440001808042475,NA,NA,NA
"RT0_ZT6","100524","App",6.62271405767774e-05,-0.0019073878747233,6.12298779448331e-05,5.28368632156223e-05,15.3486859747242,15.3486157840069,NA,2.0435582603483,0.658495596384288,1.37609226999682,2.04346279462273,0.663664895309992,1.37887763267001,NA,NA,NA
"RT0_ZT6","100600","Cyyr1",-6.19254467894792e-05,1.69420546034368e-05,-6.52998211482515e-05,-4.31132994738216e-05,3.31870631976728,3.31876325812616,NA,4.05870348486554,2.56516716528275,3.18076441460049,4.05899267580455,2.59296830906536,3.19820766512797,NA,NA,NA
"RT0_ZT6","10061","Fxyd3",-3.56538642604529e-05,-6.760250021492e-06,-2.82015105968336e-05,-0.000113787102848901,4.17142448671385,4.17159058292885,NA,2.15885414231147,2.06788449133972,2.10880811926251,2.15899464948929,2.08973558732804,2.12095826166242,NA,NA,NA
"RT0_ZT6","100638","Adamts1",0.000105242432219492,7.72709149110297e-05,0.000102208123108724,-6.88912953017812e-05,2.01740548304317,2.01753405469426,NA,1.37442647681397,4.13432529342088,2.99615757968366,1.37448797471042,4.18057299322721,3.02023278942271,NA,NA,NA
"RT0_ZT6","10064","Scn1b",0.00150143718711279,-0.00150316452520772,0.00185685030196458,-0.00245726948687077,109.381814966184,109.382284025532,NA,0.102259381520825,0.206311189013713,0.138596450012731,0.102256262620187,0.206099793898289,0.138582633730869,NA,NA,NA
"RT0_ZT6","100675","-",0,-0.000115446612701595,0,1.48795381949827e-05,0.841304051770503,0.841291642131292,NA,10,9.72867514370289,10,10,9.84185910588965,10,NA,NA,NA
"RT0_ZT6","100724","Ltn1",0.000261515804933543,-0.000278387072454113,0.000277094846083687,-0.000184479056491092,6.60083914873086,6.6008482339396,NA,1.45341946220781,1.3555743408384,1.40200407810642,1.45340592836477,1.36903003030413,1.40914623035238,NA,NA,NA
"RT0_ZT6","100725","Ltn1",2.51811101033986e-05,-0.000188720977465318,6.39234004383605e-05,-0.000198662915424467,10.8539592819388,10.8535740773689,NA,0.112459959743194,0.876314175769428,0.386260903038992,0.112347453465605,0.884098322906054,0.388508841770013,NA,NA,NA
"RT0_ZT6","100742","Rwdd2b",-0.000184066855334944,0.000208308565896089,-7.52288021949784e-05,-0.000105108939836308,21.5630770569348,21.5637193235929,NA,0.0511365304629149,0.506906604080458,0.202256778987027,0.051201607437168,0.510259299929686,0.2033437353213,NA,NA,NA
"RT0_ZT6","100746","-",0.000327528103952316,0.000313177997798459,0.000338428974563866,-0.000328143981912353,10.6927457938155,10.6923165346636,NA,0.221491334009012,0.887528547956524,0.446374546004581,0.221382615726197,0.895450029913493,0.448661969085473,NA,NA,NA
"RT0_ZT6","100752","Usp16",4.20920104786092e-06,-6.26636888128135e-07,5.43010183441195e-06,-0.000297588768154835,9.22237358549118,NA,9.46347163624982,0.329164799095521,1.00790633447711,0.632091012382249,NA,NA,NA,0.404095280562917,0.244622081322145,0.284341764226403
"RT0_ZT6","100754","Cct8",-4.67959735605706e-05,-1.66144665533977e-05,-3.4912936650739e-05,-4.64328616685814e-05,3.45879837537574,3.45848175757669,NA,1e-08,2.46663671667479,0.84562051773365,1e-08,2.49352447330815,0.85254914976435,NA,NA,NA
"RT0_ZT6","100757","Cct8",0.0016863507470992,-0.00454392689380321,0.00234905196449786,-0.00423930925221099,231.274993849973,231.269188870385,NA,0.0952396738951169,0.167410560268942,0.119437760494818,0.0951757318477494,0.16673771736112,0.119227398814659,NA,NA,NA
"RT0_ZT6","100775","LOC120095604",0.00122478298406937,-0.00153553671648993,0.00121172666857396,2.46576654914516e-05,39.4281768453937,39.429243976518,NA,1.7269442988235,0.337262396042958,0.952046919793214,1.72696836811038,0.338603148314629,0.952629377824319,NA,NA,NA
"RT0_ZT6","100777","-",-0.00012543475601616,-4.26581610220737e-05,-7.52210865069634e-05,9.87070458097792e-07,4.018339002007,4.01793635465035,NA,1.79024268774486,2.1416161622042,2.01698500273683,1.79002539441315,2.16462587550035,2.03142259697688,NA,NA,NA
"RT0_ZT6","100788","Grik1",3.11319419106282e-05,2.96564080373036e-05,4.51309224981748e-05,-0.00015433142400173,8.25305820741962,8.25313794244221,NA,0.542319093737046,1.11072181384989,0.776042728974563,0.54236303840808,1.1212575526043,0.780032681314051,NA,NA,NA
"RT0_ZT6","10080","Gramd1a",0.00531596491403827,-0.00436483202128247,0.00542981730230958,-0.00360295633453224,155.186503147348,155.185701968409,NA,0.285450350348316,0.184525972556167,0.250172952759398,0.285442484097367,0.184056072582486,0.249890335253851,NA,NA,NA
"RT0_ZT6","100850","Grik1",-0.000281103363651364,-8.69917045473625e-05,-0.000197866351526926,-0.000684707686824823,14.8401968165884,14.8402514565137,NA,0.547194257634104,0.676518379515853,0.605140437315922,0.547226325316138,0.681897566965608,0.607514368643378,NA,NA,NA
"RT0_ZT6","100951","Tiam1",0.00653581820677488,-0.0119970421914148,0.00706745506902482,-0.0102263540704833,460.593961347179,460.580874456547,NA,0.191289700646324,0.150030788029324,0.175752910863253,0.191195007613443,0.149150860577206,0.175323278122812,NA,NA,NA
"RT0_ZT6","101021","Scaf4",-9.60159537120802e-05,-0.000180884954305697,-2.59822710727277e-05,-0.00016536884997469,6.69199012173961,6.69255557863912,NA,0.511177334075544,1.33891499711519,0.834407853561247,0.511418478569594,1.35207111378205,0.839128805710859,NA,NA,NA
"RT0_ZT6","101025","Scaf4",-5.23287747463698e-05,-4.30554694104982e-05,-4.40236260718803e-05,-0.000150218980302498,1.45140750169622,1.45136118168391,NA,3.53006794465409,5.69489561335479,4.88182246816304,3.52947230922292,5.76014124975846,4.92046863025171,NA,NA,NA
"RT0_ZT6","101040","Scaf4",-0.000108633260926952,4.60217799249434e-05,-8.40280442967325e-05,-0.000102823047756695,3.74857167310806,3.74855786833407,NA,0.303259324313635,2.28620274082829,1.17758265823243,0.303267383658903,2.31073635060664,1.18622492494927,NA,NA,NA
"RT0_ZT6","101077","Mis18a",-0.000332921928878099,0.000110665504752197,-0.00028716207735947,-0.000224986761108213,4.58344727464136,4.58268065134167,NA,8.2495646438412,1.89390597162574,3.90622700738911,8.24896022921009,1.91406403872534,3.92282806790527,NA,NA,NA
"RT0_ZT6","101079","Urb1",-0.000723832629584664,0.000231475449491753,-0.000553049737513002,-0.000155798363105517,13.5380195989925,13.5381226471982,NA,0.83448397599118,0.728845437100918,0.788284916236397,0.834541165771495,0.734844396691725,0.790976324250719,NA,NA,NA
"RT0_ZT6","101100","Cfap298",-0.00405627494414676,0.00167541355787391,-0.00321212642208277,-0.00238698240987101,142.646160505896,142.645043766736,NA,0.175589015800419,0.189099448405732,0.180602837751755,0.175588841408398,0.188684118477392,0.18045813184423,NA,NA,NA
"RT0_ZT6","101105","Cfap298",0.000754318690495403,-0.000405233205490391,0.000737932707110546,-0.00040209007848222,27.4293088801089,27.4284660974016,NA,0.407119287703638,0.426833872803633,0.414838563728158,0.407010062164523,0.429254679516527,0.415723058879898,NA,NA,NA
"RT0_ZT6","101115","Synj1",0.000395139322918428,-0.00413681735284743,0.00179344907013651,-0.00535939794678741,280.803530373655,280.808135334488,NA,0.0811733971959573,0.161253473487472,0.107257811241454,0.0812150373040445,0.160506039126809,0.107110518292103,NA,NA,NA
"RT0_ZT6","101162","Synj1",-1.40966625167183e-05,0.000319574581527525,-5.52896397389228e-06,-6.82639751688529e-05,2.40521171564634,2.40530239367665,NA,2.07524878995308,3.48908824181869,2.85562944093051,2.07505368722408,3.52779199165698,2.8758511437928,NA,NA,NA
"RT0_ZT6","101178","Paxbp1",-5.10335243416543e-05,-0.000201523935594962,-1.03959636795671e-05,-0.000163673661492297,9.59120488305749,9.59155451704178,NA,0.0635282818781586,0.974242552286194,0.480620842042604,0.0635754084821264,0.983133624698052,0.484027439584491,NA,NA,NA
"RT0_ZT6","101181","Paxbp1",-7.10269958988461e-05,0,-6.56529838493638e-05,0,1.06715099619182,1.06689880374954,NA,10,7.69778521697245,9.66560484192144,10,7.78848161691522,9.74856657252758,NA,NA,NA
"RT0_ZT6","101201","RGD1562726",0.000140679650617362,-0.000224368372054327,0.000171470894281464,-0.00019646178682503,7.13977925426786,7.13962960109482,NA,0.743855521533641,1.26325183375004,0.992949878050542,0.743830288319813,1.27563519590437,0.998473874601502,NA,NA,NA
"RT0_ZT6","10121","-",3.45078776840221e-05,-8.90286783502798e-06,4.36355747418414e-05,-0.000172398461501895,3.00685520682642,3.00652407677244,NA,3.51444159542441,2.81746700897956,3.11203730113321,3.51418136179672,2.84861028025297,3.13041192501788,NA,NA,NA
"RT0_ZT6","101235","LOC120095612",6.59335433145823e-05,0.000116295865293078,9.54487043420113e-05,-0.0010058063625842,15.529263528804,15.5295765186807,NA,0.173275589056926,0.652379240791751,0.338218617268643,0.173266264764523,0.657462759946904,0.33982555254343,NA,NA,NA
"RT0_ZT6","101313","LOC120095616",0.000308035875227202,-9.65107135443136e-05,0.000365130017149067,-0.000353558271799711,26.4343863495457,26.4353129784048,NA,0.0861619370781736,0.437911740870722,0.220220850340048,0.0862290664647218,0.44044431530405,0.221158897132836,NA,NA,NA
"RT0_ZT6","101322","LOC120095616",9.60146454463116e-05,0.000374046689996047,0.000136496311412321,-0.000293444925230692,10.4315250578667,10.43061518613,NA,0.571672601510965,0.906435504318734,0.711783794678751,0.571437416352918,0.914619492936592,0.714900196541245,NA,NA,NA
"RT0_ZT6","101348","Tmem50b",-4.14715091748944e-05,-0.0019838913149085,0.000358952800644903,-0.00128021226546904,163.602960962042,163.602024309036,NA,0.0748622236933808,0.181849669652555,0.109282821178039,0.0748412004261799,0.18134795385943,0.109182242705042,NA,NA,NA
"RT0_ZT6","101349","Tmem50b",-0.000248749110940261,3.06316948639259e-05,-0.000209216211308852,-0.000118634052045265,8.39722765336852,8.39759606684779,NA,0.887673252361242,1.09392706882037,0.989197721424552,0.887846114497997,1.10422994613092,0.994215754778185,NA,NA,NA
"RT0_ZT6","101361","Son",-0.0005615498613642,4.41736576905218e-05,-0.00047704161643058,4.18020390896198e-05,5.71640273911365,5.71545077452791,NA,4.50596168239236,1.54480681397047,2.64490982271722,4.50604870345138,1.56075282576302,2.6566156377644,NA,NA,NA
"RT0_ZT6","101369","Gart",-9.92354859158061e-05,0.000414384416757699,-8.03420683141376e-05,-0.000120302291111807,3.70099114120811,3.70090622901307,NA,1.54264695396826,2.31389105085045,1.89251616466698,1.54255405387637,2.33879658292667,1.90316196325244,NA,NA,NA
"RT0_ZT6","101372","Gart",-0.00014342178188805,0.000100764701114706,-0.000127634534156947,-0.000556616922723512,8.48994371720157,8.48965003580852,NA,0.913692516597183,1.08342764979987,0.996936556080159,0.913472019456966,1.09368162198846,1.00174582993271,NA,NA,NA
"RT0_ZT6","101373","Gart",0,0.00016077440766607,0,-6.82524143506634e-05,1.44304834157065,1.44319462478271,NA,5.23027073845077,5.7271169403258,5.60184631187812,5.2305136272082,5.79199234011002,5.64995506958977,NA,NA,NA
"RT0_ZT6","101375","Gart",0.000571582750969027,-0.000165326537267573,0.000639634018847356,-0.000696710561593589,33.8992967116893,33.8980018879634,NA,0.107656119075993,0.370658116063851,0.200065085293518,0.107562800981542,0.372410864583166,0.200630448653928,NA,NA,NA
"RT0_ZT6","101376","Gart",2.26273379840372e-05,-9.4809457278344e-05,3.66516741066906e-05,-1.34699897541279e-06,4.10003335024462,4.10027442120363,NA,0.302829654507896,2.10158399783108,0.941875628500284,0.302952497499655,2.12379671924585,0.948506837506451,NA,NA,NA
"RT0_ZT6","101389","Donson",-0.000112139846078129,1.64372637303399e-05,-9.20328756485123e-05,-0.00027882762908991,6.26758990137505,6.26723174598254,NA,0.348251218188189,1.42060534740592,0.762459009320816,0.348154184453444,1.43491065702566,0.76717592537459,NA,NA,NA
"RT0_ZT6","101396","Cryzl1",0.000178401400039727,-5.34524288959292e-06,0.000195714977319957,2.83706577283447e-05,8.85438191817159,8.8551780916006,NA,0.49334172353565,1.04428845801762,0.722294381262759,0.493581223097669,1.05396069767292,0.726108947993142,NA,NA,NA
"RT0_ZT6","101400","Cryzl1",-0.00137116826231548,1.9171900669528e-06,-0.00109396286194977,0.000294697177604587,27.8240615268143,27.8237830322473,NA,1.07493832979127,0.422658063271034,0.81044585695819,1.07500957767526,0.425022993485495,0.811468068035943,NA,NA,NA
"RT0_ZT6","10141","Uba2",-0.000371548423481967,-0.000357401894326593,-0.000264481265626797,-0.000141705157348891,17.823132133879,17.8236776437161,NA,0.33593595184911,0.585470220361528,0.429387109877141,0.335981789470205,0.589754548244664,0.430947742717963,NA,NA,NA
"RT0_ZT6","101442","Atp5po",-0.00193837268336958,0.0144233303765477,0.00179439940094255,-0.0215992031263519,1105.18682513958,1105.1961961857,NA,0.0407005225859415,0.13980768882375,0.0716401458689556,0.0407048558953334,0.138805608914697,0.0714525436163765,NA,NA,NA
"RT0_ZT6","101444","Atp5po",-0.000138431623372883,0.000200445001550261,-7.84945808621911e-05,-0.000239465267101157,15.4579003403754,15.4583892236739,NA,0.501209926749034,0.654779310765097,0.572036730066738,0.50130999438665,0.659885263134803,0.574378088495652,NA,NA,NA
"RT0_ZT6","101445","Atp5po",-2.40079245997395e-05,0.000162893568381779,3.03146458772269e-05,-0.000583679407711968,22.2143907747555,22.213775761848,NA,0.20192952407779,0.495929289652993,0.314326218505275,0.201815668662769,0.499172895243604,0.315429577554118,NA,NA,NA
"RT0_ZT6","101465","LOC120095623",-1.48498402589301e-05,0.000139149805703683,-9.70185342600636e-06,-0.000103943375050351,1.49170326735661,1.49170067960188,NA,4.29255551468496,5.54463725877262,5.06494454999992,4.29259311693388,5.60792570187583,5.103037819338,NA,NA,NA
"RT0_ZT6","101480","LOC103693540",-5.94099206534472e-05,-0.000102615351031998,-4.7807441188456e-05,7.82543289327282e-06,14.5477488486223,14.5477335134941,NA,0.224159323557499,0.687454522340735,0.3813418004117,0.224117072125309,0.692966394776169,0.383034433340651,NA,NA,NA
"RT0_ZT6","101497","Rcan1",0.000111550657769457,-0.00123000819300319,0.000220520405670122,-0.000777870485496325,33.088939458051,33.0889350622687,NA,0.179798008970243,0.376490606145154,0.249414914486465,0.179770660330776,0.378303549529048,0.250047434169209,NA,NA,NA
"RT0_ZT6","101499","Rcan1",-0.000148195091781474,0.000204420263930654,-0.0001210477048265,-9.18533137272053e-07,10.8281538765189,10.8278502341012,NA,0.397565205286253,0.878086809873943,0.568103300088724,0.397572165396415,0.885886483653963,0.570646598188745,NA,NA,NA
"RT0_ZT6","101525","Runx1",0.000209773068812745,-0.000157743941129333,0.00020593282909711,-7.12122262202538e-05,2.93844765460688,2.93819110775295,NA,3.64940972527126,2.87997342491466,3.20642454093599,3.64913277281098,2.91180361621501,3.22519861244922,NA,NA,NA
"RT0_ZT6","10154","Pdcd2l",-9.44789997187626e-05,0.000209026624803255,-7.01881900475386e-05,-0.000121700555085431,6.96328974621142,6.96312192489066,NA,1e-08,1.29191146921767,0.440520593091297,1e-08,1.30463997976827,0.443679005680879,NA,NA,NA
"RT0_ZT6","101561","Setd4",-0.000212934826395754,0.000583617412244461,-0.000173815338183095,-0.000340158633031408,17.2385803564877,17.2386887413011,NA,0.159403938794094,0.600830123672741,0.320172605059411,0.159345636731777,0.605308179469618,0.321638951527823,NA,NA,NA
"RT0_ZT6","101571","-",-3.02121278658143e-05,-2.12638986165085e-05,-3.05741504448748e-05,-5.29810268532479e-05,0.775407592030871,0.775377642471708,NA,10,10.5441866152142,10,10,10.6673333633307,10,NA,NA,NA
"RT0_ZT6","101579","-",-0.0021799996986615,-0.000921604888291263,-0.00134236988222842,-2.51871971147787e-05,65.5720722782362,65.5699474489751,NA,0.630938922627038,0.255623764925417,0.475971324965051,0.630938256210057,0.25600321386236,0.475995040617439,NA,NA,NA
"RT0_ZT6","101585","Cldn14",-0.000212440303807665,0.000117358761709852,-0.000182159812800673,2.38615311667518e-05,3.32787152277987,3.32760017997737,NA,2.15063500085668,2.55846742856501,2.36427332060473,2.15054765008079,2.58643129650632,2.37850552244891,NA,NA,NA
"RT0_ZT6","10160","Gpi",0.000484911537815224,-0.00051098485922558,0.00157860613276273,-0.00198750407721039,297.49070964148,297.49167426556,NA,0.088548959055254,0.15964075716617,0.111301641038938,0.0885758854801025,0.158874530422759,0.111131100479226,NA,NA,NA
"RT0_ZT6","101678","Pigp",-0.000196508898803205,4.83437393161921e-06,-0.000180025308326667,-9.52829785540018e-05,3.58952961562496,3.58897084309048,NA,1.90237155367352,2.38162718666024,2.15779591753802,1.90190959208798,2.40764201135567,2.17046073892634,NA,NA,NA
"RT0_ZT6","101679","Pigp",0.00149035920612393,6.75811761506702e-05,0.00166061374411501,-0.00247704530748976,122.526806797448,122.527767866011,NA,0.0531400057765807,0.198392831599657,0.101561321640347,0.0531244457302043,0.198087058829591,0.101544514045124,NA,NA,NA
"RT0_ZT6","101689","Ttc3",0.000528783488395613,-0.000250354001921888,0.000529171263285869,-6.45056106731723e-05,7.16066678623151,7.16059537385293,NA,1.15760947198025,1.25995345974499,1.20414309091639,1.15759571287113,1.27228498786293,1.20966234887631,NA,NA,NA
"RT0_ZT6","101696","Vps26c",-0.000111565235957785,0.00026093774506295,-9.7624790127459e-05,-0.000177907413285756,8.62038927373173,8.61994177281234,NA,0.416547855798782,1.06903805310461,0.636482956345437,0.416464700148074,1.07913679795752,0.639484044575146,NA,NA,NA
"RT0_ZT6","101706","Vps26c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
