"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","gene_symbol","rank"
"481819",-0.00244616145267255,0.00244616145267255,20.1484673366591,0.0563651679730241,"Sun2",18905
"137997",0.00244578790179519,0.00244578790179519,10.3969917677786,0.0564411666967381,"Zbtb37",18906
"92886",-0.00244564348085693,0.00244564348085693,155.348434653239,0.0570469837642189,"Mrps23",18907
"207267",-0.00244513927234776,0.00244513927234776,121.620059931827,0.256739031724873,"-",18908
"569861",-0.002444979697038,0.002444979697038,19.3646383511331,0.303636372991795,"Zrsr2",18909
"136084",0.00244473520046738,0.00244473520046738,3.41140592661603,2.32476911580189,"-",18910
"524190",-0.00244410997687816,0.00244410997687816,3.24485667929264,2.50430640869438,"Igdcc3",18911
"296492",0.00244405993730967,0.00244405993730967,13.1667528783983,0.199283468406038,"Supt20h",18912
"188237",-0.00244377215198951,0.00244377215198951,2.55139139524827,1.18793381198399e-08,"Tnfrsf19",18913
"563590",0.00244358788499338,0.00244358788499338,4.85745403664336,3.02819498219262,"Armcx6",18914
"163610",-0.00244343477570782,0.00244343477570782,25.4880719212149,0.203101948477725,"Hsd17b13",18915
"6946",0.00244322068039864,0.00244322068039864,24.2959600242752,0.116046020292347,"Zfp444",18916
"315689",0.00244311373096264,0.00244311373096264,21.5541674104871,0.107952843758295,"Zbtb9",18917
"276803",0.00244304529186156,0.00244304529186156,33.7626874298585,0.387957750938757,"Naxe",18918
"497524",0.00244256580378101,0.00244256580378101,226.704227090664,0.0395518975800461,"Csdc2",18919
"60668",0.00244222609015864,0.00244222609015864,19.6042065133299,0.281923426387685,"Hif1an",18920
"139221",-0.00244197803468476,0.00244197803468476,62.2840267739154,0.323882011523683,"Rgs4",18921
"145852",0.00244189212462843,0.00244189212462843,3.70150292019315,2.21372864709633,"Ppp1r15b",18922
"342226",-0.00244184512960091,0.00244184512960091,6.72432576422198,1e-08,"Mapkap1",18923
"107378",0.0024418302165925,0.0024418302165925,3.35054502635422,2.05894680100799,"Fgf12",18924
"186468",0.0024418302165925,0.0024418302165925,3.35054502635422,2.05894680100799,"-",18925
"204366",0.00244169997601414,0.00244169997601414,32.9315897399019,0.114767700480972,"Wapl",18926
"184016",0.00244130667288022,0.00244130667288022,23.6988598384553,0.0200827719242739,"Dlg5",18927
"339174",0.00244066201212634,0.00244066201212634,18.4534176132105,0.460496532820006,"Uchl3-ps1",18928
"200996",0.00244022077378668,0.00244022077378668,6.80869705367089,0.0572166646218382,"Adam32",18929
"571811",-0.00243999099157864,0.00243999099157864,109.442851568011,0.0449695591311385,"Apoo",18930
"513181",0.00243936165582412,0.00243936165582412,4.89670028583438,1e-08,"LOC102547261",18931
"234224",-0.00243889014398141,0.00243889014398141,3.64786364549035,7.9838844008022,"Cdc25c",18932
"290196",0.00243847374319968,0.00243847374319968,76.9214771701814,0.055594278114247,"Golph3",18933
"191239",0.00243665984746797,0.00243665984746797,11.8883776133302,0.402086458654902,"Matr3-ps2",18934
"290145",0.00243602639086245,0.00243602639086245,437.794174000132,0.0560667486822895,"Zfr",18935
"415216",0.00243502546591262,0.00243502546591262,47.8850018334642,0.139848659891221,"Tmem234",18936
"106697",-0.00243502310161136,0.00243502310161136,2.06940067724017,6.05147158297767,"Lmln",18937
"166412",-0.00243502310161136,0.00243502310161136,2.06940067724017,6.05147158297767,"-",18938
"426723",-0.00243502310161136,0.00243502310161136,2.06940067724017,6.05147158297767,"RGD1310951",18939
"134479",0.00243467748889585,0.00243467748889585,2.99958713251529,1.90868183138891,"Srgap2",18940
"136310",0.00243467748889585,0.00243467748889585,2.99958713251529,1.90868183138891,"-",18941
"497813",0.00243463292704396,0.00243463292704396,97.9128377696327,0.137997039059085,"Samm50",18942
"141222",0.00243463007493545,0.00243463007493545,3.21282686426188,2.19628274684309,"Wdr26",18943
"462023",0.00243463007493545,0.00243463007493545,3.21282686426188,2.19628274684309,"-",18944
"426494",-0.0024344874849098,0.0024344874849098,21.0842569723903,0.0168751079945001,"Akap2",18945
"432121",0.0024342281402503,0.0024342281402503,56.9668539735327,0.0984277900461901,"Pomgnt1",18946
"50547",0.0024338193498679,0.0024338193498679,5.27093537387687,0.247900635430554,"Olr118-ps",18947
"112066",0.00243366174350083,0.00243366174350083,204.391356475544,0.0655737356592429,"Ets2",18948
"373476",-0.00243357564043202,0.00243357564043202,224.295247623135,0.0605230097395784,"Iqsec1",18949
"96783",0.00243295957101666,0.00243295957101666,64.8361741475135,0.0794121566193192,"Cog1",18950
"69832",-0.00243291164128758,0.00243291164128758,27.6931698014154,0.254930993619953,"Rasd1",18951
"195207",-0.00243250542428999,0.00243250542428999,10.6475333611781,0.191192288632717,"-",18952
"214354",-0.00243240953709473,0.00243240953709473,9.41697084438194,3.58462280654861,"B4galt7",18953
"538586",-0.00243215681538841,0.00243215681538841,44.2069268319583,0.149072163094877,"Clk1",18954
"538248",0.00243191783670472,0.00243191783670472,13.990960027798,0.371866357704981,"Gtf3c3",18955
"269404",-0.00243113369696054,0.00243113369696054,18.318811331809,0.0825062907947026,"Cct5",18956
"546052",0.0024311255482478,0.0024311255482478,1264.61677376519,0.0432331098510016,"Hsp90ab1",18957
"176020",0.00243088141888646,0.00243088141888646,21.0006148608422,0.0901277249304952,"Rpgrip1",18958
"545678",-0.00243084650652948,0.00243084650652948,12.5943404925654,1e-08,"Bicral",18959
"390496",-0.00243082629507678,0.00243082629507678,5.53472698836396,1e-08,"Pyurf",18960
"161868",0.00243065016916307,0.00243065016916307,2.08443161309083,1.2757802744291,"Ahsa2",18961
"186484",0.00243065016916307,0.00243065016916307,2.08443161309083,1.2757802744291,"Cgrrf1",18962
"473065",0.00243065016916307,0.00243065016916307,2.08443161309083,1.2757802744291,"-",18963
"183395",-0.00242985114517819,0.00242985114517819,15.5846905821052,0.0261904479352452,"Tmtc4",18964
"469456",-0.00242978792724994,0.00242978792724994,12.2416029916333,0.23052603269439,"Tle2",18965
"301154",0.00242975884533367,0.00242975884533367,4.51625533982837,2.90747482764958,"-",18966
"375746",-0.00242966583135008,0.00242966583135008,6.72085366441862,1.11977329981802,"Lhfpl4",18967
"151388",0.00242839817424366,0.00242839817424366,11.539946065639,0.0788514981902627,"-",18968
"437544",-0.0024283479091359,0.0024283479091359,19.1273460442208,0.185878401200247,"Rpl22",18969
"265948",-0.00242772371661304,0.00242772371661304,39.6151251887129,0.1931701961156,"Trappc13",18970
"467725",0.00242761809063281,0.00242761809063281,57.806350495201,0.0399673874222723,"Mark3",18971
"452377",0.00242737716103822,0.00242737716103822,1722.41249667377,0.208660461584548,"Calm2",18972
"202579",-0.00242696310447489,0.00242696310447489,8.83111286909544,0.190497338009083,"-",18973
"278418",-0.00242695230951707,0.00242695230951707,4.61333235347759,0.63277765654241,"Pde4dip",18974
"253679",0.00242693686411521,0.00242693686411521,31.4537587410257,0.154532278040849,"Glg1",18975
"326682",0.00242672114034095,0.00242672114034095,4.15464680391744,2.70614700883551,"Cobll1",18976
"143083",0.00242638554676449,0.00242638554676449,4.10522506040272,1e-08,"-",18977
"330885",-0.00242609829720924,0.00242609829720924,3.53394157306294,1e-08,"Depdc7",18978
"123182",-0.00242546473296305,0.00242546473296305,8.55312386439985,0.0884462065797939,"-",18979
"369012",0.00242451491518963,0.00242451491518963,104.834688214811,0.0520300344768372,"Mrps33",18980
"507277",-0.00242418220708984,0.00242418220708984,3.89391782321397,0.551453681560806,"Dlat",18981
"149751",-0.00242391249944248,0.00242391249944248,22.7253673217967,0.105560758664979,"Cd48",18982
"256292",-0.00242335385945249,0.00242335385945249,20.9465845089281,0.0998916102671122,"Ciapin1",18983
"545723",0.00242307467816889,0.00242307467816889,205.716188551738,0.0590087503780909,"Ppp2r5d",18984
"485644",0.00242219421419993,0.00242219421419993,5.03553414576965,1e-08,"Ptges3",18985
"375868",0.00242211381689773,0.00242211381689773,741.843044696389,0.0414248077078295,"Atp2b2",18986
"439138",0.00242177359023765,0.00242177359023765,6.36320262591794,0.269034832497718,"Camkmt",18987
"80282",0.00242156043381744,0.00242156043381744,441.901731439569,0.128173912582208,"Rps18l1",18988
"241223",0.00242152256873304,0.00242152256873304,157.307202040595,0.0677561616794474,"Mapre2",18989
"80426",-0.00242071874421038,0.00242071874421038,8.14224318943592,0.25034952175929,"-",18990
"39923",0.00242026003844737,0.00242026003844737,23.1328727125452,0.569318269307625,"Xrcc1",18991
"40566",0.00242003824078228,0.00242003824078228,3.78252145692756,0.675325575017045,"Eid2",18992
"205126",-0.00241844752069694,0.00241844752069694,158.555481206319,0.106947758607978,"Rpl18a",18993
"208784",0.00241833227773203,0.00241833227773203,2.39807444462667,1.5590052070596,"-",18994
"340489",0.00241833227773203,0.00241833227773203,2.39807444462667,1.5590052070596,"LOC100911432",18995
"45437",0.00241833136496474,0.00241833136496474,8.71197567399323,0.195779011725153,"Fam174b",18996
"438564",0.00241812842094681,0.00241812842094681,39.3880728048919,0.142796397609809,"Ppp1r21",18997
"373019",-0.00241772673028016,0.00241772673028016,8.8089323406791,1.03290182958182,"Aak1",18998
"539240",-0.00241772631469704,0.00241772631469704,27.349472040618,0.23235197075371,"LOC120094803",18999
"14370",0.00241748341515081,0.00241748341515081,45.4313474529706,0.124768437966717,"LOC102555617",19000
"522121",0.00241732410631074,0.00241732410631074,6.86472948677564,0.134913540040593,"Tmprss5",19001
"410636",-0.00241706716183384,0.00241706716183384,3.06920990358841,2.42333447557449,"Slc24a2",19002
"405965",0.00241699346557803,0.00241699346557803,320.029346031772,0.0679494637072655,"Dctn3",19003
"79163",-0.00241682578503244,0.00241682578503244,9.55816469707603,1e-08,"Helz",19004
"340175",0.00241673813236264,0.00241673813236264,24.3632106443351,0.047367077905612,"Entpd2",19005
"151990",0.0024162404676791,0.0024162404676791,7.32898795941899,0.851481483699734,"Slc30a1",19006
"298215",0.00241608756696938,0.00241608756696938,82.5262166028651,0.0592358429746843,"Schip1",19007
"465369",0.00241570489591836,0.00241570489591836,19.4804548540069,0.164790962015916,"Zc3h14",19008
"497324",-0.00241530966539127,0.00241530966539127,12.1954728184242,0.146197846952757,"Ep300",19009
"104095",-0.00241521334040799,0.00241521334040799,47.321826278543,0.100922526165182,"Lsamp",19010
"59917",-0.00241511698508002,0.00241511698508002,30.957164382855,0.0676957876132992,"Marchf5",19011
"274980",0.00241500038724179,0.00241500038724179,2.64862923867636,1.78382431489944,"Veph1",19012
"33820",0.00241500038724179,0.00241500038724179,2.64862923867636,1.78382431489944,"-",19013
"203101",0.00241489673699704,0.00241489673699704,30.7257418195384,0.172236255404855,"Arf4",19014
"22870",0.00241471854915168,0.00241471854915168,146.87106266635,0.11605491759866,"Oat",19015
"143515",0.00241443238683701,0.00241443238683701,20.8929483450085,0.206450706694677,"-",19016
"270235",-0.0024140994377256,0.0024140994377256,13.2696408416453,0.335189581724302,"Zbtb10",19017
"265319",0.00241402058626476,0.00241402058626476,6.01016622385784,0.392439114764501,"Gtf2h2",19018
"91150",0.00241358541347667,0.00241358541347667,101.019850799004,0.0374373471634222,"Ift20",19019
"100439",0.00241348514758336,0.00241348514758336,2669.42913080991,0.0698325080840006,"App",19020
"490759",0.00241309780909931,0.00241309780909931,21.99478308178,0.129677683209937,"Ppp1r12a",19021
"85656",0.00241294542868365,0.00241294542868365,94.8187733789176,0.0654989180189768,"Mgat4b",19022
"496468",-0.00241284118215669,0.00241284118215669,108.314098297353,0.203930903643871,"Kctd17",19023
"504477",0.00241256882465828,0.00241256882465828,17.7239288610094,0.210159369994666,"Barx2",19024
"275624",-0.00241203030433481,0.00241203030433481,19.0566877897693,0.132856312220207,"-",19025
"55212",-0.00241202857701584,0.00241202857701584,9.19987199744654,0.356229624739822,"Eps8l2",19026
"53229",0.00241192145735416,0.00241192145735416,93.8417784259174,0.0562627909844062,"Sbk1",19027
"251368",0.00241148551150498,0.00241148551150498,35.4236370817041,0.133568932796176,"Man2b1",19028
"493392",0.00241088119724939,0.00241088119724939,5.31768278224742,2.84356925222699,"LOC120093637",19029
"78060",-0.00241077086207369,0.00241077086207369,4.21713998993915,2.73531486089264,"Acbd4",19030
"10733",0.00241047435124822,0.00241047435124822,8.33940312908351,0.0431791154709954,"Uri1",19031
"53240",-0.0024100055384508,0.0024100055384508,4.52214062996388,3.05272319787414,"Rabep2",19032
"21941",-0.00240902428714174,0.00240902428714174,11.2815556269345,0.217887502018349,"Slx1b",19033
"479207",0.00240898598217561,0.00240898598217561,26.4698793775783,0.0424457172265198,"Cyrib",19034
"174767",0.00240887121892373,0.00240887121892373,1.87119188134424,1.05335225115486,"Cadps",19035
"190000",0.00240887121892373,0.00240887121892373,1.87119188134424,1.05335225115486,"Tsc22d1",19036
"206327",0.00240887121892373,0.00240887121892373,1.87119188134424,1.05335225115486,"-",19037
"229173",0.00240887121892373,0.00240887121892373,1.87119188134424,1.05335225115486,"-",19038
"279478",0.00240887121892373,0.00240887121892373,1.87119188134424,1.05335225115486,"Gstm6",19039
"346073",0.00240887121892373,0.00240887121892373,1.87119188134424,1.05335225115486,"Cybrd1",19040
"397750",0.00240887121892373,0.00240887121892373,1.87119188134424,1.05335225115486,"Zfand4",19041
"511033",0.00240887121892373,0.00240887121892373,1.87119188134424,1.05335225115486,"Lrrc1",19042
"60461",0.00240887121892373,0.00240887121892373,1.87119188134424,1.05335225115486,"Hpse2",19043
"85339",0.00240887121892373,0.00240887121892373,1.87119188134424,1.05335225115486,"RGD1560464",19044
"242398",0.00240876163581323,0.00240876163581323,2.44066222121504,1.97407065916979,"Camk4",19045
"446324",0.00240876163581323,0.00240876163581323,2.44066222121504,1.97407065916979,"Rtn1",19046
"352485",0.00240778411784216,0.00240778411784216,54.550936186562,0.0459816276145202,"Tmem127",19047
"361272",0.00240738669235493,0.00240738669235493,11.241602813709,0.144350758013513,"Rbm33",19048
"15940",-0.00240673144349354,0.00240673144349354,8.92364356778839,1e-08,"Nr2f2",19049
"191189",0.00240610186924691,0.00240610186924691,116.516851809581,0.320777821777747,"-",19050
"7505",0.00240607331000768,0.00240607331000768,25.6541914541461,0.304788506603009,"Zscan18",19051
"255379",0.00240589020863467,0.00240589020863467,41.3835190667021,0.0459638289098353,"Rbm34",19052
"452561",0.00240560869225426,0.00240560869225426,78.0699385919263,0.0448424618131908,"Prepl",19053
"57001",-0.00240533152170839,0.00240533152170839,12.2099312178691,0.0933659035733483,"Best1",19054
"16183",0.00240497972168468,0.00240497972168468,12.617552980499,0.733441371626381,"Chd2",19055
"406435",0.0024049559097475,0.0024049559097475,18.3763485890508,0.045342942012969,"Igfbpl1",19056
"463405",-0.0024049283449875,0.0024049283449875,3.32738717923953,0.169791872367351,"Bbof1",19057
"336103",-0.00240446549241898,0.00240446549241898,158.976988161688,0.224311917726924,"Nrsn2",19058
"494391",-0.00240444244935413,0.00240444244935413,46.590547469514,0.161084340630684,"-",19059
"9705",-0.00240428229296333,0.00240428229296333,9.02544254228829,0.350929413876514,"Zfp74",19060
"268290",0.0024040355487184,0.0024040355487184,3.17729338438498,2.53544699048965,"LOC103695100",19061
"412033",0.0024040355487184,0.0024040355487184,3.17729338438498,2.53544699048965,"-",19062
"464063",0.0024040355487184,0.0024040355487184,3.17729338438498,2.53544699048965,"Ism2",19063
"537952",0.0024040355487184,0.0024040355487184,3.17729338438498,2.53544699048965,"-",19064
"216478",-0.00240387805717226,0.00240387805717226,55.4614337959709,0.389794433088306,"Fars2",19065
"44671",-0.0024037567267394,0.0024037567267394,45.3434723110276,0.0674223201851899,"Mcee",19066
"411580",-0.00240337924817815,0.00240337924817815,6.20940256081792,0.143722781215339,"Itgb3bp",19067
"113708",-0.00240324677724514,0.00240324677724514,54.2767333450541,0.0714914231519436,"Slc35a5",19068
"25641",-0.00240245149697589,0.00240245149697589,111.363944449737,0.212440574590993,"Nudt22",19069
"421097",0.00240190427237029,0.00240190427237029,6.28530562224754,1e-08,"LOC102549737",19070
"349765",0.00240152532378269,0.00240152532378269,7.20685086147011,1e-08,"-",19071
"94464",-0.00240137986381214,0.00240137986381214,3.7396045218383,0.65672664876997,"Msl1",19072
"347016",-0.00240123836080418,0.00240123836080418,7.278199598692,1.00787707230416,"Dusp19",19073
"177490",-0.00240085284791362,0.00240085284791362,5.24618993975798,1e-08,"-",19074
"245768",0.00239974833135917,0.00239974833135917,2.43538950692976,1.49217261013014,"-",19075
"296518",0.00239974833135917,0.00239974833135917,2.43538950692976,1.49217261013014,"Smad9",19076
"440098",0.00239974833135917,0.00239974833135917,2.43538950692976,1.49217261013014,"Spast",19077
"46451",0.00239974833135917,0.00239974833135917,2.43538950692976,1.49217261013014,"Fah",19078
"75954",0.00239974833135917,0.00239974833135917,2.43538950692976,1.49217261013014,"Wfikkn2",19079
"80858",-0.00239972397590795,0.00239972397590795,314.477232248608,0.0588810282937612,"Timp2",19080
"19659",0.00239964051392211,0.00239964051392211,11.9029836663197,0.323031119260574,"Dennd2b",19081
"465759",0.00239902404956423,0.00239902404956423,37.0914757177288,0.0200702616735316,"Cpsf2",19082
"548087",0.0023976697767533,0.0023976697767533,60.4129262940076,0.0391087618524795,"Mrpl30",19083
"231742",0.00239726322320063,0.00239726322320063,41.8687993796828,0.107838302067105,"Usp14",19084
"377906",-0.00239688484142902,0.00239688484142902,22.2919177953611,1.5301947584673,"P3h3",19085
"417985",-0.00239610972968436,0.00239610972968436,193.445451714574,1.17819766886034,"LOC100363133",19086
"249925",-0.00239454988830728,0.00239454988830728,3.58199867469842,2.27568092739655,"Bbs2",19087
"39086",0.00239394000111693,0.00239394000111693,4.54202831501141,2.64145303863759,"Bbc3",19088
"370118",0.00239359448227323,0.00239359448227323,20.9093228222953,0.0600480923581231,"Scrn1",19089
"25758",0.002393154040529,0.002393154040529,9.03946466133508,1e-08,"Naa40",19090
"140992",0.00239293428583092,0.00239293428583092,16.0163310473135,0.0852183703412211,"Ahctf1",19091
"193812",-0.00239259673522856,0.00239259673522856,7.44573199611926,1e-08,"Polr3a",19092
"9935",-0.00239209883380654,0.00239209883380654,11.7510391398999,0.096555875931035,"Cox6b1",19093
"549139",0.00239182244144088,0.00239182244144088,14.8871212825561,0.0523634118937807,"Gls",19094
"475988",-0.00239172290449076,0.00239172290449076,601.127238046332,0.0782213877289692,"Uqcrb",19095
"308878",-0.00239076532860995,0.00239076532860995,124.331783599138,0.124360557147368,"Atf6b",19096
"344356",0.00239066833066339,0.00239066833066339,5.27326839226579,8.9868048542825,"Pkp4",19097
"8431",-0.0023904962497922,0.0023904962497922,912.378152025878,0.0820399265316731,"Rabac1",19098
"87906",0.00239048146653684,0.00239048146653684,8.21015121967742,0.332405702537866,"Specc1",19099
"316804",-0.00238958937862886,0.00238958937862886,63.6381808027838,0.0632605145288526,"Fam207a",19100
"213950",-0.00238951850740086,0.00238951850740086,100.378716749272,0.283594574289173,"Ntrk2",19101
"274407",0.00238935561877594,0.00238935561877594,38.8993753407222,0.0345320959784035,"Commd2",19102
"55144",-0.0023892491067307,0.0023892491067307,4.21513743772104,0.357099673876738,"Ptdss2",19103
"39336",0.00238878242050836,0.00238878242050836,117.425028612568,0.198792661222685,"-",19104
"102537",0.00238878213610991,0.00238878213610991,61.2356471713108,0.0871706741557399,"Cldnd1",19105
"475017",0.00238849143342421,0.00238849143342421,24.135958711189,0.0541181847488443,"Xpot",19106
"113232",-0.00238841233362616,0.00238841233362616,8.74620595967384,0.163900992211236,"Alcam",19107
"360474",0.0023883482506967,0.0023883482506967,2.50689876613509,7.41491262150868,"LOC120101712",19108
"501240",0.0023883482506967,0.0023883482506967,2.50689876613509,7.41491262150868,"Dync2h1",19109
"577964",0.00238833213646103,0.00238833213646103,55.7407253670437,0.1041216211451,"Bgn",19110
"205492",-0.00238831702184418,0.00238831702184418,6.48446731087448,0.241999375203419,"Mau2",19111
"146160",0.00238798249645339,0.00238798249645339,32.6575801729425,0.0736568484250496,"Kdm5b",19112
"7271",0.00238791002330454,0.00238791002330454,64.7542979696798,0.294125733314278,"Ttyh1",19113
"521090",-0.00238756313755606,0.00238756313755606,4.13961586806678,0.511226882088118,"Dpagt1",19114
"238460",-0.00238687676592923,0.00238687676592923,4.16935414739864,0.314063633228973,"Myo5b",19115
"373115",-0.00238687676592923,0.00238687676592923,4.16935414739864,0.314063633228973,"-",19116
"96957",-0.00238674483386389,0.00238674483386389,16.1726540399828,0.0148435165388719,"Slc9a3r1",19117
"178466",-0.0023866540055155,0.0023866540055155,28.961235514238,2.19019788208179,"Nefm",19118
"405750",0.00238611499289465,0.00238611499289465,59.2893305602907,0.102772122192104,"Bag1",19119
"31957",-0.00238583360275672,0.00238583360275672,18.1751766467497,0.0235096441827045,"Katna1",19120
"8278",0.0023857015041457,0.0023857015041457,11.096745148918,1.13482224097321,"Apoe",19121
"397141",-0.0023848305125604,0.0023848305125604,17.70734314393,0.0492206497199596,"Tatdn2",19122
"525370",0.00238481666354386,0.00238481666354386,16.3184643322307,0.0577822109669464,"Sltm",19123
"336244",0.0023847857909079,0.0023847857909079,3.79915901183812,1e-08,"Plagl2",19124
"494618",0.00238462267066367,0.00238462267066367,9.44504236464086,1e-08,"Med30",19125
"455048",-0.00238396855644048,0.00238396855644048,63.4839443642313,0.0570469837642189,"Fkbp1b",19126
"95509",0.00238389768535384,0.00238389768535384,367.419463077937,0.162508591840672,"Mapt",19127
"397528",-0.00238362583973145,0.00238362583973145,147.61869040841,0.0567546082458899,"Syn2",19128
"280301",-0.00238323731736868,0.00238323731736868,3.85478961344189,0.438670576908922,"Slc35a3",19129
"394704",-0.00238287093079895,0.00238287093079895,19.2203719225922,1e-08,"Tmem43",19130
"447530",0.00238263274249953,0.00238263274249953,6.15820817706568,3.11071655644159,"Med6",19131
"551138",0.00238230630765583,0.00238230630765583,49.3784881849492,0.0949271445993919,"Pikfyve",19132
"462564",-0.00238226334862431,0.00238226334862431,70.5199193255438,0.0460640291791587,"Slc39a9",19133
"123807",0.00238143393388156,0.00238143393388156,803.096345328076,0.364156239314414,"Iscu",19134
"130262",-0.00238134309202548,0.00238134309202548,2.83930695023125,1.56803770300675,"Sds",19135
"249918",-0.0023812914480251,0.0023812914480251,2211.87220972602,0.273024539731946,"Mt3",19136
"306882",0.00238093910565252,0.00238093910565252,891.135073206937,0.117416325490634,"Ttll7",19137
"547048",0.00238080848771719,0.00238080848771719,2.97737993752447,7.31768033740111,"-",19138
"566736",0.00238080848771719,0.00238080848771719,2.97737993752447,7.31768033740111,"-",19139
"436678",-0.00238066063731413,0.00238066063731413,8.34083150177418,0.119321193578717,"Pramef8",19140
"136377",-0.00238064424718326,0.00238064424718326,3.93870476278229,0.401678065087794,"-",19141
"549872",0.00238063820452315,0.00238063820452315,2.98841759498192,1e-08,"RGD1306941",19142
"339758",0.00238061179781264,0.00238061179781264,6.56398413425499,0.966856263531182,"Zbtb46",19143
"96453",0.00238055751124215,0.00238055751124215,48.0505770860742,0.235101537166335,"-",19144
"53541",0.00238053933082568,0.00238053933082568,4.59479256138205,1e-08,"Prr14",19145
"7100",0.00238037920671119,0.00238037920671119,19.951695282573,0.0905247928770573,"Zfp628",19146
"321467",0.00238006787492147,0.00238006787492147,7.87702122692513,1e-08,"Camsap1",19147
"52594",-0.00237997468087158,0.00237997468087158,598.928748503019,0.829058874176294,"Prkcb",19148
"376254",0.00237991458382679,0.00237991458382679,3.02328029180725,2.26056691975898,"Mbd4",19149
"80919",0.00237988243585188,0.00237988243585188,65.4850070374409,0.117620074593896,"Rbfox3",19150
"51329",0.00237932262933671,0.00237932262933671,67.185984965336,0.577519783716824,"-",19151
"156894",0.00237910852985439,0.00237910852985439,64.1508472653244,0.0689919070605729,"Ube2k",19152
"277355",0.00237904143314975,0.00237904143314975,104.787320952699,0.0890936353095715,"Ints3",19153
"200080",-0.0023788972577956,0.0023788972577956,30.2738148295551,0.498985964187292,"Mfhas1",19154
"244511",-0.00237882185019526,0.00237882185019526,6.10724323750705,0.747761593168669,"-",19155
"63089",0.00237862796787668,0.00237862796787668,30.7421909451584,0.181046217832395,"Shisa9",19156
"433149",0.00237842976060907,0.00237842976060907,5.49316092143421,1.03840590955913,"-",19157
"263937",-0.00237842120315561,0.00237842120315561,2.8650342267841,0.0573048923569837,"-",19158
"53781",-0.00237842120315561,0.00237842120315561,2.8650342267841,0.0573048923569837,"-",19159
"151126",-0.00237789806323835,0.00237789806323835,66.8240624692209,0.111208030740461,"Srp9",19160
"343356",0.00237772068636762,0.00237772068636762,6.74937009946889,1e-08,"Kif5c",19161
"347786",-0.00237747669363516,0.00237747669363516,143.380058087059,0.138099694350548,"Mtch2",19162
"85332",0.00237725494911841,0.00237725494911841,4.27436276921998,0.449525973600671,"-",19163
"270636",-0.00237724219841444,0.00237724219841444,3.48343767208112,2.61025266506091,"-",19164
"327171",0.00237682299439113,0.00237682299439113,5.67324619811845,1e-08,"Abcb11",19165
"361194",0.0023765332062527,0.0023765332062527,12.056577510806,0.22036086875793,"-",19166
"483292",0.00237649016421787,0.00237649016421787,3.95205771424285,2.63650403742373,"-",19167
"398425",-0.00237592063948761,0.00237592063948761,32.5774365550817,0.396137522268185,"-",19168
"401056",-0.002375726577972,0.002375726577972,9.4294869671974,1.06587912095687,"Tmem70",19169
"11032",0.00237571702811867,0.00237571702811867,27.7236589060436,0.109658855156131,"LOC108349570",19170
"387385",-0.00237552773041011,0.00237552773041011,9.87454207070633,1.44210818716494,"Nup205",19171
"238780",-0.00237522292991163,0.00237522292991163,4.25202171882019,2.51260100301498,"Rnf165",19172
"538615",0.00237512020539704,0.00237512020539704,4.42191477666941,2.69650822387545,"Orc2",19173
"7584",-0.00237487570032811,0.00237487570032811,574.40013877692,0.0864772078054673,"Ube2m",19174
"497893",-0.00237396044018584,0.00237396044018584,4.40933523083796,2.46129250593379,"Prr5",19175
"100285",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"Ncam2",19176
"124621",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"Evi5l",19177
"132526",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"-",19178
"154912",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"Adgrl3",19179
"180256",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"-",19180
"199891",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"Sgcz",19181
"200463",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"Fut10",19182
"229211",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"-",19183
"235734",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"Dcp2",19184
"269121",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"Trio",19185
"273850",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"-",19186
"277884",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"Ctsk",19187
"323996",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"Ppp6c",19188
"394419",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"Eefsec",19189
"395316",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"Mitf",19190
"403815",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"Usp45",19191
"404192",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"Fhl5",19192
"406516",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"-",19193
"416368",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"Clic4",19194
"420624",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"Cops5",19195
"424313",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"-",19196
"427181",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"-",19197
"427714",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"-",19198
"438397",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"-",19199
"446296",-0.00237368649475683,0.00237368649475683,1.57529901955894,10,"-",19200
