"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT0_ZT6_lead","130753","Cox6a1",0.622841460619812,0.00936137989522623,0.533388709797014,0.851119291116177,0.649291493430788,0.999999999999,1,1,0.108783846953935,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0017558230990845,"upregulated"
"RT0_ZT6_lead","476378","Ywhaz",-0.629898263761908,-0.0100478062438483,0.528761148921285,0.848423634077235,0.64558874140025,0.999999999999,1,1,0.0868832830948598,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00190952581230136,"downregulated"
"RT0_ZT6_lead","228985","-",1.86477050914738,0.0240600995700501,0.0622135786798604,0.751471516137329,0.173355961384078,0.999999999999,1,1,0.476314983805957,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0183112087124672,"upregulated"
"RT0_ZT6_lead","127268","Ywhag",1.50145341164717,0.0214136533698443,0.133238327998374,0.751471516137329,0.272975703065595,0.999999999999,1,1,0.306165423852839,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0120746453528424,"upregulated"
"RT0_ZT6_lead","547960","Vwa3b",0.836002892642945,0.0114493297057681,0.403153275743443,0.805493414585427,0.541610571091443,0.999999999999,1,1,0.17770526604932,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0030491038275472,"upregulated"
"RT0_ZT6_lead","18989","Fchsd2",1.41370505490749,0.0194432890256572,0.157448520545724,0.751471516137329,0.301992929290899,0.999999999999,1,1,0.302036242898879,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0101105730032819,"upregulated"
"RT0_ZT6_lead","41059","Clip3",-0.933609595309912,-0.0154143250937819,0.350505313907666,0.795504550692088,0.495464369926548,0.999999999999,1,1,0.112544521847065,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00470117757282089,"downregulated"
"RT0_ZT6_lead","214225","LOC100360522",1.73298827930553,0.0253510612921743,0.0830977520453577,0.751471516137329,0.205769923758494,0.999999999999,1,1,0.358557938618803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0174064976219833,"upregulated"
"RT0_ZT6_lead","297284","-",0.720483011103044,0.00573401043020696,0.471227656121845,0.832575840180574,0.598862940908655,0.999999999999,1,1,0.373180307372996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00127680678890162,"upregulated"
"RT0_ZT6_lead","459697","Rps10l1",0.176148637438889,0.00266155572475459,0.860177171113155,0.960415786342443,0.897667056208487,0.999999999999,1,1,0.0655685153860509,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00012478627587983,"upregulated"
"RT0_ZT6_lead","71599","Eif5a",0.0168598255420661,0.000282186432265112,0.986548442781032,0.994698154653437,0.990178582037913,0.999999999999,1,1,0.0664329150558665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,1.20958420336261e-06,"upregulated"
"RT0_ZT6_lead","504994","Nrgn",-0.04930289497797,-0.000833814987453593,0.960677912466698,0.986065808711996,0.971284874238775,0.999999999999,1,1,0.0246919310956599,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,1.05505732612106e-05,"downregulated"
"RT0_ZT6_lead","9850","Aplp1",-0.818258778772005,-0.0156564295035176,0.41320943835725,0.808318609302615,0.550224305420584,0.999999999999,1,1,0.0533313567782942,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00406222078659798,"downregulated"
"RT0_ZT6_lead","65987","Hba-a1",-0.706658254788335,-0.00500206928484052,0.479778877598081,0.832827790631189,0.605894440117493,0.999999999999,1,1,0.401728860807397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00108846544621291,"downregulated"
"RT0_ZT6_lead","357752","Nnat",-0.781111243659083,-0.0107374630563417,0.4347370695002,0.817483942761765,0.568472868717444,0.999999999999,1,1,0.161010115150084,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00263379508211789,"downregulated"
"RT0_ZT6_lead","249918","Mt3",-0.716706675809322,-0.0142216735385579,0.473555105838258,0.832827790631189,0.600779972747612,0.999999999999,1,1,0.0388441197274548,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00314703667404355,"downregulated"
"RT0_ZT6_lead","178330","Ppp2r2a",-1.19924267338645,-0.0169451629774809,0.230433598639618,0.752957510272159,0.381254822989382,0.999999999999,1,1,0.232995468469111,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0070963742086217,"downregulated"
"RT0_ZT6_lead","267565","Prkaa1",1.44138414032634,0.0152625874260196,0.149476188311507,0.751471516137329,0.292626156107428,0.999999999999,1,1,0.45187245071446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00814544232042562,"upregulated"
"RT0_ZT6_lead","80363","Fbf1",1.5590451842945,0.0189736267735914,0.118985686165292,0.751471516137329,0.255001810004778,0.999999999999,1,1,0.413950645738724,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0112600266327753,"upregulated"
"RT0_ZT6_lead","484755","Tuba1b",0.0627686961690618,0.00137714572287363,0.949950693534824,0.982775404004704,0.963446986008979,0.999999999999,1,1,0.011879717499118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,2.22714451418025e-05,"upregulated"
"RT0_ZT6_lead","451119","Rpl32-ps3",-1.66253329087202,-0.0206236179154956,0.0964058940804327,0.751471516137329,0.224807836846406,0.999999999999,1,1,0.429758175677245,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0133679930593454,"downregulated"
"RT0_ZT6_lead","56995","Fth1",-1.68932590306478,-0.038242900024471,0.0911569920268577,0.751471516137329,0.217424954773821,0.999999999999,1,1,0.107157251941406,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0253432108061964,"downregulated"
"RT0_ZT6_lead","320904","-",-2.40230488312197,-0.00482224846549536,NA,NA,0.0794370413082652,0.999999999999,1,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00530436211018853,"downregulated"
"RT0_ZT6_lead","385935","Arf5",0.609550545006232,0.00859003114374496,0.542159580558009,0.853920370840307,0.656288848014592,0.999999999999,1,1,0.127764954567804,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00157115943526797,"upregulated"
"RT0_ZT6_lead","340103","Nsmf",-1.45976383484572,-0.0214633469584893,0.144354991118701,0.751471516137329,0.286515273421259,0.999999999999,1,1,0.267702688413558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0116514255861226,"downregulated"
"RT0_ZT6_lead","336848","LOC120101764",0.894667787633734,0.0126883549889002,0.370964703142517,0.800019934830198,0.513619935326658,0.999999999999,1,1,0.188807591482992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00367147864920201,"upregulated"
"RT0_ZT6_lead","56157","Cfl1",-0.129545008403772,-0.00203133260132496,0.896926413408906,0.969239622510356,0.924646118750642,0.999999999999,1,1,0.0135386644200469,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,6.91149724330348e-05,"downregulated"
"RT0_ZT6_lead","130479","Pebp1",0.456706733392426,0.00907327350820388,0.647881850445798,0.888259859955969,0.738795369998206,0.999999999999,1,1,0.0291274136453386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0011929162100381,"upregulated"
"RT0_ZT6_lead","436070","Camk2n1",1.29405929250315,0.0193273716572061,0.195644941087223,0.751897751818336,0.344753977513636,0.999999999999,1,1,0.238500812587534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00893872992827271,"upregulated"
"RT0_ZT6_lead","497688","Smdt1",0.909195231052222,0.0109488995396454,0.363247081080402,0.798840913108863,0.506806659077433,0.999999999999,1,1,0.248273567280126,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0032316518680457,"upregulated"
"RT0_ZT6_lead","371305","Tmsb10",-1.1776021189443,-0.0126245825720098,0.238955264728509,0.752957510272159,0.389906764186711,0.999999999999,1,1,0.365553951492912,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00516394954079314,"downregulated"
"RT0_ZT6_lead","321237","Tubb4b",0.0948019223316495,0.00153522471154631,0.92447215995147,0.977334988994462,0.944817348875271,0.999999999999,1,1,0.0484243661284455,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,3.78465756597975e-05,"upregulated"
"RT0_ZT6_lead","189162","-",0.640485567094499,0.0107183834696858,0.521856969365519,0.847649622133226,0.64004997288382,0.999999999999,1,1,0.0746549431986397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00207707390757891,"upregulated"
"RT0_ZT6_lead","65983","Hba-a2",-0.155150585283459,-0.00272229465794245,0.876702603682378,0.967753063525477,0.90981018554561,0.999999999999,1,1,0.0297093233255971,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.000111748032700682,"downregulated"
"RT0_ZT6_lead","481841","Nptxr",-0.848793051264867,-0.0150649496400112,0.395996457418946,0.803630917795534,0.535443718391389,0.999999999999,1,1,0.0785668606833246,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0040869125197242,"downregulated"
"RT0_ZT6_lead","399260","Gabarapl1",0.32238694936306,0.00610760478584613,0.747159569800497,0.922129446405183,0.813913842479624,0.999999999999,1,1,0.0333905532670823,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.000546151580049349,"upregulated"
"RT0_ZT6_lead","315271","Tubb5",-2.16379985965167,-0.0470784079151893,0.0304797129267224,0.751471516137329,0.114146840819008,0.999999999999,1,1,0.235226962999466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0443730991668176,"downregulated"
"RT0_ZT6_lead","351588","Map1a",-1.15031331546106,-0.019091496453358,0.25001484848812,0.755118009037268,0.400985507370162,0.999999999999,1,1,0.147527424203322,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00757686746688291,"downregulated"
"RT0_ZT6_lead","465587","-",1.87861893922292,0.0390426786877177,0.0602965432344856,0.751471516137329,0.170184803548501,0.999999999999,1,1,0.196295137200248,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.0300269129629922,"upregulated"
"RT0_ZT6_lead","385843","-",1.19529156171056,0.0160123693941668,0.231973135498443,0.752957510272159,0.38282563079599,0.999999999999,1,1,0.264230487881235,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00667714191615978,"upregulated"
"RT0_ZT6_lead","305846","Ppp3ca",0.820255670247263,0.0124465967624988,0.41207037181792,0.808318609302615,0.549251571514231,0.999999999999,1,1,0.131805460332547,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00323896159293881,"upregulated"
"RT0_ZT6_lead","120174","Fis1",-1.32766533959369,-0.0177152807548716,0.184288688674732,0.751471516137329,0.332370561075581,0.999999999999,1,1,0.293088354550861,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0427943993453941,1.36861306492485,0.00847459082957194,"downregulated"
