"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_leading_edge_dataset","412143","Yipf1",4275.16491072616,-0.00213477299430015,"downregulated",1,0.876916777628131,0.876916777628131,0.96487973050247,0.906111699957132,0.999999999999,9.14072690222458e-05,0.0336010810441569,1.47364674987327,0.062118616058113,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0623874781519121,0.40281453906062,-0.154878913500497,FALSE,FALSE,0.0570416206953811,1,0.062118616058113,FALSE,FALSE,3041.95020285408,4155.937515753,8211.4021021766,3554.96297718134,1948.99112262101,4197.51047154428,7373.77732567803,1943.95130080624,3475.81785547318,4847.34823317381,0.236651030455671,0.127020359465302,0.194653923604184,10,FALSE,0.0155268168471831,0.0428182618321964
"RT0_ZT6_leading_edge_dataset","111059","-",2694.37145473355,0.0132705936721887,"upregulated",1,0.295145685919884,0.295145685919884,0.786428520273474,0.425310353808258,0.999999999999,0.00492729239929829,0.0336010810441569,1.47364674987327,0.22732539806768,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.470572148120722,0.449491004458527,1.04690003460156,FALSE,FALSE,0.52996356038411,1,0.22732539806768,FALSE,FALSE,2253.59138064844,2058.83253421242,7384.51401132743,2107.2728067098,1844.38425445774,1682.66538351274,4636.8773635073,1409.75748265669,2276.79846840961,1289.02086189328,0.330606959973003,0.129154477097226,0.242294611393678,7,FALSE,0.104340744956194,0.371294044638293
"RT0_ZT6_leading_edge_dataset","506371","Fxyd2",2852.20667106991,0.019464926000262,"upregulated",1,0.110266442773712,0.110266442773712,0.762582324451949,0.223925690155122,0.999999999999,0.0126501790775084,0.0336010810441569,1.47364674987327,0.375798272354556,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.733296490643704,0.459172201509913,1.59699670021917,FALSE,FALSE,0.957556635661162,1,0.375798272354556,FALSE,FALSE,3080.43910158129,3668.52664242661,7337.11920612022,2350.934592492,1370.90053540291,1304.17699233743,4795.40308533661,1435.46734556229,1957.16493515432,1221.93427428545,0.351110446798863,0.128835088788258,0.252872161357642,7,FALSE,0.117713265259498,0.649896078584531
"RT0_ZT6_leading_edge_dataset","263417","Mblac2",1892.67565457787,0.0171446069424019,"upregulated",1,0.0859176107725863,0.0859176107725863,0.762582324451949,0.190941878396903,0.999999999999,0.0123286664392966,0.0336010810441569,1.47364674987327,0.551993541569483,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.988873806435985,0.575818137040686,1.71733702505122,FALSE,FALSE,1.06591780849169,1,0.551993541569483,FALSE,FALSE,2447.36307768889,1281.00132527815,6534.43271793005,1151.36887787194,1169.94523603662,446.269972340045,3226.46469134948,871.278687356214,1408.43446057566,390.197499351656,0.633486982389698,0.131599199256619,0.397668495654684,10,FALSE,0.117713265259498,0.719098809364093
"RT0_ZT6_leading_edge_dataset","42310","Slc17a7",2804.80224636987,0.00202120543745231,"upregulated",1,0.906658077455311,0.906658077455311,0.972536247461972,0.928849284198633,0.999999999999,6.47892334751172e-05,0.0336010810441569,1.47364674987327,0.045349088389366,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0440122207499998,0.375355124547896,0.117254881768329,FALSE,FALSE,0.042556464948072,1,0.045349088389366,FALSE,FALSE,2406.2197721529,1967.65405675413,2293.10185194027,3404.12472883998,4167.75785261046,1981.99280398472,1694.82646720453,2432.43869601251,1783.964498415,5915.94173578422,0.196267531451433,0.128927237487179,0.168863112534629,8,FALSE,0.0120942030826127,0.0320547492474505
"RT0_ZT6_leading_edge_dataset","323897","Rpl35",2906.38578310938,-0.00876944027920839,"downregulated",1,0.497913460735539,0.497913460735539,0.848994604983757,0.605753285596854,0.999999999999,0.00190914416965304,0.0336010810441569,1.47364674987327,0.126021190529064,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.280197224638613,0.413406566275584,-0.677776425185827,FALSE,FALSE,0.302846132724046,1,0.126021190529064,FALSE,FALSE,1012.65619754697,1722.26012976763,2466.54667099643,3289.88037506664,4634.35954086507,2581.14240099558,2031.69362609181,2953.77758270926,2157.13271211699,6214.40859493742,0.27182808172019,0.128733451938321,0.204918326496202,10,FALSE,0.0710950695125004,0.217704221577227
"RT0_ZT6_leading_edge_dataset","359542","Cyp24a1",2876.38845181316,-0.00101590412493572,"downregulated",1,0.61851535482524,0.61851535482524,0.889179663648608,0.704534578980587,0.999999999999,0.000154516667207399,0.0336010810441569,1.47364674987327,0.135762525540214,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.228181637878937,0.458236937933917,0.497955574921033,FALSE,FALSE,0.208649514413037,1,0.135762525540214,FALSE,FALSE,2298.71629639759,2729.72602267092,6237.96308535729,3064.06926956152,1185.0857037971,1800.91208350085,5571.7128701772,1779.69384335384,2987.70753375328,1108.29780956198,0.366455444028341,0.128789252091075,0.251858510982366,8,FALSE,0.0510104785710998,0.152097686597322
"RT0_ZT6_leading_edge_dataset","179269","Lcp1",9942.14041606212,-0.0343016946695693,"downregulated",1,0.0640493833226714,0.0640493833226714,0.762582324451949,0.158474029760462,0.999999999999,0.0274427929240872,0.0336010810441569,1.47364674987327,0.195544345584988,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.580205406283133,0.313313609487231,-1.85183595194826,FALSE,FALSE,1.19348504735333,1,0.195544345584988,FALSE,FALSE,5149.54920902,5827.54293582159,10536.7727576622,11306.6208875052,7026.55344701995,12071.0585201246,13531.8022405622,6123.23234868211,12931.7744267276,14916.4973874957,0.101891756998758,0.124947011779977,0.117799538449749,8,FALSE,0.117713265259498,0.800041898467281
"RT0_ZT6_leading_edge_dataset","88697","Vamp2",6058.59080189785,0.00524202060243228,"upregulated",1,0.773883763978485,0.773883763978485,0.933413098465738,0.826817170914441,0.999999999999,0.00043294116938156,0.0336010810441569,1.47364674987327,0.0365346044046575,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0961702938280828,0.334739968068108,0.28729850929697,FALSE,FALSE,0.111324264709365,1,0.0365346044046575,FALSE,FALSE,2897.28503177594,4921.3864623164,5918.30025023633,7274.15221291186,10291.3888586422,4253.41790710351,5337.42117835594,5450.49093598576,5371.57536305629,8870.4898185943,0.130682533202444,0.125949619188348,0.134418572184068,8,FALSE,0.0299261090095969,0.0825905127463018
"RT0_ZT6_leading_edge_dataset","60635","Scd2",2381.03381518375,-0.0287440154221487,"downregulated",1,0.0644967296464062,0.0644967296464062,0.762582324451949,0.159173259554367,0.999999999999,0.0229414578709868,0.0336010810441569,1.47364674987327,0.321326090634277,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.705548161278116,0.381639260611184,-1.84873055290015,FALSE,FALSE,1.19046230602408,1,0.321326090634277,FALSE,FALSE,1765.18052783418,1931.63292985703,2847.72191287569,1077.28855472204,1428.70959412472,2971.50493777639,4247.55684077944,2075.35726676816,4390.63107134177,1074.75451575807,0.205443658910382,0.129914003893802,0.174472257577363,8,FALSE,0.117713265259498,0.798129890137385
"RT0_ZT6_leading_edge_dataset","437093","Clstn1",3234.67744987828,-0.0218272715512954,"downregulated",1,0.168422999770466,0.168422999770466,0.762582324451949,0.294250828840297,0.999999999999,0.0115964431453467,0.0336010810441569,1.47364674987327,0.196810792576417,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.508954078058038,0.369533322131777,-1.37728872493004,FALSE,FALSE,0.773598601723881,1,0.196810792576417,FALSE,FALSE,1148.03094479441,2487.70907633102,5232.588174898,1590.49561268821,2890.45293609048,3872.45573559371,4817.55006118041,3295.14742906686,4321.35089664604,2690.99363149361,0.170842341748123,0.128190415236753,0.163685952452061,7,FALSE,0.117713265259498,0.531282305170135
"RT0_ZT6_leading_edge_dataset","278624","Atp1a1",4458.35539921547,-0.011417830648338,"downregulated",1,0.460885177207721,0.460885177207721,0.835472924115231,0.574427995180305,0.999999999999,0.00274900717482748,0.0336010810441569,1.47364674987327,0.093998596211017,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.269065259061979,0.364888642931475,-0.737390062075755,FALSE,FALSE,0.336407259244565,1,0.093998596211017,FALSE,FALSE,4270.94055531607,2930.09354103604,7042.66637376905,2298.27508567461,3677.75725963513,5032.65871246445,6349.18828532536,2123.92034114539,6802.05351558058,4056.000322208,0.163745536019756,0.126870898105703,0.159688045507429,7,FALSE,0.0780676200948106,0.240764402581819
"RT0_ZT6_leading_edge_dataset","339719","Stmn3",2925.32895360952,-0.0323317549591874,"downregulated",1,0.0358992372568271,0.0358992372568271,0.762582324451949,0.110102235136067,0.999999999999,0.0309804125486515,0.0336010810441569,1.47364674987327,0.413038049692577,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.823830638101849,0.392661760967337,-2.09806688604541,FALSE,FALSE,1.44491477868269,1,0.413038049692577,FALSE,FALSE,1361.71069290065,1464.48394041025,4896.79093800437,1149.58380984423,1687.47395221282,4066.89486988378,4590.25215120457,2482.43009610672,4577.21517819277,2976.45390733508,0.22468922331905,0.128698803930936,0.184801371283036,9,FALSE,0.117713265259498,0.958203864521373
"RT0_ZT6_leading_edge_dataset","21974","Aldoa",1849.49217195601,-0.0131409938738547,"downregulated",1,0.209795887667873,0.209795887667873,0.762582324451949,0.339551898504265,0.999999999999,0.00616435923776723,0.0336010810441569,1.47364674987327,0.377262771676908,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.686018405069332,0.547008767678755,-1.25412689083663,FALSE,FALSE,0.678203028919651,1,0.377262771676908,FALSE,FALSE,613.167972826608,1320.39943282185,3577.80359308886,1010.34850368297,567.079337937751,2813.18299636973,3899.03337881647,909.843481714604,3225.46449691362,558.598525387633,0.542431591491301,0.131791040745293,0.358797483706993,10,FALSE,0.117713265259498,0.469093836960978
"RT0_ZT6_leading_edge_dataset","441714","Vsnl1",1823.01334963693,0.0254602621215627,"upregulated",1,0.380467643602513,0.380467643602513,0.810783870421052,0.504206696680882,0.999999999999,0.00757166275451377,0.0336010810441569,1.47364674987327,0.230224569687789,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.429623364713312,0.489858875552021,0.877034970998882,FALSE,FALSE,0.419682271356988,1,0.230224569687789,FALSE,FALSE,2694.22291090479,1604.06580713652,852.098093618964,1876.99903113542,3435.50977546754,759.450562685109,732.015833152988,1888.24659784412,641.628890647937,3745.89599377589,0.392995065841065,0.131913167237765,0.287658663867473,8,FALSE,0.0910948996642901,0.297391390487736
"RT0_ZT6_leading_edge_dataset","155886","Ociad1",1523.13336084689,0.00463024399320081,"upregulated",1,0.702563843207995,0.702563843207995,0.912669966400956,0.771205844980576,0.999999999999,0.000522428983118359,0.0336010810441569,1.47364674987327,0.133188337554298,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.183675710552145,0.481000427913226,0.381861844383391,FALSE,FALSE,0.153314204528773,1,0.133188337554298,FALSE,FALSE,2189.88561723789,1072.75418540428,1070.92091766076,1442.33496638841,2324.75000431277,759.450562685109,666.740535929155,1439.75232271322,524.32495849267,3740.41953764464,0.417849577810809,0.133592641186786,0.277222530578697,8,FALSE,0.0396862407385614,0.112829687568411
"RT0_ZT6_leading_edge_dataset","468058","Crip2",1136.51556753929,-0.0114752410465078,"downregulated",1,NA,NA,NA,0.395979117718992,0.999999999999,0.00461680752473297,0.0336010810441569,1.47364674987327,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.606510896136763,0.544134097880965,-1.11463497417036,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,1057.78111329612,1176.31492523345,824.871290627589,1208.49105475861,238.118265687454,515.041065638566,752.99717868922,691.309647017062,809.318404400097,4090.91273004473,0.539883462626396,0.13706577953707,0.354665863219382,10,FALSE,NA,0.402327716343526
"RT0_ZT6_leading_edge_dataset","568576","-",2320.21807045344,0.0274161427336187,"upregulated",1,0.0546338880067701,0.0546338880067701,0.762582324451949,0.143334999640495,0.999999999999,0.0231295671397482,0.0336010810441569,1.47364674987327,0.406372417384813,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.803322748572862,0.418010498883752,1.92177648819358,FALSE,FALSE,1.26253789192909,1,0.406372417384813,FALSE,FALSE,3185.28817052784,2477.57813439121,5713.59502774562,1734.19358891874,1637.92333045127,854.44372752911,3263.76486119167,1362.62273399644,1897.33205700801,1075.43907277448,0.26817129800357,0.130085192646027,0.209413361671337,10,FALSE,0.117713265259498,0.843647750322872
"RT0_ZT6_leading_edge_dataset","161605","Mdh1",2983.96391548777,0.0201107649291865,"upregulated",1,0.117763207219631,0.117763207219631,0.762582324451949,0.233573530013804,0.999999999999,0.0127014840262818,0.0336010810441569,1.47364674987327,0.357893941836769,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.709656703780253,0.453677536990156,1.56423152111155,FALSE,FALSE,0.928990375061426,1,0.357893941836769,FALSE,FALSE,2988.86206667862,2708.33847857577,1278.65134048384,4791.12258636943,6749.89580885129,1566.39770779222,1156.3052651079,3533.67782380209,1154.14472845384,3912.24334876265,0.339499954218011,0.128594345875779,0.246865111306858,7,FALSE,0.117713265259498,0.631576375687644
"RT0_ZT6_leading_edge_dataset","100439","App",2998.40348304206,-0.00347284151851646,"downregulated",1,0.849179925113505,0.849179925113505,0.954940298718998,0.884856445894167,0.999999999999,0.000184502280175553,0.0336010810441569,1.47364674987327,0.0184039416973843,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0564517469430588,0.296856837381527,-0.190164887024333,FALSE,FALSE,0.0710002812458902,1,0.0184039416973843,FALSE,FALSE,3394.98630842092,2219.80194503384,2978.8139272786,2520.5160551243,3585.53804691224,2221.45474036231,2208.86943284222,3169.45476597285,2416.93336722597,5267.66624124735,0.0995274844491114,0.128569248742824,0.105504574452054,9,FALSE,0.0200237789370605,0.0531271810682479
"RT0_ZT6_leading_edge_dataset","206283","Cpe",2870.81283128299,0.025882920723593,"upregulated",1,0.0472392891573301,0.0472392891573301,0.762582324451949,0.130793063136037,0.999999999999,0.0228653678925361,0.0336010810441569,1.47364674987327,0.479094549549179,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.895854006137544,0.451505525853896,1.98414848731538,FALSE,FALSE,1.3256966461426,1,0.479094549549179,FALSE,FALSE,4152.81945232566,3566.09156281298,1034.61851367226,5215.07624295018,4703.17984886722,1328.91479568222,1044.40475558133,3757.92496136754,984.093390564321,2921.00478900617,0.335109278825146,0.1287997522134,0.244479061484053,7,FALSE,0.117713265259498,0.883415289051735
"RT0_ZT6_leading_edge_dataset","299595","Fam160a1",1440.44307965239,0.0144607544535223,"upregulated",1,0.196766112675829,0.196766112675829,0.762582324451949,0.32561050486757,0.999999999999,0.00704674867134439,0.0336010810441569,1.47364674987327,0.35600628802359,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.665355611474887,0.515451905659918,1.29081996626446,FALSE,FALSE,0.706049694243695,1,0.35600628802359,FALSE,FALSE,1572.73603419812,1277.62434463154,4276.62486986749,1136.19579963642,569.832150257838,664.952153908004,2647.14642848796,667.028109828446,1049.43719169779,542.853714010286,0.471934753847174,0.134178744264675,0.318396365870863,10,FALSE,0.117713265259498,0.487301592319615
"RT0_ZT6_leading_edge_dataset","308159","Gabbr1",3422.0496973858,-0.00247098026681803,"downregulated",1,0.880178110021789,0.880178110021789,0.965159744755401,0.908607503226304,0.999999999999,0.000102851294701548,0.0336010810441569,1.47364674987327,0.0284457385621725,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0493481808450938,0.327365377222906,-0.150743433113552,FALSE,FALSE,0.0554294365171777,1,0.0284457385621725,FALSE,FALSE,2158.03273553261,2636.29622478156,2681.33589459506,3871.81255209959,5471.21448617127,3339.6034515469,2311.44489990824,3372.27701778364,2719.24685680733,5659.23285463182,0.13165014600625,0.127927181506571,0.12842177973162,7,FALSE,0.0154008001026405,0.0416236811287826
"RT0_ZT6_leading_edge_dataset","475643","-",2050.47126508463,0.0135554544555578,"upregulated",1,0.29562201492633,0.29562201492633,0.786428520273474,0.425766883615113,0.999999999999,0.00502674370844831,0.0336010810441569,1.47364674987327,0.229617850700645,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.472354108787127,0.451638392734875,1.04586792528157,FALSE,FALSE,0.529263227229126,1,0.229617850700645,FALSE,FALSE,1990.8051065799,2074.5917772299,771.426084755631,3086.38261990788,3992.95427028499,1069.6626166288,925.510464209351,2148.20187833401,947.091479079102,3498.08635383677,0.317589975393785,0.130966905927618,0.244497962256505,7,FALSE,0.104340744956194,0.370828121250287
"RT0_ZT6_leading_edge_dataset","264490","Iqgap2",1658.95796777143,0.00516275892082371,"upregulated",1,0.684231380531001,0.684231380531001,0.907916098474701,0.756781705955423,0.999999999999,0.000624845484878066,0.0336010810441569,1.47364674987327,0.120990053346519,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.18620178051219,0.457840362271082,0.406695861388346,FALSE,FALSE,0.164797011883004,1,0.120990053346519,FALSE,FALSE,1337.82103162169,1515.1386501093,3986.20563795949,1291.49671804705,697.837923141845,1189.88834088449,2922.23518107411,812.717332960141,1957.95220986677,878.286652049428,0.343587405986527,0.132756732749311,0.251160686854781,7,FALSE,0.0419542832553965,0.121029374886707
"RT0_ZT6_leading_edge_dataset","144905","LOC100362110",2353.63540758052,0.0205646261164408,"upregulated",1,0.186718985543333,0.186718985543333,0.762582324451949,0.314665842864302,0.999999999999,0.0103265351770201,0.0336010810441569,1.47364674987327,0.194134226355649,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.493627515278704,0.373861784813313,1.32034761329029,FALSE,FALSE,0.728811520843101,1,0.194134226355649,FALSE,FALSE,2976.91723603914,1971.03103740073,5144.85736525912,2018.01940532438,1650.31098589166,1172.57187854313,3306.8931825717,1306.91803103432,2129.57809718119,1859.25685655982,0.192991083879436,0.129990031993477,0.167444133010566,8,FALSE,0.117713265259498,0.50215039741298
