"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"228985",0.404404820344558,0.139833750284418,0.287019230592044,-0.147185480307626,-0.264571070060141,-0.117385589752515
"127268",0.300478506672883,0.130392253570684,0.226977643971311,-0.0965853904006269,-0.170086253102199,-0.0735008627015716
"547960",0.335907651234609,0.135872128803336,0.248732131636081,-0.112860002832745,-0.200035522431273,-0.0871755195985283
"18989",0.339674191672397,0.135497132667705,0.250562573919463,-0.115065441251757,-0.204177059004691,-0.0891116177529341
"41059",0.184149418199643,0.132494512818547,0.163424506110635,-0.0309299932920879,-0.0516549053810957,-0.0207249120890078
"214225",0.262682811464994,0.132753522146852,0.21856889468126,-0.0858153725344081,-0.129929289318142,-0.0441139167837339
"297284",0.743064482294947,0.145753764878283,0.462612256150527,-0.316858491272244,-0.597310717416665,-0.280452226144421
"459697",0.256122082460408,0.131158502651051,0.203288954476941,-0.0721304518258908,-0.124963579809357,-0.0528331279834664
"71599",0.310130542181727,0.137461579860684,0.235787901325062,-0.0983263214643775,-0.172668962321042,-0.0743426408566647
"504994",0.127254750524918,0.127627655330398,0.12731054041459,0.000317114915807798,0.000372904805479968,5.57898896721698e-05
"9850",0.1024297463218,0.130475250387017,0.116196980950704,0.0142782694363127,0.0280455040652167,0.013767234628904
"65987",0.887041635224456,0.140392164899671,0.887041635224456,-0.746649470324785,-0.746649470324785,0
"357752",0.311612915570047,0.136811133220633,0.239617648150603,-0.10280651492997,-0.174801782349414,-0.0719952674194436
"249918",0.0905065665722316,0.129560391270532,0.104539718514214,0.0250206727563177,0.0390538246983006,0.0140331519419829
"178330",0.304575938489767,0.130925176467387,0.229379258012922,-0.0984540815455347,-0.17365076202238,-0.0751966804768451
"267565",0.657615867422881,0.14338950070967,0.418163584224241,-0.274774083514571,-0.514226366713211,-0.23945228319864
"80363",0.465073975997951,0.141547631662315,0.319337410342836,-0.177789778680521,-0.323526344335636,-0.145736565655116
"484755",0.0548933646294573,0.12833895129491,0.083433621893025,0.0449053294018847,0.0734455866654525,0.0285402572635677
"451119",0.439192522297149,0.136649132537127,0.302966445075046,-0.166317312537919,-0.302543389760022,-0.136226077222103
"56995",0.0772329648270714,0.128803375104135,0.095581787880115,0.03322158722402,0.0515704102770636,0.0183488230530436
"320904",4.0877144082718,0.203767727807516,4.0877144082718,-3.88394668046428,-3.88394668046428,0
"385935",0.300129436771388,0.131838181959166,0.227528956006327,-0.0956907740471609,-0.168291254812222,-0.072600480765061
"340103",0.279935942232097,0.135404632442389,0.209935533484098,-0.0745309010417091,-0.144531309789708,-0.0700004087479985
"336848",0.326792102909042,0.136562458875669,0.239981646841374,-0.103419187965705,-0.190229644033373,-0.0868104560676678
"56157",0.063825262451336,0.129321393852833,0.0888209679040221,0.0405004259488112,0.0654961314014973,0.0249957054526861
"130479",0.0822798134717841,0.128770156163875,0.10240247614301,0.0263676800208654,0.0464903426920913,0.0201226626712258
"436070",0.27746085430706,0.130383992871677,0.214615489881381,-0.0842314970097034,-0.147076861435383,-0.0628453644256794
"497688",0.480706944265915,0.136260454864192,0.318048365364994,-0.181787910500802,-0.344446489401723,-0.162658578900921
"371305",0.658909529843777,0.142978433676978,0.402689295550685,-0.259710861873707,-0.515931096166799,-0.256220234293092
"321237",0.220595713767873,0.135652865894589,0.178722944792417,-0.0430700788978273,-0.0849428478732832,-0.0418727689754559
"189162",0.172831911145211,0.133101397524143,0.156819221455995,-0.0237178239318517,-0.0397305136210677,-0.016012689689216
"65983",0.129053517277483,0.131585826546235,0.130026772498327,0.00155905404790796,0.00253230926875186,0.000973255220843905
"481841",0.130786241143043,0.133477232206491,0.137492561464461,-0.00401532925796994,0.00269099106344725,0.00670632032141719
"399260",0.108149697376825,0.13210825572925,0.119726372529316,0.0123818831999346,0.0239585583524253,0.0115766751524907
"315271",0.097087100502573,0.134303455338796,0.110558173362916,0.0237452819758803,0.0372163548362233,0.013471072860343
"351588",0.171344476948848,0.13450456675159,0.165224275669572,-0.0307197089179813,-0.0368399101972575,-0.00612020127927626
"465587",0.116237112935639,0.129845569784386,0.113973915280116,0.0158716545042696,0.013608456848747,-0.00226319765552262
"385843",0.355531759377274,0.143081074345784,0.262989554040822,-0.119908479695038,-0.21245068503149,-0.0925422053364518
"305846",0.234652089935836,0.135387812880426,0.193446533903054,-0.0580587210226287,-0.0992642770554106,-0.0412055560327819
"120174",0.344132755679759,0.139591980827716,0.259886280781709,-0.120294299953994,-0.204540774852043,-0.0842464748980499
"225736",0.210483939530572,0.130333251273434,0.188843246417299,-0.0585099951438655,-0.0801506882571381,-0.0216406931132726
"389869",0.333933816392179,0.141354058143052,0.25056833057883,-0.109214272435779,-0.192579758249127,-0.0833654858133487
"413783",0.577198263752347,0.13777911733903,0.373773659937772,-0.235994542598742,-0.439419146413317,-0.203424603814575
"547938",0.188894807786636,0.134762710833715,0.167054837583,-0.0322921267492847,-0.0541320969529203,-0.0218399702036356
"516268",0.551501576572136,0.14906006308483,0.368432292723222,-0.219372229638392,-0.402441513487306,-0.183069283848913
"362101",0.515446529809542,0.146224221682258,0.348157839799789,-0.201933618117531,-0.369222308127284,-0.167288690009753
"419376",0.388722214329017,0.143486102078083,0.272844777912079,-0.129358675833996,-0.245236112250934,-0.115877436416938
"379654",0.260340335713615,0.136718072768881,0.20832308907074,-0.071605016301859,-0.123622262944734,-0.0520172466428753
"176645",0.264851450442178,0.141185140068736,0.211455650488292,-0.0702705104195558,-0.123666310373442,-0.0533957999538858
"159645",0.245098450297609,0.136925140586178,0.199862241371095,-0.0629371007849172,-0.108173309711431,-0.0452362089265138
"510666",0.769179446444447,0.155912055089886,0.483188465215711,-0.327276410125825,-0.613267391354561,-0.285990981228736
"484586",0.487495639235658,0.146091653247195,0.342338814892827,-0.196247161645632,-0.341403985988463,-0.145156824342831
"25174",1.99754195187606,0.146810165674181,1.99754195187606,-1.85073178620187,-1.85073178620187,0
"309590",0.123164989946893,0.131636286257869,0.12638125968093,0.00525502657693824,0.00847129631097596,0.00321626973403771
"349519",0.0771989787706839,0.13076634113645,0.0958711534555563,0.0348951876808939,0.0535673623657663,0.0186721746848724
"479180",0.398393735838958,0.143836002606684,0.286133765243629,-0.142297762636944,-0.254557733232274,-0.112259970595329
"254977",0.522414038570868,0.14302700455189,0.340916146317794,-0.197889141765903,-0.379387034018978,-0.181497892253074
"55243",0.398268136501405,0.147813003667399,0.288189777354601,-0.140376773687202,-0.250455132834006,-0.110078359146803
"310948",0.345884393252448,0.135639857958382,0.253881880696675,-0.118242022738293,-0.210244535294065,-0.0920025125557726
"578161",0.149210756235839,0.133027804672079,0.142916978495981,-0.00988917382390245,-0.0161829515637603,-0.00629377773985787
"129835",0.372247063676255,0.144187470413639,0.272509330336519,-0.12832185992288,-0.228059593262617,-0.0997377333397368
"366280",0.496711726369393,0.148863265788625,0.339934426809925,-0.1910711610213,-0.347848460580768,-0.156777299559468
"341606",0.326576895230743,0.140851273813819,0.246179833479129,-0.10532855966531,-0.185725621416924,-0.0803970617516142
