"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_remainder_dataset","399295","Klra2",7.10152826780419,3.60225752772533,"upregulated",0.318017311282233,0.000535536899234728,0.000535536899234728,0.170688387204047,0.000435622426806281,0.131288425373519,12.1067904734772,0.0406911864077721,1.39049964750633,0.998435656545672,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",4.49322459108759,1.29774907206208,3.4623215595508,TRUE,TRUE,3.27121060030936,1,0.998435656545672,FALSE,TRUE,45.6442965329597,9.95198338533685,0,7.55672412423404,5.19402508245189,0,0,0,0,2.66825355305949,3.09939336730954,0.803822531617946,1.30451656059958,9,FALSE,0.7677960251346,3.36088976989997
"RT0_ZT6_remainder_dataset","117671","Xab2",154.516950713057,-0.232418435337394,"downregulated",0.797016026836534,0.040091620200589,0.040091620200589,0.734838278726095,0.0370219009014361,0.665777436094696,0.332716585817754,0.0406911864077721,1.39049964750633,0.0213992216625148,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.369451074876657,0.179973894273496,-2.05280369338024,FALSE,FALSE,1.39694639249088,1,0.0213992216625148,FALSE,FALSE,109.793037606308,145.962422984941,156.714205678137,111.671589835903,151.925233661718,178.266136451904,206.304911715221,122.738610650898,176.349736607901,185.443621937634,0.0228731091563075,0.0392750126224352,0.0322321400804403,12,FALSE,0.133808228786316,1.43154128602045
"RT0_ZT6_remainder_dataset","18017","Dlg2",7.47908539411504,7.66493239120552,"upregulated",0.00510135850962254,9.1057189050236e-07,9.1057189050236e-07,0.00255607647129463,6.09127900341733e-07,0.00168151970300183,47.639789198364,0.0406911864077721,1.39049964750633,0.999999999898398,0.165682023162627,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",6.58225217969502,1.34056960159973,4.91004135245217,TRUE,TRUE,6.04068576055994,0.165682023162627,0.999999999898398,FALSE,TRUE,41.9434076248818,18.7981908389696,0,7.55672412423404,6.49253135306486,0,0,0,0,0,2.97770638972588,0.754224388914444,1.12132286986993,11,FALSE,2.59242615733505,6.21529150772735
"RT0_ZT6_remainder_dataset","83860","-",15.2099625691815,-1.80415977197438,"downregulated",0.318017311282233,0.000540495209639159,0.000540495209639159,0.170688387204047,0.000439777902878635,0.132020896999204,6.05614325646091,0.0406911864077721,1.39049964750633,0.983285234316416,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-2.26541256705193,0.654773678698481,-3.45984061478309,TRUE,TRUE,3.26720815080688,1,0.983285234316416,FALSE,TRUE,0,0,8.70634475989648,11.754904193253,5.19402508245189,21.5795849389147,23.33210311065,13.9475693921475,20.2235936476951,47.3615005668059,0.646458058270948,0.313730020733005,0.392869179539583,11,FALSE,0.7677960251346,3.35676659602791
"RT0_ZT6_remainder_dataset","29901","Fbxw4",90.6838863698525,-0.254377400367446,"downregulated",0.797016026836534,0.0342738009784809,0.0342738009784809,0.722179572911043,0.0315097623914455,0.64713659697321,0.381961624781753,0.0406911864077721,1.39049964750633,0.0856887259814392,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.42339223100647,0.200011860457853,-2.11683562183398,FALSE,FALSE,1.46503772946443,1,0.0856887259814392,FALSE,FALSE,59.214222529245,68.5581077656539,100.12296473881,68.0105171181064,90.8954389429081,103.206710577418,100.696445003858,121.343853711683,102.735855730291,92.0547475805523,0.0130398179322214,0.0527840937813926,0.0365978749177429,10,FALSE,0.141354799899055,1.50155487173787
"RT0_ZT6_remainder_dataset","110961","-",20.162886600593,1.69335765239945,"upregulated",0.226092096580622,0.000222931954283141,0.000222931954283141,0.0954602185255811,0.000176594074635439,0.0730604836369425,6.35521169439216,0.0406911864077721,1.39049964750633,0.981998739631192,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.05965891672721,0.557945747202508,3.69150392677812,TRUE,TRUE,3.65182767681266,1,0.981998739631192,FALSE,TRUE,62.9151114373228,49.7599169266843,18.50098261478,20.9909003450946,9.08954389429081,1.87648564686215,8.59603798813421,13.9475693921475,7.28049371317024,8.67182404744334,0.411204841001137,0.221189335534624,0.299895424414737,8,FALSE,1.02017757579059,3.75302387265145
"RT0_ZT6_remainder_dataset","77478","Ezh1",37.659615305765,-1.04741906409376,"downregulated",0.226092096580622,0.000266289161675526,0.000266289161675526,0.106786180643976,0.000212079291064482,0.0823914619250989,3.84769575134227,0.0406911864077721,1.39049964750633,0.875386203662607,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.26575217071535,0.347155910216072,-3.64606257150437,TRUE,TRUE,3.5746465095667,1,0.875386203662607,FALSE,TRUE,11.1026667242334,15.4808630438573,41.3551376095083,20.9909003450946,22.0746066004205,68.4917261104685,57.7162550631868,30.6846526627244,60.6707809430853,48.0285639550708,0.113141276014362,0.110598113460353,0.111567010191855,8,FALSE,0.971484946356061,3.67350173702571
"RT0_ZT6_remainder_dataset","50435","Pgap2",36.9408474989921,-1.1555754263564,"downregulated",0.318017311282233,0.000313397823828959,0.000313397823828959,0.116436509135512,0.000250832635476872,0.091645491816166,4.16078332165362,0.0406911864077721,1.39049964750633,0.913794701739042,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.41103099084704,0.391521704284422,-3.60396620520939,TRUE,TRUE,3.50390402350992,1,0.913794701739042,FALSE,TRUE,13.5699259962853,42.0194854047556,26.1190342796894,6.71708811043026,12.9850627061297,61.4549049347354,71.2243147588263,33.4741665411539,55.8171184676385,46.0273737902762,0.211717169371958,0.112752308967882,0.148350807611066,8,FALSE,0.933910823551935,3.60061595872873
"RT0_ZT6_remainder_dataset","11310","Prmt1",75.1728412473688,3.07105465327651,"upregulated",5.51665980372112e-12,2.24193399589803e-20,2.24193399589803e-20,5.66402204723678e-16,2.22044604925031e-16,5.51665980372112e-12,48.0729375859032,0.0406911864077721,1.39049964750633,0.999999999898398,3.543899893659e-06,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.14525851840213,0.340022706626813,9.25014258490143,TRUE,TRUE,12,3.543899893659e-06,0.999999999898398,FALSE,TRUE,218.352445576591,155.914406370277,142.566395443305,79.7654213113593,79.2088825073913,14.5427637631817,15.9640705493921,9.76329857450323,28.3130311067732,7.33769727091359,0.190623555443661,0.060196721787442,0.106333490069959,10,FALSE,12,12
"RT0_ZT6_remainder_dataset","544013","Myl12a",7.36363531549136,4.33122639308302,"upregulated",0.0701223094342023,2.37176469744409e-05,2.37176469744409e-05,0.0285334587220131,1.75454167741229e-05,0.0199015686191833,20.5986037517655,0.0406911864077721,1.39049964750633,0.999999999898398,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",4.90244907832642,1.15988487025865,4.22666870137999,TRUE,TRUE,4.62492839948594,1,0.999999999898398,FALSE,TRUE,35.7752594447522,6.63465559022457,3.26487928496118,14.2738122346643,11.6865564355168,0,0,0,0,2.00119016479462,0.898897372015199,0.768785651762166,0.804305130161652,9,FALSE,1.54464558155564,4.75583631108768
"RT0_ZT6_remainder_dataset","336700","Mmp24os",179.431460859821,-0.238229337697813,"downregulated",0.797016026836534,0.0395588734604531,0.0395588734604531,0.734838278726095,0.0365161841977191,0.664262632818936,0.342458153682626,0.0406911864077721,1.39049964750633,0.0407843234093193,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.389860967768996,0.189406835530172,-2.05832575512773,FALSE,FALSE,1.40275608453884,1,0.0407843234093193,FALSE,FALSE,91.2885930659193,132.693111804491,168.685429722994,183.880287023028,199.969965674398,213.919363742285,216.128955130232,186.897429854776,186.057061558795,214.794411021289,0.0379351578353892,0.036876024001597,0.0373164560768795,9,FALSE,0.133808228786316,1.43751461088736
"RT0_ZT6_remainder_dataset","483140","Mapk12",11.2146656446359,-2.37269894087992,"downregulated",0.101438783157297,0.000131261173919833,0.000131261173919833,0.0705570701683119,0.00010231698812091,0.0535112594523159,9.46719275369792,0.0406911864077721,1.39049964750633,0.996297429288787,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-2.82195432456318,0.73794328555558,-3.82408022377844,TRUE,TRUE,3.88186371599692,1,0.996297429288787,FALSE,TRUE,0,6.63465559022457,4.35317237994824,2.51890804141135,0,16.8883708217594,35.6121573794131,15.3423263313622,23.4593686313263,7.33769727091359,0.370462308113371,0.458521083398716,0.432131540539885,9,FALSE,1.15145946126842,3.99005225255717
"RT0_ZT6_remainder_dataset","95337","Arf2",17.18565803293,-1.71613607862528,"downregulated",0.101438783157297,0.000104787365768287,0.000104787365768287,0.06618370021925,8.11223086734092e-05,0.0476314733663846,7.02047192063265,0.0406911864077721,1.39049964750633,0.984357060914948,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-2.0257745165866,0.522210382917453,-3.87923063740924,TRUE,TRUE,3.97969107716036,1,0.984357060914948,FALSE,TRUE,6.16814818012968,6.63465559022457,13.0595171398447,7.55672412423404,0,32.3693774083721,36.8401628062895,19.5265971490065,32.3577498363122,17.3436480948867,0.134203266691862,0.269333163445949,0.23029767636423,9,FALSE,1.17924895582411,4.09085969817525
"RT0_ZT6_remainder_dataset","69696","Gjc2",38.7198673999024,-1.04907810403446,"downregulated",0.226092096580622,0.000293763009522297,0.000293763009522297,0.112448919281383,0.000234657337085276,0.0877582372229587,3.80769807303085,0.0406911864077721,1.39049964750633,0.876763466191423,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.27293233437475,0.351567018868829,-3.62073876687986,TRUE,TRUE,3.53200289122697,1,0.876763466191423,FALSE,TRUE,12.3362963602594,35.384829814531,32.6487928496118,14.2738122346643,19.4775940591946,83.5036112853657,62.6282767706921,33.4741665411539,46.1097935167449,47.3615005668059,0.130442461563538,0.10758688649003,0.116060707466771,10,FALSE,0.949044714104623,3.6295658620531
"RT0_ZT6_remainder_dataset","172009","Vstm2a",6.09748413723986,7.17922497236407,"upregulated",0.0282204091731017,1.21784728810558e-05,1.21784728810558e-05,0.019810069610039,8.82649335198771e-06,0.0128589684452106,36.2853235813722,0.0406911864077721,1.39049964750633,0.999999999898398,0.839576038633659,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",6.28775047876107,1.43740771885454,4.37436810466812,TRUE,TRUE,4.91440716662195,0.839576038633659,0.999999999898398,FALSE,TRUE,44.4106668969337,3.31732779511229,6.52975856992236,6.71708811043026,0,0,0,0,0,0,3.46242448461911,0.972050717476712,1.43600384456128,12,FALSE,1.70311399840377,5.05421180155937
"RT0_ZT6_remainder_dataset","481721","Kcnj4",6.09790232949865,7.17018164511312,"upregulated",0.0282204091731017,1.33661294328988e-05,1.33661294328988e-05,0.019810069610039,9.71503583047095e-06,0.0135326999954417,35.9409341103305,0.0406911864077721,1.39049964750633,0.999999999898398,0.839576038633659,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",6.2868273027289,1.44391207944765,4.35402362250052,TRUE,TRUE,4.87399433763687,0.839576038633659,0.999999999898398,FALSE,TRUE,41.9434076248818,12.163535248745,4.35317237994824,2.51890804141135,0,0,0,0,0,0,3.57072051253417,0.971966394900049,1.45848465459828,12,FALSE,1.70311399840377,5.01255559331977
"RT0_ZT6_remainder_dataset","523787","Anp32a",77.4094834885875,-0.258614627092866,"downregulated",0.797016026836534,0.0353822437673825,0.0353822437673825,0.72231919118925,0.032558113246504,0.651078954977879,0.38464807873926,0.0406911864077721,1.39049964750633,0.170444512397447,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.457617987984439,0.217503543013236,-2.1039564765002,FALSE,FALSE,1.45121462973905,1,0.170444512397447,FALSE,FALSE,51.8124447130893,85.1447467412153,48.9731892744177,77.246513269948,62.3283009894227,101.799346342272,84.7323744544658,94.8434718666028,93.8374745253053,73.3769727091359,0.0219984199220003,0.058910173797949,0.0434073676904017,9,FALSE,0.141270846282072,1.48734077056336
"RT0_ZT6_remainder_dataset","120197","-",26.0004409168634,-1.40845644366566,"downregulated",0.0701223094342023,2.76474541713769e-05,2.76474541713769e-05,0.0304999385492693,2.05489805262804e-05,0.0222285003495477,6.60173073213313,0.0406911864077721,1.39049964750633,0.966033100670189,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.61254884741746,0.384670544321032,-4.19202580292107,TRUE,TRUE,4.55834485315588,1,0.966033100670189,FALSE,TRUE,7.40177781615562,18.7981908389696,20.6775688047541,9.23599615184161,7.79103762367784,41.2826842309673,40.5241790869184,36.2636804195834,49.3455685003761,28.6837256953895,0.0499033018381917,0.163790078516145,0.123342056754653,10,FALSE,1.51570103566109,4.68720971942264
"RT0_ZT6_remainder_dataset","73451","Evi2a",211.981303520735,-0.379680141158116,"downregulated",0.59530268250523,0.00676080187830091,0.00676080187830091,0.500933300082876,0.00593102766653764,0.421501838716671,0.845498334963939,0.0406911864077721,1.39049964750633,0.169479069853245,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.520309681902048,0.192109453568521,-2.70840227920625,FALSE,FALSE,2.17000179064595,1,0.169479069853245,FALSE,FALSE,127.063852510671,233.318721589564,152.361033298188,137.70030626382,219.447559733592,245.819619738942,287.353269889058,295.688471113526,217.605867649199,203.454333420786,0.0468754105218816,0.034725761982612,0.0393212865015355,7,FALSE,0.300220097155486,2.22687005010313
"RT0_ZT6_remainder_dataset","250313","-",28.0640671655815,1.51020937703058,"upregulated",0.0710049818460302,3.717118540241e-05,3.717118540241e-05,0.0391288678336036,2.78793263899235e-05,0.0271279838663118,6.87857741607652,0.0406911864077721,1.39049964750633,0.975062310662535,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.73893438664416,0.421621774026263,4.12439416977512,TRUE,TRUE,4.42979358887692,1,0.975062310662535,FALSE,TRUE,24.6725927205187,28.7501742243065,27.2073273746765,53.7367048834421,81.8058950486173,8.44418541087968,8.59603798813421,13.9475693921475,12.1341561886171,21.3460284244759,0.189223636312178,0.150343994551757,0.16683908465721,9,FALSE,1.40750271792431,4.55471772371152
"RT0_ZT6_remainder_dataset","199711","Zdhhc2",92.9296415812013,0.248063715850458,"upregulated",0.797016026836534,0.0378253646235919,0.0378253646235919,0.734838278726095,0.0348719275295521,0.659086390713703,0.361558830924954,0.0406911864077721,1.39049964750633,0.0907974361602962,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.421781432964221,0.203097642212646,2.07674214416832,FALSE,FALSE,1.42221687683417,1,0.0907974361602962,FALSE,FALSE,150.502815595164,90.6736263997358,112.094188783667,85.6428734079858,94.790957754747,80.219761403357,84.7323744544658,65.5535761430931,81.7033183366882,83.382923533109,0.0216772589953316,0.0519457547090812,0.0387719376364974,11,FALSE,0.133808228786316,1.45752404653535
"RT0_ZT6_remainder_dataset","373835","Prickle2",128.284403192804,0.411944365352315,"upregulated",0.593487618978076,0.00219977207312706,0.00219977207312706,0.319763504850394,0.00186678188611511,0.257972801854419,1.12415762405163,0.0406911864077721,1.39049964750633,0.0856887259814392,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.515193954260549,0.168262575751201,3.06184516646372,FALSE,FALSE,2.65762231577382,1,0.0856887259814392,FALSE,FALSE,148.035556323112,128.270008077675,151.272740203201,139.379578291428,188.283409238881,100.861103518841,94.5564178694763,115.764825954824,104.353743222107,112.066649228499,0.00528742136504577,0.0429987696126652,0.0261489054905428,10,FALSE,0.495171104525147,2.72890642184217
"RT0_ZT6_remainder_dataset","448449","-",22.9603308013146,1.46600477314777,"upregulated",0.101438783157297,0.000129662949164908,0.000129662949164908,0.0705570701683119,0.000101033496001213,0.0531919917124968,5.85747282290762,0.0406911864077721,1.39049964750633,0.967296694266487,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.73655074074408,0.453751323269856,3.82709790955544,TRUE,TRUE,3.88718410465599,1,0.967296694266487,FALSE,TRUE,39.47614835283,21.0097427023778,30.4722066596377,28.5476244693286,58.4327821775838,10.7897924694574,4.91202170750526,9.76329857450323,4.85366247544683,21.3460284244759,0.192563717909897,0.189229258997389,0.190538603272126,8,FALSE,1.15145946126842,3.99553461912038
"RT0_ZT6_remainder_dataset","127413","Pom121",97.9678020628759,0.241508428304757,"upregulated",0.832202601067643,0.0431054083785621,0.0431054083785621,0.744123433094344,0.0398861575256151,0.675059502558311,0.337913231369065,0.0406911864077721,1.39049964750633,0.158099251779538,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.443741955452489,0.219382392652718,2.02268719055741,FALSE,FALSE,1.36546823606648,1,0.158099251779538,FALSE,FALSE,80.1859263416859,95.0967301265522,99.0346716438225,143.577758360447,148.029714849879,82.0962470502191,87.1883853082184,57.1850345078046,86.5569808121351,100.726571627996,0.0438986122492895,0.0502218690918907,0.0475816147335366,9,FALSE,0.128355018936003,1.39917779988471
"RT0_ZT6_remainder_dataset","561737","-",8.95491726412106,2.94625550356161,"upregulated",0.318017311282233,0.000547252204922481,0.000547252204922481,0.170688638335328,0.000445442661861639,0.133010197838884,9.87351557677142,0.0406911864077721,1.39049964750633,0.997102030101269,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",3.74130554055286,1.08239909416389,3.45649359901108,TRUE,TRUE,3.26181247994964,1,0.997102030101269,FALSE,TRUE,19.738074176415,40.9137094730515,0,18.4719923036832,3.89551881183892,2.34560705857769,0,4.18427081764424,0,0,2.40371067286555,0.604557460117842,1.02805325502214,10,FALSE,0.767795386164069,3.35120819115509
"RT0_ZT6_remainder_dataset","157979","Anapc4",31.0846222446356,1.40446804891188,"upregulated",0.101438783157297,0.000118579213053964,0.000118579213053964,0.0696694241533804,9.21459464378049e-05,0.0508588724765835,5.6677641884705,0.0406911864077721,1.39049964750633,0.962831737992825,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.66825424523486,0.433420299117627,3.84904502311303,TRUE,TRUE,3.92599143615883,1,0.962831737992825,FALSE,TRUE,51.8124447130893,55.2887965852048,35.913672134573,25.1890804141135,66.2238198012616,15.0118851748972,20.8760922568974,29.2898957235097,3.23577498363122,8.00476065917846,0.272603318839034,0.134629909866544,0.183746403534389,9,FALSE,1.1569577790742,4.03552376493123
