"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_remainder_dataset","400131","Slco1c1",33.4713669009717,-0.420628514575191,"downregulated",1,0.231238726071382,0.231238726071382,0.701116914955648,0.286578660674711,0.825311495709755,0.228298713710338,0.0439040575624545,1.35749534090703,0.58042820381369,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.552130671161695,0.461194991470266,-1.19717403999018,FALSE,FALSE,0.635939431883382,1,0.58042820381369,FALSE,FALSE,25.6331981463893,24.4185380755824,9.90647267677191,14.2050616493856,63.1664271810377,48.191681667533,63.3739642794327,36.2170482324178,38.0330055460389,11.5682715551277,0.346308210504702,0.113633551777401,0.223934400902657,11,FALSE,0.154209555091385,0.54275615132965
"RT4_ZT10_remainder_dataset","405750","Bag1",60.3422213134879,0.208253650183046,"upregulated",1,0.395243525745991,0.395243525745991,0.834042469291699,0.449197925296284,0.881028606414006,0.0723811089517049,0.0439040575624545,1.35749534090703,0.040750424228539,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.230590676168777,0.271236333467484,0.850146708668808,FALSE,FALSE,0.403135235262469,1,0.040750424228539,FALSE,FALSE,76.8995944391679,75.0315079049712,70.7605191197993,64.6575219903069,36.2870964657025,33.4664456024534,50.4843444259888,67.2602324316331,85.1939324231272,43.381018331729,0.0787541939633917,0.0630765131707787,0.0704004256520945,9,FALSE,0.0788118346027408,0.347562258275353
"RT4_ZT10_remainder_dataset","162940","LOC100365289",34.511925093424,0.0863562792157153,"upregulated",1,0.833365202363989,0.833365202363989,0.970915738297172,0.851444869671268,0.933496222789746,0.00603142193662131,0.0439040575624545,1.35749534090703,0.501431409982507,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.151511220392278,0.720152948152906,0.21038755833866,FALSE,FALSE,0.0791646377122088,1,0.501431409982507,FALSE,FALSE,49.4985895240621,33.2980064667032,36.7954699422957,57.799906021638,4.03189960730028,10.7092625927851,69.8187742061547,46.5647762988229,9.12792133104934,27.4746449434284,0.591461226258451,0.109985455951597,0.591461226258451,9,TRUE,0.0128184590523093,0.0698434669881388
"RT4_ZT10_remainder_dataset","448526","-",52.3010981534129,-0.201679440737907,"downregulated",1,0.535806003881803,0.535806003881803,0.896896279422913,0.581532101414573,0.90554467074616,0.0474806458478951,0.0439040575624545,1.35749534090703,0.238056004544949,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.249252168101516,0.402560144823,-0.619167523926416,FALSE,FALSE,0.270992424288601,1,0.238056004544949,FALSE,FALSE,37.1239421430466,60.8243584791779,53.7779945310475,72.4947973830714,13.4396653576676,13.3865782409814,67.6705042305807,72.4340964648356,63.8954493173454,67.9635953863754,0.301087487066472,0.0723344553924876,0.174595754302397,8,FALSE,0.04725777755657,0.235426306589172
"RT4_ZT10_remainder_dataset","75100","Ppm1e",135.358862045665,0.0152780297571477,"upregulated",1,0.927510271398311,0.927510271398311,0.988369153056421,0.935455244770473,0.939105028394586,0.000442711250274268,0.0439040575624545,1.35749534090703,3.34596592831214e-06,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0159676723468548,0.175511842307707,0.0909777490618572,FALSE,FALSE,0.0326812722391613,1,3.34596592831214e-06,FALSE,FALSE,149.379671956545,118.984876441019,107.555989062095,127.355725132423,177.403582721212,164.654912364071,108.487633766486,120.292338771959,124.748258191008,154.725632049833,0.0255748712792187,0.0328291417802287,0.0291522968943128,9,FALSE,0.00508081736387985,0.028976985731236
"RT4_ZT10_remainder_dataset","570400","Klhl34",41.0917812262453,0.199550785811407,"upregulated",1,0.619773840552773,0.619773840552773,0.925542281537816,0.658732736061635,0.915681037386321,0.0361767123282246,0.0439040575624545,1.35749534090703,0.558084392302665,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.324495357373275,0.653999171897019,0.496170899470759,FALSE,FALSE,0.207766758434486,1,0.558084392302665,FALSE,FALSE,66.2927538268689,40.4015811795999,12.7368934415639,23.0219964662457,86.0138582890727,88.3514163904771,25.7792397068879,12.9346600830064,38.0330055460389,17.3524073326916,0.48650094580522,0.0917799689828504,0.48650094580522,11,TRUE,0.0336037365878753,0.181290753534866
"RT4_ZT10_remainder_dataset","12347","Nipa2",26.3731826032733,-0.423164326049083,"downregulated",1,0.23078050986805,0.23078050986805,0.700573298367762,0.286105272601648,0.825073017797321,0.229978867567661,0.0439040575624545,1.35749534090703,0.59484815243393,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.562324003242822,0.469248271957251,-1.19835071719571,FALSE,FALSE,0.636800871487589,1,0.59484815243393,FALSE,FALSE,11.9326956888364,11.9872823280132,16.9825245887518,12.7355725132423,55.1026279664372,34.8051034265516,15.0378898290179,23.2823881494115,47.1609268770883,34.7048146653832,0.295711397081363,0.14740568097718,0.223904779571221,10,FALSE,0.154546419391332,0.543474138557194
"RT4_ZT10_remainder_dataset","85341","Rpl31l2",47.6036711693358,-0.931321874016346,"downregulated",0.453632793726392,0.00245298055445468,0.00245298055445468,0.0660465014286922,0.00701105257396595,0.176254492994831,2.00626920506699,0.0439040575624545,1.35749534090703,0.81549904903174,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.11936012678803,0.369537737728132,-3.02908204631469,TRUE,FALSE,2.61030589456838,1,0.81549904903174,TRUE,FALSE,19.4458744558815,28.8582722711428,15.5673142063559,23.5118261782934,64.5103937168045,50.8689973157292,62.2998292916457,36.2170482324178,112.577696416275,62.1794596088115,0.20881297000422,0.0793057697357536,0.140478924484323,10,FALSE,1.18015018259836,2.15421677622035
"RT4_ZT10_remainder_dataset","22176","Tbc1d10b",94.92526130136,-0.338697351274317,"downregulated",1,0.110652174282567,0.110652174282567,0.534952451794994,0.155602263538217,0.719512870847046,0.273662071033071,0.0439040575624545,1.35749534090703,0.0463760485593066,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.364764731032433,0.228654109386809,-1.59526864402585,FALSE,FALSE,0.956040047894486,1,0.0463760485593066,FALSE,FALSE,83.9708215140339,73.6995876463031,79.2517814141753,58.2897357336858,122.300954754775,109.769941576047,79.4859890962376,99.596882639149,86.7152526449688,156.171665994224,0.0609961162256064,0.0423702818773112,0.0517386553693122,9,FALSE,0.271684817681099,0.80798408964063
"RT4_ZT10_remainder_dataset","512143","LOC100910069",53.4207888170405,-0.485027018749159,"downregulated",1,0.0893070146831203,0.0893070146831203,0.486956535103891,0.130429101154146,0.682562513214264,0.429067268310011,0.0439040575624545,1.35749534090703,0.444806103284737,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.563556842282819,0.331686532797783,-1.69906458827015,FALSE,FALSE,1.04911442780209,1,0.444806103284737,FALSE,FALSE,35.7980870665092,43.9533685360482,28.3042076479197,29.8796124349146,79.2940256102389,113.785915048342,50.4843444259888,38.8039802490191,51.724887542613,62.1794596088115,0.155837966854882,0.0708649722566049,0.112390174772261,9,FALSE,0.312509801427986,0.884625498630028
"RT4_ZT10_remainder_dataset","136629","Tsen15",78.1757356331782,-0.275410689212687,"downregulated",1,0.342402397696437,0.342402397696437,0.799096013109091,0.398039081866245,0.867759642926068,0.110184734346067,0.0439040575624545,1.35749534090703,0.194421021155867,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.321322276428404,0.338437345456652,-0.949429135826738,FALSE,FALSE,0.465463202807133,1,0.194421021155867,FALSE,FALSE,70.7122707486601,65.2640926747383,76.4213606493833,98.4557721216038,36.2870964657025,53.5463129639255,121.37725361993,153.922454987776,33.4690448805143,72.3016972195483,0.210826404854902,0.0498409733212856,0.124178480408165,9,FALSE,0.0974010361324191,0.400074284193729
"RT4_ZT10_remainder_dataset","564967","Lamp2",28.9848926232969,-0.324573323085256,"downregulated",1,0.37973626265998,0.37973626265998,0.822225405479887,0.434281184604355,0.877442985423804,0.117569865769365,0.0439040575624545,1.35749534090703,0.540705492806752,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.449226967798082,0.511425315932273,-0.87838234401672,FALSE,FALSE,0.420517928219302,1,0.540705492806752,FALSE,FALSE,7.07122707486601,21.3107241386901,7.07605191197993,31.8389312831057,56.4465945022039,50.8689973157292,50.4843444259888,21.9889221411108,16.7345224402571,26.0286109990374,0.429431433959984,0.132824441952478,0.277815836610834,9,FALSE,0.0850091083276652,0.362228986201934
"RT4_ZT10_remainder_dataset","556264","Dlgap1",71.3401495027252,0.546042238971604,"upregulated",0.746437646686118,0.02800784789696,0.02800784789696,0.270484686020677,0.0504883487325518,0.459442932705836,0.70811239872714,0.0439040575624545,1.35749534090703,0.404031485376272,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.606875343745197,0.276206923614968,2.19717643498025,FALSE,FALSE,1.55272026077238,1,0.404031485376272,FALSE,FALSE,124.188425502334,105.665673854338,86.3278333261552,47.0236523565869,65.8543602525713,41.4983925470423,42.9653995114798,73.7275624731363,65.416769539187,60.7334256644206,0.094851489623546,0.0540493988008276,0.0752681980407696,10,FALSE,0.567857318228337,1.29680883306898
"RT4_ZT10_remainder_dataset","328502","Frzb",36.3169186167157,-0.24282311348145,"downregulated",1,0.434993260169284,0.434993260169284,0.856810187401496,0.48710939593101,0.889262718200788,0.0758515041810394,0.0439040575624545,1.35749534090703,0.234065970934713,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.293767950928482,0.376299599799393,-0.780675693211185,FALSE,FALSE,0.361517471997006,1,0.234065970934713,FALSE,FALSE,13.7005024575529,27.9703254320307,32.5498387951077,25.9609747385323,65.8543602525713,60.2396020844162,38.6688595603318,29.7497181909146,39.5543257678805,28.9206788878193,0.175467006781647,0.10422440636674,0.14092506052387,9,FALSE,0.067115378420421,0.312373493171745
"RT4_ZT10_remainder_dataset","293008","-",145.483424251867,0.485964404598105,"upregulated",0.453632793726392,0.0025200982925837,0.0025200982925837,0.0674489528109505,0.0071655384847269,0.178609062835714,1.04227272395159,0.0439040575624545,1.35749534090703,0.0314615707382145,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.50578876718113,0.167428845701609,3.02091772216208,FALSE,FALSE,2.59858251989535,1,0.0314615707382145,FALSE,FALSE,204.623633478935,162.938244977068,155.673142063559,181.726823169726,147.836318934344,131.188466761618,158.971978192475,99.596882639149,111.056376194434,101.222376107368,0.0215734582950141,0.0313772386168587,0.0258803285048266,9,FALSE,1.17102478864524,2.1447511671427
"RT4_ZT10_remainder_dataset","94847","Tubg1",54.5884636844368,-0.16714910510152,"downregulated",1,0.58787077582066,0.58787077582066,0.913788549824797,0.629528610892624,0.912113219051114,0.0335943838673041,0.0439040575624545,1.35749534090703,0.153973467725125,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.201098128604878,0.371081704910455,-0.54192412599108,FALSE,FALSE,0.230718128882681,1,0.153973467725125,FALSE,FALSE,14.142454149732,35.5178735644834,58.0236256782355,68.5761596866892,79.2940256102389,62.9169177326125,35.4464545969708,45.2713102905223,71.5020504265532,75.1937651083302,0.222790921375634,0.0694012651375402,0.145906379706183,9,FALSE,0.0391542881484062,0.200984527239318
