"feature_id","rank_index","mean_value","var_value","log_mean","log_var","log_mean_smooth","log_var_smooth"
"445600",4426,9.87898728553405,122.605429892006,2.38683315672184,4.81709447522374,2.23107330838988,3.81892711995148
"391305",4427,3.58489425269156,8.769393583187,1.52276704168925,2.2792543948537,2.2279780714777,3.81979939708017
"454594",4428,5.58431649167675,25.0511317497761,1.8846905320367,3.26006121254457,2.22411002878596,3.80048033646223
"243773",4429,11.3969744768436,29.8722659618411,2.51745244903673,3.42985823918399,2.22063184425397,3.79950371993158
"565910",4430,4.38496832837817,18.5308863241351,1.68361142913853,2.97199712655903,2.22162981088456,3.79487322582013
"299122",4431,6.11374016277134,14.9629164385158,1.96202814808713,2.77026830957064,2.21345163033386,3.76998074750624
"215349",4432,3.61194087417235,19.3671388246871,1.52864878232731,3.01392276012225,2.21925674743151,3.77853584767309
"321328",4433,7.45343167276413,64.685122173382,2.13457247404667,4.18487244890881,2.2106931755975,3.77205410999829
"87657",4434,7.35818848816509,19.3162365705019,2.12324171559784,3.01142039741254,2.19368221240905,3.74181587385998
"344031",4435,8.48025607544022,39.6587073145337,2.24921132807935,3.70521301513538,2.17786567142505,3.72076460481696
"246782",4436,5.4899117979451,8.89458340388026,1.87024894016835,2.29198747648862,2.16387394469651,3.69494754072199
"410473",4437,4.82330189954005,47.9594261913154,1.76186743755946,3.89099191818677,2.1593936971423,3.69217598078895
"325803",4438,12.3049441779277,48.0625515177873,2.58813570884984,3.89309604558615,2.16131767803244,3.69208659442085
"124510",4439,52.8459698014518,1413.42481835256,3.98612755960299,7.25447823864159,2.16288574190848,3.69790354464135
"251938",4440,42.5864442227696,587.839951886685,3.77474618968993,6.37815441818117,2.1627555595474,3.69610745503386
"35862",4441,2.37490891233265,16.4979342442815,1.21636833502181,2.86208283077791,2.14797469811791,3.67269102747822
"38084",4442,3.66194570983622,29.4085392246142,1.53943289529398,3.41472346451493,2.13836016832523,3.65390606264295
"103659",4443,3.8074612656947,26.322151350046,1.57016914139055,3.30769777794362,2.13328168094119,3.6470847868538
"119049",4444,4.04517894616929,35.1067360078838,1.61843312318035,3.5864794409487,2.11976713124224,3.62011153808701
"128876",4445,2.3221158047507,13.5523846568097,1.20060187053255,2.67775487412717,2.10605536331838,3.61339597657851
"402039",4446,1.34024265102179,11.4968141093821,0.850254621011306,2.52547374057362,2.10512450831584,3.60351972067691
"428764",4447,3.60051649951627,27.4321142754829,1.52616857969538,3.34751929066009,2.08753270200966,3.57202464254038
"489765",4448,4.07556361422892,29.6904321151676,1.6244375757524,3.42395094853147,2.09689393525266,3.58870697153115
"496228",4449,1.74898540101917,14.4252755127889,1.01123189851756,2.73600743107692,2.09228242937467,3.580162613909
"176463",4450,25.7658062987245,204.803681721372,3.2871251885074,5.32692271304252,2.08012971734898,3.5609610338734
"116696",4451,7.44415591334399,55.367089890701,2.13347459420973,4.03188547561807,2.07110771728479,3.54921939013739
"308367",4452,4.64594325670766,33.0102299614706,1.73093727960504,3.52666136058021,2.06013636659083,3.54119554156246
"492950",4453,6.81535036007964,14.4309841384283,2.05608979461256,2.73637744518551,2.09295106081991,3.60787374804393
"263848",4454,5.94935251637993,8.2439977150067,1.93864849212595,2.22397444522546,2.13699200261903,3.68639280738657
"565001",4455,10.320177498864,36.9822633023402,2.42658675276376,3.6371192955607,2.1397254531049,3.68286252602271
"4096",4456,5.48038473640417,19.9482329854246,1.86877988150356,3.04205429843982,2.14850866739393,3.69467507921703
"6610",4457,29.0352985071033,236.578098095254,3.40237330689443,5.4704964035059,2.15454608588393,3.70034056103648
"254734",4458,4.27041975142161,14.0077652127122,1.66211000860755,2.70856774799919,2.14782605780023,3.6997755000919
"284644",4459,2.65424269755014,8.12498750945718,1.29588887544091,2.21101653064101,2.13974216099481,3.68675351137917
"523052",4460,22.5097692379674,104.149265277224,3.15741604701965,4.65538091474649,2.12437882493979,3.66750391152073
"355842",4461,7.67855451369512,36.2326224289538,2.1608549841242,3.61718532400061,2.12565511810792,3.66905109001753
"129763",4462,3.75217000285469,15.259048237311,1.55860135643194,2.78864956841577,2.16061507131587,3.74284241196842
"244325",4463,3.23486364650424,6.92114778854805,1.44335113077441,2.06953611812251,2.15059011672095,3.71852469652225
"523585",4464,12.1770349037854,83.0784709253341,2.57847553440118,4.43175054045345,2.13686493040718,3.69243729343533
"484446",4465,5.67768910753706,15.3574328799948,1.89877198571135,2.7946824044365,2.11402645222299,3.64323947304544
"556529",4466,4.55737586646599,13.5513624270557,1.71512603038831,2.67768462683211,2.10783865971441,3.64294795451365
"522419",4467,17.0444345329016,201.445777289307,2.8928373011062,5.31047208421819,2.10241133386896,3.64290092413943
"214901",4468,7.93093474908622,37.2619311817573,2.18952106455998,3.6444554379541,2.09311432862257,3.63180792205756
"356666",4469,6.87066449397766,63.5570433325426,2.06314249266138,4.16754922570948,2.07217541242492,3.60444692773146
"29562",4470,140.783915965338,8360.01226146474,4.9543041800577,9.03133478265595,2.05055353640517,3.57481801231038
"421644",4471,4.06763983142636,7.21279297213344,1.6228751927327,2.1056930571024,2.02941305251404,3.54314421821883
"179917",4472,63.7668416424337,2426.25757147919,4.17079376934468,7.79451732761059,2.00779823369765,3.51117079169291
"331962",4473,33.802022706938,284.415912352496,3.5496755088539,5.65394745805226,1.9912147932575,3.48295310512164
"78518",4474,1.94886848312658,4.02255680294092,1.08142153173001,1.61393912733756,1.98324536191822,3.46984023413314
"170294",4475,3.34800007019129,11.1963743961463,1.46971598540231,2.50113872692855,1.96563437658572,3.44287695792669
"62928",4476,4.83753942442025,14.6400180467072,1.76430937662022,2.74983288899803,1.93426773297765,3.3803678339163
"576829",4477,5.91964847855316,38.7057530562461,1.93436497044238,3.6814960904498,1.92056203598491,3.35206303192568
"522539",4478,3.65363468734656,8.97326415350193,1.53764856746031,2.29990792793369,1.93304237837948,3.3703257827433
"346581",4479,4.22692007577768,23.0128280927124,1.65382220896488,3.17858819141465,1.93733341532836,3.38012656138461
"128693",4480,7.08777332082315,17.974269359081,2.09035345472096,2.94308381709006,1.94582623386151,3.39571335795197
"134761",4481,2.71660214830473,6.95291257465325,1.31280984988682,2.07353822316382,1.94821737769381,3.39725416703177
"508714",4482,22.3161808443712,142.414787248467,3.14914757638805,4.96574104173663,1.93954161033249,3.39017829341843
"154787",4483,1.99538582007184,7.25647270155744,1.09707304466358,2.11099746261827,1.93755942227794,3.38334676947631
"182907",4484,1.73856530019078,5.74729120214906,1.00743417019773,1.90914112095536,1.92862251740116,3.36403192535987
"245362",4485,1.61385326633135,5.30904163864697,0.960825479858815,1.84198378524754,1.92344400978055,3.35966347930449
"250375",4486,3.4509493686204,10.4587984121774,1.49311741468715,2.43875785519405,1.91952928147533,3.34784490723441
"316438",4487,1.35672632010168,5.10313791740839,0.857273503551562,1.80880305160431,1.91376819551354,3.36121395341394
"318995",4488,2.59072014487863,10.1419461913099,1.27835277984244,2.41071692223046,1.91753776602348,3.36081332901008
"336464",4489,2.12510026480597,8.26442072350876,1.13946636741157,2.22618133468594,1.9229094444552,3.36586927286176
"400945",4490,3.58641483776465,21.060283453078,1.52309863777265,3.09377886293038,1.90344213146759,3.34678709618004
"467152",4491,3.76810809886667,12.6431638831723,1.56194960124822,2.61323858176193,1.88696102405716,3.32845174583958
"472879",4492,2.01439973148879,5.2478383119013,1.10340071632373,1.83223553382566,1.9124706182695,3.35806342061183
"299653",4493,4.16015423423338,8.97988395132179,1.64096646940207,2.3005714621317,1.92194340861056,3.37040100820877
"269344",4494,1.21949567438547,2.89731876618661,0.797279996376096,1.36028882085237,1.95168536310945,3.41584562681905
"279762",4495,3.91533859192781,33.52946844972,1.59236064073354,3.54181311741489,1.95141328890394,3.40883952649593
"292314",4496,1.88827946453862,3.52590981034488,1.06066098384843,1.50981862000106,1.959838560691,3.41902044236826
"365606",4497,1.65137221960292,5.55351550260181,0.975077324694366,1.88000162362007,1.987943527067,3.44978174615008
"482264",4498,137.233927467266,3230.59862484998,4.92894737662611,8.08073222407321,1.99444188120775,3.45678290509565
"25674",4499,3.8347565265546,20.7033088882323,1.57583077118533,3.07746473225069,2.04336884721776,3.53874343036063
"440961",4500,4.50854455365899,20.9793242616678,1.70630044193065,3.09010220517567,2.06314418456674,3.56650584331784
"204288",4501,4.28630845006189,9.82896096941242,1.66512016674261,2.38222411637457,2.05241447878321,3.55953807469631
"573013",4502,2.00162706658392,8.24831196960482,1.09915449717448,2.2244410450986,2.05148267097611,3.55764981227425
"434342",4503,228.995250284029,20843.8797896597,5.43805865777096,9.94486362343138,2.08316339352595,3.60772574857418
"173308",4504,488.462284949826,43513.9443015846,6.19330741089153,10.6808597052408,2.09081715316537,3.62724383625499
"123592",4505,4.82996782987543,28.0269850085715,1.76301148231552,3.36822591486036,2.09516621477436,3.64268677791369
"548985",4506,13.2164522955134,68.3868925454995,2.654399906294,4.23969798145444,2.08928069825569,3.63717053983109
"573331",4507,7.54688411453794,28.2820763527444,2.14556678547934,3.37697560026548,2.08680498830445,3.63736813077894
"65029",4508,10.574116286482,81.1378620833388,2.44877125031753,4.40839908047285,2.07069160813063,3.60287180883992
"236446",4509,2.46509467773078,5.35613289291731,1.242739956289,1.84942015671853,2.0680457043442,3.59873499958291
"206861",4510,3.74107998880171,19.7851509792835,1.55626495549284,3.03423883653598,2.07757939871529,3.60873327325725
"20399",4511,4.42366924888265,15.7359771450189,1.69077256959049,2.81756072226368,2.05513533952956,3.57807471205093
"170744",4512,330.464582298111,37526.0400053235,5.80352096318836,10.5328170189234,2.0607897316504,3.59471203184349
"55140",4513,2.19174104111176,4.08812942071373,1.1605665488253,1.62691026217535,2.05976347709709,3.59104939063033
"90462",4514,2.915555699425,7.13930601733748,1.36495726047481,2.09670492052462,2.07053689469736,3.61457715237137
"124297",4515,2.59196810777071,5.34236331968003,1.27870027171755,1.84725146234661,2.05953194424775,3.5968970978822
"136492",4516,2.9642045476575,15.3338517983369,1.37730521646275,2.79323975169405,2.06730209318615,3.62827249647474
"156621",4517,2.34895675925059,9.87593347567619,1.20864888218813,2.38655241013476,2.08522477623363,3.65973737119082
"161556",4518,0.796085190159803,2.94676417839198,0.585609402028918,1.37289604784536,2.07833889529723,3.65281262616305
"325519",4519,1.93201404876112,7.82061358706411,1.07568957554128,2.17709143529332,2.0683088086611,3.64057865054743
"362337",4520,2.67254602594608,16.4321050481272,1.3008851615799,2.85831362379025,2.06611425664499,3.63546043880108
"383971",4521,1.95844581511372,10.0504888881049,1.08466406798082,2.40247467025247,2.03984612353606,3.58544351143796
"496354",4522,1.54576629698682,4.35116257676169,0.93443170369378,1.67731384136841,2.03851819243174,3.59238262899059
"497530",4523,1.91041079260992,4.21084462391605,1.06829423706577,1.6507419585407,2.02860234345996,3.56973348031919
"534390",4524,2.30332261511408,10.815775976919,1.19492881500074,2.46943558575001,2.03022590621846,3.57346518620877
"553671",4525,2.17926710537293,6.33260722075978,1.15665070022128,1.99233114443692,2.04706082808759,3.60555524982005
"566976",4526,0.987683040150848,2.97490995994982,0.686969658979186,1.38000209626479,2.07470790939779,3.65772724144901
"370248",4527,1.7252434414988,6.08733560817463,1.00255776045479,1.95830947417106,2.07337210104878,3.65411067534781
"31320",4528,15.172004394944,60.7931321131886,2.78328162354104,4.1237922274336,2.07133042798603,3.64648493873975
"431870",4529,9.15620921606471,69.1011960056562,2.31808526387294,4.24993985531663,2.07831569912589,3.65791425126539
"59211",4530,28.2309219802392,148.026581965687,3.375227120885,5.00412469248791,2.0961374148329,3.6767735665241
"31535",4531,5.85595046493064,21.8195778153019,1.92511695620092,3.1276188436187,2.09681670678584,3.68638198285897
"25843",4532,1.96173618270043,6.8115630215055,1.08577564459341,2.05560507462266,2.11249502532488,3.71353899016785
"506028",4533,2.77517896233417,9.21583371795874,1.32844778881814,2.32393884196883,2.09705760529644,3.68836427617121
"539312",4534,2.42789058257979,8.33782348171495,1.2319450814921,2.23407319314829,2.10088347108596,3.69394872931527
"371270",4535,3.95408478768671,12.068533865888,1.60021244591601,2.57020734581896,2.10727181333487,3.70547590413464
"60991",4536,5.38418455839483,11.3238601889914,1.85382376925264,2.51153723605723,2.11593796586443,3.71734567971228
"457109",4537,2.62690351483785,37.1780651753218,1.28837925802739,3.64226114062068,2.1153300407115,3.71317023291977
"279533",4538,7.52151429380528,46.017922245544,2.14259405906311,3.85052885339767,2.14720795625822,3.76158636703876
"327624",4539,21.8894299657333,80.7565864400078,3.13067523045357,4.40374637460542,2.16044229465775,3.77388960757253
"56238",4540,6.53778933852655,204.856308487582,2.01992894785408,5.32717839378754,2.18277916445463,3.80471278871539
"180917",4541,7.24951442663665,91.4145130352262,2.11015434123705,4.52628403379464,2.18551412206971,3.80048995092909
"362191",4542,43.3821495069795,347.229582741211,3.79283735046809,5.85286198277528,2.18820461071721,3.79782169145241
"264373",4543,11.1361028857353,104.722719372275,2.49618471974062,4.66081981180667,2.19294395238442,3.8073121614131
"359136",4544,95.9413877410968,2689.82806903854,4.57410654577894,7.89760425758156,2.19439365493129,3.81311035627982
"557157",4545,3.90842751314896,16.7940353476517,1.59095362842379,2.87886330831334,2.21030365492041,3.8391027224658
"283306",4546,6.77998430647317,39.6918317104708,2.05155432102543,3.70602737723217,2.22517502090049,3.85168316742496
"133464",4547,38.9990708457115,278.322051490058,3.68885622498693,5.63236542253792,2.2361269992776,3.87549954049026
"277777",4548,7.86847051448491,56.6641892637462,2.18250234791139,4.05463634416254,2.24392669388514,3.89401068551114
"53867",4549,709.565507727762,120807.75056292,6.56606114276313,11.7019640002941,2.21955707332688,3.85092442845279
"191135",4550,19.2578215987228,253.680836525099,3.00854097076531,5.54001113975588,2.22456223484404,3.85333695845348
"342054",4551,8.0559762996566,100.817101612106,2.20342490437001,4.62317808226767,2.23394432664703,3.86302231420072
"10562",4552,6.6857041988374,45.5799863303581,2.03936200569264,3.84117097099025,2.24291088855793,3.87791939231598
"18810",4553,137.47506275966,5346.21384109562,4.93069025713922,8.58433092687312,2.26065660237003,3.90017732560738
"38589",4554,15.9305472211309,109.797509979007,2.82911951819391,4.70770430094701,2.22554749489453,3.82930602780684
"9986",4555,9.78227642819667,42.9789694563577,2.37790371463412,3.78371155275471,2.18471672494509,3.75951984054128
"469657",4556,5.24730133672635,20.7579508970084,1.83214958437805,3.07997924921762,2.18123307191227,3.75376343245097
"367989",4557,4.04669299563378,20.3704896957687,1.61873317642807,3.06201098417233,2.16668119501103,3.73553342783267
"4560",4558,4.89982039745357,6.28901111766356,1.77492190933877,1.98636788766487,2.1666266157344,3.74063667286782
"138541",4559,3.03446509314122,8.88234679133793,1.39487372617858,2.29075001304176,2.16261036656178,3.72819827104517
"59525",4560,8.5715198506059,24.0492070352169,2.25879200692065,3.22084217174907,2.16622639309857,3.74293272910022
"268491",4561,1.43650849355458,3.753428907622,0.890566069260701,1.55886623290875,2.18700537687546,3.77848560353843
"248134",4562,14.3627936329817,198.847509463191,2.73194858832913,5.29755462304912,2.19728332233268,3.79211422198664
"558706",4563,3.28426773249905,10.2315053379199,1.45494964654753,2.41872280588629,2.15390330438557,3.70635631415575
"463921",4564,11.5719269501824,84.271480403533,2.53146630840161,4.44584005396754,2.15181000800091,3.70468406827224
"142048",4565,3.33610092093759,13.0984524641767,1.46697553899047,2.64606503704697,2.15658093807914,3.70840998289975
"499613",4566,13.6370652663634,388.007126025914,2.68355702849053,5.96359766228334,2.15635336136404,3.71105971940136
"35351",4567,32.9645392862429,348.197258508209,3.52531701818333,5.8556369731563,2.15157439153777,3.69678218603721
"143532",4568,8.00124882937488,99.5920105392767,2.19736332652954,4.61107283641321,2.1500040088564,3.68743667571081
"505743",4569,2.24294644873826,10.1208741992904,1.17648231431134,2.40882390077654,2.15790225349022,3.69360566177158
"524270",4570,5.30594436815464,37.4981365694201,1.84149273903426,3.6506098393281,2.15688803936129,3.68718891429695
"171850",4571,8.98638570648147,52.4969754672123,2.30122273605526,3.97962511898076,2.15388025779483,3.674570844645
"10121",4572,3.43157101092839,15.5526122611071,1.4887541511971,2.80654392991784,2.15566925208538,3.67192505320815
"176772",4573,22.7906589654851,245.399280547538,3.16929302319502,5.50695331179933,2.15808712224084,3.67507223517657
"220087",4574,40.0034146532586,415.068434566232,3.71365534746219,6.03084975290043,2.16447338397067,3.68222126756622
"40339",4575,15.1472319793547,127.385255495949,2.78174864051175,4.85503555207603,2.17293226552923,3.70082883186611
"160671",4576,69.9567969188088,2368.67923586865,4.26207119773236,7.77050988145408,2.17801214590717,3.69701981690516
"23016",4577,4.10077624663422,9.85428261074583,1.62939273337064,2.38455971277652,2.1991207608877,3.7287214077934
"287649",4578,4.6302620767039,17.3806171392358,1.7281559911044,2.9112966930361,2.22562160601629,3.76695165272074
"96441",4579,8.42307013905536,30.6351388913766,2.243160952586,3.45426849302312,2.21788292448043,3.76296161188056
"333349",4580,30.6208114931841,160.318235578499,3.45381549537308,5.08337903254453,2.24876228919699,3.82022333666427
"118745",4581,7.66214118460639,49.0756001704737,2.15896194196766,3.91353386691139,2.2441096024926,3.82304232586829
"373820",4582,17.1073878287815,122.519119933519,2.89632002233015,4.81639596136053,2.24223340840836,3.82295963323226
"317790",4583,3.90359276364896,10.2807183559086,1.58996815351548,2.42309492807662,2.25068040890105,3.82484529898576
"404154",4584,3.40828396172498,13.5127450186926,1.48348548940484,2.6750272301678,2.25535635284546,3.83760063195587
"525174",4585,4.22083179728047,20.6149623811244,1.652656737338,3.07338577771208,2.26330953512802,3.84634176952929
"483710",4586,5.27207277002439,19.9226251936002,1.83610688534438,3.04083111858964,2.28741710354523,3.88919468175318
"44628",4587,3.18588007372844,6.51602741540531,1.43171697424132,2.01703772915038,2.29503573629389,3.90309503947475
"511227",4588,57.9649366851002,810.457974045034,4.07694297377048,6.69883259762227,2.30038312767087,3.90892742850658
"151551",4589,12.6675028210756,37.6035490344049,2.61502095819457,3.6533442161407,2.31166082964462,3.91881397712379
"561058",4590,28.8292727048333,207.37151788364,3.39549021689632,5.33932263011496,2.30460583429431,3.91558972067182
"565869",4591,5.0455916702081,13.400634188985,1.79932935689626,2.66727224651392,2.30841832757057,3.89724065035741
"368841",4592,5.25692565244736,9.42018066656883,1.83368895464539,2.34374437461722,2.30553471967648,3.88505669560313
"315208",4593,3.86503653178222,15.293609893181,1.58207422471198,2.79077299985525,2.28755580179449,3.86028834204214
"464130",4594,4.97381903141856,16.9248701730181,1.78738642663648,2.88618914367106,2.28553046029454,3.85019668816378
"90742",4595,10.0694603346709,52.8131470156964,2.40418999527665,3.98551780563616,2.30331723157265,3.88078806348221
"312309",4596,21.073297161137,122.031209417615,3.09436860472133,4.81243805828967,2.29787714803024,3.86992267897961
"157148",4597,7.7303966136563,49.1627289423619,2.16681079993711,3.91527229959681,2.28806790442447,3.85334673850978
"578572",4598,4.82900595136719,41.5052361014554,1.76284648005572,3.74962727072877,2.26134477935213,3.81164461757068
"547678",4599,10.7942921724136,40.6382935208739,2.46761570024192,3.72902026117966,2.25022745843181,3.79051043067062
"237756",4600,7.01529895190546,26.6916316851358,2.08135208441838,3.32113026232056,2.19684883728725,3.69487608541132
"362177",4601,13.2092294399267,57.4588527901336,2.65389171403255,4.06832313564747,2.1806189065214,3.66002215988897
"60891",4602,12.0755349064839,47.7560360415175,2.57074291974391,3.88682900601552,2.16447899589505,3.6243183607422
"362778",4603,17.0198079081148,86.5747143699346,2.89147159219634,4.47249230753024,2.16306814251526,3.62528520357299
"463721",4604,5.63287803485821,15.2300188925373,1.89203880274557,2.78686254557618,2.12326752574642,3.55495299337887
"49537",4605,6.92006684644121,36.8055074375732,2.06939964599794,3.63245479141911,2.10947275590159,3.53816968667248
"204303",4606,3.10071982757436,15.2294695508059,1.41116252600112,2.78682869773952,2.09552011416164,3.51586862968369
"283134",4607,2.26957608623466,10.0062964656628,1.18466033926842,2.39846751500591,2.08305619680253,3.49544402690376
"241836",4608,7.49989897846894,48.0285778149195,2.14005427853964,3.89240334881617,2.0816353518569,3.48880175849499
"102340",4609,6.71471916420184,22.3856011239898,2.04313008388257,3.15212049638477,2.07196316332027,3.48284741597171
"482156",4610,3.99260908830331,27.1514938388889,1.60795863650543,3.33760042027854,2.08707522525268,3.51499983818687
"533172",4611,37.6652907192476,752.763874218171,3.65494231695805,6.62507915479494,2.07981876522688,3.51196069313425
"558579",4612,14.315188689402,65.2908040548636,2.72884506077051,4.19405118553354,2.09123602860964,3.5262160090722
"6888",4613,3.14597983604717,5.49653090822912,1.42213915053026,1.87126832800333,2.078140523558,3.49617204223485
"205423",4614,1.58349624160159,3.2974139205014,0.949143613974001,1.45801342794079,2.07875896357457,3.49944411691953
"57176",4615,5.33963501624509,10.8582318572072,1.84682119837641,2.47302229790286,2.06102278947561,3.47080563785641
"60661",4616,2.51034745810795,7.2885483811675,1.25571502349244,2.11487484900968,2.05702433931335,3.46452701616393
"218074",4617,1.44642864216976,2.86209152240445,0.89462926400908,1.35120888191415,2.03831094073516,3.42161552734872
"342125",4618,1.85776608759474,3.23192032324835,1.0500402313698,1.44265586716902,2.01222544458358,3.38232988082707
"359638",4619,2.98816852824663,6.3592913194195,1.38333211004488,1.99596363998244,2.00048594094082,3.3548918160514
"423348",4620,1.64654217549923,3.61356067862665,0.973253948519635,1.52899994035632,2.00064417329683,3.3505128292364
"454685",4621,1.71040812549625,3.87387149254498,0.997099223366709,1.58388858894344,1.99203732383459,3.33171325014035
"495533",4622,2.54434186571032,7.45915879221484,1.2653524913271,2.13524973512994,1.97862633407675,3.31259643301075
"523330",4623,2.24994017797322,6.35352080911457,1.17863658939477,1.99517922017874,1.97824626816985,3.30852277864529
"241221",4624,4.54727419890187,9.72732505749338,1.71330667177889,2.3727942298963,1.96518742848874,3.2917197281367
"142235",4625,6.76227803569426,76.3855120330257,2.04927585241525,4.34879958003891,1.95509942132103,3.27945783582543
"88212",4626,4.31067326115064,3.99092185599322,1.66971861839367,1.60762063338097,1.94770582567228,3.26138104259003
"40553",4627,15.7590728114735,96.6962109673373,2.81893977201252,4.5818627759767,1.92125055043475,3.20519580176206
"528984",4628,38.612436359622,335.825237189059,3.67914311844262,5.81956421183244,1.91234624680616,3.19969315345593
"46522",4629,6.40144157314082,40.2973404733463,2.00167478841886,3.72079810257503,1.93311257157299,3.23072105949139
"340122",4630,228.72917158162,22772.9828079298,5.43690110024534,10.0333740584713,1.92571767378316,3.21985578854846
"38366",4631,17.2708293553562,197.113995940381,2.90530576374146,5.28884260209417,1.91163071503201,3.20054876339481
"513676",4632,4.67245130758711,21.6297833806638,1.73562135369268,3.11926688737974,1.9161883572153,3.20363647352795
"404846",4633,5.951258305609,8.45040233495178,1.93892269435568,2.24605731572653,1.93640037123741,3.23835041759117
"339495",4634,5.05399344112192,36.0484854346406,1.80071812720316,3.61222747194946,1.94281487490437,3.24734593877956
"24261",4635,6.65390895642098,21.5769187028138,2.03521649203088,3.11692808806411,1.94271898943894,3.24133663411625
"307934",4636,55.5472660710775,989.640278889695,4.03507685605442,6.89835148043157,1.95612730827573,3.25987957106651
"81677",4637,12.7812045800979,49.1728159926793,2.62330567686648,3.91547336593592,1.95240629965713,3.24973415075322
"282845",4638,5.22432988214955,67.8088542969776,1.82846578710227,4.23133243283566,1.96306497720172,3.26666418218135
"539236",4639,25.6194448575358,126.621680166046,3.28164195841201,4.8490702637355,1.93974668949745,3.24065485340515
"121939",4640,10.2247448187341,58.0329919348865,2.41812070007229,4.07809647295692,1.9644375983283,3.2980572844573
"572017",4641,10.0783280149668,31.2630396589484,2.40499076875613,3.47392229203226,1.958285856255,3.29657341166604
"137343",4642,5.16513444357921,25.9964291515567,1.81890994393395,3.295704603612,1.95926671619552,3.29663864141975
"276536",4643,6.22080645754486,27.538620440196,1.9769666443879,3.3512582731157,1.95949730031441,3.29702240479848
"318617",4644,8.89099975754637,37.1514120477119,2.29162522824515,3.64156277009168,1.97663934845141,3.3216053087893
"481942",4645,583.391096728942,59119.5089734507,6.3705704448682,10.9873331647435,1.97538734624537,3.31766482634917
"66542",4646,1.83347873186626,4.93851720574872,1.04150519064075,1.7814594735503,1.98363610810171,3.32367972485099
"176216",4647,1.88874085491207,6.62824182700305,1.06082071684188,2.03185738977932,1.97546225445174,3.31208315792935
"210976",4648,1.69075168849572,3.13898756200081,0.989820592680691,1.42045120768859,1.97206806740312,3.30522481282109
"237180",4649,1.88536940462136,5.82152781974602,1.05965293495954,1.92008346725715,1.97721481200506,3.31249032430765
"241334",4650,2.23756144877651,6.71290676699983,1.1748204071626,2.04289512910489,1.98576440801159,3.32731151815641
"249831",4651,2.9326675574216,6.53655108806675,1.36931796341426,2.01976466199778,1.9804988947938,3.31691318850886
"257308",4652,0.774101204656819,1.76514857703636,0.573293931108428,1.01709436844432,1.97119305228638,3.29424108999508
"416469",4653,5.66497241164374,50.3580708271884,1.89686581433384,3.93882209690032,1.96633057453936,3.29228892645691
"442816",4654,1.48638031349703,3.39636339156865,0.910827963486517,1.48077769726698,1.95922729737694,3.2775077171257
"478394",4655,3.20320682565591,19.3400189768446,1.43584776386672,3.01259032360152,1.94895397113245,3.2662117935956
"479393",4656,1.63448284480101,3.6242065379629,0.968686898898427,1.53130479688702,1.94425958783267,3.26667072023099
"498591",4657,0.774101204656819,1.76514857703636,0.573293931108428,1.01709436844432,1.94277132010942,3.26364035049816
"509155",4658,3.37203176971246,9.9259629053406,1.47522783691929,2.39114187488636,1.94771872239631,3.27933525103816
"556848",4659,1.22116285463593,2.99474318406856,0.79803086713902,1.38497929281363,1.93462436752735,3.25905084657113
"322151",4660,17.5634015057895,253.205922425147,2.92119198135209,5.53814465677328,1.92389297407167,3.24621274593169
"267919",4661,3.59923297172801,17.4283183346712,1.52588954431499,2.91388852143452,1.9180994456048,3.23561901881295
"96070",4662,6.71919181143975,19.058502779636,2.04370967091921,2.99865314264142,1.89407107926226,3.19207491815941
"10343",4663,3.0930997910238,8.61297715370874,1.40930257811308,2.26311397247717,1.87843253520138,3.16807304695189
"41368",4664,3.56040797726112,14.630159498788,1.51741208822182,2.74920234903826,1.87541320094824,3.16999777493138
"96871",4665,1.09617179089741,3.72729741698246,0.740112724406167,1.55335366859263,1.87415258752614,3.17394740420875
"113293",4666,1.89542548503166,6.47769243283446,1.06313207260266,2.01192424610684,1.87621775516291,3.17819125560683
"142730",4667,1.2111301658838,4.101513660885,0.793503772093486,1.62953729194695,1.88059492257544,3.18154035855318
"393586",4668,1.43679074922855,5.60473406490642,0.890681906873056,1.88778667446977,1.90388554027026,3.2283196148603
"429435",4669,1.75019951130281,5.29545720088694,1.01167345861155,1.83982829407052,1.90451914421055,3.23572066901214
"471485",4670,2.29518984463265,6.14595335720849,1.19246378226822,1.96654623246104,1.91270825780116,3.2440260998698
"576529",4671,1.64375681965485,4.76527209658506,0.972200943347603,1.75185235062719,1.91829233308987,3.24922971523906
"337211",4672,1.57722379341607,6.75879151054906,0.946712770513547,2.04882658889079,1.93604654760174,3.28462703650699
"483681",4673,3.26468147463892,9.96934801435367,1.45036749459992,2.3951048390071,1.96750005797191,3.33596379398938
"173767",4674,5.36204721942265,44.1434505902476,1.85035021540294,3.80984521043169,1.97733443163717,3.35120130492306
"92006",4675,13.8020638966548,119.590273419629,2.69476662352415,4.79239862946204,1.98133909117366,3.36347746459239
"206366",4676,6.6522175372824,19.6823242660528,2.03499547998761,3.0292794353002,1.97729761164743,3.35542696329398
"374617",4677,3.90418243272322,7.13194846006481,1.59008839874198,2.09580055782974,1.9707023478191,3.35917124923935
"326626",4678,1.07520110463445,5.22636212613315,0.730058066882547,1.82879223385724,1.95712501188408,3.33898856336989
"152260",4679,44.8582351175787,421.046375529214,3.82555479255444,6.04511520261703,1.94148667444907,3.31093683644507
"39359",4680,3.46503152964104,9.55791829602713,1.49627627581328,2.3568761277872,1.93864931470403,3.30274331056226
