"feature_id","rank_index","mean_value","var_value","log_mean","log_var","log_mean_smooth","log_var_smooth"
"307245",5347,4.32984392801141,28.6659687248521,1.67332195595005,3.39000055465871,1.79630981923431,3.13087166465059
"252479",5348,4.84486008944944,9.13901825335542,1.76556265784532,2.31639117428004,1.80714861645757,3.14507140905564
"347906",5349,7.1441024262218,19.8891333912323,2.09729403662272,3.03922909032465,1.81586831332254,3.15947253274226
"152735",5350,6.41264612441203,17.9608804459589,2.00318747737231,2.94237793277186,1.83652882265278,3.19903408334999
"189630",5351,60.1770103078229,2388.83909868387,4.1137714703797,7.77898131993286,1.84794078166007,3.22282135763268
"386608",5352,5.29366330887628,11.5039839218079,1.8395433032292,2.52604730727445,1.85483476751516,3.22886893444847
"85731",5353,2.58202411760675,15.2575968868741,1.27592803661606,2.78856030026204,1.85014977894118,3.21827993824543
"301040",5354,3.01717453250018,10.9427508200075,1.39057880290234,2.48012446836476,1.85168394026587,3.22131188762455
"407856",5355,9.32239293514869,48.6768510534408,2.33431560673582,3.90553905102376,1.86576405560645,3.25164916979822
"355343",5356,2.01159284951991,11.4905126288225,1.10246912467832,2.52496936643555,1.89247486977161,3.31498733255071
"336815",5357,30.9629841074363,860.001861695149,3.46457848660933,6.75809666667295,1.89350282818118,3.32163429476127
"301069",5358,6.09149185992405,38.311510054549,1.95889573588809,3.67151735270129,1.89289824206602,3.31817206728593
"151990",5359,8.16321009793687,37.9671477001818,2.21519656466672,3.66271892447747,1.88881984698508,3.30805382894233
"181586",5360,4.01825229442095,18.2903594482052,1.61308172456415,2.95960546065825,1.88679567571659,3.30845814119608
"17205",5361,2.13763496278483,6.50476316057822,1.14346931955978,2.01553790703627,1.89497698111056,3.32965418480243
"180834",5362,2.40518332618192,13.6530096843387,1.22529877844051,2.68464575356734,1.89633156624323,3.32858278989273
"201819",5363,2.43411776636039,5.38358598183896,1.23376005610985,1.85373000557566,1.89773225138421,3.32160400661185
"306089",5364,1.43408725526156,4.78392939497534,0.889571842427954,1.75508327782749,1.92173517106046,3.37695463667811
"394251",5365,2.88625974065762,10.2771919369527,1.35744718882902,2.42278227331926,1.93966369672499,3.40906162775746
"468139",5366,1.97334286928436,5.75911111577959,1.08968686507708,1.91089138966049,1.9355175101942,3.40156731938677
"516817",5367,2.64566464366323,6.91771808626116,1.29353869277852,2.0691030438901,1.9083715894677,3.36500988932062
"435493",5368,3.85332300471347,7.99470872397736,1.57966362594847,2.19663648488568,1.91653747833705,3.37710304421444
"515751",5369,4.1910915444168,15.2783358463951,1.64694399190762,2.78983513461209,1.91463314132697,3.38157130045727
"78987",5370,3.96765624827842,6.97188757582569,1.60294814905655,2.07592129987099,1.91436337392508,3.38322923478302
"125482",5371,26.793609652258,210.925409644764,3.32480612564894,5.35623437146306,1.90964768979623,3.37337982290027
"420629",5372,8.08046030246801,47.7088723566182,2.20612488543271,3.8858611974092,1.90826839042065,3.37110220515586
"424834",5373,3.96039327497727,3.22558620044572,1.60148502690354,1.44115799685247,1.90948558195084,3.37107954117439
"333559",5374,3.66266743884634,8.99689631407877,1.53958769614203,2.30227467622762,1.90692754387778,3.37073617164502
"9952",5375,23.8071811456147,261.140674415959,3.21113317357903,5.56888128492006,1.92019178790684,3.39322673618361
"218673",5376,5.48307428536546,14.1564780063192,1.86919482461332,2.71842803174051,1.9251687546861,3.39832439592172
"50810",5377,3.1511889821826,12.6022158308425,1.42339479493957,2.61023270820898,1.92395388503955,3.39335724192449
"201480",5378,1.82279879809076,10.7844684081566,1.03772887435826,2.46678242787446,1.92402092990201,3.40565798147806
"430113",5379,2.18728193633758,9.80096142570973,1.15916849601494,2.3796351510671,1.92432969541621,3.40310976441441
"470541",5380,5.41278408334707,16.3379027376727,1.85829351101222,2.85289501465292,1.92742177245835,3.41783843306808
"158939",5381,46.2755956135058,1048.13254617413,3.85599421337591,6.95571895520365,1.9175856036258,3.38842927506888
"146310",5382,4.79117502275229,14.6943080367535,1.75633521102166,2.75329810118907,1.91223873534494,3.38902873651325
"60327",5383,5.1405547156161,32.1677270203396,1.81491508264111,3.50157732544789,1.90178670478719,3.37733732596153
"77745",5384,13.5896640134358,139.464543643395,2.68031333371819,4.94495509851606,1.90860775506036,3.37813240413081
"504774",5385,6.09758066475937,32.6381896689353,1.95975397453596,3.51566201882122,1.90841342314667,3.37280184720297
"190713",5386,1.85405082887518,6.07619216734066,1.04873932859303,1.95673593355182,1.9071067555266,3.37289382159846
"251298",5387,3.49343103656851,8.27531011561691,1.50261656062309,2.22735604358057,1.90793740068509,3.37789076879238
"457638",5388,1.15707520131208,4.60790087592335,0.768753230643556,1.72417647409878,1.90445660407598,3.37291334095992
"476536",5389,1.76348693059244,5.62425638325513,1.0164932629847,1.89073812153549,1.87397147915422,3.31994589270831
"485471",5390,4.74337863540399,21.5362244434908,1.74804764960684,3.11512398985581,1.86951861183033,3.30400505639259
"556048",5391,0.996309824978153,4.70538386688502,0.691300388778385,1.74141026709514,1.88940261900339,3.33178661256065
"23622",5392,6.63685351686321,55.5211321982732,2.03298567500516,4.03461458943227,1.88208617099863,3.30946622324171
"369782",5393,5.74156405868951,13.9542935123062,1.90829195418873,2.70499845006373,1.88103649791262,3.31189226405814
"525226",5394,3.48360943675227,13.0323096084406,1.50042839988921,2.64136249984198,1.89306068952942,3.34052934558656
"76416",5395,1.64711744547523,12.4039381041181,0.973471291537302,2.59554855214716,1.89051861197311,3.33448391812899
"176069",5396,5.36369076265729,32.4300360363418,1.85060851763202,3.50945477839558,1.88301637659346,3.31793390167546
"416166",5397,3.20102071433095,15.9249458728171,1.43532752298465,2.82878862073219,1.88052689592901,3.31874253220477
"443822",5398,4.21503895939239,14.5714528953682,1.65154655906575,2.74543929526048,1.88458247003319,3.31718245088851
"498592",5399,2.56380312938923,13.0336982817116,1.27082826941541,2.64146145750476,1.90041005864687,3.34074485662441
"181062",5400,15.000566291052,212.2175380549,2.77262411480421,5.36231294995393,1.89699734604027,3.33633455062573
"283188",5401,6.3315680142457,60.8809042153374,1.99218941038108,4.12521163799852,1.89423640920898,3.33531864750155
"461782",5402,4.15815230238367,14.7724566392518,1.64057843443379,2.75826516812301,1.90349399912084,3.34088106339975
"309041",5403,3.93657833996133,9.47646723183445,1.59667244747881,2.3491315258642,1.8975506728307,3.34111247088017
"430945",5404,4.62003416695028,15.7772601397238,1.72633774341564,2.82002440640351,1.90506902404627,3.34389542965136
"268942",5405,12.9011364686199,140.713440518608,2.63197059712682,4.95380699412937,1.90152643169262,3.34267789803678
"505386",5406,34.902994938701,4345.51972148973,3.58082071649096,8.37713073983535,1.89266075576525,3.32875769831996
"845",5407,4.75065476546612,19.1602538055968,1.74931372058128,3.00371303268725,1.896305819336,3.32868359049399
"463131",5408,3.65322645912541,11.6208339925959,1.53756084116571,2.5353489399213,1.86954075657796,3.28351862466856
"402100",5409,5.54041246666414,18.3519922129109,1.87800023177765,2.96279537091569,1.86326891550244,3.26937007759644
"564506",5410,30.3600278667879,789.107312720628,3.44553408409112,6.67216877512267,1.85484589617184,3.26144338722064
"351154",5411,13.0837974475986,191.309176485662,2.64502501945115,5.25910437109042,1.86950985410856,3.2842835162502
"564998",5412,3.00331991809801,13.4492902159037,1.38712399640185,2.67064529334535,1.87367469926371,3.2866112291034
"533492",5413,4.27065706541921,11.5564596355104,1.66215503512652,2.53023524515187,1.89452254239312,3.3104104545923
"381078",5414,134.400752720609,18840.2088814275,4.90823891969913,9.84380171175269,1.89774648190048,3.32024178341262
"217033",5415,41.9227485335829,910.996391386795,3.75940195423921,6.81563603325378,1.90011550571368,3.31838353317551
"242903",5416,6.09470760475935,23.2355492825961,1.95934909831238,3.18782053388869,1.89722706167159,3.31316934883641
"313398",5417,5.60449276577676,34.5247608525071,1.88775013953358,3.57022994215212,1.89253088194814,3.30538824028547
"54007",5418,7.49812641115993,24.1740939619432,2.13984571698324,3.22581544836188,1.89128767336823,3.3021183531799
"121474",5419,1.82157142925646,8.66603357638966,1.03729397416419,2.26861804707604,1.88440013215407,3.29293941458051
"208667",5420,2.78451272133744,9.99853425093783,1.33091713919292,2.39776201400507,1.87716715076452,3.27840615252417
"320703",5421,2.43475258608526,11.0661482472904,1.23394489573968,2.49040386630895,1.86867883914453,3.2695418967243
"323805",5422,1.77594125574372,8.39872779642804,1.02098988094504,2.24057433931104,1.84554761692991,3.23281182144725
"439183",5423,2.56797341793542,6.97836292524475,1.2719977645598,2.07673324320371,1.83690637131765,3.21117703105001
"500258",5424,2.64766300344985,8.8880722869371,1.29408668950465,2.29132921126073,1.83355345924269,3.22121628204049
"503278",5425,21.9278290143509,226.268431470095,3.13235141355412,5.4261318363477,1.82773294405851,3.21245336119108
"522412",5426,4.74885809342301,12.794634631751,1.74900124263899,2.62427972176221,1.80895537629398,3.1749105228208
"22966",5427,2.52340388055116,5.4918688749483,1.25942753387578,1.87055045150448,1.79983784920394,3.16190749046577
"123310",5428,3.72064797067999,63.5411568280823,1.55194607209889,4.1673031106665,1.79183763057096,3.14720221044405
"187954",5429,4.13751904660635,8.19013569444363,1.63657028718411,2.21813070170403,1.80147656498734,3.14924586304866
"84930",5430,7.67651836471735,85.5738268488051,2.1606203381505,4.46099753950427,1.8081137494984,3.1631007046279
"54860",5431,4.65244616004439,6.33661828984637,1.73208840014353,1.99287801300659,1.80434097816084,3.16152584023373
"58865",5432,2.70180713809457,16.2155205097097,1.30882111611529,2.84581133215737,1.77906832040867,3.11322032030009
"303518",5433,3.64191811313715,16.6974107381072,1.5351276672695,2.8734183428963,1.77806068235695,3.11390124230419
"407910",5434,7.52345070584465,30.0001652856292,2.14282127126891,3.43399253626542,1.77680896354281,3.0967769053095
"374312",5435,4.55912860102428,11.6418236559712,1.71544136954514,2.53701065489184,1.7705883424532,3.07303815030131
"159296",5436,4.55165720865395,18.7589656093951,1.71409647934125,2.98360734324685,1.76608952074828,3.07363527054237
"366097",5437,3.90793025778694,11.84515073911,1.59085231684284,2.55296636572927,1.77619019130729,3.08740688038227
"359284",5438,2.83485074596957,8.49288645007088,1.3441305151491,2.25054272339031,1.78289770439444,3.0975576352717
"453657",5439,3.47948398491374,8.01272302540591,1.49950785785405,2.19863724853578,1.79473505021039,3.11775780853719
"520178",5440,4.80029137885272,11.9164462545017,1.75790815402373,2.55850140281804,1.80761677581867,3.13686998219162
"97902",5441,30.07528171408,256.176314698564,3.4364127029737,5.54976189908166,1.80350542183177,3.12830607574392
"350761",5442,3.4195189713147,6.64678032387353,1.48603086014789,2.0342846865504,1.81072094911276,3.13483672587655
"411341",5443,3.36270347724462,7.77814338331108,1.47309192878916,2.1722649255267,1.81338185486117,3.12671236990984
"261723",5444,12.738131673129,84.4224394180135,2.62017530033805,4.44760882293125,1.8110023874855,3.1218576194217
"287765",5445,30.0571009137057,548.684322103891,3.43582747510623,6.30934415363742,1.80744568674599,3.11635008289947
"131124",5446,19.1222959744445,167.757315885897,3.00182845275903,5.12846168221082,1.82927350641493,3.1357917411275
"119450",5447,6.04060313425416,37.044725118122,1.95169383897956,3.63876244442488,1.82394773029749,3.12532844617634
"489390",5448,7.0279960625678,24.341220576711,2.08293494047156,3.23243234171681,1.82128423017356,3.11664909026954
"8067",5449,27.9088884838606,108.5295256562,3.36414910782668,4.69619415360593,1.81623813663442,3.1095004278948
"210595",5450,4.76964217206092,12.3803630010796,1.75261006335624,2.5937881844576,1.81410837744777,3.10134567331587
"552226",5451,4.60877792661997,16.1118587487296,1.72433285741221,2.83977171723047,1.79869600917948,3.06345207112279
"492825",5452,154.833487829207,4190.38004757969,5.04878805147751,8.34078532565092,1.7891698630529,3.03919124446725
"333697",5453,2.45308262961273,11.7996709401797,1.2392673479254,2.54941946279666,1.78160133230603,3.02737887916682
"294768",5454,6.65440660953345,20.5341303835798,2.03528150938834,3.06963913615275,1.78023504049019,3.03201250067303
"3799",5455,1.80885513535075,9.56085008268149,1.0327769751834,2.35715377529207,1.77286583995178,3.02012864027061
"120149",5456,3.21598114116843,11.177608294086,1.43888233807166,2.49959887962441,1.75995481827933,2.99016332716245
"78860",5457,3.35193487615911,11.3973715208048,1.47062054532383,2.51748447601265,1.74114618938569,2.93896394545827
"103403",5458,1.14107309164904,7.99289767257833,0.761307148048194,2.19643511830413,1.74820155232839,2.94837252568795
"117804",5459,2.76384028006916,8.41697675783336,1.32543978725988,2.24251409841756,1.78249763742208,3.00765855524792
"67477",5460,2.91365457852911,16.4986405756768,1.36447161227639,2.86212319652222,1.81668781287407,3.07751270528834
"483137",5461,21.0682842544982,192.728654655381,3.09414147617271,5.26645849264373,1.81646942421902,3.0686184054908
"546231",5462,3.77846172678457,8.49378054948935,1.56411868022976,2.2506369052095,1.82715006378003,3.08132070887777
"544742",5463,26.9643625797052,161.124981405821,3.33093093451137,5.08836752794622,1.8421880415701,3.09964353480643
"176911",5464,3.7558619235526,16.2307265335555,1.5593779463534,2.84669421642714,1.84428342683172,3.10172410993542
"27946",5465,2.09207766222985,3.79416715947328,1.12884324756041,1.56740000388016,1.82059297885518,3.05166954334369
"81696",5466,1.90291191135627,5.66020093867691,1.06571434057807,1.89614965506967,1.80076871527067,3.0126980058745
"87222",5467,0.850346119123624,2.08021508092231,0.615372713008992,1.12499942601566,1.79416413179621,3.0130660603213
"157325",5468,2.21547350315094,4.69076363836522,1.1679746262077,1.73884444622734,1.79952192486269,3.02103576630662
"159837",5469,1.42061578235449,2.55929925265766,0.884021963318664,1.26956368634746,1.79386366365329,3.01757650121619
"182664",5470,1.50030536786892,2.75082444163867,0.916412871562368,1.32197566692225,1.80698987210068,3.03442100972312
"207820",5471,1.10776611932756,2.2564298722873,0.745628675438211,1.18063146408407,1.81630712805041,3.04213171302678
"263466",5472,1.6873422175232,4.1887704857215,0.988552681971486,1.64649676848072,1.81872185866919,3.0376012233391
"293358",5473,2.79376556491241,4.4780399700813,1.33335907859483,1.70074736728767,1.82396967953397,3.03616965924226
"326544",5474,2.53545112300604,10.6478585409861,1.26284090733247,2.45512234689107,1.82957217883353,3.03838011634866
"339233",5475,1.59014967220946,3.12563385763077,0.951715662539616,1.41721967043772,1.83093485492003,3.03566435910005
"347602",5476,2.72325702420751,4.91241637243644,1.31459882936166,1.77705460952122,1.84551757855131,3.0629778492293
"447319",5477,1.58138115868842,3.07602302344161,0.948324588518995,1.4051217638827,1.85542054960037,3.082030266466
"525882",5478,0.850346119123624,2.08021508092231,0.615372713008992,1.12499942601566,1.87220113388506,3.1138923535221
"315480",5479,6.47273639804646,13.486125669003,2.01126125041279,2.67319134093936,1.87187532705619,3.10407232819392
"215868",5480,5.23092085477574,42.7711161215448,1.82952413163191,3.77897415057028,1.88066092891422,3.12017842776852
"332304",5481,3.38085366428307,13.7882613028315,1.47724360591897,2.69383371084196,1.87515231410515,3.10296213632163
"497656",5482,2.68199888654589,6.97938580658293,1.30345578040614,2.07686144190602,1.90252595276432,3.16058760378625
"117432",5483,4.23079758205143,15.8116352921666,1.65456376779795,2.82207122360318,1.91308571124912,3.17427909333135
"428028",5484,4.41131148642869,4.88272028824898,1.68849148241288,1.77201928898434,1.91365306382475,3.16913113733533
"521019",5485,6.78369066052444,11.7730929191581,2.05203060366809,2.54734084268838,1.90834380897165,3.15896870625922
"527938",5486,3.50583391338388,34.7293029550009,1.50537298233915,3.57597116316886,1.91233825755195,3.16820022590729
"347010",5487,6.91616645395492,27.4363577076233,2.06890705505271,3.34766852738126,1.92531424535803,3.17818571423427
"199738",5488,7.8469731398801,24.8570240490931,2.18007538242567,3.2525822874135,1.92956252883338,3.20565316005663
"68036",5489,6.1300992761585,42.1375554527969,1.96432515805417,3.76439397391265,1.94238534954802,3.22864679934605
"119714",5490,9.15074954359342,44.652924140159,2.31754754942072,3.82106766063373,1.94531423725062,3.23677922533724
"420624",5491,2.79164854543156,8.48934356159833,1.33280089693064,2.25016943863805,1.94904587204489,3.24237382910348
"324909",5492,3.13740443914733,10.0342705088902,1.42006864415787,2.40100593049048,1.92871834142183,3.20718770772626
"112041",5493,8.99152421998118,23.8797603799631,2.30173715559484,3.21405463679418,1.93067606951979,3.21947716117895
"62532",5494,4.30137249972519,8.15837398855323,1.66796574924545,2.21466865076221,1.92792235788562,3.22002297488146
"309561",5495,2.13052782712388,7.04540652936748,1.14120162519866,2.08510131109649,1.91550496190473,3.20114499201636
"393435",5496,23.00065395498,94.5028445759485,3.17808107810089,4.55915603317867,1.8993153900653,3.16976055229759
"109932",5497,2.71621296567422,10.6192358579502,1.31270512977072,2.4526619883277,1.88082232754663,3.14141243761545
"123781",5498,2.21013826835391,6.04398227388101,1.16631401046781,1.95217367414599,1.87445770424713,3.12704324236192
"123819",5499,2.13268702781079,6.56418338849231,1.14189111161178,2.02342439541139,1.86745369249192,3.11847155072333
"173752",5500,1.87405116888568,5.15848770538915,1.05572259156434,1.8178312450329,1.85019071811748,3.10127146236284
"202023",5501,2.37358143262163,3.64159997246399,1.2159749197066,1.53505912845256,1.84332802810275,3.09761255412326
"207261",5502,1.80120211433858,4.33809125285944,1.03004865159638,1.67486814578928,1.8393350852341,3.09125109499905
"277670",5503,1.40165198824599,3.78370941015668,0.876156829000366,1.56521627277935,1.8020537037342,3.03864651080178
"312772",5504,3.3002663991839,15.7287249380627,1.45867697407907,2.81712729799164,1.80497702714003,3.03958550070623
"354812",5505,1.66991994558529,4.0518499642503,0.982048489035802,1.61975450575949,1.83540793051352,3.10276718997608
"472798",5506,2.77332814161874,5.87100490696421,1.32795740820989,1.92731037020444,1.8334694780344,3.09116006543807
"475660",5507,4.3717256029516,23.6799997205297,1.68114919823347,3.20599318771343,1.82922940087361,3.08028611267277
"123938",5508,10.727134888418,51.1424624937248,2.46190537779343,3.95397963588504,1.82351137784471,3.07216236477198
"303363",5509,147.6308084702,5029.31520167055,5.00146543562795,8.52323792547848,1.82948627182321,3.08002251563681
"490979",5510,205.687492081298,22426.9790916121,5.33120795242957,10.0180645249983,1.82876242008956,3.08328525246041
"22279",5511,29.675884659322,320.77241037652,3.42347682993082,5.77384449557056,1.82136835635455,3.06619992420214
"286775",5512,40.4202385445054,692.698212187121,3.72376961511322,6.54203701317462,1.80623630589028,3.04081348041715
"486975",5513,17.2827821932264,90.9505297336833,2.90595975319913,4.52125071213959,1.7985670595455,3.03138887469993
"98311",5514,5.51292683979004,14.4927679811365,1.87378894655016,2.74037333317985,1.77797927857085,2.998946242354
"533779",5515,11.3728390881537,119.095887474342,2.51550367406796,4.78829048598793,1.77517817377983,2.99420830981795
"341714",5516,4.79590325249846,16.805559657989,1.7571513322036,2.87951074886641,1.77569935800419,3.00096004945786
"452174",5517,2.64110121464951,24.1534240652742,1.29228616739234,3.22499403301531,1.77388394197072,2.99446475695127
"328863",5518,10.3462493917144,78.4533650716523,2.42888723924754,4.37517024666921,1.78377198047361,3.00909435883655
"44203",5519,3.79877815675258,16.7507838272612,1.56836133483378,2.87642967422875,1.79256620953683,3.02388249927898
"474744",5520,9.62320784690392,51.979942910436,2.36304102735098,3.96991340627513,1.7934354865925,3.02865596457529
"227621",5521,8.69839094814882,22.9637685916391,2.27195999011531,3.17654304767527,1.80141069686875,3.04411796731325
"198273",5522,3.38343510797906,6.63562204254757,1.47783268823647,2.03282440785321,1.80561083607698,3.05269749308558
"321915",5523,3.71627733542507,7.13345957909444,1.55101978828808,2.09598636553039,1.80990774589858,3.05915222233488
"275218",5524,5.28301646395976,8.97407683825927,1.83785019381524,2.29998941095021,1.80720253801174,3.05885424686431
"44628",5525,3.18588007372844,6.51602741540531,1.43171697424132,2.01703772915038,1.80878481005952,3.0659927819264
"355412",5526,99.0036314984957,3585.00604326636,4.60520650031368,8.18479433940246,1.81027189348386,3.0695545231446
"100405",5527,14.6301433927826,93.4975456938465,2.74920131859365,4.54857386266874,1.81268150827311,3.07489491955543
"129657",5528,18.1876443151542,161.166120362637,2.9542665466301,5.088621244171,1.81389558579183,3.08274945297439
"159123",5529,3.56783605755616,22.9383207251178,1.51903958238309,3.17548055251991,1.82317439769468,3.09647269456647
"476393",5530,11.4773634030992,45.7515195401125,2.52391607484422,3.84484675873829,1.81794363728046,3.09239482116559
"347348",5531,3.97412881361355,14.2130270470252,1.60425024243501,2.7221521033684,1.81576124246922,3.08595298655275
"469833",5532,88.7318613254583,2471.66112184745,4.49682590471968,7.81305022693383,1.81701202870597,3.08810837813522
"330809",5533,9.75484900473436,67.6246483926213,2.37535672307993,4.22865177621178,1.82073178321341,3.09850668179698
"322582",5534,3.9156808916788,9.52206822476753,1.59243027740789,2.35347478729895,1.85460284452753,3.16536857692182
"433117",5535,3.98576339999331,10.1071272579917,1.60658653110607,2.40758699757786,1.85318938482461,3.16882898332784
"164136",5536,7.321817463879,31.1172779539751,2.11888067615521,3.46939413934715,1.84481129628822,3.17118865750625
"1501",5537,19.5872354986743,53.1707808446261,3.02467124775513,3.99214166427195,1.84223993688477,3.15809793779224
"56238",5538,6.53778933852655,204.856308487582,2.01992894785408,5.32717839378754,1.83681366619431,3.15338770398444
"332175",5539,13.0024933099691,95.8245222880153,2.6392354073277,4.5729002916217,1.82985420948652,3.14287888048058
"572511",5540,5.02143447498075,19.4915431885913,1.79532551581592,3.02001227364574,1.82080879155667,3.1250016323993
"301887",5541,7.45538290091002,21.7270622315458,2.13480326824529,3.123556383209,1.81160745085627,3.10699512650177
"359638",5542,2.98816852824663,6.3592913194195,1.38333211004488,1.99596363998244,1.80489030365018,3.10024481377079
"53781",5543,4.38577596672872,25.4569659153994,1.68376139804132,3.27551948527153,1.80991817696604,3.11069215753763
"15505",5544,2.30344893241433,8.27564464405847,1.19496705373787,2.22739210948078,1.82029454603042,3.15048239953407
"40932",5545,2.91971248821286,11.6915009582735,1.36601830626885,2.54093255355566,1.83399459063965,3.1736919599918
"41417",5546,5.05376697829935,22.0926813358912,1.80068071932346,3.13951574204192,1.83703009554108,3.18203268858838
"237024",5547,2.10815448967836,8.63403459678089,1.13402913837376,2.2653020993144,1.84366919236729,3.19399736739066
"385761",5548,2.70197657225678,7.91266878721892,1.30886688572955,2.18747372381847,1.85174889431436,3.20697366951955
"391886",5549,2.95717249252403,9.6620582980432,1.37552975319543,2.36669148621935,1.8709253921925,3.23885831572847
"447071",5550,4.05606592644157,18.2783986699732,1.62058869600827,2.95898522919636,1.90133661292302,3.29688736882757
"461692",5551,1.88486576957876,8.24643851761185,1.05947837186855,2.22423845226009,1.90207873510006,3.29936037683854
"481912",5552,2.74733764939094,8.00035792225937,1.32104562767884,2.19726434568538,1.90325873309178,3.30815961439872
"551986",5553,2.60877550670783,19.650144598393,1.28336851998744,3.02772232172601,1.8999258847949,3.30960504010018
"43335",5554,3.6391122008801,13.0729912062285,1.53452301191387,2.64425744314594,1.90566474831805,3.32040316817834
"194208",5555,164.472124748901,12719.749427409,5.10880275011087,9.4509897524077,1.90081863897094,3.31192530609019
"46602",5556,1.3094127577531,2.27014457658193,0.836993274792077,1.18483419695379,1.9056949956602,3.3230838530888
"208758",5557,1.74734377482264,3.06059555113933,1.01063454483192,1.40132965032883,1.90434500595857,3.32350159763585
"240913",5558,1.44269080204551,4.45747341434979,0.893100219404978,1.6969859380329,1.90229832405351,3.32331969573734
"311010",5559,2.91482817612109,18.8918550833137,1.3647714398771,2.9903103556517,1.89328002730884,3.31995026834718
"339214",5560,2.4984876046875,12.0926436311364,1.25233076216124,2.57205051760103,1.86075643296993,3.26393066957224
"374536",5561,0.854603960792838,2.11585951652584,0.617671175040523,1.13650504243691,1.82858429361894,3.20271589979743
"401090",5562,3.78652356819426,13.915898691514,1.56580437928106,2.70242767035961,1.8261170740795,3.20028547392332
"418248",5563,1.20234961971022,2.66471924401957,0.789524799407642,1.2987517277712,1.8070902896898,3.16729809890732
"507486",5564,2.49580981675372,5.12060936496535,1.25156505607147,1.81166166100631,1.79879592920446,3.15975274095694
"521895",5565,2.58395293288293,9.67775953637505,1.2764663624603,2.3681630302866,1.81167770379125,3.18761265973744
"555090",5566,2.25920354513167,8.48134048375933,1.18148285422044,2.24932570751115,1.80369751546361,3.16713433770277
"559036",5567,1.41658967530906,2.45604583018881,0.882357321198177,1.24012511190389,1.81987603838603,3.20243442478857
"407831",5568,4.023187045095,12.4986437364225,1.61406460180006,2.60258921642884,1.83232709063415,3.20572284823286
"27583",5569,6.81614730838962,24.3415826849602,2.05619176159328,3.23244663091259,1.82488332944072,3.18801490052506
"6467",5570,1.64274710427305,4.76429975388243,0.971818945941147,1.75168368127545,1.82532076272029,3.18580930786933
"19237",5571,4.59520012386137,16.8791985239001,1.72190910946405,2.88363794345546,1.83592531993782,3.2006210277356
"78496",5572,2.22148597320851,6.74589919418943,1.16984273546897,2.04716356708965,1.82889439541924,3.19195275642111
"93940",5573,3.14764446355394,8.95847973263413,1.4225405739536,2.29842442266052,1.83135263199825,3.19613212563134
"141407",5574,1.88675513892091,4.31563163474076,1.0601330820235,1.67065184475948,1.83620684954857,3.20171051508516
"169287",5575,3.14809994225006,22.9534984956175,1.42265038415852,3.17611438816261,1.84787172732158,3.23449479286765
"289623",5576,2.00991274027271,4.91183062262084,1.10191108839795,1.77695553347582,1.8473159619649,3.23558904241509
"301789",5577,3.74917027136707,9.13945903378634,1.55796992307608,2.31643464701468,1.83756485442247,3.22041653079781
"420618",5578,1.9181399734223,8.0108520941678,1.0709464179091,2.19842963919829,1.85032323227339,3.24242151119244
"486366",5579,3.72341811869477,11.3178179357677,1.5525327151969,2.51104682681528,1.8361870247104,3.21481762949937
"493446",5580,3.4059436044285,8.59580599457653,1.48295444857706,2.26132612745091,1.83692643822246,3.21178618048161
"579038",5581,3.99832199794617,21.8362424413085,1.60910225569691,3.12834885467328,1.8261592395317,3.20318283097442
"315324",5582,3.97076134164428,17.3848739881441,1.60357301583011,2.91152826067177,1.83420441385489,3.21396267638992
"245071",5583,4.36100247041832,21.8075155662618,1.67915098565826,3.12709011174353,1.84317473685267,3.22545264294967
"243119",5584,159.058754031286,14401.0038367418,5.07554096052329,9.57512263121218,1.83477300377334,3.21091133912226
"123434",5585,3.69140472443922,7.34381324913188,1.54573205241839,2.12152033599209,1.84180483707233,3.22393108002148
"162442",5586,2.33957536103963,15.2106419118518,1.20584366149268,2.78566793470763,1.84012059810478,3.22449946599141
"189449",5587,2.47524744122685,8.5239385078157,1.24566568259017,2.25380847205355,1.83374453969909,3.21749874677028
"249165",5588,3.57613024048615,16.6711773288052,1.52085371531717,2.87193491279369,1.82073674676978,3.20919988975549
"311046",5589,3.38053233615571,7.94586230881517,1.47717025493831,2.19119111352346,1.81931808021245,3.18919917519241
"478683",5590,1.85976069181277,6.09075567232766,1.05073794713954,1.95879191770337,1.8102761190295,3.17408413206803
"562027",5591,3.00767847068556,6.40688938433482,1.38821213867978,2.00241056498347,1.80473135426806,3.16721406038278
"573386",5592,0.92392819164271,3.79890541232255,0.654369029115991,1.56838785280951,1.79331804664546,3.15783581287974
"176238",5593,5.87494641306973,30.695910014697,1.92788384905967,3.45618765094084,1.79422718131258,3.16096641752713
"494885",5594,27.4956211353803,1383.18815687272,3.34975043109748,7.23286907843468,1.79273134558409,3.15913469471168
"321464",5595,20.1506418971246,94.4721189785499,3.05167025477759,4.55883425699302,1.79135047441214,3.15902757336564
"441329",5596,3.25369331239341,17.6811482304421,1.44778762024248,2.92751489935067,1.78907095114524,3.15514317365992
"529305",5597,45.9287201303897,318.765716658324,3.84862985754844,5.76758859220899,1.78150652005728,3.14579255740536
"82754",5598,7.40439704326857,42.0890327144105,2.12875502642514,3.76326850334632,1.79708455412365,3.1672411929097
"179404",5599,21.2677689893618,175.359220624076,3.10314029615939,5.17252294124701,1.79787429204178,3.16353837055484
"248301",5600,66.5875912895886,2654.42171318306,4.21342440539467,7.88435875841981,1.79358771882039,3.15505364192051
