"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_raw_dataset","508501","Arid3b",11.8628789920216,-0.00466364911781734,"downregulated",1,0.366723284997368,0.366723284997368,0.999580341370701,0.304367958180205,0.934687008201579,0.00240924612021364,0.0186581006283235,1.72913256898303,0.5646222403383,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.713972694142773,0.790993167886946,-0.90262814285751,FALSE,FALSE,0.435661513751383,1,0.5646222403383,FALSE,FALSE,14.3187346183521,9.53733083327207,1.91597849991045,5.48449927233316,14.3155782048631,0,12.8612301067143,17.6426052375802,14.2366331247583,28.3162000224325,0.695198624984046,0.602337134986393,0.658340857578713,6,FALSE,0.000182293680221713,0.516601069108991
"RT8_ZT14_raw_dataset","508530","Islr",29.4523157780554,-0.0125668290624945,"downregulated",1,0.238603424507428,0.238603424507428,0.999580341370701,0.179916541498036,0.89428488229454,0.00936139422357362,0.0186581006283235,1.72913256898303,0.258044448668296,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.455493211931794,0.386507527995412,-1.1784847097136,FALSE,FALSE,0.622323327497168,1,0.258044448668296,FALSE,FALSE,31.2408755309501,32.0181820831277,15.3278279992836,24.6802467254992,20.6780574070245,42.8886312664776,24.1148064500893,19.6028947084224,36.7779689056257,47.1936667040542,0.0867781528347226,0.279109505244654,0.143769341588062,7,FALSE,0.000182293680221713,0.744928905853632
"RT8_ZT14_raw_dataset","508533","Islr2",139.156722607364,-0.000693307356106393,"downregulated",1,0.958985643810411,0.958985643810411,0.999580341370701,0.953335329146152,0.978177510721087,1.43891174521318e-05,0.0186581006283235,1.72913256898303,0.00505701195369843,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0146137469712768,0.284167463729346,-0.0514265313118168,FALSE,FALSE,0.018187894248093,1,0.00505701195369843,FALSE,FALSE,130.170314712292,207.096326665336,134.757154493702,113.803359900913,104.980906835663,77.6631971582161,160.229491746149,119.577657721377,186.262616715588,157.026200124398,0.0817485356222769,0.107252782332755,0.0896655634052631,9,FALSE,0.000182293680221713,0.0207543123917521
"RT8_ZT14_raw_dataset","508539","Pml",11.4546289309641,0.00832670001477751,"upregulated",1,0.272173282798807,0.272173282798807,0.999580341370701,0.211479020865709,0.908620736054152,0.00561829685814975,0.0186581006283235,1.72913256898303,0.484392621931955,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.604452501559174,0.550467359225841,1.09807146859581,FALSE,FALSE,0.565154508458648,1,0.484392621931955,FALSE,FALSE,22.1289535010897,16.349709999895,9.57989249955227,16.4534978169995,4.77185940162105,8.114065374739,13.3971146944941,5.88086841252673,11.8638609372986,6.00646667142508,0.107110933767145,0.621626646315149,0.274124736428974,8,FALSE,0.000182293680221713,0.674732709017843
"RT8_ZT14_raw_dataset","508551","Loxl1",20.3099172436756,-0.00949391830281119,"downregulated",1,0.125622355804604,0.125622355804604,0.999580341370701,0.0813649278916224,0.792773919348455,0.0103442197923062,0.0186581006283235,1.72913256898303,0.64372495009926,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.02111864095186,0.666702687302959,-1.5315952078769,TRUE,FALSE,0.900933066501546,1,0.64372495009926,FALSE,FALSE,10.4136251769834,23.1620891665179,24.9077204988359,6.85562409041645,0,49.8435444448253,33.2248444423453,18.6227499730013,24.9141079683271,11.1548666755037,0.552194595903917,0.377238791408308,0.476357634757945,7,FALSE,0.000182293680221713,1.08956275611127
"RT8_ZT14_raw_dataset","508579","LOC100911193",1.41805650632355,-0.0026348392532786,"downregulated",1,0.0797990512508658,0.0797990512508658,0.999580341370701,0.0462116439999138,0.68482066209855,0.00351816537406629,0.0186581006283235,1.72913256898303,0.916950277360198,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-3.89040687645151,2.22073792810182,-1.75185321384449,TRUE,FALSE,1.0980022720448,1,0.916950277360198,FALSE,FALSE,0,0,0,0,0,4.63660878556514,2.67942293889882,0,0,6.86453333877151,5.16999665384966,4.58876140890164,4.7584892109755,8,FALSE,0.000182293680221713,1.33524858098593
"RT8_ZT14_raw_dataset","508620","Rec114",3.31313910103911,-0.00396195605691466,"downregulated",1,0.11811346036429,0.11811346036429,0.999580341370701,0.0753607915858845,0.779897735650491,0.00444870037900531,0.0186581006283235,1.72913256898303,0.847068849704889,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-2.39442156601072,1.53219320079608,-1.56274128143021,TRUE,FALSE,0.92770060679946,1,0.847068849704889,FALSE,FALSE,0,4.76866541663604,0,0,0,11.5915219639129,2.67942293889882,9.80144735421122,0,4.2903333367322,2.52958386552825,1.99899240532602,2.23737734407836,6,FALSE,0.000182293680221713,1.12285454838429
"RT8_ZT14_raw_dataset","508640","Neo1",1.95291152660899,0.000167453932941837,"upregulated",1,0.943880313661474,0.943880313661474,0.999580341370701,0.936156264577608,0.977785949886588,4.79783183588938e-06,0.0186581006283235,1.72913256898303,0.539075195852562,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.124235220824707,1.76486303405102,0.0703936897242055,FALSE,FALSE,0.0250830718161063,1,0.539075195852562,FALSE,FALSE,0,0,0,4.11337445424987,6.3624792021614,3.47745658917386,2.14353835111905,0,0,3.43226666938576,3.06689084672863,3.34874890782442,3.20877065670505,6,FALSE,0.000182293680221713,0.0286516521385965
"RT8_ZT14_raw_dataset","508642","Neo1",53.0195094529998,-0.00651064493503694,"downregulated",1,0.496917947882726,0.496917947882726,0.999580341370701,0.439500290263576,0.953841736907241,0.00232456609595127,0.0186581006283235,1.72913256898303,0.187086217071624,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.29008940554245,0.427012049642245,-0.679347118624614,FALSE,FALSE,0.303715316948042,1,0.187086217071624,FALSE,FALSE,37.7493912665647,23.8433270831802,67.697906996836,74.0407401764976,34.9936356118877,84.6181103365638,39.6554594957025,80.371868304532,23.7277218745972,63.4969333836365,0.208144414182828,0.18221061350253,0.199390048418715,9,FALSE,0.000182293680221713,0.357040833764662
"RT8_ZT14_raw_dataset","508646","Neo1",2.36339368212171,-0.00268369139710764,"downregulated",1,0.256729160786609,0.256729160786609,0.999580341370701,0.196852910794265,0.902493302090381,0.00189430546906796,0.0186581006283235,1.72913256898303,0.760872702368595,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.85059488953131,1.63169357687947,-1.13415589529407,TRUE,FALSE,0.590524798841456,1,0.760872702368595,FALSE,FALSE,0,0,0,5.48449927233316,0,3.47745658917386,5.35884587779763,5.88086841252673,0,3.43226666938576,2.24370498454728,2.77774150887296,2.53983118669061,10,FALSE,0.000182293680221713,0.705858159067601
