"feature_id","gene_symbol","dataset_name","regulation_direction","effect_class","standard_significant","HBFSS_significant","HBFSS_only_call","deseq2_strong_call","deseq2_weak_call","overlap_call","lfc_shrunk","log2FoldChange","HBFSS","padj","empirical_p","empirical_q","lfdr","padj_strong_effect","padj_weak_effect","baseMean","dispGeneEst","dispFit","dispersion","lfcSE","stat","pvalue","passes_hc_p_gate","raw_lfc_pass","shrunk_lfc_pass","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","hc_p_threshold_dataset","hbfss_threshold_dataset"
"305339","Papss1","RT8_ZT14_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.000498091926140452,-0.0214354466901809,8.88414055173346e-06,0.998152412793737,0.95976222521457,0.98240123943994,1,1,0.0411942576731457,98.2110913863699,0.332098246859473,0.115059259732822,0.246459287732372,0.462482938035169,-0.0463486215972595,0.963032386492046,FALSE,FALSE,FALSE,93.6828806331082,129.566192352071,70.2088949058716,109.765571205525,84.3546690592999,19.6929342606253,124.376370456576,41.1294849792115,176.966586825035,132.367329186375,8,FALSE,0.000803139091946596,0.0178363472393012,0.0151922696182083,1.81837734074991
"60785","Lzts2","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00109286634603656,0.0639504771489336,4.87009085019273e-05,0.992099752065461,0.902479722045429,0.981305087723118,1,1,0.0841364161096534,40.1217554818483,0.466471873509099,0.196417369187628,0.362255357686486,0.568125887076568,0.11256392043321,0.910376290521447,FALSE,FALSE,FALSE,45.5402891966498,74.3300787703988,26.8070326004237,15.0927660407597,42.9731332943603,6.95044738610306,52.5382944170019,18.6061955858338,83.1386649513587,35.2406525755934,10,FALSE,0.00344465890066941,0.0445625475416534,0.0151922696182083,1.81837734074991
"570400","Klhl34","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00156457968475903,0.0897846538016848,0.00010175906664243,0.987698306068695,0.860915970788219,0.980420196976782,1,1,0.0859009880631928,39.2590933428544,0.435639167617522,0.19943986317855,0.347558358818344,0.557813144838598,0.16095829693591,0.872126246513988,FALSE,FALSE,FALSE,57.2506492757884,27.2770931267519,28.0835579623486,34.3017410017265,55.7059135297264,62.5540264749275,12.3304160366433,83.238243410309,9.50156170872671,22.3477309015958,11,FALSE,0.00537569105841717,0.0650392355427411,0.0151922696182083,1.81837734074991
"37062","Rnaset2","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0012521782432617,0.0709531335709524,6.34074444770204e-05,0.988934591248007,0.889943192700505,0.981046726007025,1,1,0.0821973216861788,35.0074122695767,0.423293909126424,0.216512684915241,0.345151899536054,0.558151129608221,0.127121723503016,0.898844058075898,FALSE,FALSE,FALSE,37.7333824772242,65.4650235042045,32.5513967290859,20.5810446010359,22.2823654118905,6.95044738610306,45.0328237860017,13.7098283264038,74.8247984562228,30.9430120175942,9,FALSE,0.00483243196142045,0.0506377145731709,0.0151922696182083,1.81837734074991
"256358","LOC108348891","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.000316753610833209,0.0133578737347929,3.21119632956282e-06,0.999791858900383,0.976927114269772,0.982705106855947,1,1,0.0528786484942821,78.0373815678546,0.394543245087355,0.129585975671568,0.29044827997926,0.50275479450917,0.0265693612088453,0.978803210842007,FALSE,FALSE,FALSE,65.0575559952141,98.8794625844755,54.8905905627723,80.9521087640746,92.3126567064037,27.8017895444122,102.932168653718,16.6476486820618,178.154282038626,62.7455521467882,7,FALSE,9.04039397348607e-05,0.0101378365383614,0.0151922696182083,1.81837734074991
"277330","Rps27","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.000707695996755447,0.0340906133416844,1.80243758877544e-05,0.996286429680875,0.943041719334762,0.98209479341089,1,1,0.0617170508991477,61.053816701019,0.408383156720471,0.149258416500925,0.307244978044235,0.519385619312778,0.0656364213294762,0.947667291593898,FALSE,FALSE,FALSE,39.0345335971284,57.9638228943477,57.4436412866222,53.5107159626934,101.862241882928,20.8513421583092,110.437639284718,11.7512814226319,100.954093155221,56.7288553655894,8,FALSE,0.00161578512393854,0.0254690940324521,0.0151922696182083,1.81837734074991
"392281","Reep1","RT8_ZT14_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.000475200382243006,-0.0354578946707301,1.06134661828296e-05,0.997041466841026,0.94987243054951,0.982221263932636,1,1,0.0935624199673625,45.2935022916508,0.592857842551514,0.180711342697527,0.430169145594233,0.613948077006568,-0.05775389808795,0.953944660839972,FALSE,FALSE,FALSE,19.5172667985642,72.2842967858924,28.7218206433111,46.6503677623481,57.2975110591471,16.2177105675738,110.97374432979,4.89636725942994,43.944722902861,52.4312148075902,7,FALSE,0.00128677905470143,0.0223347172675509,0.0151922696182083,1.81837734074991
"480617","Top1mt","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00160691592076531,0.0823176608199572,0.000100857826395306,0.987698306068695,0.865436397780553,0.980520475813843,1,1,0.0742655094767552,37.9366175330745,0.379817890303743,0.204340288392134,0.309048520460384,0.528776566952345,0.155675697382739,0.876288654269132,FALSE,FALSE,FALSE,48.1425914364584,38.8698577056214,66.3793188200968,35.6738106417956,4.77479258826226,61.3956185772437,34.3107228845727,50.9222194980714,22.5662090582259,16.3310341203969,9,FALSE,0.00537569105841717,0.0627648435689598,0.0151922696182083,1.81837734074991
"431039","Glis1","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0020316023718496,0.123320027836144,0.000180582726486801,NA,0.814916580821561,0.97933781697066,1,1,0.0992351757270627,26.2942501518478,0.407800085107452,0.268752291297835,0.356187731293101,0.573449992976591,0.215049314406703,0.829728870543067,FALSE,FALSE,FALSE,24.7218712781813,36.824075721115,24.2539818765738,20.5810446010359,30.2403530589943,6.95044738610306,16.6192563972149,5.87564071131593,58.1970654659511,38.6787650219927,9,FALSE,NA,0.0888868456687198,0.0151922696182083,1.81837734074991
"436210","Emc1","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.000468688664174113,0.0260620278475174,8.32411900435456e-06,0.998152412793737,0.959929979948947,0.982404260835246,1,1,0.0754187495220054,36.6939631455486,0.443172511478002,0.209266828600976,0.355200222270697,0.564660373762699,0.0461552272100293,0.963186527926515,FALSE,FALSE,FALSE,19.5172667985642,77.057788083074,24.8922445575363,34.3017410017265,28.6487555295736,8.1088552837869,39.1356682902157,13.7098283264038,76.0124936698137,45.5549899147915,10,FALSE,0.000803139091946596,0.017760444492556,0.0151922696182083,1.81837734074991
"454218","LOC100910821","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00195026670692218,0.0960976570475211,0.000148022744944201,0.986428765452517,0.839655778055669,0.979934381629712,1,1,0.0729278845445996,59.7099416109652,0.400178348555813,0.151292853941408,0.303897843449167,0.516994168191419,0.185877642263734,0.852540715533186,FALSE,FALSE,FALSE,48.1425914364584,98.1975352563067,31.274871367161,46.6503677623481,84.3546690592999,13.9008947722061,72.910286129717,21.5440159414917,119.957216572675,60.1669678119887,11,FALSE,0.00593427167677617,0.0758987190925303,0.0151922696182083,1.81837734074991
"398316","Bcl2l13","RT8_ZT14_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00129452460193019,-0.0869398101517901,7.62462076925759e-05,NA,0.873174406260634,0.98068976849867,1,1,0.0976161280504827,26.4373465556947,0.451681948023472,0.267616247785113,0.383310347656497,0.592859635385141,-0.146644846372972,0.883412354020169,FALSE,FALSE,FALSE,22.1195690383728,22.5036018295703,15.3183043430993,13.7206964006906,55.7059135297264,6.95044738610306,41.2800884705015,6.85491416320192,40.3816372620885,39.5382931335926,11,FALSE,NA,0.0588990024437463,0.0151922696182083,1.81837734074991
"255364","-","RT8_ZT14_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.000227589542104704,-0.0122476206363153,2.11031492704924e-06,0.999797705092076,0.978875682985631,0.982738940146136,1,1,0.0529290722697441,41.8469389138283,0.337077357935007,0.190746670684195,0.280127823094608,0.503500200101313,-0.0243249568398401,0.980593406339147,FALSE,FALSE,FALSE,35.1310802374156,53.1903315971661,28.0835579623486,57.6269248829006,35.0151456472566,5.79203948841922,71.3019709945026,24.4818362971497,60.5724558931328,47.2740461379911,10,FALSE,8.78644497934877e-05,0.00927246000643725,0.0151922696182083,1.81837734074991
"203181","Arhgef3","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00141392638893602,0.0572666043801032,6.84674079922643e-05,0.989873653470534,0.894491871801557,0.981141289758841,1,1,0.0494590716443768,122.098898629911,0.35958524666808,0.104065432621522,0.256950661971381,0.470029627324992,0.121836158937503,0.903028776567707,FALSE,FALSE,FALSE,101.489787352534,143.886666243616,74.0384709916464,152.299730047666,151.201765294972,22.009750055993,106.684903969218,63.6527743725892,245.852909213304,159.87222875757,8,FALSE,0.00442023479869787,0.0484236014887494,0.0151922696182083,1.81837734074991
"94235","-","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.000333086732853863,0.0171577366484725,3.98005125535125e-06,0.99937869080612,0.972861476207956,0.98263408575257,1,1,0.0684140745087771,34.9987315234977,0.403809288929158,0.216551786075108,0.332884096297712,0.548998751198801,0.0312527790108932,0.975067948883872,FALSE,FALSE,FALSE,20.8184179184685,48.4168402999845,22.3391938336864,34.3017410017265,50.9311209414641,6.95044738610306,52.0021893719305,10.7720079707459,41.5693324756793,61.8860240351884,11,FALSE,0.000269915013483254,0.0119489936487427,0.0151922696182083,1.81837734074991
"486655","Abhd17a","RT8_ZT14_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00154091146074453,-0.0668981485037045,8.74409112152764e-05,0.987698306068695,0.877513432654288,0.980783416629414,1,1,0.0519246146703014,160.590143554453,0.376208647030186,0.0932317470788742,0.261729386979205,0.472487532690056,-0.141587118971853,0.887406141994747,FALSE,FALSE,FALSE,140.524320949662,225.036018295703,92.548088739558,157.788008607942,168.7093381186,67.1876580656629,241.247270282152,33.2952973641236,317.114622028754,162.45081309237,10,FALSE,0.00537569105841717,0.0567462267903615,0.0151922696182083,1.81837734074991
"400009","Plekha5","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00482277157715925,0.228663004822151,0.000994172936990195,0.951409840863443,0.622097690677354,0.973105819567674,1,1,0.0994415922057497,45.1426973599795,0.346135451660495,0.181118382647252,0.283704118298711,0.505005816724486,0.45279281396258,0.650697938610748,FALSE,FALSE,FALSE,37.7333824772242,75.6939334267364,36.3809728148607,52.1386463226243,41.3815357649396,10.4256710791546,56.8271347775735,15.6683752301758,89.0771410193129,36.1001806871932,9,FALSE,0.0216323607881088,0.206141410822486,0.0151922696182083,1.81837734074991
"246212","Camk2a","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00639964428106634,0.243873594231464,0.00162778929095157,0.94176442640028,0.556728925148637,0.970042617639451,0.999999999999999,1,0.0809961221685081,763.029661625744,0.37242841167978,0.0660987326349568,0.243715299845908,0.451694852619691,0.539907844459754,0.589260587791095,FALSE,FALSE,FALSE,700.019302508503,1105.40419896162,788.254410988649,690.151028954738,853.096275769524,213.147053173827,1203.5558261854,222.295073578119,1407.41882810514,446.954618031916,11,FALSE,0.0260577183420586,0.254356214105129,0.0151922696182083,1.81837734074991
"218861","Ccny","RT8_ZT14_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.000189765208244599,-0.0100063122012821,1.48716156574067e-06,0.999797705092076,0.982116821256017,0.982794924255399,1,1,0.0470114681833636,71.2545139862106,0.352893932674244,0.136317961116946,0.269255542221614,0.485930667754542,-0.0205920573968312,0.983571076403262,FALSE,FALSE,FALSE,52.0460447961712,116.609573116864,51.69927715796,85.0683176842818,49.3395234120433,18.5345263629415,101.323853518504,27.4196566528077,136.584949562946,73.9194175975861,11,FALSE,8.78644497934877e-05,0.00783685049276147,0.0151922696182083,1.81837734074991
"367888","Akr1b1","RT8_ZT14_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00366780545800957,-0.175095699235212,0.000557780822939865,0.970778775118851,0.704571689415379,0.976178940221165,1,1,0.0848652134026332,86.3285346346732,0.401830880394876,0.122793895935541,0.29155342595045,0.502687762907351,-0.348319000690462,0.72760062577384,FALSE,FALSE,FALSE,97.5863339928211,141.158956930941,67.0175815010593,57.6269248829006,41.3815357649396,33.5938290328315,119.015320005862,21.5440159414917,167.465025116308,116.895823177578,8,FALSE,0.0128797275497545,0.15207481130762,0.0151922696182083,1.81837734074991
"551558","Unc80","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00374688500861743,0.175017971041389,0.000571308418446402,0.970704842558766,0.703921827820457,0.976157472922325,1,1,0.0843235230912141,58.3748136232259,0.366608384617351,0.153406808498484,0.284339355433765,0.50130728513541,0.349123135112855,0.726996868725405,FALSE,FALSE,FALSE,28.6253246378942,85.9228433492683,43.4018623054479,74.0917605637293,77.9882789416169,16.2177105675738,82.560176941003,16.6476486820618,93.8279218736762,64.4646083699879,11,FALSE,0.012912803804018,0.152475567606813,0.0151922696182083,1.81837734074991
"40781","Yif1b","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00134079774904715,0.0633392239429345,6.64753683341311e-05,0.988971323587425,0.892115391568338,0.981092002473649,1,1,0.0633262883628017,64.7074495444797,0.390714956238594,0.144154510087111,0.294574625044425,0.508352253656755,0.124597114475865,0.90084251291062,FALSE,FALSE,FALSE,31.2276268777028,77.057788083074,38.2957608577481,107.021431925387,77.9882789416169,15.05930266989,94.8905929776464,23.5025628452637,92.6402266600854,89.3909236063832,11,FALSE,0.00481630111090949,0.0495789677312426,0.0151922696182083,1.81837734074991
"3646","Zbtb2","RT8_ZT14_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.000454080073050879,-0.0307023910933014,9.14767152130328e-06,NA,0.954672685315385,0.982309076935866,1,1,0.0840367748015125,23.7102220616144,0.423403297682542,0.291626481048033,0.372741715921607,0.587976205091981,-0.0522170639345829,0.958355736428114,FALSE,FALSE,FALSE,16.9149645587557,50.4626222844909,37.6574981767857,4.11620892020718,6.36639011768301,30.1186053397799,26.8052522535724,21.5440159414917,28.5046851261801,14.6119778971973,9,FALSE,NA,0.0201455031044234,0.0151922696182083,1.81837734074991
"24645","Ssh3","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.000488260685752802,0.0277507552351271,9.20283099840403e-06,NA,0.957528718458577,0.982360913117453,1,1,0.0765186286825495,24.8584272242965,0.383719812594937,0.280875325955597,0.345419687039885,0.567225230371358,0.0489236968830863,0.960980104089815,FALSE,FALSE,FALSE,10.4092089592342,23.8674564859079,19.7861431098365,48.0224374024171,23.8739629413113,5.79203948841922,30.0218825240011,8.8134610669739,42.7570276892702,35.2406525755934,10,FALSE,NA,0.0188481916872235,0.0151922696182083,1.81837734074991
"275527","Pdcd10","RT8_ZT14_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.000793012108489905,-0.0563868012850992,2.88079993969064e-05,NA,0.919756120670267,0.981649803011352,1,1,0.096476922216135,20.7059957419802,0.43643105964675,0.325397627604583,0.396596931566974,0.609274207001051,-0.0925474944403841,0.926263057997901,FALSE,FALSE,FALSE,27.3241735179899,30.6867297675958,10.850465576362,15.0927660407597,17.5075728236283,4.63363159073537,31.094092614144,8.8134610669739,49.8831989708152,11.1738654507979,9,FALSE,NA,0.0363273134022684,0.0151922696182083,1.81837734074991
"289470","Prkaa1","RT8_ZT14_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.000503765721037684,-0.0322119410471182,1.10135417661644e-05,NA,0.950905965779926,0.982240244374556,1,1,0.0781871674276053,24.9332824294353,0.387275149283967,0.280208805010496,0.348489321111946,0.56950193433693,-0.056561600768964,0.954894423697102,FALSE,FALSE,FALSE,28.6253246378942,15.0024012197135,14.6800416621368,45.278298122279,20.6907678824698,6.95044738610306,40.7439834254301,7.83418761508791,46.3201133300427,23.2072590131956,9,FALSE,NA,0.0218624279228013,0.0151922696182083,1.81837734074991
"370420","Lancl2","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00606758964777145,0.203904402267728,0.00134654708909601,0.948954096846028,0.599895290013857,0.972138186279092,0.999999999999999,1,0.0596527211023891,152.90997595209,0.282751136755165,0.0949578269659935,0.208345384206044,0.423136105781783,0.481888450268255,0.629885191248154,FALSE,FALSE,FALSE,166.547343347748,177.301105323887,135.311688364043,203.066306730221,136.877387530185,30.1186053397799,194.606131360936,69.5284150839052,229.225176223032,186.517600217165,7,FALSE,0.0227547949158345,0.221924547845879,0.0151922696182083,1.81837734074991
"429458","Ak4","RT8_ZT14_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.000416814146165459,-0.0249307025175062,7.28265584057556e-06,NA,0.960567326856932,0.982415730504544,1,1,0.0697803991942445,27.6472211723704,0.36391457871126,0.258481092900012,0.325152668316995,0.548886732124263,-0.0454204867022767,0.963772151810428,FALSE,FALSE,FALSE,20.8184179184685,46.3710583154782,26.8070326004237,23.325183881174,19.099170353049,5.79203948841922,40.2078783803586,13.7098283264038,60.5724558931328,19.7691465667963,9,FALSE,NA,0.0174721897219022,0.0151922696182083,1.81837734074991
"222938","Hnrnpk","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00568877308191836,0.207508832060151,0.00122668897482947,0.950043160400894,0.608648686417592,0.972527878154136,0.999999999999999,1,0.0678468405873276,80.7128636433718,0.282305501121289,0.127241738751142,0.221085498378041,0.441169105411814,0.470361205067726,0.638096976279127,FALSE,FALSE,FALSE,80.6713694340654,97.5156079281379,61.9114800533595,85.0683176842818,108.228632000611,12.7424868745223,100.787748473432,46.0258522386414,118.769521359084,95.4076203875821,9,FALSE,0.0222566642920347,0.215633310938077,0.0151922696182083,1.81837734074991
"520188","Rpusd4","RT8_ZT14_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.000862520504571701,0.0429455832946337,2.76477322395111e-05,0.995604027871115,0.928849646861647,0.98182618825295,1,1,0.0646903886274905,45.1168112495775,0.383561317491938,0.181188525883158,0.306573166086943,0.523535316461436,0.0820299642532273,0.934622885715209,FALSE,FALSE,FALSE,29.9264757577985,55.9180409098413,28.0835579623486,61.7431338031077,54.1143160003056,11.5840789768384,59.5076600029308,11.7512814226319,53.4462846115877,85.093283048384,10,FALSE,0.00191335505394215,0.032054579680097,0.0151922696182083,1.81837734074991
"107781","Eif4a2","RT8_ZT14_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.000390215162605752,-0.017255214649051,5.58900124242472e-06,0.99937869080612,0.967558270379131,0.982540564676449,1,1,0.0404056551492783,55.3784263319795,0.285536943680974,0.15852217470116,0.237734271199438,0.461825589588215,-0.0373630544475383,0.970195530369015,FALSE,FALSE,FALSE,52.0460447961712,66.1469508323732,54.2523278818099,42.5341588421409,60.4807061179886,17.3761184652577,83.6323870311459,16.6476486820618,96.2033123008579,64.4646083699879,11,FALSE,0.000269915013483254,0.0143228705032958,0.0151922696182083,1.81837734074991
