"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_remainder_dataset","209725","Leprotl1",22.3002798283365,-1.04769418806473e-05,"downregulated",1,0.528414391218978,0.528414391218978,0.999907527405452,0.41337771367494,0.967790390017291,4.01950956606532e-06,0.0244066825515559,1.61249124751706,0.457094601381508,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.36659205246978,0.581496808949707,0.630428313324564,FALSE,FALSE,0.277025363007018,1,0.457094601381508,FALSE,FALSE,69.0059469475098,12.7423261995423,11.2057509453539,4.72735552189071,27.4454271663709,19.5175332017849,22.5602736535694,39.160710486097,4.30355698124703,12.333917179999,0.656810269079866,0.160537247914743,0.36184730888898,10,FALSE,4.01621945193211e-05,0.383652941082936
"RT2_ZT8_remainder_dataset","136911","Cacna1e",135.696729320688,4.02174232568972e-06,"upregulated",1,0.519941688978396,0.519941688978396,0.999907527405452,0.403807651924307,0.967052187412223,1.58386450405069e-06,0.0244066825515559,1.61249124751706,0.0266637716398246,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.178412083838256,0.277280537499013,0.643435292817446,FALSE,FALSE,0.284045359393865,1,0.0266637716398246,FALSE,FALSE,93.5413947510688,79.1844556685843,147.915912478672,255.277198182098,146.375611553978,192.735640367625,146.19057327513,102.420319732869,105.867501738677,87.4586854581747,0.146479060477395,0.0417968591198207,0.0849751765427935,10,FALSE,4.01621945193211e-05,0.393825455682088
"RT2_ZT8_remainder_dataset","481323","Txn2",52.3606647254154,1.96585220658187e-06,"upregulated",1,0.626533013909655,0.626533013909655,0.999907527405452,0.5278007521333,0.974595787045826,5.45582953518922e-07,0.0244066825515559,1.61249124751706,0.0704999157750039,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.164641721657131,0.338342614875658,0.486612428994902,FALSE,FALSE,0.203056039783905,1,0.0704999157750039,FALSE,FALSE,20.7017840842529,64.6217971548217,48.1847290650218,81.9408290461057,63.1244824826531,59.7724454304661,30.6819721688544,78.9238934412109,35.2891672462256,40.3655471345422,0.174159953817565,0.0780292689138608,0.118517935891621,10,FALSE,4.01621945193211e-05,0.277529995231715
"RT2_ZT8_remainder_dataset","549460","Slc39a10",121.315023632247,4.78926337262971e-06,"upregulated",1,0.984352796792927,0.984352796792927,0.999907527405452,0.979699057318275,0.98615151780393,4.26594527454564e-08,0.0244066825515559,1.61249124751706,0.000248556974758918,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.00421576960281917,0.214957383322097,-0.019612118168103,FALSE,FALSE,0.00684922043030605,1,0.000248556974758918,FALSE,FALSE,82.8071363370117,107.399606538999,159.121663424026,170.184798788066,89.6550620768117,113.445661735374,137.166463813702,111.457406768122,134.270977814907,107.641459025446,0.0510382869521527,0.0443253052197776,0.047295281943628,7,FALSE,4.01621945193211e-05,0.00890730983584073
"RT2_ZT8_remainder_dataset","441315","Fkbp1b",38.2070240448574,-3.52518737732484e-06,"downregulated",1,0.916401437164954,0.916401437164954,0.999907527405452,0.891668854662622,0.984805097756666,1.75541650164048e-07,0.0244066825515559,1.61249124751706,0.0729520887448596,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.041099088726698,0.391540330403632,0.104967702009981,FALSE,FALSE,0.0379142383910646,1,0.0729520887448596,FALSE,FALSE,85.8740673124566,41.8676432270676,17.9292015125663,22.06099243549,24.7008844497338,35.375528928235,20.7554517612839,49.4027424593839,37.0105900387244,47.0931383236325,0.239122878831691,0.100185741418553,0.158449386098878,10,FALSE,4.01621945193211e-05,0.0497964026800929
"RT2_ZT8_remainder_dataset","261838","Cdk10",342.991886171969,3.18405640880737e-05,"upregulated",1,0.701109704276694,0.701109704276694,0.999907527405452,0.618483991333811,0.978239545010627,6.64421944866876e-06,0.0244066825515559,1.61249124751706,2.29042887524222e-05,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0680119201629294,0.177196091874615,0.383822913041757,FALSE,FALSE,0.154214021641995,1,2.29042887524222e-05,FALSE,FALSE,423.236474611393,378.629121357829,389.960132898316,321.460175488568,240.604911491852,383.031589085028,365.476433187825,350.638976967822,231.53136559109,345.349681039972,0.0392577903746911,0.0307549298707628,0.0348162869369164,7,FALSE,4.01621945193211e-05,0.208671537045961
"RT2_ZT8_remainder_dataset","300903","Tpm3",55.1614668709583,-9.04632369790506e-07,"downregulated",1,0.711629352076278,0.711629352076278,0.999907527405452,0.631486696912231,0.978678052831901,1.80597001412029e-07,0.0244066825515559,1.61249124751706,0.0785017540169325,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.133108316697946,0.360074614870541,0.369668705320433,FALSE,FALSE,0.147746147179085,1,0.0785017540169325,FALSE,FALSE,12.2677239017795,60.0709663692709,49.3053041595572,102.426036307632,65.8690251992902,67.0915203811354,37.9012597379966,53.620049742502,44.7569926049691,58.3057903054498,0.231795039264939,0.0749333309715197,0.137605914151204,11,FALSE,4.01621945193211e-05,0.19963579398983
"RT2_ZT8_remainder_dataset","399666","Atf7ip",37.0545224425774,4.62217966201104e-06,"upregulated",1,0.910604139989573,0.910604139989573,0.999907527405452,0.884177291981425,0.984678325170697,2.47104697353732e-07,0.0244066825515559,1.61249124751706,0.0428373378349209,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0394831525770673,0.351659852055022,0.112276543217364,FALSE,FALSE,0.0406703795378886,1,0.0428373378349209,FALSE,FALSE,21.4685168281141,43.6879755412879,49.3053041595572,34.6672738271985,37.5087504607069,52.4533704797968,35.1940268995683,19.2791190085401,19.7963621137363,57.1845251072681,0.146894639916487,0.102721701693132,0.121629462566071,8,FALSE,4.01621945193211e-05,0.0534606431213929
"RT2_ZT8_remainder_dataset","474569","Cpsf6",57.459736766735,-8.77184273352167e-07,"downregulated",1,0.723307318800406,0.723307318800406,0.999907527405452,0.645975467068399,0.979146315953032,1.66475518536005e-07,0.0244066825515559,1.61249124751706,0.0983991669112719,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.134685446301439,0.380422100228992,0.354042118531931,FALSE,FALSE,0.140677140462749,1,0.0983991669112719,FALSE,FALSE,49.8376283509793,96.4776126536775,34.7378279305971,92.9713252638507,26.5305795941586,81.7296702824741,83.9242179912783,31.3285683888776,23.2392076987339,53.8207295127229,0.279104275640573,0.0726191709477334,0.156448004639137,10,FALSE,4.01621945193211e-05,0.189783975378192
"RT2_ZT8_remainder_dataset","21849","Atxn2l",63.2571632777308,3.30878327935804e-06,"upregulated",1,0.394369443906284,0.394369443906284,0.999907527405452,0.269123049106484,0.951365151831874,1.88616894833035e-06,0.0244066825515559,1.61249124751706,0.0966739974878185,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.271550662433011,0.318826163793176,0.851720132382759,FALSE,FALSE,0.404096741948308,1,0.0966739974878185,FALSE,FALSE,39.1033699369222,96.4776126536775,66.1139305775881,91.3955400898871,52.1463116161047,91.4884368833665,34.2916159534255,41.5706003621645,37.0105900387244,82.9736246654478,0.159900697738038,0.0675557401756524,0.106234738923047,10,FALSE,4.01621945193211e-05,0.570049105390879
"RT2_ZT8_remainder_dataset","116041","Fgf12",96.3987624402378,-1.34890711874853e-05,"downregulated",1,0.989732885737135,0.989732885737135,0.999907527405452,0.986678942210812,0.986248136411352,7.8562245135866e-08,0.0244066825515559,1.61249124751706,0.00167873019767796,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.00316769312401535,0.246163003497026,0.0128682745945355,FALSE,FALSE,0.00448199924404328,1,0.00167873019767796,FALSE,FALSE,55.2047575580078,83.7352864541352,137.830736627853,111.880747351414,95.1441475100859,75.6304411569163,80.3145742067072,78.9238934412109,111.892481512423,133.430558583625,0.0777363874064261,0.0506803280698212,0.0624608038659218,10,FALSE,4.01621945193211e-05,0.00582414044999285
"RT2_ZT8_remainder_dataset","279375","Strip1",115.00999791861,-2.18479483479488e-06,"downregulated",1,0.755997221570709,0.755997221570709,0.999907527405452,0.686816736300404,0.98036201934319,3.56469225622281e-07,0.0244066825515559,1.61249124751706,0.000248556974758918,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0628602236973674,0.202291113130787,0.310741399977993,FALSE,FALSE,0.12147980060822,1,0.000248556974758918,FALSE,FALSE,82.0404035931505,165.65024059405,131.107286060641,92.9713252638507,115.270794098758,123.204428336267,117.313422998561,117.482131458291,104.146078946178,100.913867836355,0.0345095267165767,0.0456537305298383,0.0405720750599132,9,FALSE,4.01621945193211e-05,0.163159130525749
"RT2_ZT8_remainder_dataset","158939","Jakmip1",21.8490214170321,3.70308953712629e-06,"upregulated",0.719713483980214,0.0470379642287287,0.0470379642287287,0.999907527405452,0.00997403380768724,0.474090280063209,7.41036046980794e-06,0.0244066825515559,1.61249124751706,0.674924152237378,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",1.05178142233631,0.529609040336959,1.98595821111195,TRUE,FALSE,1.32755148249657,1,0.674924152237378,FALSE,FALSE,75.9065416422607,29.1253170275253,12.3263260398893,11.030496217745,18.2969514442473,8.53892077578087,4.51205473071389,17.4717016014894,15.4928051324893,25.7890995581797,0.460761556088288,0.163715028668366,0.28687677611504,11,FALSE,4.01621945193211e-05,2.00112916404355
"RT2_ZT8_remainder_dataset","84810","Gabrb2",10.029918268203,-2.33141584791767e-06,"downregulated",1,0.0989896873198602,0.0989896873198602,0.999907527405452,0.0323115703545891,0.701366669534569,3.47530622988008e-06,0.0244066825515559,1.61249124751706,0.713790919742077,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.22668108747226,0.743546069415873,-1.64977146397389,TRUE,FALSE,1.00441004755767,1,0.713790919742077,FALSE,FALSE,7.66732743861219,2.73049847133049,7.84402566174774,4.72735552189071,7.31878057769891,14.6381499013386,8.12169851528499,40.3656554241308,6.88569116999524,0,0.786297204436211,0.390126204725912,0.545779924723793,9,FALSE,4.01621945193211e-05,1.4906419345927
"RT2_ZT8_remainder_dataset","39702","Rtn2",39.2109158052224,1.65912162553809e-06,"upregulated",1,0.550265540862758,0.550265540862758,0.999907527405452,0.438303183002374,0.969566344037911,5.94339467215327e-07,0.0244066825515559,1.61249124751706,0.143090130051444,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.226043538793236,0.378402774301024,0.59736226620108,FALSE,FALSE,0.259427683048799,1,0.143090130051444,FALSE,FALSE,86.6408000563178,16.382990827983,49.3053041595572,18.9094220875628,39.3384456051317,30.4961456277888,29.7795612227116,44.5829627072489,43.0355698124703,33.6379559454518,0.215169600231783,0.0980994258379473,0.146913950616443,9,FALSE,4.01621945193211e-05,0.358225375443811
"RT2_ZT8_remainder_dataset","196880","Sugp2",108.976021764682,7.55700321723528e-06,"upregulated",0.892115237637658,0.0687439766699081,0.0687439766699081,0.999907527405452,0.0181997048886819,0.569726101451981,1.31486993359438e-05,0.0244066825515559,1.61249124751706,0.129035302582258,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.46336450466622,0.254582076523018,1.82009869270716,FALSE,FALSE,1.16276534860491,1,0.129035302582258,FALSE,FALSE,164.847539930162,162.009575965609,146.795337384136,55.152481088725,99.7183853711477,100.027357659147,79.4121632605644,81.3337833172784,74.8818914736983,125.581702196353,0.0997256660453299,0.0470817665392654,0.0686163564414786,8,FALSE,4.01621945193211e-05,1.73993565411691
"RT2_ZT8_remainder_dataset","80108","Hid1",178.325553453674,-2.84560188551163e-06,"downregulated",1,0.720772879927877,0.720772879927877,0.999907527405452,0.642826269793851,0.979046294705294,5.46089167099926e-07,0.0244066825515559,1.61249124751706,0.00014876818861932,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0695305762474977,0.194531363251844,-0.357426047323188,FALSE,FALSE,0.142201562649488,1,0.00014876818861932,FALSE,FALSE,141.845557614326,125.602929681203,188.256615881946,217.458354006973,199.436770742295,130.523503286936,189.506298689983,156.642841944388,222.063540232347,211.919122456346,0.0434170767270077,0.0369329713402019,0.0398686966603994,8,FALSE,4.01621945193211e-05,0.191906383630239
"RT2_ZT8_remainder_dataset","248129","St8sia5",54.1517590973646,-6.15569182434449e-07,"downregulated",1,0.960263522390968,0.960263522390968,0.999907527405452,0.948457541207394,0.985701880878206,1.41470762208075e-08,0.0244066825515559,1.61249124751706,0.00306795249564531,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0128550280965853,0.258014479063589,-0.0498228942160143,FALSE,FALSE,0.017609568402901,1,0.00306795249564531,FALSE,FALSE,52.1378265825629,55.52013558372,60.5110551049111,52.0009107407978,48.4869213272553,46.354141354239,56.851889606995,45.1854351762658,37.0105900387244,87.4586854581747,0.0434845551015493,0.0760144722113317,0.0616899487329616,11,FALSE,4.01621945193211e-05,0.0229821060321096
"RT2_ZT8_remainder_dataset","40087","Tmem145",54.4461717257245,2.9530428215728e-06,"upregulated",1,0.347674318531247,0.347674318531247,0.999907527405452,0.223045323055721,0.941901667931938,1.92422301612448e-06,0.0244066825515559,1.61249124751706,0.131889457612273,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.309400315792248,0.329461241594242,0.939109906510033,FALSE,FALSE,0.45882738792498,1,0.131889457612273,FALSE,FALSE,29.1358442667263,54.6099694266099,60.5110551049111,100.850251133669,56.7205494771666,62.2121370806892,55.0470677147094,33.7384582649451,23.2392076987339,68.3971770890853,0.162683228072538,0.0756949860057491,0.111871726713967,9,FALSE,4.01621945193211e-05,0.651606878866604
"RT2_ZT8_remainder_dataset","62080","Pdcd4",216.423443251244,-3.08643135807249e-05,"downregulated",1,0.0838800734530655,0.0838800734530655,0.999907527405452,0.024908594339986,0.644191145802186,4.94955805539381e-05,0.0244066825515559,1.61249124751706,2.21244703761889e-05,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.246754887376683,0.142748108472933,-1.72860355220379,FALSE,FALSE,1.07634119789855,1,2.21244703761889e-05,FALSE,FALSE,192.449918709166,192.045059150245,199.4623668273,222.185709528863,186.628904731322,226.891323470749,267.113640058262,260.870579084308,209.152869288606,207.434061663619,0.00572415175918567,0.0344152461412617,0.0198558164550914,9,FALSE,4.01621945193211e-05,1.60365078019583
"RT2_ZT8_remainder_dataset","462021","Fut8",70.1218556867415,-1.76045672307786e-05,"downregulated",1,0.590786462214906,0.590786462214906,0.999907527405452,0.485397836793556,0.972437717579206,5.52611174053344e-06,0.0244066825515559,1.61249124751706,0.0251832248570383,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.15238752389255,0.283407961539045,0.537696693716755,FALSE,FALSE,0.228569465040396,1,0.0251832248570383,FALSE,FALSE,98.9085239580973,71.903126411703,34.7378279305971,94.5471104378142,69.5284154881397,86.6090535829203,65.8759990684227,87.960980476464,50.7819723787149,40.3655471345422,0.110326635065786,0.0626831185955097,0.0823687185084819,10,FALSE,4.01621945193211e-05,0.313902163460852
"RT2_ZT8_remainder_dataset","143131","-",41.3135588941097,-1.15477655399211e-05,"downregulated",0.504546348054261,0.0197937225432682,0.0197937225432682,0.999907527405452,0.0024993631701351,0.279061995494489,3.00492563774451e-05,0.0244066825515559,1.61249124751706,0.595667033301947,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.771198473439757,0.330953058907015,-2.33023521821091,FALSE,FALSE,1.70347252171232,1,0.595667033301947,FALSE,FALSE,26.8356460351427,38.2269785986269,21.2909267961724,31.5157034792714,35.6790553162822,26.8366081524542,42.4133144687105,92.1782877595822,38.7320128312233,59.4270555036315,0.12066302463846,0.0940581365616644,0.105747880426254,8,FALSE,4.01621945193211e-05,2.60217063409918
"RT2_ZT8_remainder_dataset","240604","LOC102551724",35.387494534482,-2.28923597883714e-06,"downregulated",1,0.392377964841119,0.392377964841119,0.999907527405452,0.267108575266941,0.951016325438497,1.31244684470787e-06,0.0244066825515559,1.61249124751706,0.221636355368692,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.329461410250638,0.385194029025692,-0.855312869423173,FALSE,FALSE,0.406295389713633,1,0.221636355368692,FALSE,FALSE,18.4015858526693,47.3286401697286,38.0995532142033,34.6672738271985,18.2969514442473,26.8366081524542,22.5602736535694,24.0988987606751,47.3391267937173,76.2460334763574,0.207376033806263,0.106688033465179,0.149535624543283,8,FALSE,4.01621945193211e-05,0.57331216914324
"RT2_ZT8_remainder_dataset","82939","Nmral1",89.4710856839474,-1.6827729940232e-06,"downregulated",1,0.674318915858178,0.674318915858178,0.999907527405452,0.585592119646147,0.977045347788554,3.91084481140979e-07,0.0244066825515559,1.61249124751706,0.0116022383070896,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.112162615847577,0.266908965966457,0.420227980882715,FALSE,FALSE,0.171134657411299,1,0.0116022383070896,FALSE,FALSE,74.3730761545383,92.8369480252368,136.710161533318,81.9408290461057,77.7620436380509,123.204428336267,100.167615021848,71.6942238130083,39.5927242274727,96.4288070436285,0.103587956771524,0.053125608231237,0.0744538526443002,8,FALSE,4.01621945193211e-05,0.232404776241368
"RT2_ZT8_remainder_dataset","56114","Eif1ad",69.8982454833829,9.30955461341093e-07,"upregulated",1,0.369759267050764,0.369759267050764,0.999907527405452,0.244531156008487,0.94673459124325,5.69433616125393e-07,0.0244066825515559,1.61249124751706,0.0550022887744381,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.256299144765982,0.285753346700295,0.896924385052939,FALSE,FALSE,0.432080932737219,1,0.0550022887744381,FALSE,FALSE,32.2027752421712,72.8132925688132,91.8871577519021,97.6986807857414,87.8253669323869,40.2549122286812,48.73019109171,72.2966962820252,72.2997572849501,82.9736246654478,0.112738064799511,0.0628261246865825,0.0838228500616118,7,FALSE,4.01621945193211e-05,0.611665799033063
"RT2_ZT8_remainder_dataset","222938","Hnrnpk",50.1571096262834,-6.57096311609399e-07,"downregulated",1,0.70572200332245,0.70572200332245,0.999907527405452,0.624179139218647,0.978433810286513,1.34501536876367e-07,0.0244066825515559,1.61249124751706,0.369650026465444,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.22319507088926,0.591076502792157,-0.377607754385296,FALSE,FALSE,0.151366341723366,1,0.369650026465444,FALSE,FALSE,4.60039646316732,74.6336248830335,50.4258792540926,44.12198487098,57.6353970493789,43.9144497040159,32.48679406114,38.5582380170801,68.8569116999524,86.337420259993,0.399542297634446,0.0806901355941112,0.399542297634446,10,TRUE,4.01621945193211e-05,0.204690750046882
