"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_remainder_dataset","428170","Sh3gl2",96.0168543714817,-0.423815169818807,"downregulated",0.103518999876528,0.00254613551641795,0.00254613551641795,0.999907527405452,9.0209273464481e-05,0.0646935203225801,1.71422590587207,0.0244066825515559,1.61249124751706,0.218069367190227,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.632526882131349,0.209598399821751,-3.01780396543709,FALSE,FALSE,2.59411848502397,1,0.218069367190227,TRUE,FALSE,55.971490301869,60.0709663692709,107.575209075398,89.8197549159235,65.8690251992902,112.225815910263,129.044765298417,109.649989361072,125.663863852413,104.277663430901,0.0297898203119518,0.0508053886701301,0.0418204340181983,10,FALSE,4.01621945193211e-05,4.0447488149255
"RT2_ZT8_remainder_dataset","350612","LOC120101631",62.9360751592692,-1.46935984062637,"downregulated",8.33155179472372e-05,3.43815099551674e-07,3.43815099551674e-07,0.00960241191537871,3.73758801686108e-11,1.03328067579657e-06,15.3216153964711,0.0244066825515559,1.61249124751706,0.97455372665376,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.60360453056829,0.31457446752532,-5.09769449244706,TRUE,TRUE,6.46367505403649,1,0.97455372665376,FALSE,TRUE,51.3710938387017,23.6643200848643,29.1349524579202,22.06099243549,28.3602747385833,47.5739871793506,83.9242179912783,136.158777997814,71.4390458887007,135.673088979989,0.138941786714203,0.0678108189136438,0.0973739791697442,8,FALSE,2.01761966800454,10.4274085712998
"RT2_ZT8_remainder_dataset","242431","Camk4",87.179098866558,-0.432296650578631,"downregulated",0.103518999876528,0.00223435707195233,0.00223435707195233,0.999907527405452,7.29050973538037e-05,0.0594052391076022,1.78851590495577,0.0244066825515559,1.61249124751706,0.202892023500519,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.628539858912186,0.205595161524256,-3.05717242688141,FALSE,FALSE,2.65084742119951,1,0.202892023500519,TRUE,FALSE,72.0728779229546,47.3286401697286,77.319681522942,83.5166142200692,64.0393300548655,106.126586784705,82.1193960989927,119.892021334358,105.006790342427,114.369050214536,0.0188068543480779,0.0540254540691842,0.0387643592512012,10,FALSE,4.01621945193211e-05,4.13724210576656
"RT2_ZT8_remainder_dataset","415407","Zcchc17",13.5024414191528,1.01404599971054,"upregulated",0.103518999876528,0.00287835635687406,0.00287835635687406,0.999907527405452,0.000110164083482411,0.069408932933329,4.01355347899354,0.0244066825515559,1.61249124751706,0.868613216021955,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.52312249457412,0.511039661155927,2.98043891765456,TRUE,TRUE,2.54085543894588,1,0.868613216021955,TRUE,FALSE,35.2697062176161,8.19149541399148,24.6526520797786,15.7578517396357,16.4672562998226,6.09922912555777,3.60964378457111,10.2420319732869,6.88569116999524,7.84885638727209,0.159526499373764,0.272577912282099,0.222309117695459,11,FALSE,4.01621945193211e-05,3.95795997433964
"RT2_ZT8_remainder_dataset","562896","Chm",23.6382027593653,0.965326950837217,"upregulated",0.086966270157023,0.00130874670493709,0.00130874670493709,0.999907527405452,3.04397734576245e-05,0.037386482641655,4.35995572621447,0.0244066825515559,1.61249124751706,0.810223070772275,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.30174811258617,0.405017391890333,3.21405484962148,TRUE,FALSE,2.88314439874534,1,0.810223070772275,TRUE,FALSE,16.1013876210856,30.0354831846354,30.2555275524556,31.5157034792714,61.2947873382284,7.31907495066932,15.3409860844272,18.0741740705063,16.3535165287387,10.0913867836355,0.142472491457643,0.151938094841571,0.147857422880462,8,FALSE,4.01621945193211e-05,4.51655858404567
"RT2_ZT8_remainder_dataset","389460","Zfp282",5.04249780578449,2.14338050322137,"upregulated",0.103518999876528,0.00376741332023071,0.00376741332023071,0.999907527405452,0.000170737108870833,0.0785968960187243,8.07555487206568,0.0244066825515559,1.61249124751706,0.980734553734017,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",3.39100031003112,1.1705185017948,2.89700701426895,TRUE,TRUE,2.4239567310448,1,0.980734553734017,TRUE,FALSE,23.7687150596978,5.46099694266099,7.84402566174774,6.30314069585428,2.74454271663709,0,0,0,4.30355698124703,0,1.31944076949572,0.981324549586941,1.07293830867733,9,FALSE,4.01621945193211e-05,3.76767207685645
"RT2_ZT8_remainder_dataset","499596","Slc38a1",55.878200071711,-0.866264473209208,"downregulated",0.0170778343432864,0.000431276741012238,0.000431276741012238,0.999907527405452,4.9399423214247e-06,0.0114397662777545,4.59664022192794,0.0244066825515559,1.61249124751706,0.708218235420657,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.08622866071612,0.308573133118397,-3.52016602916414,TRUE,FALSE,3.36524396295866,1,0.708218235420657,TRUE,FALSE,49.070895607118,37.3168124415168,22.4115018907078,44.12198487098,26.5305795941586,35.375528928235,57.7543005531377,84.3461456623628,111.031770116173,90.8224810527199,0.121643806665364,0.0741904322223561,0.0937325431382974,9,FALSE,4.01621945193211e-05,5.30627812185231
"RT2_ZT8_remainder_dataset","331881","Rasgrp1",8.34894284321438,1.56295894893875,"upregulated",0.103518999876528,0.00305264433667593,0.00305264433667593,0.999907527405452,0.000121233689251321,0.0715619808259481,6.12113597732807,0.0244066825515559,1.61249124751706,0.960489322342324,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.3730785939988,0.80106990656738,2.96238639667235,TRUE,TRUE,2.5153237923659,1,0.960489322342324,TRUE,FALSE,3.8336637193061,33.6761478130761,15.6880513234955,7.87892586981785,9.14847572212364,0,0,3.61483481410126,5.16426837749643,4.48506079272691,0.704863496810623,0.493414737811828,0.564079569344734,11,FALSE,4.01621945193211e-05,3.9163766786609
"RT2_ZT8_remainder_dataset","55611","Lto1",33.4454088905332,0.620390600586612,"upregulated",0.103518999876528,0.0021601872447244,0.0021601872447244,0.999907527405452,6.89992509446125e-05,0.0580059818006986,2.58154183666741,0.0244066825515559,1.61249124751706,0.634725387601518,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.898287731017935,0.292861646198514,3.06727679325082,FALSE,FALSE,2.66550860263328,1,0.634725387601518,TRUE,FALSE,37.5699044491998,36.4066462844066,47.0641539704864,58.3040514366521,38.4235980329193,25.6167623273426,28.8771502765689,16.2667566634557,22.3784963024845,23.5465691618163,0.015358982603437,0.111824374997439,0.0709586081168686,9,FALSE,4.01621945193211e-05,4.16115562393502
"RT2_ZT8_remainder_dataset","540818","Scg2",26.7279621367533,0.838171586662234,"upregulated",0.103518999876528,0.00164285386745079,0.00164285386745079,0.999907527405452,4.41353151161561e-05,0.0464908970513985,3.65041643443032,0.0244066825515559,1.61249124751706,0.744208575325527,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.16139013315021,0.368907362830707,3.14818908529937,TRUE,FALSE,2.78440106552554,1,0.744208575325527,TRUE,FALSE,39.1033699369222,56.4303017408302,23.5320769852432,36.2430590011621,29.2751223107956,24.3969165022311,17.1458079767128,17.4717016014894,18.0749393212375,5.60632599090863,0.0972522672295257,0.135785542623521,0.121447486900308,10,FALSE,4.01621945193211e-05,4.35521376830131
"RT2_ZT8_remainder_dataset","57954","-",25.5523402821698,-0.65685539650302,"downregulated",0.103518999876528,0.0032551565369181,0.0032551565369181,0.999907527405452,0.000134599211114139,0.0738250259221685,2.54265931398717,0.0244066825515559,1.61249124751706,0.667738663807973,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.02182186176544,0.347256639684703,-2.94255528906004,TRUE,FALSE,2.48742812184691,1,0.667738663807973,TRUE,FALSE,14.5679221333632,28.2151508704151,10.0851758508185,11.030496217745,19.2117990164596,32.9358372780119,32.48679406114,33.1359857959282,30.1248988687292,43.7293427290873,0.0305136318917688,0.141412524031115,0.10086388577565,9,FALSE,4.01621945193211e-05,3.87095748550417
"RT2_ZT8_remainder_dataset","242233","Ercc3",21.2207023669497,0.934809615440521,"upregulated",0.086966270157023,0.00123959628261229,0.00123959628261229,0.999907527405452,2.78546366476728e-05,0.0355077581209982,4.25815361852446,0.0244066825515559,1.61249124751706,0.792156849516453,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.25889199612794,0.389797032552614,3.22960897850862,TRUE,FALSE,2.90671973482336,1,0.792156849516453,TRUE,FALSE,40.6368354246446,37.3168124415168,22.4115018907078,23.6367776094536,24.7008844497338,14.6381499013386,6.31687662299944,9.03708703525315,18.9356507174869,14.5764475763624,0.0690277624771086,0.168404802562781,0.128385319008076,10,FALSE,4.01621945193211e-05,4.55510250236124
"RT2_ZT8_remainder_dataset","324827","Gtdc1",18.6259721060645,0.858749106050298,"upregulated",0.1841573019031,0.00396651960025547,0.00396651960025547,0.999907527405452,0.000185654105740118,0.0814687189477641,3.2042466251499,0.0244066825515559,1.61249124751706,0.839200775511113,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.43718292352513,0.498881164781856,2.88081215524255,TRUE,FALSE,2.40159039533929,1,0.839200775511113,TRUE,FALSE,38.336637193061,33.6761478130761,33.6172528360617,12.6062813917086,17.3821038720349,18.2976873766733,12.6337532459989,10.2420319732869,9.46782535874346,0,0.348713129829713,0.191838756124812,0.233976440118869,10,FALSE,4.01621945193211e-05,3.73129544191016
"RT2_ZT8_remainder_dataset","440688","Khk",2.92640988903965,5.47124755310217,"upregulated",0.0170778343432864,0.000365265767717288,0.000365265767717288,0.999907527405452,3.76088232001415e-06,0.010366794788852,29.6799327126104,0.0244066825515559,1.61249124751706,0.998043479459759,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",5.12263726328018,1.43733381572025,3.56398576813085,TRUE,TRUE,3.43739102745443,1,0.998043479459759,TRUE,FALSE,8.43406018247341,3.64066462844066,4.48230037814157,6.30314069585428,6.40393300548655,0,0,0,0,0,1e-08,2.12046017157608,1.39196537570669,5,FALSE,4.01621945193211e-05,5.42471025566776
"RT2_ZT8_remainder_dataset","1473","Adgrg6",4.98721215003613,3.36171167523463,"upregulated",0.0170778343432864,0.000382618123813801,0.000382618123813801,0.999907527405452,4.05866696562285e-06,0.0106745646276804,18.1250604164803,0.0244066825515559,1.61249124751706,0.996680397295101,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",4.12283337097895,1.16077577628908,3.55179135815477,TRUE,TRUE,3.41723446220756,1,0.996680397295101,TRUE,FALSE,9.96752567019585,14.5626585137626,7.84402566174774,4.72735552189071,10.063323294336,0,2.70723283842833,0,0,0,0.0360401594392625,0.996753569950088,0.755215835789358,6,FALSE,4.01621945193211e-05,5.39161658330359
