"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_raw_dataset","91061","RGD1307929",372.436211296659,0.509610450018688,"upregulated",0.598782583788338,0.0063623237912404,0.0063623237912404,0.142238882382384,0.0136308774321172,0.287898062102291,0.950666159324526,0.0223630001696145,1.65046993290979,0.0924717252482433,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.539147477130683,0.197598544421507,2.72849923418768,FALSE,FALSE,2.19638423256115,1,0.0924717252482433,FALSE,FALSE,552.055175276105,454.806707039991,327.574430254564,427.303954149468,443.451535041812,350.980797303142,367.532278588599,276.762126385489,262.84771985177,261.047389075646,0.0272157515118364,0.0924979533787401,0.0437810780085915,8,FALSE,0.846981668754839,1.86547618733027
"RT4_ZT10_raw_dataset","94507","Casc3",159.500899293875,0.537184918401952,"upregulated",0.48571166179146,0.00266016816132273,0.00266016816132273,0.080549076547638,0.00659999529660449,0.189424417228185,1.17130827932041,0.0223630001696145,1.65046993290979,0.0957405388803091,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.565451025335022,0.188201305526554,3.00450107799725,FALSE,FALSE,2.57509090877263,1,0.0957405388803091,FALSE,FALSE,220.641216654168,200.663461699051,201.142194015961,157.29594560719,172.16353713388,126.561848841654,133.940334762609,144.228150369903,132.183535416786,106.188768437551,0.011440001740362,0.115799900006961,0.035269141643323,11,FALSE,1.09393943417169,2.18045637395199
"RT4_ZT10_raw_dataset","118604","Arpc1a",277.025088632814,0.489304959599269,"upregulated",0.598782583788338,0.0079986051918661,0.0079986051918661,0.161463542353302,0.0164938864081472,0.316413832655513,0.872272697810003,0.0223630001696145,1.65046993290979,0.0716060491865808,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.516966455377148,0.194925102737169,2.65212867977404,FALSE,FALSE,2.09698573929421,1,0.0716060491865808,FALSE,FALSE,372.558119924251,336.41983555923,392.227278331123,244.459940943658,285.634959335755,185.276108613555,229.305853113586,258.571188500997,243.096157088343,222.701444917642,0.0234688803599978,0.0985095184772184,0.0414616471793338,7,FALSE,0.791925523748947,1.78267700070806
"RT4_ZT10_raw_dataset","130822","Rnf10",355.272844158403,0.393228570063872,"upregulated",0.598782583788338,0.00880074492259566,0.00880074492259566,0.170141788159442,0.0178613625974271,0.328265456052763,0.687397127293398,0.0223630001696145,1.65046993290979,0.00341579629800556,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.407362927990867,0.155499907711055,2.61969884090102,FALSE,FALSE,2.05548056624976,1,0.00341579629800556,FALSE,FALSE,423.197087680945,400.412739062344,433.892447091572,390.735151508306,378.238074006251,362.723649257523,313.956144683555,305.347885918262,302.350845378626,241.874416996644,0.00605769504355472,0.093341187419853,0.0258618422974657,9,FALSE,0.769189007150621,1.7480854129743
"RT4_ZT10_raw_dataset","149824","Copa",303.091346401824,-0.467000646481504,"downregulated",0.286699994214116,0.00108879836209188,0.00108879836209188,0.0446421450356012,0.00314427757550639,0.12296749873452,1.1686593675962,0.0223630001696145,1.65046993290979,0.00745271453157898,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.482106976974152,0.147590597000343,-3.26651552858094,FALSE,FALSE,2.96305254112488,1,0.00745271453157898,FALSE,FALSE,247.769235095254,264.199273034286,227.003333246584,271.009893546146,253.028228817975,343.152229333556,380.390550725809,348.226525217423,302.350845378626,393.783349622585,0.00323366697189096,0.096491404933025,0.0227013775550938,11,FALSE,1.35025494590865,2.50247912160542
"RT4_ZT10_raw_dataset","161600","Mdh1",529.397023689275,-0.476636769294922,"downregulated",0.598782583788338,0.00442337394341715,0.00442337394341715,0.112314616144018,0.0100725243091258,0.24327684300849,0.951777697885919,0.0223630001696145,1.65046993290979,0.0336353325547165,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.498380297711592,0.175099032546069,-2.84627670675717,FALSE,FALSE,2.35424634466886,1,0.0336353325547165,FALSE,FALSE,445.803769715184,417.782241441761,405.157847946435,398.750231539246,528.22903438804,674.561606712731,521.831544235124,758.821980324533,504.424525958311,638.607454631383,0.0196844664401161,0.0873228694994829,0.0348182056189074,6,FALSE,0.949563722833431,1.9968616758079
"RT4_ZT10_raw_dataset","176286","Psmb5",760.312591485733,0.39260708438094,"upregulated",0.636739742636278,0.00956541521728848,0.00956541521728848,0.177558371021094,0.0191461111712929,0.338686365090355,0.674467336139558,0.0223630001696145,1.65046993290979,0.00372152949315891,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.407006856233826,0.157075403610907,2.59115588359096,FALSE,FALSE,2.01929617329342,1,0.00372152949315891,FALSE,FALSE,1049.40218002935,830.079376868968,748.536307730825,799.504233086227,905.16283917358,537.561667244962,699.704308799869,650.975705723615,714.094961447006,668.104334752925,0.0131129763747066,0.0835934684757258,0.0281421351677831,5,FALSE,0.750658847988838,1.71791942369826
"RT4_ZT10_raw_dataset","255015","Agt",326.759163355115,0.571030255890662,"upregulated",0.263597736338848,0.000642070538792471,0.000642070538792471,0.0312364564057993,0.00202951779695071,0.0940814922492387,1.53756014187073,0.0223630001696145,1.65046993290979,0.0965728759100075,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.597036662292424,0.174920406711431,3.41319045340069,FALSE,FALSE,3.19241725709394,1,0.0965728759100075,FALSE,FALSE,418.675751274098,318.593241011933,390.790548373866,383.721956481234,456.494227248924,304.009389485621,245.3786932851,220.889960025977,237.018753161134,292.019113203265,0.0149704472647186,0.0949378863940212,0.0331499702295461,10,FALSE,1.50533824018198,2.69260713597833
"RT4_ZT10_raw_dataset","257737","Nacc1",254.894369845856,-0.449703965227134,"downregulated",0.636739742636278,0.0112844113029001,0.0112844113029001,0.194680283046083,0.0219757187284431,0.360408911288298,0.745634767976287,0.0223630001696145,1.65046993290979,0.0368804996273142,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.473073377429661,0.186707615915575,-2.5337658301179,FALSE,FALSE,1.94752109272896,1,0.0368804996273142,FALSE,FALSE,227.42322126444,159.982258757786,248.554282605437,197.371345761888,237.37699816944,323.580809409588,306.455485936849,239.080897910469,302.350845378626,306.767553264036,0.018620117349437,0.100546915772329,0.0377203419807746,10,FALSE,0.710678031006389,1.65805691217263
"RT4_ZT10_raw_dataset","259953","Cog4",196.140311783604,0.538514247514904,"upregulated",0.48571166179146,0.0026831709219633,0.0026831709219633,0.081012797693509,0.00664737693354844,0.190251640204926,1.17253383217501,0.0223630001696145,1.65046993290979,0.0985150122265135,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.567075100254015,0.188906592622473,3.00188094222474,FALSE,FALSE,2.57135166124489,1,0.0985150122265135,FALSE,FALSE,249.577769657993,226.717715268176,199.705464058704,228.930723383713,266.070921025087,177.447540643968,172.51515117424,131.234623309551,183.841468798059,125.361740516553,0.0115199981972036,0.108186510403772,0.0369296146637876,8,FALSE,1.09144636965654,2.17734969424845
