"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_raw_dataset","210273","-",57.8821708237376,-2.23257287484903,"downregulated",1.75956872325213e-05,1.22208407056345e-11,1.22208407056345e-11,2.03329061256062e-08,8.91962281812653e-10,1.35135639299653e-06,20.2040109535173,0.0223630001696145,1.65046993290979,1,0.0286855393195675,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.7919544218084,0.41193993196165,-6.77757654741839,TRUE,TRUE,10.91289891674,0.0286855393195675,1,FALSE,TRUE,11.755474657804,16.455318043658,5.74691982902745,24.0452400928188,13.0426922071121,87.4190089937195,167.157537783736,80.5598677741799,53.1772843630749,119.462364492245,0.161620400216464,0.187352490338636,0.170932234556733,7,FALSE,7.69180054442566,9.04965351013842
"RT4_ZT10_raw_dataset","248301","-",89.6882781297655,-2.02720196061844,"downregulated",7.55644407893223e-07,1.48098044960015e-12,1.48098044960015e-12,3.34405385519713e-09,1.57763135888445e-10,3.12367194496333e-07,19.8706224070715,0.0223630001696145,1.65046993290979,1,0.0701724612203938,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.36432086910613,0.334120175135225,-7.07625891836445,TRUE,TRUE,11.8294506745556,0.0701724612203938,1,FALSE,TRUE,23.0588156749233,31.0822674157984,21.5509493588529,34.5650326334271,35.2152689592027,173.533256659174,165.014492427534,59.7702244776173,171.686660943642,181.405812747483,0.101422657528745,0.147524391728004,0.116188536508032,9,FALSE,8.47572673696669,9.80199446976143
"RT4_ZT10_raw_dataset","270331","LOC100360846",83.6005285142947,2.79884018439776,"upregulated",2.24270616605029e-12,8.76242951600887e-20,8.76242951600887e-20,9.23326406200242e-16,2.22044604925031e-16,2.24270616605029e-12,43.8118121258185,0.0223630001696145,1.65046993290979,1,1.2594250738193e-06,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.36266360513663,0.369389334335543,9.10330454230732,TRUE,TRUE,12,1.2594250738193e-06,1,FALSE,TRUE,108.05994012366,168.209917779615,163.787215127282,121.228085467962,200.857459989526,28.7047492218183,9.64370410290784,11.6941743543164,7.59675490901071,16.2232840668481,0.0897258831306948,0.152802418921191,0.116306954131052,9,FALSE,12,12
"RT4_ZT10_raw_dataset","281697","LOC103691697",40.8421905211401,3.60295366178938,"upregulated",2.25869666101423e-07,2.29447307755726e-15,2.29447307755726e-15,1.208881382129e-11,7.81374964731185e-13,3.94604149916549e-09,43.6214662259868,0.0223630001696145,1.65046993290979,1,6.71123531795675e-07,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",5.70305271665891,0.719692272488034,7.92429338853813,TRUE,TRUE,12,6.71123531795675e-07,1,FALSE,TRUE,122.076082984888,87.3046040649631,84.7670674781548,64.1206402475169,43.0408842834699,0,3.21456803430261,3.89805811810548,0,0,0.146164978559778,0.234209525095154,0.191233363292014,10,FALSE,10.9176163108962,12
"RT4_ZT10_raw_dataset","300679","Pmvk",78.3560573835829,2.44977890016354,"upregulated",7.55644407893223e-07,1.34673613909375e-12,1.34673613909375e-12,3.27484790992551e-09,1.45927714356731e-10,2.9818044054652e-07,24.0956877308936,0.0223630001696145,1.65046993290979,1,0.00383518076322731,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.20048323471475,0.45144489775222,7.0894216562203,TRUE,TRUE,11.8707174856139,0.00383518076322731,1,FALSE,TRUE,226.51895398307,124.329069663194,97.6976370934666,84.6592828267997,172.16353713388,9.13332929785129,7.5006587467061,7.79611623621096,22.7902647270321,30.9717241276191,0.227199665709548,0.15800692657231,0.198645309574733,9,FALSE,8.48480886465353,9.835862219764
"RT4_ZT10_raw_dataset","306218","-",21.758609731556,-2.37170402361701,"downregulated",0.000558965417260943,4.74838583934308e-09,4.74838583934308e-09,4.28874209009467e-06,1.19529903308546e-07,9.99771007275321e-05,16.4181766768064,0.0223630001696145,1.65046993290979,1,0.00832357253540503,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-4.9721079267512,0.849097201945997,-5.8557582280991,TRUE,TRUE,8.32345399883931,0.00832357253540503,1,FALSE,TRUE,2.26066820342385,1.82836867151755,0,1.50282750580118,0,23.4857039087605,17.1443628496139,7.79611623621096,45.5805294540642,117.987520486168,0.740548320609382,0.373807542100216,0.582353032870449,9,FALSE,5.3676700699224,6.92252343180982
"RT4_ZT10_raw_dataset","340122","Rnf208",220.773465607377,3.33248702644607,"upregulated",2.24270616605029e-12,1.4165077310673e-29,1.4165077310673e-29,4.47786423944996e-25,2.22044604925031e-16,2.24270616605029e-12,52.1652848663094,0.0223630001696145,1.65046993290979,1,1.13134698938864e-12,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.93858276959234,0.348754563123641,11.2932795325062,TRUE,TRUE,12,1.13134698938864e-12,1,FALSE,TRUE,439.473898745597,444.293587178765,308.896940810225,328.618281268524,550.401611140131,26.0952265652894,21.4304535620174,14.2928797663868,16.7128607998236,57.5189162370068,0.132769039332648,0.10448851954451,0.120514129079812,6,FALSE,12,12
"RT4_ZT10_raw_dataset","341996","St6galnac4",9.09365415618144,2.40188286890525,"upregulated",0.000558965417260943,1.10176606049594e-08,1.10176606049594e-08,8.49488504985312e-06,2.38783317563218e-07,0.000169479746496799,15.9052587940165,0.0223630001696145,1.65046993290979,1,0.00516323925989688,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",6.21064360224798,1.08686581171375,5.71426898823429,TRUE,TRUE,7.95791061004071,0.00516323925989688,1,FALSE,TRUE,20.3460138308147,9.59893552546715,18.6774894443392,17.5329875676804,24.781115193513,0,0,0,0,0,0.0869998577315115,0.789903642465649,0.396530396096802,9,FALSE,5.07084249349326,6.62199601817634
"RT4_ZT10_raw_dataset","348412","Alkbh3",308.541572636314,-2.41149194228113,"downregulated",2.81560545616784e-07,4.0526606886153e-14,4.0526606886153e-14,1.83018156697867e-10,8.23563439666941e-12,3.56494164423452e-08,26.729707228503,0.0223630001696145,1.65046993290979,1,0.00244465928866624,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.97355109128476,0.393363650573847,-7.55929300266274,TRUE,TRUE,12,0.00244465928866624,1,FALSE,TRUE,37.9792258175207,56.6794288170441,56.0324683330176,95.6800178693417,103.037268436186,551.914041855871,482.185205145392,180.610026138887,578.872724066616,942.425319883266,0.22618161797442,0.0961125378668084,0.178782284247796,8,FALSE,9.73750582304258,11.0843029411984
"RT4_ZT10_raw_dataset","405939","Cntfr",11.0183506935782,2.39302143602438,"upregulated",0.000558965417260943,6.09630906547685e-09,6.09630906547685e-09,5.35323672716261e-06,1.46787200394627e-07,0.00011796421891125,16.3522616464519,0.0223630001696145,1.65046993290979,1,0.00340771431536471,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",6.50781709058035,1.11931745539548,5.81409416891565,TRUE,TRUE,8.21493302361914,0.00340771431536471,1,FALSE,TRUE,24.8673502376624,23.3117005618488,28.7345991451372,28.0527801082887,5.21707688284484,0,0,0,0,0,0.271065094860329,0.665031146812387,0.48651807500741,9,FALSE,5.27138355111923,6.83331181254213
"RT4_ZT10_raw_dataset","472859","-",9.08034931764671,-1.25014268171086,"downregulated",0.0141263928596653,2.1545261839441e-06,2.1545261839441e-06,0.000469716425702351,1.83586766995258e-05,0.00381014869183404,5.92087404586546,0.0223630001696145,1.65046993290979,1,0.0706103482001499,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-7.09511456518601,1.4973770439227,-4.738362053821,TRUE,TRUE,5.66664822356524,0.0706103482001499,1,FALSE,TRUE,0,0,0,0,0,10.4380906261158,7.5006587467061,6.4967635301758,0,66.3679802734694,3.55524835421808,0.790951080090063,1.65632457908702,8,FALSE,3.32816425253303,4.73615862611984
"RT4_ZT10_raw_dataset","496624","Polr2f",150.421085885109,2.1556783466812,"upregulated",7.29175989721496e-06,4.75073515743843e-12,4.75073515743843e-12,8.83413175276139e-09,4.10669942496611e-10,6.91311559194476e-07,20.2342900689293,0.0223630001696145,1.65046993290979,1,0.0347951633953858,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",2.61878013443185,0.378828858316871,6.91283168359201,TRUE,TRUE,11.3232391798248,0.0347951633953858,1,FALSE,TRUE,318.754216682763,241.344664640317,196.83200414419,152.787463089786,383.455150889096,36.5333171914052,45.0039524802366,12.9935270603516,50.1385823994707,66.3679802734694,0.178244360993635,0.11826006717942,0.154965169390679,9,FALSE,8.05383612793584,9.38650708259939
"RT4_ZT10_raw_dataset","532027","Lars2",8.7805906547312,2.04305416048394,"upregulated",0.00253303082599182,1.53629260727876e-07,1.53629260727876e-07,6.54425258903295e-05,2.08632390474861e-06,0.00081944593026847,11.6058107821456,0.0223630001696145,1.65046993290979,1,0.0281230437275442,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",6.153568230876,1.17252008887603,5.24815590731136,TRUE,TRUE,6.81352605928892,0.0281230437275442,1,FALSE,TRUE,17.6332119867061,8.22765902182898,11.4938396580549,10.0188500386745,40.4323458420475,0,0,0,0,0,0.442512548541565,0.815391294224059,0.627863213831844,10,FALSE,4.18413994651489,5.68061826584007
