"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_leading_edge_dataset","415923","-",11021.193773707,-0.765203495522662,"downregulated",0.162425621888732,4.30188022749136e-05,4.30188022749136e-05,0.00201586107460245,0.00151682809046028,0.065713003791542,2.15715734924048,0.0219676318468256,1.65821675834075,0.28954166835123,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.847798423999725,0.207253345329184,-4.0906380674008,FALSE,FALSE,4.36634168536271,1,0.28954166835123,TRUE,FALSE,8700.53228117715,6513.75706191686,6519.00766726748,7689.87845439332,9940.81533571873,11138.8077419993,11268.2906669484,14007.4415983909,16434.4781888853,17998.9287403724,0.0406707229537657,0.0750483347915663,0.0514940849516463,10,FALSE,2.69553940110177,2.81906363714015
"RT4_ZT10_leading_edge_dataset","163095","Atp5me",5561.86762241176,-0.178379337240121,"downregulated",1,0.514854020227449,0.514854020227449,0.83308216118295,0.613595945957347,0.922531895559726,0.0378373823569378,0.0219676318468256,1.65821675834075,0.0458129379343632,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.238454407031681,0.366121713168431,-0.651298184333532,FALSE,FALSE,0.28831589172907,1,0.0458129379343632,FALSE,FALSE,6754.72937516014,4900.72211302097,6924.5172719927,5433.61683957472,1502.35152101052,3185.35834747207,8306.7184920379,5766.54049760282,4358.56497455643,8485.55679168934,0.227102050608131,0.0762862718691094,0.160814733117517,11,FALSE,0.0793121649932348,0.212117518443316
"RT4_ZT10_leading_edge_dataset","206283","Cpe",4474.18931634462,0.0751846642751852,"upregulated",1,0.797035649812228,0.797035649812228,0.938738877659926,0.841954443986209,0.942331439861073,0.00561715201031317,0.0219676318468256,1.65821675834075,0.0446621996407334,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.109293563803543,0.424960209329267,0.257185405607847,FALSE,FALSE,0.0985222530449475,1,0.0446621996407334,FALSE,FALSE,7240.23000258919,4161.31491702132,5393.57159038515,5222.66342777497,1199.75357500054,1943.2923876264,6747.94006375709,5867.13488326557,1898.37705232759,5067.61526369837,0.337023515025406,0.0768938110317555,0.216670767356493,7,FALSE,0.0274551955531922,0.0747114064346114
"RT4_ZT10_leading_edge_dataset","437093","Clstn1",4463.35542406299,-0.0952838863300422,"downregulated",1,0.660367100335452,0.660367100335452,0.90330579978244,0.733352885437949,0.934351994997992,0.0128335003130771,0.0219676318468256,1.65821675834075,0.00228918762660072,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.110392632074543,0.251231287633235,-0.439406385703448,FALSE,FALSE,0.180214571536868,1,0.00228918762660072,FALSE,FALSE,3170.48061395448,4681.95693487637,2926.72149497336,3909.42622313049,6775.35713487988,5694.3564525457,4048.12300531596,4343.84847180094,5377.97985945788,3705.30404969484,0.0714062612392637,0.0769013518331236,0.0755725535654906,9,FALSE,0.0441652013191959,0.134686994909346
"RT4_ZT10_leading_edge_dataset","161605","Mdh1",4151.14786645514,0.128203838082622,"upregulated",1,0.634939933600431,0.634939933600431,0.88994986394599,0.712800176549299,0.932586721372971,0.0188500925416417,0.0219676318468256,1.65821675834075,0.0301760744681538,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.169013692061978,0.355979119555066,0.474785409529711,FALSE,FALSE,0.197267357762758,1,0.0301760744681538,FALSE,FALSE,7451.15199728439,4606.48772494876,3626.07863935455,4742.79663212158,1542.54031071498,2879.50426726983,6535.33080589014,4329.47784527769,2827.17728079336,2970.93316089607,0.186775569969312,0.0771355710652191,0.1519449729979,10,FALSE,0.0506344590010561,0.147032201403313
"RT4_ZT10_leading_edge_dataset","21974","Aldoa",1425.17254158762,0.278207103532133,"upregulated",1,0.358285014953493,0.358285014953493,0.72495954859177,0.476332359265006,0.90238718166121,0.0896077020595947,0.0219676318468256,1.65821675834075,0.167821736914905,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.435406916521319,0.473970134334534,0.918637873950943,FALSE,FALSE,0.445771355548939,1,0.167821736914905,FALSE,FALSE,585.26103032543,1620.67740053413,1069.60504434769,837.54770427425,4080.34417822843,1345.26062918219,420.944962811953,774.707411662544,1937.64340344972,1579.73365105989,0.433693073490456,0.0835402164236702,0.269031235319403,10,FALSE,0.139686225585553,0.322089914031419
"RT4_ZT10_leading_edge_dataset","175929","Ndrg2",4453.78013378361,0.62354827552909,"upregulated",1,0.00808857139996617,0.00808857139996617,0.0906771425364629,0.0400485052551058,0.437333842177678,0.871354895732138,0.0219676318468256,1.65821675834075,0.24296661543468,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.748860615828159,0.282764963297117,2.64835008940372,FALSE,FALSE,2.09212817652106,1,0.24296661543468,FALSE,FALSE,9108.59983397711,6043.26863293775,4710.37606068504,5315.60824782535,2742.29388571551,2298.87883859323,3830.17180629658,3723.29869011509,3248.53543321929,3516.76990847114,0.103147571889714,0.0769080471404914,0.0957639160595346,8,FALSE,1.04250217403515,1.3974136886078
"RT4_ZT10_leading_edge_dataset","412143","Yipf1",4424.93952293354,0.144714736584799,"upregulated",1,0.517910565654349,0.517910565654349,0.835808960927168,0.616173310410897,0.92283092780524,0.0304330919066648,0.0219676318468256,1.65821675834075,0.00552196708645092,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.169787281520779,0.262597085650348,0.646569557694382,FALSE,FALSE,0.285745229050505,1,0.00552196708645092,FALSE,FALSE,3023.21525729792,5085.0962587935,5453.81033601462,3138.71524338686,6726.89418258922,4218.54835010645,4418.85372129502,3753.34636375462,2914.77144868119,5516.14406741604,0.0813449753148308,0.0769283883680178,0.0825791029905475,7,FALSE,0.0778929769823429,0.21029711710688
"RT4_ZT10_leading_edge_dataset","179269","Lcp1",11973.9547002315,0.00634284260530893,"upregulated",1,0.979301029656339,0.979301029656339,0.995019782363969,0.983951507310011,0.950239644904543,4.4566744456999e-05,0.0219676318468256,1.65821675834075,0.00393881429066142,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.00777299041300882,0.299592356400674,0.0259452227232835,FALSE,FALSE,0.0090837888679265,1,0.00393881429066142,FALSE,FALSE,20182.9546545505,8816.52327116385,6469.05358552596,10569.0792283137,13991.6089332821,14018.3120092692,10635.8048345,9574.75652626439,8718.64019338678,16762.8137660589,0.123100075042936,0.0749479826822719,0.107718336443214,8,FALSE,0.00216828479587642,0.00702630464449753
"RT4_ZT10_leading_edge_dataset","377785","Eno2",2706.0207646869,0.169422963536224,"upregulated",1,0.476717293515433,0.476717293515433,0.808312221487559,0.581158863055876,0.918560186091638,0.0399338624132035,0.0219676318468256,1.65821675834075,0.0132309450533614,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.20462343603006,0.287557136161263,0.711592272623365,FALSE,FALSE,0.321739093212254,1,0.0132309450533614,FALSE,FALSE,2361.9463009562,2638.07877487474,2271.44148154057,2383.66912095508,4833.29297357359,3312.17589292178,1451.93960523209,2051.08033104586,3348.21155529854,2408.37161047051,0.11812695795435,0.0789237687725048,0.0989138435653887,8,FALSE,0.0924208547230606,0.235705134532518
"RT4_ZT10_leading_edge_dataset","60635","Scd2",2649.20498863679,-0.236689284379045,"downregulated",1,0.34985199182391,0.34985199182391,0.7209351071622,0.468572595049821,0.900930817660091,0.077923583527262,0.0219676318468256,1.65821675834075,0.0371445772228937,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.296531430544199,0.317187839039486,-0.934876417211206,FALSE,FALSE,0.456115649161672,1,0.0371445772228937,FALSE,FALSE,1441.30029708389,1727.19407024209,2125.98694941087,2397.76749253576,4198.54650088858,3369.36811930106,1792.7554507575,2099.4178929877,4421.99523406141,2917.71787909906,0.154994696430104,0.0790339305843778,0.120442608686766,9,FALSE,0.142103825252444,0.329223115155782
"RT4_ZT10_leading_edge_dataset","378009","Gapdh",7874.34337606926,0.997512027049749,"upregulated",0.0219252939024597,6.15945446510108e-07,6.15945446510108e-07,6.14110715392844e-05,0.000110758085801965,0.00991445751288036,3.94578307173672,0.0219676318468256,1.65821675834075,0.757378536871029,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.12521580242161,0.225668291890664,4.98614933003868,TRUE,FALSE,6.21045775103167,1,0.757378536871029,TRUE,FALSE,14768.8150745027,8772.57917424398,14228.0978701416,8067.40151560921,8154.77824032385,4796.68716024483,4088.72175807448,5324.9703371611,5377.97985945788,5163.40277093299,0.0549991769415208,0.0755523480091282,0.0609965908866261,11,FALSE,4.21175332470644,3.95562455863997
"RT4_ZT10_leading_edge_dataset","88697","Vamp2",8639.0435051414,0.229166286331955,"upregulated",1,0.234711105902697,0.234711105902697,0.622042995466975,0.356899433861809,0.873842944105546,0.10254140378566,0.0219676318468256,1.65821675834075,0.0028274850011119,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.255853482939595,0.215308612365392,1.18831049129329,FALSE,FALSE,0.629466360260185,1,0.0028274850011119,FALSE,FALSE,12391.1921388056,8581.0402300606,7043.52552555336,9255.31986175878,9743.41745687628,8964.25983031758,9116.55677074719,7268.92417957908,8760.92703305677,5265.2720246587,0.0430466023714489,0.0753960980294501,0.0555535873515036,11,FALSE,0.20617959593826,0.447454140951281
"RT4_ZT10_leading_edge_dataset","338869","Atp9a",3222.21346528258,-0.0998460279312464,"downregulated",1,0.692008125399313,0.692008125399313,0.911420121080441,0.758753544645956,0.936409930684313,0.0119714655649699,0.0219676318468256,1.65821675834075,0.0128355996060388,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.124701338161557,0.314797946007185,-0.396131358997846,FALSE,FALSE,0.159888806127971,1,0.0128355996060388,FALSE,FALSE,3015.13941515869,3199.32131705794,1555.92272247831,3089.10986189929,4555.51751532224,4846.41953100942,3774.61561831124,2412.95883531319,4050.4751426751,1722.65469360043,0.147025321315054,0.0781008911690238,0.118698036920969,8,FALSE,0.040281387891219,0.119899267031568
"RT4_ZT10_leading_edge_dataset","379654","Ldhb",1728.58152221011,-0.163345292970752,"downregulated",1,0.527324673749837,0.527324673749837,0.837821505818316,0.624091996895819,0.923735400377484,0.0334451752304706,0.0219676318468256,1.65821675834075,0.026105591790917,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.207647673779375,0.328506963657467,-0.632095196605599,FALSE,FALSE,0.277921907366236,1,0.026105591790917,FALSE,FALSE,949.624025666018,1177.89285874364,1583.83823874563,1185.3075365976,3127.63345758761,2506.5114865354,1076.93533633109,1753.21643583665,2162.669800265,1762.1860457925,0.163123188784721,0.0818283103412668,0.129006500794393,9,FALSE,0.0768484960416992,0.20475138660077
"RT4_ZT10_leading_edge_dataset","557785","Pcsk1n",1635.18815828535,0.184855394008058,"upregulated",1,0.471980781633839,0.471980781633839,0.807359180400535,0.577091975690316,0.918033305357061,0.0441351430151817,0.0219676318468256,1.65821675834075,0.0291201625285022,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.234050472178824,0.325404576747356,0.719259927190701,FALSE,FALSE,0.326075684841124,1,0.0291201625285022,FALSE,FALSE,954.374521042037,1625.45393280803,1811.57008197899,1166.50970782336,3281.2964770458,1769.22908995033,897.44611360924,1265.92155463913,1658.24821277303,1921.83189118354,0.171048590690558,0.0822875794500865,0.12650988468153,9,FALSE,0.092933212041069,0.238754964398052
"RT4_ZT10_leading_edge_dataset","66014","Nsg2",3971.36967362027,-0.145652846515133,"downregulated",1,0.534184575893933,0.534184575893933,0.840746709816344,0.629844064505628,0.924379219852532,0.029242279060264,0.0219676318468256,1.65821675834075,0.00908514551303118,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.174473704779996,0.280670885911489,-0.621630933373749,FALSE,FALSE,0.272308656001767,1,0.00908514551303118,FALSE,FALSE,4145.28226511339,3984.58322288703,3612.85550007003,4627.39884992419,2287.21494347393,4500.77955419551,6536.39919412063,4433.99149271952,3286.29154006749,2298.90017363094,0.0967082484775234,0.0772871494615942,0.0943522688514527,8,FALSE,0.0753348235808584,0.200766958970663
"RT4_ZT10_leading_edge_dataset","9850","Aplp1",2709.19034922692,0.705100107980057,"upregulated",0.623041094454737,0.00144587401571188,0.00144587401571188,0.0255958893887602,0.0135276398050725,0.224682948043737,1.31767554775927,0.0219676318468256,1.65821675834075,0.30606323062129,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.82360948790476,0.258563052167069,3.1853332523805,FALSE,FALSE,2.83986954705864,1,0.30606323062129,FALSE,FALSE,3464.0612281924,3200.75427674011,3008.99880607703,2778.94568712441,4856.93343810562,1764.25585287388,1133.55991254691,1838.13377438314,2938.93535706404,2107.3251591617,0.0835562539243171,0.0789177592424516,0.0798425531630477,9,FALSE,1.59182977527881,1.86877796903775
"RT4_ZT10_leading_edge_dataset","214671","Cplx2",1766.30262717769,-0.190110193170796,"downregulated",1,0.449002424721039,0.449002424721039,0.796037229396496,0.55723159769058,0.915359186283498,0.0482811954738919,0.0219676318468256,1.65821675834075,0.0247828873783048,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.236879055349245,0.312885442649967,-0.757079183176469,FALSE,FALSE,0.347751313695732,1,0.0247828873783048,FALSE,FALSE,1044.63393318638,1376.11894811047,1250.32128123611,1314.80369037566,3124.0873879078,2806.14902039206,1440.18733469673,1588.60744111577,2156.62882316929,1561.48841158663,0.140982787688189,0.0816565834764626,0.116985482634538,8,FALSE,0.0990666205244305,0.253964264980341
"RT4_ZT10_leading_edge_dataset","340103","Nsmf",1548.2966997921,-0.246616650060424,"downregulated",1,0.361687653028052,0.361687653028052,0.726688152305322,0.479450305570334,0.902960374263019,0.0787339439388181,0.0219676318468256,1.65821675834075,0.0619938973818616,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.325594662522094,0.356951415073648,-0.912154004081803,FALSE,FALSE,0.441666316544738,1,0.0619938973818616,FALSE,FALSE,867.440455660905,979.189116149415,1137.18997846857,1008.29464897355,2881.77262645449,2772.57967012596,1591.89846342591,1009.86311840666,1913.47949506687,1321.25942518868,0.204276504487358,0.0827646295396978,0.152355424995727,10,FALSE,0.138651920349421,0.319256400245187
"RT4_ZT10_leading_edge_dataset","451119","Rpl32-ps3",1223.28459241617,0.0528118018067339,"upregulated",1,0.853706662053887,0.853706662053887,0.956434550167923,0.88632399375108,0.945059732067337,0.00276773417122411,0.0219676318468256,1.65821675834075,0.0326605221648425,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0744416741048493,0.403716229508221,0.184391086272477,FALSE,FALSE,0.068691329469797,1,0.0326605221648425,FALSE,FALSE,576.235089110996,1051.79240671269,1134.25150307201,745.647208044657,2768.29839670075,2261.57956051979,808.769890478803,1049.05573619734,1048.10952610608,789.106607218557,0.282976470227941,0.0851498397627471,0.194882184362543,11,FALSE,0.0193447438525239,0.0524074937142403
"RT4_ZT10_leading_edge_dataset","41059","Clip3",1840.16380132701,-0.0435069955659637,"downregulated",1,0.864889631735176,0.864889631735176,0.957720790655587,0.895048619697443,0.945566119436951,0.00209500857900825,0.0219676318468256,1.65821675834075,0.0092681444747133,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0548769606092518,0.322514949431919,-0.170153230744536,FALSE,FALSE,0.0630393091670633,1,0.0092681444747133,FALSE,FALSE,1305.91117886738,1474.5155129528,1599.9998534267,1387.90635783102,3260.02005896698,2827.28527796701,2053.44217899638,1802.86041837152,1795.68044170048,894.016734189811,0.150871977709561,0.081340717080382,0.124353939609794,8,FALSE,0.0187610846077844,0.0481533728485544
"RT4_ZT10_leading_edge_dataset","475643","-",2754.32998513491,0.315090491803522,"upregulated",1,0.19893237467941,0.19893237467941,0.578286046989898,0.319278690139654,0.861043413645493,0.156231339643111,0.0219676318468256,1.65821675834075,0.0493007089969805,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.386902267090137,0.301185197603655,1.28459921061354,FALSE,FALSE,0.701294533112517,1,0.0493007089969805,FALSE,FALSE,4520.57139981882,3660.73433471664,3639.30177863907,2470.34799808072,1315.59185120749,1587.70593665958,3065.20583326775,2548.82657698756,2197.40541856535,2537.60872340611,0.128396858375181,0.0788336756268682,0.108547230625538,7,FALSE,0.237857286320645,0.495830066940041
"RT4_ZT10_leading_edge_dataset","127268","Ywhag",2984.66165217399,0.27126757072455,"upregulated",1,0.304723068627886,0.304723068627886,0.681007302599037,0.426190019030684,0.892141475255665,0.100476619868575,0.0219676318468256,1.65821675834075,0.0609700634312826,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.350964172336018,0.341951169350335,1.02635757322546,FALSE,FALSE,0.516094666884759,1,0.0609700634312826,FALSE,FALSE,3553.84559079914,3443.8797694816,3793.57173695845,4715.64421278102,1222.21201630597,1495.70105074508,3705.17038332958,3320.92114746406,1667.3096784166,2928.36093545846,0.185660280949809,0.0784442259110374,0.14007254002026,10,FALSE,0.166848231021927,0.370396725270936
"RT4_ZT10_leading_edge_dataset","225736","Tubb2a",3681.6378399447,0.118537089527648,"upregulated",1,0.591232844998967,0.591232844998967,0.87420172235381,0.677138132166514,0.9292874011909,0.0200710234600453,0.0219676318468256,1.65821675834075,0.0036470634094447,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.13827421627516,0.257469751064854,0.537050335828886,FALSE,FALSE,0.228241447404868,1,0.0036470634094447,FALSE,FALSE,5215.56887333027,4039.03569080949,3595.22464769067,4507.82377244364,1930.24392904027,2976.48239026079,4474.40990928035,3882.68200246388,3283.27105151964,2911.63613260797,0.0803580546710696,0.0775625873315036,0.0793274102903887,8,FALSE,0.0583883421977519,0.169322728776498
"RT4_ZT10_leading_edge_dataset","315271","Tubb5",1780.43477761259,-0.0284138802882679,"downregulated",1,0.90584495088092,0.90584495088092,0.974245912285516,0.926934383602806,0.947339994394057,0.000936265993007809,0.0219676318468256,1.65821675834075,0.00393881429066142,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0344823055816427,0.291528506456466,-0.118281076525845,FALSE,FALSE,0.042946132057607,1,0.00393881429066142,FALSE,FALSE,911.145013120272,1542.34227124218,1663.17707445273,1631.23380807529,3049.61992463191,1956.96878958667,1351.5111115663,1583.38175874368,1703.55554099087,2411.41248371605,0.10865727740129,0.0815941200384549,0.101479470776393,8,FALSE,0.0113314077324169,0.0329510078704173
