"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_raw_dataset","88390","Gas7",5.38069019934648,6.23327639506803,"upregulated",0.0414300392099641,6.66832554124046e-06,6.66832554124046e-06,0.00112127184579624,4.6592772187104e-05,0.00744007109114498,27.0005677272148,0.0223630001696145,1.65046993290979,1,0.164350444629415,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",5.46075514999583,1.2124209048242,4.5040093982771,TRUE,TRUE,5.17598320648751,0.164350444629415,1,FALSE,TRUE,18.9896129087604,5.94219818243204,12.9305696153118,5.51036752127099,10.4341537656897,0,0,0,0,0,0.272152471150884,1.28319540494902,0.727968785538448,8,FALSE,2.95028908248401,4.33168144903353
"RT4_ZT10_raw_dataset","92652","Septin4",430.487881184642,3.48968215560202,"upregulated",4.34125117974688e-07,2.45588533426986e-13,2.45588533426986e-13,8.62616079854874e-10,3.61122243219825e-11,1.09422755194677e-07,36.4404676630665,0.0223630001696145,1.65046993290979,1,0.000719599082409374,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.62774566112809,0.495505980699418,7.32129540799374,TRUE,TRUE,12,0.000719599082409374,1,FALSE,TRUE,730.195829705905,728.604915599744,499.982025125388,253.476905978465,1769.89333250511,60.0190211001656,46.0754751583375,23.3883487086329,51.6579333812728,141.585024583401,0.417698196166554,0.0901441973910094,0.284040705127782,10,FALSE,9.0641824505175,10.4423457605067
"RT4_ZT10_raw_dataset","93635","Ppp1r9b",5.31069279350771,6.26175488437005,"upregulated",0.0141263928596653,2.8505625528043e-06,2.8505625528043e-06,0.000592841996179273,2.31226725846412e-05,0.0044849598226938,29.0292575116041,0.0223630001696145,1.65046993290979,1,0.124004903340814,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",5.44371493339017,1.16286301155043,4.68130371274956,TRUE,TRUE,5.54506942438809,0.124004903340814,1,FALSE,TRUE,13.5640092205431,10.9702120291053,12.9305696153118,6.51225252513844,9.12988454497847,0,0,0,0,0,1e-08,1.29911941080428,0.586361255033832,5,FALSE,3.22706103906567,4.63596197035178
"RT4_ZT10_raw_dataset","96935","Cd300e",54.219875947545,-3.1296255346806,"downregulated",0.00253303082599182,1.34430706931614e-07,1.34430706931614e-07,5.98538522186223e-05,1.86925594247711e-06,0.000759760437362836,17.9275316886127,0.0223630001696145,1.65046993290979,1,0.148906123702474,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-3.3947205755369,0.64382956206108,-5.27270068909144,TRUE,TRUE,6.87150151753413,0.148906123702474,1,FALSE,TRUE,13.5640092205431,5.02801384667327,5.74691982902745,5.00942501933726,18.2597690899569,39.1428398479341,41.789384445934,20.7896432965626,170.16730996184,222.701444917642,0.604562677958004,0.194938432550634,0.448901452771709,7,FALSE,4.22290789298602,5.7283312300308
"RT4_ZT10_raw_dataset","150946","-",129.825914657491,-2.44328129244116,"downregulated",7.55644407893223e-07,7.61858949355793e-13,7.61858949355793e-13,2.18944410063957e-09,9.14321951483998e-11,2.19116808518845e-07,24.5278586516734,0.0223630001696145,1.65046993290979,1,0.0286855393195675,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.54456396650352,0.354996927131651,-7.16784786579256,TRUE,TRUE,12,0.0286855393195675,1,FALSE,TRUE,17.6332119867061,33.8248204230747,25.8611392306235,60.6140427339808,52.1707688284484,229.637993774547,200.374740804863,161.11973554836,179.283415852653,337.739277391655,0.141944477430107,0.125115815206906,0.137842492985646,7,FALSE,8.65966613843426,10.0389008533548
"RT4_ZT10_raw_dataset","151079","-",5.98624944131237,6.46241856849074,"upregulated",0.0141263928596653,3.22868043057886e-06,3.22868043057886e-06,0.000645981302351006,2.56226613231103e-05,0.00480493133285637,29.6713919910404,0.0223630001696145,1.65046993290979,1,0.124004903340814,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",5.6293075882037,1.2091193540132,4.65570877640773,TRUE,TRUE,5.49097493860143,0.124004903340814,1,FALSE,TRUE,10.3990737357497,9.14184335758776,14.3672995725686,22.0414700850839,3.91280766213363,0,0,0,0,0,0.288754745099459,1.1609807206222,0.722433083928618,8,FALSE,3.18978005228866,4.59137576382181
"RT4_ZT10_raw_dataset","172218","-",3.69303726401198,-6.85923209231132,"downregulated",0.0305609563583829,5.36001516893929e-06,5.36001516893929e-06,0.000941337775113938,3.89140285468326e-05,0.00643244049144036,30.2484851235949,0.0223630001696145,1.65046993290979,1,0.12806774098225,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-5.80005615491375,1.27468730772515,-4.55017957718958,TRUE,TRUE,5.2708339812443,0.12806774098225,1,FALSE,TRUE,0,0,0,0,0,6.52380664132235,6.42913606860523,9.09546894224612,4.55805294540642,10.3239080425397,1e-08,1.83529955603041,0.861521409940175,7,FALSE,3.02625451308042,4.40989380684482
"RT4_ZT10_raw_dataset","173032","LOC102550342",5.11599966726712,-7.42577888681232,"downregulated",0.0108312562436521,1.90057473315809e-06,1.90057473315809e-06,0.000431115867513998,1.6556133996426e-05,0.00355897272397715,35.5029538146249,0.0223630001696145,1.65046993290979,1,0.0857597758294022,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-6.26674190205788,1.31551470278139,-4.76371863332891,TRUE,TRUE,5.72111504868121,0.0857597758294022,1,FALSE,TRUE,0,0,0,0,0,3.91428398479341,9.64370410290784,6.4967635301758,4.55805294540642,26.5471921093878,0.655592612288323,1.34570252109968,1.01339497180328,10,FALSE,3.36540599234687,4.78104106731157
"RT4_ZT10_raw_dataset","178442","Dock5",85.0165986630388,-2.60794943048715,"downregulated",0.000558965417260943,3.67835735683513e-09,3.67835735683513e-09,3.420006846008e-06,9.68996489714158e-08,8.38894922459421e-05,18.2913170142754,0.0223630001696145,1.65046993290979,1,0.12806774098225,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.77462448321826,0.470431290249621,-5.89804407301645,TRUE,TRUE,8.43434608081777,0.12806774098225,1,FALSE,TRUE,15.3725437832822,22.39751622609,4.31018987177058,30.5574926179573,35.2152689592027,225.723709789753,219.662149010679,55.8721663595119,123.067429525973,117.987520486168,0.30687058554154,0.151507234625485,0.242935348239054,10,FALSE,5.46597302459283,7.0136777962212
"RT4_ZT10_raw_dataset","180209","Pcdh20",5.18302272460575,6.14306206303483,"upregulated",0.0414300392099641,9.87895816539166e-06,9.87895816539166e-06,0.00157334298339155,6.44317168092545e-05,0.00962674703138613,25.7449606216773,0.0223630001696145,1.65046993290979,1,0.192245726678357,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",5.401994551917,1.22222437985936,4.41980592183786,TRUE,TRUE,5.00528885367948,0.192245726678357,1,FALSE,TRUE,9.49480645438018,9.14184335758776,4.31018987177058,8.01508003093961,20.8683075313794,0,0,0,0,0,0.174764262091875,1.32927128768231,0.755076008802034,8,FALSE,2.80317659234351,4.19090029654668
"RT4_ZT10_raw_dataset","210273","-",57.8821708237376,-2.66846537118984,"downregulated",1.75956872325213e-05,1.22208407056345e-11,1.22208407056345e-11,2.03329061256062e-08,8.91962281812653e-10,1.35135639299653e-06,24.148687013071,0.0223630001696145,1.65046993290979,1,0.0286855393195675,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.7919544218084,0.41193993196165,-6.77757654741839,TRUE,TRUE,10.91289891674,0.0286855393195675,1,FALSE,TRUE,11.755474657804,16.455318043658,5.74691982902745,24.0452400928188,13.0426922071121,87.4190089937195,167.157537783736,80.5598677741799,53.1772843630749,119.462364492245,0.161620400216464,0.187352490338636,0.170932234556733,7,FALSE,7.69180054442566,9.04965351013842
"RT4_ZT10_raw_dataset","214790","LOC120097817",11.0155186471262,-4.10372840344347,"downregulated",0.0108312562436521,1.29096043597183e-06,1.29096043597183e-06,0.000326478730415532,1.20382757944348e-05,0.00284268301244953,20.1880280573741,0.0223630001696145,1.65046993290979,1,0.12806774098225,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-4.50396573248632,0.930352200774242,-4.84114051510612,TRUE,TRUE,5.8890870673404,0.12806774098225,1,FALSE,TRUE,1.35640092205431,0,0,2.50471250966863,0,11.7428519543802,13.9297948153113,16.8915851784571,10.635456872615,53.0943842187755,0.594404258783841,0.665182830326759,0.629373948227862,7,FALSE,3.48614510708127,4.91943571129955
"RT4_ZT10_raw_dataset","219795","Ankrd16",3.84246018854372,-6.87340796589118,"downregulated",0.0414300392099641,1.06003994428794e-05,1.06003994428794e-05,0.00164957530842342,6.82889632341865e-05,0.0100630763212402,28.6322083238089,0.0223630001696145,1.65046993290979,1,0.17238264140177,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-5.85745046467138,1.329863729869,-4.40454937833999,TRUE,TRUE,4.97467776939845,0.17238264140177,1,FALSE,TRUE,0,0,0,0,0,15.6571359391736,3.21456803430261,9.09546894224612,4.55805294540642,5.89937602430839,0.306890528968572,1.76684793823663,1.03761477457143,8,FALSE,2.78262785272479,4.16564948070801
"RT4_ZT10_raw_dataset","248301","-",89.6882781297655,-2.26843061431365,"downregulated",7.55644407893223e-07,1.48098044960015e-12,1.48098044960015e-12,3.34405385519713e-09,1.57763135888445e-10,3.12367194496333e-07,22.2351443365399,0.0223630001696145,1.65046993290979,1,0.0701724612203938,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.36432086910613,0.334120175135225,-7.07625891836445,TRUE,TRUE,11.8294506745556,0.0701724612203938,1,FALSE,TRUE,23.0588156749233,31.0822674157984,21.5509493588529,34.5650326334271,35.2152689592027,173.533256659174,165.014492427534,59.7702244776173,171.686660943642,181.405812747483,0.101422657528745,0.147524391728004,0.116188536508032,9,FALSE,8.47572673696669,9.80199446976143
"RT4_ZT10_raw_dataset","254850","Vps9d1",34.983182746766,2.85020359176759,"upregulated",0.000558965417260943,1.58338718851044e-08,1.58338718851044e-08,1.1123119067376e-05,3.21745472486867e-07,0.000206599323677345,18.5049113506262,0.0223630001696145,1.65046993290979,1,0.12490349654067,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.04894688592525,0.539419492186519,5.65227421346316,TRUE,TRUE,7.80041287334207,0.12490349654067,1,FALSE,TRUE,66.4636451806613,67.6496408461494,70.3997679055862,44.5838826721016,62.6049225941381,6.52380664132235,4.28609071240349,5.19741082414064,0,22.1226600911565,0.245135329398849,0.260866771077076,0.254779228167282,8,FALSE,4.95377341385023,6.49248755565218
"RT4_ZT10_raw_dataset","270331","LOC100360846",83.6005285142947,3.28188987070442,"upregulated",2.24270616605029e-12,8.76242951600887e-20,8.76242951600887e-20,9.23326406200242e-16,2.22044604925031e-16,2.24270616605029e-12,51.3732592644864,0.0223630001696145,1.65046993290979,1,1.2594250738193e-06,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.36266360513663,0.369389334335543,9.10330454230732,TRUE,TRUE,12,1.2594250738193e-06,1,FALSE,TRUE,108.05994012366,168.209917779615,163.787215127282,121.228085467962,200.857459989526,28.7047492218183,9.64370410290784,11.6941743543164,7.59675490901071,16.2232840668481,0.0897258831306948,0.152802418921191,0.116306954131052,9,FALSE,12,12
"RT4_ZT10_raw_dataset","278072","Otud7b",9.5310063534068,-4.47469410749097,"downregulated",0.0108312562436521,1.77522589780983e-06,1.77522589780983e-06,0.000412689088845428,1.5651036044062e-05,0.00342595010439164,21.5029497117486,0.0223630001696145,1.65046993290979,1,0.12490349654067,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-4.92097005787184,1.03003880120036,-4.77746086083083,TRUE,TRUE,5.75074637504269,0.12490349654067,1,FALSE,TRUE,0,0,0,2.50471250966863,0,14.3523746109092,6.42913606860523,28.5857595327735,22.7902647270321,20.6478160850794,0.573094980854663,0.757100634367497,0.690529891992295,8,FALSE,3.3843770133539,4.80545690838422
"RT4_ZT10_raw_dataset","281697","LOC103691697",40.8421905211401,5.52491538067253,"upregulated",2.25869666101423e-07,2.29447307755726e-15,2.29447307755726e-15,1.208881382129e-11,7.81374964731185e-13,3.94604149916549e-09,66.89092680691,0.0223630001696145,1.65046993290979,1,6.71123531795675e-07,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",5.70305271665891,0.719692272488034,7.92429338853813,TRUE,TRUE,12,6.71123531795675e-07,1,FALSE,TRUE,122.076082984888,87.3046040649631,84.7670674781548,64.1206402475169,43.0408842834699,0,3.21456803430261,3.89805811810548,0,0,0.146164978559778,0.234209525095154,0.191233363292014,10,FALSE,10.9176163108962,12
"RT4_ZT10_raw_dataset","295215","-",5.40476224517016,6.26988958005585,"upregulated",0.0141263928596653,2.89572776184967e-06,2.89572776184967e-06,0.000598298993513673,2.34242114101058e-05,0.00452471371668702,29.0316893001725,0.0223630001696145,1.65046993290979,1,0.124004903340814,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",5.45272833935982,1.16559094317762,4.67808056615014,TRUE,TRUE,5.53824227019726,0.124004903340814,1,FALSE,TRUE,6.78200461027156,12.3414885327435,14.3672995725686,7.51413752900589,13.0426922071121,0,0,0,0,0,1e-08,1.27781446716648,0.594205422619799,6,FALSE,3.22308172774767,4.63033502097399
"RT4_ZT10_raw_dataset","300679","Pmvk",78.3560573835829,3.07067746556503,"upregulated",7.55644407893223e-07,1.34673613909375e-12,1.34673613909375e-12,3.27484790992551e-09,1.45927714356731e-10,2.9818044054652e-07,30.2027604726317,0.0223630001696145,1.65046993290979,1,0.00383518076322731,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.20048323471475,0.45144489775222,7.0894216562203,TRUE,TRUE,11.8707174856139,0.00383518076322731,1,FALSE,TRUE,226.51895398307,124.329069663194,97.6976370934666,84.6592828267997,172.16353713388,9.13332929785129,7.5006587467061,7.79611623621096,22.7902647270321,30.9717241276191,0.227199665709548,0.15800692657231,0.198645309574733,9,FALSE,8.48480886465353,9.835862219764
"RT4_ZT10_raw_dataset","306218","-",21.758609731556,-4.67832180567291,"downregulated",0.000558965417260943,4.74838583934308e-09,4.74838583934308e-09,4.28874209009467e-06,1.19529903308546e-07,9.99771007275321e-05,32.3857923213176,0.0223630001696145,1.65046993290979,1,0.00832357253540503,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-4.9721079267512,0.849097201945997,-5.8557582280991,TRUE,TRUE,8.32345399883931,0.00832357253540503,1,FALSE,TRUE,2.26066820342385,1.82836867151755,0,1.50282750580118,0,23.4857039087605,17.1443628496139,7.79611623621096,45.5805294540642,117.987520486168,0.740548320609382,0.373807542100216,0.582353032870449,9,FALSE,5.3676700699224,6.92252343180982
"RT4_ZT10_raw_dataset","312769","LOC108353239",57.1713417295732,-2.99819714802667,"downregulated",0.00111322805910817,2.95107033208231e-08,2.95107033208231e-08,1.82920069289776e-05,5.36893231650737e-07,0.000299654976592881,18.7990321288983,0.0223630001696145,1.65046993290979,1,0.124004903340814,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-3.21697640935676,0.580229724836338,-5.54431507324819,TRUE,TRUE,7.53002043995065,0.124004903340814,1,FALSE,TRUE,5.42560368821725,11.4273041969847,0,27.5518376063549,9.12988454497847,93.9428156350418,90.0079049604732,48.0760501233009,101.796515780743,184.355500759637,0.530475173870397,0.188748863685853,0.362413552167151,9,FALSE,4.7377386427814,6.27011207093947
"RT4_ZT10_raw_dataset","321638","Sec16a",5.48722518580687,6.34910363865792,"upregulated",0.0108312562436521,2.15441519972158e-06,2.15441519972158e-06,0.000469716425702351,1.8357897385135e-05,0.003810043847123,30.0704790179351,0.0223630001696145,1.65046993290979,1,0.112384911263441,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",5.50921080959123,1.16267997413156,4.73837249472386,TRUE,TRUE,5.66667059557319,0.112384911263441,1,FALSE,TRUE,12.2076082984888,10.0560276933465,10.057109700798,16.0301600618792,6.52134610355605,0,0,0,0,0,1e-08,1.25973902244885,0.587482179284477,6,FALSE,3.32816425253303,4.73617706204138
"RT4_ZT10_raw_dataset","332726","Mfap1a",5.12239125326323,6.11138240702663,"upregulated",0.0414300392099641,8.20920396637382e-06,8.20920396637382e-06,0.00135161122804692,5.53065016064558e-05,0.00854453558126409,26.0175227062619,0.0223630001696145,1.65046993290979,1,0.183998952942272,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",5.36483458918979,1.20297101360248,4.4596540802126,TRUE,TRUE,5.08569895369327,0.183998952942272,1,FALSE,TRUE,5.87773732890202,5.94219818243204,12.9305696153118,9.51790753674079,16.9554998692457,0,0,0,0,0,0.164529024703243,1.34411702589583,0.698074260467118,9,FALSE,2.86914820912963,4.2572238118086
"RT4_ZT10_raw_dataset","337732","Ptprt",4.03571071980221,-7.05745746686159,"downregulated",0.0108312562436521,2.06386896153877e-06,2.06386896153877e-06,0.000459457926846223,1.77197098381043e-05,0.00372312135049849,33.5338154051251,0.0223630001696145,1.65046993290979,1,0.104415097303813,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-5.93028527343869,1.24925230902102,-4.74706769050198,TRUE,TRUE,5.685317880246,0.104415097303813,1,FALSE,TRUE,0,0,0,0,0,6.52380664132235,10.7152267810087,5.19741082414064,7.59675490901071,10.3239080425397,1e-08,1.6858356605898,0.792189870104395,7,FALSE,3.33775425136187,4.75154339400325
"RT4_ZT10_raw_dataset","340122","Rnf208",220.773465607377,3.8673886186976,"upregulated",2.24270616605029e-12,1.4165077310673e-29,1.4165077310673e-29,4.47786423944996e-25,2.22044604925031e-16,2.24270616605029e-12,60.5383989141084,0.0223630001696145,1.65046993290979,1,1.13134698938864e-12,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.93858276959234,0.348754563123641,11.2932795325062,TRUE,TRUE,12,1.13134698938864e-12,1,FALSE,TRUE,439.473898745597,444.293587178765,308.896940810225,328.618281268524,550.401611140131,26.0952265652894,21.4304535620174,14.2928797663868,16.7128607998236,57.5189162370068,0.132769039332648,0.10448851954451,0.120514129079812,6,FALSE,12,12
