"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_remainder_dataset","301535","Ctss",677.982423885072,0.509683699726988,"upregulated",0.301901569607645,0.000908607446017952,0.000908607446017952,0.0353568614381963,0.00306012454930871,0.112011686924334,1.28147779609011,0.0433836181899352,1.36267423068983,0.0888481989905244,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.567699152706595,0.171127944221495,3.31739597112092,FALSE,FALSE,3.04162370847312,1,0.0888481989905244,FALSE,FALSE,1045.16527182059,824.049801748366,678.693191890177,620.658230798251,877.427854036306,643.601640677011,465.377916165499,458.90183027221,705.361130873426,460.587370568885,0.043222406685093,0.0230618685116884,0.0334464648894865,7,FALSE,1.45152629344881,2.51426089705544
"RT4_ZT10_remainder_dataset","80834","Timp2",169.417284174765,-0.463315199462588,"downregulated",0.437578762660433,0.00376767428062676,0.00376767428062676,0.0918249386639692,0.00970102840675402,0.220681870632721,0.932737923529228,0.0433836181899352,1.36267423068983,0.0820867332919827,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.530065623615585,0.182971458816493,-2.89698528417594,FALSE,FALSE,2.4239266494675,1,0.0820867332919827,FALSE,FALSE,127.943406005897,152.748547653143,173.586099393295,106.926241797663,135.504913238023,209.170533220029,222.948490069983,182.268050896849,125.903169596762,257.173389876002,0.0424676170079705,0.026057686500573,0.0340169444964778,11,FALSE,1.03703935307696,2.01318222370243
"RT4_ZT10_remainder_dataset","568294","Porcn",163.076664890691,0.326076539116969,"upregulated",0.705963418134177,0.0193901795905705,0.0193901795905705,0.233944941676511,0.0368683881992988,0.417566073466331,0.467380453581005,0.0433836181899352,1.36267423068983,0.00231548825484594,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.372059649296504,0.15913970984307,2.33794349420014,FALSE,FALSE,1.71241816849568,1,0.00231548825484594,FALSE,FALSE,160.591033745333,178.720202729614,213.425532040936,159.903334324687,209.29471747655,150.173716157969,101.733777022225,135.731527263611,174.444150646116,146.748657499865,0.0205247494194644,0.026496844754135,0.0235387575029567,9,FALSE,0.630886340622381,1.43334584832964
"RT4_ZT10_remainder_dataset","469730","Sppl2b",173.471350872226,0.405866621240052,"upregulated",0.525487073505632,0.00513256429701623,0.00513256429701623,0.110175599343003,0.0124731409796162,0.251873214147557,0.772779856210164,0.0433836181899352,1.36267423068983,0.0152213914369368,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.457775988041334,0.163573567196857,2.7985939041753,FALSE,FALSE,2.28966560139927,1,0.0152213914369368,FALSE,FALSE,209.121291195846,173.878029749255,227.653900843665,169.13787338903,226.735943932929,158.218736666432,125.543809942321,166.755876352437,175.961056303908,101.706990346441,0.0251741096275917,0.0257985939540773,0.0255730694085349,6,FALSE,0.957914578297952,1.90402416894761
"RT4_ZT10_remainder_dataset","93667","Samd14",145.099748222041,0.414320684585151,"upregulated",0.525487073505632,0.00590940571542284,0.00590940571542284,0.119619846809581,0.0139886373776525,0.266930759247983,0.768243600566007,0.0433836181899352,1.36267423068983,0.0261922825141443,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.471339997497802,0.171224121448332,2.75276633637179,FALSE,FALSE,2.22845619212887,1,0.0261922825141443,FALSE,FALSE,175.150110980487,173.878029749255,156.51205683002,139.490142708769,198.561655041855,160.900410169253,99.569228574944,115.048627871061,89.4974338097465,142.389786485018,0.0266945109909166,0.0280160668455175,0.0273785110254581,6,FALSE,0.922196758100106,1.85422458773747
"RT4_ZT10_remainder_dataset","130019","Trafd1",142.201828718367,0.474886799676094,"upregulated",0.437578762660433,0.00283220180487717,0.00283220180487717,0.0767446109517852,0.00769359897787658,0.195409112215267,1.00384917514315,0.0433836181899352,1.36267423068983,0.0855032264423365,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.539646641541832,0.180762736657421,2.9853865432706,FALSE,FALSE,2.54787580478804,1,0.0855032264423365,FALSE,FALSE,113.825512929384,190.605536408677,230.499574604211,157.959220837456,152.946139694402,115.311960621298,120.132438824117,122.804715143267,103.149584729877,114.783603390984,0.033643414098097,0.0283070014159331,0.0311090687536803,10,FALSE,1.11495211117421,2.1138704546596
"RT4_ZT10_remainder_dataset","552391","Zfand2b",185.007967893864,0.585336716870806,"upregulated",0.156591648636569,0.00019295403785404,0.00019295403785404,0.0122982549507245,0.000873893645549462,0.0522875381552634,1.79027659236509,0.0433836181899352,1.36267423068983,0.199264384476258,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.643487955738858,0.172606325183305,3.72806706275384,FALSE,FALSE,3.71454612873094,1,0.199264384476258,FALSE,FALSE,292.063913020358,209.974228330113,183.545957555205,212.394398479903,226.735943932929,176.990451186178,117.967890376836,130.560802415474,185.062490250662,114.783603390984,0.0337622403674852,0.0251419488618337,0.0294091159775957,9,FALSE,1.91015650799449,3.05854141858017
"RT4_ZT10_remainder_dataset","510695","Mapk6",49.4289416139853,-0.42426259054604,"downregulated",0.705963418134177,0.0198779486733178,0.0198779486733178,0.236042561905269,0.037625068769704,0.421025087429056,0.60437168997967,0.0433836181899352,1.36267423068983,0.18628940070555,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.524929954552154,0.225423044881683,-2.32864370556112,FALSE,FALSE,1.70162843512104,1,0.18628940070555,FALSE,FALSE,37.5006534844871,33.8952108625129,48.3764539292789,41.3124116036424,42.9322497387795,49.6109598021863,43.2909689456278,58.1706545415477,62.1931319694848,77.0067212623056,0.0130218356394236,0.0646183702850887,0.0401766259732174,9,FALSE,0.627009680360426,1.42452269761004
"RT4_ZT10_remainder_dataset","563232","Nap1l3",95.361840856526,-0.395027926883103,"downregulated",0.630494818327873,0.00788696410527754,0.00788696410527754,0.143310678262634,0.0176947922363582,0.30230583374085,0.692149972461866,0.0433836181899352,1.36267423068983,0.0181269011383917,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.450428648932957,0.169533510263449,-2.65687089374253,FALSE,FALSE,2.10309013570692,1,0.0181269011383917,FALSE,FALSE,85.5897267763587,93.3218792578278,62.6048227320079,76.3064543737866,83.1812338688852,111.289450367066,125.543809942321,125.390077567336,104.66649038767,85.7244632920006,0.00990401876008997,0.0363305070927558,0.0238658375026602,9,FALSE,0.843721448557572,1.75215453227105
"RT4_ZT10_remainder_dataset","70512","Cenpv",108.393670045985,0.336750714749486,"upregulated",0.705963418134177,0.0191484614014203,0.0191484614014203,0.231998305819383,0.0364921610805686,0.415814777717891,0.484180318017284,0.0433836181899352,1.36267423068983,0.00485759080134782,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.386418056298211,0.164950664964705,2.34262806021966,FALSE,FALSE,1.71786611630203,1,0.00485759080134782,FALSE,FALSE,131.914063433666,126.336695033003,115.249787302106,113.730639002969,127.455116412002,113.971123869887,91.9933090094591,115.048627871061,69.7776602584464,78.4596782672548,0.00778564984882716,0.0332131616955148,0.0224869316872333,9,FALSE,0.634515186557289,1.43780041677855
"RT4_ZT10_remainder_dataset","426607","Gng10",340.301422291445,-0.557568759064388,"downregulated",0.0663585245063156,5.2934836340322e-05,5.2934836340322e-05,0.004788998965252,0.000307645503997422,0.0259932293030209,1.95815328413767,0.0433836181899352,1.36267423068983,0.0659879656143569,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.601739200276425,0.148861477142787,-4.04227616053574,FALSE,FALSE,4.27625842529909,1,0.0659879656143569,FALSE,FALSE,281.475493212974,238.146871124928,330.098156223315,226.003192890514,280.401256106403,351.299228869535,344.163203117741,493.804222997138,491.477433124709,366.145165247189,0.0251402169666276,0.0218114100184087,0.0235035780109,10,FALSE,2.31975525679439,3.51194942740962
"RT4_ZT10_remainder_dataset","151126","Srp9",108.637612392052,-0.527566541712345,"downregulated",0.235579554745149,0.000674913638275143,0.000674913638275143,0.0291960102811206,0.00240538611069607,0.097351343286479,1.38159927901965,0.0433836181899352,1.36267423068983,0.11655695902326,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.587071990360839,0.172689962012789,-3.39957217847648,FALSE,FALSE,3.17075179579135,1,0.11655695902326,FALSE,FALSE,74.5601228103331,80.5561504914268,106.712766020468,103.52404319501,69.7649058255167,97.8810828529621,138.531100626009,144.780295747852,133.487697885724,136.577958465221,0.0189100514146638,0.0331635823952759,0.0263075798288876,9,FALSE,1.53467649208851,2.61881520108408
"RT4_ZT10_remainder_dataset","467738","Trmt61a",99.0995010161499,0.503810816658167,"upregulated",0.437578762660433,0.00320562972221276,0.00320562972221276,0.0832877332094425,0.00850774935437371,0.206336848701059,1.04298175331254,0.0433836181899352,1.36267423068983,0.179785746810803,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.58049448272222,0.196958117467605,2.94729910189002,FALSE,FALSE,2.49408664383055,1,0.179785746810803,FALSE,FALSE,134.561168385512,103.886620305884,136.592340506199,95.2615608742814,127.455116412002,76.427694830395,113.638793482273,80.1462351461324,57.6424149961079,65.3830652227123,0.0344496480117064,0.0353325364462356,0.0348935061796195,6,FALSE,1.0794189576778,2.07018531327047
"RT4_ZT10_remainder_dataset","440779","Dpysl5",81.582125289279,0.485185679912673,"upregulated",0.437578762660433,0.00401772212361378,0.00401772212361378,0.0940632635643864,0.0102211166386788,0.226391877316907,0.965762899195597,0.0433836181899352,1.36267423068983,0.144929934012779,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.559593445002394,0.194521647567714,2.87676694084958,FALSE,FALSE,2.39602010351469,1,0.144929934012779,FALSE,FALSE,127.061037688615,108.728793286243,73.9875177741912,82.6248232072848,91.2310306949064,68.3826743219324,69.2655503130045,67.2194230257885,56.1255093383156,71.194893242509,0.0230009534965149,0.0409903037155932,0.031499531577765,9,FALSE,1.02657995729931,1.99050165571544
