"dense_rank","dense_smooth_log1p_empirical_variance","dense_d2"
49.4988545742244,-0.68547084029526,1.55615679068489e-07
49.7488486699678,-0.684598934108613,1.57286887033834e-07
49.9988427657112,-0.683727018092001,1.58958094999179e-07
50.2488368614546,-0.682855092140978,1.60629302964524e-07
50.4988309571981,-0.681983156151097,1.62300510929872e-07
50.7488250529415,-0.681111210017913,1.63971718895214e-07
50.9988191486849,-0.68023925363698,1.65642926860558e-07
51.2488132444283,-0.679367286903854,1.67314134825903e-07
51.4988073401718,-0.678495309714089,1.68985342791248e-07
51.7488014359152,-0.677623321963238,1.70656550756593e-07
51.9987955316586,-0.676751323546856,1.72327758721932e-07
52.248789627402,-0.675879314360499,1.73998966687283e-07
52.4987837231455,-0.675007294299719,1.75670174652628e-07
52.7487778188889,-0.674135263260073,1.77341382617973e-07
52.9987719146323,-0.673263221137113,1.79012590583318e-07
53.2487660103757,-0.672391167826395,1.80683798548662e-07
53.4987601061192,-0.671519103223473,1.82355006514007e-07
53.7487542018626,-0.670647027223902,1.84026214479352e-07
53.998748297606,-0.669774939723235,1.85697422444697e-07
54.2487423933494,-0.668902840617028,1.87368630410042e-07
54.4987364890929,-0.668030729800834,1.89039838375387e-07
54.7487305848363,-0.667158607170208,1.90711046340735e-07
54.9987246805797,-0.666286472620706,1.92382254306077e-07
55.2487187763231,-0.665414326047879,1.94053462271422e-07
55.4987128720666,-0.664542167347285,1.95724670236767e-07
55.74870696781,-0.663669996414477,1.97395878202111e-07
55.9987010635534,-0.662797813145009,1.99067086167456e-07
56.2486951592968,-0.661925617434435,2.00738294132796e-07
56.4986892550403,-0.661053409178311,2.02409502098146e-07
56.7486833507837,-0.66018118827219,2.04080710063491e-07
56.9986774465271,-0.659308954611628,2.05751918028836e-07
57.2486715422705,-0.658436708092178,2.07423125994181e-07
57.498665638014,-0.657564448609395,2.09094333959526e-07
57.7486597337574,-0.656692176058834,2.10765541924871e-07
57.9986538295008,-0.655819890336048,2.12436749890215e-07
58.2486479252442,-0.654947591336593,2.1410795785556e-07
58.4986420209877,-0.654075278956022,2.15779165820905e-07
58.7486361167311,-0.65320295308989,2.1745037378625e-07
58.9986302124745,-0.652330613633752,2.19121581751598e-07
59.2486243082179,-0.651458260483162,2.2079278971694e-07
59.4986184039614,-0.650585893533674,2.22463997682285e-07
59.7486124997048,-0.649713512680844,2.2413520564763e-07
59.9986065954482,-0.648841117820224,2.25806413612974e-07
60.2486006911916,-0.647968708847371,2.27477621578319e-07
60.4985947869351,-0.647096285657837,2.29148829543664e-07
60.7485888826785,-0.646223848147178,2.30820037509009e-07
60.9985829784219,-0.645351396210949,2.32491245474354e-07
61.2485770741653,-0.644478929744702,2.34162453439699e-07
61.4985711699088,-0.643606448643994,2.35833661405044e-07
61.7485652656522,-0.642733952804378,2.37504869370389e-07
61.9985593613956,-0.641861442121409,2.39176077335734e-07
62.248553457139,-0.640988916490641,2.40847285301079e-07
62.4985475528825,-0.640116375807628,2.42518493266424e-07
62.7485416486259,-0.639243819967926,2.44189701231768e-07
62.9985357443693,-0.638371248867089,2.45860909197113e-07
63.2485298401127,-0.63749866240067,2.47532117162458e-07
63.4985239358562,-0.636626060464225,2.49203325127803e-07
63.7485180315996,-0.635753442953307,2.50874533093148e-07
63.998512127343,-0.634880809763472,2.52545741058493e-07
64.2485062230864,-0.634008160790274,2.54216949023838e-07
64.4985003188299,-0.633135495929267,2.55888156989183e-07
64.7484944145733,-0.632262815076005,2.57559364954528e-07
64.9984885103167,-0.631390118126043,2.59230572919872e-07
65.2484826060601,-0.630517404974936,2.60901780885217e-07
65.4984767018036,-0.629644675518238,2.62572988850562e-07
65.748470797547,-0.628771929651503,2.64244196815907e-07
65.9984648932904,-0.627899167270286,2.65915404781252e-07
66.2484589890338,-0.627026388270141,2.67586612746597e-07
66.4984530847773,-0.626153592546623,2.69257820711942e-07
66.7484471805207,-0.625280779995286,2.70929028677287e-07
66.9984412762641,-0.624407950511684,2.72600236642632e-07
67.2484353720075,-0.623535103991372,2.74271444607976e-07
67.498429467751,-0.622662240329905,2.75942652573321e-07
67.7484235634944,-0.621789359422836,2.77613860538666e-07
67.9984176592378,-0.620916461165721,2.79285068504011e-07
68.2484117549812,-0.620043545454113,2.80956276469356e-07
68.4984058507247,-0.619170612183568,2.82627484434701e-07
68.7483999464681,-0.618297661249639,2.84298692400046e-07
68.9983940422115,-0.617424692547881,2.85969900365391e-07
69.2483881379549,-0.616551705973849,2.87641108330736e-07
69.4983822336984,-0.615678701423096,2.8931231629608e-07
69.7483763294418,-0.614805678791178,2.90983524261425e-07
69.9983704251852,-0.613932637973649,2.9265473222677e-07
70.2483645209286,-0.613059578866062,2.94325940192115e-07
70.498358616672,-0.612186501363973,2.9599714815746e-07
70.7483527124155,-0.611313405362937,2.97668356122805e-07
70.9983468081589,-0.610440290758507,2.9933956408815e-07
71.2483409039023,-0.609567157446237,3.01010772053495e-07
71.4983349996457,-0.608694005321683,3.0268198001884e-07
71.7483290953892,-0.607820834280399,3.04353187984185e-07
71.9983231911326,-0.60694764421794,3.06024395949529e-07
72.248317286876,-0.606074435029858,3.07695603914874e-07
72.4983113826194,-0.60520120661171,3.09366811880219e-07
72.7483054783629,-0.60432795885905,3.11038019845564e-07
72.9982995741063,-0.603454691667431,3.12709227810909e-07
73.2482936698497,-0.602581404932409,3.14380435776254e-07
73.4982877655931,-0.601708098549537,3.16051643741599e-07
73.7482818613366,-0.600834772414371,3.17722851706944e-07
73.99827595708,-0.599961426422465,3.19394059672289e-07
74.2482700528234,-0.599088060469373,3.21065267637633e-07
74.4982641485668,-0.598214674450649,3.22736475602978e-07
74.7482582443103,-0.597341268261849,3.24407683568323e-07
74.9982523400537,-0.596467841798526,3.26078891533668e-07
75.2482464357971,-0.595594394956234,3.27750099499013e-07
75.4982405315405,-0.59472092763053,3.29421307464358e-07
75.748234627284,-0.593847439716966,3.31092515429703e-07
75.9982287230274,-0.592973931111097,3.32763723395048e-07
76.2482228187708,-0.592100401708477,3.34434931360393e-07
76.4982169145142,-0.591226851404662,3.36106139325737e-07
76.7482110102577,-0.590353280095205,3.37777347291082e-07
76.9982051060011,-0.589479687675662,3.39448555256427e-07
77.2481992017445,-0.588606074041585,3.41119763221772e-07
77.4981932974879,-0.587732439088531,3.42790971187117e-07
77.7481873932314,-0.586858782712052,3.44462179152462e-07
77.9981814889748,-0.585985104807705,3.46133387117807e-07
78.2481755847182,-0.585111405271042,3.47804595083152e-07
78.4981696804616,-0.584237683997619,3.49475803048497e-07
78.7481637762051,-0.58336394088299,3.51147011013842e-07
78.9981578719485,-0.58249017582271,3.52818218979186e-07
79.2481519676919,-0.581616388712332,3.54489426944531e-07
79.4981460634353,-0.580742579447412,3.56160634909876e-07
79.7481401591788,-0.579868747923503,3.57831842875221e-07
79.9981342549222,-0.578994894036161,3.59503050840566e-07
80.2481283506656,-0.578121017680939,3.61174258805911e-07
80.498122446409,-0.577247118753392,3.62845466771256e-07
80.7481165421525,-0.576373197149075,3.64516674736601e-07
80.9981106378959,-0.575499252763541,3.66187882701946e-07
81.2481047336393,-0.574625285492346,3.6785909066729e-07
81.4980988293827,-0.573751295231044,3.69530298632635e-07
81.7480929251262,-0.572877281875189,3.7120150659798e-07
81.9980870208696,-0.572003245320336,3.72872714563325e-07
82.248081116613,-0.571129185462038,3.7454392252867e-07
82.4980752123564,-0.570255102195852,3.76215130494015e-07
82.7480693080999,-0.56938099541733,3.7788633845936e-07
82.9980634038433,-0.568506865022028,3.79557546424705e-07
83.2480574995867,-0.567632710905499,3.8122875439005e-07
83.4980515953301,-0.566758532963298,3.82899962355395e-07
83.7480456910736,-0.565884331090981,3.8457117032074e-07
83.998039786817,-0.5650101051841,3.86242378286084e-07
84.2480338825604,-0.564135855138212,3.87913586251429e-07
84.4980279783038,-0.563261580848869,3.89584794216774e-07
84.7480220740473,-0.562387282211627,3.91256002182119e-07
84.9980161697907,-0.561512959122039,3.92927210147464e-07
85.2480102655341,-0.560638611475661,3.94598418112809e-07
85.4980043612775,-0.559764239168047,3.96269626078154e-07
85.747998457021,-0.55888984209475,3.97940834043499e-07
85.9979925527644,-0.558015420151327,3.99612042008843e-07
86.2479866485078,-0.55714097323333,4.01283249974188e-07
86.4979807442512,-0.556266501236315,4.02954457939533e-07
86.7479748399946,-0.555392004055836,4.04625665904878e-07
86.9979689357381,-0.554517481587448,4.06296873870223e-07
87.2479630314815,-0.553642933726704,4.07968081835568e-07
87.4979571272249,-0.552768360369159,4.09639289800913e-07
87.7479512229683,-0.551893761410368,4.11310497766258e-07
87.9979453187118,-0.551019136745885,4.12981705731603e-07
88.2479394144552,-0.550144486271265,4.14652913696947e-07
88.4979335101986,-0.549269809882062,4.16324121662292e-07
88.747927605942,-0.54839510747383,4.17995329627637e-07
88.9979217016855,-0.547520378942124,4.19666537592982e-07
89.2479157974289,-0.546645624182498,4.21337745558327e-07
89.4979098931723,-0.545770843090507,4.23008953523672e-07
89.7479039889157,-0.544896035561705,4.24680161489017e-07
89.9978980846592,-0.544021201491647,4.26351369454362e-07
90.2478921804026,-0.543146340775887,4.28022577419707e-07
90.497886276146,-0.542271453309979,4.29693785385052e-07
90.7478803718894,-0.541396538989478,4.31364993350396e-07
90.9978744676329,-0.540521597709939,4.33036201315741e-07
91.2478685633763,-0.539646629366915,4.34707409281086e-07
91.4978626591197,-0.538771633855962,4.36378617246431e-07
91.7478567548631,-0.537896611072633,4.38049825211776e-07
91.9978508506066,-0.537021560912484,4.39721033177121e-07
92.24784494635,-0.536146483271067,4.41392241142466e-07
92.4978390420934,-0.535271378043939,4.43063449107811e-07
92.7478331378368,-0.534396245126653,4.44734657073156e-07
92.9978272335803,-0.533521084414764,4.464058650385e-07
93.2478213293237,-0.532645895803827,4.48077073003845e-07
93.4978154250671,-0.531770679189395,4.4974828096919e-07
93.7478095208105,-0.530895434467023,4.51419488934535e-07
93.997803616554,-0.530020161532265,4.5309069689988e-07
94.2477977122974,-0.529144860280677,4.54761904865225e-07
94.4977918080408,-0.528269530607812,4.5643311283057e-07
94.7477859037842,-0.527394172409225,4.58104320795915e-07
94.9977799995277,-0.52651878558047,4.5977552876126e-07
95.2477740952711,-0.525643370017102,4.61446736726604e-07
95.4977681910145,-0.524767925614676,4.63117944691949e-07
95.7477622867579,-0.523892452268745,4.64789152657294e-07
95.9977563825014,-0.523016949874864,4.66460360622639e-07
96.2477504782448,-0.522141418328587,4.68131568587984e-07
96.4977445739882,-0.52126585752547,4.69802776553329e-07
96.7477386697316,-0.520390267361065,4.71473984518674e-07
96.9977327654751,-0.519514647730929,4.73145192484019e-07
97.2477268612185,-0.518638998530615,4.74816400449364e-07
97.4977209569619,-0.517763319655677,4.76487608414709e-07
97.7477150527053,-0.516887611001671,4.78158816380053e-07
97.9977091484487,-0.51601187246415,4.79830024345398e-07
98.2477032441922,-0.515136103938669,4.81501232310743e-07
98.4976973399356,-0.514260305320782,4.83172440276088e-07
98.747691435679,-0.513384476506045,4.84843648241433e-07
98.9976855314224,-0.512508617390011,4.86514856206778e-07
99.2476796271659,-0.511632727868234,4.88186064172123e-07
99.4976737229093,-0.51075680783627,4.89857272137468e-07
99.7476678186527,-0.509880857189672,4.91528480102813e-07
99.9976619143961,-0.509004875823995,4.93199688068157e-07
100.24765601014,-0.508128863634794,4.94870896033502e-07
100.497650105883,-0.507252820517622,4.96542103998847e-07
100.747644201626,-0.506376746368035,4.98213311964192e-07
100.99763829737,-0.505500641081587,4.99884519929537e-07
101.247632393113,-0.504624504553832,5.01555727894882e-07
101.497626488857,-0.503748336680324,5.03226935860227e-07
101.7476205846,-0.502872137356619,5.04898143825572e-07
101.997614680344,-0.50199590647827,5.06569351790916e-07
102.247608776087,-0.501119643940832,5.08240559756262e-07
102.49760287183,-0.500243349639859,5.09911767721606e-07
102.747596967574,-0.499367023470907,5.11582975686951e-07
102.997591063317,-0.498490665329528,5.13254183652296e-07
103.247585159061,-0.497614275111278,5.14925391617641e-07
103.497579254804,-0.496737852711712,5.16596599582986e-07
103.747573350548,-0.495861398026383,5.18267807548331e-07
103.997567446291,-0.494984910950846,5.19939015513676e-07
104.247561542034,-0.494108391380655,5.21610223479021e-07
104.497555637778,-0.493231839211365,5.23281431444365e-07
104.747549733521,-0.492355254338531,5.24952639409711e-07
104.997543829265,-0.491478636657706,5.26623847375055e-07
105.247537925008,-0.490601986064446,5.282950553404e-07
105.497532020751,-0.489725302454304,5.29966263305745e-07
105.747526116495,-0.488848585722835,5.3163747127109e-07
105.997520212238,-0.487971835765594,5.33308679236435e-07
106.247514307982,-0.487095052478134,5.3497988720178e-07
106.497508403725,-0.486218235756011,5.36651095167125e-07
106.747502499469,-0.485341385494779,5.3832230313247e-07
106.997496595212,-0.484464501589992,5.39993511097815e-07
107.247490690955,-0.483587583937204,5.41664719063159e-07
107.497484786699,-0.482710632431971,5.43335927028504e-07
107.747478882442,-0.481833646969847,5.45007134993849e-07
107.997472978186,-0.480956627446385,5.46678342959194e-07
108.247467073929,-0.480079573757141,5.48349550924539e-07
108.497461169673,-0.479202485797668,5.50020758889884e-07
108.747455265416,-0.478325363463522,5.51691966855229e-07
108.997449361159,-0.477448206650256,5.53363174820574e-07
109.247443456903,-0.476571015253426,5.55034382785919e-07
109.497437552646,-0.475693789168585,5.56705590751263e-07
109.74743164839,-0.474816528291289,5.58376798716608e-07
109.997425744133,-0.47393923251709,5.60048006681953e-07
110.247419839877,-0.473061901741545,5.61719214647298e-07
110.49741393562,-0.472184535860207,5.63390422612643e-07
110.747408031363,-0.471307134768631,5.65061630577988e-07
110.997402127107,-0.47042969836237,5.66732838543333e-07
111.24739622285,-0.469552226536981,5.68404046508678e-07
111.497390318594,-0.468674719188017,5.70075254474022e-07
111.747384414337,-0.467797176211032,5.71746462439367e-07
111.997378510081,-0.466919597501581,5.73417670404712e-07
112.247372605824,-0.466041982955219,5.75088878370057e-07
112.497366701567,-0.465164332467499,5.76760086335402e-07
112.747360797311,-0.464286645933976,5.78431294300747e-07
112.997354893054,-0.463408923250206,5.80102502266092e-07
113.247348988798,-0.462531164311741,5.81773710231437e-07
113.497343084541,-0.461653369014137,5.83444918196782e-07
113.747337180285,-0.460775537252948,5.85116126162127e-07
113.997331276028,-0.459897668923728,5.86787334127472e-07
114.247325371771,-0.459019763922033,5.88458542092816e-07
114.497319467515,-0.458141822143415,5.90129750058161e-07
114.747313563258,-0.45726384348343,5.91800958023506e-07
114.997307659002,-0.456385827837633,5.93472165988851e-07
115.247301754745,-0.455507775101577,5.95143373954196e-07
115.497295850488,-0.454629685170817,5.96814581919541e-07
115.747289946232,-0.453751557940908,5.98485789884886e-07
115.997284041975,-0.452873393307403,6.00156997850231e-07
116.247278137719,-0.451995191165858,6.01828205815576e-07
116.497272233462,-0.451116951411827,6.0349941378092e-07
116.747266329206,-0.450238673940864,6.05170621746265e-07
116.997260424949,-0.449360358648523,6.0684182971161e-07
117.247254520692,-0.44848200543036,6.08513037676955e-07
117.497248616436,-0.447603614181928,6.101842456423e-07
117.747242712179,-0.446725184798782,6.11855453607645e-07
117.997236807923,-0.445846717176477,6.1352666157299e-07
118.247230903666,-0.444968211210566,6.15197869538335e-07
118.49722499941,-0.444089666796605,6.16869077503679e-07
118.747219095153,-0.443211083830147,6.18540285469024e-07
118.997213190896,-0.442332462206748,6.20211493434369e-07
119.24720728664,-0.441453801821961,6.21882701399714e-07
119.497201382383,-0.440575102571341,6.23553909365059e-07
119.747195478127,-0.439696364350442,6.25225117330404e-07
119.99718957387,-0.43881758705482,6.26896325295749e-07
120.247183669614,-0.437938770580028,6.28567533261094e-07
120.497177765357,-0.43705991482162,6.30238741226439e-07
120.7471718611,-0.436181019675152,6.31909949191784e-07
120.997165956844,-0.435302085036177,6.33581157157128e-07
121.247160052587,-0.434423110800251,6.35252365122473e-07
121.497154148331,-0.433544096862927,6.36923573087818e-07
121.747148244074,-0.43266504311976,6.38594781053163e-07
121.997142339818,-0.431785949466304,6.40265989018508e-07
122.247136435561,-0.430906815798114,6.41937196983853e-07
122.497130531304,-0.430027642010744,6.43608404949198e-07
122.747124627048,-0.429148427999749,6.45279612914543e-07
122.997118722791,-0.428269173660683,6.46950820879888e-07
123.247112818535,-0.427389878889101,6.48622028845232e-07
123.497106914278,-0.426510543580557,6.50293236810577e-07
123.747101010021,-0.425631167630605,6.51964444775922e-07
123.997095105765,-0.4247517509348,6.53635652741267e-07
124.247089201508,-0.423872293388696,6.55306860706612e-07
124.497083297252,-0.422992794887848,6.56978068671957e-07
124.747077392995,-0.42211325532781,6.58649276637302e-07
124.997071488739,-0.421233674604137,6.60320484602647e-07
125.247065584482,-0.420354052612383,6.61991692567992e-07
125.497059680225,-0.419474389248102,6.63662900533336e-07
