"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT8_ZT14_NormEVS_remainder_dataset","87690","Shmt1",0.397350553888518,0.277570654347907,0.277570654347907,"upregulated",2.61672441183522,0.00887779858815472,0.345170276512181,0.00400373824719735,0.258024360299118,0.264001814794585,0.507465455207957,0.665485170906405,0.665485170906405,0.0181617074315576,1.74084332468905,0.00053645527052509,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,103.444487809662,0.151850363795032,0.00400373824719735,0.264001814794585,0.258024360299118,0.00400373824719735,FALSE,FALSE,FALSE,1,0.00053645527052509,"weak_effect",TRUE,FALSE,FALSE,149.540922507479,101.862642847333,107.288935701195,108.802978233879,123.01365409158,83.2729250671213,84.6896659482286,91.8954491921104,88.7940174074658,95.2836871002244,0.00615113623983509,0.027059551838449,0.0179618088726948,8,103.444487809662,FALSE,0.461966609545847,2.39753432317916,0.578393087703786
"RT8_ZT14_NormEVS_remainder_dataset","90270","Pitpna",0.528458253317295,0.37078584699777,0.37078584699777,"upregulated",2.80047613882053,0.00510272797594011,0.267581564162873,0.00207030652857787,0.186725450279761,0.195912632683325,0.408887065587912,0.99517636500158,0.99517636500158,0.0181617074315576,1.74084332468905,0.0244444050198679,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,103.3535864699,0.188703001604529,0.00207030652857787,0.195912632683325,0.186725450279761,0.00207030652857787,FALSE,FALSE,FALSE,1,0.0244444050198679,"weak_effect",TRUE,FALSE,FALSE,163.844836834282,115.935771135452,127.60400044935,79.8806675641139,121.436555962201,68.9975664841863,67.2384620558663,83.0023412057771,107.736741121059,97.858921886717,0.041191421875446,0.027076322412256,0.032833317759829,9,103.3535864699,FALSE,0.572543811898782,2.68396534835259,0.707937559269306
"RT8_ZT14_NormEVS_remainder_dataset","95220","Nmt1",-0.580662731146769,-0.30984715171574,-0.30984715171574,"downregulated",-2.47974373409774,0.0131476838048278,0.405595268588934,0.00638712042198564,0.316213501643721,0.325166071092998,0.52333972371879,0.680019962295995,0.680019962295995,0.0181617074315576,1.74084332468905,0.0785515178097055,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,53.0034482372577,0.234162394751667,0.00638712042198564,0.325166071092998,0.316213501643721,0.00638712042198564,FALSE,FALSE,FALSE,1,0.0785515178097055,"weak_effect",TRUE,FALSE,FALSE,32.5088961972781,36.1880441694474,45.7088956833493,66.1081386737494,31.5419625875846,68.9975664841863,49.2739874607875,59.2873865755551,58.0120913728777,82.4075131677617,0.0428843095968547,0.0480243111977029,0.0459874008707181,9,53.0034482372577,FALSE,0.391907119842627,2.19469489562989,0.487894776441493
"RT8_ZT14_NormEVS_remainder_dataset","97782","Rptor",0.422938237894288,0.277642217547275,0.277642217547275,"upregulated",2.52452882530328,0.0115853503334011,0.393463266733467,0.00549526081378704,0.297748301686409,0.309509827851069,0.507465455207957,0.627474657418458,0.627474657418458,0.0181617074315576,1.74084332468905,0.00254921600252036,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,91.5344192019583,0.167531554266757,0.00549526081378704,0.309509827851069,0.297748301686409,0.00549526081378704,FALSE,FALSE,FALSE,1,0.00254921600252036,"weak_effect",TRUE,FALSE,FALSE,115.73167046231,117.276069067654,86.9738709530396,95.0304493435148,110.396869056546,54.7222079012512,76.9906054074805,84.9785874249623,89.9779376395654,83.2659247632592,0.0124999048752406,0.0295851226662949,0.0227166407935424,9,91.5344192019583,FALSE,0.405095806633033,2.26001169044695,0.509325556292575
"RT8_ZT14_NormEVS_remainder_dataset","108654","-",-0.474796731317496,-0.209459029821515,-0.209459029821515,"downregulated",-2.19750945413247,0.0279840820235927,0.504360068411975,0.0156569517605918,0.443308071449586,0.455490619736758,0.673949288490666,0.378134875602717,0.378134875602717,0.0181617074315576,1.74084332468905,0.0278006060522434,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,49.4213238363506,0.216061291761284,0.0156569517605918,0.455490619736758,0.443308071449586,0.0156569517605918,FALSE,FALSE,FALSE,1,0.0278006060522434,"weak_effect",TRUE,FALSE,FALSE,32.5088961972781,33.5074483050439,46.3437414567291,41.3175866710934,53.6213363988938,57.1014343317403,47.7341753526379,68.1804945618884,52.09249021238,61.8056348758212,0.0120475984425063,0.0515840487589803,0.0351996116104346,6,49.4213238363506,FALSE,0.297259305038735,1.80529278649354,0.341520562354017
"RT8_ZT14_NormEVS_remainder_dataset","116460","RGD1562339",-0.676677267882246,-0.545856000604478,-0.545856000604478,"downregulated",-3.40687168659604,0.000657120113343758,0.0981403674039907,0.000179055474000878,0.0505728695255107,0.0528490757964733,0.133469468791167,2.04532920146001,2.04532920146001,0.0181617074315576,1.74084332468905,0.0976986324175248,1,TRUE,FALSE,FALSE,TRUE,"HBFSS",TRUE,FALSE,FALSE,TRUE,60.9008475431105,0.198621295467205,0.000179055474000878,0.0528490757964733,0.0505728695255107,0.000179055474000878,TRUE,FALSE,FALSE,1,0.0976986324175248,"weak_effect",TRUE,FALSE,TRUE,50.7138780677539,40.8790869321535,61.5800400178456,48.2038511162756,29.9648644582053,83.2729250671213,73.3977104884648,78.0617256578142,73.4030543901718,69.5313392352989,0.0106864043888905,0.0419029179006613,0.0300972838278088,10,60.9008475431105,FALSE,1.00815232050196,3.74701239739972,1.27696260305857
"RT8_ZT14_NormEVS_remainder_dataset","118876","LOC102554879",0.422446342027914,0.210287423071851,0.210287423071851,"upregulated",2.18749349574104,0.0287065175223794,0.50884786455828,0.0161370984093243,0.447923587708887,0.461661070087469,0.681196051702785,0.376871768344395,0.376871768344395,0.0181617074315576,1.74084332468905,0.00833340507105042,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,65.1654748310395,0.193118901999206,0.0161370984093243,0.461661070087469,0.447923587708887,0.0161370984093243,FALSE,FALSE,FALSE,1,0.00833340507105042,"weak_effect",TRUE,FALSE,FALSE,62.417080698774,70.3656414405922,71.1027266185433,75.7489088970045,93.0487896333745,67.8079532689417,44.6545511363387,68.1804945618884,48.5407295160813,49.787872538856,0.0143036941125599,0.039325242062699,0.0292564614205503,9,65.1654748310395,FALSE,0.29341204371217,1.79217455252008,0.33567674610951
"RT8_ZT14_NormEVS_remainder_dataset","122431","Brap",0.332204093931079,0.211122102470507,0.211122102470507,"upregulated",2.27231788502763,0.0230673173369524,0.474463484810295,0.0124512821968652,0.407411903127859,0.421443991386407,0.673949288490666,0.402142409006074,0.402142409006074,0.0181617074315576,1.74084332468905,6.46522182793414e-05,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,110.542297745469,0.146196135725544,0.0124512821968652,0.421443991386407,0.407411903127859,0.0124512821968652,FALSE,FALSE,FALSE,1,6.46522182793414e-05,"weak_effect",TRUE,FALSE,FALSE,115.73167046231,117.276069067654,111.732856114854,133.593530236535,140.361733514751,109.444415802502,95.4683507052759,84.9785874249623,85.2422567111672,111.593507414677,0.00335032617415414,0.0258465889528861,0.0166134754699663,10,110.542297745469,FALSE,0.323797205693202,1.90478592388143,0.375260133608774
"RT8_ZT14_NormEVS_remainder_dataset","144683","C1ql2",0.411257864193086,0.265510278375715,0.265510278375715,"upregulated",2.4734620634532,0.0133811009974586,0.406137997693831,0.00652212378554284,0.318825421683805,0.327277451781612,0.52333972371879,0.580302175162895,0.580302175162895,0.0181617074315576,1.74084332468905,0.00197682177301443,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,121.832993624264,0.166268110705903,0.00652212378554284,0.327277451781612,0.318825421683805,0.00652212378554284,FALSE,FALSE,FALSE,1,0.00197682177301443,"weak_effect",TRUE,FALSE,FALSE,111.830602918637,157.485007033706,146.649373650746,168.024852462446,107.242672797788,104.685962941524,87.2560194618113,134.384742904592,108.920661353158,91.8500407182344,0.0257840631972131,0.0242449344875046,0.0249033752605733,9,121.832993624264,FALSE,0.391326376634634,2.18561096283334,0.485083914961323
"RT8_ZT14_NormEVS_remainder_dataset","151924","Ints7",0.473200304532902,0.312075460503177,0.312075460503177,"upregulated",2.61096130571873,0.00902881089532194,0.349597044090881,0.00408491546752865,0.260569645455621,0.268640077417607,0.507465455207957,0.745491142316251,0.745491142316251,0.0181617074315576,1.74084332468905,0.0101236766728611,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,107.753552979681,0.181236046469346,0.00408491546752865,0.268640077417607,0.260569645455621,0.00408491546752865,FALSE,FALSE,FALSE,1,0.0101236766728611,"weak_effect",TRUE,FALSE,FALSE,146.940210811697,109.904430440544,118.716159622032,85.3896791202597,167.172401714198,83.2729250671213,76.477334704764,100.788557178444,78.1387353185699,110.73509581918,0.0346590942064352,0.0263014542036696,0.0299515946268895,10,107.753552979681,FALSE,0.456432248064083,2.38881692624679,0.570829196049554
"RT8_ZT14_NormEVS_remainder_dataset","154125","Parm1",-0.544217365008788,-0.276862001320595,-0.276862001320595,"downregulated",-2.39461701357184,0.016637733705816,0.423416544616428,0.00844864733428596,0.350015337203359,0.360528938655683,0.52333972371879,0.573993849940415,0.573993849940415,0.0181617074315576,1.74084332468905,0.0573807578884234,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,41.0425107481943,0.227266975021206,0.00844864733428596,0.360528938655683,0.350015337203359,0.00844864733428596,FALSE,FALSE,FALSE,1,0.0573807578884234,"weak_effect",TRUE,FALSE,FALSE,32.5088961972781,42.2193848643553,27.2983682553336,34.4313222259112,29.9648644582053,53.5325946860066,51.8403409743702,50.3942785892218,46.1728890518822,42.0621681793783,1e-08,0.0628575522679228,0.0369827566109689,7,41.0425107481943,FALSE,0.373232176323126,2.07321281794735,0.443059869934654
"RT8_ZT14_NormEVS_remainder_dataset","159299","Rgs12",-0.548451832975287,-0.413737035366451,-0.413737035366451,"downregulated",-3.03197113698815,0.00242962434523962,0.182882683714877,0.000854361921877711,0.117800224134871,0.122440434272336,0.290948393065413,1.26949339035163,1.26949339035163,0.0181617074315576,1.74084332468905,0.0245261771258556,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,95.1019162492689,0.180889529680714,0.000854361921877711,0.122440434272336,0.117800224134871,0.000854361921877711,FALSE,FALSE,FALSE,1,0.0245261771258556,"weak_effect",TRUE,FALSE,FALSE,97.5266885918344,74.3865352371974,77.4511843523418,89.521437787369,45.7358457519976,146.322425475085,109.839930381339,95.8479416304807,105.368900656859,109.018272628185,0.0274312086090462,0.0287525121807855,0.0282833600739857,6,95.1019162492689,FALSE,0.737827413840688,3.0683581159884,0.912075138714162
"RT8_ZT14_NormEVS_remainder_dataset","170429","Nop14",-0.516716994296374,-0.19726679552274,-0.19726679552274,"downregulated",-2.18995244508463,0.0285276858611481,0.507404529806318,0.0160180375280463,0.446786350560975,0.459115843274974,0.681196051702785,0.354170968754945,0.354170968754945,0.0181617074315576,1.74084332468905,0.0534675325156528,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,52.0684475020786,0.235948956542938,0.0160180375280463,0.459115843274974,0.446786350560975,0.0160180375280463,FALSE,FALSE,FALSE,1,0.0534675325156528,"weak_effect",TRUE,FALSE,FALSE,40.3110312846249,34.1775972711448,47.6134330034888,48.2038511162756,44.1587476226184,91.6002175738335,67.2384620558663,57.3111403563699,49.7246497481809,40.3453449883833,0.04403104835915,0.0488974892594395,0.0468184060812702,9,52.0684475020786,FALSE,0.294645659973755,1.79539069317987,0.338077720241656
"RT8_ZT14_NormEVS_remainder_dataset","176898","Eef1akmt1",-0.439534331945727,-0.206039144684588,-0.206039144684588,"downregulated",-2.17755420004936,0.0294392424822201,0.511868716393563,0.0166263160223441,0.452482902532641,0.465571957551778,0.681196051702785,0.366585663984951,0.366585663984951,0.0181617074315576,1.74084332468905,0.0135577603768894,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,61.9674578501406,0.201847711499335,0.0166263160223441,0.465571957551778,0.452482902532641,0.0166263160223441,FALSE,FALSE,FALSE,1,0.0135577603768894,"weak_effect",TRUE,FALSE,FALSE,59.8163690029917,46.9104276270614,36.1862090826515,61.9763800066401,61.5068270457899,76.1352457756538,67.7517327585829,57.3111403563699,81.6904960148686,70.3897508307964,0.0193941121887215,0.041217985607116,0.0321793322719594,9,61.9674578501406,FALSE,0.290841412182152,1.77920396896489,0.332013186105782
"RT8_ZT14_NormEVS_remainder_dataset","189134","Pnma2",0.456546237793072,0.318927561830012,0.318927561830012,"upregulated",2.71180869259473,0.0066917200950607,0.305642691137991,0.00285960211405833,0.220830580209473,0.229376205190954,0.445605787881725,0.811254250015218,0.811254250015218,0.0181617074315576,1.74084332468905,0.00458065242826973,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,134.463305298678,0.168354883970903,0.00285960211405833,0.229376205190954,0.220830580209473,0.00285960211405833,FALSE,FALSE,FALSE,1,0.00458065242826973,"weak_effect",TRUE,FALSE,FALSE,171.646971921629,118.616366999855,163.790209532002,148.743312015936,175.057892361094,91.6002175738335,86.7427487590947,108.693542055184,143.254348084045,136.487443684105,0.030951539695182,0.0228112191500787,0.0264196714952189,11,134.463305298678,FALSE,0.51478598507424,2.5436943905388,0.639451636523046
"RT8_ZT14_NormEVS_remainder_dataset","189410","Egr3",-0.531891406620302,-0.251543966214653,-0.251543966214653,"downregulated",-2.3365982877134,0.0194600815846884,0.441096724769473,0.0101761637801845,0.374334332721548,0.384014655406566,0.663823457825761,0.501180200826104,0.501180200826104,0.0181617074315576,1.74084332468905,0.0528584273699279,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,48.5136844800639,0.227634938113736,0.0101761637801845,0.384014655406566,0.374334332721548,0.0101761637801845,FALSE,FALSE,FALSE,1,0.0528584273699279,"weak_effect",TRUE,FALSE,FALSE,24.7067611099314,32.837299338943,45.0740499099694,48.2038511162756,47.3129438813769,59.4806607622295,44.6545511363387,54.3467710275922,61.5638520691763,66.9561044488063,0.0229089789465751,0.0525856450628543,0.0407302816878607,9,48.5136844800639,FALSE,0.355466166932147,1.99241591189044,0.415652201047186
"RT8_ZT14_NormEVS_remainder_dataset","194821","Sh3bp5",-0.473606096430029,-0.259515605853729,-0.259515605853729,"downregulated",-2.36664050286668,0.017950359377934,0.429915089575497,0.00924590295624061,0.360304838463317,0.369136347816544,0.52333972371879,0.527867891747029,0.527867891747029,0.0181617074315576,1.74084332468905,0.0186640134405033,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,59.8164975144715,0.200117464336623,0.00924590295624061,0.369136347816544,0.360304838463317,0.00924590295624061,FALSE,FALSE,FALSE,1,0.0186640134405033,"weak_effect",TRUE,FALSE,FALSE,71.5195716340119,51.6014703897676,39.9952837229306,45.4493453382027,42.5816494932392,83.2729250671213,69.2915448667325,63.2398790139254,65.1156127654749,66.0976928533088,0.0112271266347625,0.0426294896166342,0.0308624905506501,10,59.8164975144715,FALSE,0.366617311327832,2.03405066917074,0.432813188944294
"RT8_ZT14_NormEVS_remainder_dataset","201482","Alg11",0.529639575217955,0.327405907128738,0.327405907128738,"upregulated",2.58162100082348,0.00983375119273705,0.359517362436967,0.00452182375873433,0.273423076004735,0.281682352890202,0.507465455207957,0.767664167441937,0.767664167441937,0.0181617074315576,1.74084332468905,0.0356344933276601,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,60.8029229883588,0.20515775748997,0.00452182375873433,0.281682352890202,0.273423076004735,0.00452182375873433,FALSE,FALSE,FALSE,1,0.0356344933276601,"weak_effect",TRUE,FALSE,FALSE,67.6185040903385,50.9313214236667,69.8330350717836,74.3716560079681,97.7800840215122,54.7222079012512,44.1412804336222,55.3348941371847,52.09249021238,41.2037565838808,0.0225111394300566,0.0419672532739319,0.0336382576342623,9,60.8029229883588,FALSE,0.444280131071121,2.3446863685941,0.550240360264756
"RT8_ZT14_NormEVS_remainder_dataset","209545","Dlc1",-0.58068405211712,-0.231597928713173,-0.231597928713173,"downregulated",-2.30487628574487,0.021173503092183,0.463305792079883,0.0112480310316168,0.3908752041768,0.407708235916483,0.673949288490666,0.451366644470165,0.451366644470165,0.0181617074315576,1.74084332468905,0.0931571289597972,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,37.9417117102898,0.25193718886715,0.0112480310316168,0.407708235916483,0.3908752041768,0.0112480310316168,FALSE,FALSE,FALSE,1,0.0931571289597972,"weak_effect",TRUE,FALSE,FALSE,24.7067611099314,30.8268524406404,34.9165175358918,33.0540693368747,28.3877663288261,38.0676228878269,47.2209046499214,60.2755096851477,29.5980058024886,52.3631073253486,0.020021751611064,0.0685380189192009,0.0489942635075205,7,37.9417117102898,FALSE,0.334132270371833,1.94892349416979,0.38965051548688
"RT8_ZT14_NormEVS_remainder_dataset","210841","Ddhd2",-0.470354131527387,-0.213895075299933,-0.213895075299933,"downregulated",-2.20470499471552,0.0274748024201313,0.503314816526651,0.0153198128921259,0.439994379031773,0.453734579169816,0.673949288490666,0.388165347590009,0.388165347590009,0.0181617074315576,1.74084332468905,0.0251546583444427,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,71.967411154908,0.21334107404609,0.0153198128921259,0.453734579169816,0.439994379031773,0.0153198128921259,FALSE,FALSE,FALSE,1,0.0251546583444427,"weak_effect",TRUE,FALSE,FALSE,49.4135222198627,62.9940028134825,66.6588062048844,81.2579204531503,39.4274532344807,92.7898307890781,69.2915448667325,105.729172726407,56.8281711407781,95.2836871002244,0.0472323463296003,0.0359667431510695,0.0402849458480515,9,71.967411154908,FALSE,0.298160284701108,1.81474653890795,0.343198121835194
"RT8_ZT14_NormEVS_remainder_dataset","213815","-",0.439585562892265,0.302424942030959,0.302424942030959,"upregulated",2.64716747319018,0.00811691440061571,0.339431322646192,0.00359872653879978,0.246353150756204,0.256161213866613,0.445605787881725,0.739081543400298,0.739081543400298,0.0181617074315576,1.74084332468905,0.00306513327707486,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,133.407221870746,0.166058841136525,0.00359872653879978,0.256161213866613,0.246353150756204,0.00359872653879978,FALSE,FALSE,FALSE,1,0.00306513327707486,"weak_effect",TRUE,FALSE,FALSE,159.943769290608,139.390984948983,149.188756744265,140.479794681718,181.366284878611,118.961321524459,124.724780760118,151.182835767665,86.4261769432668,82.4075131677617,0.0289223219528773,0.0229193084075415,0.0254835824716629,10,133.407221870746,FALSE,0.469248083571885,2.44385115340334,0.59148662743632
"RT8_ZT14_NormEVS_remainder_dataset","214175","Smad5",-0.581492886705497,-0.257476123760704,-0.257476123760704,"downregulated",-2.36163361669848,0.0181946139231703,0.431216933005312,0.00939546689934478,0.36222533690564,0.370926450374929,0.55550151736426,0.521925121450082,0.521925121450082,0.0181617074315576,1.74084332468905,0.0888098864514265,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,42.2626352899288,0.246224851557802,0.00939546689934478,0.370926450374929,0.36222533690564,0.00939546689934478,FALSE,FALSE,FALSE,1,0.0888098864514265,"weak_effect",TRUE,FALSE,FALSE,28.6078286536048,42.8895338304562,25.393830935194,28.9223106697654,44.1587476226184,49.9637550402728,59.5394015151183,39.5249243837034,61.5638520691763,42.0621681793783,0.0303053132300462,0.0608869961772265,0.0480732973519404,9,42.2626352899288,FALSE,0.365304193632123,2.0270816331504,0.430712196484563
"RT8_ZT14_NormEVS_remainder_dataset","217352","Hist1h2bq",0.421479952016192,0.264674241200921,0.264674241200921,"upregulated",2.44917645081387,0.0143183285263197,0.418779436157787,0.00706853144670827,0.328756629936702,0.342285351871559,0.52333972371879,0.569227163534041,0.569227163534041,0.0181617074315576,1.74084332468905,0.00316467386790004,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,72.6260650094253,0.1720904804046,0.00706853144670827,0.342285351871559,0.328756629936702,0.00706853144670827,FALSE,FALSE,FALSE,1,0.00316467386790004,"weak_effect",TRUE,FALSE,FALSE,101.427756135508,71.035790406693,74.9118012588224,92.2759435654419,78.8549064689614,64.2391136232079,64.6721085422837,62.2517559043328,55.6442509086786,60.9472232803237,1e-08,0.035681951035901,0.0217453058920983,7,72.6260650094253,FALSE,0.378014652166226,2.15067080555801,0.465611686130814
"RT8_ZT14_NormEVS_remainder_dataset","223806","Sptlc1",-0.511694581725686,-0.382014863841869,-0.382014863841869,"downregulated",-2.9772440968747,0.00290852339587215,0.203261608854242,0.00105899456643899,0.133107011856875,0.138162696739426,0.290948393065413,1.13653481595935,1.13653481595935,0.0181617074315576,1.74084332468905,0.011686400337034,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,79.4671799328505,0.171868535153979,0.00105899456643899,0.138162696739426,0.133107011856875,0.00105899456643899,FALSE,FALSE,FALSE,1,0.011686400337034,"weak_effect",TRUE,FALSE,FALSE,54.6149456114273,68.3551945422895,67.9284977516441,66.1081386737494,70.9694158220653,103.496349726279,111.379742489489,91.8954491921104,85.2422567111672,74.681808808284,0.00949875980185423,0.0330626823145577,0.0225525668929009,9,79.4671799328505,FALSE,0.691944641220419,2.97510626819433,0.859609198546983
"RT8_ZT14_NormEVS_remainder_dataset","230014","Hspa14",-0.470069067219848,-0.208864350276085,-0.208864350276085,"downregulated",-2.19454742454764,0.0281960784831772,0.504987992269078,0.0157976199088585,0.444663088913223,0.455540109454403,0.673949288490666,0.376249982415974,0.376249982415974,0.0181617074315576,1.74084332468905,0.0255821175043849,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,62.2953607671366,0.214198637022731,0.0157976199088585,0.455540109454403,0.444663088913223,0.0157976199088585,FALSE,FALSE,FALSE,1,0.0255821175043849,"weak_effect",TRUE,FALSE,FALSE,58.5160131551006,42.2193848643553,53.3270449639075,61.9763800066401,45.7358457519976,72.56640612992,57.4863187042521,101.776680288036,52.09249021238,77.2570435947765,0.0350395486995784,0.0410130895901225,0.0384486183587216,9,62.2953607671366,FALSE,0.296718948521496,1.801408339521,0.341473378190812
"RT8_ZT14_NormEVS_remainder_dataset","236837","Ndst1",-0.561731139749798,-0.361002706619295,-0.361002706619295,"downregulated",-2.65427338927334,0.00794794039484001,0.33534605908094,0.00350972277841621,0.243590983294842,0.252955107108352,0.445605787881725,0.88616315804522,0.88616315804522,0.0181617074315576,1.74084332468905,0.0516309633554303,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,89.2623941782024,0.211632736107708,0.00350972277841621,0.252955107108352,0.243590983294842,0.00350972277841621,FALSE,FALSE,FALSE,1,0.0516309633554303,"weak_effect",TRUE,FALSE,FALSE,41.611387132516,97.8417490507281,82.5299505393806,81.2579204531503,52.0442382695146,143.943199044595,97.0081628134255,85.9667105345549,106.552820888959,103.8678030552,0.0601357563050383,0.0301553555124462,0.0420129894061538,11,89.2623941782024,FALSE,0.474506793034252,2.45472718568768,0.596956547856183
"RT8_ZT14_NormEVS_remainder_dataset","238348","Me2",-0.438177920611925,-0.240565980855131,-0.240565980855131,"downregulated",-2.30511294249528,0.0211602488276433,0.463305792079883,0.011239676838356,0.39075321363967,0.407708235916483,0.673949288490666,0.468922318104245,0.468922318104245,0.0181617074315576,1.74084332468905,0.00900476239185608,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,77.5712988136629,0.190089566777408,0.011239676838356,0.407708235916483,0.39075321363967,0.011239676838356,FALSE,FALSE,FALSE,1,0.00900476239185608,"weak_effect",TRUE,FALSE,FALSE,48.1131663719716,59.6432579829781,73.6421097120627,86.7669320092961,61.5068270457899,79.7040854213876,87.2560194618113,117.586650041518,72.2191341580722,89.2748059317418,0.0246087784805474,0.0337316029287178,0.0301613639886655,9,77.5712988136629,FALSE,0.334132270371833,1.94924617536272,0.38965051548688
"RT8_ZT14_NormEVS_remainder_dataset","249847","Herpud1",-0.397685906238946,-0.311029435726724,-0.311029435726724,"downregulated",-2.99633686100665,0.00273244400627033,0.197292104153741,0.000982943053890351,0.127744993503327,0.13400926610914,0.290948393065413,0.935412207769873,0.935412207769873,0.0181617074315576,1.74084332468905,7.24397217226662e-05,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,198.422424386098,0.132724030937342,0.000982943053890351,0.13400926610914,0.127744993503327,0.000982943053890351,FALSE,FALSE,FALSE,1,7.24397217226662e-05,"weak_effect",TRUE,FALSE,FALSE,171.646971921629,159.495453932009,178.391662319738,202.456174688358,141.938831644131,241.491482694652,212.494070924646,249.995146726924,248.623248740904,177.691200267986,0.012646630528049,0.0186400240915706,0.0159521001548142,9,198.422424386098,FALSE,0.704890295341211,3.00747164198228,0.872865171180439
"RT8_ZT14_NormEVS_remainder_dataset","254580","Klhdc4",0.480050284697539,0.3945352084696,0.3945352084696,"upregulated",3.37903397703818,0.000727410174943143,0.10180468455934,0.000202198927099273,0.0544431970055169,0.0564664445758989,0.133469468791167,1.4575003128014,1.4575003128014,0.0181617074315576,1.74084332468905,0.0013914423121895,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,99.3353119167728,0.142067315084626,0.000202198927099273,0.0564664445758989,0.0544431970055169,0.000202198927099273,FALSE,FALSE,FALSE,1,0.0013914423121895,"weak_effect",TRUE,FALSE,FALSE,113.130958766528,109.904430440544,118.716159622032,121.198254235207,116.705261574063,84.4625382823659,84.6896659482286,89.9192029729252,72.2191341580722,82.4075131677617,1e-08,0.0278528131821002,0.0141733663177276,9,99.3353119167728,FALSE,0.992232237407291,3.69422115317678,1.2482095568652
