"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"544520","Ranbp3",0,7.36086986720746,19.285125195968,7.9664615460231,9.3257122937507,0,0,5.43364292524569,9.43166430915529,11.161571223749
"17163","Ap3b2",0,0,21.5539634543172,14.3396307828416,30.7748505693773,0,11.7684962059846,1.81121430841523,41.1563533490413,8.92925697899917
"62126","-",0,0,17.0162869376188,6.37316923681848,8.39314106437563,0,0,1.81121430841523,11.1465123653653,5.58078561187448
"128848","-",59.4052195925746,7.36086986720746,11.3441912917459,0,43.8308477806283,0,0,88.7495011123463,41.1563533490413,6.69694273424938
"339880","LOC108353098",6.76768324472369,8.28097860060839,0,0,0,0,0,1.81121430841523,6.85939222484021,10.0454141013741
"257831","Nanos3",29.3266273938027,7.36086986720746,3.40325738752377,0,0,9.84026060776599,13.5790340838283,11.4710239532965,9.43166430915529,0
"187206","LOC102550180",81.2121989366843,33.1239144024336,3.40325738752377,4.77987692761386,52.2239888450039,19.680521215532,2.71580681676567,20.5270954953726,5.14454416863016,0
"38058","Nlrp12",16.5432257093246,78.2092423390793,14.7474486792697,0,0,6.15016287985374,4.52634469460944,10.8672858504914,65.164226135982,42.4139706502461
"529357","Ifrd2",34.5903810285878,13.801631001014,10.2097721625713,0,6.52799860562549,0,9.05268938921889,9.05607154207615,18.0059045902056,18.9746710803732
"564198","Chrdl1",12.7834016844781,7.36086986720746,0,0,5.59542737625042,7.38019545582449,3.62107575568755,6.03738102805077,0,0
"229190","-",0,0,10.2097721625713,14.3396307828416,0,0,0,4.22616671963554,2.57227208431508,12.2777283461239
"484126","Slc38a1",0,3.68043493360373,14.7474486792697,7.9664615460231,10.2582835231258,0,7.24215151137511,6.64111913085584,21.4356007026257,20.0908282027481
"116967","LOC100360584",0,0,3.40325738752377,6.37316923681848,13.055997211251,0,0,4.82990482244061,17.1484805621005,26.7877709369975
"201420","-",0,3.68043493360373,23.8228017126664,4.77987692761386,6.52799860562549,0,0,11.4710239532965,10.2890883372603,17.8585139579983
"570244","-",6.01571843975439,17.4820659346177,0,0,4.66285614687535,0,0,0,15.4336325058905,22.3231424474979
"230122","Vim",19.5510849292018,0,0,0,0,0,0,2.41495241122031,6.00196819673519,6.69694273424938
