"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_remainder_dataset","243039","LOC102557111",236.505832211801,0.0129240882281935,"upregulated",1,0.943020419437998,0.999910223253588,0.926129000677893,0.98546063654159,0.000430740683196276,0.0244314649855153,1.61205049061765,0.000510509667450727,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0158932234412002,0.222363324966309,0.0714741221089776,FALSE,FALSE,0.0254789032825713,1,0.000510509667450727,FALSE,FALSE,270.662145201658,224.813281626984,179.284761234459,324.607688292967,191.188763010756,214.703893372958,388.926625917328,209.046146489992,167.839184793064,193.98583217784,0.0827550294066162,0.0334888912017687,0.0551802483601982,6,FALSE,3.89912958519294e-05,0.0333285161468201
"RT2_ZT8_remainder_dataset","209725","Leprotl1",22.3000269135492,0.143578054831254,"upregulated",1,0.528356940834386,0.999910223253588,0.413411114423546,0.968005646565366,0.0550791049435742,0.0244314649855153,1.61205049061765,0.457037386565452,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.366602916400606,0.581433032830966,0.630516148378491,FALSE,FALSE,0.277072583033298,1,0.457037386565452,FALSE,FALSE,69.0073458021225,12.7424532096266,11.2052975771537,4.72729643145098,27.4433631115918,19.518535761178,22.5595490671304,39.1585000629668,4.3035688408478,12.3343592714233,0.656805957714934,0.160537765917845,0.361758129891439,10,FALSE,3.89912958519294e-05,0.383617851685678
"RT2_ZT8_remainder_dataset","136911","Cacna1e",135.695264549634,0.131278493954753,"upregulated",1,0.520025724844959,0.999910223253588,0.404001407926438,0.967284836377322,0.0516734628909292,0.0244314649855153,1.61205049061765,0.0266539355487041,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.178372036738015,0.277274120819442,0.643305751762418,FALSE,FALSE,0.283975171976981,1,0.0266539355487041,FALSE,FALSE,93.5432909762105,79.1852449455368,147.909928018428,255.274007298353,146.364603261823,192.745540641633,146.185877955005,102.414538626221,105.867793484856,87.4618202882746,0.14647827347354,0.0418144871836736,0.0849708737862727,10,FALSE,3.89912958519294e-05,0.393617121390341
"RT2_ZT8_remainder_dataset","481323","Txn2",52.3599164130769,0.107413850750775,"upregulated",1,0.62658279165045,0.999910223253588,0.527947318775488,0.974771590575219,0.0297976131108465,0.0244314649855153,1.61205049061765,0.0704456942776531,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.164613248573934,0.338332929849581,0.486542201632928,FALSE,FALSE,0.203021536670842,1,0.0704456942776531,FALSE,FALSE,20.7022037406367,64.6224412773921,48.1827795817607,81.9398048118169,63.1197351566611,59.7755157686077,30.6809867312973,78.9194385884408,35.2892644949519,40.3669939792037,0.174149573370572,0.0780490025866918,0.118509933414946,10,FALSE,3.89912958519294e-05,0.277409411380139
"RT2_ZT8_remainder_dataset","549460","Slc39a10",121.313703675695,-0.00348854701518658,"downregulated",1,0.984263516798991,0.999910223253588,0.979587537218472,0.98624317054223,3.12460393424247e-05,0.0244314649855153,1.61205049061765,0.000249103858644845,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.00424013294666706,0.214972889575799,-0.0197240356913563,FALSE,FALSE,0.00688861237120318,1,0.000249103858644845,FALSE,FALSE,82.808814962547,107.400677052567,159.115225595582,170.182671532235,89.6483194978664,113.451489111847,137.162058328153,111.451115563829,134.271347834451,107.645317277876,0.0510353078865033,0.0443435708973462,0.0473032520779874,7,FALSE,3.89912958519294e-05,0.00895674881444977
"RT2_ZT8_remainder_dataset","441315","Fkbp1b",38.2069691734053,0.0240823382408324,"upregulated",1,0.916411748415786,0.999910223253588,0.891704876158895,0.984907817822304,0.00119879130704239,0.0244314649855153,1.61205049061765,0.072963373147127,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0410932134223009,0.391532828246029,0.104954707390408,FALSE,FALSE,0.0379093517835554,1,0.072963373147127,FALSE,FALSE,85.875808109308,41.868060545916,17.9284761234459,22.0607166801046,24.6990268004326,35.3773460671352,20.75478514176,49.3999539255889,37.010692031291,47.094826309071,0.239141503333213,0.100200250728693,0.158442456228986,10,FALSE,3.89912958519294e-05,0.0497788584752041
"RT2_ZT8_remainder_dataset","261838","Cdk10",342.989448687729,0.0593402298657687,"upregulated",1,0.701228245727811,0.999910223253588,0.618704220478391,0.978392348591649,0.0123734420490823,0.0244314649855153,1.61205049061765,2.29549011499019e-05,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0679903203610906,0.177213653307052,0.383662991492456,FALSE,FALSE,0.154140598686823,1,2.29549011499019e-05,FALSE,FALSE,423.245054253018,378.632895371762,389.944355684947,321.456157338666,240.586816611621,383.051264313119,365.464694887512,350.61918517918,231.532003637611,345.362059599854,0.0392645088582965,0.0307656493964334,0.0348237577355454,7,FALSE,3.89912958519294e-05,0.208516921438825
"RT2_ZT8_remainder_dataset","300903","Tpm3",55.1608702952176,0.0828557298939118,"upregulated",1,0.711706990934509,0.999910223253588,0.631654730824436,0.978825979452286,0.0165313956798371,0.0244314649855153,1.61205049061765,0.0784433457170241,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.133065434343011,0.360060089662824,0.369564520376638,FALSE,FALSE,0.147698768177052,1,0.0784433457170241,FALSE,FALSE,12.267972587044,60.0715651310969,49.3033093394761,102.424756014771,65.8640714678202,67.0949666790495,37.9000424327791,53.6170231631392,44.7571159448171,58.3078801921831,0.231793465720936,0.0749530942334688,0.137593275162132,11,FALSE,3.89912958519294e-05,0.199520246831497
"RT2_ZT8_remainder_dataset","399666","Atf7ip",37.0543426129277,0.0249791412221313,"upregulated",1,0.910714961104441,0.999910223253588,0.884344676447616,0.984784120269237,0.00133334744585799,0.0244314649855153,1.61205049061765,0.0428208813039488,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0394347051411488,0.351666133119554,0.112136772430521,FALSE,FALSE,0.0406175288334779,1,0.0428208813039488,FALSE,FALSE,21.468952027327,43.6884110044341,49.3033093394761,34.6668404973072,37.5059295858421,52.456064858166,35.1928965447234,19.2780308002298,19.7964166678999,57.1865748038719,0.146906555101788,0.102735819271229,0.12163479050073,8,FALSE,3.89912958519294e-05,0.0533784341903898
"RT2_ZT8_remainder_dataset","474569","Cpsf6",57.4596504378124,0.0803776205970498,"upregulated",1,0.723338920305633,0.999910223253588,0.646084272294058,0.97928908246317,0.0152485051902884,0.0244314649855153,1.61205049061765,0.0983689321386334,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.134664852293482,0.380409240424279,0.353999950535606,FALSE,FALSE,0.140658166426152,1,0.0983689321386334,FALSE,FALSE,49.8386386348662,96.4785743014587,34.7364224891764,92.9701631518692,26.5285843412054,81.733868499933,83.9215225297251,31.3268000503734,23.2392717405781,53.8226586389382,0.279123682415315,0.0726385475354448,0.156436329394446,10,FALSE,3.89912958519294e-05,0.189710830913152
"RT2_ZT8_remainder_dataset","21849","Atxn2l",63.2569975856488,0.184011814124096,"upregulated",1,0.394454472535009,0.999910223253588,0.269310103557795,0.951712923146443,0.104840244035897,0.0244314649855153,1.61205049061765,0.0966789021658769,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.271507884172543,0.318833268871388,0.851566980866305,FALSE,FALSE,0.404003115313436,1,0.0966789021658769,FALSE,FALSE,39.1041626212027,96.4785743014587,66.1112557052066,91.3943976747189,52.1423899120243,91.493136380522,34.2905145820382,41.5682539129955,37.010692031291,82.9765987350298,0.15992053101549,0.0675754049927384,0.106240245528347,10,FALSE,3.89912958519294e-05,0.569747353097634
"RT2_ZT8_remainder_dataset","116041","Fgf12",96.3977389343445,0.00244008629113397,"upregulated",1,0.989857815648663,0.999910223253588,0.986843800130694,0.98634294304993,1.40343588399524e-05,0.0244314649855153,1.61205049061765,0.00167942145725232,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.00312927641218781,0.246173211722386,0.012711685362893,FALSE,FALSE,0.00442718349729773,1,0.00167942145725232,FALSE,FALSE,55.205876641698,83.736121091832,137.82516019899,111.879348877673,95.1369921201848,75.6343260745649,80.3119946789842,78.9194385884408,111.892789862043,133.435341209034,0.0777342034871629,0.0506996662626692,0.0624667954636131,10,FALSE,3.89912958519294e-05,0.00575158300382496
"RT2_ZT8_remainder_dataset","279375","Strip1",115.00879915012,0.0528076001918125,"upregulated",1,0.756123678327868,0.999910223253588,0.687037981172378,0.980499566977284,0.00860865555685825,0.0244314649855153,1.61205049061765,0.000249103858644845,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0628336866960453,0.202314003397769,0.310575074590899,FALSE,FALSE,0.121407161612271,1,0.000249103858644845,FALSE,FALSE,82.0420666758567,165.651891725146,131.101981652698,92.9701631518692,115.262125068685,123.210756992436,117.309655149078,117.4755001889,104.146365948517,100.917484948009,0.0345079169702649,0.0456722646781893,0.0405831468768485,9,FALSE,3.89912958519294e-05,0.163019253395138
"RT2_ZT8_remainder_dataset","158939","Jakmip1",21.8490305181133,0.456778921244943,"upregulated",0.720659537404256,0.047023983137179,0.999910223253588,0.00998499869773117,0.474894071082128,0.913855656607138,0.0244314649855153,1.61205049061765,0.674918373702871,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",1.05177832608999,0.529573903870672,1.98608412990615,TRUE,FALSE,1.32768058700963,1,0.674918373702871,FALSE,FALSE,75.9080803823347,29.1256073362894,12.325827334869,11.0303583400523,18.2955754077278,8.53935939551539,4.51190981342608,17.4707154127083,15.4928478270521,25.7900239311579,0.460785862764562,0.163713159055462,0.28683233801776,11,FALSE,3.89912958519294e-05,2.00065198743506
"RT2_ZT8_remainder_dataset","84810","Gabrb2",10.0296670071617,-0.342769468728764,"downregulated",1,0.0989661547206321,0.999910223253588,0.0323359585502681,0.702956377941488,0.51083422731982,0.0244314649855153,1.61205049061765,0.71379713489358,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.22668268784874,0.743495201857468,-1.64988648855315,TRUE,FALSE,1.00451330369734,1,0.71379713489358,FALSE,FALSE,7.6674828669025,2.73052568777713,7.84370830400756,4.72729643145098,7.31823016309114,14.6389018208835,8.12143766416694,40.3633769879812,6.88571014535647,0,0.786256351102137,0.390122743653989,0.545688167998513,9,FALSE,3.89912958519294e-05,1.49031426052723
"RT2_ZT8_remainder_dataset","39702","Rtn2",39.2105305893354,0.136167492163604,"upregulated",1,0.550282187914474,0.999910223253588,0.43841884833759,0.969775468832971,0.048763047251191,0.0244314649855153,1.61205049061765,0.143060943834198,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.226027736781483,0.378392118717912,0.597337327075739,FALSE,FALSE,0.25941454464051,1,0.143060943834198,FALSE,FALSE,86.6425563959982,16.3831541266628,49.3033093394761,18.9091857258039,39.3354871266149,30.4977121268407,29.7786047686121,44.5804462255314,43.035688408478,33.6391616493364,0.215181922603956,0.09811514403504,0.146904216055109,9,FALSE,3.89912958519294e-05,0.358110783097941
"RT2_ZT8_remainder_dataset","196880","Sugp2",108.975375063202,0.356261167044861,"upregulated",0.942277699512888,0.0687774503730532,0.999910223253588,0.0182381715224842,0.571703726869387,0.619544833088147,0.0244314649855153,1.61205049061765,0.129008779986564,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.463335539755716,0.254596908806996,1.81987888983743,FALSE,FALSE,1.16255392780795,1,0.129008779986564,FALSE,FALSE,164.850881638404,162.01119080811,146.789398260713,55.1517917002614,99.7108859721167,100.032495776037,79.409612716299,81.3291924384695,74.8820978307516,125.586203490856,0.0997393840608344,0.0471004434515495,0.0686254282067349,8,FALSE,3.89912958519294e-05,1.73901870424776
"RT2_ZT8_remainder_dataset","80108","Hid1",178.323431265981,-0.0591500788742779,"downregulated",1,0.720662623779603,0.999910223253588,0.642759402359854,0.979184178970043,0.0113539500162559,0.0244314649855153,1.61205049061765,0.00014908984008694,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0695630133866337,0.194541939624358,-0.357573351643113,FALSE,FALSE,0.142268001469348,1,0.00014908984008694,FALSE,FALSE,141.848433037696,125.604181637748,188.248999296182,217.455635846745,199.421771944233,130.530207902878,189.500212163895,156.634000251867,222.064152187746,211.926718390819,0.0434108717190986,0.036948842470407,0.0398736064223383,8,FALSE,3.89912958519294e-05,0.191951561728065
"RT2_ZT8_remainder_dataset","248129","St8sia5",54.1513698062379,-0.00983718063032929,"downregulated",1,0.960168852650779,0.999910223253588,0.948345690173603,0.985796409174072,0.000226582979941581,0.0244314649855153,1.61205049061765,0.00307530364275796,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0128872157195027,0.258045232042021,-0.0499416928478808,FALSE,FALSE,0.0176523864123607,1,0.00307530364275796,FALSE,FALSE,52.138883494937,55.5206889848017,60.5086069166298,52.0002607459607,48.4832748304788,46.3565224327978,56.8500636491686,45.1828846880386,37.010692031291,87.4618202882746,0.0434935584702645,0.0760339507198879,0.0617089516520916,11,FALSE,3.89912958519294e-05,0.0230333251422666
"RT2_ZT8_remainder_dataset","40087","Tmem145",54.4456916658496,0.205031907433017,"upregulated",1,0.347738534095576,0.999910223253588,0.223204539772974,0.942314026272384,0.133536661396812,0.0244314649855153,1.61205049061765,0.131848679149055,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.309359224461641,0.329461366414262,0.938984827959023,FALSE,FALSE,0.458747180994049,1,0.131848679149055,FALSE,FALSE,29.1364348942295,54.6105137555426,60.5086069166298,100.848990537621,56.7162837639563,62.215332738755,55.0452997237982,33.7365539004022,23.2392717405781,68.399628686984,0.16268871859437,0.0757145832108745,0.111871802406193,9,FALSE,3.89912958519294e-05,0.651296976498343
"RT2_ZT8_remainder_dataset","62080","Pdcd4",216.421172759017,-0.225436195406937,"downregulated",1,0.0839182145737466,0.999910223253588,0.0249569544728219,0.646202561567025,0.36133103064577,0.0244314649855153,1.61205049061765,2.2267682645038e-05,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.246773435404214,0.142776425294964,-1.7283906281755,FALSE,FALSE,1.07614376467411,1,2.2267682645038e-05,FALSE,FALSE,192.453819959253,192.046973373658,199.454296873335,222.182932278196,186.614869158824,226.902978223695,267.105060954824,260.85585426561,209.153445665203,207.441496837574,0.00571988263480128,0.0344296908775498,0.0198654908260649,9,FALSE,3.89912958519294e-05,1.6028084132343
"RT2_ZT8_remainder_dataset","462021","Fut8",70.1212417305573,0.111024444994607,"upregulated",1,0.590831869327761,0.999910223253588,0.485543204599565,0.972628615952181,0.0348363754389456,0.0244314649855153,1.61205049061765,0.0251752721891915,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.152373367894782,0.283416295722995,0.537630934403674,FALSE,FALSE,0.228536086989234,1,0.0251752721891915,FALSE,FALSE,98.9105289830422,71.9038431114645,34.7364224891764,94.5459286290195,69.5231865493658,86.6135024402275,65.8738832760207,87.9560155260485,50.782112322004,40.3669939792037,0.110329239151462,0.0627031258941549,0.0823743512574964,10,FALSE,3.89912958519294e-05,0.313772119650206
"RT2_ZT8_remainder_dataset","143131","-",41.3129625477255,-0.512041899923713,"downregulated",0.50551347294009,0.019791113708081,0.999910223253588,0.00250410263884837,0.279702824204812,1.33199910782435,0.0244314649855153,1.61205049061765,0.595634751638243,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.771210531183369,0.330951218756496,-2.33028460835131,FALSE,FALSE,1.70352976599245,1,0.595634751638243,FALSE,FALSE,26.8361900341587,38.2273596288798,21.290065396592,31.5153095430065,35.6763720450693,26.8379866716198,42.4119522462051,92.1730847635988,38.7321195676302,59.4291855804943,0.12064810001428,0.0940751704733627,0.105746280598562,8,FALSE,3.89912958519294e-05,2.60134787411499
"RT2_ZT8_remainder_dataset","240604","LOC102551724",35.3874596362919,-0.194667190842279,"downregulated",1,0.39232188219971,0.999910223253588,0.267152753580072,0.951341961920473,0.111591087662984,0.0244314649855153,1.61205049061765,0.221595617079479,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.329497562688014,0.385190660412392,-0.855414205358062,FALSE,FALSE,0.406357467925646,1,0.221595617079479,FALSE,FALSE,18.401958880566,47.3291119214703,38.0980117623225,34.6668404973072,18.2955754077278,26.8379866716198,22.5595490671304,24.0975385002873,47.3392572493258,76.2487664051625,0.207392964170955,0.106700729926565,0.149532601083279,8,FALSE,3.89912958519294e-05,0.573240345125217
"RT2_ZT8_remainder_dataset","82939","Nmral1",89.4703516548726,0.0841865837897033,"upregulated",1,0.674429868667828,0.999910223253588,0.585806673840058,0.977206571270786,0.0195519708115072,0.0244314649855153,1.61205049061765,0.0116124633946173,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.112125789639932,0.266917808987887,0.420076090333187,FALSE,FALSE,0.171063204233889,1,0.0116124633946173,FALSE,FALSE,74.3745838089542,92.8378733844225,136.704630441275,81.9398048118169,77.7561954828433,123.210756992436,100.164397858059,71.6901770383546,39.5928333357997,96.4322633947643,0.103592619979783,0.0531451317086232,0.0744595015576997,8,FALSE,3.89912958519294e-05,0.232245684898531
"RT2_ZT8_remainder_dataset","56114","Eif1ad",69.8971884809354,0.185706445140541,"upregulated",1,0.369822700970726,0.999910223253588,0.244693147105624,0.947112001829904,0.11353687092557,0.0244314649855153,1.61205049061765,0.0549849301633656,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.256265058960429,0.285753212622917,0.896805521828375,FALSE,FALSE,0.432006433891482,1,0.0549849301633656,FALSE,FALSE,32.2034280409905,72.8140183407235,91.88344013266,97.6974595833202,87.8187619570936,40.2569800074297,48.7286259850016,72.2926155008618,72.299956526243,82.9765987350298,0.112727083397059,0.0628464188053749,0.0838226565352414,7,FALSE,3.89912958519294e-05,0.611378193361278
"RT2_ZT8_remainder_dataset","222938","Hnrnpk",50.1567327584433,-0.0850499249751847,"downregulated",1,0.705660881379278,0.999910223253588,0.624176707798657,0.97857773594371,0.0174090768177144,0.0244314649855153,1.61205049061765,0.369675120284115,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.223244224756009,0.59107789996822,-0.377690021514951,FALSE,FALSE,0.151403957203824,1,0.369675120284115,FALSE,FALSE,4.6004897201415,74.6343687992416,50.4238390971915,44.1214333602091,57.6310625343427,43.9167054626506,32.4857506566678,38.5560616004596,68.8571014535647,86.3405148999634,0.399544216516482,0.0807091514422546,0.399544216516482,10,TRUE,3.89912958519294e-05,0.204692441795733
