"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_leading_edge_dataset","96548","Prkar1a",369.22803030372,0.00167904024554074,"upregulated",1,0.989818141930281,0.999835535948638,0.984252052441433,0.9746091938202,1.15747508991719e-05,0.0337572383088576,1.47163309037232,0.00336253233323539,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.00383683615693477,0.300659194121866,0.0127614130282661,FALSE,FALSE,0.00444459046423731,1,0.00336253233323539,FALSE,FALSE,174.045210470112,464.561818798913,413.503127604014,412.348281643203,384.683157784784,324.991083396346,325.234514624782,261.389136378626,424.023922650731,507.500049685689,0.0961098227002826,0.119643249681176,0.105831126895528,8,FALSE,7.14317041128887e-05,0.00689367091105329
"RT2_ZT8_leading_edge_dataset","448355","-",90.1966594985553,-0.0251426579564842,"downregulated",1,0.800936078156956,0.999835535948638,0.696547644545576,0.964494057633314,0.00394863361528505,0.0337572383088576,1.47163309037232,0.093466729895207,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.147716013539519,0.585858880636267,-0.252135827281637,FALSE,FALSE,0.0964021431061014,1,0.093466729895207,FALSE,FALSE,39.6200479118955,79.154549247685,91.1108586246133,126.497281619628,93.0216200184867,31.1294141184239,18.2204209873828,241.329039865848,116.649151411948,65.234211179642,0.51171540039918,0.265507076769198,0.400973624827529,5,FALSE,7.14317041128887e-05,0.157049172053296
"RT2_ZT8_leading_edge_dataset","21819","Spns1",377.101289389356,-0.146391493811203,"downregulated",1,0.268872744624341,0.999835535948638,0.0872369727632223,0.772836175589801,0.15507242352345,0.0337572383088576,1.47163309037232,0.014686552863827,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.304090264284522,0.275029983440197,-1.10566222809901,FALSE,FALSE,0.570453219566122,1,0.014686552863827,FALSE,FALSE,266.727822549725,306.252720303543,323.560356910486,527.345810388319,265.499207136097,424.605208575302,327.056556723521,351.963511542383,383.154146973552,594.847552790633,0.0678706527949708,0.11865882713776,0.0881154360531263,12,FALSE,7.14317041128887e-05,1.05929941341703
"RT2_ZT8_leading_edge_dataset","559591","Map7d2",587.609646094016,0.107902510379589,"upregulated",1,0.394700295322817,0.999835535948638,0.188021050712208,0.879988506586401,0.0783149433315038,0.0337572383088576,1.47163309037232,0.0422899176120727,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.30461499321487,0.357897177829811,0.851124323086229,FALSE,FALSE,0.403732548656368,1,0.0422899176120727,FALSE,FALSE,470.488068953759,1190.14518690269,341.081675876758,900.26636789034,344.955174235221,719.712054417961,627.693503015336,371.415726342653,417.212293371201,493.126409934243,0.195113733802544,0.10212009948735,0.152120096786299,10,FALSE,7.14317041128887e-05,0.725793524691877
"RT2_ZT8_leading_edge_dataset","256627","Rasd2",211.625826143565,0.0820012876007212,"upregulated",1,0.51382600348117,0.999835535948638,0.312569711492635,0.924183515747811,0.0414150051718652,0.0337572383088576,1.47163309037232,0.0357292057162747,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.242334757494426,0.371171362434395,0.652891850020512,FALSE,FALSE,0.289183920928728,1,0.0357292057162747,FALSE,FALSE,428.038017619585,214.848062243716,119.144968970648,141.282678172572,242.243802131476,115.801420520537,166.716852034552,198.777319990258,249.475922362779,239.929217389531,0.165159539119067,0.154757115516171,0.160694515272696,8,FALSE,7.14317041128887e-05,0.505053108111206
"RT2_ZT8_leading_edge_dataset","489678","Atp2b1",439.305927810988,-0.0262623057518087,"downregulated",1,0.838504617407602,0.999835535948638,0.75258477899748,0.967050704688638,0.0032419390281087,0.0337572383088576,1.47163309037232,0.00948293186661271,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0688193963625214,0.337670069290548,-0.203806622562409,FALSE,FALSE,0.0764945415145193,1,0.00948293186661271,FALSE,FALSE,220.032766082134,767.045274852566,363.275346567369,478.061155211841,315.885917979444,542.896982225313,475.55298777069,463.813746643934,243.515746743191,522.979354033401,0.152487804773976,0.112121843807022,0.134640405462708,8,FALSE,7.14317041128887e-05,0.123444569519012
"RT2_ZT8_leading_edge_dataset","496158","Grina",793.341903315276,-0.0139684640850587,"downregulated",1,0.91612439645213,0.999835535948638,0.870600097045968,0.971389400082396,0.000840640170744511,0.0337572383088576,1.47163309037232,0.00151724071431378,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0273855077785552,0.260029700108191,-0.105316845603256,FALSE,FALSE,0.0380455514143811,1,0.00151724071431378,FALSE,FALSE,920.458613096001,433.465388737322,916.949025901557,873.981218462885,784.869918905982,562.819807261104,722.439692149727,798.756570236081,836.127494062284,1083.55130433982,0.0699539201154181,0.0944370652385078,0.0799360067411483,10,FALSE,7.14317041128887e-05,0.0601812887677246
"RT2_ZT8_leading_edge_dataset","160209","Uqcr10",705.513749606305,-0.106356694132427,"downregulated",1,0.421300778809945,0.999835535948638,0.213563903036696,0.892803556286571,0.0713092014554556,0.0337572383088576,1.47163309037232,0.00376821298466616,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.198229768620428,0.246503366779002,-0.804166576751657,FALSE,FALSE,0.375407738042512,1,0.00376821298466616,FALSE,FALSE,379.927959440855,717.102523541527,577.035437955885,859.195821909941,754.831687441678,760.80288105428,874.580207394373,835.837354699095,677.757113313216,618.066509312201,0.0549866287617611,0.0971688568419123,0.0715344915493465,12,FALSE,7.14317041128887e-05,0.67047215069196
"RT2_ZT8_leading_edge_dataset","202125","Lamp1",129.328425344067,-0.272437330659918,"downregulated",0.206293274344467,0.0266992342323001,0.999835535948638,0.000609458493767034,0.104727298288808,0.875901238054449,0.0337572383088576,1.47163309037232,0.373040461924882,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.858356648731684,0.387364790870598,-2.21588711457884,FALSE,FALSE,1.5735011945701,1,0.373040461924882,FALSE,FALSE,100.465121490878,79.154549247685,77.0938034515959,62.427229890206,140.501405236256,120.782126779485,102.945378578713,313.666963654351,166.88491734848,129.362757763019,0.147135305687817,0.207105484045717,0.171555927193726,10,FALSE,7.14317041128887e-05,3.21505586599595
"RT2_ZT8_leading_edge_dataset","333599","Mal",310.834602213671,-0.0610483497193075,"downregulated",1,0.64306738568003,0.999835535948638,0.473512966813148,0.948629132816844,0.0198204531555904,0.0337572383088576,1.47163309037232,0.00743518789489761,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.138629596838864,0.299148252691485,-0.46341436258307,FALSE,FALSE,0.191743515885075,1,0.00743518789489761,FALSE,FALSE,355.87293035149,230.867435305748,390.141368982319,249.708919560824,252.902529425261,417.13414918688,345.276977710903,424.301435330886,270.76226386131,171.378012421093,0.087490718923867,0.128500922578157,0.104213745777386,9,FALSE,7.14317041128887e-05,0.324668123654813
"RT2_ZT8_leading_edge_dataset","476460","Ncald",297.411450931013,0.0753504074828473,"upregulated",1,0.540432121711179,0.999835535948638,0.343718703705893,0.930577284482537,0.0349472804888975,0.0337572383088576,1.47163309037232,0.0422899176120727,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.239548087807863,0.391316350119575,0.612159670135594,FALSE,FALSE,0.267258845683826,1,0.0422899176120727,FALSE,FALSE,87.0226052350562,497.542880985448,263.987872425162,356.492339109861,405.031637163827,298.842375536869,213.178925552378,182.972395465038,258.841912622133,410.201565214359,0.221735739207444,0.131028748301065,0.18051242854876,10,FALSE,7.14317041128887e-05,0.463796834766327
"RT2_ZT8_leading_edge_dataset","543183","Pja2",382.687988611762,0.0297505678567024,"upregulated",1,0.820826182448894,0.999835535948638,0.726108836798179,0.965890262203286,0.00413527769609153,0.0337572383088576,1.47163309037232,0.00535841997947997,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0689749734062833,0.304548823064356,0.226482482224887,FALSE,FALSE,0.0857487990259686,1,0.00535841997947997,FALSE,FALSE,158.480191647582,546.543316234015,395.981808637743,445.204718427522,413.752414040561,337.442849043715,408.137430117374,297.862039129132,393.371590892847,430.103527947131,0.10216952477853,0.117984870228271,0.108758017770417,8,FALSE,7.14317041128887e-05,0.138998277814718
"RT2_ZT8_leading_edge_dataset","503803","Ntm",350.43749230579,-0.116458499523101,"downregulated",1,0.375771967723476,0.999835535948638,0.170700690336483,0.869401700175206,0.089412727573381,0.0337572383088576,1.47163309037232,0.0172597692981546,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.265985825698,0.300306866429395,-0.885713433264223,FALSE,FALSE,0.42507562103457,1,0.0172597692981546,FALSE,FALSE,332.525402117694,315.675880928267,228.945234492618,514.203235674592,200.577868164862,476.902624294254,406.315388018636,246.192093565915,358.461990835256,424.575204965805,0.0935042709172475,0.122171462771697,0.105384817304795,10,FALSE,7.14317041128887e-05,0.767764722536591
"RT2_ZT8_leading_edge_dataset","466171","Glrx5",355.420549697217,0.125060823587984,"upregulated",1,0.342260484332711,0.999835535948638,0.141849508186196,0.846905546070534,0.106073109578153,0.0337572383088576,1.47163309037232,0.0188444459446763,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.283696163503846,0.298719258811997,0.949708313525222,FALSE,FALSE,0.465643239415733,1,0.0188444459446763,FALSE,FALSE,279.462837949977,473.984979423637,359.771082774114,464.918580498113,374.993405699524,286.3906098895,418.158661660435,393.907349705465,353.353268875609,149.264720495791,0.0921635726416084,0.121474960592859,0.104322362843363,10,FALSE,7.14317041128887e-05,0.848172165630493
"RT2_ZT8_leading_edge_dataset","95493","Mapt",563.473420342241,-0.0806987566034633,"downregulated",1,0.542686753803275,0.999835535948638,0.346409103890935,0.93107929851309,0.0371545712525832,0.0337572383088576,1.47163309037232,0.00457291426318255,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.162310445670217,0.26662681855498,-0.608755137798516,FALSE,FALSE,0.265450778789699,1,0.00457291426318255,FALSE,FALSE,474.025573231607,491.888984610614,446.209589674388,855.910178231509,392.434959452991,795.667824866915,602.184913633001,477.795026031628,471.705327607439,626.911826082322,0.0700705459312674,0.103389172756156,0.0835746442159514,9,FALSE,7.14317041128887e-05,0.460410702920157
"RT2_ZT8_leading_edge_dataset","324040","LOC100362366",566.609217445672,0.0255386636240753,"upregulated",1,0.84719497531112,0.999835535948638,0.765663486004901,0.967595291038167,0.00296151613631301,0.0337572383088576,1.47163309037232,0.00136945105172954,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0484150868425475,0.251247660983325,0.192698656986744,FALSE,FALSE,0.0720166286809362,1,0.00136945105172954,FALSE,FALSE,749.950906903736,729.352632353669,469.571348296084,382.777488537316,547.470992817135,515.5030978011,528.3922086341,616.392056483551,699.894908471688,426.786534158335,0.0551870062792633,0.10321818281099,0.0740369442534188,12,FALSE,7.14317041128887e-05,0.115962063634418
"RT2_ZT8_leading_edge_dataset","576304","LOC678717",213.26504347681,-0.0212692623403585,"downregulated",1,0.86595617888882,0.999835535948638,0.794028539214902,0.968716669960792,0.00213041200554696,0.0337572383088576,1.47163309037232,0.0141605641296161,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0621454789469452,0.368166577487778,-0.168797177003413,FALSE,FALSE,0.0625040845973186,1,0.0141605641296161,FALSE,FALSE,399.737983396803,111.193295371748,188.062156904651,108.426241388253,234.492000463269,210.434839440546,259.640999070204,260.173372953609,192.428527146717,168.061018632298,0.161042441282562,0.154124808670133,0.158059624009956,8,FALSE,7.14317041128887e-05,0.100163887748212
"RT2_ZT8_leading_edge_dataset","489682","Atp2b1",349.058263982768,0.0159731879909936,"upregulated",1,0.903771389190868,0.999835535948638,0.851663055017416,0.970771826850939,0.00111384541117748,0.0337572383088576,1.47163309037232,0.00304932878383009,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0347718666960247,0.287611937078044,0.120898551879609,FALSE,FALSE,0.0439414113044464,1,0.00304932878383009,FALSE,FALSE,203.760246404034,330.752937927826,470.739436227169,436.990609231442,324.606694856178,419.624502316354,329.789619871628,220.053179928053,336.324195676784,417.941217388215,0.0790664950293937,0.122367756926296,0.096453671358229,9,FALSE,7.14317041128887e-05,0.0697321919585193
"RT2_ZT8_leading_edge_dataset","289257","Selenop",422.971293170416,0.0543094374833994,"upregulated",1,0.682302823344994,0.999835535948638,0.526661772873656,0.953572608253176,0.015123451475713,0.0337572383088576,1.47163309037232,0.00376821298466616,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.111776322538754,0.273076253265823,0.409322748506978,FALSE,FALSE,0.166022831621142,1,0.00376821298466616,FALSE,FALSE,614.81824348995,586.120590857858,315.383741392892,333.492833360838,345.924149443747,407.172736668985,380.8067986363,541.014724132505,375.491064034081,329.488049687005,0.0695787379718844,0.113652265654498,0.087179606624121,9,FALSE,7.14317041128887e-05,0.278468203253546
"RT2_ZT8_leading_edge_dataset","63385","Snn",309.073173487412,-0.11776384907566,"downregulated",1,0.372695901892383,0.999835535948638,0.167954770904059,0.867549332691182,0.0912443317611127,0.0337572383088576,1.47163309037232,0.0129990275427191,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.256075274238735,0.287261890202349,-0.891434899555779,FALSE,FALSE,0.428645382656167,1,0.0129990275427191,FALSE,FALSE,258.23781228289,224.271222868441,369.115786222793,348.278229913781,209.298645041595,323.745906831609,246.886704379037,241.936921578356,378.045425013904,490.915080741712,0.0764271170325533,0.128820116118013,0.0957900591098347,12,FALSE,7.14317041128887e-05,0.774807655127599
"RT2_ZT8_leading_edge_dataset","436072","Camk2n1",121.854751973988,-0.0299583253966537,"downregulated",1,0.759854440877046,0.999835535948638,0.636362525567542,0.961266089842678,0.0058806815635799,0.0337572383088576,1.47163309037232,0.108377451300624,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.183065489461735,0.598895306440711,-0.305671938806317,FALSE,FALSE,0.119269594006504,1,0.108377451300624,FALSE,FALSE,116.737641168978,13.1924248746142,175.213189662718,213.566839098073,52.3246612603988,153.156717462646,136.653157405371,31.0019673379301,94.5113562534761,232.189565215675,0.609584400448022,0.215361629621752,0.422409756021057,10,FALSE,7.14317041128887e-05,0.196295403221595
"RT2_ZT8_leading_edge_dataset","526105","Myo5a",391.36676006805,-0.000517333064678411,"downregulated",1,0.996883550212055,0.999835535948638,0.995179723736102,0.974880996790938,1.08561365085218e-06,0.0337572383088576,1.47163309037232,0.00188740435069381,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.00108329748018276,0.277348969263005,-0.00390590050888376,FALSE,FALSE,0.00135557032831465,1,0.00188740435069381,FALSE,FALSE,213.665258382008,441.946233299574,391.309456913403,491.203729925569,418.59729008319,427.095561704776,317.03532518046,286.92016830398,409.54921043173,516.34536645581,0.071803036823891,0.116976060708018,0.0898021868638469,9,FALSE,7.14317041128887e-05,0.00209848108496029
"RT2_ZT8_leading_edge_dataset","52220","Uqcrc2",302.712830391492,0.183201600472423,"upregulated",0.732777318995072,0.159925704978821,0.999835535948638,0.0297316557140936,0.554876763420828,0.279708705343411,0.0337572383088576,1.47163309037232,0.0593012368435482,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.446741653660582,0.317892853177433,1.40532147607367,FALSE,FALSE,0.796081726164646,1,0.0593012368435482,FALSE,FALSE,552.558168199828,437.234652987212,235.953762079127,229.995057490233,287.785636932193,343.6687318674,313.391240982984,186.01180402758,198.388702766306,242.140546582061,0.109401312246478,0.130003615652963,0.117992667699578,8,FALSE,7.14317041128887e-05,1.52678090487269
"RT2_ZT8_leading_edge_dataset","101442","Atp5po",1255.91435771495,-0.0813289796935925,"downregulated",1,0.504455060937682,0.999835535948638,0.301868838778622,0.921706338231318,0.0423058482075461,0.0337572383088576,1.47163309037232,8.15510124190031e-05,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.116559380705937,0.174621717388616,-0.667496474373441,FALSE,FALSE,0.297177516555081,1,8.15510124190031e-05,FALSE,FALSE,1334.3466136042,1072.35567909364,1227.66041557011,1296.18643114138,1095.9109608428,1460.59211043645,1410.26058442343,1328.82942354343,1273.77467527207,1059.22668322198,0.0108595360290584,0.0863546894919417,0.0358152393890826,9,FALSE,7.14317041128887e-05,0.520181715877092
"RT2_ZT8_leading_edge_dataset","125136","Ubl3",389.058295593223,0.143375660535369,"upregulated",1,0.27835708985182,0.999835535948638,0.0936055288630655,0.784968127277302,0.147490326736707,0.0337572383088576,1.47163309037232,0.00594793501241634,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.265475278682352,0.244899465540022,1.08401738687734,FALSE,FALSE,0.555397712584778,1,0.00594793501241634,FALSE,FALSE,622.600752901215,445.715497549464,411.166951741845,303.922040254951,338.17234777554,402.192030410037,326.145535674152,368.984199492619,338.878556656608,332.8050434758,0.0410574422159462,0.117240000133515,0.0694336319596929,11,FALSE,7.14317041128887e-05,1.02869849865713
"RT2_ZT8_leading_edge_dataset","354251","Snap25",359.903428072033,-0.06794455293927,"downregulated",1,0.60829457766127,0.999835535948638,0.427945962475328,0.943468465882181,0.0250451141346317,0.0337572383088576,1.47163309037232,0.00375157072289483,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.135960443946413,0.265283830881684,-0.512509350813209,FALSE,FALSE,0.215886054821451,1,0.00375157072289483,FALSE,FALSE,233.475282337956,368.445580426724,436.86488622571,382.777488537316,293.599488183349,405.927560104248,308.836135736138,317.314253929402,313.334946858371,538.458658381112,0.0550724587273126,0.120864850615836,0.0816976936278533,12,FALSE,7.14317041128887e-05,0.368611066688708
"RT2_ZT8_leading_edge_dataset","547960","Vwa3b",711.160214338035,-0.0367329190702921,"downregulated",1,0.766214710217987,0.999835535948638,0.645596813613904,0.961798955438495,0.00698067331370921,0.0337572383088576,1.47163309037232,0.0237411022041217,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.115611373526282,0.388832071587504,-0.297329829440947,FALSE,FALSE,0.115649514444858,1,0.0237411022041217,FALSE,FALSE,724.480876103232,1221.24161696428,442.705325881134,530.631454066751,494.177356348211,352.384967820559,316.124304131091,820.640311886385,1318.05026558902,891.165664589685,0.257456778980686,0.0969729347658801,0.180167438035015,7,FALSE,7.14317041128887e-05,0.190038621770053
"RT2_ZT8_leading_edge_dataset","82649","Carhsp1",192.651590024599,-0.0400535917896944,"downregulated",1,0.744909589125737,0.999835535948638,0.614795024561766,0.959961678039615,0.00846210855233051,0.0337572383088576,1.47163309037232,0.0266751141606851,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.128058461179491,0.393591598357003,-0.325358726441455,FALSE,FALSE,0.127896435072546,1,0.0266751141606851,FALSE,FALSE,391.955473985538,165.847626995149,133.162024143666,131.425747137276,96.8975208525903,216.66072226423,240.509557033453,266.860071791202,132.826770950831,150.370385092056,0.194505757391706,0.162859311140071,0.180797343723454,7,FALSE,7.14317041128887e-05,0.211269655834156
"RT2_ZT8_leading_edge_dataset","134576","LOC100363803",1175.658841127,0.0988498943533103,"upregulated",1,0.430318398432382,0.999835535948638,0.222532909113924,0.896677620198063,0.0645100098982376,0.0337572383088576,1.47163309037232,0.000266778078020249,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.148969422352178,0.188892415885206,0.788646921868529,FALSE,FALSE,0.366210085089088,1,0.000266778078020249,FALSE,FALSE,1374.67416237166,1049.7400935943,1367.83096730029,1398.04138517277,991.261638321999,1227.74409283064,986.635796466777,1082.02944826501,1022.59584558941,1256.03498135717,0.017713380018351,0.087300955508368,0.0419951537880475,10,FALSE,7.14317041128887e-05,0.652605754616846
"RT2_ZT8_leading_edge_dataset","357678","Rpn2",549.566911619793,-0.117667512982296,"downregulated",1,0.374871894936692,0.999835535948638,0.169895209066904,0.868863723431443,0.090582671618153,0.0337572383088576,1.47163309037232,0.00639874001268474,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.230690205318108,0.259966441267738,-0.887384556995653,FALSE,FALSE,0.42611711847802,1,0.00639874001268474,FALSE,FALSE,685.568329046906,424.98454417507,623.758955199276,433.70496555301,358.520827154584,813.100296773232,611.295124126692,472.324090619052,463.190791008027,609.22119254208,0.0642589583962172,0.104170987379533,0.0793092795983387,8,FALSE,7.14317041128887e-05,0.769818867776884
"RT2_ZT8_leading_edge_dataset","301535","Ctss",569.312715464831,0.0724284954605749,"upregulated",1,0.584752400839977,0.999835535948638,0.397989201104447,0.939470881251882,0.0289807205830942,0.0337572383088576,1.47163309037232,0.00530478858607068,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.151375903256331,0.277013800130871,0.546456180828593,FALSE,FALSE,0.233027986415922,1,0.00530478858607068,FALSE,FALSE,782.495946259936,372.214844676614,890.083003486607,530.631454066751,420.535240500242,539.161452531102,609.473082027954,635.844271283821,464.89369832791,447.794161487373,0.0816703014976096,0.103072277458187,0.0903923388018548,8,FALSE,7.14317041128887e-05,0.400128711756402
"RT2_ZT8_leading_edge_dataset","185134","Ube2e1",395.530751696075,0.0933895145137515,"upregulated",1,0.480427359406794,0.999835535948638,0.275099764294294,0.914737406943084,0.0523457363944821,0.0337572383088576,1.47163309037232,0.00342454153541896,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.176229114385298,0.249752372609563,0.705615376318354,FALSE,FALSE,0.318372268336029,1,0.00342454153541896,FALSE,FALSE,353.750427784781,444.773181486992,560.682206920697,438.633431070658,300.38231464303,362.346380338454,375.340672340085,271.115243778761,369.530888414492,478.752770182796,0.0444767318353559,0.11650775942847,0.0723608577004745,10,FALSE,7.14317041128887e-05,0.56050978171403
"RT2_ZT8_leading_edge_dataset","578127","Rpl10",224.230567953294,-0.122207728201219,"downregulated",1,0.324052182727894,0.999835535948638,0.127177616069557,0.832207269728112,0.109447936208063,0.0337572383088576,1.47163309037232,0.0726193480037703,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.378712894646345,0.384025917839151,-0.986164935891042,FALSE,FALSE,0.489385048910762,1,0.0726193480037703,FALSE,FALSE,212.250256670869,271.387025992063,280.341103460349,100.212132192173,109.494198563427,183.040955016333,238.687514934714,131.91033161433,345.690185936138,369.291975152549,0.1901615498008,0.150132771241588,0.17250187182567,7,FALSE,7.14317041128887e-05,0.895589320078465
"RT2_ZT8_leading_edge_dataset","319615","-",81.0743325063887,0.0024991766171588,"upregulated",1,0.917397693414049,0.999835535948638,0.872554618067399,0.971451658185251,0.000147969696161501,0.0337572383088576,1.47163309037232,0.418174369765406,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.299435120281855,2.88717174848145,0.103712264585349,FALSE,FALSE,0.0374423561364646,1,0.418174369765406,FALSE,FALSE,280.877839661116,0,54.900132760985,0,111.432148980479,0,182.204209873828,0,0,181.328993787479,10,0.287224659709313,10,8,TRUE,7.14317041128887e-05,0.059207378600445
"RT2_ZT8_leading_edge_dataset","539597","Lancl1",508.297181682007,0.0411278055140962,"upregulated",1,0.756010199348307,0.999835535948638,0.630797018019171,0.960937690927768,0.00823010031242749,0.0337572383088576,1.47163309037232,0.00381842206919852,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0873599591240597,0.281149400360982,0.310724330238278,FALSE,FALSE,0.121472345383966,1,0.00381842206919852,FALSE,FALSE,408.227993663638,359.964735864472,793.13170520657,685.05670695305,373.055455282473,585.23298542637,490.129324560597,401.809811968074,406.994849451906,579.368248442922,0.0821141757726032,0.106742999653752,0.092949580416796,8,FALSE,7.14317041128887e-05,0.200110368388284
"RT2_ZT8_leading_edge_dataset","437553","Chd5",135.372996204569,-0.0694917348045646,"downregulated",1,0.536277964588744,0.999835535948638,0.338782107358751,0.92963686398452,0.03266664237109,0.0337572383088576,1.47163309037232,0.0909580795662063,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.295645057909256,0.478041054454061,-0.618451187726737,FALSE,FALSE,0.270610047627875,1,0.0909580795662063,FALSE,FALSE,186.780225870365,139.462777245921,82.9342431070198,164.282183921595,33.9141322984066,109.575537696852,156.695620491492,56.5329992632843,151.558751469538,271.993490681219,0.320402090919103,0.201094866005417,0.266865526610929,10,FALSE,7.14317041128887e-05,0.470079534824684
"RT2_ZT8_leading_edge_dataset","186224","Fam107a",488.526660762598,0.208508119328391,"upregulated",0.674289905943736,0.114731262790442,0.999835535948638,0.0147027724852555,0.457709006976177,0.382112138595413,0.0337572383088576,1.47163309037232,0.0152556063623655,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.385877819830281,0.244647735325104,1.57727934541271,FALSE,FALSE,0.940318226323704,1,0.0152556063623655,FALSE,FALSE,734.385888081206,521.100782547259,648.288801752057,330.207189682406,530.998414272195,420.869678881091,380.8067986363,393.299467992956,418.915200691083,506.394385089424,0.0458833284042658,0.108129090926997,0.0698008398748435,11,FALSE,7.14317041128887e-05,1.83260076310795
"RT2_ZT8_leading_edge_dataset","189214","Nefl",431.170907255248,-0.00348524444802587,"downregulated",1,0.978955918252505,0.999835535948638,0.967455829942828,0.97417976017679,5.00789684802981e-05,0.0337572383088576,1.47163309037232,0.000634493269504019,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.00642893365467119,0.243724206071173,-0.0263779037720767,FALSE,FALSE,0.00923686375428252,1,0.000634493269504019,FALSE,FALSE,292.197853350229,459.850238486551,462.562820709575,491.203729925569,445.728595921915,429.58591483425,348.92106190838,375.063016617703,398.480312852494,608.115527945815,0.0427589894887605,0.112869534250637,0.0689975397662976,10,FALSE,7.14317041128887e-05,0.0143688539576224
