"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_raw_dataset","59361","Uhrf2",61.131984227604,0.383521824014674,"upregulated",0.505107823341476,0.0458313625331807,0.999987726307914,0.00473742432666291,0.344736292430693,0.891480262387135,0.0136775581992137,1.86399142858533,0.147813767590096,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.508309534120882,0.254543822305485,1.99694311775851,FALSE,FALSE,1.3388372313032,1,0.147813767590096,FALSE,FALSE,66.1729028372983,69.9282637384709,54.4521182003803,81.2579077694356,87.6616955612566,56.5814984946544,45.2634469460944,55.543905458067,53.1602897425117,41.2978135278712,0.0093266052986368,0.187878438470655,0.0612754047288252,10,FALSE,5.33042945747951e-06,2.32445771417959
"RT2_ZT8_raw_dataset","94258","Rpl19",637.308557542589,-0.321773156610236,"downregulated",0.648214379236663,0.0641976475149237,0.999987726307914,0.0088530812953671,0.434133619924296,0.660569898324571,0.0136775581992137,1.86399142858533,0.030762115673123,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.395676398360796,0.213786137302009,-1.85080474980394,FALSE,FALSE,1.1924808861057,1,0.030762115673123,FALSE,FALSE,422.604220392746,534.583174105942,547.924439391327,610.23095442537,637.878720892548,573.195180402369,616.488147405806,580.192316795679,952.598095224685,897.390326389417,0.0422156686415847,0.080580955413674,0.0532803678712409,9,FALSE,5.33042945747951e-06,2.05290554775742
"RT2_ZT8_raw_dataset","95111","Rundc3a",179.330745990944,-0.313985364451159,"downregulated",0.648214379236663,0.0625325885937481,0.999987726307914,0.00843313941067247,0.427109401304838,0.651209011846795,0.0136775581992137,1.86399142858533,0.0195506406699653,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.37944052992898,0.203726414863524,-1.86250040370644,FALSE,FALSE,1.20389359292958,1,0.0195506406699653,FALSE,FALSE,126.330087234842,164.699463278767,191.716832830506,157.735938611257,140.818255635636,194.345147003378,166.569484761628,255.984955589352,199.779798548471,195.327496415607,0.0210557676141211,0.109654107019319,0.0441534298750174,6,FALSE,5.33042945747951e-06,2.07401072016557
"RT2_ZT8_raw_dataset","121294","Ran",589.645436379965,0.293460126623818,"upregulated",0.648214379236663,0.0540197283878245,0.999987726307914,0.00643039312640958,0.386092774280632,0.643194893554006,0.0136775581992137,1.86399142858533,0.00383705634837341,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.339194850381091,0.176051623508179,1.92667834366965,FALSE,FALSE,1.26744760378362,1,0.00383705634837341,FALSE,FALSE,586.532547876053,682.720680183492,722.624985284214,691.488862194805,608.036441552545,618.706385713286,499.708454284883,390.618552514885,481.01487976692,615.002574428568,0.0203118845722571,0.0815011802854159,0.0355163428429641,9,FALSE,5.33042945747951e-06,2.19176247537884
"RT2_ZT8_raw_dataset","146387","Tmem9",246.591562761996,0.268959469684348,"upregulated",0.738214895117039,0.0800375051461626,0.999987726307914,0.0132950691926774,0.497483176497707,0.504651180674106,0.0136775581992137,1.86399142858533,0.00294791639592,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.311838011851243,0.178145457623433,1.75046849923287,FALSE,FALSE,1.09670645724399,1,0.00294791639592,FALSE,FALSE,249.652315249807,294.434794688298,308.562003135488,261.299938709558,251.794231931269,223.865928826676,279.728102126864,201.648526336896,204.066918688996,190.862867926107,0.0126217208668852,0.0986188780330468,0.0340513420196007,10,FALSE,5.33042945747951e-06,1.87630939809023
"RT2_ZT8_raw_dataset","147785","Glul",779.207752850734,0.447866677154876,"upregulated",0.147852064323367,0.00636567707030357,0.999987726307914,0.0001139484741699,0.064707073800648,1.76606885483266,0.0136775581992137,1.86399142858533,0.0724473009981673,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.534035150168925,0.195737334518912,2.72832544430774,FALSE,FALSE,2.19615539684013,1,0.0724473009981673,FALSE,FALSE,1012.89659229365,735.166877987345,1163.91402653313,868.344308516518,829.988394143812,520.303779635626,503.32953004057,748.03150937549,723.665879720643,686.436630260561,0.0315559849590495,0.0785078131840649,0.0447030977433039,9,FALSE,5.33042945747951e-06,3.94329148587658
"RT2_ZT8_raw_dataset","166813","Atp8a1",87.0801448688141,0.327907983074301,"upregulated",0.738214895117039,0.0805688896488779,0.999987726307914,0.0134578178340405,0.499452820367903,0.613524150318899,0.0136775581992137,1.86399142858533,0.0760407220172173,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.426183509375005,0.243896527875035,1.74739473779376,FALSE,FALSE,1.09383262149543,1,0.0760407220172173,FALSE,FALSE,81.9641637416536,115.013591675117,73.7372433963483,121.090215499551,107.245691378133,82.4121825900401,76.9478598083605,56.7513816636772,79.7404346137675,75.898684321493,0.0233777877793374,0.152513645232841,0.0598436561650214,10,FALSE,5.33042945747951e-06,1.87102535463396
"RT2_ZT8_raw_dataset","171267","Xbp1",257.55785421912,0.287214039905194,"upregulated",0.720318977936872,0.0716406481601822,0.999987726307914,0.0108406598998059,0.464760789059901,0.564359584942919,0.0136775581992137,1.86399142858533,0.00669979962396844,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.337999344568367,0.187632001816522,1.80139497151922,FALSE,FALSE,1.14484049357793,1,0.00669979962396844,FALSE,FALSE,381.246156119435,279.713054953883,249.57220841841,286.792615656832,238.738234720018,250.926645498033,219.075083219097,201.044788234091,234.076759672672,234.392995698728,0.0188321173671793,0.0973661437761551,0.0383845589691296,6,FALSE,5.33042945747951e-06,1.96494428033256
"RT2_ZT8_raw_dataset","181950","Ednrb",151.260149315118,-0.334247722337055,"downregulated",0.715355007448777,0.0686647473079433,0.999987726307914,0.010024489979807,0.451792407292022,0.668140377974319,0.0136775581992137,1.86399142858533,0.0636526454614526,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.426063721011522,0.234021314358562,-1.82061929777353,FALSE,FALSE,1.16326617384399,1,0.0636526454614526,FALSE,FALSE,148.137066578952,149.977723544352,122.517265950856,121.090215499551,103.515406460633,202.955375035173,150.274643861034,233.04290768276,133.758148384384,147.332740153486,0.0364463791295455,0.117162111877872,0.0589921324020031,9,FALSE,5.33042945747951e-06,1.99893771392873
"RT2_ZT8_raw_dataset","233206","Celf4",91.9880738782427,0.402566035593639,"upregulated",0.497893846170236,0.0313851652147556,0.999987726307914,0.00233541384495917,0.26128455018607,1.05940733183159,0.0136775581992137,1.86399142858533,0.137051422907111,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.520574133651856,0.241885080277654,2.15215478794434,FALSE,FALSE,1.50327558083618,1,0.137051422907111,FALSE,FALSE,108.282931915579,96.6114170070979,98.6944642381893,129.056677045574,111.908547525008,55.3514659186837,74.2320529915949,103.239215579668,78.8830105856625,63.6209559753691,0.0234447068908551,0.148068358445423,0.0592513696403486,10,FALSE,5.33042945747951e-06,2.63163614950614
"RT2_ZT8_raw_dataset","277030","Fdps",399.294880829374,-0.324028172105303,"downregulated",0.720318977936872,0.0703912097911868,0.999987726307914,0.0104945287388361,0.45938527780592,0.641263760697283,0.0136775581992137,1.86399142858533,0.0440976250061553,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.40587403216907,0.224316012990548,-1.80938501339257,FALSE,FALSE,1.15248157065239,1,0.0440976250061553,FALSE,FALSE,427.867974027531,225.426639683228,458.305328186534,254.926769472739,349.714211015651,419.441108406025,435.434359621428,463.670862954299,457.007006979979,501.154547946329,0.043821675130995,0.0873669045701623,0.0578595619954875,9,FALSE,5.33042945747951e-06,1.97903705881748
"RT2_ZT8_raw_dataset","293861","Nceh1",250.2786813891,0.358568210202997,"upregulated",0.720318977936872,0.0725687401936704,0.999987726307914,0.0111009957950332,0.468660164934581,0.700871071433584,0.0136775581992137,1.86399142858533,0.171960027331386,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.495858893626409,0.276162429416562,1.79553350060684,FALSE,FALSE,1.13925041628302,1,0.171960027331386,FALSE,FALSE,461.70639025115,337.679905158142,220.07731105987,188.008492486145,254.591945619394,206.645472763086,251.664765020285,185.951335663964,150.906628946485,245.554566922477,0.0824736762702709,0.0981854298167951,0.0875321816345224,9,FALSE,5.33042945747951e-06,1.95463806185383
"RT2_ZT8_raw_dataset","300593","Mtx1",92.7777150000809,-0.329461525972475,"downregulated",0.648214379236663,0.0629080977755231,0.999987726307914,0.00852704890911649,0.428719914487819,0.681722200051343,0.0136775581992137,1.86399142858533,0.0419991736837084,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.410145041930638,0.220526999753398,-1.85984048388306,FALSE,FALSE,1.201293446878,1,0.0419991736837084,FALSE,FALSE,63.9170084223904,79.1293510724802,82.8125964297451,82.8512000786403,89.5268380200067,109.472899261397,106.821734792783,91.7681916263716,90.8869469791328,130.590383317863,0.0110837631682355,0.147397073759095,0.0473749833532662,11,FALSE,5.33042945747951e-06,2.06920124600011
"RT2_ZT8_raw_dataset","335369","-",201.228749277408,-0.385635531433997,"downregulated",0.505107823341476,0.0466944533728387,0.999987726307914,0.00490483480045834,0.348513061933897,0.890577292761166,0.0136775581992137,1.86399142858533,0.162110083365871,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.51591526962475,0.259376273369916,-1.98906115398213,FALSE,FALSE,1.33073470428685,1,0.162110083365871,FALSE,FALSE,140.617418529259,170.220115679172,188.313575442982,167.295692466485,163.199965140637,199.265277307261,134.885071899361,352.583052038165,261.514328572033,234.392995698728,0.0628174967278798,0.105251479800083,0.0756265289139061,9,FALSE,5.33042945747951e-06,2.30937561549251
"RT2_ZT8_raw_dataset","351158","Itpka",230.49579526836,-0.301856169664982,"downregulated",0.720318977936872,0.0783593901792608,0.999987726307914,0.0127868668099262,0.491290219849227,0.571484924513539,0.0136775581992137,1.86399142858533,0.0205648434035137,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.368183280961668,0.209161101838086,-1.76028562541559,FALSE,FALSE,1.1059089524988,1,0.0205648434035137,FALSE,FALSE,147.385101773983,169.300006945772,231.421502351616,205.534707887396,254.591945619394,223.865928826676,255.285840775973,312.73633725303,261.514328572033,243.322252677727,0.0284657162889229,0.100673456112749,0.0481104033042962,8,FALSE,5.33042945747951e-06,1.89323585848123
"RT2_ZT8_raw_dataset","351178","Tyro3",86.6468773602678,-0.36026884164369,"downregulated",0.720318977936872,0.072140213125666,0.999987726307914,0.010980450000885,0.466869498422082,0.705903512956644,0.0136775581992137,1.86399142858533,0.178114721894437,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.499922888807483,0.278007967366006,-1.79823223609027,FALSE,FALSE,1.14182257896853,1,0.178114721894437,FALSE,FALSE,68.4287972522062,48.7657628702494,77.1405007838721,62.1384000589802,102.582835231258,113.162996989309,84.1900113197356,131.011168308702,102.033459344498,77.0148414438679,0.0496621961040412,0.152930261519439,0.0808943877444178,7,FALSE,5.33042945747951e-06,1.95937986126147
"RT2_ZT8_raw_dataset","371105","Mrpl35",74.4324129035611,-0.423364273623478,"downregulated",0.461768808656458,0.0234585596692687,0.999987726307914,0.00135184765719565,0.197542283050529,1.21466268794102,0.0136775581992137,1.86399142858533,0.160759930822592,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.547530551608501,0.241641160943228,-2.26588280519451,FALSE,FALSE,1.62969865662337,1,0.160759930822592,FALSE,FALSE,49.6296771279737,53.3663065372541,65.7963094921262,54.1719385129571,79.2685544968809,95.9425409257184,76.0425908694386,86.334548701126,101.176035316393,82.5956270557424,0.0118526073989761,0.166671048182436,0.0561769564567301,11,FALSE,5.33042945747951e-06,2.86907224727537
"RT2_ZT8_raw_dataset","384169","Tac1",267.30794904904,0.37801987164395,"upregulated",0.505107823341476,0.0438605284378025,0.999987726307914,0.004365047714735,0.335645180675498,0.892131057044702,0.0136775581992137,1.86399142858533,0.115610044440718,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.490419115668523,0.243333304464833,2.01542126240019,FALSE,FALSE,1.3579261401861,1,0.115610044440718,FALSE,FALSE,350.415599115693,472.935888968079,258.647561451806,224.654215597851,252.726803160644,234.936222010413,257.096378653816,173.272835505057,222.930247307307,225.463738719729,0.0549026773229025,0.0963386614781343,0.0673090004591665,9,FALSE,5.33042945747951e-06,2.36001100461984
"RT2_ZT8_raw_dataset","393488","Ccdc142",415.513850494121,0.276783561554578,"upregulated",0.648214379236663,0.0497135651777096,0.999987726307914,0.00551102937646841,0.361693363028287,0.62518965081163,0.0136775581992137,1.86399142858533,0.000797293661655273,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.3119530846322,0.158963437302731,1.96242035228588,FALSE,FALSE,1.30352509058287,1,0.000797293661655273,FALSE,FALSE,386.50990975422,491.338063636098,510.488608128565,522.599877419116,391.679916337529,408.370815222288,358.486499813068,366.469028402681,346.399307354431,372.796478873216,0.0103952700254683,0.0866576597136672,0.0279309620663131,10,FALSE,5.33042945747951e-06,2.25876727396743
"RT2_ZT8_raw_dataset","401984","Vxn",281.638010767985,-0.278749774281875,"downregulated",0.648214379236663,0.062378015043466,0.999987726307914,0.00839461794963392,0.426441916227374,0.578684270611669,0.0136775581992137,1.86399142858533,0.00223296688228365,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.3200656803544,0.171745988303571,-1.86359916476573,FALSE,FALSE,1.20496844922276,1,0.00223296688228365,FALSE,FALSE,227.093371100728,269.591858886473,212.136377155648,270.859692564785,273.243370206895,300.127948536863,349.433810423849,262.022336617403,354.973547635481,296.897794551722,0.0118949000540678,0.0949576505997361,0.0318170860954184,10,FALSE,5.33042945747951e-06,2.07599906440281
"RT2_ZT8_raw_dataset","432655","Slc2a1",128.352804107551,0.34310805419366,"upregulated",0.648214379236663,0.0655569894139438,0.999987726307914,0.00920266357099964,0.439649327697114,0.698597661583076,0.0136775581992137,1.86399142858533,0.0804989219030105,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.44270647300378,0.240413090970253,1.84144079349888,FALSE,FALSE,1.18338099883145,1,0.0804989219030105,FALSE,FALSE,152.648855408768,107.652721807909,123.65168508003,194.381661722964,163.199965140637,108.242866685426,94.1479696478764,137.048549336752,116.609667822284,85.944098422867,0.0355850282079534,0.125722570952561,0.0615399071706258,7,FALSE,5.33042945747951e-06,2.03608645452773
"RT2_ZT8_raw_dataset","433328","Sf3a3",99.4078393428412,0.340013958739237,"upregulated",0.738214895117039,0.0806403610119949,0.999987726307914,0.0134797743223127,0.499716081124187,0.635934016022309,0.0136775581992137,1.86399142858533,0.11928133275738,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.457279909707922,0.261754133482125,1.74698257339707,FALSE,FALSE,1.09344753663805,1,0.11928133275738,FALSE,FALSE,69.9327268621448,129.735331409531,103.232140754888,154.549353992848,119.369117360009,81.1821500140694,103.200659037095,85.7308105983209,74.5958904451373,72.5502129543683,0.0429768917374358,0.142181410460351,0.0720854052791191,7,FALSE,5.33042945747951e-06,1.87031737867568
"RT2_ZT8_raw_dataset","438005","Cdk11b",111.833872632051,0.31965781670787,"upregulated",0.720318977936872,0.075281766346298,0.999987726307914,0.0118777019838525,0.479617544067991,0.61542682977532,0.0136775581992137,1.86399142858533,0.0438986347797157,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.401478835101369,0.225709190674835,1.77874385132927,FALSE,FALSE,1.1233101995509,1,0.0438986347797157,FALSE,FALSE,98.5073894509782,150.897832277753,140.667972017649,106.75058471671,138.953113176885,110.702931837367,108.632272670627,83.9195962899056,101.176035316393,78.1309985662428,0.0207354623635998,0.134071973634603,0.0521942896326725,10,FALSE,5.33042945747951e-06,1.92526757553922
"RT2_ZT8_raw_dataset","438640","LOC120103459",555.090103990382,0.34806111231086,"upregulated",0.505107823341476,0.0482035112992491,0.999987726307914,0.00520384342967506,0.354833945572132,0.794858731699654,0.0136775581992137,1.86399142858533,0.048418333146202,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.431540570654347,0.218438523546486,1.97556989329545,FALSE,FALSE,1.31692132519795,1,0.048418333146202,FALSE,FALSE,477.497651155505,752.648943921963,487.800225545074,881.090646990155,590.317588194419,482.172769780533,374.781340713662,473.934410701985,560.755314380688,469.902148519831,0.0452053960403781,0.0822671521700556,0.0554813170657357,9,FALSE,5.33042945747951e-06,2.28367577872288
"RT2_ZT8_raw_dataset","455967","Pdia6",278.126215216978,0.397512002283963,"upregulated",0.497893846170236,0.0369077681854724,0.999987726307914,0.00316305801881511,0.298387864480632,0.993737409081618,0.0136775581992137,1.86399142858533,0.154252055686245,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.523035350843238,0.250641963599472,2.08678284885708,FALSE,FALSE,1.43288221581868,1,0.154252055686245,FALSE,FALSE,233.109089540483,442.572300765848,293.814554456219,372.830400353881,298.422793400022,211.565603066969,252.570033959207,266.248503337039,138.902692553014,271.2261807371,0.0613758157728144,0.0952829237462667,0.0717758531140598,9,FALSE,5.33042945747951e-06,2.49989284190655
"RT2_ZT8_raw_dataset","469951","Cirbp",461.146937479797,-0.295356963825871,"downregulated",0.648214379236663,0.0593287709963704,0.999987726307914,0.007650903783889,0.412716237537252,0.625060179577399,0.0136775581992137,1.86399142858533,0.00595406623615748,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.34501926903749,0.182961384625332,-1.88574911445943,FALSE,FALSE,1.22673464803913,1,0.00595406623615748,FALSE,FALSE,394.781522608882,402.087516496207,476.456034253328,454.088308123317,306.815934464398,468.642411444855,570.31943152079,612.190436244348,493.01881616039,433.06896348146,0.0218154559534308,0.0849298051043628,0.0379904468391427,8,FALSE,5.33042945747951e-06,2.11628725959516
"RT2_ZT8_raw_dataset","479770","Ndrg1",189.661567867624,0.38317635858528,"upregulated",0.505107823341476,0.0457731125720671,0.999987726307914,0.00472622063725159,0.344477023480986,0.891071260400943,0.0136775581992137,1.86399142858533,0.145330778487018,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.506934002528317,0.253786828336863,1.99747956129323,FALSE,FALSE,1.33938955453989,1,0.145330778487018,FALSE,FALSE,323.344866136799,270.511967619874,179.238222409585,148.17618475603,190.244530792514,158.674202300227,119.495499937689,170.254144991032,171.484805621005,165.191254111485,0.0555397395936236,0.107450404527781,0.0719957748036919,9,FALSE,5.33042945747951e-06,2.32548600777682
