"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT2_ZT8_rem","53982","Inpp5f",-1.93115361857386,-0.951584738375603,0.0534640578578523,0.998103856743668,0.0163229727056957,0.510601096253135,0.999999999999997,1,0.898608109015661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.70067295390289,"downregulated"
"RT2_ZT8_rem","2935","Kiaa0408L",-0.952215711401465,-0.446428812810414,0.340987594517743,0.998103856743668,0.236337716011907,0.937911746365306,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.279672903827708,"downregulated"
"RT2_ZT8_rem","76090","Rsad1",-0.955635175103619,-0.352571741156608,0.339256583823245,0.998103856743668,0.234658978359116,0.937495333426896,1,1,0.84094412927702,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.221966061187076,"downregulated"
"RT2_ZT8_rem","160214","Cabp7",-1.7709413494741,-0.78957728448288,0.076570455325074,0.998103856743668,0.0276391562798164,0.638548723273985,1,1,0.904240633601169,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.2305366309441,"downregulated"
"RT2_ZT8_rem","384955","Capza2",0.16638215146273,0.0775759560721033,0.867856219245468,0.998103856743668,0.836075891955952,0.981631101566932,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.00603186409618959,"upregulated"
"RT2_ZT8_rem","399659","Atf7ip",1.1410941001412,0.560607433200708,0.253830766199028,0.998103856743668,0.155874969997051,0.908785189245476,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.452535560005217,"upregulated"
"RT2_ZT8_rem","68823","Phykpl",0.404110637885518,0.191097576224094,0.686131362664879,0.998103856743668,0.615274843340373,0.975202597319359,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.0403083725594449,"upregulated"
"RT2_ZT8_rem","237244","Piezo2",0.824947677412415,0.364219248668188,0.40940129660085,0.998103856743668,0.304930310879375,0.951196587464098,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.18786407119489,"upregulated"
"RT2_ZT8_rem","513675","LOC120094245",0.878553502755761,0.382324893293729,0.379643416203305,0.998103856743668,0.274576979526233,0.94609240739256,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.214612679171649,"upregulated"
"RT2_ZT8_rem","142722","-",-0.201420681518645,-0.0779754517196379,0.840369645074969,0.998103856743668,0.802208504953545,0.980870444000498,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.00746324397876055,"downregulated"
"RT2_ZT8_rem","337422","Chd6",0.156417471409391,0.0764413186840156,0.875703966482191,0.998103856743668,0.845766219358745,0.981837739928611,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.00556108032210267,"upregulated"
"RT2_ZT8_rem","548306","-",-1.41189501623179,-0.688020732338165,0.157980875409895,0.998103856743668,0.0791132144623286,0.834894013642573,1,1,0.840502845431765,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.758027508708199,"downregulated"
"RT2_ZT8_rem","235553","Dpysl3",0.00844755814127056,0.00409944433712705,0.993259903946291,0.999721679765311,0.991617965538155,0.984467635962664,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.49859842523612e-05,"upregulated"
"RT2_ZT8_rem","485849","Rnf41",0.934372160193559,0.451707538280852,0.350111953302101,0.998103856743668,0.2452355284707,0.940029379534052,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.275729784784162,"upregulated"
"RT2_ZT8_rem","62363","Casp7",0.929320705130247,0.432596477246353,0.352722908037556,0.998103856743668,0.247796615169075,0.94061239241376,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.262112208596825,"upregulated"
"RT2_ZT8_rem","242443","LOC120098267",-0.255854287088979,-0.12610790952222,0.798063353560646,0.998103856743668,0.750345068256399,0.979575225788907,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.0157305704367885,"downregulated"
"RT2_ZT8_rem","116407","Tmem41a",1.00040922840071,0.495491191187123,0.31711250580001,0.998103856743668,0.21345371761333,0.931709937779394,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.332324097171461,"upregulated"
"RT2_ZT8_rem","179538","Dnajc15",0.109803532396238,0.0493143628387209,0.912565189540156,0.998103856743668,0.891383819416837,0.982751182297717,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.00246252521355725,"upregulated"
"RT2_ZT8_rem","345747","Abcb11",0.535221408099129,0.263353460752397,0.592496764447844,0.998103856743668,0.505660591555137,0.969988481342296,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.0779897286746964,"upregulated"
"RT2_ZT8_rem","221302","Nebl",-0.169963193130291,-0.0688530628168109,0.865039083062555,0.998103856743668,0.832599432611299,0.981555818178364,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.00547821747524335,"downregulated"
"RT2_ZT8_rem","404240","Fut9",-1.15420709330278,-0.537002440979732,0.248415275167671,0.998103856743668,0.15117599191386,0.906215872669701,1,1,0.84094412927702,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.440619724857099,"downregulated"
"RT2_ZT8_rem","528486","Stag1",-1.31337330312569,-0.57205286461432,0.189057188866141,0.998103856743668,0.102399274774646,0.867463675931683,1,1,0.850009149662118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.566162504436468,"downregulated"
"RT2_ZT8_rem","341076","Gle1",0.513433326476537,0.23779417605787,0.607648238387888,0.998103856743668,0.523139325000329,0.970962086433299,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.066911151208774,"upregulated"
"RT2_ZT8_rem","364380","Elapor2",-0.658052910601105,-0.223832641927683,0.510504132771811,0.998103856743668,0.413148857979084,0.963513536761796,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.0859278836498483,"downregulated"
"RT2_ZT8_rem","428084","Sh3gl2",0.0158962244040563,0.00465308322155624,0.987317182111966,0.999247065305456,0.984227812209834,0.984352834829989,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,3.21265936804085e-05,"upregulated"
"RT2_ZT8_rem","510723","Tmod3",0.208453736861384,0.0936983807727293,0.834874701774749,0.998103856743668,0.795452901691374,0.980711114698435,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.00931226319412568,"upregulated"
"RT2_ZT8_rem","132841","-",0.503220786828594,0.243458672226597,0.61480905172299,0.998103856743668,0.531437441861868,0.971402531791132,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.0668410552891024,"upregulated"
"RT2_ZT8_rem","497893","Prr5",1.02840082534081,0.50442894739084,0.303761320457612,0.998103856743668,0.200919818321894,0.927757587317818,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.351575487061848,"upregulated"
"RT2_ZT8_rem","65490","Spsb3",-0.663276795345036,-0.319000172132564,0.507153295281966,0.998103856743668,0.409450280411861,0.963196083324396,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.123707892605335,"downregulated"
"RT2_ZT8_rem","562563","Magt1",0.69574088915892,0.303439775800316,0.486591113561367,0.998103856743668,0.386910224965383,0.961135342574757,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.125135466308129,"upregulated"
"RT2_ZT8_rem","176303","Acin1",0.190876616645675,0.0909426727384739,0.848622260549103,0.998103856743668,0.812364216300969,0.98110507207394,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.00820750482581322,"upregulated"
"RT2_ZT8_rem","139315","Nos1ap",0.129849177339407,0.0643756179383262,0.896685754351572,0.998103856743668,0.871713417552206,0.982368821459988,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.00383847792722048,"upregulated"
"RT2_ZT8_rem","117398","Brca2",0.643394347695357,0.316420086508849,0.519968250138873,0.998103856743668,0.423632421617895,0.964384303128665,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.118028112668109,"upregulated"
"RT2_ZT8_rem","304139","LOC120100932",1.0020270113292,0.436344305765311,0.31633054726561,0.998103856743668,0.212714295730587,0.931488816379902,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.293312091789193,"upregulated"
"RT2_ZT8_rem","329263","Ddb2",0.006802447830542,0.00306064404519775,0.994572473758631,0.999721679765311,0.9932502718647,0.984492765995803,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,9.00229498163864e-06,"upregulated"
"RT2_ZT8_rem","553913","Sh3bp4",1.26940655295449,0.418258800824504,0.204296100211542,0.998103856743668,0.114415473780578,0.879708600325575,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.393797033862207,"upregulated"
"RT2_ZT8_rem","97242","Prcd",2.14880994727625,1.05871848705176,0.0316494685574484,0.998103856743668,0.00753346840370539,0.372780042204288,0.544246145186955,1,0.915210620246256,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.011574796463462,1.93648663707653,2.24766467217306,"upregulated"
"RT2_ZT8_rem","120325","Srrm3",0.0200362477934678,0.00637582930330929,0.984014456805645,0.999247065305456,0.980120855232653,0.984288299354752,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,5.55995886092e-05,"upregulated"
"RT2_ZT8_rem","318330","Lims1",-1.18972166153116,-0.578050130185765,0.234155808593929,0.998103856743668,0.138991647897395,0.898826312871478,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.495395491230686,"downregulated"
"RT2_ZT8_rem","110947","-",-0.171541841887568,-0.0588500395122549,0.863797732935235,0.998103856743668,0.831067922306946,0.981522456872733,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.00472939399301307,"downregulated"
"RT2_ZT8_rem","24797","Rce1",-0.78421366294315,-0.285649917606849,0.432914749425808,0.998103856743668,0.329431115120128,0.954661684549212,1,1,0.832778746576796,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.137750497607308,"downregulated"
"RT2_ZT8_rem","60340","Pgam1",0.484867535014514,0.223921542542316,0.62777031279202,0.998103856743668,0.54651610283491,0.972169591961664,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.0587563493389033,"upregulated"
"RT2_ZT8_rem","171946","Vstm2a",-0.073676598492953,-0.0355175347297059,0.941267719867166,0.998103856743668,0.926995693013075,0.983402822529646,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.00116931835328416,"downregulated"
"RT2_ZT8_rem","172791","Usp34",0.673217260892696,0.296877738249478,0.500809081520891,0.998103856743668,0.402466937495981,0.962581381283064,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.117346801537155,"upregulated"
"RT2_ZT8_rem","347348","Fam171b",1.87878580927663,0.60988030124362,0.0602737454642885,0.998103856743668,0.019465851459922,0.554408453892402,1,1,0.940918883467917,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.0433384510819,"upregulated"
"RT2_ZT8_rem","88083","Trpv2",0.581106046831878,0.263036601544517,0.56116898352234,0.998103856743668,0.46988106819264,0.967776864891554,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.0862791755883052,"upregulated"
"RT2_ZT8_rem","322561","Cdk9",0.54175022583702,0.167876627672089,0.587990584507128,0.998103856743668,0.500483582704377,0.969687452006987,1,1,0.604054149360525,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.0504654205854171,"upregulated"
"RT2_ZT8_rem","288654","Slc38a9",-0.579383090983907,-0.22850437925453,0.562330710901639,0.998103856743668,0.47119880892931,0.967864083259144,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.0746742750793164,"downregulated"
"RT2_ZT8_rem","275201","Kpna4",1.09845216501244,0.5406247217107,0.272007094514195,0.998103856743668,0.171922546634314,0.91658917935232,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.413397972956222,"upregulated"
"RT2_ZT8_rem","41554","LOC108348090",0.505797249799451,0.232547981737007,0.612998989389294,0.998103856743668,0.529337680075085,0.971292348745788,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.0642453775324982,"upregulated"
"RT2_ZT8_rem","185143","Rpl15",1.52694375397755,0.674684398019031,0.126774998288782,0.998103856743668,0.0575735286923849,0.786322668503129,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.836458301298623,"upregulated"
"RT2_ZT8_rem","86313","Kif3a",-1.41842127487311,-0.31508504459107,0.156067807922524,0.998103856743668,0.077736878798826,0.832460556236521,1,1,0.247936939430223,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.349546809867548,"downregulated"
"RT2_ZT8_rem","107836","RGD1559972",-0.115613510368501,-0.053197830578371,0.907958854987582,0.998103856743668,0.885675166869333,0.982641934228817,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.00280488392805771,"downregulated"
"RT2_ZT8_rem","202695","-",-1.36873189242412,-0.67068211884739,0.171083097283708,0.998103856743668,0.0887223044020375,0.850095283603799,1,1,0.834480740782552,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.7055355817309,"downregulated"
"RT2_ZT8_rem","196623","Plvap",0.210745132691585,0.100534295167068,0.83308615462629,0.998103856743668,0.793255181892515,0.980658708286921,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.0101124514134262,"upregulated"
"RT2_ZT8_rem","301013","LOC120101092",0.774541130729684,0.342400260099618,0.438610854902811,0.998103856743668,0.335431373727036,0.955436562894987,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.162433423081565,"upregulated"
"RT2_ZT8_rem","452576","Slc3a1",0.264563439782665,0.126715470675247,0.791345787597426,0.998103856743668,0.742144172859777,0.979354186212865,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.0164111383268257,"upregulated"
"RT2_ZT8_rem","95031","RGD1561590",0.883916615056914,0.390548859432361,0.376741227362936,0.998103856743668,0.27165792827733,0.945544696552739,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.221041912258565,"upregulated"
"RT2_ZT8_rem","85944","-",-0.00109568164498278,-0.000541566851414089,0.999125772706834,0.999721679765311,0.998912797373368,0.984579316109512,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,2.55848613767982e-07,"downregulated"
"RT2_ZT8_rem","98128","Metrnl",-0.877500671028573,-0.385192535555992,0.380214754529972,0.998103856743668,0.275152524121415,0.946199100888956,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.215872104072764,"downregulated"
"RT2_ZT8_rem","143565","-",0.735377291864943,0.309171362049987,0.46210974761894,0.998103856743668,0.360440149234156,0.958399924967904,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.137014495281573,"upregulated"
"RT2_ZT8_rem","438514","-",-0.0630719637795575,-0.0302847275754727,0.949709199498556,0.998103856743668,0.937480218613684,0.983585394028356,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.000849119780902425,"downregulated"
"RT2_ZT8_rem","521089","Dpagt1",0.918594876578804,0.352072398858097,0.358307512800717,0.998103856743668,0.253296530205356,0.941826881599263,1,1,0.835605054334269,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.209965683861085,"upregulated"
"RT2_ZT8_rem","69590","Gemin5",-0.769489065483311,-0.37862988503479,0.441603033294517,0.998103856743668,0.338593175865379,0.955834319855133,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,0.178077888712643,"downregulated"
