"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","mu_ctrl","mu_trt","var_ctrl","var_trt","alpha_gene_wise","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt","diff_emp_ctrl","diff_emp_trt","diff_nb_ctrl","diff_nb_trt","gene_symbol"
"217194",0.000307277268527597,0.00718096898890801,29505,6288,6288,62.2,52.6,17.7,1346.3,0.114270189944104,0.284565916398714,25.5950570342205,0.00457501473309829,0.486598042475675,8.10760581452326,7.01061199105986,0.13034736036211,0.13328159678821,0.279990901665616,25.1084589917449,7.97725845416115,6.87733039427165,"RGD1307443"
"403268",0.00740577844766268,0.00324107676115918,6289,20491,6289,2.8,1.4,8.7,3.8,1.81926679746057,3.10714285714286,2.71428571428571,1.10969387755102,1.93877551020408,6.0939470328896,3.5469735164448,2.17640965460343,2.53355251174629,1.99744897959184,0.775510204081633,3.91753737828617,1.01342100469851,"Slc26a7"
"120685",0.000903371082439819,0.00718014330772002,27131,6289,6289,231.2,157.6,5475.7,16733.3,0.105857777155339,23.6838235294118,106.17576142132,0.102438683085691,0.673704069932232,25.4743180783143,17.6831856796814,0.11018303667091,0.112202954820313,23.5813848463261,105.502057351388,25.3641350416434,17.5709827248611,"Castor2"
"331975",0.00740511331699133,0.000241742071892855,6290,30431,6290,3.2,1.8,11.7,7.2,3.84239254727955,3.65625,4,1.142578125,2.22222222222222,13.2956561512946,7.91630658510319,4.15489254727955,4.3979481028351,2.513671875,1.77777777777778,9.14076360401501,3.51835848226808,"Pak6"
"544742",0.00552867417722915,0.00717922351373252,10221,6290,6290,28.2,31.8,223.2,334.7,0.287156265065148,7.91489361702128,10.5251572327044,0.280669986419194,0.330979787191962,9.09780667483718,10.1315692290717,0.32261725797295,0.318602805945651,7.63422363060208,10.1941774455124,8.77518941686423,9.81296642312607,"LOC120094780"
"388313",0.00740487324120747,0.00175083015722775,6291,26325,6291,33.2,34.4,652.7,103.3,0.176321274974121,19.6596385542169,3.00290697674419,0.592157787777616,0.0872938074634938,6.85386632914081,7.06545185910975,0.206441756901832,0.205391042415981,19.0674807664392,2.91561316928069,6.64742457223898,6.86006081669377,"Casp2"
"456398",0.000981636049236159,0.00717877877673956,26814,6291,6291,48,46,165.5,1171.5,0.133646989726705,3.44791666666667,25.4673913043478,0.0718315972222222,0.553638941398866,7.41505550688184,7.14776152742843,0.154480323060038,0.155386120161488,3.37608506944444,24.913752362949,7.26057518382181,6.99237540726695,"Kidins220"
"177191",0.00740461323838168,0.00348456397218226,6292,19345,6292,10,11.4,76.5,30.8,0.114962768359789,7.65,2.70175438596491,0.765,0.236995998768852,2.14962768359789,2.31057555930159,0.214962768359789,0.202682066605403,6.885,2.46475838719606,1.9346649152381,2.10789349269619,"Atp8a2"
"507932",0.000221941590110802,0.00717787281980285,29877,6292,6292,151.2,90.4,2363.2,5707.8,0.179750425356972,15.6296296296296,63.1393805309734,0.103370566333529,0.698444474900149,28.1782643139742,17.2494384522703,0.186364181970729,0.190812372259627,15.5262590632961,62.4409360560733,27.9919001320034,17.0586260800106,"Wdr61"
"292490",0.00740428203339023,0.000831895045689602,6293,28869,6293,2.8,2,7.7,3.5,1.64832412116349,2.75,1.75,0.982142857142857,0.875,5.61530753925778,4.29664824232699,2.00546697830635,2.14832412116349,1.76785714285714,0.875,3.60984056095143,2.14832412116349,"-"
"159335",6.11921814192594e-05,0.00717674521385826,30790,6293,6293,32.8,33.8,253.2,813.7,0.180726007029755,7.71951219512195,24.0739644970414,0.235350981558596,0.712247470326669,6.92781303057595,7.1085390376057,0.211213811907803,0.210311805846323,7.48416121356336,23.3617170267148,6.71659921866815,6.89822723175938,"Htt"
"279515",0.0074036950855039,0.00590691679763504,6294,9438,6294,40.2,37.4,939.7,662.8,0.158223488997866,23.3756218905473,17.7219251336898,0.581483131605653,0.47384826560668,7.36058425771423,6.9175584885202,0.183099110888414,0.184961456912305,22.7941387589416,17.2480768680832,7.17748514682581,6.7325970316079,"Gnai3"
"188671",0.00144815037263554,0.0071766447044974,24981,6294,6294,24,19.6,38,289.8,0.128989844644103,1.58333333333333,14.7857142857143,0.0659722222222222,0.754373177842565,4.09575627145848,3.52820095502443,0.17065651131077,0.180010252807369,1.51736111111111,14.0313411078717,3.92509976014771,3.34819070221706,"Xkr6"
"308767",0.00740332789510433,0.00188749307147378,6295,25903,6295,107,81.2,5693.5,796.7,0.133173716463224,53.2102803738318,9.8115763546798,0.497292339942353,0.120832221116746,15.2495876615649,11.8137057768138,0.142519510855747,0.145488987399184,52.7129880338894,9.69074413356306,15.1070681507092,11.6682167894146,"Ddah2"
"136962",0.00279641277750037,0.00717630755286676,18994,6295,6295,10.2,5,34.7,32,1.34322594996404,3.40196078431373,6.4,0.333525567089581,1.28,14.7009046896332,7.71612974982019,1.44126516565031,1.54322594996404,3.06843521722414,5.12,13.2596395239829,6.17290379985615,"Cacna1e"
"362737",0.00740249017090217,0.00439612702710103,6297,14937,6297,130.8,117.8,6996.2,3766.7,0.119993326127598,53.4877675840979,31.9753820033956,0.408927886728577,0.271437877787738,16.6951270574898,15.135213817831,0.127638586066436,0.128482290473947,53.0788396973693,31.7039441256078,16.5674884714233,15.006731527357,"Pmpcb"
"92985",0.00082272298078564,0.00717476894027942,27429,6297,6297,6.8,1.8,15.2,6.2,2.28586012736802,2.23529411764706,3.44444444444444,0.328719723183391,1.91358024691358,16.5438488661025,5.11454822926243,2.43291895089743,2.84141568292357,1.90657439446367,1.53086419753086,14.1109299152051,2.27313254633886,"-"
"301580",0.00740245380488886,0.00363274926050882,6298,18651,6298,4.4,0.6,48.8,1.8,9.22881518290945,11.0909090909091,3,2.52066115702479,5,41.6067868048016,6.53728910974567,9.45608791018218,10.8954818495761,8.5702479338843,-2,32.1506988946194,-4.35819273983045,"-"
"222337",0.00333689154817428,0.00717476894027942,16883,6298,6298,1,1.8,5,6.2,10,5,3.44444444444444,5,1.91358024691358,11,19,11,10.5555555555556,0,1.53086419753086,0,8.44444444444444,"Ptch1"
"184588",0.00740061487272219,0.00313997200163451,6299,21000,6299,3,0.6,27,1.8,8.32746513621511,9,3,3,5,25.9823954086453,5.99647908172907,8.66079846954845,9.99413180288178,6,-2,17.3215969390969,-3.99765272115271,"Usp54"
"346581",0.00160320924611435,0.00717476894027942,24316,6299,6299,6.2,1.8,34.7,6.2,2.76767512577794,5.59677419354839,3.44444444444444,0.90270551508845,1.91358024691358,18.1595857798232,5.98181522640029,2.92896544835858,3.3232306813335,4.69406867845994,1.53086419753086,15.2306203314646,2.6585845450668,"LOC102555850"
"473750",0.00740061487272219,0.00256755616043546,6300,23446,6300,3,2.2,27,12.2,5.55477944755244,9,5.54545454545454,3,2.52066115702479,17.6643383426573,13.2205147846154,5.88811278088577,6.0093249020979,6,3.02479338842975,11.7762255617716,7.21118988251748,"Nav3"
"533683",0.00740061487272219,0,6301,31525,6301,3,0,27,0,10,9,NA,3,NA,31,NA,10.3333333333333,NA,6,NA,20.6666666666667,NA,"Zfp318"
"216552",0.00739998031706886,0.00341508205393934,6302,19631,6302,20.6,16.4,224.3,63.3,0.268494197985874,10.8883495145631,3.85975609756098,0.528560656046753,0.235350981558596,6.530980478509,5.40330484696833,0.317037887306262,0.329469807741971,10.3597888585164,3.62440511600238,6.21394259120274,5.07383503922636,"Ppp1r3g"
"70696",0.00739968095553738,0.00270507718993222,6303,22839,6303,295,400.6,27794,17506.3,0.159092874310157,94.2169491525424,43.7001997004493,0.319379488652686,0.109086868947702,47.9323979214963,64.7326054486489,0.162482704818632,0.161589129926732,93.8975696638897,43.5911128315016,47.7699152166777,64.5710163187221,"Arhgap44"
"413347",0.00484498246707472,0.00717385246967256,12213,6303,6303,4.2,4,21.2,28.5,2.18984652950523,5.04761904761905,7.125,1.20181405895692,1.78125,10.1973554239219,9.7593861180209,2.42794176760046,2.43984652950523,3.84580498866213,5.34375,7.76941365632149,7.31953958851568,"Dph2"
"108321",0.000772454014790327,0.00717351748676954,27608,6304,6304,48.6,62.6,111.8,2126.3,0.0843012027423313,2.30041152263374,33.9664536741214,0.0473335704245626,0.542595106615358,5.0970384532773,6.27725529166994,0.104877334429574,0.1002756436369,2.25307795220918,33.4238585675061,4.99216111884773,6.17697964803304,"Hira"
"555575",0.00739887668764196,0.00425718913866365,6305,15574,6305,3.8,7.6,16.7,20.8,0.741674772869806,4.39473684210526,2.73684210526316,1.15650969529086,0.3601108033241,3.81836413690526,6.63672827381052,1.00483266760665,0.873253720238227,3.2382271468144,2.37673130193906,2.81353146929861,5.7634745535723,"-"
"349934",6.97282668957088e-05,0.00717298386893464,30753,6305,6305,13.2,7.6,42.2,50.8,0.312606715657964,3.1969696969697,6.68421052631579,0.242194674012856,0.879501385041551,5.12640864668513,3.37581103900053,0.38836429141554,0.444185663026385,2.95477502295684,5.80470914127424,4.73804435526959,2.93162537597414,"-"
"65352",0.00739852787893417,0.0046101252391891,6306,14117,6306,6.6,4.4,50.3,7.3,1.18559911998827,7.62121212121212,1.65909090909091,1.15472910927456,0.377066115702479,8.82495419192259,6.21663612794839,1.33711427150342,1.412871847261,6.46648301193756,1.28202479338843,7.48783992041917,4.8037642806874,"Tedc2"
"276281",0.00073982672060174,0.00717203165091674,27740,6306,6306,30,35,153.5,645.5,0.197699388198201,5.11666666666667,18.4428571428571,0.170555555555556,0.526938775510204,6.93098164594602,7.91947858693702,0.231032721531534,0.226270816769629,4.94611111111111,17.9159183673469,6.69994892441449,7.69320777016739,"Trim2"
"96135",0.00739762462379396,0.00267266667212827,6307,22972,6307,101,97.4,3848.5,4893.3,0.218867808078859,38.1039603960396,50.2392197125257,0.377266934614253,0.515803077130654,23.1056486159648,22.3177245068809,0.228768798177869,0.229134748530604,37.7266934614253,49.723416635395,22.8768798177869,22.0885897583503,"Psmd12"
"254891",0.00446286868597341,0.00717202999735772,13236,6307,6307,55.4,43.8,809.8,1155.7,0.0963706093932063,14.6173285198556,26.3858447488584,0.263850695304253,0.60241654677759,6.33893176038363,5.22103269142243,0.114421150909452,0.119201659621517,14.3534778245513,25.7834282020809,6.22451060947417,5.10183103180092,"Dbndd1"
"38352",0.00739740055763992,0.00325829074264609,6308,20405,6308,3,5,9.5,20,1.18735292245234,3.16666666666667,4,1.05555555555556,0.8,4.56205876735701,6.93676461226168,1.52068625578567,1.38735292245234,2.11111111111111,3.2,3.04137251157134,5.54941168980934,"Zfp865"
"112507",0.00739740055763992,0.0037420192245428,6309,17932,6309,3,7.4,9.5,18.3,0.370090426261154,3.16666666666667,2.47297297297297,1.05555555555556,0.33418553688824,2.11027127878346,3.73866915433254,0.703423759594487,0.505225561396289,2.11111111111111,2.13878743608473,1.40684751918897,3.23344359293625,"Epha6"
"572310",0.00739695596321199,0.00195779768846062,6310,25687,6310,87.8,77.6,4600.2,890.3,0.141420121503592,52.3940774487472,11.4729381443299,0.596743478915116,0.147847141035179,13.4166866680153,11.9742014286787,0.152809643143683,0.154306719441736,51.797333969832,11.3250910032947,13.2638770248717,11.819894709237,"Dlg3"
"240140",0.000464821841122265,0.0071686351251222,28845,6310,6310,263.6,187.2,7821.8,20167.2,0.140414151007828,29.6729893778452,107.730769230769,0.112568244984238,0.575484878369494,38.0131702056635,27.2855290686655,0.14420777771496,0.145756031349709,29.560421132861,107.1552843524,37.8689624279486,27.1397730373157,"Snrpd1"
"264157",0.000306713113336032,0.00716817777430581,29506,6311,6311,32.2,27.8,353.2,601.7,0.218233115017092,10.9689440993789,21.6438848920863,0.340650437868909,0.778557010506703,8.02710630355038,7.06688059747517,0.24928901563821,0.254204338038675,10.62829366151,20.8653278815796,7.77781728791217,6.81267625943649,"Tent2"
"56065",0.00739643288891165,0.00317958290644228,6312,20760,6312,92.8,66,4115.7,531,0.0875036322718364,44.3502155172414,8.04545454545454,0.477911805142687,0.121900826446281,9.12033707482642,6.7752397299412,0.0982794943408019,0.102655147423352,43.8723037120987,7.92355371900826,9.02205758048561,6.67258458251785,"Rin1"
"256431",0.00249556007669125,0.00716814334129921,20381,6312,6312,7.8,7.2,10.7,31.7,0.0686752793969665,1.37179487179487,4.40277777777778,0.175871137409599,0.611496913580247,1.53566717929634,1.49446201165816,0.196880407602095,0.207564168285855,1.19592373438527,3.79128086419753,1.33878677169424,1.2868978433723,"Amfr"
"476904",0.00739640008210476,0.000897563104594046,6313,28714,6313,24.8,16,318.7,41,0.215937755706205,12.8508064516129,2.5625,0.51817767950052,0.16015625,6.35525634151387,4.45500409129927,0.256260336351366,0.278437755706205,12.3326287721124,2.40234375,6.09899600516251,4.17656633559307,"Zfpm2"
"255784",0,0.00716687779796975,31273,6313,6313,0,2.4,0,6.3,6.62066448771835,NA,2.625,NA,1.09375,NA,16.889594770524,NA,7.03733115438502,NA,1.53125,NA,9.85226361613902,"-"
"157232",0.00739603859632168,0.00408669099707338,6314,16362,6314,23.2,12.6,275.7,118.3,0.269567296940724,11.8836206896552,9.38888888888889,0.512225029726516,0.745149911816579,7.25396128902479,4.39654794145312,0.312670745216586,0.348932376305803,11.3713956599287,8.64373897707231,6.9412905438082,4.04761556514732,"LOC108352853"
"41299",0.00268256255495467,0.00716523933895446,19482,6314,6314,9.8,7.6,37.7,60.3,0.316195254283929,3.8469387755102,7.93421052631579,0.392544773011245,1.04397506925208,4.0987134919825,3.40308393255786,0.418236070610459,0.44777420165235,3.45439400249896,6.89023545706371,3.68047742137204,2.95530973090551,"Cebpa"
"538518",0.00739456426068911,0.00121102650205256,6315,27853,6315,62.4,56.8,1675.8,204.7,0.149573988612505,26.8557692307692,3.60387323943662,0.430380917159763,0.0634484725252926,10.3334168894203,9.49580255319029,0.165599629638146,0.167179622415322,26.4253883136095,3.54042476691133,10.1678172597822,9.32862293077497,"Satb2"
"447480",0.00300948400201271,0.00716502267761369,18084,6315,6315,7,6.2,10,22.7,2.36570843755552e-08,1.42857142857143,3.66129032258065,0.204081632653061,0.590530697190427,1.00000016559959,1.00000014667392,0.142857166514227,0.16129034623773,1.22448979591837,3.07075962539022,0.857142999085364,0.838709800436194,"Cox16"
"500866",0.00739370565134504,0.000898285468010527,6316,28713,6316,13.4,11.6,110.8,35.8,0.608570968164207,8.26865671641791,3.08620689655172,0.617063934061038,0.266052318668252,9.15485097340037,8.0594232307048,0.683197833835849,0.694777864715931,7.65159278235687,2.82015457788347,8.47165313956453,7.36464536598887,"Ppp1r1a"
"253217",0.00054235478331509,0.00716472748193348,28539,6316,6316,110.2,124.2,851.7,8639.7,0.143735354858611,7.72867513611615,69.5628019323672,0.0701331682043208,0.560086972080251,16.8396361054189,18.8519310734395,0.152809765021951,0.151786884649271,7.65854196791183,69.0027149602869,16.686826340397,18.7001441887902,"Cog8"
"399780",0.00739268781670076,0.00585861823536115,6317,9584,6317,54.6,67.6,1237.3,1663.3,0.130615129139752,22.6611721611722,24.6050295857988,0.415039783171651,0.363979727600574,8.13158605103045,9.82958272984723,0.14893014745477,0.145408028548036,22.2461323780005,24.2410498581982,7.98265590357568,9.68417470129919,"Ptpro"
"423103",0.00076882084422606,0.0071636488951048,27626,6317,6317,11.4,15.8,8.8,124.7,0.0358956195935538,0.771929824561404,7.89240506329114,0.0677131425053863,0.499519307803237,1.40921006336651,1.56715078957815,0.123614917839168,0.0991867588340601,0.704216682056017,7.3928857554879,1.28559514552735,1.46796403074409,"Fbxl4"
"482089",0.00739042679316335,0.00363544605407556,6319,18517,6319,37,44.8,590,308.2,0.101975563351044,15.9459459459459,6.87946428571429,0.430971512052593,0.153559470663265,4.77309584398864,5.56850523812679,0.129002590378071,0.124296991922473,15.5149744338934,6.72590481505102,4.64409325361057,5.44420824620432,"St13"
"132056",0.00109407709211453,0.00716361276794776,26362,6319,6319,5,1.8,13,7.2,2.38824855594195,2.6,4,0.52,2.22222222222222,12.9412427797098,5.29884740069552,2.58824855594195,2.94380411149751,2.08,1.77777777777778,10.3529942237678,2.35504328919801,"-"
"315616",0.00739004275987618,0.0050082703859578,6320,12500,6320,143,229.6,8803.5,14638.8,0.195821212301181,61.5629370629371,63.7578397212544,0.430510049391168,0.277690939552502,29.0024333590689,45.9605503443512,0.202814219294188,0.200176612998045,61.1324270135459,63.4801487817019,28.7996191397747,45.7603737313531,"Rps18"
"179906",0.00244798921739365,0.00716361276794776,20583,6320,6320,1.4,1.8,9.8,7.2,10,7,4,5,2.22222222222222,15,19,10.7142857142857,10.5555555555556,2,1.77777777777778,4.28571428571429,8.44444444444444,"-"
"535175",0.0073893396517509,0.00241406368020826,6321,24003,6321,15.8,17,130.7,67.5,0.120822362721746,8.27215189873418,3.97058823529412,0.523553917641404,0.23356401384083,2.90899333100358,3.05398016626967,0.184113501962252,0.17964589213351,7.74859798109277,3.73702422145329,2.72487982904133,2.87433427413616,"Sdhaf4"
"190828",0.00618074208232547,0.00716361276794776,8890,6321,6321,1.6,1.8,4.8,7.2,6.25228212736731,3,4,1.875,2.22222222222222,11.0036514037877,12.2541078292612,6.87728212736731,6.80783768292287,1.125,1.77777777777778,4.12636927642039,5.44627014633829,"Tdrd3"
"174709",0.00738706109529739,0.0037167703348606,6322,18037,6322,8.4,5.2,23.3,14.7,0.606741301607519,2.77380952380952,2.82692307692308,0.330215419501134,0.543639053254438,6.09662693350316,4.1550547683591,0.725788920655138,0.799048993915211,2.44359410430839,2.28328402366864,5.37083801284802,3.35600577444389,"Synpr"
"304314",0,0.00716361276794776,31320,6322,6322,0,1.8,0,7.2,10,NA,4,NA,2.22222222222222,NA,19,NA,10.5555555555556,NA,1.77777777777778,NA,8.44444444444444,"-"
"254917",0.00738689845497685,0.00398708115220675,6323,16813,6323,30.8,40,361.7,454,0.151536099333479,11.7435064935065,11.35,0.3812826783606,0.28375,5.66731185947115,7.06144397333916,0.184003631801011,0.176536099333479,11.3622238151459,11.06625,5.48330822767014,6.88490787400568,"Ccsap"
"97674",0.00738631256736764,0.00613430814469891,6324,8801,6324,3.4,5.2,10.8,13.7,0.694275588359443,3.17647058823529,2.63461538461538,0.934256055363322,0.506656804733728,3.36053700042211,4.6102330594691,0.988393235418266,0.886583280667135,2.24221453287197,2.12795857988166,2.37214376500384,3.72364977880197,"Rnf213"
"417188",0.00466902412092002,0.00716317489145434,12661,6324,6324,35,28.4,560.5,521.3,0.126782112145287,16.0142857142857,18.3556338028169,0.457551020408163,0.646325133902004,5.43737392508505,4.60061198492615,0.155353540716716,0.161993379750921,15.5567346938776,17.7093086689149,5.28202038436833,4.43861860517523,"Arhgef10l"
"568246",0.00738631256736764,0.0026434744613718,6325,23161,6325,3.4,9.8,10.8,26.2,0.0858411775617838,3.17647058823529,2.6734693877551,0.934256055363322,0.272802998750521,1.29186000371006,1.84124354010548,0.379958824620607,0.187881993888314,2.24221453287197,2.40066638900458,0.911901179089458,1.65336154621717,"-"
"120150",0.00173392738370609,0.00716230796888601,23685,6325,6325,400.8,311.4,6503.7,52976.8,0.0952316305583517,16.2267964071856,170.124598587026,0.0404860189800041,0.546321768102204,39.1688375277874,30.6551297558707,0.0977266405383916,0.0984429343476902,16.1863103882056,169.578276818924,39.071110887249,30.556686821523,"Vgf"
"135287",0.00738619496652298,0.00499003656588231,6326,12557,6326,39.2,34,1306.7,788,0.433168148951107,33.3341836734694,23.1764705882353,0.850361828404831,0.681660899653979,17.9801914388834,15.7277170643376,0.458678353032739,0.462579913656989,32.4838218450646,22.4948096885813,17.5215130858506,15.2651371506806,"Ppp1r12b"
"149848",0.000663822031897492,0.00716166933806049,28050,6326,6326,23.8,40.8,187.7,1789.2,0.383129642094002,7.88655462184874,43.8529411764706,0.331367841254149,1.07482698961938,10.1184854818372,16.6316893974353,0.425146448816691,0.40763944601557,7.55518678059459,42.7781141868512,9.69333903302055,16.2240499514197,"Dcaf8"
"109157",0.000861859337941057,0.00716146474526118,27295,6327,6327,53.6,84.2,95.3,4476.2,0.130203478051716,1.77798507462687,53.1615201900238,0.0331713633325908,0.631371973753251,7.97890642357197,11.9631328519545,0.148860194469626,0.142079962612286,1.74481371129427,52.5301482162705,7.83004622910234,11.8210528893422,"-"
"562955",0.00738590096262316,0.00180676176493276,6328,26165,6328,3.4,3.4,14.3,10.8,2.65628483193424,4.20588235294118,3.17647058823529,1.23702422145329,0.934256055363322,10.0313684285764,10.0313684285764,2.95040247899306,2.95040247899306,2.96885813148789,2.24221453287197,7.08096594958335,7.08096594958335,"-"
"468090",0.00102609660579295,0.00716072755729956,26629,6328,6328,3.4,5.2,8.3,23.7,1.20950652322361,2.44117647058824,4.55769230769231,0.717993079584775,0.876479289940828,5.11232217896027,7.28943392076276,1.50362417028243,1.4018142155313,1.72318339100346,3.68121301775148,3.60869800867783,5.88761970523146,"LOC120103436"
"344276",0.00738579997442933,0.00290585618086814,6329,22068,6329,9.6,5,87.8,8.5,0.675972935108437,9.14583333333333,1.7,0.952690972222222,0.34,7.48934017704099,4.37986467554218,0.780139601775103,0.875972935108437,8.19314236111111,1.36,6.70920057526589,3.50389174043375,"-"
"244929",0.0016619129897942,0.00716051290209262,23956,6329,6329,5.4,2,2.8,3.5,0.481571655468707,0.518518518518518,1.75,0.0960219478737997,0.875,3.60048693953102,1.96314331093741,0.666756840653892,0.981571655468707,0.422496570644719,0.875,2.93373009887713,0.981571655468707,"-"
"19537",0.00738486973760854,0.00636942060093577,6330,8179,6330,8.6,5.2,34.8,16.7,0.653685372008442,4.04651162790698,3.21153846153846,0.47052460789616,0.617603550295858,6.6216941992726,4.3991639344439,0.769964441775884,0.845993064316134,3.57598702001082,2.5939349112426,5.85172975749672,3.55317087012776,"-"
"342296",0.00344609009843822,0.00716051290209262,16491,6330,6330,1.4,2,3.8,3.5,3.43292841480445,2.71428571428571,1.75,1.93877551020408,0.875,5.80609978072623,7.8658568296089,4.14721412909016,3.93292841480445,0.775510204081633,0.875,1.65888565163606,3.93292841480445,"Cntrl"
"527136",0.00738364628390915,0.000111630845299471,6331,30693,6331,12.4,11.4,223.3,71.8,0.438818712047789,18.008064516129,6.29824561403509,1.45226326742976,0.552477685441674,6.44135202939259,6.0025333173448,0.519463873338112,0.526538010293403,16.5558012486993,5.74576792859341,5.92188815605448,5.4759953070514,"-"
"475430",0.00738161762859057,0.00405486879566334,6332,16568,6332,19.2,28.4,142.7,281.8,0.209160741253495,7.43229166666667,9.92253521126761,0.387098524305556,0.349385042650268,5.0158862320671,6.94016505159926,0.261244074586828,0.244372008859129,7.04519314236111,9.57315016861734,4.75464215748027,6.69579304274013,"Slc16a7"
"572149",0.00258177172569687,0.00716037742628045,20035,6332,6332,0.6,3.4,1.8,10.8,3.70859586341992,3,3.17647058823529,5,0.934256055363322,3.22515751805195,13.6092259356277,5.37526253008659,4.00271351047875,-2,2.24221453287197,-2.15010501203464,9.60651242514899,"-"
"224109",0.00738153273172346,0.00497912546226822,6333,12584,6333,190.4,200,13307.3,12881.5,0.149646118613797,69.891281512605,64.4075,0.367076058364522,0.3220375,29.4926209840669,30.9292237227593,0.154898219454133,0.154646118613797,69.5242054542405,64.0854625,29.3377227646127,30.7745776041455,"-"
"468825",0.000123574373390508,0.00715946454942743,30286,6333,6333,2,9.4,20,53.8,4.30565513697889,10,5.72340425531915,5,0.608872793119058,9.61131027395778,41.4731582876016,4.80565513697889,4.41203811570229,5,5.11453146220009,4.80565513697889,37.0611201718993,"LOC691978"
"39309",0.00737903878524476,0.00350761165210196,6334,19250,6334,738.6,820.6,248942.3,142142.3,0.128428911895449,337.046168426753,173.2175237631,0.456331124325417,0.211086429153181,95.8575943259785,106.388765101405,0.129782824703464,0.129647532417018,336.589837302428,173.006437333947,95.727811501275,106.259117568988,"Pnma8b"
"85456",0.00096827771784547,0.00715917002637146,26865,6334,6334,6.6,6.4,16.8,38.8,0.702685719758787,2.54545454545455,6.0625,0.385674931129477,0.947265625,5.63772575040799,5.49718860645623,0.854200871273938,0.858935719758787,2.15977961432507,5.115234375,4.78352487913405,4.63825288669745,"Mapk9"
"173043",0.00737816522964152,0.00699678396937703,6335,6665,6335,22,24.4,227,382.3,0.187545851643158,10.3181818181818,15.6680327868852,0.46900826446281,0.642132491265789,5.12600873614948,5.57611878009306,0.233000397097703,0.228529458200535,9.84917355371901,15.0259002956195,4.89300833905177,5.34758932189252,"Efemp1"
"315194",0.000302019910836162,0.00715898391957406,29525,6335,6335,199.8,157.8,5278.7,19997.2,0.158440450809431,26.4199199199199,126.724968314322,0.132231831431031,0.803073309976691,32.6564020717244,26.0019031377283,0.163445455814436,0.164777586424134,26.2876880884889,125.921895004345,32.4929566159099,25.8371255513041,"Prr3"
"103097",0.00737622271255603,0.0041227937348761,6336,16217,6336,4.8,1.8,55.7,7.2,5.92164299191857,11.6041666666667,4,2.41753472222222,2.22222222222222,29.4238863612091,11.6589573854534,6.1299763252519,6.47719854747413,9.18663194444445,1.77777777777778,23.2939100359572,5.1817588379793,"Cd47"
"206279",0.00227782970829149,0.00715879536077275,21320,6336,6336,18.2,16.4,26.2,171.3,0.128450612963093,1.43956043956044,10.4451219512195,0.0790967274483758,0.636897679952409,3.33780115592829,3.10659005259472,0.183395667908148,0.18942622271919,1.36046371211206,9.8082242712671,3.15440548802014,2.91716382987553,"Cpe"
"344430",0.00737570439262012,0.00395430919090857,6337,16981,6337,13.4,15,179.8,63.5,0.15142730135226,13.4179104477612,4.23333333333333,1.00133660057919,0.282222222222222,3.02912583812029,3.2714095202839,0.226054167023902,0.218093968018927,12.416573847182,3.95111111111111,2.80307167109639,3.05331555226498,"Pkp4"
"7258",0.000996711220197952,0.00715828858317226,26759,6337,6337,42.2,30.4,95.7,452.8,0.0695393206076623,2.26777251184834,14.8947368421053,0.0537386851148896,0.489958448753463,3.93455932964335,3.11399534647293,0.0932360030721173,0.102434057449768,2.21403382673345,14.4047783933518,3.84132332657123,3.01156128902317,"Ttyh1"
"523260",0.00737527300647608,0.00696838368583224,6338,6737,6338,4.2,5,15.2,28,0.846449953042892,3.61904761904762,5.6,0.861678004535147,1.12,4.55508980278015,5.23224976521446,1.08454519113813,1.04644995304289,2.75736961451247,4.48,3.47054461164202,4.18579981217157,"-"
"86610",0.00223860459912986,0.00715801531678376,21491,6338,6338,21.2,10.6,148.7,55.3,0.258887028462335,7.01415094339623,5.21698113207547,0.330856176575294,0.492168031327875,6.48840500340149,3.74420250170075,0.306056839783089,0.353226651103844,6.68329476682093,4.7248131007476,6.18234816361841,3.3909758505969,"Slc36a1"
"394307",0.00737498260053695,3.26700797032425e-05,6339,30828,6339,103,96,4613.5,1651.5,0.258773982829031,44.7912621359223,17.203125,0.434866622678858,0.17919921875,27.6537202313902,25.842302351587,0.268482720693109,0.269190649495698,44.3563955132435,17.02392578125,27.3852375106971,25.5731117020913,"Copg1"
"123919",0.0073721658622647,0.00369792829770767,6341,18147,6341,40.4,50.8,740.8,602.2,0.0771940120485453,18.3366336633663,11.8543307086614,0.453877070875404,0.233352966705933,4.11863808676123,4.9214558120661,0.10194648729607,0.096879051418624,17.8827565924909,11.6209777419555,4.01669159946516,4.82457676064748,"Hps4"
"34946",0.000626866312473765,0.00715554640084106,28192,6341,6341,10.4,5.8,19.8,22.2,0.0623497344547142,1.90384615384615,3.82758620689655,0.183062130177515,0.659928656361474,1.64843723832903,1.36162845983734,0.15850358060856,0.234763527558162,1.72078402366864,3.16765755053508,1.48993365772047,1.12686493227918,"Irx1"
"23669",0.00737136669085021,0,6342,30927,6342,1.4,0,3.8,0,10,2.71428571428571,NA,1.93877551020408,NA,15,NA,10.7142857142857,NA,0.775510204081633,NA,4.28571428571429,NA,"Ptdss2"
