"feature_id","gene_symbol","rank","mu","variance","iod_emp","cv2_emp","iod_nb_gw","cv2_nb_gw","iod_nb_fit","cv2_nb_fit","iod_nb_final","cv2_nb_final","alpha_gene_wise","alpha_fitted","alpha_final","diff_emp","diff_nb_gw","diff_nb_fit","diff_nb_final"
"467733","-",5272,2.11227338606779,7.11938559391756,6.98729581950736,6.9133202667904,20.8415009520921,19.7514620564054,14.9700088836534,14.1920566241672,16.9423316926616,16.0595448214975,8.92001058024382,6.14030786412472,7.07405196278985,0.0739755527169579,1.09003889568667,0.777952259486153,0.882786871164102
"487000","Ilvbl",5273,22.6504219454,107.477725092542,9.70905398605698,0.880283996966293,18.0437098162232,1.59397072385951,16.2251865198155,1.43339770665114,17.3233164446639,1.53036101510477,0.708318363997697,0.628031855393514,0.676513509620329,8.82876998909068,16.4497390923637,14.7917888131644,15.7929554295591
"472599","-",5273,0.954371880324209,4.55412842976784,NA,NA,NA,NA,NA,NA,NA,NA,10,13.5159518389786,10,NA,NA,NA,NA
"8678","Erf",5274,26.0686071780702,182.400229563736,14.3767282204659,1.17925242377739,20.1382502965788,1.55137269215315,16.434087027469,1.26718694768224,18.6820128694347,1.43964923740953,0.695789006780436,0.55369613454498,0.639927279408629,13.1974757966886,18.5868776044257,15.1669000797868,17.2423636320252
"477123","-",5274,0.954371880324209,4.55412842976784,NA,NA,NA,NA,NA,NA,NA,NA,10,13.5159518389786,10,NA,NA,NA,NA
"28622","Pank1",5275,15.5114200817723,45.9808770249567,8.5198947087305,1.63451590435629,9.86350253926257,1.3081105371803,15.7888903533009,2.07211380481165,11.977152102364,1.58063871989455,0.506949234680525,0.888950868496201,0.643213326037651,6.88537880437421,8.55539200208227,13.7167765484892,10.3965133824694
"481369","Cacng2",5275,3.52792055546471,19.2769042536149,10.4926666146586,7.22292559231476,37.2792055546471,21.4363781010167,15.0565253806293,8.8382031565185,22.8227861186538,13.240944440471,10,3.7009125277509,5.90228316972714,3.26974102234385,15.8428274536304,6.21832222411076,9.5818416781828
"80683","-",5276,10.0652615040429,53.271026069778,10.4871950326398,2.25132352376467,19.47509915533,3.90575288319329,15.4560513717339,3.10715509574748,17.6758997978798,3.54824615438599,1.73617934797927,1.33688045425637,1.55742598357562,8.23587150887509,15.5693462721367,12.3488962759864,14.1276536434938
"485534","-",5276,2.50792986550542,9.16211653058353,7.73794637408652,6.90922192847504,27.0792986550542,21.6914933118117,14.9941892114545,12.0539754451275,19.2389834785013,15.4390735098147,10,5.1812410666579,6.8737900990015,0.828724445611477,5.38780534324249,2.940213766327,3.79990996868661
"366290","Fam3c",5277,12.127190173014,19.5056900704136,3.20027504486914,0.525079824031027,3.00941982138594,0.496327491237047,15.5820650065646,2.56979133666365,8.1001386074934,1.33588203165079,0.0832360841204709,1.11996800683377,0.503013354327345,2.67519522083812,2.5130923301489,13.012273669901,6.7642565758426
"494348","-",5277,3.29187080608209,15.3199452858979,9.37755856900762,6.97035349049125,34.9187080608209,21.4756172641955,15.0420993302192,9.39943936931725,21.807485889988,13.5097990755785,10,3.9619110525609,6.01709090569155,2.40720507851637,13.4430907966254,5.64265996090192,8.29768681440948
"317373","-",5278,22.0808731269817,129.779081553567,11.768079932307,1.47752730869424,26.8407863591403,2.50080868050842,16.1903788575028,1.53613600290282,21.9757975904459,2.06015683302785,1.12499112767358,0.642654788870777,0.904665203933289,10.2905526236128,24.3399776786318,14.6542428546,19.9156407574181
"496501","-",5278,3.13054614721812,20.7787390659784,12.2274252922003,8.4259967154288,33.3054614721812,21.5073316032572,15.0322400625553,9.83318878580412,22.1011359799758,14.3492671855441,10,4.16292859127345,6.42096779114344,3.80142857677147,11.798129868924,5.19905127675115,7.75186879443167
"150407","-",5279,2.83670774092817,15.0404477398108,7.8943312895701,7.40967953056865,29.3210816492135,22.1209224840569,15.01428229021,12.0340184631849,19.6297569984782,15.2881250753508,9.63126417819626,4.58781216776028,6.21486547384319,0.484651759001458,7.20015916515662,2.9802638270251,4.34163192312744
"499433","-",5279,0.954371880324209,4.55412842976784,NA,NA,NA,NA,NA,NA,NA,NA,10,13.5159518389786,10,NA,NA,NA,NA
"190737","-",5280,8.55488327110659,20.7987851753802,6.9268014076268,2.58532800812802,12.2663647942839,2.97519977305925,15.3637454379906,3.69931968108135,13.6623058605134,3.30154930279373,1.20005901529453,1.56211896930559,1.36323378016178,4.34147339949878,9.29116502122461,11.6644257569093,10.3607565577196
"399224","Clec2g",5281,59.1260448994488,454.400619919768,15.5368811605864,0.558720058524422,18.8942009982186,0.642624008274338,18.4543741247616,0.627746406560744,18.7255238965917,0.636918329772969,0.285731965108597,0.2782931642518,0.282879125857912,14.978161102062,18.2515769899443,17.8266277182008,18.0886055668187
"506507","Pafah1b2",5281,0.954371880324209,4.55412842976784,NA,NA,NA,NA,NA,NA,NA,NA,10,13.5159518389786,10,NA,NA,NA,NA
"335404","Dzank1",5282,15.4046994608413,89.6915074596795,9.44661849412554,1.38657504607945,11.0901288408948,1.56275642999513,15.7823681813377,2.1719522604455,13.0643908357587,1.81907587327702,0.590088035407758,0.894685950632945,0.718247757048703,8.06004344804609,9.52737241089969,13.6104159208922,11.2453149624816
"515619","-",5282,2.5620256436635,17.4768815436627,12.8101282183175,10,27.620256436635,21.6698340633452,14.997495245139,11.8160988185673,26.9346331473438,21.1346143702974,10,5.07313237761103,9.73239015347607,2.81012821831749,5.95042237328977,3.18139642657176,5.80001877704647
"515695","-",5283,0.954371880324209,4.55412842976784,NA,NA,NA,NA,NA,NA,NA,NA,10,13.5159518389786,10,NA,NA,NA,NA
"3165","Clptm1l",5284,330.192186527785,12897.8357526123,77.365563092336,0.464257921862866,85.2895530814791,0.516611726003844,35.0204320588418,0.212127712912836,66.748145048301,0.404304961703,0.252245681393404,0.1000036748479,0.196092299242982,76.9013051704732,84.7729413554752,34.808304345929,66.343840086598
"516648","RGD1566368",5284,0.954371880324209,4.55412842976784,NA,NA,NA,NA,NA,NA,NA,NA,10,13.5159518389786,10,NA,NA,NA,NA
"520382","Hepacam",5285,23.6198424857711,81.9288609067589,7.21735741379903,0.645563331478743,7.08211596524878,0.602535357717936,16.2844321221538,1.38173751898964,10.2278314524472,0.868897463146327,0.215162991383635,0.604764072019485,0.34834404409783,6.57179408232028,6.47958060753084,14.9026946031641,9.35893398930092
"517175","Cntn5",5285,4.04210922897375,22.7959571526103,10.6796898493179,6.9133202667904,42.4210922897375,21.3716713240675,15.0879497381799,7.84747343469123,24.6898946448675,12.5984310970231,10,3.23790105531185,5.61337988647778,3.76636958252748,21.04942096567,7.24047630348866,12.0914635478444
"518209","Carm1",5286,2.79872671994494,11.9060335532414,8.75802571058649,7.16127950182577,29.9872671994494,21.5900045959934,15.0119611010338,10.8884909457359,19.8941583634246,14.3773612435025,10,4.64924317487123,6.39367832375453,1.59674620876072,8.39726260345597,4.12347015529787,5.5167971199221
"203880","Pbrm1",5287,66.2012623009632,408.21515097518,12.7628144297289,0.39985858606919,14.5359172116875,0.43933780716361,18.8867721390086,0.570781069001769,16.0298131944646,0.48446975573539,0.189360697605688,0.255082328524768,0.211926671891579,12.3629558436597,14.0965794045239,18.3159910700068,15.5453434387292
"518437","Rp9",5287,0.954371880324209,4.55412842976784,NA,NA,NA,NA,NA,NA,NA,NA,10,13.5159518389786,10,NA,NA,NA,NA
"256658","-",5288,17.5006711980936,253.9437793227,19.5976907979691,2.90187307595583,45.8578363086458,5.58256118179655,15.9104623395344,2.16013542107788,29.1593105061384,3.67423142535538,2.50606595668304,0.794853076323704,1.55190107846246,16.6958177220133,40.2752751268493,13.7503269184565,25.485079080783
"527045","-",5288,2.40052538892332,8.70320683213576,7.64090364740594,6.98391403728926,26.0052538892332,21.7392991040639,14.9876252460299,12.559951371237,18.6620905227062,15.6213355945668,10,5.41032613358655,6.94101824525148,0.656989610116682,4.26595478516935,2.4276738747929,3.04075492813936
"366055","Cttnbp2",5289,5.21892624468822,19.5150654515834,7.67262183060614,3.21786527821016,19.3820890367731,7.47927555968495,15.1598702618684,5.86123438533343,17.1403930751843,6.62021150838881,3.33058721695184,2.52156662977608,2.90105519130377,4.45475655239598,11.9028134770881,9.29863587653498,10.5201815667954
"529171","Dcaf1",5289,1.64082521420136,6.91021932772311,8.2041260710068,10,18.4082521420136,22.5045728460608,14.9411965883179,18.2785827482876,18.4082521420136,22.5045728460608,10,7.88700495111342,10,-1.7958739289932,-4.09632070404716,-3.33738615996974,-4.09632070404716
"149163","Gpr161",5290,10.0635873376802,61.6482390517581,12.3002342283992,3.21107388213856,25.7619038091168,5.24241818361298,15.4559490559789,3.19425098292695,20.423632894813,4.18151003323282,2.36117628950734,1.33709268916432,1.83072221431725,9.08916034626064,20.5194856255038,12.2616980730519,16.2421228615802
"532091","Lztfl1",5290,1.27590263299207,5.07103855432363,6.37951316496034,10,14.7590263299207,24.1579319928966,14.9188945457778,24.4085282558454,14.7590263299207,24.1579319928966,10,10.1252981314744,10,-3.62048683503966,-9.39890566297594,-9.48963371006755,-9.39890566297594
"138873","Pogk",5291,4.39360858365546,12.5784009884342,5.56259887287636,3.15488939047925,12.7579316044049,6.0656842594999,15.1094314276246,7.13610269958013,13.9933000616155,6.62803224006707,2.44854119332003,2.98375041336014,2.72971518360361,2.40770948239711,6.69224734490496,7.97332872804452,7.3652678215484
"532436","Lonp1",5291,1.70461030321588,7.36841688568272,8.52305151607939,10,19.0461030321588,22.3807191860742,14.9450947788982,17.569052559956,19.0461030321588,22.3807191860742,10,7.59416668694088,10,-1.47694848392061,-3.33461615391541,-2.62395778105774,-3.33461615391541
"273247","-",5292,12.3123449116843,67.3263009417722,10.7170568711174,1.74466036080673,17.0293556917029,2.77373571830072,15.5933806364295,2.54047794887118,16.4624534342038,2.68164891248666,1.2206737059031,1.10404482118833,1.17463030299607,8.97239651031063,14.2556199734021,13.0529026875584,13.7808045217172
"534702","Kcnq5",5292,2.87902699512283,8.08208268393181,6.60489131837207,5.95239500451633,14.4991663210623,10.2502933114585,15.0168686081194,10.6099302915453,14.8022942625397,10.460869969469,4.34145506180952,4.52127355185291,4.44674339081475,0.652496313855734,4.24887300960378,4.40693831657414,4.34142429307076
"536257","Fam168b",5293,0.954371880324209,4.55412842976784,NA,NA,NA,NA,NA,NA,NA,NA,10,13.5159518389786,10,NA,NA,NA,NA
"245452","LOC100359896",5294,12.1056221435649,50.8847715864386,10.2153076546442,3.15683298090706,28.7852276803313,4.95035092501257,15.5807468883252,2.76880574948842,21.5789588829988,3.75978529990536,2.21262710521408,1.121854517452,1.61734429266047,7.05847467373714,23.8348767553187,12.8119411388367,17.8191735830935
"83614","-",5295,37.9556929805608,388.449708064468,19.6219189066999,1.01114315183244,21.3001014283849,1.12469080208562,17.1605597285172,0.906565858247134,19.8385227856412,1.04767581287215,0.508490292570065,0.399427820650824,0.469982797963334,18.6107757548675,20.1754106262993,16.25399387027,18.7908469727691
"540674","-",5295,2.93978100294612,12.48896197776,8.76843293277994,7.01297228144144,31.3978100294612,21.5514841075856,15.0205815558424,10.4096824174554,20.9844932538147,14.4670674349078,10,4.42909915493491,6.45779166366107,1.75546065133849,9.84632592187561,4.61089913838694,6.5174258189069
"566676","-",5296,0.954371880324209,4.55412842976784,NA,NA,NA,NA,NA,NA,NA,NA,10,13.5159518389786,10,NA,NA,NA,NA
"568247","-",5297,1.49025646810397,5.98998988686727,7.45128234051986,10,16.9025646810397,22.9138830281209,14.931994662338,20.2692778062978,16.9025646810397,22.9138830281209,10,8.67769738908845,10,-2.54871765948014,-6.01131834708119,-5.33728314395979,-6.01131834708119
"131611","Ulk1",5298,195.087092007136,4583.02484297377,46.4886431982946,0.471790816201445,56.1409452007483,0.575559664995428,26.7635586272377,0.274387647192876,45.5115491822984,0.466588887799558,0.277521924406807,0.126935915505531,0.223036535808872,46.0168523820932,55.5653855357529,26.4891709800448,45.0449602944988
"568648","Klf8",5298,0.954371880324209,4.55412842976784,NA,NA,NA,NA,NA,NA,NA,NA,10,13.5159518389786,10,NA,NA,NA,NA
"58517","Klf9",5299,23.2453244534515,128.731314634272,10.1006272900826,0.81199118339689,14.8468166448492,1.28328832354375,16.2615436589046,1.40500974901908,15.4139538478776,1.3320841322806,0.552662393272883,0.61352310601055,0.577060297641312,9.2886361066857,13.5635283213054,14.8565339098855,14.081869715597
"569962","Txlng",5299,1.97116639180069,6.57201707757742,6.75641835137326,6.95177976213743,19.1233176942257,19.4050847199658,14.9613852074248,15.1822727806867,16.3809105785901,16.6225625269709,8.68689612680705,6.57549015716749,7.2956350303096,-0.195361410764167,-0.281767025740114,-0.220887573261849,-0.241651948380765
"164271","Hnrnpd",5300,4.29356218100582,13.8262236345197,7.73948812939434,5.80392655725731,12.2823429269888,6.07391907614519,15.1033171468353,7.38796745878008,13.7081179757887,6.73806459853094,2.39482799910914,3.05185219042658,2.72690076030201,1.93556157213702,6.20842385084363,7.71534968805526,6.97005337725778
"207002","Galnt7",5301,10.7045949575745,47.5005216013017,8.62196172789422,1.75998370296382,16.4744364909411,3.12493009092275,15.4951238835821,2.94195957942926,16.030333985673,3.04195590889566,1.35217040423366,1.26068514848692,1.31068331322011,6.8619780249304,13.3495064000183,12.5531643041528,12.9883780767774
"579164","-",5301,3.14195338688352,16.0664257063697,10.0344277868826,7.40565591246869,33.4195338688352,21.5049354055274,15.032937209724,9.80100832890784,21.3721727574612,13.8362276763375,10,4.14803646169024,6.16564613540507,2.62877187441392,11.9145984633078,5.23192888081612,7.53594508112372
"352636","LOC120102056",5302,11.7777051199911,33.038042069816,6.59802504725528,1.33021115003296,7.28827031188045,1.24872538301976,15.5607064200562,2.65348735046525,10.1657527509184,1.7373574908408,0.44900685303322,1.15138783675596,0.693322906943742,5.26781389722232,6.03954492886069,12.907219069591,8.42839526007763
"265644","NEWGENE_1310139",5303,4.35096470839525,10.516321497466,4.76263912292139,2.24374520317763,7.10227540415114,3.30191761971694,15.1068252706777,6.98135443568634,10.8578474126208,5.02823454489134,1.1726768075839,3.01239521556859,2.0358352701711,2.51889391974375,3.8003577844342,8.12547083499134,5.82961286772942
"320728","Grik2",5303,7.62664360914868,23.0970074836281,5.923090955053,1.62760688582203,11.4186938146744,3.03222999131018,15.3070165823529,4.05189813550252,13.1024381072639,3.47377266168479,1.23497232824359,1.74480640033976,1.45574366343089,4.29548406923097,8.38646382336423,11.2551184468504,9.6286654455791
"80650","Srsf2",5305,29.2140524690794,194.12466439557,13.4239403889276,0.962551146214811,20.5417939229244,1.4113644404119,16.6263191838214,1.14331023990362,18.9012731763039,1.29905405496593,0.634687499878674,0.500660399624534,0.57853230715569,12.4613892427128,19.1304294825125,15.4830089439178,17.602219121338
"311995","Ctnna3",5305,2.83642429838362,9.01747128151661,NA,NA,NA,NA,NA,NA,NA,NA,5.57347204634972,4.58826451853182,4.88167358570884,NA,NA,NA,NA
"322592","Stxbp1",5306,8.36709763099654,16.3933759183446,4.51280459946378,1.3619712388228,6.12718082142475,1.51989264648682,15.3522690220334,3.72497942984969,9.91544865603021,2.4254080358547,0.493263136566652,1.59580652824809,0.946020831250593,3.15083336064098,4.60728817493793,11.6272895921837,7.49004062017551
"368062","Mtpn",5307,5.65433065765539,23.1639806965068,9.08714065805422,3.81566859991637,13.1030419704285,4.69186252848746,15.1864797627328,5.42879777987167,14.0783155948105,5.03682771833239,1.9636350688823,2.33210269457441,2.13611766380477,5.27147205813785,8.41117944194099,9.75768198286114,9.04148787647811
"386615","Copg2",5308,9.1679380325377,96.1230278749424,12.7744453213008,6.23605979667152,24.5523108923577,7.64328819804134,15.4012119420462,5.64696167012773,19.366610617649,6.51201958424744,2.45991092133453,1.46174765737773,1.89427661443758,6.53838552462931,16.9090226943164,9.75425027191842,12.8545910334016
"147128","Brinp3",5308,17.7482586040291,104.396608155962,10.3042762918909,1.07493814477439,10.8636572794744,1.24189761512606,15.9255935074694,1.81231258832753,12.7463472343012,1.45405250838408,0.499409969013088,0.784617455613822,0.6054874156421,9.22933814711653,9.62175966434837,14.1132809191419,11.2922947259171
"121991","Bcl7a",5309,54.8860377025419,289.628415596739,10.812978054393,0.417177700099327,14.2040410010125,0.520061007239945,18.1952484204485,0.665497172301325,15.7030025603896,0.574681877032035,0.222352377979131,0.295070460509822,0.249662812875176,10.3958003542937,13.6839799937725,17.5297512481472,15.1283206833576
"556265","Dlgap1",5309,74.9474377988019,1642.88917944428,42.3850327122768,1.11166886377896,39.8527387915975,1.06443615466062,19.4212898368976,0.519215409168327,32.5465445402742,0.869467668321247,0.505057142756688,0.232446770010543,0.407572899587003,41.2733638484978,38.7883026369369,18.9020744277293,31.677076871953
"567912","Cask",5310,45.0166570584165,353.028200820508,15.6438987690268,0.696009234758031,17.7967746897775,0.791031252929812,17.59208665874,0.781937373267805,17.7186371800236,0.787559759715531,0.350909545977139,0.346362606146136,0.349173799369999,14.9478895342688,17.0057434368477,16.8101492854722,16.931077420308
"274589","P2ry13",5310,10.3278429077876,44.6186387494215,7.47572768566718,1.30013020531923,11.2155164613689,2.19661698126575,15.4720988895859,3.02090961743809,12.8935871513346,2.52157751851412,0.892298279868306,1.30444459795447,1.05477854849249,6.17559748034795,9.01889948010317,12.4511892721478,10.3720096328205
"202161","Cul4a",5311,11.3929570145638,47.4456017709658,8.45128598892969,1.51299977489045,11.1502829332729,1.95924754445863,15.5371927515241,2.72935662371581,12.9498772154963,2.27516101273961,0.803152589935686,1.18820712956427,0.961109324076172,6.93828621403924,9.19103538881425,12.8078361278082,10.6747162027567
"122470","Naa25",5312,7.1507241336631,47.8165000578684,13.0064337010874,4.54526929420906,28.4551294796012,8.11853322197729,15.2779310257596,4.43297684823665,21.1684024715305,6.08049431238846,3.6996434186378,1.85686523176748,2.68062396384338,8.46116440687835,20.3365962576239,10.844954177523,15.0879081591421
"306099","Tspan5",5313,21.9769082986697,127.445163186579,10.1866559044278,0.882091893890785,13.7423705318365,1.26965154419098,16.1840251042875,1.49185336978615,14.7109313829389,1.35779504808511,0.534304933717513,0.645405846515097,0.578376685664578,9.30456401053701,12.4727189876456,14.6921717345014,13.3531363348538
"234224","Cdc25c",5314,12.0380014651859,77.4786634527505,12.9581788100507,2.17699720485653,26.7732140927962,4.44962763898425,15.5766142878136,2.58941856069773,21.7414453553602,3.61364689052064,2.05791751765779,1.12781297851453,1.63992714342598,10.7811816051942,22.323586453812,12.9871957271159,18.1277984648395
"369345","Cntnap2",5315,11.7186181558435,43.7124826562703,6.86446343624243,1.08742337027893,7.74755409694107,1.32787106097055,15.5570953527892,2.66071443072467,10.4373330151204,1.78693182776208,0.490463467663636,1.1568851525407,0.719993851059401,5.77704006596351,6.41968303597052,12.8963809220646,8.65040118735833
"95459","Mapt",5315,19.5690867041463,113.99069783385,11.625954640233,1.18573784476529,10.8304085028567,1.10689079879996,16.0368724138402,1.63900187681775,12.9218970272594,1.32064513041723,0.451242750178309,0.717298289187203,0.558119915986945,10.4402167954677,9.72351770405679,14.3978705370224,11.6012518968421
"528271","Pik3cb",5316,455.544514719588,27432.1372940336,116.715580574826,0.497569903968641,139.802796897108,0.613809529712882,42.681270548381,0.187412006702379,102.6519880864,0.450704464849675,0.302501275823578,0.0893025143183263,0.220948743391974,116.218010670857,139.188987367395,42.4938585416786,102.20128362155
"92811","Srsf1",5316,202.923207924664,2895.13475078644,29.948369059401,0.312885102840861,42.7659515086973,0.421739829602018,27.2424585351646,0.268741134851481,37.0425638717111,0.365330435176212,0.200893490328774,0.124394142953506,0.172688793115871,29.6354839565601,42.3442116790953,26.9737174003131,36.6772334365349
"256440","Amfr",5317,40.1901288274442,208.525062363392,10.1462891095723,0.493752188842941,9.89195868412683,0.492321690345105,17.2971160445037,0.860827966708182,12.3301148767592,0.613652786500612,0.196365598080336,0.380618736261874,0.257031146158089,9.6525369207294,9.39963699378172,16.4362880777956,11.7164620902586
"105571","Lsamp",5317,5.45017946779963,14.379062569339,5.22266081508454,1.90388768445373,13.3023263857428,4.88419427303915,15.1740031752175,5.57102552347147,14.1688346750112,5.20216849549836,2.07375306676017,2.41716869197633,2.23274017798978,3.31877313063082,8.41813211270368,9.60297765174604,8.96666617951283
"18658","Tpbgl",5318,7.47122672231,29.4335873273839,8.3891344564516,2.41299535508613,18.4879015125392,4.95600858784641,15.2975183649222,4.10196325735466,16.9187842335512,4.53596584592227,2.20685332213307,1.77983065688719,1.996831951171,5.97613910136547,13.5318929246928,11.1955551075675,12.3828183876289
"423086","Fbxl4",5318,4.83994159422395,11.5518951869715,4.79959726758746,2.00059960131128,11.2943463193911,4.66984173969774,15.1367088237116,6.2576140007953,13.0159080643419,5.3812394751602,1.92034266084597,2.71422879139475,2.2760415285772,2.79899766627618,6.62450457969336,8.87909482291634,7.63466858918165
"374685","Foxp1",5319,24.359370981957,37.0627723551467,4.05914324097452,0.469543639919933,6.13948898606453,0.524899650535933,16.3296279988432,1.36155007310444,10.8633573913567,0.912747793970438,0.169934149331304,0.588259360615558,0.363858221048557,3.58959960105459,5.61458933552859,14.9680779257388,9.95060959738629
"42152","Kcnc3",5319,5.77809016006848,17.0357944565698,6.95563445665348,3.01160585061836,10.8765243077283,3.82400852555001,15.1940432565523,5.31845351661702,12.9081612535958,4.5272294478914,1.5362384562762,2.28346095180971,1.88784891744689,3.94402860603512,7.0525157821783,9.87558973993524,8.38093180570443
"306107","Tspan5",5320,249.086388245813,5755.9744507527,46.6960427274159,0.378864497402253,55.05244162533,0.442038194522494,30.0636958723976,0.241394988533478,46.1532160770166,0.370583261870525,0.212988120302161,0.112666517307653,0.177260653976176,46.3171782300137,54.6104034308075,29.8223008838642,45.7826328151461
"72119","Zzef1",5321,24.5822576253591,73.569464818255,6.41654227218868,0.571085585494818,8.01115292598376,0.655865294089512,16.3432495932819,1.33376044873981,10.7804126135893,0.881170856321416,0.244532175099436,0.583479752424587,0.357184956215388,5.84545668669386,7.35528763189425,15.0094891445421,9.89924175726787
"501420","-",5322,4.31046016732953,15.7274563794407,7.41631603098212,3.50080156853096,15.5709256129296,7.22591629746121,15.1043498579616,7.00943094004885,15.3366336968584,7.11720775731648,3.14837049551887,3.04012781681269,3.0940162254465,3.91551446245116,8.34500931546841,8.09491891791273,8.21942593954193
"238783","RGD1308601",5323,10.7867073680671,41.1604253479532,8.24283607955197,1.71714281477475,20.6530098116903,3.84639833803182,15.5001421383193,2.89098766496109,18.3462059894883,3.41868601702624,1.72925890869261,1.25155357215725,1.51540274818982,6.52569326477722,16.8066114736585,12.6091544733582,14.9275199724621
"523260","-",5323,7.44604103322462,20.1875741673532,5.45170342342363,1.49795405235817,8.30270108292843,2.23949449490526,15.2959791554068,4.1178827662763,11.4772308421828,3.09217036523405,0.846449953042892,1.78564408872841,1.27278788820729,3.95374937106546,6.06320658802317,11.1780963891305,8.38506047694873
"158460","Cd38",5324,24.5323747392952,142.798941982784,10.8337762324631,0.922588122076413,12.4956615014537,1.03969934694786,16.3402010281772,1.3531251418478,13.7523204154535,1.14214837011453,0.427829006078327,0.584541903528298,0.479053517661664,9.91118811038674,11.4559621545059,14.9870758863294,12.610172045339
"30188","-",5324,10.0108444658448,37.3437321560961,8.43485797642944,2.37947049021591,12.4211512309462,2.58775527579784,15.452725704419,3.19341336664442,13.8518462355818,2.87358431040463,1.04098622913394,1.34381527455724,1.18390074643734,6.05538748621353,9.83339595514836,12.2593123377746,10.9782619251772
"482610","Ttll12",5325,11.3377205073704,51.0200923129724,7.60185519791695,1.19479051909751,10.4068410966522,1.86817573978697,15.5338170028129,2.77258609331928,12.4882583477956,2.23534253487428,0.741493062136,1.19369823890215,0.925076459679654,6.40706467881945,8.53866535686524,12.7612309094936,10.2529158129214
"503324","Zfp717",5325,4.95509704461604,16.1607231302913,6.10156023304507,2.31334111668904,10.0981893430916,4.08315056044625,15.1437464856312,6.11966249839985,12.4251076831152,5.02235248487752,1.63431498317287,2.65257095214967,2.10391594538851,3.78821911635603,6.01503878264537,9.02408398723135,7.40275519823764
"143845","-",5326,27.8795805724071,226.786356956562,14.9844657357827,1.01127951088557,22.5231334569222,1.61990259944505,16.5447636689243,1.19103174376835,20.0980720623866,1.44593575024964,0.736134943049834,0.521699515211483,0.64915151845213,13.9731862248972,20.9032308574771,15.3537319251559,18.652136312137
"275201","Kpna4",5326,5.96674934889077,19.6912063482402,5.9034015275451,1.93488256923662,14.9446087711688,5.08217281946218,15.2055730589579,5.1696456702658,15.06607030713,5.12288561929975,2.16945744060377,2.21319386600558,2.18981384052256,3.96851895830848,9.86243595170662,10.0359273886921,9.94318468783023
"348328","LOC102546895",5327,8.39714038122351,21.883883118576,4.9163935937753,1.12703977042902,5.43591330235908,1.30618959404191,15.354105068165,3.66846801634472,9.57646890467844,2.29237189285827,0.409176594217953,1.59031580536936,0.902267743626136,3.78935382334629,4.12972370831717,11.6856370518203,7.28409701182017
"51011","Wee1",5328,36.0669400881344,393.118846441839,22.4294277271968,1.48910423047507,36.7272144420579,2.05486240394417,17.0451296358795,0.963442685050213,28.6384198588794,1.60631896979575,0.962854468862547,0.417144609415568,0.738582751788339,20.9403234967218,34.6723520381137,16.0816869508293,27.0321008890837
"478412","Enpp2",5328,7.95955259901356,24.4875493052471,6.18341496809259,1.56173419987863,14.2087036440939,3.57034957727154,15.327362131892,3.85143534783025,14.6858038430346,3.69023073717489,1.53384295062099,1.67438583590034,1.59378353057266,4.62168076821396,10.6383540668224,11.4759267840618,10.9955731058597
"40228","Exosc5",5329,100.647451644034,959.246041754291,19.875698657381,0.413291733281415,26.4282335646223,0.525372879639349,20.991932026694,0.4173462689477,24.4852332283406,0.486762854158454,0.242710899934348,0.188697594588523,0.2234058871939,19.4624069240996,25.902860684983,20.5745857577463,23.9984703741822
"336260","Asxl1",5330,56.35098607224,544.606084668786,18.9168909115833,0.675488194810319,25.3048515642555,0.900139145289347,18.2847779331241,0.650983837798119,22.7985519239242,0.811185967535959,0.413565993936283,0.288988340190669,0.369089405059589,18.241402716773,24.4047124189662,17.633794095326,21.9873659563883
"545750","Rrp36",5331,10.7050810107721,32.7632090345039,6.04046382212273,1.13640935745504,11.2445726597588,2.10849109741102,15.4951535884555,2.90261510720029,12.9617236639953,2.42930156162116,0.863568678317929,1.26063068321257,1.023973910423,4.90405446466769,9.1360815623478,12.5925384812552,10.5324221023742
"26324","Cd6",5332,5.22604161382813,17.0884218367017,6.21845008712692,2.80009533476085,15.902050622513,6.26993704460441,15.160305113734,5.98607190781854,15.4946303820972,6.1140177961477,2.66014923909678,2.51821667070385,2.58218961486843,3.41835475236607,9.6321135779086,9.17423320591549,9.38061258594953
"46342","Mex3b",5332,24.6804192291803,122.680155371713,9.21194783111141,0.696089978285805,9.28841521436546,0.754749028576372,16.3492486856291,1.32693002807215,11.5819540492373,0.940608013674983,0.295311645506741,0.58140214525463,0.388241138056047,8.51585785282561,8.53366618578909,15.0223186575569,10.6413460355623
"28187","Prkg1",5333,1.84526577911168,4.74689606460004,4.6605127048407,6.8771563990723,15.856581663518,18.3121156233276,14.9536908608302,17.3335131771018,15.2669817494292,17.6730749813096,7.50926062812946,7.01995940501657,7.18974030712045,-2.2166436942316,-2.45553395980968,-2.3798223162716,-2.40609323188036
"141507","Disp1",5333,6.55950511007814,58.8246135833194,14.2636515622183,3.68011812507363,16.8133205158216,5.21150849361704,15.2417990007948,4.73234993252001,16.0775276120349,4.98716446416999,2.25829849466268,2.01871921411417,2.14612647993916,10.5835334371447,11.6018120222046,10.5094490682748,11.0903631478649
"40007","LOC103691054",5334,1.46207007912959,4.01270134217622,NA,NA,NA,NA,NA,NA,NA,NA,10,8.84381142277363,10,NA,NA,NA,NA
