"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"59250","Jak2",0.000458704447615439,0.892420161913979,0.997411928476583,2.26740482342255e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59297","Ric1",0.000519348952921428,0.780768059746641,0.997411928476583,5.58185667291414e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59301","Ric1",0.00695195615457386,0.21777404812152,0.997411928476583,0.00460215239958863,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59329","Il33",-0.0110102930807172,0.0939786953538164,0.997411928476583,0.011307247162504,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59330","Il33",0.00129527776453555,0.543127691149826,0.997411928476583,0.00034337561517075,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59338","LOC681078",-0.00210177950784888,0.0572726955144771,0.997411928476583,0.00261052023265517,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59339","LOC681078",0.00319710805686366,0.502378419099036,0.997411928476583,0.000955836278765922,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59361","Uhrf2",0.00326263450544047,0.725623068194803,0.997411928476583,0.000454448833763986,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59369","-",0.00590405355561964,0.0182059318958367,0.939862689853894,0.0102717961322801,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59388","Prkg1",0.00215921915088787,0.403154620019384,0.997411928476583,0.000851873188243756,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59411","Cstf2t",0.0154982842517585,0.00558169862427094,0.791295007549677,0.0349212550712769,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59457","-",0.00131046919411195,0.633876667739566,0.997411928476583,0.000259466654484932,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59463","-",-0.00072751543750542,0.805993368443449,0.997411928476583,6.81453026533762e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59468","Minpp1",0.00195954362019907,0.581542102890092,0.997411928476583,0.000461313480986084,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59487","Papss2",0.00845363972638578,0.233678000232209,0.997411928476583,0.00533747741699708,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59516","Pten",-0.0016914879143427,0.361282176877216,0.997411928476583,0.000747897238848039,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59523","-",0.0193674368749969,0.113448248524462,0.997411928476583,0.0183061440317147,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59525","-",0.00347356955747138,0.257566736064535,0.997411928476583,0.00204631534515244,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59528","-",-0.000989826377697131,0.406462603130402,0.997411928476583,0.000387001728989757,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59529","-",0.00508821131481182,0.172156007157598,0.997411928476583,0.00388778940179257,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59543","-",-0.000773894706277968,0.696495711882612,0.997411928476583,0.000121564582362428,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59575","-",0.000278948387436499,0.811199491972208,0.997411928476583,2.53486899147382e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59594","Stambpl1",0.0061019409108491,0.270971858797585,0.997411928476583,0.00346026308158729,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59615","Ifit2",0.000432276402809504,0.888771510869358,0.997411928476583,2.21368205267921e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59667","-",0.00101211251695466,0.497172830810125,0.997411928476583,0.000307168671848873,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59693","Rpp30",0.00260543302534198,0.628115687831719,0.997411928476583,0.000526194190481464,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59745","Pcgf5",-0.00342938797826841,0.182097964755216,0.997411928476583,0.00253670082554226,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59778","Hectd2",0.000419544821706801,0.83230924139639,0.997411928476583,3.34441342897816e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59804","Tnks2",0.00115491070703565,0.499450292759586,0.997411928476583,0.000348214503283523,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59809","Tnks2",0.00397880662037438,0.0200602326597721,0.940319632542643,0.00675467689889662,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59836","Tnks2",-0.0106115298693274,0.307352521831069,0.997411928476583,0.00543695760381867,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59877","Btaf1",0.00187850949534012,0.526859312099463,0.997411928476583,0.000522799222863295,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59879","Btaf1",-0.00369683643122457,0.505258155709683,0.997411928476583,0.00109606271385475,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59908","Marchf5",0.0014891255101518,0.782279000786355,0.997411928476583,0.000158797854050128,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59909","Marchf5",-0.00361015987420007,0.273826987171466,0.997411928476583,0.00203080067760243,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59914","Marchf5",0.0021915735664763,0.818074614365355,0.997411928476583,0.000191120739448888,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59916","Marchf5",-0.00207870178038427,0.413615915309214,0.997411928476583,0.000796979996913751,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59917","Marchf5",0.00431624054935307,0.500897896298563,0.997411928476583,0.00129595464462737,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59975","Exoc6",-0.000779616389779321,0.610461351037022,0.997411928476583,0.000167104400953282,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59981","Exoc6",-0.00167387295107596,0.71175412191941,0.997411928476583,0.000247180833887613,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59983","Exoc6",0.00935266027084028,0.125298653241497,0.997411928476583,0.00843660083832757,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59985","Exoc6",0.000373206147387743,0.802499651638092,0.997411928476583,3.56617684423437e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60018","Lgi1",-0.00120323952274808,0.198792350442268,0.997411928476583,0.000844193247829646,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60030","Lgi1",0.000829997959347858,0.856360819408063,0.997411928476583,5.58947276666863e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60033","-",-0.0034084773621805,0.647848310322081,0.997411928476583,0.00064258888548309,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60036","Slc35g1",-0.000562484397905439,0.743379249443534,0.997411928476583,7.2442121426256e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60050","Plce1",-0.000475778423425138,0.773820482547806,0.997411928476583,5.29825800652731e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60109","LOC685933",0.000530788588682431,0.647507657971599,0.997411928476583,0.000100189048296708,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60126","LOC685933",0.00226262884090266,0.482535374514012,0.997411928476583,0.000716056057046553,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60203","Entpd1",0.00038024614768568,0.923510538841082,0.997411928476583,1.3140601184075e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60204","LOC100912575",0.00052797171757492,0.80271610978151,0.997411928476583,5.0388575890919e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60214","Ccnj",-0.00185855568447597,0.258391311337525,0.997411928476583,0.00109231423871693,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60215","Ccnj",0.00111098009189142,0.764079785145302,0.997411928476583,0.000129830566773977,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60231","-",-0.000116362445789513,0.96639576238666,0.997411928476583,1.7273985395508e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60297","Lcor",-0.00101490238513757,0.670133148437317,0.997411928476583,0.000176429513185252,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60301","Lcor",-0.000689135194506806,0.848910948674482,0.997411928476583,4.90236065355095e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60317","Lcor",0.00165156134310904,0.107632789360258,0.997411928476583,0.00159880288423999,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60327","Frat1",-0.000802711281743074,0.706695032838478,0.997411928476583,0.00012102314338776,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60331","Rrp12",0.0107007606347009,0.0509866816417384,0.997411928476583,0.0138311959521423,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60340","Pgam1",-0.00136091914176384,0.6648653256229,0.997411928476583,0.000241245122625209,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60341","Pgam1",-0.00279986897902222,0.189721580176186,0.997411928476583,0.00202117856518957,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60343","Pgam1",0.0171389188414956,0.107076697223377,0.997411928476583,0.0166299792133699,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60351","Zdhhc16",-0.0106686020440038,0.21345503306554,0.997411928476583,0.00715536311709607,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60364","Ubtd1",-0.00216344481195825,0.498096510575934,0.997411928476583,0.000654845539621158,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60384","Pi4k2a",-0.000643422441836185,0.590520419584771,0.997411928476583,0.000147192586597436,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60394","Pi4k2a",0.00885333270656952,0.193282713813721,0.997411928476583,0.00631957072862138,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60401","Marveld1",0.0024474243206246,0.167139594075778,0.997411928476583,0.00190145451093807,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60409","Zfyve27",0.00601475879582899,0.0500887384393929,0.997411928476583,0.00782074970970045,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60411","Zfyve27",-0.000136239402600525,0.983641167450201,0.998030384869468,9.75924178058483e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60420","Golga7b",0.013429440811369,0.188345963273646,0.997411928476583,0.00973693123162078,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60447","R3hcc1l",0.00518460236539674,0.293843089111033,0.997411928476583,0.00275760973528159,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60459","LOC108349471",0.000348229223955103,0.80963607909702,0.997411928476583,3.19361533157968e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60461","Hpse2",0.00041035203743559,0.747424213205814,0.997411928476583,5.18819722851994e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60463","Hpse2",0.00151827236962253,0.306726916212793,0.997411928476583,0.000779250426745166,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60467","Hpse2",0.000899004836567099,0.494440345088416,0.997411928476583,0.000274993082561987,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60513","Cnnm1",-0.0114054279105258,0.0517973048816427,0.997411928476583,0.014663876966179,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60546","Cutc",0.000736596743265009,0.825689883529732,0.997411928476583,6.12723537140966e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60551","Abcc2",-0.000864340600114257,0.598281450490648,0.997411928476583,0.000192829601253121,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60553","-",0.00108497733819254,0.207242460871082,0.997411928476583,0.000741605076606999,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60559","Cyp2c23",-0.000754525801105099,0.867007258310053,0.997411928476583,4.67634468318519e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60569","LOC681458",-0.00320906927080978,0.100200934113901,0.997411928476583,0.00320627169978535,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60594","Scd2",-0.000419457062720292,0.820786383361437,0.997411928476583,3.59767722905734e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60599","Scd2",-0.000444340854259272,0.840117758577142,0.997411928476583,3.3618755712887e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60635","Scd2",-0.0150518365823775,0.0642428205403867,0.997411928476583,0.01794442929662,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60651","-",-0.000944954570033949,0.460396113067245,0.997411928476583,0.000318325288338851,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60661","Hif1an",-0.000900013200976187,0.517334632951678,0.997411928476583,0.000257609380602737,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60668","Hif1an",0.00398091638591699,0.270022996326495,0.997411928476583,0.00226354606286222,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60726","Slf2",-0.00115403421283835,0.51445676284378,0.997411928476583,0.000333113267294311,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60729","Slf2",6.23326925759976e-05,0.968237538087303,0.997411928476583,8.73784919721524e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60756","Sema4g",-0.00208261739592504,0.726885034373671,0.997411928476583,0.000288513886079022,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60764","Twnk",-0.000839293517612803,0.624360103834326,0.997411928476583,0.000171689957430277,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60774","Twnk",-0.00596751920829021,0.335450187033302,0.997411928476583,0.00283082379298014,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60785","Lzts2",0.000212618358871712,0.947970721968552,0.997411928476583,4.93382509572991e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60797","Sfxn3",-0.00271688940036407,0.121311356063524,0.997411928476583,0.00248893841991374,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60799","Sfxn3",0.00378297429090913,0.763034206940338,0.997411928476583,0.000444332998505344,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60806","-",0.00102158799561469,0.290065344908545,0.997411928476583,0.000549107792069396,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60813","Kazald1",-0.00319622932689305,0.230940811833469,0.997411928476583,0.00203439776701857,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60883","Btrc",-0.00308531464626428,0.679484128479001,0.997411928476583,0.000517779611659746,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60891","Btrc",0.00304480542920344,0.23895862407579,0.997411928476583,0.00189288639104774,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60893","Btrc",-0.00795120820989615,0.275444849437419,0.997411928476583,0.00445240104140636,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60907","Dpcd",-0.0078338572637245,0.268985752118018,0.997411928476583,0.00446741944952901,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60909","Dpcd",0.0142164029408438,0.167809551023722,0.997411928476583,0.0110203184950107,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60915","Fbxw4",0.00673096668254096,0.13192263350887,0.997411928476583,0.00592110139993134,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60924","Oga",0.00174344170420238,0.537311850383579,0.997411928476583,0.00047033451178048,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60950","Hps6",-0.00338098434262803,0.491971269025331,0.997411928476583,0.00104154691280477,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60968","Pprc1",-0.00615587379849343,0.143516755305332,0.997411928476583,0.00519000115067898,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60969","Pprc1",-0.00180267114884784,0.720440332139114,0.997411928476583,0.000256703944901004,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60991","Nolc1",-0.000382955095668298,0.905550694813871,0.997411928476583,1.65004750004994e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60992","Nolc1",0.00107383768835985,0.729048686616842,0.997411928476583,0.000147377208509752,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60996","Nolc1",0.00295327435464224,0.640975828218056,0.997411928476583,0.000570449594980081,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61044","LOC120100045",-0.00259426661933381,0.220273254356274,0.997411928476583,0.00170453235241759,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61084","Gbf1",0.00201594584620964,0.871962997683758,0.997411928476583,0.000119952697341843,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61089","Fbxl15",0.00194879551234379,0.660146409570462,0.997411928476583,0.000351484241069353,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61106","Mfsd13a",-0.00125314882429688,0.848653692173615,0.997411928476583,8.93112838502501e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61148","Sufu",-0.0106094466395161,0.159733750379426,0.997411928476583,0.00845152032563712,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61179","Trim8",0.00297019107089715,0.537355576668054,0.997411928476583,0.000801174110923663,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61180","Trim8",0.0102076114430995,0.141486633359685,0.997411928476583,0.00866916707098865,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61185","Arl3",0.00149184816323507,0.483813995068302,0.997411928476583,0.000470411909736194,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61192","-",-0.00251446402325053,0.244711052535174,0.997411928476583,0.00153720856628618,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61197","-",-0.00499379191121875,0.38104599210687,0.997411928476583,0.00209251168039168,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61215","Wbp1l",-0.00124136179751187,0.304084878677091,0.997411928476583,0.000641790474124483,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61227","Wbp1l",0.00657969267338465,0.281449447076769,0.997411928476583,0.00362277615539669,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61230","Wbp1l",0.0037109649349155,0.678231821371688,0.997411928476583,0.000625749727311119,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61237","Borcs7",0.0119814682098574,0.0103573511185477,0.896675081832591,0.0237802346142728,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61238","Borcs7",-0.00150235236798479,0.744763754009433,0.997411928476583,0.000192273260991254,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61241","-",-0.00141059849663059,0.771496691764533,0.997411928476583,0.000158926394137102,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61252","As3mt",-0.000514446767444024,0.832487572554171,0.997411928476583,4.09614044777484e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61295","Cnnm2",-0.000231825344737417,0.887520512660398,0.997411928476583,1.20135604245666e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61296","Cnnm2",-0.00490739358769517,0.0749836217169579,0.997411928476583,0.0055209826104807,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61302","Cnnm2",0.00166980709977946,0.231741153889776,0.997411928476583,0.00106032222328502,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61319","Ina",0.00183991404178804,0.219728338845159,0.997411928476583,0.00121087305640761,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61328","Ina",0.00104867737750368,0.90613254799727,0.997411928476583,4.48920638925044e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61332","Ina",0.0161210634075611,0.20295273349329,0.997411928476583,0.0111655306522479,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61340","Taf5",-0.000778367802329076,0.699251522090264,0.997411928476583,0.000120932343125098,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61343","Taf5",0.00131837077859779,0.261688016962177,0.997411928476583,0.000767576777206603,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61372","Pdcd11",-0.00396968504189226,0.544016787120838,0.997411928476583,0.00104953589300811,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61376","Neurl1",-0.000962418560245962,0.511226799292425,0.997411928476583,0.000280435667889584,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61418","Neurl1",-0.000839293517612803,0.624360103834326,0.997411928476583,0.000171689957430277,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61423","Neurl1",-0.00158659227900707,0.618747009826584,0.997411928476583,0.000330783684928979,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61430","Neurl1",-0.0124555869545081,0.215191820795732,0.997411928476583,0.00831004675697932,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61444","Sh3pxd2a",0.00428485009789088,0.407901063154441,0.997411928476583,0.00166871414366867,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61483","Slk",0.00395104167437461,0.10111875209834,0.997411928476583,0.00393195142092711,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61484","Slk",0.0025645385491207,0.764198745771555,0.997411928476583,0.000299521893180595,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61497","Sfr1",-0.00226578120242367,0.698561293161177,0.997411928476583,0.000352998474569619,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61502","Gsto1",0.0124168763271494,0.0508208739850069,0.997411928476583,0.0160669148505608,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61504","Gsto2",0.00168235546012092,0.653055197364615,0.997411928476583,0.000311320062695839,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61506","Gsto2",0.0010803983813464,0.392551723950784,0.997411928476583,0.000438753143816307,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61705","Sorcs3",0.000166535534279558,0.886071000655465,0.997411928476583,8.74835755647885e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61709","Sorcs3",0.007438423319478,0.213766172157076,0.997411928476583,0.00498419751264999,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61718","-",0.00146852808521534,0.655722035442781,0.997411928476583,0.000269152153010269,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61749","-",0.000197127339783116,0.93028481630313,0.997411928476583,6.18665770776838e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61768","LOC102554335",-0.000954048056041483,0.439775481308307,0.997411928476583,0.000340374758895536,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61773","-",0.00100425441327156,0.520752457378944,0.997411928476583,0.000284574239421835,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61785","-",0.000189462100180671,0.859195461560404,0.997411928476583,1.24870729617115e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61796","-",0.00160492636792549,0.258045363677977,0.997411928476583,0.000944184504903229,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61803","-",0.00202062369126728,0.639183600313154,0.997411928476583,0.000392757469825574,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61822","-",0.00108772112336397,0.164451181936657,0.997411928476583,0.000852733115935307,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61829","-",0.0010413152802212,0.255485930147595,0.997411928476583,0.000617117810833747,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61884","Add3",0.000733453060497428,0.677648288438598,0.997411928476583,0.000123950379819525,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61929","Add3",0.0135415979020023,0.0520014017040435,0.997411928476583,0.0173872079017016,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61962","Mxi1",-0.00165164451615042,0.319074497992632,0.997411928476583,0.000819393901333318,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61963","Mxi1",0.000790807383415728,0.502178128592463,0.997411928476583,0.000236563865256487,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61968","Mxi1",-0.00403844325435884,0.509669318528597,0.997411928476583,0.00118209882150845,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61982","-",-0.000522969422895742,0.65908349582068,0.997411928476583,9.46886154007082e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61987","Dusp5",0.00163418988214173,0.244641606565396,0.997411928476583,0.000999257564134723,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61996","Smc3",0.000108731527212933,0.947063751275293,0.997411928476583,2.56832409518642e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"62018","Smc3",0.000433383885559239,0.861764644588744,0.997411928476583,2.8001508196739e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"62037","Smc3",-0.00264020453443873,0.706976422604062,0.997411928476583,0.000397601785405764,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"62080","Pdcd4",0.00497676131244585,0.58933774708727,0.997411928476583,0.00114284227399847,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"62091","Shoc2",-0.00282395931751304,0.112619148451518,0.997411928476583,0.00267820845377882,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"62109","Shoc2",0.00230386355549483,0.410500515068612,0.997411928476583,0.000890872459281659,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"62110","Shoc2",0.00852682092607064,0.166643105430857,0.997411928476583,0.00663567990734881,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"62112","Shoc2",-0.000217784318227594,0.856113190574136,0.997411928476583,1.46936491142686e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"62125","Adra2a",0.0091391680541533,0.0775470777519913,0.997411928476583,0.0101484480870776,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"62126","-",0.00157404748711559,0.176472371218576,0.997411928476583,0.00118576661391036,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"62146","-",0.000698726605881756,0.72918454971301,0.997411928476583,9.58391173869771e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"62152","Gucy2g",0.00260389952595415,0.0606237927348749,0.997411928476583,0.0031698750466632,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
