"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"470117","Hcn2",-0.0228195706872724,0.172086241356973,0.763498150926664,0.017439944776065,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"261584","Jph3",-0.0128406031798977,0.559485689619415,0.831199805206629,0.00323854159030785,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"115419","Apod",-0.0547998966809153,0.0919591592735398,0.763498150926664,0.0567948873510761,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"125631","Tecpr1",-0.0177819454797302,0.56298158113769,0.831319090489934,0.00443669877377425,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"127584","Clip2",-0.0175374950123631,0.331618002156306,0.763498150926664,0.00840680695576582,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"434630","Fabp3",-0.0158490156549429,0.31519146916974,0.763498150926664,0.0079471013195008,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"120404","Mdh2",0.00845895310492899,0.663307428404681,0.872648153268795,0.00150810563005815,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"130833","Cabp1",-0.0219371752704853,0.388663232654181,0.782890206439257,0.00900359897576756,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"85043","Rnf145",0.0204643949346518,0.142082788097492,0.763498150926664,0.0173427260343348,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"528271","Pik3cb",0.0238956676987975,0.0851996259687771,0.763498150926664,0.0255579055860903,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"52594","Prkcb",0.0676656667391997,0.0589690939554322,0.763498150926664,0.083186515924686,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"114353","Ndufb4",0.000771097076783382,0.962331232647691,0.985337162968996,1.28583667410217e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"301570","Ensa",-0.00691887732535412,0.814996362744053,0.93057385651672,0.000614703016678184,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233795","LOC686074",0.0011918130413541,0.935149190091237,0.976487425896998,3.47045206716988e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"123807","Iscu",-3.32685052766369e-05,0.99609745717819,0.997909187720769,5.64955297028984e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"434930","Dnajc8",-0.0221994778289988,0.13203007146543,0.763498150926664,0.0195206033853135,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"538853","Sumo1",0.0187998988926774,0.452404865574519,0.799649022637153,0.00647605255022781,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"561534","Pja1",0.0128899271356262,0.404606984662771,0.785089039087716,0.00506531115457131,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"357616","Dlgap4",-0.00827315955765048,0.712274111037873,0.895303881866514,0.00121907356180896,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"312769","LOC108353239",0.0110696145531473,0.139492412875282,0.763498150926664,0.00946949527646387,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25163","Ccdc85b",0.00820395750035773,0.681980589710629,0.880333204781966,0.00136372733171783,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"91106","Aldoc",-0.0095314148964047,0.699164532073292,0.888636705447588,0.00148137832827883,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"387373","-",-0.0203694753277324,0.287907561245857,0.763498150926664,0.0110147312329352,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"82649","Carhsp1",-0.018528378193692,0.283597811388983,0.763498150926664,0.0101405281174197,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"468975","Myl6",-0.00787763302702919,0.818090931220373,0.93177619366092,0.00068691716585876,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"65185","Paqr4",-0.0248925550953847,0.139755015703084,0.763498150926664,0.0212739889986061,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"353019","Mrps26",-0.0140403008742908,0.246850672641425,0.763498150926664,0.00853040501881792,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"349690","Cd59",-0.0200167308195876,0.344001983274481,0.763498150926664,0.00927653478686473,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"476374","Ywhaz",0.0335328090238987,0.254766895076411,0.763498150926664,0.0199136935620024,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"179591","Akap11",0.0233295169178199,0.284567335872137,0.763498150926664,0.0127335991563111,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"531510","Rpl14",0.00559896248684385,0.723913296661208,0.899870637282248,0.000785609722144843,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"484394","Asb8",-0.0270039574921125,0.157064722145046,0.763498150926664,0.0217090579526781,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"293861","Nceh1",-0.00992952566069772,0.575361450215355,0.838418294874656,0.00238367437998937,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"415928","Nudc",0.00572674224350346,0.848040224668669,0.943990504087217,0.000409940525873935,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"469574","Zfr2",-0.0160552137419747,0.341514972004943,0.763498150926664,0.00749120622754052,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"95285","Fmnl1",-0.000842806177377739,0.962262449186593,0.985337162968996,1.40803089964695e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"96548","Prkar1a",0.0262035896290154,0.245684243785533,0.763498150926664,0.0159743029227432,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"397109","Brk1",0.0355259641113631,0.142015618520879,0.763498150926664,0.0301140769479425,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"483874","Nell2",0.0288559657257712,0.124481496000567,0.763498150926664,0.0261116249064785,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"456397","Kidins220",-0.00403327391682693,0.897086107708728,0.962978793155524,0.000190232868251224,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340275","Edf1",-0.0185779536148484,0.351443921291027,0.763498150926664,0.00843706549777555,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"289347","Oxct1",0.0182427606729821,0.43780975871864,0.792727246443158,0.00654394390989024,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333885","Avp",-0.00625793950087166,0.50643527986378,0.809438785959318,0.00184907123000289,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"469833","Apc2",-0.00975492344699309,0.399367136079202,0.785089039087716,0.00388858246408111,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"434333","Fndc5",-0.00748209515465801,0.555264401937336,0.82894809287414,0.0019116765712711,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"255015","Agt",-0.00229368697008444,0.924306142023759,0.97204208738915,7.84077648124116e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"462521","Galnt16",0.000165773204131977,0.996651765430039,0.998333318613477,2.41458553974994e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"448355","-",-0.00844932733532997,0.533370939330344,0.818710563557282,0.00230641837900362,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"24526","Ndufs8",-0.0239026568291161,0.305610627671911,0.763498150926664,0.0123058417964382,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"88470","Stx8",-0.0261477180240045,0.220091772511403,0.763498150926664,0.0171894102578158,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"375860","Atp2b2",-0.0145737992602772,0.319464371082292,0.763498150926664,0.00722244802869619,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"469951","Cirbp",-0.0560787516857816,0.0695250020997042,0.763498150926664,0.0649312867507855,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"30354","Atp5mk",-0.0223686564579053,0.202337517103119,0.763498150926664,0.0155221382488099,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"40737","Lgals7",0.0159663127994704,0.184845662680086,0.763498150926664,0.0117063526245871,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"134642","Tmcc2",-0.016501871180874,0.589899470880599,0.842870127205423,0.00378259180654345,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"381419","Tmub1",0.0146764078559658,0.34388554528163,0.763498150926664,0.00680377836761528,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"251526","Gadd45gip1",-0.00126505006021766,0.943036261229357,0.979932977471887,3.22228587722963e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"508153","Tspan3",0.00346359399406794,0.898601924756139,0.963167017630482,0.000160823866742628,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"541427","Dner",-0.0104597484212951,0.575957580957597,0.838418294874656,0.00250625509993292,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"519734","Arhgap32",0.0194102864362883,0.16592991264635,0.763498150926664,0.0151414853146662,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"165705","Igfbp7",-0.0335055653195214,0.14410705203656,0.763498150926664,0.0281887268461371,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"254831","Chmp1a",-0.010449752789178,0.591225685214655,0.842870127205423,0.0023851216600584,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"447913","Npc2",-0.0229317565964609,0.0980929962134327,0.763498150926664,0.023123511942893,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"202125","Lamp1",-0.00149100402772804,0.900624545964974,0.963489800532968,6.77754082746679e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"484762","Tuba1a",0.0283675722905271,0.152335240097325,0.763498150926664,0.0231819692563691,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"398480","Necap1",0.0173303702439549,0.408211895050111,0.785089039087716,0.00674349565489713,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436030","Ddost",-0.0147103528495713,0.413052091746746,0.785089039087716,0.00564870450464962,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"499803","Pfkm",0.0115413272615145,0.474274638421876,0.805346710345901,0.00373904492844363,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"42676","Ldha",0.0239209137596877,0.233288768586029,0.763498150926664,0.0151205571628178,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"3192","LOC120098984",0.0159909458529082,0.342521814290057,0.763498150926664,0.00744077522679727,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233773","Syt4",-0.00685292512377441,0.813556876386852,0.93057385651672,0.000614104873086352,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"481021","Lrrc24",-0.0175647895105203,0.277102800606011,0.763498150926664,0.00978989500794099,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"21498","Tnrc6a",0.0132377225168153,0.415004694571818,0.785089039087716,0.00505610827611262,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"273664","Ndufc1",-0.0173537343180912,0.526609944614576,0.813124669204744,0.00483320492412936,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"58531","Klf9",0.0315550441815564,0.0855262493003055,0.763498150926664,0.0336976497708463,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"90956","Flot2",-0.0218027126125269,0.361912120940272,0.763891313061523,0.009623649137863,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"523088","Man2c1",-0.0171630938576561,0.20827487254385,0.763498150926664,0.0116942992248332,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"245908","Minar2",-0.019795971253294,0.184915321472772,0.763498150926664,0.0145109834617172,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"566560","-",0.0211954953848341,0.0965469629302302,0.763498150926664,0.0215189679627588,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"497774","Mpped1",0.0177773878974688,0.330353778702384,0.763498150926664,0.00855129194775303,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"495754","Khdrbs3",0.045550963157222,0.0365578793915737,0.763498150926664,0.0654575997199277,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"178442","Dock5",0.0244355336848176,0.0518972057412617,0.763498150926664,0.0313961426761964,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220982","Pter",0.0141428162177171,0.20029526980121,0.763498150926664,0.00987634304749144,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"122353","Cux2",0.01653403733706,0.17050456492372,0.763498150926664,0.0127025054811085,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"482309","Ndufa6",0.0241253948353481,0.173861673242076,0.763498150926664,0.0183303819936414,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"83794","Gng13",-0.0164637555457143,0.371495881048727,0.770436590102367,0.00708017216976447,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"431325","Rab3b",-0.0233470893327046,0.178680137064553,0.763498150926664,0.0174618419762178,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"246102","Dctn4",-0.0163630461179225,0.345981802271921,0.763498150926664,0.00754249281931038,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"408607","Brinp1",0.00674109784585863,0.785463930863759,0.920569419061796,0.000706964232582223,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"558478","Tro",-0.0150670335232395,0.315639844631026,0.763498150926664,0.00754569362268229,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"516233","Ttc21a",0.0110113997835283,0.414143674226456,0.785089039087716,0.00421570304135886,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"310275","Chchd10",-0.0354724148101553,0.235746354854277,0.763498150926664,0.0222608917609372,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"573099","Sh3bgrl",0.0214454385259449,0.134427889230329,0.763498150926664,0.0186899274377269,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"127710","Gtf2i",-0.0107726303171461,0.65789897918359,0.86917721287392,0.00195890357996123,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"499966","Kcnh3",-0.0114999038560438,0.431644989419214,0.79084695197355,0.0041960078243271,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"446322","Rtn1",0.00097151597696692,0.99206033852353,0.996084368613334,3.3633034340412e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"446325","Rtn1",0.0114574597469168,0.416914709141857,0.785089039087716,0.00435329370878082,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"255016","Agt",-0.0175513085796562,0.206725496059804,0.763498150926664,0.0120157304113635,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"544280","-",-0.020278695363391,0.299115321882245,0.763498150926664,0.0106293081371508,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"189032","Stmn4",0.0131580938196187,0.457632331909712,0.799932922077266,0.00446695311225094,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"540378","Aamp",-0.000935913316875298,0.963663805216324,0.985337162968996,1.50442942659715e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"378284","Kcna6",-0.00774431258225971,0.677790447068174,0.879382656106566,0.00130804968210501,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"185139","Rpl15",-0.03251436044373,0.188714064286537,0.763498150926664,0.0235467610613791,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"563745","Bex1",-0.0210163557548001,0.179636464957738,0.763498150926664,0.0156699104396631,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"360624","Dnajc5",-0.0176650471731096,0.569061262074478,0.833895924333008,0.00432512741356636,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"228645","-",0.00783843766724155,0.534549062977799,0.819603047438323,0.00213215245689536,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402095","Pcmtd1",-0.0127757954090672,0.454213764957223,0.799932922077266,0.00437877239581452,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"115620","-",-0.000257937569820288,0.981569126939916,0.992489700897457,2.08390595513716e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"275685","Rapgef2",0.0266518909063077,0.0741377566227457,0.763498150926664,0.0301155855649025,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"95084","Tmub2",-0.00957111238942001,0.379585077041265,0.779544275052415,0.00402647959516236,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"139704","Pea15",-0.0197001437506345,0.35646497378872,0.763498150926664,0.00882533220555341,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"242751","Egr1",0.0633280632608538,0.0383071124945897,0.763498150926664,0.0897181706994189,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"470856","Fbxo7",-0.0257991848387345,0.189419244981049,0.763498150926664,0.0186418691732687,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"497629","LOC688613",-0.0237134062227534,0.146754537783837,0.763498150926664,0.0197629533873589,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436827","Fbxo2",-0.0265039889544315,0.231210245868088,0.763498150926664,0.0168563494451699,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233111","Rprd1a",0.0230819113981767,0.184405458348376,0.763498150926664,0.0169473447432388,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"339547","Nkain4",-0.0015433560353477,0.931499856290334,0.973507240327659,4.75619236039179e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"308499","Gnl1",-0.0155274934950702,0.504175052077466,0.809438785959318,0.0046181661248337,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"549216","RGD1561618",0.0198109552440586,0.309882614132791,0.763498150926664,0.0100798692815925,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"357818","Vstm2l",-0.000616381206466703,0.971485990754265,0.987446082416275,7.74387923438132e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"514673","Rnf123",-0.0135726124235582,0.486721704895964,0.806503443944584,0.00424441767128959,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554949","Pam",-0.00583916688717497,0.711890975561988,0.895244187965978,0.000861782276520106,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"486461","Sgta",0.0169417725347329,0.524056747294041,0.811545378537226,0.00475422872254862,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"497168","Adsl",-0.00862023097206888,0.644427671618732,0.864628099144738,0.00164496263795944,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"161135","LOC100361025",-0.0109022343500128,0.32496570268707,0.763498150926664,0.00532206167738876,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"249916","Mt2A",0.727889603609689,0.0185751881693357,0.763498150926664,1.26002551091808,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"365564","Rps4x-ps9",-0.00795209103331717,0.731249782203895,0.900961250421284,0.0010809615326165,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"232383","Aqp4",0.0177017751899663,0.232365140831741,0.763498150926664,0.0112198988879312,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"36508","Tmem181",-0.0088104569843325,0.586146433880761,0.842870127205423,0.00204397203799664,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"354123","Lamp5",-0.0212894429334488,0.423915225463427,0.785774774150593,0.00793502213820859,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341952","Ptges2",-0.00946884366640927,0.404218203376843,0.785089039087716,0.00372489285207722,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"126560","Dhrsx",-0.0148219051832399,0.43763372239034,0.792727246443158,0.00531942199463347,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"540624","Dnpep",-0.0362500410559124,0.115363630089881,0.763498150926664,0.0340000403998214,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"529763","Nckipsd",-0.00670859660588623,0.725977390977504,0.899946529554645,0.000933010847927337,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"194208","Erc2",-0.00213796290589647,0.888782577626205,0.958646016855448,0.000109473251592069,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"223335","Cxcl14",-0.0225348010249242,0.3399194214124,0.763498150926664,0.0105603490719864,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"482456","Rrp7a",-0.0151761152026566,0.47243197121558,0.803460867197698,0.00494226459995337,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"202195","Mcf2l",-0.00981329113200456,0.644160798119625,0.864628099144738,0.00187439462732126,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436079","Camk2n1",-0.00712311868667111,0.786952538681529,0.922360353581766,0.000741170893885178,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"523232","-",-0.000574226451633456,0.853201203221783,0.946520930534485,3.95920759065155e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"435956","Eif4g3",-0.00592400723228518,0.794268546989526,0.924950931771048,0.00059259405414329,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"373273","-",0.0088355321473176,0.27452745648582,0.763498150926664,0.00496039333290105,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"40338","Numbl",0.00754355485346,0.713201130330245,0.895303881866514,0.00110730315780908,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25748","Cox8a",0.00933913825085262,0.700618624540355,0.888902288460282,0.00144306797161099,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"296719","Dclk1",0.00538726821591882,0.704952761407348,0.892011248558505,0.000818002719315563,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"40697","Sirt2",-0.0116894492228368,0.608829276140494,0.852375063288759,0.00251912858587203,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"557307","Usp9x",0.0212761196406563,0.245156839795126,0.763498150926664,0.0129902621964273,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"434359","Yars1",-0.0256826890133302,0.203906618290651,0.763498150926664,0.0177356605967975,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"46012","Crtc3",0.0116517203046797,0.202969186087691,0.763498150926664,0.00806963064751132,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"470174","Tpgs1",-0.00524415116683188,0.8138206506941,0.93057385651672,0.000469200991473376,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"480728","Puf60",-0.00866679475982354,0.713751981154492,0.895303881866514,0.00126927526132286,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"118427","-",0.0132902423833116,0.450109610646912,0.797898962459209,0.00460748400888145,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"39309","Pnma8b",0.0222597836092482,0.223336671455998,0.763498150926664,0.0144920086471975,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"23781","Polr2l",-0.00533926434540995,0.757472343093073,0.909766725987486,0.000644092647963524,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"370420","Lancl2",0.0228215688376932,0.0973242379051611,0.763498150926664,0.0230903838306544,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"276879","Lmna",-0.0220603598125309,0.188742217222158,0.763498150926664,0.0159745892520323,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"424431","Chmp5",-0.0190187685551898,0.335835162693126,0.763498150926664,0.00901249677725967,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"11105","Emc10",-0.00851641969697538,0.505218288031126,0.809438785959318,0.00252529674945918,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235160","-",0.0137227491472588,0.256058090148221,0.763498150926664,0.0081192223183909,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"95473","Mapt",-0.00163992275175641,0.917059539512284,0.96993023540452,6.16651413510536e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"211078","Gpat4",0.00732874752521027,0.590499959775409,0.842870127205423,0.00167667179421797,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"185414","Thoc7",-0.0128490428232359,0.340956405464794,0.763498150926664,0.00600437243833449,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554608","Bok",0.00283843998248842,0.811732914824239,0.93057385651672,0.000257125318592631,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"39720","Ercc1",-0.0101265664174092,0.523453280577494,0.811545378537226,0.00284680135424537,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"475802","Lrp1",-0.015996890678808,0.475127007736601,0.805387358213707,0.00517003961270593,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"387248","Bpgm",-0.0196781014069074,0.311010525526355,0.763498150926664,0.00998122327216172,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"447342","-",0.0134249175101,0.227176567456833,0.763498150926664,0.00864076647262061,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"243651","Pcdhga1",0.0161379500551214,0.414273814077102,0.785089039087716,0.00617619548881415,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"38058","Nlrp12",0.00877724857085125,0.337622174667532,0.763498150926664,0.00413907865700642,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"139567","Ufc1",0.0102545304968888,0.512073790072711,0.809566418130576,0.00298065825587497,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506486","LOC120094332",-0.0228957259475805,0.237057676832356,0.763498150926664,0.0143131709438294,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"393577","Dctn1",-0.0074409475015064,0.680652437345092,0.880318031443589,0.00124319329752395,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"11409","Rpl13a",0.0216704098376452,0.181491775611465,0.763498150926664,0.0160608736515465,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"392378","St3gal5",0.0596390858918605,0.0596639009712148,0.763498150926664,0.0730154383491727,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"355624","Slc24a3",0.0262295796531688,0.280936082735487,0.763498150926664,0.0144627929089309,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"10225","LOC108349721",0.0144075139163949,0.503521761776938,0.809438785959318,0.00429317628013898,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
