"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"343041","-",-0.00118052443669081,0.917693373264092,NA,4.40363998929935e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343043","-",0.0147400001886358,0.210317578761936,NA,0.00998081417580236,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343071","-",-0.011616201809813,0.282276229055174,NA,0.00638107810879449,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343084","-",-0.00855631521153176,0.362400293203957,NA,0.00377172179740125,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343113","Acvr2a",-0.0513222326725326,0.100968431685619,0.798480146307393,0.05110741779465,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343222","Mbd5",-0.00260508020088056,0.883383072533137,0.993615240551678,0.000140285983696279,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343239","Mbd5",0.120540002992924,0.0234489448905337,0.586322565823298,0.19646534157738,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343266","Epc2",0.0877425152020325,0.290089845341327,0.941272613340236,0.0471587479645988,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343268","Epc2",0.0152097632433912,0.195407864862444,NA,0.0107846037063925,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343269","Epc2",-0.00326526167915765,0.719448821372744,0.983772191254808,0.000466932728850336,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343356","Kif5c",-0.0379096212554821,0.111462314921386,0.809812690885342,0.0361230144063956,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343430","Lypd6b",0.00921935153225611,0.608278140319183,0.978015712072407,0.00199043762556278,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343434","-",0.0244893586812987,0.403214956889252,0.958036759258777,0.00966015486904676,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343456","Lypd6",-0.0240942490281857,0.273600468623338,0.936089649271908,0.0135622471052868,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343476","-",0.0292134046412272,0.208770637178759,0.890020176042502,0.0198747726195735,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343521","-",0.00972123242802189,0.72950141842914,0.985087671284816,0.00133155472316363,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343532","Rif1",0.00945005031773164,0.593642433115965,NA,0.00214020074650096,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343557","Rif1",0.0114234884255385,0.609670453661306,0.978015712072407,0.00245496308479592,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343562","Neb",0.0161233047042074,0.0803317014769238,NA,0.0176568411376277,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343599","Fmnl2",0.00193492238537978,0.900876378583331,NA,8.77193200233829e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343725","Prpf40a",-0.00830279310651702,0.71334308865127,0.983462012254478,0.00121803255278714,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343731","Arl6ip6",0.0151220208795759,0.271023369366603,NA,0.00857408391427048,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343732","Arl6ip6",-0.0218609513788214,0.139862751850006,NA,0.0186757655350541,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343753","-",0.040590043028911,0.1736355456783,0.873479992612807,0.0308631004729237,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344001","Galnt13",-0.00674425764749583,0.685291439433287,0.981566097522234,0.00110689921790345,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344004","Galnt13",0.0261452903110242,0.13246892390163,0.837683124397369,0.0229525841109185,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344028","-",-0.00458311905271083,0.667829154228485,NA,0.00080357946340157,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344031","-",0.00425488158962253,0.7336669697196,NA,0.000572285968135147,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344096","Kcnj3",0.0278763852901558,0.0385203064240707,0.651826928856732,0.0394258579165031,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344102","-",0.00129624998406755,0.984302296485819,0.998045769758225,8.90718388642091e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344163","-",0.0328025980677007,0.0465294218393142,0.677485924895075,0.0437019942119137,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344212","Gpd2",0.00111766115467613,0.937299294325106,NA,3.14305428093831e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344214","Gpd2",0.0405880267708148,0.0669898458670919,0.726053476029398,0.047649979007301,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344248","-",0.0164247109523086,0.0742510421405653,NA,0.0185483841377109,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344276","-",-0.0079185789400694,0.742603197959156,0.985246745825616,0.00102342236172148,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344356","Pkp4",0.0254512434998022,0.0543320083419832,0.695762996868748,0.032194403898984,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344402","Pkp4",0.0631900660521658,0.0972352095696105,0.790381731106919,0.0639594964434679,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344430","Pkp4",0.0668801612750511,0.113287723714321,0.814424388727759,0.0632564034870743,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344516","Tanc1",-0.00746105646769247,0.907271245493297,0.995321392974406,0.000315325533998554,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344534","LOC100361645",0.0115594967434573,0.591169236161732,0.976540565364624,0.00263889640696076,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344558","Marchf7",0.0905827944880523,0.289171488941522,0.941272613340236,0.048810043215551,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344559","Marchf7",0.121001086226093,0.043896808674267,0.667379216587379,0.164267087928073,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344579","Rbms1",-0.00127394398792276,0.943981588387933,0.995321392974406,3.18950683193543e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344588","-",-0.000384852085519277,0.968328734874286,NA,5.37914702383287e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344616","Tank",0.0132198233103446,0.471316756611501,0.969596983519679,0.00431874599885662,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344617","Tank",0.0116596639734862,0.414590209332238,NA,0.00445843348143306,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344659","Tbr1",-0.0541789206095785,0.489302689087113,0.970945594306222,0.0168183504273095,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344795","Slc4a10",0.387812375245239,0.00875284111579466,0.434664681559632,0.798060066722414,TRUE,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE
"344805","LOC120101554",-0.0129360213183734,0.281805150489879,0.939889928267607,0.00711547241494025,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344819","Gca",0.00948082970688885,0.380282976365199,NA,0.00398093512458301,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344824","Kcnh7",-0.0829084842655944,0.214407484338497,0.897194118841005,0.0554458828094834,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344832","Kcnh7",-0.0028271464560751,0.788305838358312,NA,0.000292059091077914,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344839","Kcnh7",0.00710236476306142,0.741482352057129,0.985246745825616,0.000922591366662811,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344888","-",-0.000330824630086502,0.978177492851392,NA,3.17007216646228e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345001","Scn2a",0.00821661903715907,0.831782796587956,0.989996098191275,0.000657247900783503,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345013","Scn2a",-0.0124252536115271,0.327925552926976,NA,0.00601661520574029,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345054","Scn2a",0.0606819416971979,0.199829779361832,0.885996869045554,0.0424372964325504,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345055","Scn2a",1.88262390029973,0.000550981813595364,0.135443093607851,6.13521287418726,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"345059","Scn2a",0.021039454415392,0.54106146236955,0.975016090756328,0.00561234595766583,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345062","Scn2a",-0.00360143812266936,0.894608171128926,0.994606029075918,0.000174191259745816,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345066","Scn2a",-0.041358506694009,0.0190978369039949,0.552684551234002,0.0710959272930048,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345116","Csrnp3",-0.0148788689807823,0.0934903012707926,NA,0.0153138295149776,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345118","Csrnp3",-0.018169097951762,0.047704359848548,NA,0.0240094078207495,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345188","Csrnp3",0.00564765361915981,0.60447899881966,NA,0.00123468316140195,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345190","Csrnp3",-0.0344788918855863,0.303429064927973,0.941633025512054,0.0178580945372878,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345191","Csrnp3",0.026012621318725,0.0969627151154342,NA,0.0263610664174669,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345298","Scn9a",-0.0150622059521395,0.400891643531405,0.957516089721461,0.00597928902915569,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345533","B3galt1",0.00247226305470818,0.856382446403117,NA,0.000166463017218448,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345630","B3galt1",0.0172493534715275,0.801036905605855,0.988506521968541,0.00166193164396082,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345668","RGD1564400",0.00689654016882521,0.641211735143089,0.978207442649544,0.0013310221698435,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345737","Cers6",0.0179164703621958,0.802200023356231,0.988506521968541,0.00171491670089401,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345743","Nostrin",0.0427316382641425,0.397187674099258,0.957516089721461,0.0171355680150323,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345746","LOC108350389",-0.0167502126185809,0.39376693855604,0.957516089721461,0.00677982863694869,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345747","Abcb11",0.000801869543710503,0.971586473646718,0.996501761179855,1.00382359895531e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345765","Bbs5",-0.0511577377356308,0.0980563980464797,0.790888039814191,0.0515938095635231,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345769","Fastkd1",0.0140807854545244,0.643306440871918,0.978461427675272,0.00269762645212754,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345779","Ppig",-0.0072511594869149,0.579039599376316,NA,0.00172064021333619,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345790","Ppig",0.00758720074119576,0.542318667694034,NA,0.00201626404502681,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345791","Ppig",0.00289136511189878,0.85896167389481,0.993533790523316,0.00019090589038594,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345792","Ppig",0.0137988545390016,0.657358993063942,0.979185042943132,0.00251411529968519,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345793","Ppig",-0.0191635636620156,0.451592388111614,0.966379637097138,0.00661628526141815,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345799","Ppig",0.00128610079080471,0.95834871681543,0.995321392974406,2.37625567799112e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345806","Ppig",-0.0107918572216232,0.57217963528293,0.975016090756328,0.00261667575715909,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345807","Ppig",0.0114834012986124,0.702260463191793,0.982893277536867,0.00176272255578626,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345810","-",-0.00858525782196006,0.875160321532332,0.993547356098912,0.000497192720511957,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345821","Phospho2",-0.00141085581459396,0.982178107440536,0.998045769758225,1.10184318135459e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345829","Klhl23",-0.00615492727795076,0.676322530725566,NA,0.00104539066740181,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345831","Klhl23",-0.0258590077624304,0.214340326796753,0.897138674138114,0.0172969897387698,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345842","Ssb",-0.00883823451804291,0.295075591613141,NA,0.00468485392378744,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345845","Ssb",-0.00476297642388311,0.807060109241635,NA,0.000443405089906106,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345924","Ubr3",-0.0208772765154798,0.441772473001771,0.964287245436151,0.00740728586411303,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345927","Ubr3",-0.0202572573266578,0.661702386901691,0.979185042943132,0.00363288180926365,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345973","Erich2",-0.0140035767920867,0.461428164537296,0.969048913741189,0.00470374403886509,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346009","Gad1",-0.021133336341125,0.623541749873895,0.978015712072407,0.00433517559289859,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346010","Gad1",-0.0152681486409068,0.415250821680512,0.959561098239374,0.00582769201322908,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346027","Gorasp2",-0.015037350076542,0.733810341649014,0.985246745825616,0.00202126303415292,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346029","Gorasp2",-0.0141043103011676,0.448722710829152,0.966092943716504,0.00490860956490347,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346030","Gorasp2",0.174129250196744,0.071590394454951,0.729562219257277,0.199403282819405,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346033","-",0.00868561656187733,0.306881994739595,NA,0.00445596963171555,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346069","Dcaf17",0.0165254559424434,0.413443375278636,0.959561098239374,0.006338899872574,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346073","Cybrd1",0.0175340822627042,0.38652767705074,0.956722704790494,0.00723840937661208,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346081","Dync1i2",-0.00758544719015241,0.56314799848963,NA,0.0018916395160307,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346109","Dync1i2",0.00623851014462373,0.72556676033738,0.984162110097623,0.000869165586916864,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346112","Dync1i2",-0.131088817984554,0.165541949249791,0.865715971738358,0.102392418536664,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346120","-",0.00299112328182088,0.905281637711744,0.995321392974406,0.000129265246854352,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346150","Metap1d",-0.071784312212199,0.120978919969642,0.827357682629956,0.0658470530649929,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346162","Dlx1",-0.0275763728851644,0.0828893498627106,NA,0.0298238822066092,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346165","Dlx1",0.11023396624414,0.067396163941251,0.726053476029398,0.129124190243469,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346199","Itga6",6.7425180721296,2.80055690080605e-05,0.027435302714005,30.6970369045925,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"346211","Itga6",0.0114110068415763,0.784921294565008,0.988506521968541,0.00120013996169738,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346213","Itga6",0.00625882951591646,0.674219377092462,NA,0.00107150391473027,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346217","Pdk1",0.0159472849153078,0.189118227386871,NA,0.0115341387223673,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346221","Pdk1",0.0198259128553294,0.416924060481364,0.959561098239374,0.00753271762542857,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346223","-",0.00570624408932425,0.776569028007268,0.988459667217243,0.000626659351912801,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346225","-",0.00346287098736249,0.940066558299797,0.995321392974406,9.2948293300618e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346330","Rapgef4",0.00294951937855175,0.85558578134276,0.993028709372157,0.000199789946592545,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346368","Map3k20",-0.0318976354817411,0.625894801238428,0.978015712072407,0.0064911259417152,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346382","LOC120101565",0.0027939245635677,0.876411023491546,NA,0.000160069996939572,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346389","Eno1-ps1",0.0138817453089904,0.0921231323243048,NA,0.0143763699932959,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346396","LOC108350397",0.0120036177973727,0.595167274658664,0.977399368178991,0.00270514678873166,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346414","LOC102546819",-0.00382660776706953,0.846205855197728,0.991744010305825,0.000277520802043138,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346421","Sp9",0.00366442700798107,0.822945985183884,NA,0.000310115580955198,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346441","Scrn3",0.0234711620734982,0.717169744108834,0.983772191254808,0.00338872039310079,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346450","-",0.011824639781858,0.424402093343963,NA,0.0044013967757814,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346455","Chn1",0.00427309693678039,0.723722819777048,NA,0.000600061317323924,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346482","-",0.0194467495144638,0.457163500544148,0.96829945676273,0.00661050342990767,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346490","Lnpk",0.0172564799744296,0.293759277130896,NA,0.00918059245905483,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346532","-",-0.0539479021483632,0.125250432702461,0.830351918567766,0.048672917551928,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346534","-",-0.0178420640773233,0.422566942000654,0.959561098239374,0.00667479612903625,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346562","Hnrnpa3",-0.0306039683777837,0.657437950696072,0.979185042943132,0.0055743668536405,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346565","Hnrnpa3",-0.0222348242008383,0.346095578404657,0.949071366303057,0.0102458947984886,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346566","Hnrnpa3",-0.0579625158203203,0.30156241359681,0.941633025512054,0.0301766066675657,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346567","Hnrnpa3",-0.00602267915145004,0.925466993366998,0.995321392974406,0.000202597299535813,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346572","Hnrnpa3",0.0101827625538744,0.559726701534584,0.975016090756328,0.00256630029283936,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346581","LOC102555850",0.0355581479877582,0.166727955745782,0.865715971738358,0.0276639395459782,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346609","-",-0.00106684103688953,0.954567154137357,0.995321392974406,2.15432688007228e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346610","-",-0.0256972506359022,0.47897786900952,0.970855798884341,0.00821501407087765,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346642","Rbm45",0.0673068969649875,0.327196204060198,0.946211634863431,0.0326567506814976,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346729","Osbpl6",0.0226625828279885,0.134824453275663,NA,0.0197216896440511,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346739","Osbpl6",0.0958364286006221,0.267070072570178,0.93386052976725,0.0549501907405185,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346743","Osbpl6",0.00942339796853716,0.369947121127238,NA,0.00406959192550138,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346744","-",0.0480284448993145,0.178780620833864,0.875523644162812,0.0359098864981265,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346758","Plekha3",-0.0103369192069925,0.255771695446232,NA,0.00612098104890456,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346766","Plekha3",0.0262356407413365,0.116084875002013,0.818869047515082,0.0245362103719945,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346816","-",0.00781916426693469,0.804474162402641,0.988506521968541,0.000738816409298172,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346824","LOC295681",-0.00108511189541038,0.918517026133266,NA,4.00545063974386e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346851","RGD1564319",-0.0423975904841813,0.0991247488279146,0.793893512960468,0.0425594602504545,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346853","RGD1564319",-0.0126268354399226,0.55240037814832,0.975016090756328,0.0032545167413946,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346854","-",0.0319709488494333,0.0226532232548382,0.582334492848799,0.0525880544702348,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346862","Ube2e3",0.0292702593747749,0.476336053817167,0.970462105066397,0.00942755672933117,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346865","Ube2e3",-0.00218109949243466,0.903712237989986,0.995321392974406,9.59025880783018e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346866","Ube2e3",-0.0131761324342371,0.644243687457052,0.978461427675272,0.00251598022383525,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346877","Ube2e3",-0.0114752085858746,0.594769508975302,0.977245598958847,0.00258939577886111,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346931","Itprid2",-0.00874137238097897,0.598486251601348,NA,0.00194885244857642,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346976","Dnajc10",-0.0224762814829779,0.693078040836141,0.981694700066607,0.00357862545916188,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346979","Dnajc10",-0.0174951580206629,0.662140445858066,0.979185042943132,0.00313250599806653,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346981","Dnajc10",0.00832889328115592,0.833776794427328,0.990298555812722,0.000657567759274576,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346986","-",-0.00685771212273978,0.865367084925247,0.993547356098912,0.000430661767730362,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346993","-",0.0158780224300159,0.0834838638658437,NA,0.0171228190390232,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346996","-",0.0172680968058024,0.0623650258530615,NA,0.020809073625955,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347003","-",0.0605158599856492,0.109314456860403,0.808624912413344,0.0581752516816148,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347010","Dusp19",0.012245980339348,0.136054047112359,NA,0.0106085523679724,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347015","Dusp19",-0.00893037094811566,0.748895355376578,0.985246745825616,0.00112146582880286,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347016","Dusp19",-0.0178836900991649,0.249360555257025,NA,0.0107869454823264,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347021","Nup35",0.0773118856896024,0.14752652349484,0.852073000929829,0.0642562191834722,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347023","Nup35",-0.00890531636092727,0.399994847010634,NA,0.00354383149356482,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347029","Nup35",-0.00400632852692632,0.813395965802953,NA,0.000359359599698454,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347052","-",0.0113784829603994,0.277644207703159,NA,0.00633225528280344,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347053","-",-0.00509354168778466,0.886973485043483,0.994042605745606,0.000265319340206067,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347068","-",-0.0209831994804453,0.538927068975961,0.975016090756328,0.00563335961312622,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347174","Zfp804a",0.00688776729171578,0.601646349199149,NA,0.00151984587472167,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347221","-",-0.00710235696435402,0.70954482851497,0.983344178683291,0.00105839437786062,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347268","Zc3h15",0.0195138580139679,0.456685214071307,0.96829945676273,0.00664218649162284,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347284","-",0.0207980989161816,0.676952079693603,0.979948014864248,0.00352407299912964,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347286","-",0.144671354333044,0.0192921879694283,0.552882253382114,0.248056182768829,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347312","Itgav",-5.36317717774174e-05,0.996038634289202,0.998982141911566,9.24512988023264e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347348","Fam171b",-0.013781624019648,0.168135977552464,NA,0.0106716537406477,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347351","-",-0.00819218138636861,0.489392629653333,NA,0.00254238267035141,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347363","-",0.0257213191665134,0.113611215642698,0.81474375677517,0.0242958126171334,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347382","-",0.033611889704697,0.00390188569525041,NA,0.0809618143997174,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347392","Med19",0.0075907225249984,0.763239380312153,0.986984195213409,0.000890689534302869,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347393","Med19",-0.00373048345380051,0.785365162053828,NA,0.000391433538681784,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
