"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT4_ZT10_rem","266815","Gpbp1",-0.539869296248099,-0.0744394473192062,0.589287173625208,0.915064411160794,0.630373265559365,0.911917727315714,0.999999999999999,1,1.18219197802707e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0149178300346435,"downregulated"
"RT4_ZT10_rem","39208","Strn4",-0.0278611341342126,-0.00318347069608392,0.977772906868533,0.997165851491424,0.98018780484958,0.941514480916344,1,1,8.99617144777307e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,2.76666051042712e-05,"downregulated"
"RT4_ZT10_rem","189377","Entpd4",-1.00995617008749,-0.138185717045145,0.312516289514613,0.778321835834935,0.368011731687496,0.858037049528826,0.999999999999999,1,4.02017585224329e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0599917173148542,"downregulated"
"RT4_ZT10_rem","19136","Rhog",-1.95002018087959,-0.376905780750998,0.0511737137434309,0.37703965121786,0.0821912719850426,0.574446297939204,0.999999999999999,1,0.246787324036644,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.409008466188064,"downregulated"
"RT4_ZT10_rem","413895","Smap2",1.54184830138372,0.307844691352962,0.123110461425749,0.562319918180067,0.169350057862814,0.735543765893754,0.999999999999999,1,0.359011840057576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.237414336090512,"upregulated"
"RT4_ZT10_rem","186905","Naa30",-0.299948470208986,-0.0516115273776961,0.764216461594742,0.960358392322037,0.789197397194691,0.9283744185903,0.999999999999999,1,0.0267741922949269,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.00530640593601555,"downregulated"
"RT4_ZT10_rem","194063","Appl1",1.38879081091031,0.168025784263519,0.164896370310118,0.623691585344607,0.215764080196524,0.779911710638051,0.999999999999999,1,0.819181510183111,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.111908676290911,"upregulated"
"RT4_ZT10_rem","322426","Uck1",-0.124643335560568,-0.0115608489385909,0.900805919081612,0.984391014342005,0.911538390713557,0.937385636535057,1,1,0.657997441014491,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.000465035561330513,"downregulated"
"RT4_ZT10_rem","200746","Rnf170",0.0699298468950133,0.0124167368599903,0.944249496886734,0.990388626943009,0.950299600470602,0.939785793375153,1,1,0.138471796430489,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.00027489976614044,"upregulated"
"RT4_ZT10_rem","485809","Slc39a5",1.64953088925917,0.262894682829357,0.0990389203555205,0.510735385483137,0.14148705003749,0.699133390318874,0.999999999999999,1,0.0117815140027816,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.223272065949118,"upregulated"
"RT4_ZT10_rem","486742","Pcsk4",0.783666173137419,0.133944107551147,0.433236016115382,0.857159579536455,0.484861469604985,0.888432568053703,0.999999999999999,1,0.0192503224356904,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0421096601543699,"upregulated"
"RT4_ZT10_rem","121044","Tpst1",-2.79659413922091,-0.478913274249139,0.00516443631863027,0.105722767149886,0.012678039687765,0.244445940187777,0.470953024032869,1,0.149136076392285,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.908473526531843,"downregulated"
"RT4_ZT10_rem","443465","LOC100359421",0.599746065240094,0.0857778203202163,0.548675483010409,0.902949766822429,0.592946206457421,0.906875682789882,0.999999999999999,1,0.64033828192377,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.019470253250822,"upregulated"
"RT4_ZT10_rem","40220","Dmac2",3.04343652529549,0.451621990866803,0.00233892777947986,0.0644143333240727,0.00667364108207247,0.172769929342723,0.447802111119959,1,0.0319571794343161,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.98256558290649,"upregulated"
"RT4_ZT10_rem","380194","Itpr2",0.660112527836974,0.108145585226309,0.509181619804697,0.88668654950802,0.556278664515912,0.901342913713307,0.999999999999999,1,0.534864438831126,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0275455021011493,"upregulated"
"RT4_ZT10_rem","152568","Dr1",0.0361252429179249,0.00653070189878085,0.971182494523602,0.996503898059598,0.974312953193413,0.941182570674812,1,1,0.1302474752217,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,7.38068816283137e-05,"upregulated"
"RT4_ZT10_rem","339577","Chrna4",2.06096176947619,0.469354965349712,0.0393066875107343,0.325558189650201,0.0662104196551745,0.520938796342132,0.999999999999999,1,0.632842545435829,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.5534040765819,"upregulated"
"RT4_ZT10_rem","528784","Rab6b",0.792538887551031,0.0958401223758623,0.428046526373751,0.854231841372611,0.479931056603212,0.887415455836951,0.999999999999999,1,6.5721596247185e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0305558576220988,"upregulated"
"RT4_ZT10_rem","448434","Dio2",-0.561183510078784,-0.0990745569149114,0.574672443083828,0.911708996504132,0.616934587006631,0.910171385967265,0.999999999999999,1,0.0557803141015414,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0207819663788947,"downregulated"
"RT4_ZT10_rem","82288","Rsl1d1",-1.6547089900187,-0.33291732568059,0.0979835425921662,0.507873516115045,0.14024177559085,0.697270604070325,0.999999999999999,1,0.361287004363039,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.28401929390665,"downregulated"
"RT4_ZT10_rem","296892","Rnf13",-1.33655952295774,-0.202873775500681,0.181366458907036,0.647028741720732,0.233529866217437,0.793192302253359,0.999999999999999,1,0.0023591399041737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.128146755942076,"downregulated"
"RT4_ZT10_rem","50604","Cckbr",-0.593917756462887,-0.0889597348942589,0.552567122143464,0.904913922876665,0.596544269496143,0.907385343260949,0.999999999999999,1,0.000304509460805437,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0199587678727932,"downregulated"
"RT4_ZT10_rem","187193","Mrpl52",-1.09068578538175,-0.160287890054541,0.275411167454257,0.743554287792326,0.330970637915495,0.844617758836934,0.999999999999999,1,0.718049575457415,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0769719331136967,"downregulated"
"RT4_ZT10_rem","186395","Psmc6",-0.655346314401411,-0.117953541999546,0.51224480802379,0.887699810532732,0.559133095998338,0.901797107873747,0.999999999999999,1,0.168769261542843,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0297814765062211,"downregulated"
"RT4_ZT10_rem","450590","-",-3.40954138990063,-1.23493199933155,0.00065072202966952,0.0273652771402885,0.0023734474346111,0.0940286558172542,0.227024779169388,1,0.948154480918586,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0463080833811238,1.33434319340099,3.2412276961725,"downregulated"
"RT4_ZT10_rem","424793","Creb3",-1.44281643245278,-0.189955522508858,0.149072188889506,0.601846197107995,0.198434285578268,0.765203807501348,0.999999999999999,1,0.811242833078233,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.133421584487561,"downregulated"
"RT4_ZT10_rem","91122","Vtn",0.676207394341169,0.121874094679771,0.498908978512027,0.884804984274899,0.546692487044165,0.899786338754908,0.999999999999999,1,0.121507366254797,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0319623215768981,"upregulated"
"RT4_ZT10_rem","399570","-",-2.9462704339045,-1.0297681361513,0.00321631064014255,0.0796893689897847,0.00863698551023773,0.200805341232467,0.447802111119959,1,0.900037418887985,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0463080833811238,1.33434319340099,2.12506846025698,"downregulated"
"RT4_ZT10_rem","258776","Pard6a",-0.0595655097515981,-0.00892096807064925,0.952501688802376,0.991808916718922,0.957658200536453,0.940220817657624,1,1,0.000140212436064822,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.000167620244714705,"downregulated"
"RT4_ZT10_rem","340684","Ralgds",0.486106956726225,0.0594944975217863,0.626891334805338,0.929540899840643,0.664810224887838,0.91609754499279,0.999999999999999,1,2.82653950212179e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0105485118223064,"upregulated"
"RT4_ZT10_rem","289755","Nup155",-0.568762453292546,-0.0638365809767568,0.569517358346842,0.910097821341056,0.61218648423385,0.909537703371425,0.999999999999999,1,0.703233275927063,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0136046135756538,"downregulated"
"RT4_ZT10_rem","377946","Ptms",-1.92118991091409,-0.441697150662152,0.0547077696403322,0.389494738653555,0.0868204673327833,0.587783199017245,0.999999999999999,1,0.690123088886523,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.468807585722031,"downregulated"
"RT4_ZT10_rem","574330","Gprasp1",0.0224536368729324,0.00430065701929144,0.98208609508092,0.997875361323558,0.984032528645626,0.941729674984258,1,1,0.0246296048455699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,3.00639367977353e-05,"upregulated"
"RT4_ZT10_rem","224901","-",-1.42567859264432,-0.273245136636243,0.153961138576856,0.607979841445203,0.203817715039883,0.769978957353524,0.999999999999999,1,0.255067914652226,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.188746283631963,"downregulated"
"RT4_ZT10_rem","317232","Ggt5",-3.34016523224535,-1.30420790421024,0.000837285580102937,0.0322554879049785,0.00290905095687499,0.105396672895938,0.227024779169388,1,0.962092116304454,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0463080833811238,1.33434319340099,3.30779556414536,"downregulated"
"RT4_ZT10_rem","432729","Foxj3",0.0236440253451053,0.00365344088559422,0.981136554808143,0.997816813333057,0.983186128975726,0.94168243696775,1,1,1.47430062772804e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,2.69048783774066e-05,"upregulated"
"RT4_ZT10_rem","428170","Sh3gl2",-1.78138368953871,-0.318405455829506,0.0748497909327243,0.452030764064969,0.112331526065392,0.648492845098409,0.999999999999999,1,0.0928393158580817,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.302325452083316,"downregulated"
"RT4_ZT10_rem","460445","-",-0.077710373989688,-0.0121078661637391,0.938058441813159,0.9898835072621,0.944778235171209,0.939455201903627,1,1,0.277454934001682,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.000298702512519283,"downregulated"
"RT4_ZT10_rem","263644","Rasa1",-0.919214210052211,-0.165818308090624,0.357983539948807,0.811586369208423,0.412602192377379,0.871406271254157,0.999999999999999,1,0.430433243958608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0637519109967722,"downregulated"
"RT4_ZT10_rem","7993","Calm3",-0.380426040014428,-0.0388013861409649,0.703629187951531,0.948721520704541,0.734545675046601,0.923453251389992,0.999999999999999,1,0.693084083038499,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.00519865604456522,"downregulated"
"RT4_ZT10_rem","72021","Med31",-0.716972452380873,-0.128856378862846,0.473391094564999,0.873841684856825,0.522784651296253,0.89568148244066,0.999999999999999,1,0.240015555283629,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0362959003380788,"downregulated"
"RT4_ZT10_rem","126389","Cox19",-2.44106414857766,-0.779543792427803,0.0146440532575634,0.194620418230823,0.0295707430537204,0.370131806134014,0.626092599682213,1,0.892013531424075,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,1.19202985043317,"downregulated"
"RT4_ZT10_rem","124694","Map2k7",1.52970010372917,0.314498390573143,0.126090977957892,0.56654809591243,0.172735332468402,0.739375821273824,0.999999999999999,1,0.488721843263086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.239842391440683,"upregulated"
"RT4_ZT10_rem","187165","Abhd4",-1.46274655024233,-0.260339654884861,0.143536743444608,0.593960533265268,0.192305379664809,0.759520228307349,0.999999999999999,1,0.0765041952437267,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.18640542306598,"downregulated"
"RT4_ZT10_rem","162413","Cfap36",-0.119032093949236,-0.00809257732568329,0.905249929235748,0.985254605508255,0.915505517247643,0.937640041277067,1,1,0.700678032068866,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.00031026159805187,"downregulated"
"RT4_ZT10_rem","506762","-",-1.71722310983585,-0.372158674314843,0.0859384146145666,0.480403317312004,0.125865321568687,0.673966179287488,0.999999999999999,1,0.625381548627352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.334977756411903,"downregulated"
"RT4_ZT10_rem","395390","Gpr27",-1.36877509339347,-0.270028545589953,0.171069588656703,0.631809897419436,0.222453539670769,0.785107815921914,0.999999999999999,1,0.504898352922039,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.176264016873072,"downregulated"
"RT4_ZT10_rem","358651","Sys1",-0.782250062171407,-0.128706530327474,0.434067628580367,0.857159579536455,0.485650909286929,0.888593719950949,0.999999999999999,1,0.00814350975063233,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0403721230671254,"downregulated"
"RT4_ZT10_rem","237263","Txnl1",-0.152236258394127,-0.0262570837331108,0.879000597176358,0.978404042922689,0.892064219308609,0.936106072865811,1,1,0.081906470900654,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.00130245322620406,"downregulated"
"RT4_ZT10_rem","415787","Ppp1r8",4.07243814983531,0.947635767981361,4.6523556615153e-05,0.00436103603502943,0.000283547409236418,0.0246276001870437,0.0646720566543867,1,0.798867995141957,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0463080833811238,1.33434319340099,3.36161878472872,"upregulated"
"RT4_ZT10_rem","326512","Kcnh7",-0.559906917070822,-0.0844942977989255,0.575542930434752,0.911728015011461,0.617735940732455,0.91027746019501,0.999999999999999,1,0.56800458128661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.017675964607057,"downregulated"
"RT4_ZT10_rem","2485","Ccn2",-0.301977093990964,-0.0398545798217792,0.762669524641511,0.960332469025315,0.78780567170382,0.928256963767225,0.999999999999999,1,0.577506028972921,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0041281731222907,"downregulated"
"RT4_ZT10_rem","349285","Pamr1",0.662375129849333,0.107355711539695,0.50773083840063,0.886590398959375,0.554926109977414,0.901126226371892,0.999999999999999,1,0.00380710852920991,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0274578164493215,"upregulated"
"RT4_ZT10_rem","574540","LOC102555659",2.04950974537373,0.347567396589715,0.0404122958838554,0.331317192493233,0.0677315125475366,0.5266043242765,0.999999999999999,1,0.0559633109823848,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.406379006690416,"upregulated"
"RT4_ZT10_rem","241222","Mapre2",0.114425074433873,0.0193148779178111,0.908900838009926,0.985802026741601,0.918764241072843,0.93784747602361,1,1,0.254236635321788,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.000710708628963249,"upregulated"
"RT4_ZT10_rem","460757","-",0.607722142992367,0.0518448225605043,0.543371774422375,0.901043191476274,0.588038419195533,0.906171389622211,0.999999999999999,1,0.738823817519732,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0119551204935772,"upregulated"
"RT4_ZT10_rem","213734","Naa35",-2.42508659879708,-0.302407479508382,0.0153047354773725,0.199183435953919,0.0306527458456334,0.375680984175004,0.689147129410425,1,0.000119188515451896,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.457702978649777,"downregulated"
"RT4_ZT10_rem","429317","Pgm1",3.68767939776285,0.748848698084563,0.000226308535160523,0.0136916663772116,0.00101283060299129,0.0566029252863122,0.15520068238822,1,0.675066301359753,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0463080833811238,1.33434319340099,2.24239985738899,"upregulated"
"RT4_ZT10_rem","359852","Gnas",1.43176853555008,0.233904502301414,0.152210074842106,0.605790486459223,0.201892664406115,0.768293892710183,0.999999999999999,1,0.751823852477916,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.162535434363268,"upregulated"
"RT4_ZT10_rem","175143","Pxk",-0.191296332552374,-0.0324924028811114,0.848293434235338,0.974001627602881,0.864610561687267,0.93421074600483,0.999999999999999,1,0.0109887876033934,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0020528525859862,"downregulated"
"RT4_ZT10_rem","410980","-",-2.77034442111607,-1.25800848158428,0.00559970446674823,0.111241890227491,0.0135381348431109,0.253272237218132,0.553672403423966,1,0.968729682246039,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0463080833811238,1.33434319340099,2.35051483233089,"downregulated"
"RT4_ZT10_rem","511660","RGD1564645",-1.3703230814119,-0.265023919471697,0.170586071065406,0.63161414751903,0.221930947838811,0.784710738708604,0.999999999999999,1,0.298830522842428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.173267903109727,"downregulated"
"RT4_ZT10_rem","352611","Mertk",-1.44469473716149,-0.277659057382384,0.148543648824813,0.600764498893423,0.197850644892763,0.764674173861962,0.999999999999999,1,0.249565543989841,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.195378274743983,"downregulated"
"RT4_ZT10_rem","236043","Atg12",-0.292470635410899,-0.0403785066140481,0.769926808391834,0.961473745057556,0.794333301591255,0.928804555447588,0.999999999999999,1,5.64085402985739e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.00403773880195439,"downregulated"
"RT4_ZT10_rem","405644","Topors",-0.183334308124608,-0.0311762242689929,0.854535716584733,0.974001627602881,0.870194594537925,0.934605307579534,0.999999999999999,1,0.011943886159738,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.00188253324122884,"downregulated"
"RT4_ZT10_rem","398174","Ninj2",1.08805949677662,0.178514503063275,0.276568842818676,0.744126948304348,0.332136345705127,0.845078621783376,0.999999999999999,1,0.0103203660147903,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0854519644293388,"upregulated"
"RT4_ZT10_rem","532245","Mydgf",-0.831554577042387,-0.139363577388432,0.405660410110518,0.841084205712438,0.458578672072373,0.882787730321129,0.999999999999999,1,0.0143396064133528,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.0471865767887665,"downregulated"
"RT4_ZT10_rem","81420","P4hb",1.99576415396943,0.234407847185427,0.045959600299138,0.355549131055813,0.0752588019178915,0.55277747055256,0.999999999999999,1,3.00086311611812e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.263343784675179,"upregulated"
"RT4_ZT10_rem","547062","-",1.39359816398993,0.216172488903732,0.163438983268891,0.621045243785299,0.214179215990752,0.778643619707004,0.999999999999999,1,0.760621482336173,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.144667531396644,"upregulated"
"RT4_ZT10_rem","46863","Grm5",0.299749717850159,0.0533567978501633,0.764368071912206,0.960358392322037,0.789333786352989,0.928385908479926,0.999999999999999,1,0.129233519017971,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.00548184045703749,"upregulated"
"RT4_ZT10_rem","227433","Mrpl32",-2.6345816515697,-0.488421049866919,0.00842410396828682,0.14365768586534,0.0188602922075116,0.301367207938165,0.61681587877608,1,0.26211804213757,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.842258452568069,"downregulated"
"RT4_ZT10_rem","369929","Jazf1",-1.80243106512428,-0.345834970880496,0.0714776113089931,0.442702190098976,0.108150845821289,0.639799338500488,0.999999999999999,1,0.225691213636405,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0463080833811238,1.33434319340099,0.334066234384752,"downregulated"
