"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","alpha","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt"
"72866",0.00387974839995708,0.0095571676136002,12766,3100,3100,0.46682247379763,59.6830169124188,54.5074367534905,371.911746972301,1499.01271766268,6.23145018821784,27.5010678715631,0.104409101794605,0.50453790362472,28.8613735987611,26.4452964656323,0.483577658969777,0.48516859424579
"276325",0.00998854932627319,0.00640373679838569,3101,7884,3101,3.32737032461183,1.88943028581278,0.601571843975439,4.25351302986347,1.80944341732005,2.25121459193385,3.0078592198772,1.19147798616208,5,7.28683426343629,3.0016523017659,3.8566303917912,4.98968216652182
"374242",0.00248595473758995,0.00955610876480399,17621,3101,3101,0.37004209724591,7.84034105646038,3.05582365072688,19.8779159544218,8.10145172579054,2.53533817104073,2.65115158849676,0.323370903482781,0.867573489676388,3.90125624765581,2.13078339252863,0.497587569158258,0.69728611205093
"301969",0.00998854932627319,0.000974179595093907,3102,25961,3102,3.1829599562584,1.88943028581278,0.559542737625042,4.25351302986347,1.56544037614463,2.25121459193385,2.79771368812521,1.19147798616208,5,7.01398093988393,2.78100212767571,3.71222002343776,4.97013354061133
"530084",0.0056080035037874,0.00955557467948789,8844,3102,3102,0.590128492571638,15.5878979887444,11.1355232885421,168.730977958391,42.1336659228232,10.8244856413756,3.78371674424826,0.694415991764357,0.339787960224691,10.1988627424582,7.57138957226372,0.654280824125391,0.679931187432773
"460082",0.00998854932627319,0,3103,31330,3103,4.5469598502173,1.88943028581278,0,4.25351302986347,0,2.25121459193385,NA,1.19147798616208,NA,9.59116364937529,NA,5.07621991739666,NA
"526099",0.00233382540281073,0.00955318471613776,18254,3103,3103,1.11309665615662,2.9453646752086,4.23217561675844,8.44342378451645,17.6562255129604,2.86668196151924,4.17190284898525,0.973285917919897,0.985758443592339,4.27847557113653,5.71082052728141,1.4526131881559,1.34938174698325
"269338",0.00570896178617604,0.00955310947957646,8624,3104,3104,0.787868542820299,7.09000760143684,6.74128735432465,45.8363283719532,30.3026876554228,6.46491949637179,4.495089151775,0.911835340636535,0.666799813672284,6.58599395752888,6.31124824458467,0.928912115156856,0.936208162159991
"455928",0.00998820350542048,0.000321992207458601,3105,29037,3105,1.42658102126346,5.81068316045476,4.43899176546414,12.1448914151652,28.6191315211447,2.09009699544773,6.44721437507607,0.35969901261733,1.45240512163959,9.28941031727997,7.33258140615594,1.59867782509638,1.65185740221558
"52666",0.00960740914344256,0.00955220618351833,3485,3105,3105,1.14509204742284,5.97788747321335,8.19101171683821,28.9654265766347,34.3650296710441,4.84542854083948,4.19545605097844,0.810558673536702,0.512202423340924,7.84523140596521,10.3794623772987,1.3123752230398,1.26717708826637
"95136",0.00998637758938133,0.00110130310728099,3106,25295,3106,1.11551716531507,5.92273442949331,5.21120107951093,59.7510063405077,4.24313486145044,10.0884155877338,0.814233570478279,1.70333748842371,0.156246814900241,7.60691192170234,6.81318425610286,1.2843580971354,1.30741150689627
"335370",0.00573786871767563,0.00955113181225921,8583,3106,3106,0.901043102075902,27.218202719953,14.3799415379138,557.277965081308,185.861022491112,20.4744586119487,12.9250193403829,0.752234040675263,0.898822801629978,25.5247738117172,13.9569471309919,0.937783220822498,0.970584414004287
"85634",0.00998496581739506,0.00361013959352692,3107,14955,3107,0.490780221977136,258.780626025164,242.240248063962,37378.4464514464,32314.8299694545,144.440667856688,133.39992106069,0.558158738833262,0.55069263727581,128.004413084012,119.886722716628,0.494644498895234,0.494908355134166
"252957",0.000713353161021904,0.00955031597804818,26918,3108,3108,0.465015569912482,20.3781455105156,16.5903500796576,88.8348138418128,242.965308099912,4.35931786805487,14.6449777692049,0.213921225844882,0.882740731743931,10.4761549483319,8.71477109733955,0.514087748707357,0.525291573444569
"335448",0.00997675794929388,0.00633428002626359,3109,8110,3109,2.87504359424887,5.40248496001243,4.90193745106954,11.6285648481304,54.249468140733,2.15244742636056,11.0669441791626,0.398418032126389,2.25766735900474,16.5323797773096,15.0932838681061,3.06014360052407,3.07904456528978
"572280",0.00393705165245039,0.00955016292693982,12563,3109,3109,0.964782981281995,8.60658801905286,10.4853676637114,42.1732300686131,48.0471714507243,4.90011023825608,4.58230679092064,0.569344114927826,0.437019181194711,9.30348964768772,11.1161042744333,1.08097304379995,1.06015398133389
"32244",0.00997591635344262,0.00466347697435333,3110,11905,3110,1.4075170360679,5.63372949883766,4.47482106519976,12.784961633603,19.4579826674832,2.26936022331934,4.34832642109559,0.402816681877885,0.971731910111912,8.92957024621229,7.29838688262419,1.58501934607521,1.63098965886771
"408813",0.00126071017542483,0.00954988432384649,23892,3110,3110,0.381522251254301,14.8777541514432,12.2272875421425,48.2427711833689,82.381470509282,3.24261112882345,6.73750987088072,0.21795030996052,0.551022444484048,6.67619425746662,5.66498226981188,0.448736697051753,0.463306538779511
"379739",0.000402974659527671,0.00954973404594854,28643,3111,3111,0.397623703304118,18.2852861812256,29.8643008873653,44.2544136239592,584.327530632271,2.42021990716215,19.5660877124193,0.132358874954176,0.655166440567744,8.27066320735453,12.8747539154227,0.452312483675888,0.431108498537449
"374617",0.00997011473994316,0.0089081429632445,3112,3901,3112,1.64361798108144,3.79679068402815,2.06347234756364,6.29834922266529,10.7706795065439,1.65886132442338,5.2196868638734,0.436911450347174,2.52956472619385,7.24047343867116,4.39156025391992,1.90699831547982,2.12823799606768
"18054",0.00997004922996605,0.00896851866474565,3113,3833,3113,0.598643794109668,68.1683205024417,31.382040532712,2767.84579799019,300.935614597274,40.6031097376244,9.58942151271474,0.595630190656817,0.305570362855116,41.8085420236656,19.7866638114061,0.613313364852051,0.630509153500738
"475074",0.0022489001624191,0.00954522133505337,18617,3113,3113,0.449936553904643,35.0102066961864,35.20585646471,111.545283586349,1046.50268304293,3.18607897846258,29.7252442670138,0.0910042892951453,0.844326690271265,16.7523717523714,16.8404017349931,0.478499652908253,0.478340918985277
"183624",0.00996519683299565,0.00687755499221556,3114,7032,3114,1.77065777930096,7.93566263239012,4.96265825508392,26.4996758556248,59.0323814152099,3.33931482261658,11.895314644069,0.420798486189025,2.39696429466669,15.0513427739495,9.78716944537649,1.89667120077864,1.97216268828307
"325745",0.00490036886904407,0.00954318523257466,10335,3114,3114,0.593262802927606,36.1513163639771,36.6509913522912,325.272318914476,1283.81721920934,8.99752351033593,35.0281717312698,0.248885086776577,0.955722353989751,22.4472312756157,22.7436698597357,0.620924312952077,0.620547194511668
"141059",0.00996507026972293,0.00603192557489737,3115,8660,3115,0.414293486232965,6.12991788099291,5.48162420916851,17.3065529391264,13.4000267536862,2.82329278713324,2.44453582412188,0.460575955819482,0.445951004819552,3.53958504923835,3.27100120383544,0.577427808651983,0.596721168584377
"506301",0.00264885806470807,0.00954272713579015,16812,3115,3115,0.639352867288009,9.6451183878342,10.9314295304043,31.1734219185422,98.6647191230124,3.23204139804677,9.02578375944241,0.335096083644083,0.825672775398534,7.16663409659409,7.9890408138208,0.743032258228543,0.730832211066298
"423218",0.00996431495391818,0.000862703766439513,3116,26552,3116,0.838660919233421,5.15566143857056,6.68985876088589,13.1870942654251,25.7899090416468,2.5577890291185,3.85507526592858,0.496112683036779,0.576256600284052,5.32385176132789,6.61052309794631,1.03262245295998,0.988140906142379
"352478",0.00678957631220545,0.00954125257001534,6786,3116,3116,1.45797072924408,6.44918862002677,3.94237878412305,23.7404857335321,22.3267019100639,3.6811585351699,5.66325640752206,0.570794056749827,1.43650742803543,10.402728235373,6.74787287084427,1.61302899454193,1.71162469167591
"25018",0.00996170965106029,0.00544524450131348,3117,9853,3117,3.04266671637302,2.2471618734237,0.451178882981579,4.76793151863085,1.01781192224253,2.12175703718512,2.2558944149079,0.944194124276628,5,7.83736463856876,2.37278697037841,3.48767248646311,5.25908250558634
"264270",0.00704120306158147,0.00954020343534972,6465,3117,3117,1.49506896181662,4.07534202071174,6.98379802322318,16.473322873058,28.4075807063614,4.04219395313009,4.06764064652182,0.991866187570717,0.582439617095987,7.09291736395315,11.4412596601173,1.74044713987328,1.63825752435447
"43620",0.00996170965106029,0.00684841836602287,3118,7137,3118,0.946028698263092,2.2471618734237,6.18176136618309,4.76793151863085,23.7685090987592,2.12175703718512,3.84494122157209,0.944194124276628,0.621981502328056,3.12587962190148,6.84812365822326,1.39103446835318,1.10779489090043
"510466",0.00339764017662323,0.00953765440627015,14092,3119,3119,1.2721394783855,6.25364416912659,7.38921018143015,8.38053059642493,144.114761682058,1.34010352520511,19.5034053902315,0.214291617649278,2.63944385277409,8.95550763132123,10.4001059858854,1.43204624201892,1.40747193956154
"196405",0.00996170965106029,0.00739282451412688,3120,6048,3120,6.36667914362496,2.2471618734237,1.91195077104554,4.76793151863085,18.2777787545083,2.12175703718512,9.55975385522772,0.944194124276628,5,15.3069586318759,13.1727770976533,6.81168491371505,6.889705162466
"88403",0.00150406155508684,0.00953742734675321,22266,3120,3120,1.15849302412328,14.4779381594827,18.9177655871463,98.7030829639329,573.691955178172,6.81748201136531,30.3255663326311,0.470887631668741,1.60302051491937,17.7725903614489,22.9160994647084,1.22756363272682,1.21135338944461
"250457",0.00996170965106029,0.00264194702041396,3121,18259,3121,1.9141526967377,2.2471618734237,3.33810619492734,4.76793151863085,12.3187074875107,2.12175703718512,3.69032821850621,0.944194124276628,1.10551552377636,5.30141096002013,7.38964497501698,2.35915846682779,2.21372375338042
"154104",0.00387155468857186,0.00953385133708756,12786,3121,3121,0.2996898227852,6.81066177879466,4.52898634510911,15.6082716613201,9.04928960479421,2.29174082758261,1.99808277509307,0.336493119467195,0.441176595122839,3.04108602153691,2.35729111516234,0.44651843246797,0.520489781937187
"263949",0.00996170965106029,0.00126585628975707,3122,24467,3122,4.44120442222212,2.2471618734237,0.93257122937507,4.76793151863085,4.34844548929064,2.12175703718512,4.66285614687535,0.944194124276628,5,10.9801052496983,5.14173946793768,4.88621019231221,5.51350857283388
"300430",0.00268504544898685,0.00953385133708756,16648,3122,3122,1.6546834470779,4.57752756871191,4.52898634510911,32.5933123583508,9.04928960479421,7.12028750654197,1.99808277509307,1.55548762943782,0.441176595122839,8.57435909649035,8.49403873729389,1.87314198937815,1.87548340622989
"333717",0.00996170965106029,0.00544524450131348,3123,10055,3123,3.04266671637302,2.2471618734237,0.451178882981579,4.76793151863085,1.01781192224253,2.12175703718512,2.2558944149079,0.944194124276628,5,7.83736463856876,2.37278697037841,3.48767248646311,5.25908250558634
"153916",0.00413901223775723,0.00953136027913524,12029,3123,3123,0.451538448159159,3.34763101987999,3.94509450200002,4.23854510679537,9.03900637896618,1.2661327014909,2.29120148437097,0.378217519783972,0.580772268752856,2.51158411572607,2.78136184927432,0.750257152240187,0.705017800679875
"218719",0.00996085904769478,0.00467960899206842,3124,11879,3124,0.301152408420458,10.2323538389497,16.4320907898701,35.920488008939,56.8463450301822,3.51048141750209,3.45947121137051,0.343076624670598,0.210531408060572,4.08149800241002,5.94856371675302,0.39888163238391,0.362008936831101
"521934",0.00995798602512526,0.00539692847348272,3126,10326,3126,0.365494069140332,5.74518399902586,8.0830094027758,11.9896278409515,25.2099571867602,2.08690058368617,3.11888257585137,0.363243472104639,0.385856606176941,3.09983067776389,3.95429199752009,0.53955289826914,0.489210367139019
"295921",0.00995761680974501,0.000615330585643352,3127,27668,3127,8.31734285625611,3.4215266337129,4.85771614193305,28.8840928522538,58.4910605368192,8.44187286682318,12.0408559964856,2.46728252343382,2.47870720410067,29.458010104402,41.4032906508269,8.6096100536372,8.52320091193124
"515965",0.00395034368477401,0.00952900066530532,12529,3127,3127,0.47153481794172,7.34196250210716,3.81638131534711,11.7919487841819,14.9173082887624,1.60610310673714,3.90875729025668,0.218756648004697,1.02420512188813,4.46199095176604,2.79955666872838,0.607738183147276,0.733563141992733
"345013",0.00995676711616429,0.00314195878750698,3128,16323,3128,0.566461404855142,4.5714671584351,4.64634456750025,9.50903442226171,13.3538364664092,2.08008372207509,2.8740521225686,0.455014473468763,0.61856198583973,3.58955970881629,3.63197487114725,0.785209558422172,0.781684358183806
"65734",0.00538528483755681,0.00952851528312683,9260,3128,3128,0.406502364060746,24.4746384122389,14.2491850974045,116.048440169342,109.472448628577,4.74157935307068,7.68271644169439,0.193734398572344,0.539168828896312,10.9489983741071,6.7923274280341,0.447360986082305,0.476681815949693
"197059",0.00995541615187406,0.000145278310679831,3129,29846,3129,3.94922360001862,7.2499488218705,1.48463646941563,99.9536634290122,4.58522523659618,13.7868095189152,3.08844981990842,1.90164232295342,2.08027344304972,29.6316689862582,6.86316138246453,4.08715560817065,4.62278916344144
"561227",0.00365186279804364,0.00952782982740122,13395,3129,3129,0.689445576715471,101.696440969965,64.7980013910934,6006.79794227956,2656.5427171131,59.0659602734143,40.9972940535516,0.580806562255792,0.632693804954095,71.1141613944482,45.6746954390922,0.699278762522783,0.70487815146364
"62465",0.00995521266975524,0.00645247707663095,3130,7736,3130,1.17772971865009,3.73621394457621,3.08103103193727,11.0763927977937,11.6132511325194,2.96460346278431,3.76927431503904,0.793477971754795,1.22338083452182,5.40025019776229,4.62862181039568,1.44538034434611,1.50229639442655
"412510",0.000257645517111316,0.00952676106842928,29402,3130,3130,0.467103347499317,7.35578342625733,7.32527301334638,10.7209813283157,30.7643278284761,1.45749007373516,4.19975170514801,0.198142059013386,0.573323574083343,4.4359110618848,4.4216595458805,0.603050797560229,0.603617030767918
"438549",0.00995521266975524,0.00787351869623239,3131,5276,3131,2.32375314118444,3.73621394457621,0.902357765963159,11.0763927977937,4.07124768897012,2.96460346278431,4.51178882981579,0.793477971754795,5,9.68203888984609,3.09685669312907,2.59140376688046,3.4319610357911
"199980",0.00640414344781469,0.009525927444051,7542,3131,3131,1.18372769228753,6.26287345646161,4.10765155460431,15.6850129357499,21.2582204733488,2.50444353455156,5.17527355734939,0.399887296456173,1.25991055681156,8.41353674370611,5.86234089545304,1.34339880922001,1.42717580045997
"454208",0.00995498341750723,0.00115418588617663,3132,24954,3132,0.766070023232831,4.37363030863313,6.56089631824695,11.3620419545884,27.3905077556227,2.59785147641785,4.17481185908168,0.593980582055583,0.636317304309601,4.3505070721464,6.02610599494764,0.994713033600236,0.918488222133313
"433837",0.00995056090711563,0.00321720885229683,3133,16124,3133,0.354323512534712,137.407889651203,146.826393537907,10199.8029568374,2605.7005469539,74.2301114057472,17.746812982103,0.540217243669001,0.120869365203888,49.6868461111963,53.0240434911552,0.361601115025649,0.36113427711119
"433329",0.00792242782595638,0.00951833212320282,5294,3133,3133,1.22899304374218,3.8892425060039,4.73056114346693,5.57939508253321,27.3671155742309,1.43457114693162,5.78517320551408,0.368856183361424,1.22293593298199,5.77985198530519,6.8138267383179,1.48611252098133,1.44038445581198
"70417",0.00703928481695408,0.0095178547560397,6470,3135,3135,1.25161004942103,2.94697694342916,1.6384447526839,6.37406515053396,5.11983342683854,2.16291653205707,3.12481297794865,0.733944165012795,1.90718238917117,4.688465957808,3.05069391788032,1.59094083455991,1.86194494070248
"377772",0.00994824610808832,0.00202729275423006,3136,20602,3136,1.55961401947489,5.16126558068095,1.68648436921515,13.1647916775206,6.39273052735545,2.55069061487507,3.79056612919008,0.494198675693519,2.2476141483328,9.04958215786321,3.63026466585321,1.75336494826706,2.15256348183212
"124764",0.00816623586531371,0.0095178547560397,5018,3136,3136,1.79566618067642,7.51474314243404,1.6384447526839,39.9323319956903,5.11983342683854,5.31386518990936,3.12481297794865,0.707125325402431,1.90718238917117,14.4939701173388,3.94209983130123,1.92873792791329,2.40600107195787
"62913",0.00994561170273492,0.00226245342783154,3137,19640,3137,10,1.56261997132486,1.47217397344149,12.2089058739165,10.8364810403926,7.81309985662428,7.36086986720746,5,5,16.6261997132486,15.7217397344149,10.6399508635181,10.6792675444889
"139405",0,0.0095178547560397,30974,3137,3137,10,0,1.6384447526839,0,5.11983342683854,NA,3.12481297794865,NA,1.90718238917117,NA,17.384447526839,NA,10.6103348912815
"110995",0.00994561170273492,0.000974179595093907,3138,25897,3138,10,1.56261997132486,0.559542737625042,12.2089058739165,1.56544037614463,7.81309985662428,2.79771368812521,5,5,16.6261997132486,6.59542737625042,10.6399508635181,11.7871735843529
"181248",0.00160994026833249,0.0095178547560397,21671,3138,3138,1.72455303515264,5.52367306005917,1.6384447526839,20.3740750956597,5.11983342683854,3.6885012697405,3.12481297794865,0.667762416355068,1.90718238917117,10.5258671409159,3.82558487117094,1.90559199041428,2.33488792643409
"122325",0.00994561170273492,0,3139,30748,3139,10,1.56261997132486,0,12.2089058739165,0,7.81309985662428,NA,5,NA,16.6261997132486,NA,10.6399508635181,NA
"254945",0.00959481905440697,0.0095178547560397,3499,3139,3139,1.53983176846777,4.14960513922409,1.6384447526839,16.3172466499502,5.11983342683854,3.93224080424223,3.12481297794865,0.947618067818736,1.90718238917117,7.38969381997438,3.522929281062,1.78081855310121,2.15016665974923
"122973",0.00994561170273492,0.00388628135900375,3140,14093,3140,10,1.56261997132486,1.94329284998169,12.2089058739165,10.4668065925458,7.81309985662428,5.38611902608728,5,2.77164557371681,16.6261997132486,20.4329284998169,10.6399508635181,10.5145904797671
"325238",0.00223588096418256,0.0095178547560397,18668,3140,3140,4.86314762879927,1.42395876806647,1.6384447526839,3.81033594983145,5.11983342683854,2.67587519757004,3.12481297794865,1.87918025267226,1.90718238917117,7.92492170643038,8.96799871393333,5.56541515397337,5.47348252008072
"132608",0.00994561170273492,0.00708958056112079,3141,6645,3141,10,1.56261997132486,1.18726586970233,12.2089058739165,2.89666492122581,7.81309985662428,2.43977780810971,5,2.05495489289305,16.6261997132486,12.8726586970233,10.6399508635181,10.8422713273571
"412224",0.00305231492183537,0.0095178547560397,15197,3141,3141,0.397589164290825,6.35947725647463,1.6384447526839,8.0299763665137,5.11983342683854,1.26267868295909,3.12481297794865,0.198550703467577,1.90718238917117,3.52845924772826,1.65142787995628,0.554834793085533,1.00792405557228
"180210",0.00994561170273492,0.00485506134239364,3142,11474,3142,10,1.56261997132486,1.82669908740426,12.2089058739165,7.88813476825944,7.81309985662428,4.31824531070878,5,2.36396095037471,16.6261997132486,19.2669908740426,10.6399508635181,10.5474355392716
"470061",0.00529091044237682,0.0095178547560397,9419,3142,3142,1.13251015357201,2.85594570315225,1.6384447526839,4.63757146580016,5.11983342683854,1.62383040429706,3.12481297794865,0.568578878269554,1.90718238917117,4.23438750687027,2.8555553184813,1.48265686640911,1.74284504485346
"191990",0.00994561170273492,0.00168967203343958,3143,22161,3143,10,1.56261997132486,1.45960054338023,12.2089058739165,4.38943504263561,7.81309985662428,3.0072851524639,5,2.06034806310735,16.6261997132486,15.5960054338023,10.6399508635181,10.6851189556864
"199461",0.00994561170273492,0.0014111346004369,3144,23593,3144,10,1.56261997132486,0.552065240040559,12.2089058739165,1.5238801463052,7.81309985662428,2.7603262002028,5,5,16.6261997132486,6.5206524004056,10.6399508635181,11.8113801186369
"497419",0.00414522460553641,0.0095178547560397,12016,3144,3144,2.23586527910985,1.85621206525054,1.6384447526839,3.02957029521205,5.11983342683854,1.63212509601005,3.12481297794865,0.879277280093399,1.90718238917117,5.15024010735848,4.66334173426567,2.7745968274715,2.84620017039131
"217108",0.00994561170273492,5.73291856500293e-05,3145,30285,3145,10,1.56261997132486,1.40715426850435,12.2089058739165,4.50896684437447,7.81309985662428,3.20431593414914,5,2.27716036959826,16.6261997132486,15.0715426850435,10.6399508635181,10.7106541353585
"503668",0.00733998117560027,0.0095178547560397,6080,3145,3145,1.12124433860953,3.99536343631029,1.6384447526839,5.76333114207087,5.11983342683854,1.44250485192238,3.12481297794865,0.361044714684213,1.90718238917117,5.47977863365043,2.83709690307132,1.37153446013187,1.73157922989098
"267158",0.00994561170273492,0.00164433605980731,3146,22411,3146,10,1.56261997132486,0.736086986720746,12.2089058739165,2.70912026009814,7.81309985662428,3.68043493360373,5,5,16.6261997132486,8.36086986720746,10.6399508635181,11.3585350889777
"512159",0.00115514796608486,0.0095178547560397,24423,3146,3146,0.300911374006631,5.51108176709774,1.6384447526839,6.3669648815375,5.11983342683854,1.15530219848117,3.12481297794865,0.209632563497525,1.90718238917117,2.65834718680027,1.49302666176407,0.482363953057481,0.911246265288085
"371444",0.00994561170273492,0,3147,31189,3147,10,1.56261997132486,0,12.2089058739165,0,7.81309985662428,NA,5,NA,16.6261997132486,NA,10.6399508635181,NA
"551554",0.00542076944499762,0.0095178547560397,9192,3147,3147,4.19615578216914,1.152684755669,1.6384447526839,2.60021122878854,5.11983342683854,2.25578694955449,3.12481297794865,1.95698515006844,1.90718238917117,5.8368448025187,7.87516942273926,5.06369566684439,4.8064906734506
"375972",0.00994561170273492,0.00418512131144043,3148,13203,3148,10,1.56261997132486,1.81507060667934,12.2089058739165,16.4724065361566,7.81309985662428,9.07535303339672,5,5,16.6261997132486,19.1507060667934,10.6399508635181,10.5509427546896
"579604",0.00348571032196121,0.0095178547560397,13815,3148,3148,0.435246046266168,8.69907664022956,1.6384447526839,24.6443241975724,5.11983342683854,2.83298161595712,3.12481297794865,0.325664634664302,1.90718238917117,4.78623871382629,1.71312660063122,0.550200775527365,1.04558093754762
"411164",0.00994561170273492,0.00374816630609743,3149,14516,3149,6.50821024211443,1.56261997132486,2.92667858434495,12.2089058739165,13.7453494031789,7.81309985662428,4.69656950944458,5,1.60474386718341,11.169859301909,20.0474395380107,7.14816110563255,6.84989449994482
"424313",0.00994561170273492,0.00237368649475683,3150,19199,3150,10,1.56261997132486,1.65619572012168,12.2089058739165,13.7149213167468,7.81309985662428,8.28097860060839,5,5,16.6261997132486,17.5619572012168,10.6399508635181,10.603793372879
"378705",0.00295232695098411,0.00951238895465188,15583,3150,3150,0.30830743638574,11.2738396539926,12.0617323823991,19.2385918696261,63.5924904943974,1.70648088495855,5.2722518190831,0.151366432141352,0.437105686972175,4.47580860194636,4.71872178918834,0.397008360888054,0.391214266706336
"427181",0.00994561170273492,0.00237368649475683,3151,19200,3151,10,1.56261997132486,1.65619572012168,12.2089058739165,13.7149213167468,7.81309985662428,8.28097860060839,5,5,16.6261997132486,17.5619572012168,10.6399508635181,10.603793372879
"140278",0.00102435407817699,0.00951201754105884,25392,3151,3151,0.562166743247009,17.6519730148372,12.1930183226387,59.494782960155,113.829345497197,3.37043246724585,9.33561670171944,0.190938002477846,0.765652642741138,10.9233521816351,7.85450940078892,0.618817634292416,0.644180890485951
"451322",0.00994561170273492,0.00102342696742518,3152,25652,3152,10,1.56261997132486,1.66367321770616,12.2089058739165,6.11644048256584,7.81309985662428,3.67646748019366,5,2.20984953118539,16.6261997132486,17.6367321770616,10.6399508635181,10.6010795806275
"446456",0.00580471852673312,0.00951131012041541,8490,3152,3152,2.70740445940232,4.0712884568525,4.09798503089898,6.69919690727496,57.6756099653902,1.64547341174005,14.0741387610042,0.40416527327375,3.43440462932015,12.0226245235957,12.0949029472199,2.95302694736848,2.95142682465255
"457325",0.00994561170273492,0.00256640312765036,3153,18482,3153,10,1.56261997132486,2.02423921348205,12.2089058739165,20.4877219669922,7.81309985662428,10.1211960674103,5,5,16.6261997132486,21.2423921348205,10.6399508635181,10.4940127596283
"524017",0.00398955243155814,0.00951032212800137,12443,3153,3153,5.19831602598048,1.08632272670627,3.6128738891571,5.90048533279269,11.004237093197,5.43161363353133,3.04584035612832,5,0.843051944123888,6.64704883962399,19.7808602378517,6.11885278307476,5.47510398777488
"482991",0.00994561170273492,0,3154,31368,3154,10,1.56261997132486,0,12.2089058739165,0,7.81309985662428,NA,5,NA,16.6261997132486,NA,10.6399508635181,NA
"469198",0.00774305372500134,0.00950952052766549,5564,3154,3154,7.83740213307783,4.16504883572643,4.15715815853919,32.630169200337,32.4127425940355,7.83428249878993,7.79685096354987,1.88095813705472,1.87552425628417,33.6431626294956,33.5813202192769,8.07749535633666,8.07795107585642
"527045",0.00994561170273492,0.00146045047984154,3155,23286,3155,10,1.56261997132486,2.833476928451,12.2089058739165,15.0920227661457,7.81309985662428,5.32632632883167,5,1.87978461209616,16.6261997132486,29.33476928451,10.6399508635181,10.352923290096
"132989",0.00099148238108969,0.00950348354922515,25551,3155,3155,1.63457678776275,1.89341542809417,5.15976184774385,7.57191879617292,16.8698374869706,3.99907948558044,3.26949924914599,2.11209828875522,0.633653130827269,4.0949329083546,9.43402694670592,2.16272290147988,1.8283841822721
"532241",0.00994561170273492,0.000974179595093907,3156,26061,3156,10,1.56261997132486,0.559542737625042,12.2089058739165,1.56544037614463,7.81309985662428,2.79771368812521,5,5,16.6261997132486,6.59542737625042,10.6399508635181,11.7871735843529
"164738",0.00274294711558601,0.00950130519869981,16459,3156,3156,0.238812876216528,4.34587262300637,7.10841835487074,2.69561566256144,27.8737887097297,0.620270287787836,3.92123638736462,0.142726292644709,0.551632753111353,2.03785034077082,2.69758183267704,0.468916260909894,0.37949114669491
"523077",0.00216264845336062,0.00950083694972909,18974,3157,3157,0.420401656912561,7.1973529133726,10.0432506190232,9.00677224872362,67.6539981285128,1.25140066870823,6.73626504952166,0.173869571739791,0.670725575319439,4.02577909016629,5.22219920102546,0.55934162720942,0.519971013282686
"573993",0.00994561170273492,0.00147722941214405,3158,23171,3158,3.47070683318296,1.56261997132486,5.58958973238047,12.2089058739165,13.8527448605883,7.81309985662428,2.47831156199879,5,0.443379868766029,6.42339581214534,20.3998272788622,4.11065769670108,3.64961084007402
"275619",0.00506266006744009,0.00949961016438289,9986,3158,3158,0.49471907870881,677.125730637026,545.582514888182,76699.6281406023,243163.110398905,113.272357954031,445.694471071422,0.167284084519233,0.816914873385868,335.987017630779,270.910079125117,0.496195909310209,0.496551982023545
"280707",0.00994552751213078,0.00144082079214788,3159,23387,3159,4.13439356126793,4.05098924291225,2.23854960925571,25.1715661127748,9.39868754413512,6.2136837704064,4.19856120466326,1.53386824743563,1.87557210584189,17.748383842662,10.2550450910856,4.38124684574644,4.5811113806387
"321003",0.00517442452901659,0.00949873412706823,9735,3159,3159,0.892146434249286,7.54174236528891,9.82774951395286,29.7657157169074,83.463434253969,3.94679561766853,8.49262937923606,0.523326762769539,0.864147927984808,7.72833855921928,9.7677916855682,1.02474178842136,0.993899129368373
"425778",0.00994552751213078,0.00544116877681991,3160,10210,3160,2.4509593820407,4.05098924291225,2.79725937407642,25.1715661127748,7.99945730256421,6.2136837704064,2.85974814373637,1.53386824743563,1.0223392833139,10.9288100914617,7.85596910689389,2.69781266651921,2.8084521513089
"30514",0.00553446390792969,0.00949771199012313,8970,3160,3160,6.42571742650335,2.3418971446321,2.55077251542637,11.2496131763001,15.7019443044649,4.80363247467358,6.155760346916,2.05117141275144,2.41329256516904,16.0483692933409,17.390543403421,6.85272166206174,6.8177555223948
"88414",0.00994490803029646,0.00582372427136371,3161,9018,3161,2.04735040114912,5.38597846080731,2.1198370990774,35.7761087957545,4.47708543125806,6.64245300201071,2.11199503641416,1.23328621722989,0.996300629578261,12.0269851623144,5.34004933516689,2.23301768654151,2.51908476245227
"90975",0.004045957845673,0.00949771199012313,12282,3161,3161,1.98716182533496,2.97688046169756,2.55077251542637,5.2352111958661,15.7019443044649,1.75862325116029,6.155760346916,0.590760453363129,2.41329256516904,6.9155432120709,6.06879776776892,2.32308394678614,2.37919992122641
"112880",0.00506137379688342,0.00949771199012313,9988,3162,3162,3.43752529017403,2.93268994800288,2.55077251542637,7.76525900864909,15.7019443044649,2.64782815310467,6.155760346916,0.902866719650264,2.41329256516904,11.0811958644991,9.76834503125899,3.7785091710923,3.82956338606548
"500965",0.0099441079651163,0.00142344315601668,3163,23458,3163,2.90487625727043,2.82230801362454,6.24176783531864,28.6878496117712,36.2951285498789,10.164677091686,5.81487961543607,3.60154775545992,0.931607802285266,9.19845553948201,19.1315631882114,3.25919619512716,3.06508727863229
