"feature_id","mu","alpha","stat","rank","x","iod","cv2","iod_fit","cv2_fit","delta_fit"
"434339",18.3405254494385,0.538120667336414,1.87687356703249,9158,0.289256720472565,10.8694157941523,0.592644732241578,11.8488196788764,1.74100267418438,10.107817004692
"256747",16.1396318927916,0.0716738312832168,0.132126809670031,9159,0.289288309062767,2.15678925325717,0.133633113046429,11.8484988759096,1.74137239103651,10.1071264848731
"312639",50.6658171124939,0.429163431522994,0.088466477689622,9160,0.289319897652968,22.7439159329143,0.448900604571634,11.8481781229765,1.74174056226361,10.1064375607129
"317628",11.1456638187767,1.24000075541476,-2.15558907924913,9161,0.289351486243169,14.820631554882,1.32972174613003,11.847857420077,1.74210717632512,10.1057502437519
"131563",9.37955194833836,0.24156690551922,0.388650092517954,9162,0.28938307483337,3.26578933931687,0.348181806263723,11.847536767211,1.74247222172379,10.1050645454873
"299186",11.8510376035716,0.202519067043618,0.507770575543962,9163,0.289414663423571,3.40006107897415,0.286899864189906,11.8472161643787,1.74283568700587,10.1043804773728
"322426",31.8889146799977,1.55995717954689,-0.139151610265292,9164,0.289446252013773,50.7453414030206,1.59131603920188,11.8468956115799,1.7431975607615,10.1036980508184
"493282",9.86725251837176,0.760750421952954,1.09217904258426,9165,0.289477840603974,8.50651651686767,0.862095755736407,11.8465751088148,1.74355783162494,10.1030172771898
"415437",4.01204093652596,2.24135923975701,0.409745882018071,9166,0.289509429194175,9.99242502336581,2.49060893980267,11.8462546560832,1.74391648827491,10.1023381678083
"25332",254.50696881064,0.200521661313125,-1.03171127867894,9167,0.289541017784376,52.0341602016773,0.20445082680778,11.8459342533852,1.74427351943486,10.1016607339503
"247350",2.55263188824366,1.14215209362019,-0.848569030400617,9168,0.289572606374577,3.91549385539916,1.53390462347205,11.8456139007208,1.74462891387329,10.1009849868475
"157325",1.48147494862174,9.55401495502286,-0.884053099248925,9169,0.289604194964779,15.1540338146238,10.2290179315702,11.84529359809,1.744982660404,10.100310937686
"160883",1.93707955834274,2.26638015078705,-0.43065906178085,9170,0.28963578355498,5.39015866152333,2.78262120846232,11.8449733454928,1.74533474788643,10.0996385976063
"182683",2.05616693152448,6.22303705992149,-0.31709150038852,9171,0.289667372145181,13.7956030162619,6.70937889562964,11.8446531429292,1.74568516522592,10.0989679777032
"220806",4.0665223061022,1.30227569203198,0.965531759600889,9172,0.289698960735382,6.29573315034271,1.54818606082533,11.8443329903991,1.746033901374,10.0982990890251
"361058",2.67669695020029,3.41851995881056,0.126855103167,9173,0.289730549325584,10.150341947947,3.79211473573335,11.8440128879027,1.74638094532869,10.097631942574
"363496",2.29570780372404,3.21910459939763,-0.135708411493618,9174,0.289762137915785,8.39012354984109,3.65470010435598,11.8436928354398,1.74672628613477,10.0969665493051
"468139",3.57646241573749,1.78201592238967,0.678727112282567,9175,0.289793726505986,7.37331297067242,2.06162182446757,11.8433728330106,1.7470699128841,10.0963029201265
"197576",40.1711574063786,0.268347078766478,0.87516924011472,9176,0.289825315096187,11.7798127406701,0.293240561169383,11.8430528806149,1.74741181471585,10.0956410658991
"413071",2.68904176492244,1.29032463189011,-0.828876586354412,9177,0.289856903686389,4.46973682546068,1.66220431521992,11.8427329782529,1.74775198081683,10.094980997436
"507374",2.57725627374631,10,1.79343333682018,9178,0.28988849227659,26.7725627374631,10.3880095317593,11.8424131259244,1.74809040042175,10.0943227255026
"474758",18.5652195074985,0.329846034166034,-0.308049482981124,9179,0.289920080866791,7.12366402797027,0.383710196644484,11.8420933236295,1.74842706281348,10.093666260816
"58574",11.0000800231015,0.329704667239925,0.961495103880981,9180,0.289951669456992,4.62677772362922,0.420613096805881,11.8417735713682,1.74876195732339,10.0930116140448
"60806",2.47279269790191,0.591370632197554,1.58197738167751,9181,0.289983258047193,2.46233698105175,0.995771696972805,11.8414538691405,1.74909507333155,10.0923587958089
"446068",2.56311682766913,2.39787651577089,-1.5143072163865,9182,0.290014846637395,7.14603764824499,2.78802650394345,11.8411342169464,1.74942640026707,10.0917078166793
"292172",4.23742864187033,1.65169239263116,0.997196481867811,9183,0.290046435227596,7.99892865209462,1.88768456725304,11.8408146147858,1.74975592760833,10.0910586871775
"138415",5.05632571984,1.17696137549751,0.444541622523859,9184,0.290078023817797,6.95110007418634,1.37473344466549,11.8404950626589,1.75008364488328,10.0904114177756
"407711",5.09749511062496,1.50068490155494,-0.265800817645075,9185,0.290109612407998,8.64973394826499,1.69685968511003,11.8401755605656,1.75040954166971,10.0897660188959
"32901",10.3959839415995,1.14452535758435,0.458691853181086,9186,0.290141200998199,12.8984672382003,1.24071634879957,11.8398561085058,1.75073360759549,10.0891225009103
"273362",6.07053660840293,0.722012495826326,0.126663625416294,9187,0.290172789588401,5.38300328763808,0.886742578932288,11.8395367064797,1.7510558323389,10.0884808741408
"186244",7.40082379241828,0.351782274011343,-0.0387155918495824,9188,0.290204378178602,3.60347862325415,0.486902367131847,11.8392173544871,1.75137620562881,10.0878411488583
"3144",11.0325324030363,0.0930956148495591,-2.85739006306697,9189,0.290235966768803,2.02708038740835,0.183736635738361,11.8388980525281,1.75169471724505,10.0872033352831
"250457",2.54826673584912,0.605003695255099,-0.739053678942714,9190,0.290267555359004,2.54171079168437,0.997427292805528,11.8385788006027,1.75201135701858,10.0865674435842
"439720",1.91533757844931,2.46759607809777,-0.188834638023767,9191,0.290299143949206,5.72627949681481,2.98969725297767,11.8382595987109,1.75232611483181,10.0859334838791
"510890",0.829970769765659,3.99842683817931,1.10100011709219,9192,0.290330732539407,4.31857740073535,5.20328854708305,11.8379404468527,1.75263898061886,10.0853014662339
"577890",7.99996919590539,0.27214509970495,0.203789877599313,9193,0.290362321129608,3.1771524144562,0.397145581020782,11.8376213450281,1.75294994436577,10.0846714006624
"191534",3.10678155330884,2.54146104091219,1.12731857192802,9194,0.290393909719809,8.89576428035909,2.86333754971757,11.8373022932371,1.75325899611084,10.0840432971263
"525451",9.35745135225864,1.58380666556667,-0.660080483897538,9195,0.29042549831001,15.820393824423,1.6906733712919,11.8369832914797,1.75356612594483,10.0834171655349
"286069",46.6324599954548,0.327633742405345,-0.586123226345752,9196,0.290457086900212,16.2783673858784,0.349078032500645,11.8366643397559,1.7538713240112,10.0827930157447
"430132",2.18165739113606,10,0.652599813006975,9197,0.290488675490413,22.8165739113606,10.458367113032,11.8363454380656,1.75417458050645,10.0821708575592
"438792",73.9573861200853,0.122954905868172,0.619101939706563,9198,0.290520264080614,10.0934234486512,0.136476205801302,11.836026586409,1.75447588568028,10.0815507007287
"544264",7.55496673748603,0.777107819140026,-0.397098261779676,9199,0.290551852670815,6.87102372504321,0.909471075623768,11.8357077847859,1.75477522983589,10.08093255495
"398217",2.04839077614621,10,0.163477506010158,9200,0.290583441261017,21.4839077614621,10.4881880994804,11.8353890331964,1.75507260333023,10.0803164298662
"141671",1.18866836280756,2.4650998225728,0.392079459209297,9201,0.290615029851218,3.93018617025482,3.30637736582134,11.8350703316406,1.75536799657423,10.0797023350663
"270665",3.23640150415505,3.4508273299978,-1.00724204888314,9202,0.290646618441419,12.1682627613842,3.7598124786934,11.8347516801183,1.75566140003307,10.0790902800852
"470492",14.2922644889001,0.898821602357388,-1.7390845022079,9203,0.29067820703162,13.8461960692287,0.968789521071504,11.8344330786296,1.75595280422641,10.0784802744032
"484157",8.79580470876701,0.240748434186498,1.79818017414406,9204,0.290709795621821,3.11757621104588,0.354438998394145,11.8341145271745,1.75624219972865,10.0778723274458
"172365",28.678290255737,0.176990941740834,-0.120311068931928,9205,0.290741384212023,6.07579759987989,0.211860523960784,11.833796025753,1.75652957716913,10.0772664485838
"40262",4.22040612380716,1.35764586865467,-1.0671235254086,9206,0.290772972802224,6.72981693803167,1.59458989031151,11.833477574365,1.75681492723245,10.0766626471326
"226866",2.12643823716612,5.61508342044062,-1.0949723430435,9207,0.290804561392425,12.9401280901025,6.08535336880869,11.8331591730107,1.75709824065864,10.0760609323521
"253214",3.76229733690373,0.25548860887366,0.282771862867705,9208,0.290836149982626,1.96122411277461,0.521283656540725,11.83284082169,1.75737950824341,10.0754613134466
"333358",2.24244229328594,2.70293846617397,-0.896290143330672,9209,0.290867738572827,7.06118353269793,3.14888082241389,11.8325225204028,1.75765872083844,10.0748637995644
"338202",7.64654982355404,0.050859395167813,2.28905582697004,9210,0.290899327163029,1.38889889914651,0.18163733071721,11.8322042691493,1.75793586935153,10.0742683997978
"439578",5.05863710415305,2.95634416549263,0.696239016758751,9211,0.29093091575323,15.9550722882074,3.1540258689655,11.8318860679293,1.75821094474693,10.0736751231824
"538608",4.40289093995371,0.550053376896578,0.721068866638737,9212,0.290962504343431,3.42182502962888,0.777176876805598,11.831567916743,1.75848393804548,10.0730839786975
"87977",2.04284968739285,1.04248633994157,2.38900717928682,9213,0.290994092933632,3.12964289366096,1.53199861594081,11.8312498155902,1.75875484032491,10.0724949752653
"454312",21.447036392691,0.120948762610179,-0.756380779132138,9214,0.291025681523834,3.59399251335144,0.167575251309605,11.830931764471,1.75902364272004,10.0719081217509
"474569",44.0240545248204,0.140902963673389,-1.93654935883602,9215,0.291057270114035,7.20311975546606,0.16361781833168,11.8306137633854,1.759290336423,10.0713234269624
"204787",4.19948802983849,1.19664106269253,-1.00085668424201,9216,0.291088858704236,6.02527981879048,1.43476532757785,11.8302958123334,1.75955491268349,10.0707408996499
"441641",4.25906338624952,0.14520693959529,-1.13042945577276,9217,0.291120447294437,1.61844555985965,0.380000345870605,11.829977911315,1.75981736280895,10.070160548506
"81216",16.8068566606254,0.39626780827587,-4.00946382908461,9218,0.291152035884638,7.66001625291276,0.455767333986872,11.8296600603302,1.76007767816485,10.0695823821653
"22808",45.8381549010683,0.13997896712865,-0.114488388537809,9219,0.29118362447484,7.41637757813461,0.161794853962627,11.8293422593789,1.76033585017487,10.0690064092041
"141699",4.83265075915277,0.550980066895797,-0.406061366053047,9220,0.291215213065041,3.66269423856202,0.757905841142168,11.8290245084613,1.76059187032112,10.0684326381402
"199980",8.27741431854593,1.35145212412517,1.33989875960661,9221,0.291246801655242,12.186529163063,1.4722627977868,11.8287068075772,1.76084573014436,10.0678610774329
"361902",28.7285512775563,0.294727379148914,-0.612477551106267,9222,0.291278390245443,9.46709062477937,0.329535956523341,11.8283891567268,1.76109742124424,10.0672917354825
"203774",21.3621457720304,0.148036669026593,1.91335417756121,9223,0.291309978835645,4.16238090335189,0.194848445833645,11.8280715559099,1.76134693527951,10.0667246206304
"200254",5.33395765491366,1.08778652332856,0.821160413968527,9224,0.291341567425846,6.80220725302027,1.27526457709203,11.8277540051266,1.76159426396818,10.0661597411585
"394351",31.5835579400313,0.17660642332319,1.87371139792806,9225,0.291373156016047,6.57785920360966,0.208268467286024,11.827436504377,1.76183939908783,10.0655971052891
"77943",3.75090723770769,1.82136225342144,0.261629271669532,9226,0.291404744606248,7.83176085884605,2.08796442101093,11.8271190536609,1.76208233247571,10.0650367211852
"115360",122.734284778709,0.274607816454726,0.401867194960236,9227,0.291436333196449,34.7037939472138,0.282755499083121,11.8268016529784,1.76232305602906,10.0644785969493
"286795",3.38495388423424,1.48394492809486,0.534739670610859,9228,0.291467921786651,6.02308514834439,1.77936992772561,11.8264843023295,1.76256156170521,10.0639227406243
"148107",11.7227870213246,0.535719827137047,0.376943221374878,9229,0.291499510376852,7.28012943662845,0.621023773901662,11.8261670017142,1.76279784152189,10.0633691601923
"162411",51.7814255781096,0.148219754015691,-0.420627789040769,9230,0.291531098967053,8.67503016176921,0.167531698189409,11.8258497511324,1.76303188755733,10.0628178635751
"303577",120.916744316528,0.370889042852166,0.115194011769672,9231,0.291562687557254,45.8466955643572,0.379159196052638,11.8255325505843,1.76326369195055,10.0622688586338
"475530",1.13549952587682,2.244668851856,0.604985682232983,9232,0.291594276147456,3.54882041703295,3.12533852825046,11.8252154000698,1.76349324690151,10.0617221531682
"525882",1.33594725375234,3.37095917401669,0.335681808740379,9233,0.291625864737657,5.50342365103887,4.11949172063577,11.8248982995888,1.76372054467134,10.0611777549175
"160973",20.8765416690095,0.32399684610262,1.10364929483058,9234,0.291657453327858,7.763933658289,0.371897500140758,11.8245812491415,1.7639455775825,10.060635671559
"162453",109.017918543212,0.306871290599597,-0.774805880347498,9235,0.291689041918059,34.4544693618372,0.316044094606157,11.8242642487277,1.764168338019,10.0600959107087
"125101",2.55363188855065,1.619873321064,-0.450742736722896,9236,0.29172063050826,5.13656016808147,2.01147244092288,11.8239472983475,1.76438881842661,10.0595584799209
"37518",2.83209103076425,1.12351644667911,-0.283101436530714,9237,0.291752219098462,4.18190085155604,1.47661244152436,11.8236303980009,1.76460701131303,10.0590233866879
"392521",2.23093346449807,3.24958310819708,-0.766131411847489,9238,0.291783807688663,8.24960370174454,3.69782596972276,11.8233135476879,1.76482290924805,10.0584906384399
"416979",2.3613603865692,3.58182949364828,-0.610311770934355,9239,0.291815396278864,9.45799027774625,4.00531419580884,11.8229967474085,1.76503650486383,10.0579602425447
"125529",7.94876178964347,1.78449082844012,0.0179974568611003,9240,0.291846984869065,15.184492511074,1.91029658617498,11.8226799971627,1.76524779085499,10.0574322063077
"293133",4.84964262138574,0.503666848979019,-0.0216927159419522,9241,0.291878573459266,3.44260421778771,0.709867610162996,11.8223632969505,1.76545675997885,10.0569065369717
"372854",27.2896785896485,0.319473256257464,0.365056917212213,9242,0.291910162049468,9.71832248125462,0.356117146976621,11.8220466467719,1.76566340505561,10.0563832417163
"222007",8.46397062321141,0.270533721994234,0.63499728447659,9243,0.291941750639669,3.28978947554724,0.388681580076068,11.8217300466269,1.7658677189685,10.0558623276584
"44097",11.5959738089983,0.201886796395131,1.84772929176994,9244,0.29197333922987,3.34107400338052,0.288123624493519,11.8214134965154,1.76606969466401,10.0553438018514
"41062",2.61316462004947,1.82354971073224,1.48153731842085,9245,0.292004927820071,5.76523558698693,2.20622747711845,11.8210969964376,1.76626932515202,10.0548276712855
"75795",10.3428557061138,1.0895531126027,0.149609541933781,9246,0.292036516410273,12.2690906277969,1.18623820890631,11.8207805463933,1.76646660350603,10.0543139428873
"277047",2.96771029488499,1.07144987816112,1.80922800113318,9247,0.292068105000474,4.17975283387203,1.40840999240258,11.8204641463826,1.76666152286327,10.0538026235194
"447691",30.1905353437882,0.503538634604185,-2.08254101073251,9248,0.292099693590675,16.2021009449805,0.53666159809631,11.8201477964056,1.76685407642495,10.0532937199806
"73119",4.39264989310211,2.79346594999161,-0.0848281883893205,9249,0.292131282180876,13.270717906615,3.02111896681189,11.8198314964621,1.76704425745634,10.0527872390057
"251436",30.8768152685495,0.416223384423225,-0.319052442451226,9250,0.292162870771077,13.8516525512864,0.448610144239694,11.8195152465522,1.76723205928705,10.0522831872651
"316122",20.2277841458529,0.194331669000581,-1.05210543028274,9251,0.292194459361279,4.93089905324708,0.243768621302893,11.8191990466759,1.7674174753111,10.0517815713648
"57957",6.32842655093821,0.180746386832434,-0.559924983099703,9252,0.29222604795148,2.14384023341652,0.33876354827863,11.8188828968332,1.76760049898713,10.051282397846
"248308",8.15105263844713,0.568716731600458,-0.588929243739907,9253,0.292257636541681,5.63564001564095,0.6914002725315,11.818566797024,1.76778112383859,10.0507856731854
"209783",7.22683837402435,0.384955541271946,-1.30201047703128,9254,0.292289225131882,3.78201147795742,0.523328637257368,11.8182507472485,1.76795934345386,10.0502914037947
"115226",5.32297716953184,1.23378353628062,-0.0735250736846891,9255,0.292320813722084,7.56740159576599,1.42164832851078,11.8179347475066,1.76813515148641,10.0497995960202
"445816",5.34834342782585,0.289765274125744,-0.205792286209081,9256,0.292352402312285,2.54976419948258,0.476739056474368,11.8176187977982,1.768308541655,10.0493102561432
"57296",4.17396328298006,0.498188370281599,0.280788213441778,9257,0.292383990902486,3.07941996556307,0.737768819893517,11.8173028981235,1.76847950774381,10.0488233903797
"129510",14.3927879306807,0.481573545709907,0.326707627517445,9258,0.292415579492687,7.93118591642868,0.551052788009332,11.8169870484823,1.76864804360261,10.0483390048797
"552843",2.76875148224976,6.84724464436822,0.294124373075823,9259,0.292447168082888,19.9583187584213,7.20841826591241,11.8166712488747,1.76881414314689,10.0478571057279
"301611",15.9479688959213,0.20461574394261,-0.15647854678063,9260,0.29247875667309,4.26320552001254,0.267319653545528,11.8163554993008,1.76897780035804,10.0473776989427
"21934",10.4485786473036,0.373628784968517,1.36437514451977,9261,0.292510345263291,4.90388974464005,0.46933558239575,11.8160397997604,1.76913900928349,10.0469007904769
"523254",64.1397411712901,0.248299136241135,0.519467337653493,9262,0.292541933853492,16.9258423315613,0.263890094073806,11.8157241502536,1.76929776403686,10.0464263862167
"52149",8.74346735855209,1.79619882724462,-0.447184386788504,9263,0.292573522443693,16.7050058154828,1.91056992957645,11.8154085507804,1.7694540587981,10.0459544919823
"153645",11.86007419811,0.338915109223096,-0.48273896296493,9264,0.292605111033895,5.01955834224647,0.423231613765653,11.8150930013408,1.76960788781365,10.0454851135271
"569369",3.40465716415524,7.49375149241306,-0.208275317421209,9265,0.292636699624096,26.5136547050431,7.7874668216768,11.8147775019347,1.76975924539658,10.0450182565382
"556861",159.448240050382,0.175229875035817,1.84253588691289,9266,0.292668288214297,28.9400951787094,0.181501502741987,11.8144620525623,1.76990812592672,10.0445539266356
"347919",126.375115677343,0.136109540532592,-0.455175070471287,9267,0.292699876804498,18.2008589295964,0.144022490757328,11.8141466532235,1.77005452385082,10.0440921293727
"166452",130.751724035172,0.363685265282269,-0.351580001179248,9268,0.292731465394699,48.5524754418456,0.371333347993064,11.8138313039182,1.77019843368266,10.0436328702356
"97686",2.57034373700837,1.93325495527268,1.00513297955106,9269,0.292763053984901,5.96912976632553,2.32230797787109,11.8135160046466,1.77033985000322,10.0431761546434
"563590",5.89232084706645,0.0334162444666189,-1.32518880572925,9270,0.292794642575102,1.19689923390133,0.203128659312097,11.8132007554085,1.7704787674608,10.0427219879477
"79486",10.5865948856718,1.18793381198399e-08,1.95369689849989,9271,0.292826231165303,1.00000012576174,0.0944590906293365,11.812885556204,1.77061518077116,10.0422703754329
"85357",11.9854338917196,0.0326143437289771,-2.5854359816806,9272,0.292857819755504,1.39089706068548,0.116048953525696,11.8125704070332,1.77074908471761,10.0418213223156
"481716",6.4889314662013,0.582432453250793,0.975310008885238,9273,0.292889408345706,4.77936427283589,0.736541031097342,11.8122553078959,1.7708804741512,10.0413748337447
"9942",13.7313042714374,2.3546368452366,0.290610035878374,9274,0.292920996935907,33.3322349706813,2.42746313910004,11.8119402587922,1.77100934399083,10.0409309148013
"315590",10.374907932253,4.74470868170526,0.0493107453604058,9275,0.292952585526108,50.2259157380538,4.8410950792068,11.8116252597221,1.77113568922335,10.0404895704987
"537990",2.53994011496687,6.30019942393742,-0.128271557437515,9276,0.292984174116309,17.0021292491498,6.69390949375654,11.8113103106855,1.77125950490369,10.0400508057819
"307241",11.2551969499382,0.356019187402172,0.235377996869173,9277,0.29301576270651,5.0070660721684,0.444867032930588,11.8109954116826,1.77138078615503,10.0396146255276
"309733",1.63860106578438,1.64543565951376,-0.0872812165157714,9278,0.293047351296712,3.69621262535888,2.25571232836318,11.8106805627133,1.77149952816884,10.0391810345444
"449596",5.76350389750398,0.87849416125323,-0.5959135089709,9279,0.293078939886913,6.06320452231748,1.05199972623308,11.8103657637776,1.77161572620508,10.0387500375725
"219739",12.1071739793873,0.39326356091081,-1.14225162834909,9280,0.293110528477114,5.76131035170055,0.475859218799474,11.8100510148754,1.77172937559226,10.0383216392831
"10018",26.6527941125508,0.5214424172043,-1.28938576731638,9281,0.293142117067315,14.897897387297,0.55896193563742,11.8097363160068,1.77184047172756,10.0378958442793
"436804",4.02719151165265,1.7787713552957,0.846632095542972,9282,0.293173705657516,8.1634529032177,2.02708336059927,11.8094216671719,1.77194901007698,10.0374726570949
"566654",80.5337060781463,0.136217913878306,-3.2223988940609,9283,0.293205294247718,11.9701334388537,0.148635074949096,11.8091070683705,1.77205498617543,10.0370520821951
"52948",2.40082326137307,1.00242568208527,-0.746882466298495,9284,0.293236882837919,3.40664689534807,1.41894947044113,11.8087925196027,1.77215839562682,10.0366341239759
"60461",2.2904258202254,0.99210528401501,-0.66591163333525,9285,0.29326847142812,3.27234355889003,1.42870532195101,11.8084780208685,1.77225923410418,10.0362187867643
"517574",7.1249339066401,0.159147912686305,-0.388184366964923,9286,0.293300060018321,2.13391835926965,0.299500091822739,11.8081635721679,1.77235749734979,10.0358060748181
"79892",6.35152668330911,0.799053169865442,-0.0165891393057612,9287,0.293331648608523,6.07520752978308,0.95649563210493,11.8078491735009,1.77245318117526,10.0353959923257
"349540",21.8259447978425,0.0916343779084629,-0.387020754196748,9288,0.293363237198724,3.00000687381475,0.137451409393801,11.8075348248675,1.77254628146162,10.0349885434059
"482129",3.19848578641111,1.35468758990181,-1.81628341088035,9289,0.293394825788925,5.33294900132845,1.66733553232773,11.8072205262677,1.77263679415945,10.0345837321082
"543959",4.92911836208237,0.983045057146358,-0.281527359210587,9290,0.293426414379126,5.84554544193442,1.18592109430801,11.8069062777014,1.77272471528896,10.0341815624125
"176889",54.9162991597359,0.199410243176203,0.634333926472592,9291,0.293458002969328,11.95087256978,0.217619773230136,11.8065920791688,1.77281004094009,10.0337820382287
"170191",17.7575294076419,1.2846705609983,-0.0897823287445157,9292,0.293489591559529,23.8125752660591,1.3409847011607,11.8062779306697,1.77289276727261,10.0333851633971
"378395",12.2235559422769,0.421975564192535,-3.13623598343703,9293,0.29352118014973,6.15804191518129,0.503784818776249,11.8059638322043,1.77297289051618,10.0329909416881
"456953",14.3011517467269,0.0951169717058718,0.630892268045964,9294,0.293552768739931,2.3602822460548,0.165041409800788,11.8056497837724,1.77305040697051,10.0325993768019
"289491",2.30055886998884,5.84903870935762,0.244954157209741,9295,0.293584357330132,14.4560578837208,6.28371569721703,11.8053357853741,1.77312531300538,10.0322104723688
"432167",178.240329588508,0.194258167532041,1.39126781752912,9296,0.293615945920334,35.6246398061705,0.199868570084082,11.8050218370095,1.77319760506076,10.0318242319487
"390170",0.742023305226013,2.76485819975024,1.01953995190929,9297,0.293647534510535,3.05158921985992,4.11252476622743,11.8047079386784,1.77326727964688,10.0314406590315
"414792",1.2639278365318,3.10679120983365,0.272853107485775,9298,0.293679123100736,4.92675989240106,3.89797562012719,11.8043940903809,1.77333433334434,10.0310597570365
"242064",1.76699802923923,10,0.702948957629295,9299,0.293710711690937,18.6699802923923,10.565931587615,11.8040802921169,1.77339876280415,10.0306815293128
"289087",4.40066284834385,0.15041684019127,0.470574044464886,9300,0.293742300281138,1.661933800395,0.3776553345868,11.8037665438866,1.77346056474785,10.0303059791388
"236375",3.60128594195316,2.45480607860919,3.02655687047914,9301,0.29377388887134,9.84045862111645,2.73248466790156,11.8034528456899,1.77351973596757,10.0299331097223
"276719",4.70630871646227,1.22823187508605,1.81160726772577,9302,0.293805477461541,6.78043837955429,1.44071262385251,11.8031391975268,1.7735762733261,10.0295629242007
"22746",2.27729517298362,1e-08,-2.20221869595303,9303,0.293837066051742,1.00000002277295,0.439117438370008,11.8028255993972,1.77363017375695,10.0291954256403
"138768",3.69218422761069,1.67659265549946,0.596134489427447,9304,0.293868654641943,7.19028895876301,1.94743504535689,11.8025120513013,1.77368143426449,10.0288306170368
"315919",24.2079138912725,0.506850681965486,-1.93847177588313,9305,0.293900243232145,13.2697976647532,0.548159487197172,11.8021985532389,1.77373005192391,10.028468501315
"499958",34.4452849959773,0.212087441275891,2.15865232863767,9306,0.293931831822346,8.30541235881567,0.241118990880337,11.8018851052101,1.77377602388141,10.0281090813287
"464816",4.20219413703566,0.294158070841664,3.99986284787235,9307,0.293963420412547,2.23610932065256,0.532128989697266,11.801571707215,1.77381934735416,10.0277523598608
"295902",3.30838728707566,1.50825874807872,0.723186694539199,9308,0.293995009002748,5.9899040677643,1.81052082117595,11.8012583592534,1.77386001963042,10.0273983396229
"206283",4394.96030708414,0.30682755914161,0.156560443267619,9309,0.294026597592949,1349.49494354689,0.307055092482102,11.8009450613254,1.77389803806961,10.0270470232558
"176387",5.98628241640874,0.568746045119324,0.309627739103382,9310,0.294058186183151,4.40467444929982,0.735794628938046,11.800631813431,1.77393340010233,10.0266984133286
"71394",83.0146950963906,0.135074911804984,1.19014594395907,9311,0.294089774773352,12.2132026186626,0.147120971828922,11.8003186155702,1.77396610323045,10.0263525123397
"267058",2.09701947126129,10,0.335364764173012,9312,0.294121363363553,21.9701947126129,10.4768672936539,11.8000054677429,1.77399614502717,10.0260093227158
"329149",2.71831812249766,3.57901508578349,-0.0252607478034117,9313,0.294152951953754,10.7289015683778,3.94688961515651,11.7996923699493,1.77402352313703,10.0256688468123
"97300",74.6095584849662,0.174231777685087,-0.0418076541372039,9314,0.294184540543956,13.9993560071351,0.187634886084415,11.7993793221893,1.77404823527603,10.0253310869132
"118715",2.84964621468808,1.57988949965275,1.42752912556254,9315,0.294216129134157,5.5021261323109,1.93081025425227,11.7990663244628,1.77407027923163,10.0249960452312
"247479",1.20511110841914,2.72869643518473,0.396656608440088,9316,0.294247717724358,4.28838238554482,3.55849544127953,11.79875337677,1.77408965286282,10.0246637239071
"422070",2.56839960232772,6.37418530623787,-0.624855534293806,9317,0.294279306314559,17.3714550057045,6.76353282018924,11.7984404791107,1.77410635410014,10.0243341250106
"45864",1.07076261730876,1.96729182314481,0.546902651850995,9318,0.29431089490476,3.10650254156066,2.90120563731344,11.798127631485,1.77412038094578,10.0240072505392
"113716",1.41032613418225,4.05132176529477,-0.247958567537109,9319,0.294342483494962,6.7136849635766,4.76037761823749,11.7978148338929,1.77413173147358,10.0236831024194
"121358",1.93325940765465,0.529708304670857,0.227223911352718,9320,0.294374072085163,2.02406356331773,1.04696946271336,11.7975020863345,1.77414040382906,10.0233616825054
"137815",3.74842504181316,0.500792569835095,1.53111862775739,9321,0.294405660675364,2.87718340952384,0.767571280585647,11.7971893888096,1.77414639622952,10.02304299258
"144708",3.30454723705332,1.53405630092881,1.0862646722087,9322,0.294437249265565,6.06936151071854,1.83666961775091,11.7968767413182,1.77414970696401,10.0227270343542
"170975",2.38539304833942,1.17562310599681,0.599393299319474,9323,0.294468837855766,3.80432318451198,1.59484123053027,11.7965641438605,1.77415033439341,10.0224138094671
"194235",1.98005873414194,0.254342875369709,0.291451462332091,9324,0.294500426445968,1.50361383184257,0.759378399193881,11.7962515964364,1.77414827695043,10.022103319486
"231108",2.25612140041727,0.373093201422635,0.524784785274699,9325,0.294532015036169,1.8417435560798,0.816331761109649,11.7959390990459,1.77414353313968,10.0217955659062
"262309",2.17364907898241,0.800852343458547,0.456677128815668,9326,0.29456360362637,2.74077195875957,1.2609082051288,11.7956266516889,1.77413610153767,10.0214905501513
"267744",1.43510188938194,4.10209442075955,-0.217987406497944,9327,0.294595192216571,6.88692345365516,4.79890905629088,11.7953142543656,1.77412598079286,10.0211882735727
"293743",1.85358615720641,2.42296812156849,0.128571062659214,9328,0.294626780806773,5.49118016949177,2.96246287130655,11.7950019070758,1.77411316962565,10.0208887374502
"302222",1.60540403718111,4.58954101846638,-0.0505412041245739,9329,0.294658369396974,8.36806767985422,5.21243717223206,11.7946896098197,1.77409766682845,10.0205919429912
"318497",1.18086598587336,3.19361725505577,-0.577028921805385,9330,0.294689957987175,4.7712339883936,4.04045340070054,11.7943773625971,1.77407947126568,10.0202978913314
"325068",2.51507452054932,6.67919024639886,0.486597256345832,9331,0.294721546577376,17.7986612066193,7.07679277937732,11.7940651654081,1.77405858187377,10.0200065835343
"329437",2.07701747527222,2.56924966342929,0.308095467408391,9332,0.294753135167577,6.33637644927991,3.05070926206312,11.7937530182527,1.77403499766122,10.0197180205915
"340153",1.57214675208672,2.12872600157526,-0.146798725459931,9333,0.294784723757779,4.34666966945909,2.76479893730641,11.7934409211309,1.77400871770859,10.0194322034223
