"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"283965","Acadm",26.491755209008,-0.119501862737124,-0.985841551228979,0.324210872308062,0.824931913667292,0.372766593924204,0.892727645054693,1,0.0223630001696145,1.65046993290979,0.0512140785413901,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284010","Tyw3",27.6594779594731,0.124910664836523,0.84153088758701,0.400050588794649,0.867933378673596,0.446757856305788,0.90887495530087,1,0.0223630001696145,1.65046993290979,0.0437097143451047,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284023","Tnni3k",2.29699262547111,0.0331797746180196,0.545910729290106,0.585127302749816,0.936460448741635,0.621616983716812,0.93278524607996,1,0.0223630001696145,1.65046993290979,0.00685086458152515,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284033","Fpgt",1.39933204515013,0.0527107840438916,1.56193219709585,0.118303962575147,0.60282723151969,0.15790614557725,0.779019039927597,1,0.0223630001696145,1.65046993290979,0.0422530154756135,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284095","LOC102555911",20.0990647680591,0.112828543717669,0.818653006483689,0.412984415426396,0.875745913408407,0.459210628027278,0.911126447796189,1,0.0223630001696145,1.65046993290979,0.0381347016337539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284101","LOC102555911",1.64870911160925,-0.0478235959684148,-1.18304463964365,0.236791456344044,0.756870729822844,0.284801581252581,0.864097845307645,1,0.0223630001696145,1.65046993290979,0.0260857440607573,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284193","Cth",30.4015521768553,-0.384169312418621,-1.9112614969936,0.0559709844230269,0.429142556289286,0.0839920310073012,0.652190102103248,1,0.0223630001696145,1.65046993290979,0.413274715964173,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284205","Srsf11",127.244048582441,0.116963441062681,0.797932970837383,0.42490938882551,0.882905250300313,0.470654697025606,0.913099637222368,1,0.0223630001696145,1.65046993290979,0.0382818538745052,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284211","Srsf11",6.78984552797095,-0.0561359462564084,-0.912358073979544,0.361580252437806,0.849013959746261,0.40944744693738,0.901390117502032,1,0.0223630001696145,1.65046993290979,0.0217696228293459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284212","Srsf11",4.2289926268914,-0.0662585684114409,-0.709572726787001,0.47796913727402,0.90317304620589,0.521180089052018,0.920857388339964,1,0.0223630001696145,1.65046993290979,0.0187519821713211,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284214","Srsf11",1.89411104616893,0.00925276668925061,0.206586918712212,0.836332477243584,0.980239057826521,0.851836251892015,0.950043370482437,1,0.0223630001696145,1.65046993290979,0.000644398586367292,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284218","Srsf11",25.6921094148668,0.144939544569934,1.02290278067673,0.306353814636361,0.813692061652613,0.355064600553652,0.88797861280879,1,0.0223630001696145,1.65046993290979,0.0651782441328368,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284235","Lrrc40",5.16658452785297,0.0622611053666542,0.858060457262915,0.390859080739372,0.864044563659652,0.437881426065132,0.907199155200814,1,0.0223630001696145,1.65046993290979,0.0223295392608777,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284238","-",52.8475642607919,-0.083464042739548,-0.559172458970947,0.576044027211147,0.934687738496487,0.613172631112163,0.931922609125875,1,0.0223630001696145,1.65046993290979,0.0177292014367135,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284239","-",20.0494312097108,-0.093767425363205,-0.658501779438777,0.510215753988684,0.915324919986962,0.55160689628857,0.9248950463089,1,0.0223630001696145,1.65046993290979,0.0242267190247833,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284247","-",55.7487914418929,0.0356652398966934,0.238606804189133,0.8114104885307,0.976817328703249,0.829201866036961,0.948749612074076,1,0.0223630001696145,1.65046993290979,0.00290100095648411,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284264","Lrrc7",38.6199937206882,-0.0996974740639304,-0.68970213314848,0.490381524132073,0.908705808961682,0.532915066482685,0.922465012560726,1,0.0223630001696145,1.65046993290979,0.0272515070838898,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284267","Lrrc7",25.24977829675,-0.0213573281986354,-0.176169592665188,0.860160708684866,0.981230941691179,0.873451746192194,0.951219350819606,1,0.0223630001696145,1.65046993290979,0.00125497972639811,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284275","Lrrc7",18.6960707820095,-2.55928351526067,-4.0112625963552,6.03948887020994e-05,0.00606096260841514,0.000287180161286482,0.0273917662953781,0.0681130576677278,0.0223630001696145,1.65046993290979,9.06458696790415,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"down"
"284333","Lrrc7",4.09290796559858,0.0599003334374708,0.916841711339608,0.359225591700956,0.847511711943833,0.407149638673406,0.900888755586555,1,0.0223630001696145,1.65046993290979,0.0233758623052347,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284377","Lrrc7",2.29777780036658,-0.0256079918956333,-0.52166371645902,0.601904491622836,0.938963077471031,0.637185095126702,0.9343196171554,1,0.0223630001696145,1.65046993290979,0.00501236471530688,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284414","Lrrc7",1.43381334888627,0.0494529545846481,1.51670648575332,0.129340806073955,0.622995819230513,0.170293893405001,0.791746277992048,1,0.0223630001696145,1.65046993290979,0.0380194772381068,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284466","Lrrc7",1.14038041200171,0.0255127244136604,0.606152266482529,0.544413646487248,0.926974690550462,0.583675036982668,0.928727346112574,1,0.0223630001696145,1.65046993290979,0.00596561178813022,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284480","Lrrc7",2.21248949078178,0.0291702113587918,0.548695930868441,0.583214139155099,0.93640130760353,0.619839329465747,0.932605470483591,1,0.0223630001696145,1.65046993290979,0.0060592617041373,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284483","Lrrc7",2.02447237056707,0.0323849101704936,0.910350886337261,0.362637490265383,0.849921300160245,0.410478600151106,0.901613461099654,1,0.0223630001696145,1.65046993290979,0.0125235517530295,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284574","LOC102556878",3.1297696020497,0.00713673905391222,0.0986451218261848,0.921420042673716,0.99150027486407,0.928934545392859,0.953998863650008,1,0.0223630001696145,1.65046993290979,0.000228481888621491,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284577","Wls",10.4818342416468,-0.487927619353836,-2.30370631090483,0.0212391353442642,0.270540718304166,0.0372704048183219,0.454171401418322,0.859162446977962,0.0223630001696145,1.65046993290979,0.69707090876199,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284615","LOC120101061",1.12809145364221,0.00652320119372764,0.226700782002487,0.820656418997382,0.977895537613376,0.837602566870117,0.949237533150295,1,0.0223630001696145,1.65046993290979,0.000502038612962646,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284644","LOC120101061",2.96048591783963,0.0848114067750758,1.11128481627374,0.266445772936617,0.78108621796561,0.315033228037976,0.875515998631546,1,0.0223630001696145,1.65046993290979,0.0425451025291819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284696","-",61.2765077842084,-0.0721294794138191,-3.00131957663219,0.00268812286022132,0.0810848662760651,0.00665756817075347,0.190428962965839,0.48571166179146,0.0223630001696145,1.65046993290979,0.157003111023941,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"down"
"284711","-",7.1926604767846,0.0198192081364921,0.268607067927115,0.788232072712161,0.973266274085373,0.80812263159952,0.947482992647456,1,0.0223630001696145,1.65046993290979,0.00183372725471314,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284750","-",1.89343662503701,-0.0307418616865911,-0.603443031158132,0.546214003133958,0.927580825520853,0.585358021560658,0.928917698676173,1,0.0223630001696145,1.65046993290979,0.0071498937983054,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284779","Erap1",7.47284468597358,-0.161468184030376,-1.68174690286417,0.0926179288097441,0.54736174341627,0.128391950503996,0.741359347343854,1,0.0223630001696145,1.65046993290979,0.143942783111477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284781","Erap1",2.78680252475856,-0.000101980929994479,-0.00456956156310135,0.996354030067686,0.999658223552233,0.996703662661942,0.956992111591641,1,0.0223630001696145,1.65046993290979,1.46235126400334e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284783","Cast",3.9157043516135,-0.0919741009228342,-1.28662045862658,0.198226609296881,0.719772521604986,0.244732775924782,0.845289691285999,1,0.0223630001696145,1.65046993290979,0.0562244911516821,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284834","Pcsk1",6.51254547687211,0.0950414656557448,1.14598188316643,0.25180264830729,0.773114347153268,0.300161758588073,0.870149316839071,1,0.0223630001696145,1.65046993290979,0.0496729124932829,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284839","Pcsk1",2.65344845322197,-0.0742658789695645,-1.18261793092053,0.236960602870353,0.756954471427007,0.284975343606539,0.86416945530531,1,0.0223630001696145,1.65046993290979,0.0404892161146866,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284843","-",3.94737955451361,0.0323275223281695,0.500743014653026,0.616551995277338,0.943670838397283,0.65074774127993,0.935600347832009,1,0.0223630001696145,1.65046993290979,0.00603190609726769,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284853","-",2.65736696204178,0.0212442338672291,0.478202688485577,0.632505949190696,0.947850901320849,0.665490784340862,0.936937063470795,1,0.0223630001696145,1.65046993290979,0.00375721174073562,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284854","-",3.50806179892322,-0.0181726884912269,-0.288785370043379,0.772745628362422,0.972139055474962,0.794021600726173,0.946600146383185,1,0.0223630001696145,1.65046993290979,0.00182031609598001,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284865","LOC102548988",4.31956410086468,0.035314993158935,0.534754119563132,0.592819892795066,0.937830198453286,0.628759764749539,0.933498034465884,1,0.0223630001696145,1.65046993290979,0.00711650992993657,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284904","Ell2",4.71792722780341,-0.046294814840364,-0.632983986517403,0.526744100284695,0.920273819951353,0.567130113942679,0.926800304286729,1,0.0223630001696145,1.65046993290979,0.0114032134054463,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284906","Ell2",25.3639271679687,-0.0747624658138155,-0.5208490472075,0.602471932591477,0.93921208862224,0.637711006169297,0.934370227937065,1,0.0223630001696145,1.65046993290979,0.014606798063861,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284922","-",2.60246242210469,0.253657617136733,3.28013437907184,0.00103757653397203,0.0435589234952507,0.00302110861668914,0.120169570086904,0.286699994214116,0.0223630001696145,1.65046993290979,0.639175001886415,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"up"
"284929","Glrx",78.1703282098267,-0.0965053527375204,-0.637980590897883,0.52348631463708,0.919428744193523,0.56407411568695,0.926432903418992,1,0.0223630001696145,1.65046993290979,0.0239973905098788,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284936","-",2.9300732548526,-0.0870733241904083,-1.66912752111677,0.0950921101711922,0.552177036504726,0.131282294873588,0.745605044915583,1,0.0223630001696145,1.65046993290979,0.0767807209190727,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"284989","Ttc37",21.2725575178618,0.239479316106192,1.43162373051761,0.152251534463436,0.661850317307226,0.195549233280042,0.813629774035247,1,0.0223630001696145,1.65046993290979,0.169729500278825,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284991","Ttc37",1.16586702691876,0.00725773050127486,0.251967421439134,0.801066245441964,0.974721987083834,0.819798071658574,0.948192182816678,1,0.0223630001696145,1.65046993290979,0.000626292118877754,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"284997","Ttc37",11.6924045415619,-0.00123452380119952,-0.0133677482808272,0.989334397686287,0.999000422717196,0.990357136059432,0.956728429236537,1,0.0223630001696145,1.65046993290979,5.19507953745483e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"285024","Ttc37",6.08852313563804,0.0840126171665959,1.0830210643506,0.278799073428967,0.792188667519486,0.327499224038195,0.879684280497465,1,0.0223630001696145,1.65046993290979,0.0407284535448845,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"285031","Ttc37",5.28533736947629,0.0163586076970661,0.180486975347133,0.856770278657949,0.981170194498446,0.87037753249899,0.951055488230513,1,0.0223630001696145,1.65046993290979,0.000986298543628185,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"285224","RGD1560883",5.46122150000245,-0.0101403490108542,-0.136213401966309,0.891652580679251,0.986354406230766,0.901987484228144,0.952689588648319,1,0.0223630001696145,1.65046993290979,0.000454282449780629,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"285229","RGD1560883",1.40490322699668,-0.00878713393493485,-0.207496722035633,0.835621952406088,0.980129218753932,0.851191344701295,0.950007412928198,1,0.0223630001696145,1.65046993290979,0.000614860375326232,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"285410","RGD1560883",20.6310892711303,0.0186185302954473,0.142226012006076,0.886901486030191,0.985263000510258,0.89768439258332,0.952473582265617,1,0.0223630001696145,1.65046993290979,0.000872768286986468,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"285553","Fam172a",104.747690040221,0.000149598761481785,-0.00200521996893723,0.998400067017968,0.999894794782484,0.998553494346099,0.957068363718006,1,0.0223630001696145,1.65046993290979,9.40473881612372e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"285558","-",5.07267361967783,0.006224436466133,0.103105797230114,0.917879004024013,0.990602138358085,0.925730102780429,0.953846978476943,1,0.0223630001696145,1.65046993290979,0.00020861580813168,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"285559","-",4.41325680094179,0.0387622523465836,0.542714458177836,0.587326417956913,0.936863278492881,0.623659726691336,0.932990649622624,1,0.0223630001696145,1.65046993290979,0.00794828899471865,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"285570","LOC102549789",1.7828938487158,-0.0263178067736679,-0.620028693773987,0.535238896045664,0.924365702747717,0.575090507409465,0.927740317680741,1,0.0223630001696145,1.65046993290979,0.00632321628728152,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"285580","LOC102549789",2.49593960910589,-0.043223627411769,-1.25825924996316,0.208298013315683,0.73093816512871,0.255288816651716,0.850731976228373,1,0.0223630001696145,1.65046993290979,0.0256302369659568,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"285586","LOC102549789",4.40634122925173,0.0227510533912877,0.35004567769551,0.726304417694176,0.965907805720597,0.751640005920943,0.943758510976352,1,0.0223630001696145,1.65046993290979,0.00282090567405071,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"285596","LOC102549789",5.39560633083652,-0.032587629545539,-0.523860067542895,0.600375870826514,0.938473043990737,0.635768147840437,0.934182868677101,1,0.0223630001696145,1.65046993290979,0.00641002694961572,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"285604","LOC102549789",15.4989716680948,0.0720348685142832,0.529669287103375,0.596341245854489,0.938376169802933,0.632026837609195,0.933819045905151,1,0.0223630001696145,1.65046993290979,0.0143539906149327,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"285610","LOC102549789",4.25621476577403,-0.0358997054927869,-0.487980167622214,0.625563888752436,0.945095807502432,0.659079274075075,0.93636262839699,1,0.0223630001696145,1.65046993290979,0.00650008487248927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"285659","-",1.69672634948466,-0.0173579898759824,-0.402531392585335,0.687292989787858,0.957641252874054,0.715910163305889,0.941116875146587,1,0.0223630001696145,1.65046993290979,0.0025193642040813,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"285689","-",5.44288467722906,-0.14468197469408,-1.66466904050748,0.0959788028924589,0.554828990044357,0.132315440344709,0.747089037764949,1,0.0223630001696145,1.65046993290979,0.12708712358162,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"285760","Lysmd3",5.1651372882447,-0.102037468196246,-1.0922270066424,0.274733334727633,0.789163772472843,0.323404159098808,0.878346135238769,1,0.0223630001696145,1.65046993290979,0.0500243176668219,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"285771","-",36.6770363271649,-0.601182650328886,-2.66553215491152,0.00768665804388313,0.157786126028074,0.015956118092413,0.311463632198321,0.598782583788338,0.0223630001696145,1.65046993290979,1.08036896355119,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"down"
"285784","Cetn3",59.2858523789601,0.0106172303392922,0.0731699861081118,0.941670849964107,0.9936140272628,0.947255806784187,0.954848417842639,1,0.0223630001696145,1.65046993290979,0.00024985234878759,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"285821","-",35.21877354465,-0.514660531569508,-2.31054067819283,0.0208582391712364,0.268254945761239,0.0367105507091849,0.450929774592148,0.859162446977962,0.0223630001696145,1.65046993290979,0.738645478539397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"285844","LOC102552429",8.00842889694167,-0.0853586376826505,-1.29690581509936,0.194663595439873,0.717047958406579,0.240981339185475,0.843258764207334,1,0.0223630001696145,1.65046993290979,0.0527530538873315,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"285865","Mef2c",47.3213109664502,-1.98558804421113,-4.79898693202595,1.59470197917027e-06,0.00038190696186008,1.43274369088786e-05,0.00322241751130004,0.0108312562436521,0.0223630001696145,1.65046993290979,9.61785390521997,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"down"
"285903","Mef2c",3.09788979451245,-0.0459013045492289,-0.941350462461852,0.346525290665164,0.840069074736318,0.394725734809665,0.89808716892566,1,0.0223630001696145,1.65046993290979,0.0185305658702057,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"285905","Mef2c",66.9376995883614,0.0333883006894791,0.221147959666604,0.824977228167419,0.978582490797886,0.841526951981173,0.949462295742093,1,0.0223630001696145,1.65046993290979,0.00250185114931805,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"285910","Mef2c",423.179423183064,0.04839055054751,0.335314053571748,0.737388193561769,0.966987432670113,0.761768915715464,0.944464799326479,1,0.0223630001696145,1.65046993290979,0.00571863813344747,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"285911","Mef2c",6.30781239440559,-0.0659112132135281,-0.692667001601047,0.488518552121449,0.907720476674499,0.531155656709801,0.922228158252759,1,0.0223630001696145,1.65046993290979,0.0181109638019639,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"285912","-",5.1908971974277,0.0135144295399222,0.190262205139499,0.849103668572098,0.980466439113038,0.863424336118954,0.950680775090814,1,0.0223630001696145,1.65046993290979,0.000861892402181304,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"285929","LOC120100659",2.79839478928945,0.0710915901291622,1.28495714853947,0.198807258749648,0.72065189637114,0.24534327392859,0.845615229623098,1,0.0223630001696145,1.65046993290979,0.0433819255649443,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"285939","LOC120100659",3.94762585667553,0.0440330620253727,0.617740886043791,0.536746155931453,0.925321452871522,0.57650172254975,0.927904449174834,1,0.0223630001696145,1.65046993290979,0.0105326816081638,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"286038","Tmem161b",11.5324221443791,0.17996871266737,1.55569142568623,0.119781486457495,0.605845175983095,0.1595737704825,0.780822239918104,1,0.0223630001696145,1.65046993290979,0.143441991554694,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"286040","-",3.22102509121127,0.0691102174183456,1.06917445777763,0.284991065795896,0.795930521418841,0.333721689569911,0.881662172828285,1,0.0223630001696145,1.65046993290979,0.0329390054141502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"286053","LOC102554363",4.73196243897427,0.0953826088104033,1.52966841078266,0.126098826563076,0.619076891646525,0.166671301530965,0.78817867896819,1,0.0223630001696145,1.65046993290979,0.0742209443550624,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"286069","Ccnh",46.6324599954548,-0.0781631394325394,-0.586123226345752,0.557792709099828,0.930605679718477,0.596170011508628,0.93011674081985,1,0.0223630001696145,1.65046993290979,0.0175577761306535,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"286096","-",2.75410766799388,-0.015639856635592,-0.269178912914052,0.787792006645404,0.973125932754746,0.807722131133292,0.947458320830864,1,0.0223630001696145,1.65046993290979,0.00145040929884554,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"286118","-",1.08342229811892,-0.0121892013323298,-0.42625249903339,0.669923866521122,0.956561981593068,0.699958490160117,0.939855669311345,1,0.0223630001696145,1.65046993290979,0.0018884451017164,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"286162","-",8.64964624762629,-0.283780880717667,-2.41495530424556,0.0157371406712482,0.232143019551796,0.029008555015402,0.407513024870785,0.692120375161659,0.0223630001696145,1.65046993290979,0.436305698526849,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"286166","-",95.7476414877762,-2.40515395372798,-5.40132923199126,6.6148892041248e-08,3.31920440509196e-05,1.0429201948714e-06,0.000488693514290536,0.00253303082599182,0.0223630001696145,1.65046993290979,14.3870270720736,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"down"
"286169","-",14.6000561668028,0.00995356231995712,0.114894246043181,0.908528945884917,0.98860387786161,0.917267496481242,0.953441000855412,1,0.0223630001696145,1.65046993290979,0.000373298356589786,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"286173","-",8.76090015250955,-0.204067407498779,-1.69892448779853,0.0893334123927089,0.539035661874082,0.124537381483792,0.735471739520676,1,0.0223630001696145,1.65046993290979,0.18461983865638,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"286334","Edil3",6.71288805789688,-0.131250361598394,-1.34398901532408,0.17895193903931,0.699416131444467,0.22432583101449,0.833558182276364,1,0.0223630001696145,1.65046993290979,0.085197328529473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"286354","Edil3",1.84339878754678,0.0647786235858732,1.8840170235904,0.0595626728099147,0.444918528560261,0.0885031617693024,0.663961042618393,1,0.0223630001696145,1.65046993290979,0.0682145604146577,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"286390","Edil3",183.128168548796,0.196739568939916,1.35996452137912,0.173841151359738,0.691600278169691,0.218866007498653,0.830111516449803,1,0.0223630001696145,1.65046993290979,0.129813033747854,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"286402","Hapln1",1.96568906748819,0.047641098512023,1.07706583429634,0.281450855255309,0.794164939947246,0.330166130409699,0.880540030138991,1,0.0223630001696145,1.65046993290979,0.0229281114361333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"286408","Hapln1",102.623725252632,-0.103595706986385,-0.677784475554727,0.497908355669466,0.910685777676641,0.540016847267543,0.923406578280562,1,0.0223630001696145,1.65046993290979,0.0277214540074602,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"286422","Xrcc4",4.45930684246569,0.147414238043571,2.34352678121688,0.019102390776792,0.25664724403735,0.0341080955716151,0.436971730556171,0.766514955368943,0.0223630001696145,1.65046993290979,0.216277697982097,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"286429","Xrcc4",21.728016017617,0.0324296728811963,0.276414214214964,0.782229940489394,0.972190382945248,0.802659161942595,0.947144418695599,1,0.0223630001696145,1.65046993290979,0.00309602301458494,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"286433","Tmem167a",2.86939520484409,-0.0142791537484928,-0.213473976840234,0.830957284780245,0.979192726225707,0.846956906749375,0.949770025054629,1,0.0223630001696145,1.65046993290979,0.00103007938936606,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"286435","Tmem167a",35.3190314401351,0.128967154045489,0.836615693611724,0.402808621326461,0.869424152490242,0.449416947313186,0.909365253012152,1,0.0223630001696145,1.65046993290979,0.0447968124772556,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"286440","Tmem167a",12.373082070262,-0.0754706599634655,-0.566100029278577,0.571325783402653,0.933661634869968,0.608781762775471,0.9314652489561,1,0.0223630001696145,1.65046993290979,0.0162668227420113,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"286443","Tmem167a",8.8546889116095,-0.0959782337001126,-0.757113586151815,0.448981815177796,0.892877381148696,0.493653641136525,0.91681145951478,1,0.0223630001696145,1.65046993290979,0.029424781850344,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"286479","Rps23",309.388085294164,-0.0110323517126171,-0.0784260674046039,0.937489138596351,0.993297760936791,0.943473121244738,0.954675595653872,1,0.0223630001696145,1.65046993290979,0.000278792690997055,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"286484","Atg10",14.8575331702738,0.0913257742923635,0.730361732820935,0.4651691028675,0.899251485019903,0.509046693665547,0.919123548412706,1,0.0223630001696145,1.65046993290979,0.026780587319016,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"286489","-",0.180853456273908,0.0188105674957714,0.280874341188134,0.778806781516454,0.972139055474962,0.799542254048888,0.946949299440519,1,0.0223630001696145,1.65046993290979,0.00182760802318645,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"286491","-",2.67276721138199,-0.0709395667267182,-1.78676913996381,0.0739748090427324,0.494358312268333,0.10621874277748,0.703382764946422,1,0.0223630001696145,1.65046993290979,0.0690808680203702,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"286602","Ssbp2",2.75690222362873,-0.0240946482900251,-0.385800558037789,0.699644381983701,0.959956577988893,0.727236649663312,0.941980752974025,1,0.0223630001696145,1.65046993290979,0.00333287397596983,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"286603","Ssbp2",28.0847566788565,-0.0734386076409501,-0.545727145632641,0.585253509312716,0.936460448741635,0.621734233696961,0.932797069953689,1,0.0223630001696145,1.65046993290979,0.0151573775081194,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"286604","Ssbp2",5.457445279989,0.0153152211338378,0.240564246401297,0.809892863683638,0.976783524504063,0.827822566133243,0.948668603100497,1,0.0223630001696145,1.65046993290979,0.00125680899568872,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"286608","-",18.5687114667608,-0.226431846797534,-1.4427323853204,0.149095872597645,0.658270771586139,0.192104111795699,0.810919444322469,1,0.0223630001696145,1.65046993290979,0.162230117103373,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
