"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"264747","Arhgef28",35.5438632626994,-0.0378280724115371,-0.269231285621025,0.787751706360003,0.994870262861832,0.788756343918413,0.95745219379386,1,0.0338872008385749,1.46996430341307,0.00389845275509756,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"264827","Utp15",6.42051206349927,0.0164776073415414,0.248415810466574,0.80381270192173,0.994870262861832,0.804744649680909,0.958262232724453,1,0.0338872008385749,1.46996430341307,0.00155452881743427,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"264829","Utp15",7.67060377765076,0.0172066187329768,0.164193117842957,0.869579118748306,0.995975572107328,0.8702058435,0.961280385503336,1,0.0338872008385749,1.46996430341307,0.0010389013069415,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"264852","-",64.8044329319136,-0.242516048648697,-1.98109309632596,0.0475808343589143,0.557443868175088,0.0486681115811465,0.581324767218114,1,0.0338872008385749,1.46996430341307,0.318364277893384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"264867","Fcho2",9.35462570613198,-0.0388298197691463,-0.632243593655536,0.527227715446252,0.983150445403295,0.529232426105714,0.937883713026612,1,0.0338872008385749,1.46996430341307,0.0107307587106033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"264916","Tnpo1",15.7915716381115,-0.0392244164650584,-0.37598147824328,0.706930665714601,0.994870262861832,0.708286374406515,0.952846183324126,1,0.0338872008385749,1.46996430341307,0.00587546899205924,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"264921","Tnpo1",2.82722171924294,-0.0125268070740658,-0.28948771227175,0.772208181739522,0.994870262861832,0.773282340117238,0.956637697204127,1,0.0338872008385749,1.46996430341307,0.00139876717823017,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"264953","LOC120100682",5.89823526539908,0.140258789430568,1.50574941096389,0.132131514446535,0.801764747652248,0.13401669061068,0.792679716051867,1,0.0338872008385749,1.46996430341307,0.122423637548449,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"265022","Map1b",115.453131954937,0.569225548062534,2.34645950508604,0.0189527255831071,0.382800834994494,0.0195391014388191,0.380872167325941,0.582113917584336,0.0338872008385749,1.46996430341307,0.972860772829132,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"265075","Map1b",1.48848183080324,0.0225643623168066,0.681242369571085,0.495718142511642,0.977673276261021,0.497810140021704,0.934220779390995,1,0.0338872008385749,1.46996430341307,0.00683556356072823,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"265144","Map1b",1.724395539618,0.0906056694291389,2.18974936428021,0.0285424188499057,0.457987149370928,0.0293218370582686,0.455498709146074,0.999999999999995,0.0338872008385749,1.46996430341307,0.138881169601796,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"265182","Cartpt",25.1465378472199,-0.0161612659777442,-0.180004676534824,0.857148896825443,0.995724064319287,0.857834116185628,0.960743890500566,1,0.0338872008385749,1.46996430341307,0.00107628675244608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"265318","Gtf2h2",7.7275697766704,0.0259617064305386,0.429098585414635,0.667851481687041,0.994870262861832,0.669366144584362,0.950240856544516,1,0.0338872008385749,1.46996430341307,0.00452606673243998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"265319","Gtf2h2",8.522762482894,-0.128817797859477,-1.25116160506594,0.210875523140755,0.877381342836204,0.213096705218922,0.858748743760823,1,0.0338872008385749,1.46996430341307,0.0864912664353921,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"265373","Cdk7",6.06438390914817,0.0022285139918073,0.0297719194075285,0.9762489539024,0.998748225532312,0.976364077143541,0.965344399523474,1,0.0338872008385749,1.46996430341307,2.31502662811151e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"265383","Cdk7",1.20131527053408,0.0112179163400238,0.340314240880205,0.733619893834953,0.994870262861832,0.734862692950488,0.954473865143711,1,0.0338872008385749,1.46996430341307,0.00150088765578938,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"265389","Mrps36",15.9280219257936,-0.0691479800512088,-0.629759951277918,0.528851651812435,0.983683849151424,0.530851604050128,0.938061441994279,1,0.0338872008385749,1.46996430341307,0.0190175522448868,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"265391","Mrps36",6.86023790785068,0.0174606492020102,0.250635482384893,0.802095946148909,0.994870262861832,0.80303570302728,0.958177125061839,1,0.0338872008385749,1.46996430341307,0.00166339128722538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"265408","Slc30a5",56.8140219242923,0.150989206835338,1.0292952945495,0.303340933773781,0.928152956745107,0.305691353472026,0.897132884819748,1,0.0338872008385749,1.46996430341307,0.0777166881997022,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"265422","LOC120100639",1.88785750978923,-0.00383720991173412,-0.0814009976062494,0.935123055770356,0.996777770294882,0.935436922702226,0.963882913211497,1,0.0338872008385749,1.46996430341307,0.000111223417269996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"265437","LOC102556051",1.97287369891682,-0.0202048573782528,-0.486211451170133,0.626817253207228,0.994870262861832,0.628489450289554,0.947175499082886,1,0.0338872008385749,1.46996430341307,0.00407536030263999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"265445","Pik3r1",3.83923748221811,-0.0344501820465531,-0.526867820758661,0.598285381643104,0.994870262861832,0.600060647367296,0.944810974908044,1,0.0338872008385749,1.46996430341307,0.00764121759244391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"265454","Pik3r1",16.9624244784035,-0.124043972961067,-0.919339859082213,0.357917835538038,0.954887504668595,0.360253351033965,0.91133114086734,1,0.0338872008385749,1.46996430341307,0.0550001016295518,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"265456","Pik3r1",2.40356987716545,0.0532678217434231,1.05191406866381,0.292838976612722,0.923777455085132,0.295185436541946,0.893860342543734,1,0.0338872008385749,1.46996430341307,0.0282268889669218,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"265560","NEWGENE_1310139",39.1666074159835,-0.0767789737670937,-0.550797037513002,0.581772815206282,0.990072543336085,0.583605048116592,0.9433430054549,1,0.0338872008385749,1.46996430341307,0.01795714010513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"265694","NEWGENE_1310139",4.51764139218606,0.0852464340147594,1.11886507303659,0.263197705330468,0.913838026634651,0.265519395331888,0.883384456145622,1,0.0338872008385749,1.46996430341307,0.0490937409907015,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"265791","NEWGENE_1310139",1.56282329992797,-0.0248088120660928,-0.519562917324546,0.603368249786313,0.994870262861832,0.605125573193109,0.945247617298855,1,0.0338872008385749,1.46996430341307,0.00541215381756793,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"265827","Srek1",9.74545775774843,-0.0237951708823641,-0.383096173189628,0.701648456944885,0.994870262861832,0.703026112646514,0.952510119048556,1,0.0338872008385749,1.46996430341307,0.00364134034459049,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"265842","Erbin",3.57989450283098,0.0716667292211427,1.09717015332222,0.272567017778873,0.914665952468748,0.274898808865605,0.886913365212363,1,0.0338872008385749,1.46996430341307,0.0401926469217871,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"265847","Erbin",3.86308836086564,-0.0135517906608175,-0.263013644569689,0.792540062420175,0.994870262861832,0.79352311623507,0.957696970514343,1,0.0338872008385749,1.46996430341307,0.00136114750819105,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"265910","Nln",4.15905626927227,0.0579234652536264,1.017593900349,0.308870987290943,0.932825975936373,0.311222545433572,0.898776029186582,1,0.0338872008385749,1.46996430341307,0.0293630813977091,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"265945","Sgtb",6.49655188479241,0.0397540561122203,0.440906378482341,0.659280775764168,0.994870262861832,0.660829183624664,0.949630418496993,1,0.0338872008385749,1.46996430341307,0.00715218347764613,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"265973","Ppwd1",1.53269285576176,-0.00502836632077779,-0.144597490311038,0.885028678850752,0.996735876003405,0.885582271402296,0.961927080824208,1,0.0338872008385749,1.46996430341307,0.000265352352787423,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"266025","Cwc27",22.200482727734,1.0424926078127,2.66847483392289,0.00761964865735006,0.265470675791147,0.00791823108538248,0.264832284761816,0.434405147986885,0.0338872008385749,1.46996430341307,2.19066459691802,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"up"
"266069","Rgs7bp",5.76486306622783,0.0886376784042535,1.54047368225564,0.123444933077631,0.786626106384785,0.125274699028922,0.7813752908533,1,0.0338872008385749,1.46996430341307,0.0799632966614235,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"266077","Rgs7bp",4.02578497354226,0.0615110143855214,1.00522960826281,0.314786301241748,0.933159554121657,0.317138376473512,0.900476317729748,1,0.0338872008385749,1.46996430341307,0.0306786923254764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"266078","Rgs7bp",8.06459304108477,0.133618461981709,1.39515516793017,0.162969053008314,0.841862640240803,0.165018090254749,0.824804680576257,1,0.0338872008385749,1.46996430341307,0.104552229937336,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"266086","Rgs7bp",3.30386394953842,-0.0138024190785397,-0.203725295530399,0.838568173751782,0.994870262861832,0.839340185339908,0.959913598959167,1,0.0338872008385749,1.46996430341307,0.00104983937280458,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"266242","LOC103691446",6.28944952072207,-0.0388132351782923,-0.91376239522822,0.360841710043941,0.956373866737169,0.363174895803493,0.911981650820894,1,0.0338872008385749,1.46996430341307,0.0170733281062164,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"266262","-",4.55678247290202,0.00266707392286831,0.0318854741912529,0.974563382666642,0.998745829113885,0.974686670690826,0.965286828613909,1,0.0338872008385749,1.46996430341307,2.96977963354753e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"266328","Dimt1",2.77306972891166,-0.0239035815317581,-0.498397589399392,0.618203835515532,0.994870262861832,0.619907740475212,0.946483357167954,1,0.0338872008385749,1.46996430341307,0.00496412707231635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"266341","Kif2a",2.51238534360308,-0.00321559419421,-0.0674388841102806,0.946232314589488,0.998009953868884,0.946492615258131,0.964289720732218,1,0.0338872008385749,1.46996430341307,7.67972970271756e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"266347","Kif2a",24.7322377710078,-0.205471870235253,-1.35392107960307,0.175761557559145,0.855878859723156,0.177865414592467,0.835375913141712,1,0.0338872008385749,1.46996430341307,0.15408510014973,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"266540","Pde4d",3.42924183623548,0.0176978603402495,0.27994929842764,0.779516404048862,0.994870262861832,0.780557980855054,0.957024510573331,1,0.0338872008385749,1.46996430341307,0.001904198300304,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"266641","-",148.905535623471,-0.188407300075276,-1.19196169727965,0.233276264334832,0.897181742568859,0.235550248449692,0.870469269134503,1,0.0338872008385749,1.46996430341307,0.118304039879946,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"266677","Rab3c",7.28556717175763,-0.0104563401971466,-0.17017844462454,0.864869803140373,0.995975572107328,0.865518727338603,0.961078864972197,1,0.0338872008385749,1.46996430341307,0.000655858576432706,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"266748","Rab3c",5.5053349872119,-0.0204684004201657,-0.264027254299868,0.79175891778696,0.994870262861832,0.792745497842107,0.957657231755132,1,0.0338872008385749,1.46996430341307,0.00206457009258833,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"266845","-",6.90663741915033,-0.019990684315203,-0.367393217344833,0.713325730178839,0.994870262861832,0.714654686430214,0.953246727352892,1,0.0338872008385749,1.46996430341307,0.00291671588677634,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"266866","Map3k1",4.03266030355448,-0.0932249150794753,-1.78269754907173,0.0746355505405557,0.66234802301045,0.0760541962853547,0.68452294993336,1,0.0338872008385749,1.46996430341307,0.104307196415158,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"266976","Arl15",2.75546468653622,-0.026287461192155,-0.410285710024595,0.681596373427017,0.994870262861832,0.683056053626323,0.951189458777366,1,0.0338872008385749,1.46996430341307,0.00435172241561096,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267054","Ndufs4",0.574083127115938,-0.00255204369078335,-0.0661801960035962,0.947234363503348,0.998009953868884,0.947489827264116,0.96432596422546,1,0.0338872008385749,1.46996430341307,5.9782756928349e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267058","Fst",1.98341231630223,0.00330995800070919,0.0932725426672898,0.925687044748779,0.996745823096044,0.926046315237033,0.963530023543107,1,0.0338872008385749,1.46996430341307,0.000110444335087614,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"267059","Fst",8.11964565162342,0.0553485143532818,0.527935618098954,0.597544022210845,0.994870262861832,0.599321889195089,0.944746704617032,1,0.0338872008385749,1.46996430341307,0.0123061809413329,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"267083","Itga1",10.3519557987634,0.0874194412550721,0.859492863407253,0.390068655659608,0.96484640094688,0.392370913609896,0.917993939808,1,0.0338872008385749,1.46996430341307,0.0355187982237653,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"267094","Itga1",9.14789968275692,-0.145198075669103,-1.26801154608639,0.204793827338109,0.873277849119312,0.206997876043304,0.855189683412972,1,0.0338872008385749,1.46996430341307,0.0993204365677168,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267097","Itga1",5.02884236637807,-0.0152405225806557,-0.210883333188681,0.832978309861027,0.994870262861832,0.833776267421018,0.959656888101812,1,0.0338872008385749,1.46996430341307,0.00120324643262996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267158","-",2.24888108610716,-0.0422093098206469,-0.863738293520257,0.387731672409534,0.964026228074289,0.390036895478445,0.917543671659682,1,0.0338872008385749,1.46996430341307,0.0172591465730067,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267184","-",4.18427639377088,-0.0508562553323805,-0.675052457813616,0.499642437281687,0.978189463874957,0.501724104165905,0.934700416786812,1,0.0338872008385749,1.46996430341307,0.015233230160143,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267312","Mrps30",95.5121551215892,-0.18240237819731,-1.16878550298543,0.242490062625154,0.902117344074418,0.244781369054512,0.874742230591579,1,0.0338872008385749,1.46996430341307,0.111488280841815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267368","Nnt",9.76161269519023,0.0843218516154167,1.26558944248419,0.205660107828216,0.875324988820722,0.207866673813156,0.855707598690716,1,0.0338872008385749,1.46996430341307,0.0575256432375318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"267417","Zfp131",6.12269853053096,0.039028907882526,0.497038113894376,0.619162174255036,0.994870262861832,0.620862576081286,0.946561263133119,1,0.0338872008385749,1.46996430341307,0.00807916024333486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"267446","-",5.41382476206737,-0.000677498603772138,-0.0118381036243247,0.990554780499423,0.999695060928677,0.99060057354911,0.965825434454108,1,0.0338872008385749,1.46996430341307,2.77870964374457e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267458","Ghr",12.2142269260564,-0.000751605682970054,-0.014938405673978,0.988081320038791,0.99961337897834,0.988139103524953,0.965743221332981,1,0.0338872008385749,1.46996430341307,3.89475606774527e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267510","RGD1305938",135.861772465403,0.210664971209052,1.30561202163594,0.191684530070503,0.866290564447976,0.193847252328107,0.846870072984259,1,0.0338872008385749,1.46996430341307,0.150107292420098,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"267511","RGD1305938",1.46157198066567,-0.0141001847345091,-0.371521740511165,0.710248966238543,0.994870262861832,0.71159081804259,0.953054873867724,1,0.0338872008385749,1.46996430341307,0.00208357956672397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267521","Oxct1",2.04042354682833,0.0286642424131303,0.577611402379005,0.56352650697528,0.988991337261428,0.565419226708535,0.941627094176342,1,0.0338872008385749,1.46996430341307,0.00709810994414552,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"267551","C7",9.03393331816317,0.0336398272886673,0.400995335320992,0.688423558261347,0.994870262861832,0.689855546280196,0.95164729272138,1,0.0338872008385749,1.46996430341307,0.00542414764016791,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"267565","Prkaa1",755.034194330896,-0.255715529455701,-1.73938908908921,0.081966346139878,0.686901712556405,0.0834596737695532,0.704236399340527,1,0.0338872008385749,1.46996430341307,0.27579516109024,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267627","-",4.4059730972598,-0.0129260826886973,-0.22338898808887,0.823232774034714,0.994870262861832,0.824075770414839,0.959201369595363,1,0.0338872008385749,1.46996430341307,0.00108621563043658,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267647","Egflam",4.17930451029826,-0.0199519437352303,-0.238010796735668,0.811872720223068,0.994870262861832,0.812767884443321,0.958657213104013,1,0.0338872008385749,1.46996430341307,0.00179634263497608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267737","Nipbl",2.69184885469177,-0.0242628929504879,-0.58278141608029,0.560040456903827,0.988991337261428,0.56194442573468,0.941287335859973,1,0.0338872008385749,1.46996430341307,0.00607316302808145,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267739","Nipbl",3.46287224132697,-0.0263283038164311,-0.418934918258367,0.675263696810849,0.994870262861832,0.676748838960395,0.95075695169263,1,0.0338872008385749,1.46996430341307,0.00446455578915358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267744","Nipbl",1.36369632341941,-0.0126727149902398,-0.317963139068687,0.750512897742795,0.994870262861832,0.751682604658169,0.9554471874547,1,0.0338872008385749,1.46996430341307,0.00157097945043264,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267768","Nipbl",8.16934324351034,0.0210035520189263,0.224082380734459,0.822693202037801,0.994870262861832,0.823538684512664,0.959175848249824,1,0.0338872008385749,1.46996430341307,0.00177093540115792,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"267824","Slc1a3",795.941485982332,0.205982867339484,1.30234454225274,0.192798631442825,0.867248117706503,0.194965107743238,0.847614268545494,1,0.0338872008385749,1.46996430341307,0.146256714892444,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"267919","-",3.80853201903353,-0.0187591633448415,-0.454910183556554,0.649173856295684,0.994870262861832,0.650761502595737,0.948890996676235,1,0.0338872008385749,1.46996430341307,0.00350004993123958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"267931","Spef2",1.55509378128419,0.0936772531847207,2.17531537964804,0.0296064907982112,0.463691251825053,0.0304054292241787,0.464512575349947,0.999999999999999,0.0338872008385749,1.46996430341307,0.142112970283445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"267981","Dnajc21",12.6344490901216,0.131111066195995,1.31994229967109,0.186854283365024,0.860973862909311,0.189000190935186,0.843557305581497,1,0.0338872008385749,1.46996430341307,0.0948638067645673,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"268004","Brix1",16.9341968894072,-0.111054542905093,-1.069802679385,0.284708136017849,0.922130870498093,0.287049854924645,0.891179482539017,1,0.0338872008385749,1.46996430341307,0.0601963007619228,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"268010","Brix1",21.3475853220507,-0.116313409957995,-0.843930438697142,0.398708277768372,0.965871284193106,0.400998865438723,0.919616561581891,1,0.0338872008385749,1.46996430341307,0.0461597742033072,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"268011","Brix1",4.32437026861983,-0.0727625500146569,-1.22674689792511,0.219917734989907,0.884536961040136,0.222162127943879,0.8637271107027,1,0.0338872008385749,1.46996430341307,0.0475379548669513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"268026","Rai14",0.66298931848672,0.00530200566787451,0.15898910663711,0.873677456309479,0.996378864951479,0.874284825427405,0.961454068941224,1,0.0338872008385749,1.46996430341307,0.000309356439654395,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"268071","Tars1",2.56977778735401,0.0432517688695646,1.07580053924888,0.282016471066106,0.919348041155722,0.284356288133964,0.890261797953364,1,0.0338872008385749,1.46996430341307,0.0236213983668786,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"268124","Sub1",14.160650329992,0.621925034799896,2.37850816272081,0.0173828520565796,0.375364858398248,0.0179340977237554,0.369441992553164,0.582113917584336,0.0338872008385749,1.46996430341307,1.08608041788196,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"268159","Zfr",2.45001161347005,-0.0394518526200691,-0.811525998968478,0.417063668621647,0.970308856771624,0.419325889277766,0.9228587787057,1,0.0338872008385749,1.46996430341307,0.0148910356235698,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"268181","Pdzd2",3.19241877098092,-0.0236616180755161,-0.511579864740286,0.60894508046253,0.994870262861832,0.6106825044734,0.945718794851087,1,0.0338872008385749,1.46996430341307,0.00506795235696524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"268290","LOC103695100",2.76854905172555,-0.000505060748361613,-0.0123113922417091,0.990177178350446,0.999695060928677,0.990224801940189,0.965812909210752,1,0.0338872008385749,1.46996430341307,2.15469026117401e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"268453","-",18.0788292957883,-0.126867839897356,-1.38238952184234,0.166852131650899,0.847159515473201,0.168918557703667,0.828154900899394,1,0.0338872008385749,1.46996430341307,0.0979829044591568,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"268514","-",2.39350853161521,-0.00342523143990527,-0.0691083018592404,0.944903412901802,0.998009953868884,0.945170126936784,0.964241541381495,1,0.0338872008385749,1.46996430341307,8.38839629762589e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"268552","-",3.24707292052038,-0.0828897110860798,-1.3549141060828,0.175444924834826,0.855123563370779,0.177547508838627,0.835129745402689,1,0.0338872008385749,1.46996430341307,0.0622240973222636,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"268602","Cdh10",3.52150179376286,-0.0835952467868515,-1.11297798534088,0.265717884500821,0.913838026634651,0.268042506658761,0.884355225215855,1,0.0338872008385749,1.46996430341307,0.0477994552610093,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"268615","-",1.92611390352149,-0.0366772239599797,-0.904230220889173,0.365873338570986,0.956745270026281,0.368202179698681,0.913078958983234,1,0.0338872008385749,1.46996430341307,0.0159147479321784,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"268696","Cdh12",2.23783812117681,-0.0109795969952922,-0.181895188615075,0.855664980440814,0.995724064319287,0.856357160686224,0.960678847890339,1,0.0338872008385749,1.46996430341307,0.000739421689125818,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"268722","-",2.99406873086991,0.00632662008627894,0.109253974830516,0.913001050759982,0.996745823096044,0.913421201897763,0.963044571796238,1,0.0338872008385749,1.46996430341307,0.00024881908447517,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"268824","LOC120100748",5.1048450171581,0.0105202210539621,0.142163784544303,0.886950636940259,0.996735876003405,0.887495101067659,0.962006022129218,1,0.0338872008385749,1.46996430341307,0.00054530551212509,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"268848","Basp1",5.45612289440978,0.071508561042049,0.967036565938661,0.333525754466443,0.945057064157738,0.335874882072604,0.905503535012759,1,0.0338872008385749,1.46996430341307,0.0338823632366021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"268909","LOC108349968",1.07334978808221,0.000439566951290138,0.0143513836621474,0.988549645607885,0.99961337897834,0.988605158899733,0.965758817930043,1,0.0338872008385749,1.46996430341307,2.18778078924642e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"268910","Retreg1",11.2974355243838,0.0728379760039529,1.04931557154675,0.294032901581106,0.923777455085132,0.296379932897188,0.894242875806012,1,0.0338872008385749,1.46996430341307,0.0384694647693075,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"268938","Fbxl7",1.47385504958841,0.0358033061310997,0.852426362020609,0.393977493748559,0.96558446173584,0.39627460879256,0.918736132027208,1,0.0338872008385749,1.46996430341307,0.0143930634737751,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"268995","-",3.13163908225788,-0.0287142224968015,-0.691930676292958,0.488980864963932,0.975140512266531,0.491090223883321,0.933380642456699,1,0.0338872008385749,1.46996430341307,0.00886806347097723,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"269014","Otulin",5.53155208602665,-0.00844200587199324,-0.117297156932065,0.906624577919484,0.996745823096044,0.907075251412184,0.962795648399349,1,0.0338872008385749,1.46996430341307,0.000357575359512605,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"269015","Otulin",4.12545130623672,0.0289311795980195,0.40839077597871,0.682986804269677,0.994870262861832,0.684440864807226,0.951283404751438,1,0.0338872008385749,1.46996430341307,0.00476392574306012,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"269016","Otulin",2.91937489751675,-0.0046892045914453,-0.0916586485742535,0.926969252690745,0.996745823096044,0.927322359159481,0.963578380328451,1,0.0338872008385749,1.46996430341307,0.000153661804716537,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"269033","Trio",70.8198602916436,-0.132280600289848,-0.946829360367512,0.343725738118595,0.95165448804484,0.346070467223455,0.908031459369312,1,0.0338872008385749,1.46996430341307,0.0609595913782213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"269071","Trio",1.70516268226107,-0.00163975419696965,-0.0429435111117085,0.965746563872064,0.998123522680972,0.965912540429027,0.964982543978958,1,0.0338872008385749,1.46996430341307,2.46982982158491e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"269121","Trio",2.11495166197495,0.024736376189317,0.587933165340452,0.556577154240779,0.988638257127871,0.558492198327297,0.940945845300823,1,0.0338872008385749,1.46996430341307,0.0062578799176919,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"269222","LOC685499",1.43123910311976,0.0138561105513539,0.365521610006283,0.714722078663437,0.994870262861832,0.716045167585454,0.95333328022018,1,0.0338872008385749,1.46996430341307,0.00200996160281216,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
