"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"70795","-",3,9,11,0,0,0,3,4,3,13
"119095","-",0,0,3,3,9,0,5,8,3,0
"300246","Ssr2",4,3,0,0,5,0,4,4,0,0
"98473","Cadm2",3,3,0,0,3,4,0,7,3,0
"201451","Thsd1",14,6,5,3,0,4,3,4,3,0
"401000","-",4,3,6,0,0,3,9,3,4,0
"549402","-",0,0,3,0,0,0,0,0,5,9
"60559","Cyp2c23",11,61,8,5,3,0,0,25,72,39
"529082","-",0,0,0,6,9,0,0,31,0,0
"531671","Ss18l2",38,21,21,0,35,15,25,35,29,31
"4654","Plg",4,5,0,0,0,7,0,0,3,5
"253997","Kars",4,0,0,0,9,9,0,6,5,0
"224901","-",82,77,25,7,51,27,45,70,27,15
"442187","Adam17",0,0,5,0,7,0,11,5,0,0
"400636","-",11,0,0,0,0,0,3,0,0,0
"173220","Ccdc88a",5,4,0,0,4,0,6,0,0,4
"546546","Efhc1",16,4,0,5,4,5,0,12,10,7
"140752","Hnrnpu",0,0,3,0,3,0,4,6,6,8
"174790","RGD1306063",0,12,9,5,4,0,13,7,5,3
"544597","Brcc3",0,38,4,12,20,11,8,13,22,13
"351795","Spg11",22,3,0,3,7,10,7,11,6,4
"424989","Zcchc7",0,5,10,0,0,0,0,0,12,5
"424534","Ubap1",19,3,9,0,13,5,12,24,5,4
"416268","Maco1",15,29,26,32,50,26,55,59,44,11
"426953","Zfp618",19,3,0,5,4,0,3,13,0,0
"134583","Elk4",0,12,3,3,0,3,4,3,3,13
"4420","-",8,0,0,3,0,0,0,5,3,5
"447001","Mpp5",0,0,5,0,0,0,0,4,3,5
"192096","-",3,25,0,0,3,7,7,9,11,14
"540703","Epha4",9,44,40,37,73,25,46,68,95,43
"173470","Gpr75",0,8,3,5,8,0,0,7,12,0
"552227","Cnot9",30,5,6,0,4,0,0,0,3,0
"484999","Slc11a2",5,3,4,0,7,0,0,11,3,4
"479180","-",964,695,208,132,266,258,355,583,875,542
"301618","Mcl1",4,0,0,0,0,7,0,0,4,0
"187021","LOC120096963",8,24,0,7,10,0,5,35,36,13
"335037","Esf1",16,7,0,0,3,0,9,16,11,0
"323333","Ndufa8",0,3,6,3,3,4,0,0,0,6
"177191","Atp8a2",3,14,0,0,16,9,6,6,9,21
"486719","Uqcr11",788,128,100,115,279,204,300,491,197,87
"257551","Prdx2",79,48,11,0,5,26,49,42,59,43
"289492","Ttc33",36,29,14,4,26,29,20,38,19,7
"287738","Srek1ip1",0,9,18,13,27,5,23,19,22,12
"70132","Aldh3a2",6,37,29,17,26,16,26,50,46,37
"209603","LOC102553697",0,0,0,4,0,0,4,6,4,3
"125555","Tmem130",0,6,0,3,3,4,0,3,0,0
"149164","Gpr161",14,16,6,20,21,20,12,16,9,0
"196510","Rab8a",3,0,0,0,0,0,0,3,0,3
"467020","LOC102555254",7,16,4,0,6,11,5,5,10,18
"392593","-",8,0,6,0,0,4,0,0,0,0
"253088","Ddx28",0,6,6,0,7,0,7,10,13,11
"37044","Prr18",5,0,0,0,12,0,6,9,0,0
"571648","Pcyt1b",0,11,0,0,0,0,0,0,7,14
"527619","-",0,14,0,0,0,0,0,0,3,7
"176949","Zdhhc20",21,14,0,5,10,6,7,11,16,12
"557504","RGD1564613",5,0,0,0,0,5,0,0,4,4
"365258","Slc25a13",25,9,12,3,5,4,5,31,24,17
"254958","Taf5l",5,0,12,3,0,3,5,7,0,0
"357980","Slc32a1",5,0,6,4,6,0,12,6,11,7
"387676","Ubn2",5,8,0,0,0,0,6,6,3,0
"118637","Trrap",4,21,20,5,17,3,13,6,11,18
"328319","-",4,0,0,0,0,0,3,8,0,0
"234466","LOC102551758",38,8,7,4,6,14,26,26,12,7
"480869","Plec",23,0,3,3,0,6,0,5,3,0
"178069","LOC102557042",0,5,9,0,0,0,0,0,7,18
"520900","-",128,38,36,30,70,32,45,191,35,3
"327481","LOC120101563",4,0,0,0,4,0,4,5,4,4
"450985","-",3,0,0,7,3,0,0,8,3,6
"234179","Brd8",5,7,3,10,11,8,9,5,22,0
"240227","Mib1",5,0,0,0,0,3,0,0,3,3
"573884","-",3,0,0,0,0,0,6,0,4,3
"256349","Cpne2",3,0,0,0,4,0,10,18,0,0
"523991","Megf11",8,0,8,0,6,7,0,11,0,0
"527184","Cyb5r4",10,0,0,0,4,5,7,0,0,4
"271800","Fndc3b",0,7,0,8,6,0,0,3,12,0
"18514","-",13,0,0,7,0,3,3,19,0,0
"530684","Ubp1",3,0,0,0,0,0,7,5,0,0
"176640","Mdp1",19,12,8,0,13,6,11,24,16,3
"122474","Naa25",6,3,5,0,0,0,10,8,8,4
"463240","Psen1",3,9,0,0,9,5,0,17,6,8
"43600","LOC100911716",78,41,21,14,34,18,45,51,30,5
"410481","Slc24a2",325,223,595,266,619,132,442,550,636,776
"45545","Sv2b",0,4,6,3,0,3,0,11,3,5
"480406","Slc45a4",0,8,0,5,0,3,4,0,12,8
"522798","Nrg4",17,41,63,12,19,9,17,41,61,70
"347316","Itgav",41,32,24,3,16,20,23,51,25,7
"397616","Ift122",3,0,0,0,3,4,0,3,0,0
"83631","Meiob",4,3,0,0,0,4,0,0,4,3
"217258","Ripor2",6,9,3,0,3,3,5,7,8,9
"309978","Pdxk",4,0,0,0,0,4,0,6,4,0
"501220","Pdgfd",3,0,0,0,7,0,0,8,5,3
"194893","Hacl1",3,0,0,0,10,4,3,0,0,0
"315617","B3galt4",7,0,3,7,3,7,13,12,8,0
"169645","LOC103693082",3,30,19,0,0,4,10,10,23,35
"378705","Magohb",21,22,14,0,9,7,15,9,14,15
"108282","Klhl24",7,8,13,6,12,0,6,11,14,8
"92286","Usp32",5,0,3,0,7,0,3,10,8,11
"331173","-",0,11,0,0,0,0,3,0,17,15
"558653","-",7,42,17,13,25,10,13,27,47,29
"10474","Zfp507",4,12,4,0,19,4,4,6,16,19
"85394","-",0,11,0,0,0,0,0,0,8,11
"106178","Kpna1",0,11,0,10,9,4,14,13,6,3
"389690","Mpp6",12,12,12,0,10,0,7,7,6,3
"392039","-",8,0,3,0,4,0,0,6,0,4
"560954","Mageb5",5,4,5,0,0,4,4,20,15,13
"563704","Bex2",11,0,0,0,0,0,5,7,3,0
"160731","Ccm2",12,0,0,4,6,4,5,6,0,0
"103357","-",7,4,5,0,0,0,3,6,0,0
"113246","Alcam",37,90,60,81,127,45,65,57,113,105
"31921","Lrp11",20,186,92,36,91,43,58,92,124,104
"327140","-",0,0,5,0,4,6,9,6,0,3
"45806","-",0,3,9,0,8,0,0,6,0,5
"461847","Zbtb1",18,7,0,0,9,3,15,13,3,15
"409887","-",0,4,0,10,7,10,9,0,3,4
"253346","LOC103694327",6,11,4,0,0,0,3,3,0,0
"33244","Hbs1l",0,0,4,0,3,5,3,5,4,0
"262324","Kcnk1",559,375,100,65,274,184,181,455,143,94
"172080","Ppp3r1",80,0,5,11,8,0,16,12,8,8
"251515","-",0,17,0,0,0,0,0,4,11,4
"445741","-",4,12,9,4,3,0,3,8,12,26
"24602","Tbc1d10c",14,7,0,3,0,0,6,12,4,3
"562024","Ftx",3,4,0,0,3,0,3,0,0,4
"535915","-",0,4,7,0,6,5,8,5,6,0
"441137","Ncoa1",9,4,0,5,3,0,0,3,0,10
"286334","Edil3",3,6,0,0,0,0,14,4,4,0
"574232","Armcx5",5,0,0,0,0,3,0,0,3,3
"552832","Mrpl44",65,43,9,19,31,29,25,76,25,6
"223342","Tifab",7,5,7,0,8,0,0,3,0,4
"336199","Dusp15",0,0,4,0,4,0,3,0,6,3
"559955","Pnpla4",32,4,0,0,0,12,12,3,12,5
"496405","Apol3",24,0,3,0,0,0,0,3,6,0
"347804","C1qtnf4",4,0,3,0,3,0,0,6,5,9
"554170","-",12,6,0,0,4,0,3,14,3,0
"107354","-",9,0,0,0,3,0,4,0,0,0
"40499","LOC102553565",3,10,0,0,12,0,3,0,0,4
"140549","Akt3",13,7,0,0,3,7,0,16,0,4
"458627","-",10,0,0,3,8,5,5,7,0,0
"186655","-",0,3,9,5,16,5,5,13,8,9
"74652","Appbp2",73,40,10,9,20,21,16,29,37,37
"257786","Mri1",59,13,8,16,50,0,30,73,58,19
"96634","Kcnj16",10,4,5,0,0,6,11,12,5,4
"8181","Bloc1s3",8,0,3,0,3,0,0,8,0,4
"553125","Daw1",3,5,6,3,8,5,7,8,5,0
"307883","Zranb2",20,5,5,5,3,0,12,9,24,9
"171377","-",0,8,0,3,0,3,6,51,3,0
"146811","LOC108352643",0,0,3,0,5,0,0,3,3,3
"97046","-",775,1331,245,85,153,234,289,733,613,468
"55243","Tspan4",683,709,153,92,143,198,262,624,596,417
"431340","Nrdc",34,0,3,3,0,3,0,13,5,0
"409053","Dmac1",0,21,9,14,17,6,17,18,18,4
"44203","LOC103690242",5,8,13,0,0,0,0,5,0,5
"112064","Ets2",7,0,0,0,0,0,4,0,0,0
"145259","Ubxn4",0,0,0,3,4,3,0,7,3,0
"49704","-",6,0,3,0,3,5,4,6,7,0
"301786","Otud7b",33,6,3,13,19,0,0,43,46,13
"328703","Calcrl",4,5,4,0,4,0,5,0,7,4
"154678","Epha5",13,11,13,0,4,6,4,19,8,14
"116680","Mrpl40",0,10,14,0,0,0,5,9,19,18
"276715","Pear1",6,5,3,0,0,5,0,0,3,0
"470263","Brd4",7,48,16,29,47,30,34,47,24,16
"252443","-",3,5,8,5,17,3,9,6,8,13
"332720","Mfap1a",13,16,5,0,0,6,5,3,0,6
"60018","Lgi1",3,3,0,0,5,5,0,6,4,0
"55030","Paox",22,40,30,35,42,24,23,33,70,67
"480916","Bop1",12,13,0,6,6,3,0,10,11,6
"378889","Gpr19",3,5,8,5,0,0,3,17,3,10
"22463","Cox6a2",0,0,6,8,20,4,4,7,11,5
"31368","Hspa12a",23,70,93,53,79,33,73,118,91,88
"81359","Nploc4",18,3,6,3,3,0,6,3,9,7
"32302","Sf3b5",0,5,3,3,5,0,0,3,11,0
"325368","Cacnb4",3,0,0,0,0,0,5,5,7,3
"78605","Ccdc47",0,16,23,5,17,11,14,24,18,20
"570378","Cnksr2",6,20,0,4,8,6,8,9,5,0
"246120","Ndst1",17,23,3,7,18,0,0,39,24,6
"69568","LOC103693330",249,60,41,65,68,81,93,200,43,20
"297827","Mfsd1",13,0,0,0,0,0,0,0,3,0
"129980","Adam1a",0,8,0,6,11,0,3,6,0,5
"189889","LOC120097040",0,8,0,4,3,3,4,7,7,0
"29579","Crtac1",51,3,10,58,100,18,44,404,26,6
"37170","-",4,14,162,569,504,289,446,530,564,178
"359853","Gnas",11,6,0,0,5,0,0,0,3,0
"171187","-",0,4,9,0,7,0,0,7,3,3
"390543","Abcg2",32,30,15,0,15,10,4,19,9,4
"175455","LOC108352894",0,3,5,7,0,0,3,0,0,0
"68576","Sqstm1",18,42,33,21,55,21,32,16,71,69
"198937","-",0,11,0,0,0,0,0,3,20,7
"148821","Slc9c2",0,10,0,0,0,0,0,3,17,14
"162520","Eml6",174,171,27,24,47,45,76,153,169,94
"71588","Kctd11",23,3,4,3,4,0,14,24,21,5
"95059","-",4,12,3,0,0,0,0,7,25,0
"346572","Hnrnpa3",0,9,0,3,0,7,0,21,0,0
"92913","Msi2",7,8,0,0,0,0,0,3,6,0
"61295","Cnnm2",0,5,8,0,5,7,3,6,4,0
"533590","Ubr2",18,0,0,0,3,0,0,17,0,0
"411440","Tm2d1",7,4,6,7,4,9,5,12,0,0
"258563","-",18,0,4,0,8,0,5,0,0,0
"418027","Vps13d",200,93,49,15,64,83,76,110,70,38
"369657","-",3,5,0,0,0,6,0,14,4,8
"7830","Npas1",15,0,0,3,7,7,0,6,3,0
"482256","Xrcc6",31,16,11,10,5,14,4,17,6,0
"215332","Cap2",28,3,0,4,11,3,6,11,50,0
"578814","-",6,12,0,0,0,3,0,0,3,0
"78061","Acbd4",0,0,0,6,3,3,4,5,0,3
"366765","Grm8",0,0,7,0,0,3,3,0,0,0
"145262","-",0,3,3,4,0,0,0,0,6,0
"219873","-",0,3,0,3,0,0,0,0,0,4
"189411","Egr3",9,3,0,0,0,0,0,0,3,0
"184378","Comtd1",3,3,3,3,6,0,0,5,6,8
"478097","-",4,10,10,9,6,3,5,9,4,15
"133140","LOC102547127",0,11,0,0,0,7,7,17,0,0
"321571","Tmem250",0,0,4,7,0,0,0,0,3,0
"238308","Smad4",0,5,8,7,3,3,0,4,7,0
"223712","LOC306766",5,4,4,0,0,0,7,7,5,4
"379672","Abcc9",3,0,4,3,4,4,3,12,6,0
"520442","Siae",18,21,5,3,14,3,11,21,26,16
"278505","Tent5c",25,14,3,6,3,5,8,7,10,17
"7018","U2af2",18,10,43,18,66,25,23,16,61,43
"69788","Pld6",3,0,0,0,0,0,0,3,0,3
"52090","Iqck",15,5,0,3,13,7,5,23,3,3
"1369","Aig1",10,12,3,0,9,3,0,10,7,0
"273560","Slc7a11",13,11,22,32,37,7,26,53,55,19
"187297","Pabpn1",4,0,0,0,34,0,17,14,0,0
"333878","Vps16",34,6,0,3,24,11,22,64,17,9
"260182","Chst5",4,4,0,0,0,0,0,0,5,0
"434209","Csmd2",28,32,5,0,5,22,5,16,5,11
"119370","Amz1",19,7,0,0,6,3,12,12,3,13
"264867","Fcho2",3,15,3,0,11,8,5,11,17,0
"335091","Macrod2",14,8,0,4,0,0,5,24,6,3
"301859","Hist2h2be",3,0,0,0,3,0,3,0,4,3
"304568","-",0,8,11,0,0,0,0,3,16,16
"563587","LOC102549071",50,84,68,66,109,32,42,118,130,121
"451645","Nrxn1",5,7,4,14,8,15,10,28,0,12
"134342","-",5,0,0,0,0,0,3,3,0,0
"298510","LOC361963",6,78,23,10,18,15,20,37,40,61
"76772","Cacnb1",32,3,4,6,9,15,14,29,5,4
"323240","Ttll11",18,6,0,0,0,7,12,14,15,4
"353934","LOC120101677",177,161,165,74,0,134,0,331,6,7
"574133","-",0,0,3,0,0,0,0,6,8,8
"304920","Ank2",28,7,3,0,6,0,9,13,10,0
"485739","Pan2",0,0,11,3,8,3,0,0,0,4
"372325","Tet3",8,0,0,0,0,0,0,0,4,0
"432614","Cfap57",14,6,3,3,5,3,6,12,4,0
"386609","Copg2",4,5,5,0,14,0,10,7,25,11
"264152","Cmya5",3,0,0,0,4,3,0,0,7,5
"277262","Hax1",10,14,21,13,16,11,3,21,19,25
"523204","Sema7a",23,46,59,49,70,29,33,52,63,59
"169505","Tapt1",0,3,0,9,0,3,0,4,3,0
"22082","Asphd1",14,4,13,24,5,0,18,35,26,6
"81220","Aatk",19,25,0,3,22,13,6,28,22,18
"307241","Pigk",4,4,8,7,16,13,4,15,0,8
"69510","Gria1",3,6,0,0,0,3,0,3,5,3
"190974","LOC120097055",18,6,7,0,3,14,17,12,4,12
"71340","Tmem88",6,9,6,9,6,3,7,18,3,0
"192718","Gpc6",0,4,9,0,0,0,3,0,8,9
"216023","-",0,0,4,0,0,0,0,0,0,8
"77210","Nt5c3b",19,0,0,0,0,4,4,0,7,4
"508647","Neo1",0,0,11,0,4,0,4,7,0,0
"112598","Epha6",3,0,3,4,0,3,6,0,0,0
"509890","Tln2",14,4,16,0,11,0,7,0,3,3
"250881","Cyld",53,32,19,12,25,0,20,28,20,15
"88247","Zfp18",8,6,4,0,5,6,12,9,18,15
"169062","Kcnip4",0,0,0,3,0,3,0,0,0,0
"264620","Cert1",33,15,9,4,28,12,17,33,50,39
"148321","-",0,0,3,4,0,0,0,0,4,0
"478394","Enpp2",3,5,0,0,3,0,0,0,10,0
"107037","-",96,51,23,18,24,18,43,73,95,67
"498243","-",0,10,0,3,3,4,4,5,6,23
"486516","Gng7",6,0,4,0,3,0,3,3,4,6
"149314","-",4,3,0,0,0,3,0,4,5,3
"260768","Bco1",5,20,8,0,0,5,3,6,6,12
"367300","Mest",3,0,0,0,0,3,3,0,3,0
"61106","Mfsd13a",21,0,20,24,27,9,23,42,30,30
"173217","Ccdc88a",3,9,3,7,4,0,0,6,0,7
"167217","Rfc1",15,13,25,27,37,30,58,75,75,11
"357514","Aar2",3,5,5,0,3,4,4,10,0,0
"153920","Septin11",87,78,6,31,12,47,66,46,29,22
"501344","Yap1",20,21,4,3,23,0,9,16,10,5
"196605","Ano8",35,99,76,55,91,67,105,179,71,27
"362242","LOC100909675",3,10,3,0,0,0,3,5,5,3
"4389","LOC120099115",5,0,0,0,7,6,0,0,4,6
"89161","Arrb2",104,38,15,26,50,29,26,126,11,10
"513293","Armc8",3,22,7,0,6,0,10,4,12,9
"321722","Med22",19,6,18,0,14,9,17,14,33,18
"33459","Tmem200a",0,0,4,0,0,0,0,0,6,3
"253097","Nfatc3",0,0,3,0,0,6,4,10,0,0
"109405","-",3,9,6,0,0,0,7,0,3,6
"364032","Pclo",5,0,0,0,0,4,9,0,33,0
"191566","Cln5",0,0,6,0,0,0,0,0,0,5
"229497","Celf2",11,4,0,4,11,16,7,11,0,5
"120007","LOC100362783",8,4,0,0,0,0,0,0,3,0
"435393","Rsrp1",4,3,13,3,21,3,5,11,11,0
"168756","Kcnip4",12,3,0,5,4,3,0,16,0,0
"377478","-",4,10,7,0,11,0,0,22,25,3
"208671","Cyp4v3",12,0,0,0,0,0,0,0,3,0
"301689","Anp32e",3,0,5,7,0,0,8,9,6,4
"444687","LOC100359668",9,0,5,0,3,4,0,0,0,0
"164329","Rasgef1b",23,0,4,24,67,18,21,177,22,5
"238658","Smad2",3,0,0,0,0,0,4,7,6,3
"157857","-",4,5,0,0,0,5,4,0,0,3
"203103","Arf4",7,7,3,0,0,0,0,0,5,0
"236771","-",77,56,9,10,15,13,21,72,60,26
"333918","Lzts3",39,30,18,7,5,9,13,27,3,4
"255367","Tomm20",10,10,12,10,6,0,6,16,15,15
"475574","Os9",0,5,7,0,7,4,10,23,12,0
"537338","Col5a2",26,150,63,34,29,41,27,57,65,207
"384615","Phf14",19,5,6,0,5,4,0,7,7,3
"198939","-",3,0,0,0,0,0,4,3,4,3
"362321","Kmt2e",0,4,0,3,7,0,3,5,0,7
"279117","Rap1a",26,0,3,3,8,0,5,5,3,7
"575334","-",0,6,0,5,3,3,0,13,3,7
"122243","Gpn3",7,14,0,3,0,3,3,0,4,0
"233165","Fhod3",3,4,5,0,3,0,0,13,5,11
"30884","-",22,0,0,0,4,0,6,5,4,0
"275058","Mfsd1",5,5,0,0,0,4,3,8,0,4
"53411","Sez6l2",5,0,0,0,0,0,3,3,0,0
"547440","Dst",3,0,0,0,0,0,0,0,16,0
"126693","Zkscan1",72,33,20,15,15,23,38,47,18,7
"93558","Lrrc59",50,24,12,0,27,14,12,35,17,24
"375533","Rad18",0,8,14,5,0,5,5,7,3,3
"493047","Mtdh",0,6,5,3,10,3,0,10,8,0
"65600","Tmem204",3,7,0,0,9,0,8,7,9,3
"299653","Sh3d19",4,3,3,0,0,3,4,0,3,0
"315593","Hsd17b8",12,0,13,0,3,3,7,21,25,13
"336815","Rbm39",177,88,18,21,37,31,136,28,25,30
"470149","Bsg",106,419,12,31,69,92,27,134,110,18
"369674","Gsdme",5,7,0,0,0,0,5,10,0,5
"476563","Ncald",17,0,0,4,0,3,0,13,3,7
"431286","Kti12",0,8,0,4,6,0,4,5,3,4
"155291","-",11,14,4,3,4,0,3,9,4,10
"59525","-",0,13,4,5,7,15,3,11,5,5
"79898","Cdc42ep4",321,89,84,21,114,108,112,251,91,59
"507276","-",3,3,8,3,6,5,3,10,8,0
"415077","LOC102551009",0,0,0,3,4,3,8,12,0,4
"371419","-",7,9,12,0,0,4,6,5,12,10
"148308","Astn1",9,3,6,0,3,4,8,0,11,8
"126910","Slc12a9",23,21,5,0,16,7,16,17,19,14
"458539","Nrcam",0,7,6,3,15,4,8,19,14,9
"226545","Carmil1",36,12,0,8,17,12,15,10,20,4
"299146","LOC499643",80,27,3,17,29,14,21,32,40,31
"243505","Pcdhb19",3,10,0,0,3,0,10,16,5,0
"287299","LOC102550768",0,0,0,6,3,4,0,0,3,3
"55961","Sptbn2",3,0,0,0,0,0,10,3,11,3
"461678","-",0,4,0,4,0,3,0,7,6,7
"316135","LOC102547155",0,0,7,3,3,0,4,8,0,4
"112941","Trmt10c",0,4,0,3,3,4,4,0,4,0
"268823","LOC120100748",3,0,0,0,3,3,8,0,4,0
"43335","-",8,0,3,0,3,0,5,9,0,0
"261871","Spire2",4,12,17,6,12,4,6,19,26,10
"134725","Cntn2",9,0,7,0,14,14,0,10,4,0
"445600","Mdga2",12,28,0,19,0,17,0,22,6,0
"208251","Cdkn2aip",0,0,8,0,3,0,4,4,6,3
"208742","-",0,5,4,0,7,0,0,7,9,6
"269567","Car2",100,44,10,18,28,34,40,69,38,14
"178442","Dock5",168,108,7,4,20,47,56,59,56,29
"410719","Mllt3",6,3,0,3,0,0,0,11,0,8
"226961","-",0,15,6,0,11,0,0,10,4,12
"143515","-",22,15,10,23,35,0,4,67,62,25
"120536","Bcl7b",6,62,22,24,30,20,17,22,46,28
"170930","Morc2",4,14,5,10,16,3,7,12,16,12
"242338","Wdr36",4,0,4,4,0,4,4,5,0,0
"254599","Slc7a5",4,5,0,0,5,0,9,8,3,0
"353019","Mrps26",257,105,38,21,69,75,83,127,70,42
"500258","Atf1",0,0,0,4,4,0,0,3,11,0
"340329","-",3,0,0,0,3,3,0,5,0,0
"287253","Gfm2",9,0,0,0,0,0,0,6,9,0
"80611","-",6,0,0,0,0,0,4,0,0,3
"546332","-",3,3,0,0,0,0,3,4,0,0
"532713","Tbc1d5",13,0,6,0,3,0,4,4,0,0
"72587","Rph3al",5,0,7,8,3,0,8,16,13,3
"463260","Heatr4",3,13,6,0,11,11,11,21,9,0
"166852","Limch1",0,0,5,5,5,0,0,15,0,0
"315079","Polr1h",4,17,7,24,38,16,36,21,32,35
"428844","Hook1",5,0,0,0,4,0,4,5,0,0
"4540","-",12,0,0,4,0,3,0,7,0,0
"516242","-",128,46,32,6,36,30,37,72,34,18
"89131","Clec10a",7,0,0,0,3,0,5,0,0,0
"131835","-",5,0,4,0,0,4,6,5,7,0
"433837","LOC685515",91,224,152,86,161,39,55,162,279,226
"573916","-",5,12,18,0,6,3,4,13,19,29
"266650","-",113,36,8,12,24,10,64,60,49,8
"375185","-",11,0,3,0,0,0,6,7,3,3
"204645","LOC108353080",4,0,3,0,3,4,5,11,0,0
"307873","-",0,0,3,0,0,0,0,0,4,6
"112303","RGD1559516",4,0,0,9,3,5,9,4,3,0
"180129","-",0,3,8,4,3,3,10,12,4,3
"77745","-",11,21,3,3,0,3,7,19,21,11
"374369","LOC102549269",0,0,10,0,0,0,9,3,0,13
"509416","Rab11a",34,9,6,6,24,0,24,29,32,8
"510473","Tex9",4,3,12,3,6,0,0,16,6,3
"237180","Htr4",4,21,0,0,0,0,3,3,0,3
"435998","Sh2d5",20,9,6,5,5,3,10,10,3,0
"266335","Dimt1",18,8,3,3,13,4,4,21,9,20
"255945","Cdh8",6,5,9,0,7,3,3,0,0,0
"326528","-",0,11,0,0,0,0,0,0,4,8
"180209","Pcdh20",4,3,6,10,0,0,4,4,8,3
"121188","-",13,0,0,3,5,0,0,4,0,5
"529789","Slc26a6",3,0,0,0,6,0,3,0,6,3
"417503","Agmat",6,0,5,11,0,3,4,4,5,0
"100777","-",0,4,13,0,0,3,0,0,3,12
"450694","Ppp1r13b",37,3,6,0,6,5,10,15,7,13
"77332","Rab5c",4,0,4,5,4,0,0,4,0,4
"65617","Telo2",3,4,3,4,3,3,6,9,0,0
"333610","Mal",16,8,3,3,3,4,8,19,27,14
"81716","Fn3k",3,5,4,3,4,10,6,10,0,0
"371077","Kdm3a",6,20,11,18,31,11,11,27,21,25
"394727","Slc6a6",0,0,8,0,5,3,0,0,0,0
"141187","Nvl",3,0,0,0,0,3,0,0,0,0
"253918","Cfdp1",8,10,9,0,6,6,16,34,10,3
"16940","Man2a2",11,0,0,0,0,0,0,3,6,0
"28816","Cpeb3",31,51,0,7,31,18,33,38,46,36
"125101","Katnal1",12,0,5,0,0,0,13,0,3,3
"118627","Kpna7",6,5,0,3,0,6,0,0,0,0
"355116","-",0,3,5,5,6,3,6,9,0,5
"461710","Rhoj",13,13,7,3,11,11,12,26,3,0
"386533","LOC120102252",3,0,0,0,0,3,8,0,9,0
"41987","Shank1",821,562,218,185,114,327,445,667,208,140
"315553","RT1-Ba",19,5,0,8,15,3,5,25,10,0
"550966","Fastkd2",10,0,10,0,4,3,5,10,6,0
"289904","Lmbrd2",0,0,4,4,0,3,3,4,16,3
"7603","RGD1564801",0,0,11,0,0,3,3,7,5,0
"109045","Epha3",0,0,3,0,3,0,0,0,0,5
"149717","Nectin4",0,10,0,0,0,0,0,0,9,7
"442047","Lpin1",0,0,12,4,4,8,17,9,9,6
"257211","Phkb",15,4,0,7,6,6,22,35,3,3
"437151","Slc2a5",4,4,3,0,0,0,7,4,0,0
"343071","-",5,5,6,0,0,3,0,5,4,6
"257929","Adgre5",6,19,6,16,18,5,6,17,12,19
"26536","Zfp91",8,0,8,0,3,5,5,5,6,0
"20416","Psma1",0,0,3,0,0,6,10,0,0,0
"287928","Ercc8",16,4,0,3,6,4,9,38,0,7
"162005","-",12,5,0,0,0,0,0,3,5,0
"417472","Ddi2",20,7,6,3,0,5,0,3,8,5
"134032","Gpr39",0,3,0,3,4,0,7,9,3,6
"523816","Cln6",60,43,26,12,28,5,25,32,31,52
"407710","Ecpas",38,35,4,5,15,21,16,46,11,12
"269044","Trio",12,40,37,19,14,19,21,30,32,64
"434446","Tmem234",8,0,7,0,0,0,3,6,6,3
"229984","-",3,0,0,0,3,0,0,0,0,3
"279108","Inka2",12,4,3,3,4,4,10,56,7,0
"361279","Rbm33",59,48,10,7,23,17,10,32,33,27
"166316","Gabra4",8,38,20,17,27,9,8,26,31,19
"110397","-",8,0,0,4,0,3,8,11,0,0
"476216","Vps13b",7,5,9,0,0,6,4,6,4,18
"350253","Nop10",0,11,11,4,5,8,10,17,13,4
"149623","LOC100362384",4,4,0,0,3,0,3,3,0,0
"242399","Camk4",9,0,3,0,0,0,3,4,0,0
"204203","-",3,0,0,0,0,3,0,0,0,0
"72015","Txndc17",4,0,0,0,0,0,3,6,0,0
"341240","LOC120101889",80,3,33,7,30,23,32,25,21,3
"533343","Oard1",6,0,7,3,13,0,3,5,7,6
"316077","Pnpla1",0,11,0,0,0,0,0,3,5,9
"499740","Slc48a1",164,69,26,22,49,42,88,97,46,25
"22965","-",0,8,3,3,8,3,0,13,3,5
"366613","-",15,4,0,3,7,4,0,3,3,0
"504512","Arhgap32",5,3,6,0,0,0,8,6,0,0
"274921","Ssr3",10,0,0,3,0,3,0,6,0,0
"264458","Iqgap2",3,16,8,5,7,3,11,10,13,0
"132956","-",9,17,4,0,3,10,15,11,13,22
"403887","-",3,7,7,0,4,0,0,8,10,10
"169287","-",0,4,4,4,0,3,9,10,0,5
"401563","RGD1564053",0,0,7,0,0,0,0,0,0,4
"290060","-",0,16,0,0,0,0,0,0,4,4
"56299","-",8,0,0,0,3,3,0,7,6,0
"100223","LOC103693510",14,0,0,4,3,0,4,4,9,4
"243241","Zmat2",10,0,0,0,0,0,0,4,7,0
"399026","Parp11",9,3,3,0,6,8,0,11,9,7
"476890","LOC103692893",23,28,0,0,0,3,4,14,6,6
"441966","LOC120103517",4,3,0,0,0,0,4,0,0,3
"234825","Fchsd1",0,6,4,0,7,0,0,6,8,8
"338690","Peds1",6,0,0,0,9,0,3,7,0,0
"472098","RGD1565866",0,15,8,14,13,11,15,19,11,23
"349721","-",17,3,0,0,5,12,7,12,13,15
"517092","Trpc6",0,0,0,9,7,0,0,19,0,0
"313550","Nt5dc1",6,11,0,0,6,3,0,6,7,0
"469041","Rps26",37,30,3,4,37,10,6,29,34,13
